age,male,time_seconds,year
32,1,12933,2012
38,0,12934,2012
26,1,12934,2012
49,1,12934,2012
46,1,12935,2012
35,1,12935,2012
24,1,12935,2012
23,0,12935,2012
22,0,12936,2012
22,0,12936,2012
32,1,12936,2012
46,1,12936,2012
46,1,12937,2012
39,1,12937,2012
52,1,12937,2012
31,0,12938,2012
51,1,12938,2012
52,1,12939,2012
32,1,12939,2012
50,1,12939,2012
38,1,12940,2012
32,0,12940,2012
45,1,12940,2012
48,1,12940,2012
38,0,12940,2012
38,1,12940,2012
29,1,12941,2012
55,1,12941,2012
58,1,12941,2012
38,1,12941,2012
43,1,12941,2012
55,1,12942,2012
57,1,12942,2012
23,1,12942,2012
34,0,12942,2012
24,1,12942,2012
43,1,12943,2012
30,0,12943,2012
38,1,12943,2012
22,1,12944,2012
46,1,12945,2012
53,1,12945,2012
22,1,12945,2012
36,0,12945,2012
44,1,12946,2012
43,1,12946,2012
46,1,12947,2012
28,0,12947,2012
37,1,12947,2012
35,1,12947,2012
49,1,12948,2012
51,1,12948,2012
41,1,12949,2012
39,1,12949,2012
53,1,12950,2012
45,1,12950,2012
43,1,12950,2012
30,1,12950,2012
32,0,12951,2012
32,0,12952,2012
21,1,12952,2012
34,1,12953,2012
29,0,12953,2012
23,0,12953,2012
57,1,12953,2012
32,0,12954,2012
35,1,12954,2012
51,1,12954,2012
35,1,12954,2012
36,0,12955,2012
43,0,12956,2012
28,1,12956,2012
32,0,12957,2012
35,1,12958,2012
37,0,12958,2012
58,1,12958,2012
31,1,12958,2012
40,1,12960,2012
41,1,12960,2012
28,0,12960,2012
39,0,12961,2012
52,1,12962,2012
51,1,12962,2012
29,1,12962,2012
27,0,12962,2012
37,1,12962,2012
49,1,12964,2012
40,1,12964,2012
31,1,12964,2012
55,1,12965,2012
46,1,12965,2012
18,1,12965,2012
42,1,12965,2012
35,0,12966,2012
54,1,12966,2012
48,0,12966,2012
55,1,12967,2012
31,1,12968,2012
51,1,12968,2012
33,0,12968,2012
25,0,12969,2012
36,1,12969,2012
28,0,12970,2012
44,1,12970,2012
34,1,12970,2012
43,1,12971,2012
35,1,12972,2012
49,1,12972,2012
40,1,12973,2012
22,1,12973,2012
45,1,12973,2012
53,1,12973,2012
45,1,12973,2012
45,1,12973,2012
45,1,12974,2012
36,1,12974,2012
41,1,12974,2012
37,1,12974,2012
30,0,12975,2012
30,0,12975,2012
44,0,12975,2012
33,1,12976,2012
38,1,12976,2012
37,0,12976,2012
34,1,12977,2012
24,0,12977,2012
26,1,12977,2012
28,0,12977,2012
50,1,12978,2012
44,1,12978,2012
49,1,12979,2012
28,0,12979,2012
34,0,12979,2012
37,1,12981,2012
32,1,12981,2012
37,1,12981,2012
40,1,12982,2012
50,1,12982,2012
48,1,12983,2012
35,1,12983,2012
23,0,12983,2012
55,1,12983,2012
48,1,12985,2012
47,1,12986,2012
45,1,12986,2012
39,1,12987,2012
49,1,12988,2012
48,1,12988,2012
37,0,12988,2012
46,1,12989,2012
37,0,12990,2012
45,0,12990,2012
40,1,12991,2012
41,1,12991,2012
46,1,12991,2012
52,1,12991,2012
54,1,12991,2012
50,1,12991,2012
29,1,12993,2012
43,1,12993,2012
45,1,12993,2012
46,1,12994,2012
41,1,12995,2012
42,1,12995,2012
40,1,12997,2012
48,1,12997,2012
51,1,12998,2012
38,1,12998,2012
33,1,12998,2012
48,0,12998,2012
19,1,12998,2012
40,1,12999,2012
31,0,12999,2012
48,1,13000,2012
52,1,13000,2012
44,1,13000,2012
25,0,13000,2012
48,1,13001,2012
56,1,13001,2012
26,0,13001,2012
43,1,13001,2012
46,1,13001,2012
39,1,13003,2012
55,1,13003,2012
30,1,13003,2012
37,0,13004,2012
51,1,13004,2012
34,0,13004,2012
41,1,13005,2012
29,0,13006,2012
34,1,13006,2012
35,0,13006,2012
35,1,13006,2012
29,1,13007,2012
47,0,13007,2012
46,1,13008,2012
37,1,13008,2012
29,0,13009,2012
40,0,13009,2012
41,1,13010,2012
38,1,13011,2012
28,1,13012,2012
26,1,13012,2012
36,1,13012,2012
50,1,13012,2012
36,0,13012,2012
40,1,13012,2012
51,1,13012,2012
35,0,13012,2012
54,1,13013,2012
29,0,13013,2012
24,1,13013,2012
47,1,13015,2012
44,1,13015,2012
36,1,13015,2012
52,1,13015,2012
44,1,13015,2012
46,1,13015,2012
21,1,13016,2012
45,1,13016,2012
42,1,13017,2012
39,0,13017,2012
46,1,13017,2012
42,0,13017,2012
39,1,13017,2012
42,1,13017,2012
42,0,13018,2012
34,0,13018,2012
30,1,13018,2012
25,0,13018,2012
28,1,13019,2012
36,1,13020,2012
35,0,13020,2012
41,1,13020,2012
51,1,13021,2012
32,0,13021,2012
40,0,13021,2012
43,1,13021,2012
37,0,13022,2012
41,1,13022,2012
43,1,13022,2012
30,0,13022,2012
53,1,13023,2012
53,1,13023,2012
30,1,13023,2012
50,1,13023,2012
37,1,13024,2012
47,1,13025,2012
36,1,13025,2012
23,0,13025,2012
28,0,13025,2012
28,0,13026,2012
40,0,13026,2012
43,1,13026,2012
32,0,13026,2012
28,0,13026,2012
57,1,13026,2012
36,1,13027,2012
40,1,13027,2012
41,0,13028,2012
42,0,13028,2012
56,0,13028,2012
23,0,13029,2012
35,0,13029,2012
30,1,13029,2012
27,1,13029,2012
54,1,13030,2012
45,1,13030,2012
32,1,13031,2012
47,1,13032,2012
25,0,13033,2012
45,1,13033,2012
25,1,13033,2012
32,1,13034,2012
41,1,13034,2012
52,1,13035,2012
24,1,13035,2012
44,0,13035,2012
53,1,13036,2012
46,1,13037,2012
55,1,13038,2012
40,1,13038,2012
49,0,13038,2012
45,1,13038,2012
46,1,13038,2012
33,0,13038,2012
35,1,13038,2012
35,0,13038,2012
29,0,13039,2012
40,0,13039,2012
41,1,13040,2012
37,0,13040,2012
38,0,13041,2012
43,1,13041,2012
25,0,13042,2012
44,1,13042,2012
28,0,13043,2012
53,1,13043,2012
37,1,13043,2012
36,1,13043,2012
42,1,13044,2012
41,1,13044,2012
33,0,13045,2012
55,1,13045,2012
30,0,13045,2012
36,0,13045,2012
42,0,13046,2012
36,1,13046,2012
45,0,13047,2012
43,1,13047,2012
31,1,13047,2012
32,1,13048,2012
42,1,13049,2012
35,0,13050,2012
42,1,13050,2012
24,1,13050,2012
45,1,13050,2012
47,1,13051,2012
37,0,13052,2012
41,1,13052,2012
46,1,13052,2012
54,1,13053,2012
37,1,13053,2012
40,1,13053,2012
37,0,13053,2012
42,1,13054,2012
50,1,13054,2012
53,1,13054,2012
36,1,13054,2012
61,1,13055,2012
49,1,13055,2012
51,1,13056,2012
38,1,13057,2012
43,1,13057,2012
46,1,13058,2012
36,0,13058,2012
33,0,13059,2012
46,1,13059,2012
34,0,13059,2012
24,0,13059,2012
54,0,13059,2012
33,0,13060,2012
45,1,13060,2012
28,0,13061,2012
43,1,13061,2012
27,1,13061,2012
30,1,13061,2012
36,1,13062,2012
52,1,13062,2012
28,1,13062,2012
48,0,13062,2012
36,1,13062,2012
37,1,13062,2012
28,1,13063,2012
51,0,13064,2012
37,0,13064,2012
39,1,13064,2012
25,1,13064,2012
27,1,13064,2012
49,1,13065,2012
37,1,13065,2012
37,1,13065,2012
40,1,13065,2012
39,1,13065,2012
53,1,13065,2012
24,0,13065,2012
54,1,13065,2012
49,1,13065,2012
49,1,13066,2012
33,1,13066,2012
24,1,13066,2012
46,1,13067,2012
28,1,13067,2012
46,1,13067,2012
40,0,13067,2012
46,0,13068,2012
43,1,13068,2012
35,0,13068,2012
45,1,13068,2012
35,0,13068,2012
49,0,13069,2012
48,0,13069,2012
48,1,13069,2012
27,1,13069,2012
26,0,13070,2012
54,1,13070,2012
56,1,13070,2012
38,1,13070,2012
46,1,13070,2012
39,1,13071,2012
57,1,13071,2012
25,1,13071,2012
43,0,13071,2012
33,0,13071,2012
51,1,13072,2012
36,1,13072,2012
43,1,13073,2012
44,1,13073,2012
34,1,13075,2012
47,1,13075,2012
53,1,13075,2012
37,1,13076,2012
50,1,13076,2012
45,1,13076,2012
45,1,13077,2012
39,1,13078,2012
46,1,13078,2012
42,0,13080,2012
49,1,13080,2012
31,0,13080,2012
51,1,13081,2012
25,1,13081,2012
36,1,13081,2012
26,0,13081,2012
22,1,13081,2012
32,0,13082,2012
49,1,13083,2012
34,1,13083,2012
48,0,13083,2012
52,1,13083,2012
38,1,13083,2012
48,1,13084,2012
25,1,13084,2012
22,1,13084,2012
50,1,13085,2012
41,1,13085,2012
33,1,13085,2012
37,0,13085,2012
46,0,13086,2012
41,1,13086,2012
31,0,13087,2012
26,1,13088,2012
31,1,13088,2012
60,1,13089,2012
51,1,13089,2012
33,0,13090,2012
51,1,13090,2012
28,0,13091,2012
51,1,13091,2012
22,0,13093,2012
54,1,13093,2012
52,1,13093,2012
38,1,13093,2012
40,0,13093,2012
41,1,13094,2012
42,0,13094,2012
26,1,13095,2012
47,0,13095,2012
35,1,13095,2012
28,0,13096,2012
49,0,13096,2012
38,0,13096,2012
39,0,13096,2012
27,0,13097,2012
36,0,13097,2012
44,1,13097,2012
43,1,13097,2012
24,1,13097,2012
24,1,13097,2012
48,1,13098,2012
30,1,13099,2012
45,1,13099,2012
33,1,13099,2012
33,0,13099,2012
26,0,13100,2012
35,0,13100,2012
35,1,13101,2012
35,1,13101,2012
42,1,13102,2012
23,0,13102,2012
30,1,13103,2012
53,1,13103,2012
35,1,13103,2012
39,0,13103,2012
28,0,13103,2012
50,1,13103,2012
50,1,13103,2012
28,0,13103,2012
52,1,13104,2012
23,0,13104,2012
33,0,13104,2012
45,0,13105,2012
44,0,13105,2012
28,0,13106,2012
48,1,13106,2012
37,1,13106,2012
50,1,13106,2012
57,1,13106,2012
40,1,13107,2012
46,0,13107,2012
40,1,13108,2012
27,1,13108,2012
51,1,13109,2012
37,1,13109,2012
27,0,13109,2012
40,0,13109,2012
52,1,13109,2012
37,0,13110,2012
32,1,13110,2012
27,0,13110,2012
20,0,13110,2012
21,0,13110,2012
60,1,13110,2012
41,1,13110,2012
38,0,13111,2012
45,1,13112,2012
44,0,13112,2012
33,1,13112,2012
38,0,13112,2012
43,0,13113,2012
48,1,13114,2012
50,1,13115,2012
28,0,13115,2012
40,1,13115,2012
25,1,13115,2012
37,1,13115,2012
24,1,13116,2012
22,0,13116,2012
32,1,13117,2012
40,1,13117,2012
41,0,13117,2012
43,1,13117,2012
38,1,13117,2012
26,0,13118,2012
46,0,13118,2012
46,1,13118,2012
35,0,13119,2012
38,1,13119,2012
45,1,13119,2012
47,1,13119,2012
34,0,13119,2012
26,1,13120,2012
49,1,13120,2012
41,1,13121,2012
45,1,13121,2012
55,1,13122,2012
48,1,13122,2012
46,1,13123,2012
32,1,13123,2012
47,1,13123,2012
32,1,13124,2012
34,0,13124,2012
20,1,13124,2012
39,1,13124,2012
45,1,13124,2012
40,1,13124,2012
45,1,13125,2012
45,1,13125,2012
45,1,13125,2012
48,1,13126,2012
47,1,13126,2012
36,1,13127,2012
34,0,13127,2012
44,1,13128,2012
28,1,13128,2012
49,1,13128,2012
31,1,13129,2012
31,0,13129,2012
47,1,13129,2012
41,1,13129,2012
42,0,13129,2012
51,1,13129,2012
42,1,13129,2012
46,1,13130,2012
47,1,13130,2012
43,1,13131,2012
48,1,13131,2012
47,0,13131,2012
42,0,13132,2012
46,1,13132,2012
50,0,13132,2012
42,1,13133,2012
44,1,13133,2012
39,0,13133,2012
37,0,13133,2012
53,1,13134,2012
41,1,13134,2012
30,0,13134,2012
41,0,13135,2012
42,0,13135,2012
56,1,13135,2012
27,1,13135,2012
56,1,13135,2012
37,1,13135,2012
49,1,13136,2012
40,1,13137,2012
46,1,13137,2012
45,1,13138,2012
34,0,13139,2012
48,1,13139,2012
40,1,13139,2012
48,1,13139,2012
45,1,13139,2012
49,1,13139,2012
26,1,13139,2012
33,0,13140,2012
52,1,13140,2012
41,1,13140,2012
38,0,13140,2012
42,1,13140,2012
22,1,13140,2012
55,0,13141,2012
56,1,13142,2012
28,0,13142,2012
50,1,13143,2012
26,0,13143,2012
47,1,13143,2012
50,1,13143,2012
41,1,13143,2012
35,1,13145,2012
34,0,13145,2012
40,1,13145,2012
28,1,13145,2012
46,1,13145,2012
35,1,13146,2012
58,1,13147,2012
38,0,13147,2012
38,0,13147,2012
28,1,13148,2012
30,1,13148,2012
38,0,13148,2012
24,1,13149,2012
46,1,13149,2012
39,1,13149,2012
60,1,13149,2012
50,1,13150,2012
34,1,13150,2012
52,1,13150,2012
41,0,13151,2012
38,1,13151,2012
24,0,13151,2012
23,0,13151,2012
37,1,13151,2012
27,0,13152,2012
30,0,13152,2012
41,1,13152,2012
36,1,13152,2012
30,1,13153,2012
37,1,13153,2012
40,0,13153,2012
33,1,13153,2012
39,0,13154,2012
33,1,13154,2012
27,0,13155,2012
51,1,13155,2012
22,1,13156,2012
34,1,13156,2012
25,0,13157,2012
46,1,13157,2012
43,0,13157,2012
45,1,13157,2012
46,1,13157,2012
52,1,13158,2012
35,1,13158,2012
30,0,13158,2012
48,1,13158,2012
47,1,13158,2012
34,1,13159,2012
47,1,13160,2012
24,0,13160,2012
40,0,13161,2012
36,1,13161,2012
45,1,13161,2012
47,1,13161,2012
56,1,13161,2012
41,0,13161,2012
31,0,13161,2012
49,1,13162,2012
27,0,13162,2012
37,1,13162,2012
53,0,13162,2012
41,1,13162,2012
37,0,13163,2012
27,0,13163,2012
36,1,13163,2012
35,1,13163,2012
24,1,13163,2012
29,0,13163,2012
27,1,13163,2012
46,0,13164,2012
41,1,13164,2012
57,1,13164,2012
43,1,13164,2012
41,1,13165,2012
41,1,13165,2012
35,0,13165,2012
42,1,13166,2012
41,0,13166,2012
35,1,13166,2012
25,1,13167,2012
54,1,13167,2012
41,1,13168,2012
47,1,13168,2012
34,1,13168,2012
53,1,13168,2012
43,1,13169,2012
32,1,13169,2012
41,0,13169,2012
30,1,13169,2012
31,1,13170,2012
44,1,13171,2012
31,1,13171,2012
42,1,13171,2012
40,0,13171,2012
49,1,13172,2012
48,1,13173,2012
39,1,13173,2012
49,1,13174,2012
30,0,13174,2012
53,1,13175,2012
40,0,13175,2012
34,0,13175,2012
52,0,13176,2012
57,1,13176,2012
46,1,13176,2012
42,1,13176,2012
49,1,13177,2012
35,1,13177,2012
37,1,13177,2012
37,1,13178,2012
45,1,13178,2012
50,1,13178,2012
43,1,13179,2012
39,0,13179,2012
41,1,13179,2012
60,1,13180,2012
48,1,13180,2012
30,0,13180,2012
35,0,13180,2012
34,1,13181,2012
33,1,13181,2012
40,1,13181,2012
38,1,13182,2012
40,0,13182,2012
33,0,13183,2012
46,0,13185,2012
22,1,13185,2012
44,1,13185,2012
32,0,13186,2012
42,1,13186,2012
50,1,13188,2012
29,1,13188,2012
49,1,13188,2012
51,1,13188,2012
40,1,13188,2012
40,1,13188,2012
52,1,13189,2012
51,1,13189,2012
57,0,13189,2012
37,0,13190,2012
47,1,13190,2012
38,1,13191,2012
28,0,13191,2012
41,1,13191,2012
43,1,13192,2012
26,0,13192,2012
22,0,13192,2012
43,0,13192,2012
29,1,13192,2012
36,1,13192,2012
42,1,13192,2012
45,1,13192,2012
49,1,13192,2012
32,0,13193,2012
53,1,13193,2012
36,0,13193,2012
24,0,13193,2012
44,1,13194,2012
43,1,13194,2012
47,1,13194,2012
23,0,13194,2012
50,1,13195,2012
43,1,13195,2012
37,0,13195,2012
50,1,13195,2012
40,0,13196,2012
35,1,13196,2012
41,1,13196,2012
25,1,13196,2012
50,1,13197,2012
38,1,13197,2012
32,0,13198,2012
63,1,13198,2012
29,1,13198,2012
59,1,13199,2012
41,1,13199,2012
55,1,13199,2012
45,1,13200,2012
45,1,13200,2012
41,0,13200,2012
27,1,13201,2012
28,0,13201,2012
44,1,13201,2012
53,1,13201,2012
28,0,13201,2012
43,0,13202,2012
40,0,13203,2012
43,1,13203,2012
40,1,13203,2012
43,1,13204,2012
42,1,13204,2012
42,1,13204,2012
43,1,13205,2012
46,1,13205,2012
31,1,13205,2012
34,0,13206,2012
25,1,13208,2012
34,1,13208,2012
45,0,13209,2012
55,1,13209,2012
36,1,13210,2012
54,1,13210,2012
40,1,13211,2012
31,1,13211,2012
31,1,13211,2012
36,1,13212,2012
36,1,13212,2012
43,1,13213,2012
40,0,13213,2012
39,1,13213,2012
27,1,13213,2012
31,1,13214,2012
49,1,13214,2012
27,0,13215,2012
25,0,13215,2012
47,1,13215,2012
36,1,13216,2012
22,0,13216,2012
29,0,13216,2012
27,1,13217,2012
45,0,13217,2012
45,1,13218,2012
40,1,13218,2012
44,0,13219,2012
42,1,13219,2012
47,1,13219,2012
36,0,13219,2012
34,1,13220,2012
32,0,13220,2012
44,1,13220,2012
44,1,13221,2012
21,0,13221,2012
34,1,13221,2012
47,0,13221,2012
53,0,13221,2012
32,0,13222,2012
40,1,13222,2012
24,1,13222,2012
47,0,13223,2012
43,1,13223,2012
42,1,13224,2012
50,1,13224,2012
42,1,13224,2012
40,0,13224,2012
30,0,13224,2012
30,1,13225,2012
29,0,13225,2012
47,1,13225,2012
32,0,13225,2012
26,0,13225,2012
55,0,13226,2012
46,1,13226,2012
55,1,13226,2012
44,1,13226,2012
38,1,13227,2012
24,0,13227,2012
43,1,13227,2012
31,0,13228,2012
40,0,13228,2012
25,0,13229,2012
66,1,13229,2012
28,1,13229,2012
44,1,13231,2012
50,1,13231,2012
43,1,13231,2012
48,0,13232,2012
22,0,13232,2012
40,1,13232,2012
22,0,13233,2012
47,1,13233,2012
41,0,13234,2012
40,1,13234,2012
23,0,13234,2012
54,1,13235,2012
44,1,13236,2012
36,0,13236,2012
41,1,13236,2012
39,0,13237,2012
30,0,13237,2012
26,0,13238,2012
47,1,13239,2012
34,0,13239,2012
29,0,13239,2012
31,1,13239,2012
26,0,13239,2012
42,1,13239,2012
27,1,13239,2012
25,1,13239,2012
39,0,13241,2012
34,0,13241,2012
25,1,13241,2012
35,1,13242,2012
26,0,13242,2012
42,0,13243,2012
42,0,13243,2012
40,1,13243,2012
43,1,13244,2012
39,1,13244,2012
29,1,13244,2012
35,1,13244,2012
35,1,13244,2012
31,1,13244,2012
42,1,13245,2012
29,1,13245,2012
41,1,13246,2012
41,0,13246,2012
35,0,13246,2012
36,1,13246,2012
49,1,13246,2012
37,0,13247,2012
25,0,13247,2012
42,1,13247,2012
46,1,13247,2012
36,1,13248,2012
38,0,13248,2012
30,1,13248,2012
27,0,13249,2012
47,1,13250,2012
50,1,13251,2012
21,0,13252,2012
60,1,13252,2012
54,1,13253,2012
27,0,13253,2012
25,0,13253,2012
24,1,13254,2012
33,0,13254,2012
36,0,13254,2012
58,1,13254,2012
51,1,13254,2012
42,1,13254,2012
26,0,13254,2012
38,0,13255,2012
39,0,13255,2012
32,0,13256,2012
40,0,13256,2012
31,1,13257,2012
54,1,13257,2012
35,1,13257,2012
55,1,13258,2012
28,1,13258,2012
24,0,13259,2012
28,1,13259,2012
36,1,13259,2012
40,1,13260,2012
28,0,13260,2012
39,1,13260,2012
41,0,13260,2012
39,1,13262,2012
40,1,13262,2012
21,1,13262,2012
38,1,13262,2012
45,0,13263,2012
25,0,13263,2012
41,1,13263,2012
36,1,13264,2012
24,1,13264,2012
30,1,13264,2012
27,0,13264,2012
40,1,13266,2012
48,1,13266,2012
32,1,13267,2012
33,0,13267,2012
27,1,13268,2012
39,1,13268,2012
29,1,13268,2012
41,0,13269,2012
23,0,13269,2012
33,1,13269,2012
36,0,13269,2012
33,1,13271,2012
25,1,13271,2012
40,1,13272,2012
42,1,13272,2012
51,1,13272,2012
43,0,13272,2012
51,1,13273,2012
44,1,13273,2012
49,1,13273,2012
46,1,13273,2012
29,1,13273,2012
24,0,13273,2012
39,1,13274,2012
27,0,13275,2012
39,1,13275,2012
50,1,13275,2012
37,1,13276,2012
43,1,13276,2012
43,1,13276,2012
48,1,13276,2012
46,1,13277,2012
43,1,13278,2012
43,1,13278,2012
35,1,13278,2012
53,1,13278,2012
45,1,13279,2012
55,1,13281,2012
45,1,13281,2012
50,0,13281,2012
28,1,13281,2012
26,1,13282,2012
51,1,13282,2012
46,1,13283,2012
43,0,13283,2012
33,0,13283,2012
22,1,13284,2012
42,1,13284,2012
58,1,13284,2012
30,1,13284,2012
40,1,13284,2012
31,1,13285,2012
41,1,13285,2012
25,0,13285,2012
28,0,13285,2012
53,1,13285,2012
29,1,13287,2012
42,1,13287,2012
24,1,13287,2012
51,1,13287,2012
34,1,13288,2012
40,0,13289,2012
39,1,13289,2012
24,0,13289,2012
44,1,13289,2012
40,1,13290,2012
26,1,13290,2012
27,1,13290,2012
30,1,13291,2012
25,0,13291,2012
39,0,13292,2012
24,1,13292,2012
54,1,13292,2012
43,0,13292,2012
26,0,13292,2012
42,0,13293,2012
34,1,13293,2012
48,0,13293,2012
49,1,13293,2012
48,1,13293,2012
31,0,13293,2012
48,1,13294,2012
51,1,13295,2012
54,1,13295,2012
45,1,13295,2012
34,1,13295,2012
33,0,13296,2012
43,1,13297,2012
31,0,13298,2012
42,1,13298,2012
41,1,13299,2012
40,1,13299,2012
41,1,13299,2012
33,1,13299,2012
49,1,13299,2012
42,1,13299,2012
37,1,13300,2012
54,1,13300,2012
29,1,13300,2012
42,1,13300,2012
39,0,13302,2012
33,1,13302,2012
42,0,13303,2012
46,1,13303,2012
24,0,13304,2012
31,0,13304,2012
31,0,13304,2012
29,1,13304,2012
32,1,13304,2012
38,1,13304,2012
36,1,13305,2012
48,0,13306,2012
50,1,13307,2012
30,1,13307,2012
30,1,13307,2012
40,1,13308,2012
41,1,13308,2012
47,1,13308,2012
47,1,13309,2012
59,1,13310,2012
32,0,13310,2012
44,1,13311,2012
31,1,13311,2012
41,0,13312,2012
43,1,13312,2012
46,1,13312,2012
51,1,13312,2012
40,1,13313,2012
50,0,13313,2012
48,1,13313,2012
32,0,13313,2012
41,0,13313,2012
46,1,13314,2012
27,1,13314,2012
31,1,13314,2012
53,1,13315,2012
29,0,13316,2012
33,0,13316,2012
31,0,13316,2012
56,1,13317,2012
49,1,13317,2012
44,1,13317,2012
40,1,13318,2012
41,1,13319,2012
54,1,13319,2012
29,0,13319,2012
24,0,13320,2012
29,0,13321,2012
25,0,13321,2012
51,1,13322,2012
61,1,13322,2012
25,0,13323,2012
35,0,13323,2012
27,0,13323,2012
30,1,13323,2012
30,0,13323,2012
25,1,13324,2012
33,0,13324,2012
58,1,13326,2012
37,0,13326,2012
35,1,13327,2012
37,1,13327,2012
34,0,13328,2012
31,1,13328,2012
43,1,13329,2012
52,1,13329,2012
59,1,13329,2012
36,1,13329,2012
43,0,13329,2012
44,1,13329,2012
43,0,13330,2012
24,1,13330,2012
64,1,13331,2012
38,0,13332,2012
53,1,13332,2012
42,0,13332,2012
29,0,13333,2012
43,1,13333,2012
37,0,13333,2012
29,0,13334,2012
38,0,13334,2012
40,1,13335,2012
40,1,13335,2012
29,1,13335,2012
39,0,13335,2012
43,0,13335,2012
41,1,13335,2012
40,1,13335,2012
45,1,13336,2012
34,1,13336,2012
29,1,13336,2012
32,1,13336,2012
43,0,13336,2012
38,1,13336,2012
40,1,13337,2012
30,0,13337,2012
49,1,13337,2012
37,0,13337,2012
37,1,13337,2012
45,0,13338,2012
32,0,13338,2012
44,1,13338,2012
60,1,13339,2012
40,1,13339,2012
34,0,13339,2012
37,1,13340,2012
50,0,13340,2012
39,1,13340,2012
28,1,13340,2012
44,1,13341,2012
30,1,13342,2012
41,1,13343,2012
41,0,13343,2012
47,0,13343,2012
26,1,13344,2012
35,1,13344,2012
43,1,13345,2012
43,0,13346,2012
52,1,13346,2012
49,1,13346,2012
25,0,13346,2012
45,0,13346,2012
37,1,13347,2012
34,0,13347,2012
38,1,13347,2012
51,1,13348,2012
23,0,13348,2012
49,1,13348,2012
51,1,13350,2012
33,1,13350,2012
45,0,13350,2012
34,1,13351,2012
36,0,13351,2012
39,0,13351,2012
39,1,13351,2012
27,0,13351,2012
51,1,13352,2012
54,1,13352,2012
39,1,13352,2012
47,1,13353,2012
28,1,13353,2012
29,0,13353,2012
43,0,13353,2012
43,1,13354,2012
36,1,13354,2012
40,1,13355,2012
31,0,13355,2012
29,1,13355,2012
41,0,13355,2012
37,1,13356,2012
30,0,13356,2012
44,1,13356,2012
49,1,13356,2012
29,0,13357,2012
49,1,13357,2012
44,1,13358,2012
45,1,13359,2012
43,1,13359,2012
42,1,13359,2012
26,0,13359,2012
60,1,13359,2012
41,1,13360,2012
51,1,13360,2012
35,1,13360,2012
45,1,13360,2012
42,1,13360,2012
36,1,13360,2012
36,0,13361,2012
60,1,13361,2012
55,1,13361,2012
46,1,13361,2012
49,1,13362,2012
46,1,13362,2012
38,1,13362,2012
42,1,13363,2012
35,1,13363,2012
54,1,13363,2012
40,1,13363,2012
26,0,13364,2012
34,1,13365,2012
33,0,13366,2012
35,1,13366,2012
35,0,13368,2012
51,1,13368,2012
29,1,13368,2012
27,0,13368,2012
48,1,13368,2012
45,1,13369,2012
55,1,13369,2012
39,1,13369,2012
25,0,13369,2012
27,1,13369,2012
53,1,13370,2012
32,1,13370,2012
33,0,13370,2012
31,1,13371,2012
46,1,13371,2012
54,1,13371,2012
58,1,13371,2012
61,1,13374,2012
53,1,13374,2012
34,0,13375,2012
46,1,13375,2012
35,1,13375,2012
44,1,13375,2012
42,1,13375,2012
30,0,13376,2012
58,1,13376,2012
56,1,13377,2012
51,1,13377,2012
24,0,13377,2012
38,1,13377,2012
42,0,13378,2012
35,1,13378,2012
57,1,13379,2012
45,1,13379,2012
37,1,13380,2012
54,1,13380,2012
31,1,13381,2012
38,0,13381,2012
35,1,13381,2012
22,1,13381,2012
20,0,13382,2012
38,1,13382,2012
36,1,13382,2012
47,1,13383,2012
51,0,13384,2012
26,0,13384,2012
44,1,13384,2012
28,0,13384,2012
45,0,13384,2012
33,0,13385,2012
40,1,13385,2012
34,0,13386,2012
20,0,13387,2012
28,1,13387,2012
35,1,13387,2012
45,1,13387,2012
50,1,13387,2012
29,1,13387,2012
53,1,13387,2012
48,0,13388,2012
24,1,13388,2012
40,1,13388,2012
53,1,13388,2012
54,1,13389,2012
28,0,13389,2012
51,1,13390,2012
23,0,13390,2012
43,1,13390,2012
49,1,13391,2012
31,0,13392,2012
53,1,13392,2012
30,0,13392,2012
38,0,13392,2012
48,1,13392,2012
50,1,13393,2012
43,1,13394,2012
36,1,13394,2012
39,0,13394,2012
36,1,13394,2012
20,0,13394,2012
55,1,13394,2012
40,0,13395,2012
50,1,13395,2012
43,0,13396,2012
46,1,13396,2012
46,1,13396,2012
41,1,13396,2012
27,1,13396,2012
54,1,13397,2012
48,1,13398,2012
48,0,13398,2012
30,1,13399,2012
44,1,13399,2012
44,1,13399,2012
32,1,13399,2012
32,1,13400,2012
48,1,13400,2012
28,0,13400,2012
45,1,13401,2012
53,1,13401,2012
32,1,13401,2012
24,0,13401,2012
41,0,13401,2012
42,1,13402,2012
24,1,13402,2012
33,1,13402,2012
50,1,13402,2012
55,0,13403,2012
55,1,13403,2012
44,0,13403,2012
43,1,13403,2012
32,0,13403,2012
42,1,13403,2012
36,0,13404,2012
28,1,13405,2012
52,1,13405,2012
24,0,13405,2012
37,1,13405,2012
39,0,13405,2012
48,1,13406,2012
35,1,13406,2012
43,1,13406,2012
32,0,13407,2012
30,1,13407,2012
38,1,13407,2012
32,1,13407,2012
25,0,13408,2012
29,0,13408,2012
47,1,13408,2012
53,0,13408,2012
36,1,13408,2012
46,1,13408,2012
28,1,13409,2012
39,0,13409,2012
27,0,13409,2012
45,1,13409,2012
45,1,13410,2012
57,1,13410,2012
26,0,13410,2012
39,1,13410,2012
40,0,13410,2012
50,1,13411,2012
46,0,13411,2012
45,1,13411,2012
40,0,13411,2012
37,1,13411,2012
46,1,13412,2012
30,0,13412,2012
