age,male,time_seconds,year
57,1,15635,2016
26,0,15635,2016
51,0,15636,2016
56,1,15636,2016
46,0,15637,2016
55,1,15638,2016
44,0,15639,2016
49,1,15639,2016
47,1,15639,2016
47,1,15639,2016
63,0,15640,2016
37,0,15640,2016
52,0,15641,2016
69,1,15641,2016
45,1,15641,2016
44,0,15641,2016
55,1,15641,2016
66,1,15642,2016
48,0,15642,2016
61,1,15643,2016
22,1,15643,2016
57,1,15643,2016
45,1,15643,2016
50,1,15644,2016
51,0,15644,2016
46,0,15644,2016
45,0,15645,2016
48,0,15645,2016
41,0,15646,2016
37,0,15646,2016
57,1,15646,2016
52,1,15646,2016
36,0,15647,2016
42,1,15647,2016
45,0,15648,2016
46,0,15648,2016
38,0,15649,2016
60,0,15649,2016
64,0,15650,2016
45,0,15650,2016
59,0,15650,2016
42,0,15650,2016
47,0,15650,2016
59,0,15651,2016
45,0,15652,2016
51,0,15652,2016
45,0,15652,2016
75,1,15653,2016
51,1,15654,2016
47,1,15654,2016
57,1,15654,2016
45,0,15656,2016
28,0,15657,2016
55,1,15657,2016
61,1,15657,2016
41,0,15658,2016
59,1,15658,2016
43,1,15659,2016
59,1,15660,2016
30,0,15660,2016
61,1,15662,2016
45,1,15663,2016
61,1,15663,2016
55,1,15664,2016
56,1,15664,2016
47,0,15664,2016
21,0,15665,2016
57,1,15665,2016
28,0,15665,2016
64,1,15665,2016
59,1,15666,2016
61,1,15667,2016
43,1,15667,2016
29,1,15667,2016
48,0,15667,2016
51,0,15667,2016
52,0,15668,2016
36,1,15668,2016
35,0,15668,2016
27,0,15669,2016
70,1,15669,2016
54,0,15669,2016
45,0,15669,2016
47,0,15669,2016
46,1,15669,2016
39,0,15670,2016
46,0,15670,2016
41,0,15671,2016
29,1,15671,2016
45,0,15671,2016
65,1,15672,2016
58,1,15672,2016
26,0,15673,2016
69,1,15673,2016
31,0,15673,2016
46,0,15674,2016
27,0,15675,2016
49,1,15675,2016
24,1,15675,2016
57,1,15675,2016
50,0,15675,2016
22,1,15676,2016
47,1,15676,2016
28,1,15677,2016
22,0,15678,2016
62,0,15678,2016
52,0,15678,2016
39,1,15679,2016
56,0,15679,2016
41,0,15679,2016
47,1,15679,2016
65,1,15680,2016
49,0,15680,2016
36,0,15680,2016
46,0,15681,2016
51,1,15681,2016
54,0,15681,2016
48,0,15682,2016
25,0,15682,2016
30,1,15682,2016
57,0,15682,2016
59,1,15682,2016
62,0,15683,2016
53,0,15683,2016
37,1,15683,2016
52,0,15684,2016
45,0,15685,2016
38,1,15685,2016
57,1,15686,2016
45,0,15686,2016
21,0,15686,2016
56,1,15686,2016
54,0,15686,2016
41,0,15687,2016
60,0,15687,2016
58,1,15687,2016
68,1,15687,2016
45,0,15687,2016
61,0,15688,2016
26,1,15689,2016
55,0,15689,2016
45,0,15690,2016
65,1,15690,2016
57,0,15692,2016
51,1,15692,2016
45,0,15692,2016
52,0,15693,2016
54,0,15693,2016
29,0,15694,2016
67,1,15695,2016
55,1,15695,2016
48,0,15695,2016
52,0,15696,2016
43,1,15697,2016
24,0,15698,2016
65,0,15698,2016
25,0,15698,2016
46,0,15698,2016
46,1,15699,2016
55,1,15699,2016
44,0,15700,2016
61,1,15700,2016
40,1,15701,2016
57,0,15701,2016
64,1,15702,2016
28,0,15702,2016
54,0,15703,2016
57,0,15703,2016
40,0,15703,2016
51,1,15703,2016
38,1,15703,2016
48,1,15704,2016
57,1,15704,2016
32,0,15704,2016
63,0,15705,2016
37,1,15705,2016
38,0,15706,2016
42,0,15706,2016
55,1,15706,2016
53,0,15706,2016
30,0,15706,2016
43,0,15707,2016
38,0,15707,2016
57,1,15708,2016
31,1,15708,2016
62,0,15708,2016
55,1,15708,2016
68,1,15709,2016
48,0,15709,2016
58,0,15711,2016
53,1,15711,2016
60,0,15711,2016
42,0,15711,2016
31,1,15711,2016
61,1,15711,2016
48,0,15711,2016
67,1,15713,2016
45,0,15713,2016
40,0,15714,2016
71,1,15715,2016
64,0,15715,2016
25,0,15716,2016
55,0,15716,2016
60,0,15717,2016
31,1,15718,2016
39,0,15718,2016
46,1,15720,2016
51,0,15720,2016
37,1,15720,2016
33,1,15720,2016
30,0,15721,2016
46,1,15721,2016
35,0,15722,2016
25,0,15722,2016
34,1,15722,2016
62,0,15722,2016
58,0,15722,2016
55,0,15723,2016
56,1,15723,2016
49,1,15724,2016
53,1,15724,2016
50,0,15724,2016
49,1,15724,2016
55,1,15724,2016
69,0,15724,2016
64,1,15725,2016
64,1,15725,2016
72,1,15725,2016
34,0,15725,2016
54,1,15726,2016
61,1,15726,2016
64,0,15726,2016
38,0,15726,2016
60,1,15727,2016
36,1,15728,2016
45,1,15728,2016
64,1,15728,2016
51,0,15729,2016
53,0,15729,2016
51,0,15729,2016
52,0,15729,2016
25,0,15730,2016
33,0,15730,2016
48,1,15731,2016
45,0,15731,2016
40,1,15731,2016
32,1,15731,2016
29,1,15732,2016
36,0,15732,2016
54,0,15732,2016
60,0,15732,2016
37,1,15733,2016
55,0,15733,2016
23,0,15734,2016
32,1,15734,2016
55,1,15734,2016
53,0,15734,2016
38,0,15734,2016
37,1,15735,2016
24,0,15735,2016
45,0,15736,2016
69,1,15737,2016
52,0,15737,2016
49,1,15738,2016
47,0,15738,2016
55,1,15740,2016
39,0,15740,2016
60,1,15740,2016
61,1,15740,2016
24,0,15740,2016
34,0,15740,2016
54,0,15741,2016
60,1,15741,2016
41,0,15742,2016
60,1,15742,2016
19,0,15742,2016
23,0,15742,2016
39,1,15743,2016
29,0,15743,2016
45,0,15743,2016
66,0,15743,2016
50,0,15744,2016
48,0,15744,2016
39,0,15744,2016
43,0,15745,2016
61,1,15745,2016
20,1,15745,2016
60,1,15745,2016
23,0,15745,2016
51,1,15746,2016
56,0,15746,2016
44,0,15747,2016
41,0,15747,2016
65,0,15747,2016
66,1,15747,2016
59,0,15748,2016
29,1,15748,2016
24,0,15748,2016
25,0,15749,2016
59,0,15750,2016
55,1,15750,2016
55,0,15751,2016
60,0,15753,2016
57,0,15753,2016
38,0,15754,2016
27,0,15754,2016
34,1,15754,2016
55,1,15754,2016
35,0,15754,2016
52,1,15754,2016
53,0,15755,2016
40,0,15755,2016
28,1,15756,2016
20,0,15756,2016
30,1,15757,2016
57,1,15757,2016
62,0,15758,2016
29,0,15759,2016
25,0,15759,2016
37,0,15759,2016
48,0,15760,2016
42,0,15761,2016
21,1,15761,2016
47,0,15763,2016
71,1,15763,2016
61,1,15763,2016
53,1,15763,2016
24,0,15764,2016
54,0,15766,2016
45,1,15766,2016
35,1,15767,2016
62,0,15768,2016
65,1,15768,2016
40,0,15768,2016
61,0,15769,2016
57,0,15769,2016
46,0,15769,2016
46,0,15771,2016
55,1,15771,2016
54,1,15771,2016
29,0,15772,2016
35,1,15772,2016
36,0,15772,2016
60,1,15773,2016
46,0,15773,2016
55,1,15773,2016
59,0,15773,2016
31,0,15773,2016
71,1,15775,2016
39,1,15775,2016
35,1,15776,2016
25,1,15776,2016
57,1,15776,2016
38,0,15776,2016
46,1,15776,2016
59,0,15776,2016
61,1,15777,2016
62,1,15777,2016
31,0,15777,2016
29,0,15778,2016
53,0,15778,2016
24,0,15778,2016
25,0,15778,2016
53,1,15779,2016
49,0,15779,2016
53,0,15780,2016
44,1,15780,2016
61,0,15780,2016
59,0,15781,2016
60,0,15782,2016
55,1,15782,2016
46,0,15783,2016
42,0,15783,2016
64,1,15783,2016
40,0,15784,2016
37,1,15784,2016
47,1,15784,2016
50,0,15785,2016
49,0,15786,2016
53,1,15786,2016
40,0,15786,2016
43,0,15786,2016
56,1,15788,2016
56,0,15788,2016
57,1,15788,2016
39,0,15790,2016
52,0,15790,2016
37,1,15790,2016
60,1,15791,2016
47,0,15791,2016
26,0,15792,2016
50,0,15792,2016
34,0,15792,2016
31,0,15792,2016
31,0,15792,2016
46,0,15792,2016
59,0,15793,2016
56,1,15793,2016
49,0,15793,2016
49,0,15793,2016
45,1,15793,2016
39,0,15793,2016
47,0,15795,2016
60,1,15796,2016
47,0,15796,2016
41,1,15796,2016
48,1,15797,2016
30,0,15797,2016
52,0,15798,2016
57,0,15798,2016
46,0,15798,2016
35,0,15799,2016
29,0,15799,2016
45,1,15799,2016
61,1,15800,2016
56,1,15800,2016
45,1,15800,2016
52,1,15800,2016
56,1,15800,2016
50,0,15800,2016
63,1,15802,2016
50,1,15802,2016
60,1,15803,2016
46,0,15803,2016
34,1,15804,2016
39,0,15805,2016
55,0,15805,2016
37,0,15806,2016
32,0,15807,2016
28,1,15807,2016
48,0,15807,2016
55,0,15810,2016
41,0,15810,2016
24,0,15810,2016
48,0,15810,2016
68,1,15810,2016
25,0,15811,2016
52,0,15811,2016
23,0,15811,2016
45,1,15811,2016
58,1,15811,2016
26,0,15812,2016
60,1,15812,2016
38,0,15812,2016
45,0,15813,2016
53,1,15813,2016
30,0,15813,2016
26,1,15814,2016
48,0,15814,2016
53,0,15814,2016
44,1,15815,2016
46,0,15816,2016
43,1,15816,2016
31,0,15816,2016
47,1,15816,2016
42,1,15816,2016
49,0,15817,2016
32,1,15817,2016
65,1,15818,2016
46,1,15818,2016
62,1,15818,2016
61,1,15818,2016
41,0,15818,2016
59,1,15818,2016
65,1,15818,2016
36,1,15818,2016
27,0,15819,2016
46,1,15819,2016
27,0,15819,2016
24,0,15819,2016
51,0,15820,2016
45,0,15820,2016
35,1,15820,2016
57,0,15820,2016
55,0,15820,2016
31,0,15821,2016
61,1,15822,2016
62,1,15823,2016
60,1,15823,2016
49,1,15824,2016
42,0,15826,2016
55,0,15826,2016
62,0,15827,2016
55,0,15827,2016
53,0,15827,2016
31,0,15827,2016
46,1,15828,2016
47,1,15830,2016
51,0,15830,2016
49,0,15830,2016
37,0,15831,2016
49,0,15831,2016
40,0,15831,2016
21,1,15833,2016
47,0,15833,2016
46,0,15833,2016
56,1,15833,2016
43,0,15833,2016
64,1,15833,2016
39,0,15835,2016
50,1,15835,2016
52,0,15836,2016
60,0,15838,2016
45,0,15838,2016
60,1,15838,2016
42,1,15838,2016
42,0,15838,2016
45,0,15838,2016
31,1,15839,2016
63,1,15839,2016
42,0,15839,2016
43,1,15839,2016
40,0,15839,2016
55,0,15840,2016
52,0,15840,2016
65,1,15841,2016
49,0,15841,2016
38,0,15841,2016
35,0,15842,2016
27,1,15842,2016
58,1,15842,2016
34,0,15842,2016
35,1,15843,2016
44,0,15844,2016
45,0,15844,2016
34,1,15845,2016
21,1,15846,2016
30,1,15847,2016
51,0,15848,2016
54,0,15848,2016
30,0,15848,2016
63,1,15850,2016
25,1,15850,2016
26,1,15850,2016
65,1,15850,2016
55,0,15850,2016
47,0,15850,2016
40,1,15850,2016
61,1,15851,2016
25,1,15851,2016
36,0,15851,2016
22,0,15851,2016
69,1,15851,2016
47,0,15852,2016
55,1,15853,2016
25,0,15854,2016
66,1,15854,2016
60,1,15854,2016
47,0,15854,2016
55,1,15855,2016
61,1,15856,2016
34,0,15856,2016
38,0,15857,2016
25,0,15857,2016
52,0,15858,2016
54,1,15858,2016
45,0,15859,2016
69,1,15859,2016
41,1,15859,2016
50,1,15859,2016
33,1,15860,2016
50,0,15860,2016
55,0,15860,2016
36,1,15860,2016
49,1,15860,2016
32,1,15860,2016
29,0,15861,2016
55,0,15861,2016
45,0,15861,2016
41,0,15862,2016
33,0,15862,2016
54,1,15863,2016
52,0,15863,2016
52,0,15863,2016
51,0,15863,2016
51,0,15863,2016
41,1,15863,2016
39,0,15864,2016
45,0,15864,2016
59,1,15865,2016
26,1,15865,2016
25,0,15865,2016
38,0,15865,2016
36,0,15866,2016
49,1,15866,2016
34,1,15866,2016
63,0,15866,2016
53,0,15867,2016
48,0,15870,2016
42,1,15871,2016
46,0,15871,2016
46,1,15871,2016
30,0,15871,2016
57,1,15872,2016
62,1,15872,2016
53,0,15873,2016
51,0,15873,2016
38,0,15873,2016
26,1,15873,2016
26,0,15874,2016
52,0,15874,2016
41,0,15875,2016
35,0,15876,2016
24,0,15876,2016
29,0,15877,2016
65,1,15877,2016
42,0,15879,2016
57,0,15879,2016
57,1,15879,2016
62,1,15880,2016
34,1,15882,2016
65,1,15882,2016
22,0,15883,2016
45,0,15883,2016
36,1,15883,2016
46,0,15883,2016
50,1,15883,2016
24,0,15884,2016
55,0,15885,2016
38,1,15885,2016
50,1,15886,2016
25,1,15886,2016
50,0,15886,2016
26,0,15886,2016
39,1,15887,2016
58,1,15888,2016
57,0,15888,2016
55,1,15888,2016
41,0,15888,2016
35,1,15890,2016
53,0,15890,2016
65,1,15890,2016
24,0,15890,2016
27,1,15891,2016
25,1,15893,2016
42,0,15894,2016
54,0,15895,2016
48,1,15896,2016
57,1,15896,2016
53,0,15896,2016
68,1,15897,2016
45,1,15897,2016
26,0,15897,2016
58,0,15897,2016
35,1,15897,2016
50,0,15897,2016
61,1,15897,2016
29,0,15897,2016
62,0,15898,2016
50,0,15898,2016
50,1,15898,2016
46,0,15900,2016
50,0,15900,2016
46,1,15900,2016
53,0,15900,2016
45,0,15901,2016
54,1,15901,2016
55,1,15902,2016
61,0,15903,2016
54,0,15903,2016
53,0,15903,2016
47,1,15903,2016
46,0,15903,2016
51,1,15903,2016
40,1,15904,2016
52,0,15904,2016
58,1,15906,2016
50,1,15906,2016
56,0,15906,2016
62,1,15907,2016
53,1,15907,2016
28,0,15907,2016
65,1,15908,2016
64,0,15908,2016
35,0,15909,2016
51,1,15910,2016
54,0,15910,2016
66,1,15911,2016
50,1,15911,2016
67,1,15911,2016
67,1,15911,2016
65,1,15912,2016
60,1,15912,2016
63,1,15914,2016
30,0,15914,2016
73,1,15915,2016
50,0,15915,2016
45,0,15916,2016
30,0,15916,2016
35,0,15916,2016
48,1,15917,2016
53,1,15917,2016
45,0,15917,2016
41,0,15918,2016
63,0,15918,2016
56,1,15919,2016
51,0,15919,2016
31,0,15919,2016
23,0,15920,2016
22,0,15920,2016
51,0,15921,2016
29,1,15921,2016
59,1,15922,2016
46,0,15922,2016
50,1,15922,2016
43,1,15922,2016
51,1,15923,2016
64,1,15924,2016
46,0,15924,2016
46,0,15925,2016
38,1,15925,2016
55,0,15925,2016
26,0,15925,2016
33,0,15927,2016
50,1,15927,2016
26,0,15928,2016
46,0,15928,2016
47,1,15929,2016
60,1,15929,2016
50,0,15930,2016
55,0,15930,2016
40,0,15931,2016
56,1,15931,2016
39,0,15931,2016
26,0,15932,2016
42,1,15932,2016
52,0,15932,2016
50,0,15933,2016
19,1,15933,2016
61,1,15934,2016
60,0,15935,2016
42,1,15935,2016
39,1,15936,2016
45,1,15936,2016
61,0,15936,2016
49,0,15937,2016
41,1,15937,2016
57,0,15937,2016
49,1,15937,2016
55,0,15937,2016
70,1,15939,2016
45,0,15939,2016
46,0,15939,2016
59,0,15939,2016
29,1,15941,2016
48,0,15941,2016
52,0,15941,2016
60,1,15942,2016
60,1,15943,2016
60,0,15943,2016
47,1,15943,2016
61,1,15944,2016
36,0,15944,2016
49,0,15944,2016
63,1,15947,2016
51,0,15949,2016
31,1,15949,2016
54,1,15949,2016
55,1,15949,2016
61,0,15951,2016
24,0,15951,2016
29,0,15951,2016
70,1,15952,2016
61,0,15952,2016
29,0,15953,2016
54,0,15953,2016
26,0,15953,2016
34,0,15954,2016
51,0,15956,2016
56,1,15956,2016
46,1,15957,2016
29,0,15958,2016
44,1,15958,2016
41,1,15960,2016
41,0,15960,2016
22,0,15961,2016
40,0,15961,2016
27,0,15961,2016
55,1,15962,2016
51,0,15962,2016
52,1,15962,2016
69,1,15965,2016
51,0,15965,2016
18,1,15966,2016
49,1,15968,2016
52,0,15968,2016
40,1,15968,2016
58,0,15969,2016
60,0,15970,2016
68,1,15970,2016
33,0,15970,2016
24,0,15971,2016
52,0,15971,2016
42,0,15971,2016
56,1,15971,2016
47,1,15972,2016
65,1,15974,2016
67,1,15974,2016
24,0,15975,2016
54,1,15976,2016
34,0,15976,2016
36,1,15976,2016
53,1,15976,2016
63,0,15976,2016
25,1,15976,2016
51,0,15977,2016
55,0,15977,2016
39,1,15979,2016
60,0,15979,2016
40,1,15979,2016
35,1,15980,2016
61,1,15980,2016
39,1,15981,2016
62,1,15981,2016
64,0,15982,2016
56,1,15983,2016
51,0,15983,2016
54,1,15983,2016
42,1,15984,2016
55,1,15984,2016
42,0,15985,2016
49,1,15986,2016
34,1,15987,2016
36,1,15988,2016
41,1,15988,2016
45,0,15990,2016
34,0,15990,2016
60,1,15991,2016
58,0,15991,2016
61,0,15991,2016
43,1,15991,2016
56,0,15991,2016
57,1,15992,2016
49,0,15992,2016
57,0,15992,2016
49,0,15993,2016
42,0,15993,2016
40,0,15995,2016
37,0,15995,2016
64,0,15996,2016
47,1,15996,2016
54,0,15996,2016
24,1,15997,2016
57,1,15998,2016
60,0,15998,2016
35,1,15999,2016
47,0,15999,2016
59,1,16000,2016
46,0,16000,2016
42,0,16000,2016
41,0,16000,2016
55,0,16001,2016
45,0,16001,2016
49,0,16002,2016
29,1,16002,2016
53,1,16003,2016
44,1,16004,2016
45,1,16004,2016
61,1,16004,2016
66,1,16004,2016
56,1,16004,2016
43,0,16005,2016
46,1,16005,2016
41,0,16005,2016
61,1,16005,2016
64,1,16005,2016
44,1,16006,2016
34,0,16006,2016
45,0,16006,2016
60,1,16006,2016
58,1,16008,2016
63,1,16008,2016
42,1,16008,2016
54,1,16008,2016
33,1,16009,2016
45,0,16009,2016
30,0,16009,2016
48,0,16010,2016
46,0,16010,2016
33,1,16010,2016
31,0,16010,2016
55,1,16010,2016
47,0,16010,2016
57,0,16010,2016
22,0,16011,2016
45,0,16013,2016
61,1,16014,2016
56,0,16014,2016
27,0,16014,2016
54,0,16015,2016
35,1,16015,2016
46,1,16015,2016
47,0,16015,2016
20,0,16016,2016
24,0,16016,2016
47,1,16016,2016
45,0,16016,2016
51,0,16016,2016
59,0,16017,2016
59,1,16017,2016
19,0,16017,2016
45,1,16018,2016
58,1,16019,2016
67,1,16019,2016
53,0,16020,2016
73,1,16020,2016
50,1,16020,2016
57,1,16021,2016
45,1,16022,2016
24,0,16022,2016
64,1,16022,2016
52,1,16022,2016
37,1,16022,2016
48,0,16022,2016
31,0,16023,2016
43,0,16023,2016
50,0,16025,2016
34,0,16025,2016
50,1,16026,2016
60,1,16026,2016
68,1,16026,2016
58,0,16027,2016
34,0,16028,2016
52,1,16028,2016
30,1,16028,2016
65,1,16028,2016
55,0,16028,2016
54,1,16029,2016
50,1,16030,2016
45,0,16031,2016
61,1,16031,2016
40,0,16031,2016
23,0,16031,2016
27,1,16032,2016
48,0,16032,2016
35,0,16033,2016
53,0,16034,2016
33,1,16035,2016
48,0,16035,2016
33,0,16035,2016
31,1,16036,2016
59,0,16036,2016
49,0,16036,2016
48,1,16037,2016
45,0,16037,2016
44,1,16037,2016
57,0,16038,2016
41,0,16039,2016
44,1,16039,2016
60,1,16039,2016
45,0,16040,2016
47,1,16040,2016
62,1,16040,2016
57,1,16041,2016
35,1,16042,2016
35,0,16043,2016
41,0,16043,2016
68,1,16045,2016
47,0,16045,2016
65,1,16045,2016
46,0,16045,2016
70,1,16046,2016
58,0,16046,2016
47,1,16046,2016
57,0,16047,2016
38,1,16048,2016
62,1,16049,2016
43,1,16050,2016
50,0,16051,2016
50,0,16051,2016
60,0,16051,2016
35,1,16052,2016
63,0,16052,2016
61,0,16052,2016
56,0,16055,2016
25,0,16055,2016
32,0,16055,2016
34,1,16056,2016
45,0,16056,2016
44,1,16056,2016
49,1,16058,2016
48,0,16058,2016
39,0,16059,2016
42,1,16059,2016
55,0,16060,2016
39,0,16060,2016
43,0,16060,2016
51,0,16060,2016
59,1,16061,2016
48,1,16062,2016
48,1,16065,2016
30,0,16065,2016
58,0,16065,2016
58,1,16065,2016
51,0,16066,2016
59,1,16066,2016
47,0,16066,2016
58,1,16066,2016
50,0,16067,2016
44,0,16067,2016
24,0,16068,2016
57,1,16068,2016
58,0,16069,2016
61,0,16069,2016
22,0,16069,2016
56,0,16070,2016
55,0,16070,2016
25,0,16070,2016
47,0,16071,2016
62,0,16071,2016
31,0,16071,2016
60,0,16071,2016
33,1,16072,2016
51,0,16072,2016
60,1,16072,2016
40,0,16073,2016
57,1,16073,2016
42,1,16073,2016
26,0,16074,2016
41,0,16074,2016
47,0,16075,2016
62,1,16075,2016
55,0,16075,2016
52,1,16075,2016
51,0,16075,2016
55,0,16076,2016
54,0,16076,2016
63,0,16077,2016
60,1,16077,2016
56,0,16078,2016
52,1,16079,2016
46,0,16079,2016
46,0,16079,2016
65,0,16079,2016
60,1,16080,2016
49,0,16080,2016
51,0,16081,2016
60,1,16082,2016
25,0,16082,2016
24,1,16083,2016
41,1,16084,2016
63,1,16085,2016
30,0,16085,2016
63,1,16086,2016
29,1,16087,2016
47,0,16088,2016
50,1,16088,2016
50,0,16088,2016
51,1,16089,2016
61,1,16089,2016
40,1,16089,2016
52,0,16089,2016
60,1,16093,2016
57,1,16093,2016
22,1,16093,2016
64,1,16094,2016
26,0,16094,2016
55,0,16095,2016
34,0,16096,2016
24,0,16096,2016
47,0,16096,2016
51,0,16096,2016
50,1,16096,2016
31,0,16097,2016
36,0,16099,2016
32,0,16100,2016
38,0,16100,2016
48,0,16101,2016
36,0,16101,2016
55,0,16101,2016
36,1,16101,2016
38,0,16101,2016
60,0,16101,2016
65,0,16102,2016
45,0,16104,2016
41,0,16105,2016
34,0,16106,2016
41,1,16106,2016
64,1,16107,2016
37,1,16107,2016
66,1,16108,2016
58,0,16108,2016
31,0,16108,2016
41,0,16108,2016
60,0,16109,2016
50,0,16109,2016
44,0,16110,2016
35,1,16110,2016
49,0,16110,2016
21,0,16111,2016
57,1,16111,2016
53,0,16111,2016
44,0,16112,2016
49,1,16112,2016
47,0,16112,2016
55,0,16112,2016
54,0,16114,2016
48,1,16114,2016
57,0,16115,2016
48,1,16115,2016
46,0,16115,2016
56,0,16115,2016
43,1,16115,2016
63,1,16116,2016
31,0,16116,2016
57,0,16116,2016
67,1,16116,2016
36,1,16117,2016
52,0,16117,2016
44,1,16117,2016
45,0,16118,2016
27,0,16118,2016
70,1,16118,2016
27,0,16119,2016
37,0,16119,2016
58,0,16119,2016
48,0,16120,2016
41,0,16120,2016
51,0,16122,2016
25,0,16122,2016
55,0,16123,2016
55,0,16123,2016
42,0,16123,2016
56,1,16124,2016
28,0,16125,2016
24,0,16125,2016
45,0,16125,2016
52,1,16126,2016
47,0,16126,2016
48,1,16127,2016
41,0,16127,2016
36,1,16127,2016
24,1,16127,2016
57,1,16128,2016
30,0,16128,2016
56,0,16128,2016
50,1,16129,2016
59,0,16129,2016
52,0,16129,2016
55,0,16130,2016
54,1,16130,2016
34,1,16130,2016
60,1,16130,2016
57,0,16130,2016
55,0,16130,2016
54,0,16130,2016
40,0,16133,2016
26,0,16134,2016
54,1,16134,2016
39,1,16135,2016
29,0,16136,2016
40,1,16136,2016
65,1,16136,2016
51,1,16137,2016
71,1,16137,2016
27,0,16138,2016
55,0,16138,2016
53,1,16139,2016
52,1,16139,2016
33,0,16139,2016
35,0,16140,2016
46,0,16140,2016
42,0,16141,2016
59,0,16143,2016
23,0,16144,2016
43,0,16145,2016
58,0,16146,2016
34,1,16147,2016
36,0,16148,2016
44,0,16148,2016
50,0,16148,2016
48,0,16148,2016
67,0,16149,2016
50,0,16149,2016
24,0,16149,2016
70,1,16151,2016
46,1,16152,2016
43,1,16153,2016
62,1,16153,2016
30,0,16153,2016
46,1,16153,2016
43,0,16153,2016
56,0,16154,2016
47,1,16154,2016
33,0,16154,2016
49,1,16154,2016
43,0,16154,2016
26,0,16155,2016
47,0,16155,2016
62,0,16155,2016
38,1,16156,2016
63,0,16156,2016
52,1,16156,2016
45,0,16156,2016
51,1,16156,2016
54,0,16157,2016
61,1,16157,2016
22,0,16157,2016
52,0,16157,2016
25,1,16158,2016
60,0,16159,2016
39,1,16159,2016
62,1,16160,2016
52,1,16160,2016
63,0,16161,2016
57,1,16161,2016
28,1,16163,2016
66,1,16163,2016
24,1,16163,2016
58,0,16163,2016
63,1,16163,2016
40,0,16164,2016
47,0,16168,2016
49,1,16168,2016
37,0,16168,2016
55,1,16168,2016
27,1,16169,2016
65,1,16170,2016
29,0,16170,2016
24,0,16171,2016
31,0,16172,2016
55,1,16172,2016
34,0,16173,2016
48,0,16173,2016
45,0,16174,2016
44,0,16174,2016
55,1,16176,2016
56,1,16176,2016
56,0,16178,2016
46,1,16178,2016
46,0,16179,2016
58,1,16179,2016
34,0,16179,2016
25,0,16180,2016
47,0,16180,2016
55,1,16180,2016
31,0,16181,2016
34,0,16181,2016
50,0,16181,2016
63,1,16181,2016
61,1,16182,2016
63,0,16182,2016
55,1,16183,2016
46,0,16184,2016
61,1,16184,2016
38,1,16184,2016
38,0,16184,2016
48,0,16185,2016
50,0,16186,2016
26,0,16186,2016
20,0,16187,2016
45,1,16188,2016
56,0,16188,2016
40,1,16188,2016
34,1,16189,2016
45,0,16189,2016
41,0,16189,2016
56,1,16189,2016
57,1,16189,2016
64,1,16189,2016
47,0,16190,2016
41,0,16190,2016
58,1,16191,2016
26,1,16191,2016
63,0,16193,2016
71,1,16194,2016
66,1,16194,2016
26,0,16194,2016
49,1,16194,2016
47,0,16194,2016
48,0,16194,2016
42,0,16194,2016
33,0,16195,2016
44,0,16197,2016
28,1,16197,2016
24,0,16198,2016
27,0,16198,2016
60,0,16198,2016
43,0,16198,2016
32,0,16199,2016
47,1,16199,2016
44,0,16199,2016
46,0,16199,2016
45,0,16200,2016
29,1,16200,2016
34,1,16201,2016
43,0,16202,2016
47,0,16203,2016
40,0,16204,2016
41,1,16204,2016
30,1,16206,2016
63,1,16206,2016
61,0,16207,2016
43,1,16207,2016
65,1,16209,2016
48,1,16209,2016
53,1,16209,2016
65,0,16211,2016
28,0,16211,2016
55,1,16212,2016
33,0,16213,2016
27,0,16213,2016
67,1,16213,2016
51,1,16214,2016
68,1,16215,2016
40,0,16215,2016
35,0,16216,2016
32,1,16217,2016
71,1,16218,2016
34,1,16218,2016
37,1,16218,2016
68,1,16218,2016
48,1,16219,2016
59,1,16219,2016
56,1,16219,2016
35,1,16220,2016
27,0,16221,2016
36,0,16221,2016
29,1,16221,2016
45,1,16221,2016
50,0,16222,2016
50,1,16222,2016
35,1,16223,2016
42,0,16223,2016
51,1,16224,2016
45,1,16225,2016
48,1,16225,2016
30,1,16227,2016
46,0,16228,2016
63,1,16228,2016
26,0,16228,2016
45,1,16228,2016
38,0,16229,2016
35,0,16229,2016
47,1,16229,2016
67,1,16230,2016
34,1,16231,2016
55,1,16232,2016
40,1,16233,2016
60,0,16233,2016
37,0,16233,2016
49,0,16233,2016
51,0,16234,2016
47,0,16234,2016
70,1,16234,2016
66,1,16234,2016
45,1,16234,2016
41,0,16236,2016
60,0,16236,2016
35,0,16237,2016
49,0,16237,2016
48,0,16237,2016
33,1,16239,2016
32,1,16239,2016
35,0,16239,2016
43,0,16239,2016
60,1,16241,2016
26,0,16242,2016
59,0,16242,2016
60,1,16242,2016
61,0,16242,2016
40,1,16242,2016
48,0,16243,2016
33,0,16244,2016
34,0,16244,2016
59,0,16244,2016
53,1,16245,2016
22,0,16245,2016
55,0,16245,2016
53,0,16245,2016
41,0,16245,2016
49,0,16246,2016
35,0,16246,2016
61,1,16247,2016
52,1,16248,2016
33,0,16248,2016
67,1,16249,2016
54,0,16249,2016
52,1,16250,2016
65,1,16251,2016
53,1,16252,2016
40,0,16252,2016
43,0,16253,2016
51,0,16253,2016
39,1,16253,2016
37,0,16253,2016
53,1,16254,2016
58,0,16254,2016
47,0,16254,2016
25,1,16255,2016
39,0,16256,2016
51,1,16256,2016
50,1,16256,2016
60,0,16256,2016
35,1,16256,2016
60,0,16257,2016
41,0,16257,2016
50,0,16258,2016
