age,male,time_seconds,year
49,1,13229,2011
27,0,13230,2011
24,0,13230,2011
33,0,13230,2011
40,1,13230,2011
41,0,13231,2011
47,0,13231,2011
50,1,13231,2011
41,1,13231,2011
42,1,13232,2011
32,0,13232,2011
40,0,13232,2011
51,1,13233,2011
40,0,13233,2011
45,0,13233,2011
48,0,13233,2011
48,1,13233,2011
63,1,13233,2011
42,0,13234,2011
38,1,13234,2011
41,1,13234,2011
47,1,13234,2011
22,0,13234,2011
47,1,13234,2011
27,0,13234,2011
63,1,13235,2011
41,0,13235,2011
45,0,13235,2011
64,0,13235,2011
45,1,13236,2011
45,1,13236,2011
42,0,13236,2011
40,1,13236,2011
40,0,13236,2011
52,1,13236,2011
48,1,13237,2011
42,0,13237,2011
30,0,13237,2011
59,1,13237,2011
49,0,13237,2011
36,0,13238,2011
34,0,13238,2011
28,0,13238,2011
50,1,13238,2011
27,0,13239,2011
34,1,13239,2011
41,0,13239,2011
50,1,13239,2011
47,0,13239,2011
37,0,13239,2011
53,1,13239,2011
29,0,13240,2011
33,0,13240,2011
49,1,13240,2011
55,1,13240,2011
59,1,13240,2011
24,0,13240,2011
54,0,13241,2011
33,0,13241,2011
40,1,13241,2011
64,1,13241,2011
30,1,13242,2011
23,0,13242,2011
44,1,13242,2011
43,0,13242,2011
42,0,13242,2011
26,0,13242,2011
54,0,13242,2011
32,0,13243,2011
42,0,13243,2011
36,0,13243,2011
35,0,13243,2011
61,1,13244,2011
57,1,13244,2011
40,0,13244,2011
50,1,13244,2011
45,1,13244,2011
46,1,13245,2011
22,0,13245,2011
48,1,13245,2011
30,0,13245,2011
35,0,13245,2011
49,1,13245,2011
35,1,13246,2011
42,1,13246,2011
36,0,13246,2011
53,0,13246,2011
40,0,13246,2011
55,1,13246,2011
32,0,13246,2011
48,0,13246,2011
25,0,13246,2011
51,1,13247,2011
57,1,13247,2011
52,1,13247,2011
28,1,13247,2011
38,0,13248,2011
50,1,13248,2011
43,1,13248,2011
29,0,13248,2011
20,1,13248,2011
46,1,13248,2011
52,1,13248,2011
54,1,13249,2011
46,0,13249,2011
46,1,13249,2011
56,1,13249,2011
27,0,13249,2011
34,0,13250,2011
35,0,13250,2011
47,1,13251,2011
43,0,13251,2011
41,1,13251,2011
41,1,13251,2011
51,1,13252,2011
33,0,13252,2011
45,1,13252,2011
33,0,13252,2011
46,1,13252,2011
46,1,13253,2011
47,0,13253,2011
55,1,13254,2011
39,0,13254,2011
37,0,13255,2011
45,0,13255,2011
42,0,13256,2011
55,1,13256,2011
56,1,13257,2011
40,1,13257,2011
46,0,13257,2011
36,0,13258,2011
43,0,13258,2011
49,1,13258,2011
25,0,13258,2011
50,1,13258,2011
47,0,13258,2011
62,1,13259,2011
40,0,13259,2011
44,0,13259,2011
38,0,13259,2011
42,0,13259,2011
40,1,13259,2011
27,0,13259,2011
49,1,13259,2011
50,1,13260,2011
43,1,13260,2011
37,1,13260,2011
22,0,13260,2011
35,0,13260,2011
42,0,13261,2011
47,1,13261,2011
48,1,13261,2011
28,0,13261,2011
48,1,13261,2011
47,0,13261,2011
32,0,13262,2011
42,1,13263,2011
38,0,13263,2011
23,0,13263,2011
53,1,13263,2011
28,0,13263,2011
38,1,13263,2011
65,1,13263,2011
60,1,13263,2011
37,1,13264,2011
28,0,13264,2011
26,0,13264,2011
41,0,13264,2011
64,1,13264,2011
48,1,13264,2011
43,1,13265,2011
45,1,13265,2011
54,1,13265,2011
43,1,13265,2011
47,0,13265,2011
38,0,13265,2011
28,0,13265,2011
46,1,13266,2011
46,1,13266,2011
25,0,13266,2011
42,0,13267,2011
29,0,13267,2011
31,0,13268,2011
48,1,13268,2011
35,0,13268,2011
37,0,13268,2011
41,0,13269,2011
48,0,13269,2011
34,0,13269,2011
33,0,13270,2011
40,0,13270,2011
39,1,13271,2011
46,1,13271,2011
36,0,13271,2011
22,0,13271,2011
41,0,13271,2011
44,0,13272,2011
54,1,13272,2011
56,1,13272,2011
51,1,13272,2011
39,0,13272,2011
45,1,13274,2011
55,1,13274,2011
51,0,13274,2011
52,1,13274,2011
40,0,13275,2011
51,1,13275,2011
41,1,13275,2011
43,1,13276,2011
64,0,13276,2011
23,0,13276,2011
44,0,13276,2011
27,0,13277,2011
41,1,13277,2011
55,0,13277,2011
43,0,13277,2011
45,0,13277,2011
59,1,13278,2011
36,0,13278,2011
45,0,13278,2011
59,1,13278,2011
50,0,13278,2011
36,0,13278,2011
45,1,13279,2011
52,0,13280,2011
35,0,13280,2011
48,1,13280,2011
45,1,13281,2011
37,0,13281,2011
41,1,13281,2011
41,0,13282,2011
46,1,13282,2011
36,0,13282,2011
37,0,13283,2011
32,1,13283,2011
57,0,13284,2011
46,0,13284,2011
57,1,13285,2011
49,0,13285,2011
47,0,13285,2011
38,0,13286,2011
31,0,13286,2011
38,1,13286,2011
37,0,13286,2011
39,0,13286,2011
38,0,13286,2011
51,1,13287,2011
38,0,13287,2011
44,0,13287,2011
41,0,13287,2011
57,1,13287,2011
34,0,13288,2011
53,1,13288,2011
31,0,13288,2011
36,0,13288,2011
52,0,13288,2011
49,0,13289,2011
32,0,13289,2011
47,1,13289,2011
40,0,13289,2011
62,1,13289,2011
51,1,13289,2011
29,0,13290,2011
49,1,13290,2011
44,1,13290,2011
38,0,13291,2011
26,0,13291,2011
24,0,13291,2011
36,0,13292,2011
34,0,13292,2011
49,0,13292,2011
37,0,13293,2011
47,0,13293,2011
27,0,13293,2011
40,1,13293,2011
38,1,13294,2011
38,0,13294,2011
42,1,13294,2011
46,1,13294,2011
31,0,13294,2011
48,1,13296,2011
37,0,13296,2011
50,1,13296,2011
24,0,13297,2011
52,0,13297,2011
55,1,13297,2011
54,1,13297,2011
48,0,13297,2011
21,0,13297,2011
37,0,13297,2011
42,0,13297,2011
42,1,13297,2011
36,0,13297,2011
45,0,13298,2011
42,1,13298,2011
52,1,13298,2011
59,1,13299,2011
35,1,13299,2011
31,0,13299,2011
24,0,13299,2011
47,1,13300,2011
34,0,13300,2011
43,0,13300,2011
57,1,13300,2011
40,0,13300,2011
45,1,13300,2011
36,1,13301,2011
42,1,13301,2011
61,1,13301,2011
29,0,13301,2011
59,1,13302,2011
42,1,13302,2011
23,0,13302,2011
56,1,13302,2011
46,0,13302,2011
48,1,13302,2011
58,1,13303,2011
56,1,13303,2011
51,1,13303,2011
35,0,13303,2011
33,1,13304,2011
38,0,13304,2011
27,0,13304,2011
35,0,13304,2011
27,1,13304,2011
60,1,13305,2011
27,0,13306,2011
46,1,13306,2011
51,1,13306,2011
57,1,13306,2011
45,0,13306,2011
43,0,13307,2011
50,1,13307,2011
26,0,13308,2011
38,1,13308,2011
39,0,13308,2011
34,0,13308,2011
42,1,13309,2011
53,1,13309,2011
28,0,13309,2011
47,0,13309,2011
25,0,13309,2011
46,1,13309,2011
60,1,13309,2011
27,0,13310,2011
39,0,13310,2011
56,1,13310,2011
48,1,13310,2011
26,0,13310,2011
36,0,13311,2011
51,1,13311,2011
49,1,13311,2011
60,1,13311,2011
51,1,13311,2011
50,1,13311,2011
50,1,13312,2011
44,1,13312,2011
50,1,13312,2011
42,0,13312,2011
24,0,13312,2011
58,1,13312,2011
40,0,13313,2011
47,0,13313,2011
54,1,13313,2011
49,0,13313,2011
51,1,13314,2011
45,1,13314,2011
44,1,13314,2011
48,1,13314,2011
27,0,13315,2011
28,0,13315,2011
30,0,13315,2011
39,1,13315,2011
25,1,13316,2011
46,1,13316,2011
43,0,13316,2011
30,0,13317,2011
22,0,13317,2011
45,0,13317,2011
38,0,13317,2011
49,1,13318,2011
38,0,13318,2011
50,1,13318,2011
58,1,13318,2011
33,0,13318,2011
54,1,13318,2011
40,1,13319,2011
27,0,13319,2011
56,1,13320,2011
37,0,13320,2011
28,0,13320,2011
43,1,13320,2011
25,0,13321,2011
46,1,13321,2011
41,0,13322,2011
48,0,13322,2011
38,0,13322,2011
41,0,13323,2011
22,1,13324,2011
37,0,13325,2011
38,0,13325,2011
31,0,13325,2011
50,1,13325,2011
40,0,13326,2011
39,0,13326,2011
46,1,13326,2011
53,1,13327,2011
56,1,13327,2011
40,0,13327,2011
43,1,13327,2011
46,1,13328,2011
59,1,13328,2011
34,0,13329,2011
59,1,13329,2011
18,1,13330,2011
48,1,13330,2011
29,0,13330,2011
33,1,13330,2011
43,1,13330,2011
33,1,13330,2011
54,1,13330,2011
55,1,13330,2011
48,1,13331,2011
28,1,13331,2011
55,1,13331,2011
54,1,13331,2011
32,1,13331,2011
24,0,13331,2011
47,0,13332,2011
19,1,13332,2011
37,0,13332,2011
25,1,13332,2011
36,1,13332,2011
48,1,13333,2011
24,0,13333,2011
49,0,13333,2011
31,0,13333,2011
28,0,13333,2011
41,0,13333,2011
41,0,13334,2011
21,0,13334,2011
40,0,13334,2011
55,0,13334,2011
49,0,13334,2011
38,1,13334,2011
46,0,13334,2011
39,0,13335,2011
49,0,13335,2011
31,0,13336,2011
53,0,13336,2011
36,1,13336,2011
27,0,13336,2011
23,0,13336,2011
51,1,13336,2011
55,1,13336,2011
28,0,13337,2011
27,0,13337,2011
28,0,13337,2011
33,0,13337,2011
30,1,13337,2011
34,0,13337,2011
58,1,13337,2011
40,0,13338,2011
24,1,13338,2011
58,1,13339,2011
31,0,13339,2011
43,1,13339,2011
51,0,13340,2011
36,0,13340,2011
40,1,13340,2011
52,0,13340,2011
28,0,13340,2011
34,0,13341,2011
41,0,13341,2011
45,0,13341,2011
25,0,13342,2011
55,1,13342,2011
39,0,13342,2011
46,0,13343,2011
46,1,13343,2011
27,0,13343,2011
54,1,13343,2011
46,1,13343,2011
45,1,13343,2011
50,1,13344,2011
37,0,13344,2011
51,1,13344,2011
27,0,13344,2011
29,0,13345,2011
30,1,13345,2011
48,1,13345,2011
42,0,13345,2011
46,1,13345,2011
39,0,13345,2011
36,0,13346,2011
50,1,13346,2011
43,0,13346,2011
45,0,13346,2011
41,0,13346,2011
57,1,13346,2011
35,1,13347,2011
47,0,13347,2011
31,0,13347,2011
59,1,13347,2011
34,1,13347,2011
20,0,13347,2011
40,0,13347,2011
36,1,13348,2011
29,1,13348,2011
30,0,13348,2011
39,0,13348,2011
36,0,13348,2011
30,0,13348,2011
30,0,13348,2011
30,1,13349,2011
35,1,13349,2011
50,1,13349,2011
49,1,13349,2011
29,0,13349,2011
50,1,13349,2011
37,1,13349,2011
42,1,13349,2011
45,0,13350,2011
50,1,13350,2011
47,0,13350,2011
42,1,13350,2011
42,1,13351,2011
61,1,13351,2011
27,1,13351,2011
36,1,13352,2011
28,1,13352,2011
35,1,13352,2011
50,0,13352,2011
30,0,13353,2011
38,0,13353,2011
38,1,13353,2011
32,0,13353,2011
52,1,13354,2011
63,1,13354,2011
48,1,13354,2011
46,0,13354,2011
59,1,13354,2011
49,1,13354,2011
44,0,13354,2011
45,1,13354,2011
47,1,13354,2011
50,1,13354,2011
40,0,13354,2011
24,0,13355,2011
45,1,13355,2011
51,1,13356,2011
41,0,13356,2011
39,1,13356,2011
44,0,13356,2011
46,0,13356,2011
41,1,13357,2011
44,0,13357,2011
42,1,13357,2011
57,1,13358,2011
35,1,13358,2011
53,1,13358,2011
51,1,13358,2011
24,1,13358,2011
27,0,13358,2011
35,0,13359,2011
41,0,13359,2011
32,0,13359,2011
25,0,13359,2011
40,1,13359,2011
52,0,13359,2011
44,0,13360,2011
43,1,13360,2011
24,0,13360,2011
26,1,13361,2011
40,1,13361,2011
56,1,13361,2011
28,0,13361,2011
41,0,13361,2011
46,1,13361,2011
30,0,13362,2011
32,0,13362,2011
44,1,13362,2011
51,1,13362,2011
41,0,13362,2011
39,0,13363,2011
37,0,13363,2011
43,0,13363,2011
61,1,13363,2011
34,0,13363,2011
55,1,13363,2011
39,1,13363,2011
56,1,13363,2011
43,0,13364,2011
39,0,13364,2011
56,1,13364,2011
48,1,13364,2011
40,0,13364,2011
45,1,13364,2011
38,1,13365,2011
44,1,13365,2011
40,1,13365,2011
42,1,13365,2011
48,0,13365,2011
35,0,13365,2011
46,0,13366,2011
24,0,13366,2011
27,0,13366,2011
40,0,13366,2011
51,0,13367,2011
36,0,13367,2011
38,0,13367,2011
42,0,13367,2011
42,0,13367,2011
28,0,13368,2011
43,0,13369,2011
54,1,13369,2011
45,1,13369,2011
36,0,13369,2011
40,0,13369,2011
44,0,13369,2011
50,0,13369,2011
22,0,13370,2011
38,0,13370,2011
59,1,13370,2011
62,1,13370,2011
32,0,13371,2011
24,0,13371,2011
41,0,13371,2011
34,0,13371,2011
50,1,13371,2011
42,1,13372,2011
50,1,13372,2011
59,1,13372,2011
24,0,13372,2011
48,0,13373,2011
30,0,13373,2011
48,1,13373,2011
42,1,13373,2011
54,1,13373,2011
50,1,13374,2011
38,1,13374,2011
26,1,13374,2011
30,1,13374,2011
37,0,13374,2011
41,0,13374,2011
41,1,13374,2011
48,1,13374,2011
44,0,13375,2011
55,1,13375,2011
61,1,13375,2011
42,0,13375,2011
38,0,13375,2011
42,0,13376,2011
44,0,13376,2011
62,1,13377,2011
41,0,13377,2011
35,0,13377,2011
51,1,13377,2011
48,0,13377,2011
46,0,13378,2011
39,1,13378,2011
36,1,13378,2011
54,1,13378,2011
55,1,13378,2011
32,0,13379,2011
38,0,13379,2011
62,1,13379,2011
57,1,13379,2011
60,1,13380,2011
41,0,13380,2011
35,0,13380,2011
27,1,13380,2011
31,0,13381,2011
47,1,13381,2011
63,1,13381,2011
48,1,13381,2011
34,0,13381,2011
40,0,13382,2011
36,0,13382,2011
56,1,13382,2011
34,0,13382,2011
32,0,13382,2011
24,0,13383,2011
39,0,13383,2011
27,0,13383,2011
36,0,13383,2011
56,1,13384,2011
39,1,13384,2011
47,1,13384,2011
32,0,13384,2011
27,1,13384,2011
41,0,13385,2011
25,0,13385,2011
33,0,13386,2011
54,1,13386,2011
35,0,13386,2011
37,0,13387,2011
22,0,13387,2011
57,1,13387,2011
43,0,13388,2011
57,1,13388,2011
39,0,13388,2011
41,0,13388,2011
47,1,13389,2011
47,0,13389,2011
33,0,13389,2011
24,0,13389,2011
28,0,13389,2011
29,0,13390,2011
49,1,13390,2011
50,1,13390,2011
47,1,13384,2011
53,1,13390,2011
56,1,13390,2011
50,0,13390,2011
41,0,13391,2011
47,0,13391,2011
48,1,13391,2011
44,1,13391,2011
50,1,13392,2011
38,1,13392,2011
49,1,13392,2011
36,1,13392,2011
33,0,13392,2011
28,0,13392,2011
52,1,13392,2011
29,0,13392,2011
44,0,13392,2011
48,1,13392,2011
27,1,13394,2011
56,1,13394,2011
46,1,13394,2011
45,0,13394,2011
49,1,13394,2011
48,0,13394,2011
53,1,13395,2011
28,0,13395,2011
47,0,13395,2011
36,0,13395,2011
55,1,13395,2011
47,1,13395,2011
37,0,13396,2011
23,0,13396,2011
39,0,13396,2011
31,0,13396,2011
61,1,13396,2011
38,0,13396,2011
48,1,13397,2011
55,1,13397,2011
29,1,13397,2011
22,0,13397,2011
34,0,13397,2011
51,1,13397,2011
49,0,13397,2011
38,0,13397,2011
28,0,13397,2011
55,1,13397,2011
36,0,13397,2011
44,0,13398,2011
44,1,13398,2011
46,0,13398,2011
37,0,13398,2011
47,1,13398,2011
38,0,13399,2011
36,0,13399,2011
25,0,13399,2011
46,0,13399,2011
57,1,13399,2011
21,1,13400,2011
29,1,13400,2011
36,0,13400,2011
47,0,13400,2011
35,0,13400,2011
49,1,13400,2011
40,0,13400,2011
60,1,13401,2011
54,1,13401,2011
46,0,13401,2011
37,1,13402,2011
44,1,13403,2011
31,0,13403,2011
48,0,13403,2011
40,0,13403,2011
44,0,13403,2011
34,0,13404,2011
37,0,13404,2011
46,0,13404,2011
50,1,13405,2011
53,1,13406,2011
36,1,13406,2011
25,0,13406,2011
39,0,13406,2011
36,0,13406,2011
28,1,13407,2011
41,0,13408,2011
39,0,13408,2011
56,1,13408,2011
51,0,13408,2011
45,1,13408,2011
28,0,13408,2011
41,0,13409,2011
30,0,13409,2011
53,1,13409,2011
30,0,13409,2011
33,1,13409,2011
34,0,13409,2011
38,1,13409,2011
31,0,13409,2011
30,0,13409,2011
36,0,13409,2011
47,0,13409,2011
49,1,13410,2011
45,1,13410,2011
39,0,13411,2011
42,0,13411,2011
57,1,13411,2011
55,1,13411,2011
44,0,13412,2011
41,0,13412,2011
49,0,13412,2011
48,1,13412,2011
48,0,13413,2011
35,0,13413,2011
37,0,13414,2011
40,0,13414,2011
35,0,13414,2011
25,0,13414,2011
52,1,13414,2011
51,1,13414,2011
38,1,13414,2011
48,0,13414,2011
51,1,13414,2011
50,1,13414,2011
54,1,13415,2011
25,0,13415,2011
34,0,13415,2011
36,0,13416,2011
41,0,13416,2011
39,0,13417,2011
35,0,13417,2011
24,0,13417,2011
50,1,13417,2011
35,1,13417,2011
23,0,13418,2011
34,0,13418,2011
55,1,13418,2011
48,1,13418,2011
37,1,13418,2011
25,0,13418,2011
48,1,13418,2011
40,0,13418,2011
41,0,13419,2011
25,0,13419,2011
32,1,13419,2011
25,0,13419,2011
40,0,13419,2011
38,0,13420,2011
46,1,13420,2011
45,0,13420,2011
40,0,13420,2011
36,1,13421,2011
54,0,13421,2011
52,0,13421,2011
28,0,13421,2011
47,0,13421,2011
42,0,13422,2011
33,0,13422,2011
26,1,13422,2011
46,1,13422,2011
39,0,13422,2011
47,0,13422,2011
56,1,13423,2011
55,1,13423,2011
54,1,13423,2011
49,1,13423,2011
52,1,13423,2011
26,0,13423,2011
29,1,13423,2011
68,1,13423,2011
44,0,13423,2011
26,1,13424,2011
52,1,13425,2011
50,0,13425,2011
52,1,13425,2011
55,1,13425,2011
27,0,13426,2011
43,0,13426,2011
59,1,13426,2011
38,0,13426,2011
61,1,13427,2011
46,0,13427,2011
53,1,13427,2011
28,0,13427,2011
53,1,13427,2011
44,1,13427,2011
42,1,13427,2011
34,0,13427,2011
44,0,13427,2011
39,0,13427,2011
36,0,13427,2011
37,1,13427,2011
40,0,13428,2011
48,1,13428,2011
55,1,13428,2011
39,0,13428,2011
35,0,13429,2011
47,1,13429,2011
31,1,13429,2011
43,0,13429,2011
45,1,13429,2011
55,1,13429,2011
45,0,13430,2011
62,1,13430,2011
36,0,13430,2011
31,0,13430,2011
40,1,13430,2011
40,0,13430,2011
59,1,13431,2011
53,0,13431,2011
34,1,13431,2011
40,1,13432,2011
30,0,13432,2011
45,0,13432,2011
67,1,13432,2011
38,1,13432,2011
29,0,13433,2011
36,1,13433,2011
51,0,13433,2011
47,1,13433,2011
46,1,13434,2011
47,1,13434,2011
47,1,13434,2011
48,1,13434,2011
20,0,13434,2011
39,0,13435,2011
27,1,13435,2011
57,1,13435,2011
28,0,13435,2011
60,1,13435,2011
33,1,13435,2011
45,1,13435,2011
35,0,13435,2011
41,1,13435,2011
45,0,13436,2011
43,1,13436,2011
52,1,13436,2011
48,1,13436,2011
34,0,13436,2011
50,1,13436,2011
47,1,13436,2011
55,1,13437,2011
41,1,13437,2011
23,0,13437,2011
46,0,13438,2011
42,0,13438,2011
28,0,13438,2011
22,0,13439,2011
43,0,13439,2011
29,1,13439,2011
40,0,13439,2011
65,1,13439,2011
34,0,13440,2011
42,0,13440,2011
50,1,13441,2011
52,1,13441,2011
40,0,13442,2011
47,0,13442,2011
43,1,13442,2011
28,0,13442,2011
22,0,13442,2011
35,1,13442,2011
44,0,13442,2011
46,1,13443,2011
31,0,13443,2011
37,1,13443,2011
30,1,13443,2011
40,0,13443,2011
40,0,13444,2011
40,0,13444,2011
36,0,13444,2011
33,1,13445,2011
42,0,13445,2011
36,0,13445,2011
36,0,13445,2011
49,1,13445,2011
40,0,13445,2011
60,1,13446,2011
44,1,13446,2011
39,0,13446,2011
45,1,13446,2011
43,0,13446,2011
51,1,13446,2011
54,1,13446,2011
36,0,13446,2011
36,0,13446,2011
36,0,13447,2011
51,1,13447,2011
41,1,13448,2011
49,1,13448,2011
51,1,13448,2011
45,1,13448,2011
28,0,13448,2011
55,1,13448,2011
58,1,13448,2011
56,1,13448,2011
46,1,13449,2011
33,0,13450,2011
38,0,13450,2011
29,0,13450,2011
46,1,13451,2011
51,1,13451,2011
40,1,13451,2011
51,1,13451,2011
42,0,13451,2011
55,1,13451,2011
52,1,13451,2011
57,1,13451,2011
38,0,13451,2011
34,0,13452,2011
46,1,13452,2011
41,0,13452,2011
24,0,13452,2011
48,1,13452,2011
49,1,13452,2011
47,1,13452,2011
28,0,13452,2011
41,0,13452,2011
57,1,13453,2011
46,0,13453,2011
38,1,13453,2011
49,1,13453,2011
27,0,13453,2011
55,0,13453,2011
50,1,13453,2011
45,1,13454,2011
45,0,13454,2011
49,0,13454,2011
45,1,13454,2011
22,0,13454,2011
56,1,13454,2011
51,1,13455,2011
29,0,13455,2011
41,1,13455,2011
38,1,13455,2011
40,0,13456,2011
43,0,13456,2011
43,0,13456,2011
46,1,13456,2011
38,0,13456,2011
32,1,13456,2011
37,0,13456,2011
58,1,13457,2011
34,1,13457,2011
38,0,13457,2011
47,1,13457,2011
50,1,13457,2011
62,1,13457,2011
25,1,13457,2011
55,1,13458,2011
51,1,13458,2011
53,1,13458,2011
29,0,13458,2011
27,0,13458,2011
26,0,13458,2011
49,1,13458,2011
43,0,13458,2011
42,1,13459,2011
40,1,13459,2011
36,0,13460,2011
41,0,13460,2011
49,1,13460,2011
41,0,13460,2011
36,0,13461,2011
31,0,13461,2011
42,1,13461,2011
48,1,13461,2011
20,1,13461,2011
47,0,13462,2011
33,0,13462,2011
60,1,13462,2011
38,0,13463,2011
38,0,13463,2011
38,0,13463,2011
27,0,13463,2011
35,1,13463,2011
59,1,13463,2011
45,0,13464,2011
46,1,13464,2011
48,1,13464,2011
27,1,13465,2011
36,1,13465,2011
53,1,13465,2011
52,0,13465,2011
48,1,13465,2011
41,0,13465,2011
49,1,13466,2011
49,0,13466,2011
33,0,13466,2011
25,0,13467,2011
46,0,13467,2011
49,1,13467,2011
34,1,13468,2011
25,1,13468,2011
43,0,13468,2011
26,1,13468,2011
53,1,13469,2011
45,1,13469,2011
36,0,13469,2011
36,0,13470,2011
36,0,13470,2011
29,0,13471,2011
35,0,13471,2011
48,1,13471,2011
40,0,13472,2011
30,0,13472,2011
38,0,13472,2011
28,0,13472,2011
60,1,13472,2011
62,1,13472,2011
32,0,13472,2011
28,0,13472,2011
49,0,13473,2011
26,0,13473,2011
28,0,13473,2011
45,0,13473,2011
50,0,13473,2011
58,1,13473,2011
60,1,13473,2011
46,0,13474,2011
44,0,13474,2011
44,0,13474,2011
40,1,13474,2011
23,0,13474,2011
59,1,13475,2011
32,0,13475,2011
40,0,13475,2011
42,0,13475,2011
21,0,13476,2011
36,0,13476,2011
51,1,13476,2011
45,0,13476,2011
40,0,13477,2011
36,0,13477,2011
45,1,13477,2011
29,0,13478,2011
56,0,13478,2011
37,1,13478,2011
28,1,13478,2011
50,0,13478,2011
42,0,13478,2011
36,1,13479,2011
33,0,13479,2011
55,1,13479,2011
33,0,13479,2011
38,0,13479,2011
47,0,13480,2011
36,0,13480,2011
38,0,13480,2011
50,1,13480,2011
27,0,13480,2011
40,0,13480,2011
38,1,13480,2011
43,0,13480,2011
44,0,13480,2011
37,0,13480,2011
49,0,13480,2011
40,1,13481,2011
49,0,13481,2011
48,1,13481,2011
49,1,13481,2011
35,0,13481,2011
44,0,13482,2011
45,0,13483,2011
55,0,13483,2011
35,1,13483,2011
40,0,13483,2011
44,0,13483,2011
47,0,13484,2011
43,0,13484,2011
47,1,13484,2011
55,1,13484,2011
56,1,13484,2011
52,1,13484,2011
47,1,13485,2011
55,1,13485,2011
42,0,13485,2011
40,0,13485,2011
33,0,13485,2011
44,0,13485,2011
31,0,13485,2011
41,0,13486,2011
48,0,13486,2011
59,1,13486,2011
40,0,13486,2011
53,1,13486,2011
35,0,13486,2011
43,0,13487,2011
46,1,13487,2011
51,1,13487,2011
33,0,13488,2011
64,1,13488,2011
40,1,13488,2011
38,0,13488,2011
41,0,13488,2011
31,0,13488,2011
53,1,13488,2011
50,1,13489,2011
51,1,13489,2011
32,1,13489,2011
51,1,13489,2011
30,0,13490,2011
48,1,13490,2011
32,0,13490,2011
57,1,13490,2011
41,0,13490,2011
49,0,13490,2011
37,0,13490,2011
29,0,13491,2011
54,1,13491,2011
48,1,13491,2011
53,0,13491,2011
37,1,13492,2011
33,1,13492,2011
38,1,13492,2011
49,1,13493,2011
52,1,13493,2011
28,0,13493,2011
49,1,13494,2011
46,1,13494,2011
42,0,13494,2011
55,1,13494,2011
30,0,13494,2011
39,0,13495,2011
53,0,13495,2011
45,1,13495,2011
42,0,13495,2011
37,0,13496,2011
37,1,13496,2011
36,0,13498,2011
54,1,13498,2011
27,0,13498,2011
30,0,13498,2011
50,1,13498,2011
26,0,13498,2011
49,1,13498,2011
37,0,13498,2011
52,1,13498,2011
40,0,13498,2011
53,1,13499,2011
41,1,13499,2011
29,0,13499,2011
21,0,13499,2011
22,0,13499,2011
46,1,13500,2011
29,0,13500,2011
44,0,13500,2011
29,0,13501,2011
37,0,13501,2011
60,1,13501,2011
68,0,13501,2011
25,0,13502,2011
50,0,13502,2011
62,1,13502,2011
47,1,13502,2011
34,0,13502,2011
42,1,13502,2011
44,1,13502,2011
43,1,13503,2011
47,1,13503,2011
44,0,13503,2011
37,1,13504,2011
39,0,13504,2011
32,0,13504,2011
56,1,13504,2011
45,0,13504,2011
38,0,13504,2011
37,0,13504,2011
27,0,13504,2011
27,1,13505,2011
42,1,13505,2011
44,0,13505,2011
56,1,13505,2011
41,1,13506,2011
41,0,13506,2011
46,0,13506,2011
28,1,13506,2011
37,0,13506,2011
35,1,13506,2011
35,0,13506,2011
32,0,13507,2011
60,1,13507,2011
54,0,13507,2011
45,1,13507,2011
49,0,13507,2011
23,0,13508,2011
40,0,13509,2011
45,1,13509,2011
47,1,13509,2011
56,1,13509,2011
44,1,13509,2011
56,0,13509,2011
39,1,13509,2011
50,0,13510,2011
37,0,13510,2011
56,1,13510,2011
42,0,13511,2011
43,0,13511,2011
52,1,13511,2011
30,0,13511,2011
26,0,13511,2011
28,0,13511,2011
35,0,13511,2011
45,1,13512,2011
46,0,13512,2011
27,0,13512,2011
32,0,13512,2011
44,0,13513,2011
44,0,13513,2011
28,0,13513,2011
52,1,13513,2011
45,0,13513,2011
35,1,13513,2011
48,1,13513,2011
46,1,13513,2011
28,0,13513,2011
40,0,13514,2011
46,1,13515,2011
55,1,13515,2011
36,1,13515,2011
47,0,13515,2011
43,0,13515,2011
54,0,13515,2011
27,1,13516,2011
52,1,13516,2011
41,0,13516,2011
59,1,13516,2011
33,0,13516,2011
29,0,13516,2011
29,1,13516,2011
37,0,13517,2011
39,1,13517,2011
37,0,13517,2011
53,1,13517,2011
56,1,13517,2011
41,1,13517,2011
55,1,13517,2011
40,0,13518,2011
30,0,13518,2011
21,0,13518,2011
47,1,13518,2011
66,1,13518,2011
37,0,13518,2011
44,1,13518,2011
25,1,13519,2011
31,0,13519,2011
28,1,13519,2011
56,1,13519,2011
40,0,13519,2011
23,0,13519,2011
46,1,13520,2011
39,0,13520,2011
50,0,13520,2011
35,0,13520,2011
43,1,13520,2011
52,1,13520,2011
43,0,13520,2011
48,1,13520,2011
35,1,13521,2011
39,0,13521,2011
45,0,13521,2011
48,0,13521,2011
50,1,13522,2011
28,0,13522,2011
62,1,13522,2011
45,1,13523,2011
57,1,13523,2011
29,0,13523,2011
52,1,13523,2011
25,0,13523,2011
44,0,13523,2011
38,0,13523,2011
39,1,13524,2011
51,1,13524,2011
35,0,13524,2011
41,0,13524,2011
32,0,13524,2011
28,1,13524,2011
44,0,13524,2011
31,0,13524,2011
42,0,13524,2011
55,1,13524,2011
51,1,13524,2011
41,0,13524,2011
41,0,13525,2011
30,1,13525,2011
41,0,13525,2011
36,0,13525,2011
35,0,13526,2011
