time,age,gender,year
04:39:24,30-34,Women,2014
04:39:25,50-54,Women,2014
04:39:25,55-59,Women,2014
04:39:25,50-54,Women,2014
04:39:25,25-29,Women,2014
04:39:25,40-44,Women,2014
04:39:27,30-34,Women,2014
04:39:27,50-54,Women,2014
04:39:28,50-54,Women,2014
04:39:29,30-34,Women,2014
04:39:29,30-34,Women,2014
04:39:29,25-29,Women,2014
04:39:29,25-29,Women,2014
04:39:30,30-34,Women,2014
04:39:30,25-29,Women,2014
04:39:32,40-44,Women,2014
04:39:32,40-44,Women,2014
04:39:32,35-39,Women,2014
04:39:32,35-39,Women,2014
04:39:33,25-29,Women,2014
04:39:34,25-29,Women,2014
04:39:34,25-29,Women,2014
04:39:34,45-49,Women,2014
04:39:35,19 and under,Women,2014
04:39:35,35-39,Women,2014
04:39:35,40-44,Women,2014
04:39:35,30-34,Women,2014
04:39:35,35-39,Women,2014
04:39:35,30-34,Women,2014
04:39:35,30-34,Women,2014
04:39:36,20-24,Women,2014
04:39:36,20-24,Women,2014
04:39:37,25-29,Women,2014
04:39:38,20-24,Women,2014
04:39:38,40-44,Women,2014
04:39:39,25-29,Women,2014
04:39:39,25-29,Women,2014
04:39:40,45-49,Women,2014
04:39:40,45-49,Women,2014
04:39:41,25-29,Women,2014
04:39:41,50-54,Women,2014
04:39:41,35-39,Women,2014
04:39:42,50-54,Women,2014
04:39:42,55-59,Women,2014
04:39:42,55-59,Women,2014
04:39:42,35-39,Women,2014
04:39:42,45-49,Women,2014
04:39:43,25-29,Women,2014
04:39:43,25-29,Women,2014
04:39:43,40-44,Women,2014
04:39:44,30-34,Women,2014
04:39:44,40-44,Women,2014
04:39:44,35-39,Women,2014
04:39:44,50-54,Women,2014
04:39:44,45-49,Women,2014
04:39:46,40-44,Women,2014
04:39:46,25-29,Women,2014
04:39:46,20-24,Women,2014
04:39:47,25-29,Women,2014
04:39:47,35-39,Women,2014
04:39:48,40-44,Women,2014
04:39:49,25-29,Women,2014
04:39:49,40-44,Women,2014
04:39:49,55-59,Women,2014
04:39:50,30-34,Women,2014
04:39:50,25-29,Women,2014
04:39:50,30-34,Women,2014
04:39:50,50-54,Women,2014
04:39:50,55-59,Women,2014
04:39:51,30-34,Women,2014
04:39:51,40-44,Women,2014
04:39:51,50-54,Women,2014
04:39:51,19 and under,Women,2014
04:39:51,35-39,Women,2014
04:39:51,25-29,Women,2014
04:39:51,35-39,Women,2014
04:39:51,30-34,Women,2014
04:39:52,35-39,Women,2014
04:39:53,55-59,Women,2014
04:39:53,45-49,Women,2014
04:39:53,35-39,Women,2014
04:39:53,30-34,Women,2014
04:39:53,30-34,Women,2014
04:39:54,40-44,Women,2014
04:39:54,30-34,Women,2014
04:39:54,35-39,Women,2014
04:39:55,55-59,Women,2014
04:39:56,25-29,Women,2014
04:39:56,25-29,Women,2014
04:39:56,25-29,Women,2014
04:39:57,30-34,Women,2014
04:39:58,30-34,Women,2014
04:39:59,40-44,Women,2014
04:40:00,25-29,Women,2014
04:40:01,30-34,Women,2014
04:40:02,45-49,Women,2014
04:40:04,25-29,Women,2014
04:40:05,25-29,Women,2014
04:40:06,25-29,Women,2014
04:40:07,30-34,Women,2014
04:40:07,25-29,Women,2014
04:40:08,40-44,Women,2014
04:40:08,45-49,Women,2014
04:40:08,30-34,Women,2014
04:40:08,35-39,Women,2014
04:40:09,25-29,Women,2014
04:40:09,35-39,Women,2014
04:40:10,25-29,Women,2014
04:40:10,35-39,Women,2014
04:40:10,55-59,Women,2014
04:40:11,25-29,Women,2014
04:40:11,35-39,Women,2014
04:40:11,40-44,Women,2014
04:40:12,20-24,Women,2014
04:40:12,25-29,Women,2014
04:40:12,50-54,Women,2014
04:40:12,30-34,Women,2014
04:40:12,40-44,Women,2014
04:40:13,35-39,Women,2014
04:40:13,40-44,Women,2014
04:40:13,40-44,Women,2014
04:40:15,45-49,Women,2014
04:40:17,50-54,Women,2014
04:40:17,45-49,Women,2014
04:40:17,40-44,Women,2014
04:40:18,30-34,Women,2014
04:40:18,20-24,Women,2014
04:40:18,30-34,Women,2014
04:40:18,25-29,Women,2014
04:40:18,30-34,Women,2014
04:40:19,60-64,Women,2014
04:40:19,35-39,Women,2014
04:40:19,25-29,Women,2014
04:40:20,25-29,Women,2014
04:40:20,20-24,Women,2014
04:40:21,55-59,Women,2014
04:40:21,45-49,Women,2014
04:40:22,50-54,Women,2014
04:40:22,40-44,Women,2014
04:40:23,25-29,Women,2014
04:40:23,25-29,Women,2014
04:40:23,30-34,Women,2014
04:40:23,30-34,Women,2014
04:40:24,25-29,Women,2014
04:40:24,40-44,Women,2014
04:40:24,25-29,Women,2014
04:40:26,45-49,Women,2014
04:40:27,35-39,Women,2014
04:40:27,30-34,Women,2014
04:40:27,40-44,Women,2014
04:40:29,35-39,Women,2014
04:40:29,45-49,Women,2014
04:40:29,45-49,Women,2014
04:40:29,45-49,Women,2014
04:40:29,25-29,Women,2014
04:40:30,50-54,Women,2014
04:40:30,30-34,Women,2014
04:40:30,30-34,Women,2014
04:40:31,25-29,Women,2014
04:40:31,35-39,Women,2014
04:40:32,30-34,Women,2014
04:40:32,25-29,Women,2014
04:40:33,25-29,Women,2014
04:40:33,50-54,Women,2014
04:40:33,25-29,Women,2014
04:40:33,30-34,Women,2014
04:40:33,35-39,Women,2014
04:40:35,25-29,Women,2014
04:40:35,30-34,Women,2014
04:40:35,45-49,Women,2014
04:40:36,40-44,Women,2014
04:40:36,25-29,Women,2014
04:40:36,25-29,Women,2014
04:40:37,50-54,Women,2014
04:40:37,40-44,Women,2014
04:40:38,30-34,Women,2014
04:40:39,40-44,Women,2014
04:40:40,45-49,Women,2014
04:40:40,20-24,Women,2014
04:40:42,35-39,Women,2014
04:40:42,40-44,Women,2014
04:40:42,30-34,Women,2014
04:40:42,35-39,Women,2014
04:40:42,50-54,Women,2014
04:40:42,45-49,Women,2014
04:40:43,30-34,Women,2014
04:40:43,20-24,Women,2014
04:40:43,25-29,Women,2014
04:40:43,40-44,Women,2014
04:40:44,35-39,Women,2014
04:40:45,25-29,Women,2014
04:40:46,30-34,Women,2014
04:40:46,25-29,Women,2014
04:40:47,35-39,Women,2014
04:40:47,45-49,Women,2014
04:40:48,20-24,Women,2014
04:40:49,40-44,Women,2014
04:40:49,20-24,Women,2014
04:40:49,20-24,Women,2014
04:40:49,50-54,Women,2014
04:40:50,35-39,Women,2014
04:40:51,60-64,Women,2014
04:40:51,30-34,Women,2014
04:40:51,30-34,Women,2014
04:40:51,25-29,Women,2014
04:40:52,30-34,Women,2014
04:40:53,20-24,Women,2014
04:40:53,45-49,Women,2014
04:40:54,45-49,Women,2014
04:40:54,25-29,Women,2014
04:40:54,50-54,Women,2014
04:40:57,30-34,Women,2014
04:40:57,30-34,Women,2014
04:40:57,45-49,Women,2014
04:40:58,50-54,Women,2014
04:40:58,25-29,Women,2014
04:40:58,25-29,Women,2014
04:40:58,25-29,Women,2014
04:40:58,40-44,Women,2014
04:40:59,40-44,Women,2014
04:40:59,35-39,Women,2014
04:40:59,25-29,Women,2014
04:41:00,19 and under,Women,2014
04:41:00,45-49,Women,2014
04:41:00,20-24,Women,2014
04:41:00,50-54,Women,2014
04:41:01,25-29,Women,2014
04:41:01,40-44,Women,2014
04:41:01,35-39,Women,2014
04:41:02,45-49,Women,2014
04:41:02,25-29,Women,2014
04:41:02,50-54,Women,2014
04:41:02,45-49,Women,2014
04:41:02,20-24,Women,2014
04:41:02,35-39,Women,2014
04:41:04,25-29,Women,2014
04:41:04,40-44,Women,2014
04:41:04,35-39,Women,2014
04:41:05,50-54,Women,2014
04:41:05,40-44,Women,2014
04:41:05,35-39,Women,2014
04:41:06,30-34,Women,2014
04:41:06,30-34,Women,2014
04:41:07,25-29,Women,2014
04:41:07,55-59,Women,2014
04:41:07,40-44,Women,2014
04:41:07,20-24,Women,2014
04:41:07,45-49,Women,2014
04:41:07,30-34,Women,2014
04:41:08,30-34,Women,2014
04:41:08,25-29,Women,2014
04:41:09,30-34,Women,2014
04:41:09,35-39,Women,2014
04:41:09,35-39,Women,2014
04:41:09,19 and under,Women,2014
04:41:10,30-34,Women,2014
04:41:10,30-34,Women,2014
04:41:10,40-44,Women,2014
04:41:11,40-44,Women,2014
04:41:11,50-54,Women,2014
04:41:12,40-44,Women,2014
04:41:13,40-44,Women,2014
04:41:14,25-29,Women,2014
04:41:14,30-34,Women,2014
04:41:15,20-24,Women,2014
04:41:15,30-34,Women,2014
04:41:15,25-29,Women,2014
04:41:16,25-29,Women,2014
04:41:16,25-29,Women,2014
04:41:16,20-24,Women,2014
04:41:16,20-24,Women,2014
04:41:17,50-54,Women,2014
04:41:18,25-29,Women,2014
04:41:19,45-49,Women,2014
04:41:19,25-29,Women,2014
04:41:20,25-29,Women,2014
04:41:20,55-59,Women,2014
04:41:20,30-34,Women,2014
04:41:20,45-49,Women,2014
04:41:20,25-29,Women,2014
04:41:21,45-49,Women,2014
04:41:21,40-44,Women,2014
04:41:21,35-39,Women,2014
04:41:21,25-29,Women,2014
04:41:21,25-29,Women,2014
04:41:21,25-29,Women,2014
04:41:22,25-29,Women,2014
04:41:22,30-34,Women,2014
04:41:22,20-24,Women,2014
04:41:23,40-44,Women,2014
04:41:24,35-39,Women,2014
04:41:25,25-29,Women,2014
04:41:26,35-39,Women,2014
04:41:26,19 and under,Women,2014
04:41:26,30-34,Women,2014
04:41:27,35-39,Women,2014
04:41:27,25-29,Women,2014
04:41:27,40-44,Women,2014
04:41:28,35-39,Women,2014
04:41:28,45-49,Women,2014
04:41:30,40-44,Women,2014
04:41:30,30-34,Women,2014
04:41:32,30-34,Women,2014
04:41:33,35-39,Women,2014
04:41:33,25-29,Women,2014
04:41:33,45-49,Women,2014
04:41:34,25-29,Women,2014
04:41:35,55-59,Women,2014
04:41:35,30-34,Women,2014
04:41:36,35-39,Women,2014
04:41:36,20-24,Women,2014
04:41:36,20-24,Women,2014
04:41:37,35-39,Women,2014
04:41:37,25-29,Women,2014
04:41:37,25-29,Women,2014
04:41:39,30-34,Women,2014
04:41:40,25-29,Women,2014
04:41:42,30-34,Women,2014
04:41:43,35-39,Women,2014
04:41:43,40-44,Women,2014
04:41:43,40-44,Women,2014
04:41:43,25-29,Women,2014
04:41:43,25-29,Women,2014
04:41:44,40-44,Women,2014
04:41:44,20-24,Women,2014
04:41:44,25-29,Women,2014
04:41:44,25-29,Women,2014
04:41:44,40-44,Women,2014
04:41:44,30-34,Women,2014
04:41:45,35-39,Women,2014
04:41:45,30-34,Women,2014
04:41:46,30-34,Women,2014
04:41:47,30-34,Women,2014
04:41:47,35-39,Women,2014
04:41:48,20-24,Women,2014
04:41:48,25-29,Women,2014
04:41:49,30-34,Women,2014
04:41:51,45-49,Women,2014
04:41:51,45-49,Women,2014
04:41:51,25-29,Women,2014
04:41:52,25-29,Women,2014
04:41:52,25-29,Women,2014
04:41:52,45-49,Women,2014
04:41:52,20-24,Women,2014
04:41:52,40-44,Women,2014
04:41:53,40-44,Women,2014
04:41:53,40-44,Women,2014
04:41:55,W-15,Women,2014
04:41:55,30-34,Women,2014
04:41:56,35-39,Women,2014
04:41:56,25-29,Women,2014
04:41:57,20-24,Women,2014
04:41:57,45-49,Women,2014
04:41:58,30-34,Women,2014
04:41:58,30-34,Women,2014
04:41:59,45-49,Women,2014
04:41:59,40-44,Women,2014
04:41:59,40-44,Women,2014
04:42:00,30-34,Women,2014
04:42:00,40-44,Women,2014
04:42:01,40-44,Women,2014
04:42:01,25-29,Women,2014
04:42:01,35-39,Women,2014
04:42:02,30-34,Women,2014
04:42:02,35-39,Women,2014
04:42:03,45-49,Women,2014
04:42:03,30-34,Women,2014
04:42:03,35-39,Women,2014
04:42:04,40-44,Women,2014
04:42:04,25-29,Women,2014
04:42:06,45-49,Women,2014
04:42:07,50-54,Women,2014
04:42:07,45-49,Women,2014
04:42:07,45-49,Women,2014
04:42:08,30-34,Women,2014
04:42:08,35-39,Women,2014
04:42:08,30-34,Women,2014
04:42:08,35-39,Women,2014
04:42:08,35-39,Women,2014
04:42:09,25-29,Women,2014
04:42:09,20-24,Women,2014
04:42:09,55-59,Women,2014
04:42:10,35-39,Women,2014
04:42:10,45-49,Women,2014
04:42:10,30-34,Women,2014
04:42:11,30-34,Women,2014
04:42:11,30-34,Women,2014
04:42:11,35-39,Women,2014
04:42:11,25-29,Women,2014
04:42:12,25-29,Women,2014
04:42:12,20-24,Women,2014
04:42:12,25-29,Women,2014
04:42:13,19 and under,Women,2014
04:42:13,19 and under,Women,2014
04:42:14,35-39,Women,2014
04:42:16,50-54,Women,2014
04:42:16,30-34,Women,2014
04:42:16,40-44,Women,2014
04:42:17,20-24,Women,2014
04:42:18,50-54,Women,2014
04:42:18,50-54,Women,2014
04:42:18,30-34,Women,2014
04:42:18,25-29,Women,2014
04:42:18,30-34,Women,2014
04:42:18,25-29,Women,2014
04:42:20,35-39,Women,2014
04:42:20,55-59,Women,2014
04:42:20,35-39,Women,2014
04:42:21,45-49,Women,2014
04:42:21,35-39,Women,2014
04:42:21,40-44,Women,2014
04:42:21,25-29,Women,2014
04:42:21,50-54,Women,2014
04:42:22,25-29,Women,2014
04:42:22,40-44,Women,2014
04:42:22,30-34,Women,2014
04:42:22,45-49,Women,2014
04:42:23,50-54,Women,2014
04:42:23,40-44,Women,2014
04:42:23,25-29,Women,2014
04:42:23,20-24,Women,2014
04:42:23,40-44,Women,2014
04:42:24,35-39,Women,2014
04:42:25,25-29,Women,2014
04:42:25,40-44,Women,2014
04:42:25,45-49,Women,2014
04:42:26,50-54,Women,2014
04:42:26,25-29,Women,2014
04:42:27,25-29,Women,2014
04:42:28,30-34,Women,2014
04:42:28,30-34,Women,2014
04:42:29,25-29,Women,2014
04:42:29,40-44,Women,2014
04:42:30,25-29,Women,2014
04:42:30,45-49,Women,2014
04:42:32,40-44,Women,2014
04:42:32,55-59,Women,2014
04:42:32,25-29,Women,2014
04:42:33,30-34,Women,2014
04:42:33,20-24,Women,2014
04:42:34,35-39,Women,2014
04:42:34,W-15,Women,2014
04:42:34,20-24,Women,2014
04:42:34,40-44,Women,2014
04:42:35,35-39,Women,2014
04:42:35,40-44,Women,2014
04:42:35,25-29,Women,2014
04:42:35,20-24,Women,2014
04:42:35,30-34,Women,2014
04:42:36,20-24,Women,2014
04:42:36,40-44,Women,2014
04:42:36,20-24,Women,2014
04:42:36,35-39,Women,2014
04:42:37,45-49,Women,2014
04:42:37,20-24,Women,2014
04:42:37,35-39,Women,2014
04:42:37,40-44,Women,2014
04:42:37,30-34,Women,2014
04:42:37,45-49,Women,2014
04:42:39,45-49,Women,2014
04:42:39,35-39,Women,2014
04:42:39,25-29,Women,2014
04:42:39,30-34,Women,2014
04:42:40,40-44,Women,2014
04:42:40,55-59,Women,2014
04:42:41,20-24,Women,2014
04:42:42,25-29,Women,2014
04:42:43,40-44,Women,2014
04:42:44,30-34,Women,2014
04:42:44,35-39,Women,2014
04:42:44,25-29,Women,2014
04:42:45,25-29,Women,2014
04:42:45,35-39,Women,2014
04:42:45,25-29,Women,2014
04:42:45,30-34,Women,2014
04:42:46,20-24,Women,2014
04:42:47,25-29,Women,2014
04:42:47,20-24,Women,2014
04:42:48,25-29,Women,2014
04:42:48,25-29,Women,2014
04:42:48,25-29,Women,2014
04:42:49,30-34,Women,2014
04:42:50,25-29,Women,2014
04:42:50,40-44,Women,2014
04:42:52,40-44,Women,2014
04:42:53,45-49,Women,2014
04:42:53,60-64,Women,2014
04:42:53,20-24,Women,2014
04:42:53,30-34,Women,2014
04:42:54,35-39,Women,2014
04:42:54,35-39,Women,2014
04:42:54,30-34,Women,2014
04:42:54,30-34,Women,2014
04:42:55,30-34,Women,2014
04:42:55,30-34,Women,2014
04:42:55,25-29,Women,2014
04:42:56,30-34,Women,2014
04:42:57,25-29,Women,2014
04:42:57,25-29,Women,2014
04:42:57,30-34,Women,2014
04:42:57,30-34,Women,2014
04:42:58,30-34,Women,2014
04:42:58,55-59,Women,2014
04:42:58,25-29,Women,2014
04:42:58,45-49,Women,2014
04:42:58,55-59,Women,2014
04:42:59,30-34,Women,2014
04:42:59,25-29,Women,2014
04:42:59,35-39,Women,2014
04:42:59,35-39,Women,2014
04:43:00,25-29,Women,2014
04:43:01,25-29,Women,2014
04:43:01,20-24,Women,2014
04:43:02,20-24,Women,2014
04:43:02,40-44,Women,2014
04:43:03,35-39,Women,2014
04:43:03,20-24,Women,2014
04:43:03,30-34,Women,2014
04:43:04,20-24,Women,2014
04:43:04,40-44,Women,2014
04:43:04,40-44,Women,2014
04:43:04,30-34,Women,2014
04:43:04,25-29,Women,2014
04:43:05,20-24,Women,2014
04:43:05,35-39,Women,2014
04:43:05,40-44,Women,2014
04:43:06,35-39,Women,2014
04:43:06,40-44,Women,2014
04:43:06,20-24,Women,2014
04:43:06,30-34,Women,2014
04:43:06,25-29,Women,2014
04:43:06,40-44,Women,2014
04:43:07,40-44,Women,2014
04:43:08,35-39,Women,2014
04:43:09,30-34,Women,2014
04:43:09,25-29,Women,2014
04:43:09,19 and under,Women,2014
04:43:09,30-34,Women,2014
04:43:09,25-29,Women,2014
04:43:10,40-44,Women,2014
04:43:10,25-29,Women,2014
04:43:11,30-34,Women,2014
04:43:11,20-24,Women,2014
04:43:11,25-29,Women,2014
04:43:13,50-54,Women,2014
04:43:13,30-34,Women,2014
04:43:13,25-29,Women,2014
04:43:13,40-44,Women,2014
04:43:14,35-39,Women,2014
04:43:14,35-39,Women,2014
04:43:14,25-29,Women,2014
04:43:14,40-44,Women,2014
04:43:14,25-29,Women,2014
04:43:15,35-39,Women,2014
04:43:16,20-24,Women,2014
04:43:16,25-29,Women,2014
04:43:19,25-29,Women,2014
04:43:20,20-24,Women,2014
04:43:21,20-24,Women,2014
04:43:21,50-54,Women,2014
04:43:21,20-24,Women,2014
04:43:21,50-54,Women,2014
04:43:21,30-34,Women,2014
04:43:21,40-44,Women,2014
04:43:22,30-34,Women,2014
04:43:23,40-44,Women,2014
04:43:23,35-39,Women,2014
04:43:24,45-49,Women,2014
04:43:24,45-49,Women,2014
04:43:25,50-54,Women,2014
04:43:27,40-44,Women,2014
04:43:27,50-54,Women,2014
04:43:28,45-49,Women,2014
04:43:28,40-44,Women,2014
04:43:29,30-34,Women,2014
04:43:29,25-29,Women,2014
04:43:30,45-49,Women,2014
04:43:30,35-39,Women,2014
04:43:31,30-34,Women,2014
04:43:31,25-29,Women,2014
04:43:31,45-49,Women,2014
04:43:32,19 and under,Women,2014
04:43:33,30-34,Women,2014
04:43:35,20-24,Women,2014
04:43:35,25-29,Women,2014
04:43:35,30-34,Women,2014
04:43:35,20-24,Women,2014
04:43:36,25-29,Women,2014
04:43:37,45-49,Women,2014
04:43:37,35-39,Women,2014
04:43:37,45-49,Women,2014
04:43:38,45-49,Women,2014
04:43:38,35-39,Women,2014
04:43:38,35-39,Women,2014
04:43:40,30-34,Women,2014
04:43:40,30-34,Women,2014
04:43:40,30-34,Women,2014
04:43:41,20-24,Women,2014
04:43:41,30-34,Women,2014
04:43:42,20-24,Women,2014
04:43:42,40-44,Women,2014
04:43:43,25-29,Women,2014
04:43:44,30-34,Women,2014
04:43:44,20-24,Women,2014
04:43:44,25-29,Women,2014
04:43:45,30-34,Women,2014
04:43:46,35-39,Women,2014
04:43:46,30-34,Women,2014
04:43:47,20-24,Women,2014
04:43:48,30-34,Women,2014
04:43:49,40-44,Women,2014
04:43:50,35-39,Women,2014
04:43:50,50-54,Women,2014
04:43:50,35-39,Women,2014
04:43:50,30-34,Women,2014
04:43:51,25-29,Women,2014
04:43:51,35-39,Women,2014
04:43:51,50-54,Women,2014
04:43:52,30-34,Women,2014
04:43:54,35-39,Women,2014
04:43:55,25-29,Women,2014
04:43:55,50-54,Women,2014
04:43:57,25-29,Women,2014
04:43:57,30-34,Women,2014
04:43:57,50-54,Women,2014
04:43:58,25-29,Women,2014
04:43:58,35-39,Women,2014
04:43:59,35-39,Women,2014
04:44:00,20-24,Women,2014
04:44:01,20-24,Women,2014
04:44:01,25-29,Women,2014
04:44:02,25-29,Women,2014
04:44:02,25-29,Women,2014
04:44:03,35-39,Women,2014
04:44:04,30-34,Women,2014
04:44:04,25-29,Women,2014
04:44:04,35-39,Women,2014
04:44:05,30-34,Women,2014
04:44:06,30-34,Women,2014
04:44:07,50-54,Women,2014
04:44:08,30-34,Women,2014
04:44:08,25-29,Women,2014
04:44:08,25-29,Women,2014
04:44:09,40-44,Women,2014
04:44:09,25-29,Women,2014
04:44:10,30-34,Women,2014
04:44:10,25-29,Women,2014
04:44:10,25-29,Women,2014
04:44:10,40-44,Women,2014
04:44:11,25-29,Women,2014
04:44:11,35-39,Women,2014
04:44:11,45-49,Women,2014
04:44:12,40-44,Women,2014
04:44:12,25-29,Women,2014
04:44:12,35-39,Women,2014
04:44:13,20-24,Women,2014
04:44:13,30-34,Women,2014
04:44:14,40-44,Women,2014
04:44:14,25-29,Women,2014
04:44:14,30-34,Women,2014
04:44:15,40-44,Women,2014
04:44:15,25-29,Women,2014
04:44:15,45-49,Women,2014
04:44:15,45-49,Women,2014
04:44:16,25-29,Women,2014
04:44:17,25-29,Women,2014
04:44:17,35-39,Women,2014
04:44:17,45-49,Women,2014
04:44:17,40-44,Women,2014
04:44:17,20-24,Women,2014
04:44:17,30-34,Women,2014
04:44:17,30-34,Women,2014
04:44:18,25-29,Women,2014
04:44:18,35-39,Women,2014
04:44:19,20-24,Women,2014
04:44:19,25-29,Women,2014
04:44:19,50-54,Women,2014
04:44:19,30-34,Women,2014
04:44:20,25-29,Women,2014
04:44:20,20-24,Women,2014
04:44:20,30-34,Women,2014
04:44:21,35-39,Women,2014
04:44:21,45-49,Women,2014
04:44:21,40-44,Women,2014
04:44:21,25-29,Women,2014
04:44:22,30-34,Women,2014
04:44:22,25-29,Women,2014
04:44:22,20-24,Women,2014
04:44:22,20-24,Women,2014
04:44:23,35-39,Women,2014
04:44:23,40-44,Women,2014
04:44:24,40-44,Women,2014
04:44:24,50-54,Women,2014
04:44:24,45-49,Women,2014
04:44:25,35-39,Women,2014
04:44:25,40-44,Women,2014
04:44:25,45-49,Women,2014
04:44:25,45-49,Women,2014
04:44:26,30-34,Women,2014
04:44:26,30-34,Women,2014
04:44:26,30-34,Women,2014
04:44:26,45-49,Women,2014
04:44:27,40-44,Women,2014
04:44:27,25-29,Women,2014
04:44:27,35-39,Women,2014
04:44:27,35-39,Women,2014
04:44:28,25-29,Women,2014
04:44:28,30-34,Women,2014
04:44:28,30-34,Women,2014
04:44:29,25-29,Women,2014
04:44:29,19 and under,Women,2014
04:44:30,30-34,Women,2014
04:44:30,25-29,Women,2014
04:44:31,35-39,Women,2014
04:44:31,20-24,Women,2014
04:44:32,55-59,Women,2014
04:44:32,40-44,Women,2014
04:44:32,35-39,Women,2014
04:44:34,30-34,Women,2014
04:44:35,25-29,Women,2014
04:44:35,30-34,Women,2014
04:44:35,35-39,Women,2014
04:44:35,25-29,Women,2014
04:44:35,30-34,Women,2014
04:44:35,25-29,Women,2014
04:44:35,30-34,Women,2014
04:44:35,30-34,Women,2014
04:44:36,25-29,Women,2014
04:44:36,25-29,Women,2014
04:44:36,35-39,Women,2014
04:44:37,40-44,Women,2014
04:44:37,25-29,Women,2014
04:44:37,30-34,Women,2014
04:44:38,30-34,Women,2014
04:44:38,40-44,Women,2014
04:44:38,60-64,Women,2014
04:44:39,45-49,Women,2014
04:44:39,30-34,Women,2014
04:44:40,35-39,Women,2014
04:44:40,30-34,Women,2014
04:44:40,25-29,Women,2014
04:44:41,45-49,Women,2014
04:44:41,25-29,Women,2014
04:44:41,30-34,Women,2014
04:44:41,50-54,Women,2014
04:44:42,35-39,Women,2014
04:44:42,25-29,Women,2014
04:44:42,45-49,Women,2014
04:44:43,20-24,Women,2014
04:44:43,20-24,Women,2014
04:44:43,40-44,Women,2014
04:44:44,30-34,Women,2014
04:44:44,40-44,Women,2014
04:44:44,30-34,Women,2014
04:44:44,25-29,Women,2014
04:44:45,40-44,Women,2014
04:44:45,30-34,Women,2014
04:44:45,35-39,Women,2014
04:44:45,35-39,Women,2014
04:44:45,30-34,Women,2014
04:44:45,40-44,Women,2014
04:44:46,40-44,Women,2014
04:44:47,30-34,Women,2014
04:44:50,55-59,Women,2014
04:44:53,35-39,Women,2014
04:44:55,30-34,Women,2014
04:44:55,20-24,Women,2014
04:44:55,45-49,Women,2014
04:44:56,20-24,Women,2014
04:44:58,25-29,Women,2014
04:44:58,30-34,Women,2014
04:44:59,40-44,Women,2014
04:44:59,40-44,Women,2014
04:44:59,30-34,Women,2014
04:45:00,30-34,Women,2014
04:45:01,60-64,Women,2014
04:45:02,30-34,Women,2014
04:45:02,35-39,Women,2014
04:45:03,30-34,Women,2014
04:45:05,40-44,Women,2014
04:45:05,30-34,Women,2014
04:45:05,40-44,Women,2014
04:45:06,25-29,Women,2014
04:45:06,35-39,Women,2014
04:45:07,35-39,Women,2014
04:45:07,35-39,Women,2014
04:45:07,45-49,Women,2014
04:45:07,40-44,Women,2014
04:45:08,40-44,Women,2014
04:45:10,50-54,Women,2014
04:45:10,30-34,Women,2014
04:45:10,50-54,Women,2014
04:45:10,25-29,Women,2014
04:45:10,20-24,Women,2014
04:45:11,30-34,Women,2014
04:45:12,30-34,Women,2014
04:45:12,30-34,Women,2014
04:45:12,25-29,Women,2014
04:45:13,40-44,Women,2014
04:45:13,20-24,Women,2014
04:45:13,30-34,Women,2014
04:45:14,40-44,Women,2014
04:45:14,20-24,Women,2014
04:45:14,50-54,Women,2014
04:45:15,45-49,Women,2014
04:45:15,35-39,Women,2014
04:45:15,45-49,Women,2014
04:45:16,35-39,Women,2014
04:45:17,35-39,Women,2014
04:45:17,25-29,Women,2014
04:45:19,20-24,Women,2014
04:45:20,25-29,Women,2014
04:45:20,35-39,Women,2014
04:45:20,35-39,Women,2014
04:45:20,35-39,Women,2014
04:45:20,30-34,Women,2014
04:45:22,25-29,Women,2014
04:45:22,35-39,Women,2014
04:45:22,20-24,Women,2014
04:45:22,25-29,Women,2014
04:45:24,35-39,Women,2014
04:45:24,25-29,Women,2014
04:45:25,25-29,Women,2014
04:45:26,45-49,Women,2014
04:45:26,25-29,Women,2014
04:45:26,20-24,Women,2014
04:45:26,25-29,Women,2014
04:45:27,25-29,Women,2014
04:45:27,50-54,Women,2014
04:45:29,30-34,Women,2014
04:45:30,35-39,Women,2014
04:45:30,30-34,Women,2014
04:45:30,40-44,Women,2014
04:45:30,40-44,Women,2014
04:45:31,19 and under,Women,2014
04:45:31,45-49,Women,2014
04:45:31,25-29,Women,2014
04:45:31,19 and under,Women,2014
04:45:32,35-39,Women,2014
04:45:32,20-24,Women,2014
04:45:33,40-44,Women,2014
04:45:34,20-24,Women,2014
04:45:34,40-44,Women,2014
04:45:35,25-29,Women,2014
04:45:35,25-29,Women,2014
04:45:35,35-39,Women,2014
04:45:35,30-34,Women,2014
04:45:35,25-29,Women,2014
04:45:36,40-44,Women,2014
04:45:36,25-29,Women,2014
04:45:36,35-39,Women,2014
04:45:36,30-34,Women,2014
04:45:36,19 and under,Women,2014
04:45:36,35-39,Women,2014
04:45:37,20-24,Women,2014
04:45:37,35-39,Women,2014
04:45:38,20-24,Women,2014
04:45:38,30-34,Women,2014
04:45:38,40-44,Women,2014
04:45:38,19 and under,Women,2014
04:45:39,35-39,Women,2014
04:45:39,45-49,Women,2014
04:45:40,30-34,Women,2014
04:45:40,25-29,Women,2014
04:45:41,40-44,Women,2014
04:45:41,25-29,Women,2014
04:45:41,25-29,Women,2014
04:45:42,20-24,Women,2014
04:45:43,45-49,Women,2014
04:45:44,25-29,Women,2014
04:45:44,35-39,Women,2014
04:45:45,50-54,Women,2014
04:45:45,40-44,Women,2014
