time,age,gender,year
04:06:26,35-39,Women,1998
04:06:27,20-24,Women,1998
04:06:27,20-24,Women,1998
04:06:27,30-34,Women,1998
04:06:28,25-29,Women,1998
04:06:28,25-29,Women,1998
04:06:30,30-34,Women,1998
04:06:30,25-29,Women,1998
04:06:32,30-34,Women,1998
04:06:33,40-44,Women,1998
04:06:34,35-39,Women,1998
04:06:40,25-29,Women,1998
04:06:41,30-34,Women,1998
04:06:41,25-29,Women,1998
04:06:41,25-29,Women,1998
04:06:41,30-34,Women,1998
04:06:45,35-39,Women,1998
04:06:47,25-29,Women,1998
04:06:52,25-29,Women,1998
04:06:53,35-39,Women,1998
04:06:53,40-44,Women,1998
04:06:53,25-29,Women,1998
04:06:54,30-34,Women,1998
04:06:54,30-34,Women,1998
04:06:56,65-69,Women,1998
04:06:57,25-29,Women,1998
04:06:58,25-29,Women,1998
04:07:01,35-39,Women,1998
04:07:02,25-29,Women,1998
04:07:03,30-34,Women,1998
04:07:04,20-24,Women,1998
04:07:08,30-34,Women,1998
04:07:09,25-29,Women,1998
04:07:10,20-24,Women,1998
04:07:12,30-34,Women,1998
04:07:14,30-34,Women,1998
04:07:15,55-59,Women,1998
04:07:21,45-49,Women,1998
04:07:22,20-24,Women,1998
04:07:25,40-44,Women,1998
04:07:27,45-49,Women,1998
04:07:27,25-29,Women,1998
04:07:28,35-39,Women,1998
04:07:32,40-44,Women,1998
04:07:34,35-39,Women,1998
04:07:34,30-34,Women,1998
04:07:36,30-34,Women,1998
04:07:37,35-39,Women,1998
04:07:37,25-29,Women,1998
04:07:40,20-24,Women,1998
04:07:40,20-24,Women,1998
04:07:41,35-39,Women,1998
04:07:41,25-29,Women,1998
04:07:42,25-29,Women,1998
04:07:42,20-24,Women,1998
04:07:43,30-34,Women,1998
04:07:47,40-44,Women,1998
04:07:50,25-29,Women,1998
04:07:57,40-44,Women,1998
04:07:58,45-49,Women,1998
04:07:58,35-39,Women,1998
04:07:59,25-29,Women,1998
04:08:00,25-29,Women,1998
04:08:00,35-39,Women,1998
04:08:02,25-29,Women,1998
04:08:03,35-39,Women,1998
04:08:05,30-34,Women,1998
04:08:05,25-29,Women,1998
04:08:06,40-44,Women,1998
04:08:07,25-29,Women,1998
04:08:07,25-29,Women,1998
04:08:08,30-34,Women,1998
04:08:10,25-29,Women,1998
04:08:10,30-34,Women,1998
04:08:11,25-29,Women,1998
04:08:13,20-24,Women,1998
04:08:14,35-39,Women,1998
04:08:14,30-34,Women,1998
04:08:15,30-34,Women,1998
04:08:16,30-34,Women,1998
04:08:16,25-29,Women,1998
04:08:17,30-34,Women,1998
04:08:17,30-34,Women,1998
04:08:21,35-39,Women,1998
04:08:23,35-39,Women,1998
04:08:24,35-39,Women,1998
04:08:24,20-24,Women,1998
04:08:24,35-39,Women,1998
04:08:26,40-44,Women,1998
04:08:27,45-49,Women,1998
04:08:30,20-24,Women,1998
04:08:39,45-49,Women,1998
04:08:40,30-34,Women,1998
04:08:43,35-39,Women,1998
04:08:43,45-49,Women,1998
04:08:45,30-34,Women,1998
04:08:45,20-24,Women,1998
04:08:45,35-39,Women,1998
04:08:47,25-29,Women,1998
04:08:48,30-34,Women,1998
04:08:48,35-39,Women,1998
04:08:49,40-44,Women,1998
04:08:49,35-39,Women,1998
04:08:51,30-34,Women,1998
04:08:52,25-29,Women,1998
04:08:52,20-24,Women,1998
04:08:52,35-39,Women,1998
04:08:53,19 and under,Women,1998
04:08:53,25-29,Women,1998
04:08:55,25-29,Women,1998
04:08:55,30-34,Women,1998
04:08:56,30-34,Women,1998
04:08:58,35-39,Women,1998
04:08:59,25-29,Women,1998
04:09:05,35-39,Women,1998
04:09:06,40-44,Women,1998
04:09:07,30-34,Women,1998
04:09:08,30-34,Women,1998
04:09:12,20-24,Women,1998
04:09:14,30-34,Women,1998
04:09:15,40-44,Women,1998
04:09:17,35-39,Women,1998
04:09:18,45-49,Women,1998
04:09:18,50-54,Women,1998
04:09:19,35-39,Women,1998
04:09:19,25-29,Women,1998
04:09:20,30-34,Women,1998
04:09:20,40-44,Women,1998
04:09:21,40-44,Women,1998
04:09:22,30-34,Women,1998
04:09:23,45-49,Women,1998
04:09:23,25-29,Women,1998
04:09:23,40-44,Women,1998
04:09:23,45-49,Women,1998
04:09:24,30-34,Women,1998
04:09:26,35-39,Women,1998
04:09:26,25-29,Women,1998
04:09:27,35-39,Women,1998
04:09:27,30-34,Women,1998
04:09:27,50-54,Women,1998
04:09:30,25-29,Women,1998
04:09:31,50-54,Women,1998
04:09:31,25-29,Women,1998
04:09:31,25-29,Women,1998
04:09:33,50-54,Women,1998
04:09:34,25-29,Women,1998
04:09:35,35-39,Women,1998
04:09:35,35-39,Women,1998
04:09:35,40-44,Women,1998
04:09:35,30-34,Women,1998
04:09:36,35-39,Women,1998
04:09:37,30-34,Women,1998
04:09:40,35-39,Women,1998
04:09:41,20-24,Women,1998
04:09:42,35-39,Women,1998
04:09:43,40-44,Women,1998
04:09:44,20-24,Women,1998
04:09:45,25-29,Women,1998
04:09:45,35-39,Women,1998
04:09:45,25-29,Women,1998
04:09:46,30-34,Women,1998
04:09:49,25-29,Women,1998
04:09:50,35-39,Women,1998
04:09:50,25-29,Women,1998
04:09:51,25-29,Women,1998
04:09:51,25-29,Women,1998
04:09:51,35-39,Women,1998
04:09:53,40-44,Women,1998
04:09:53,25-29,Women,1998
04:09:54,40-44,Women,1998
04:09:56,30-34,Women,1998
04:09:58,25-29,Women,1998
04:09:58,50-54,Women,1998
04:09:58,30-34,Women,1998
04:09:59,45-49,Women,1998
04:10:00,40-44,Women,1998
04:10:00,30-34,Women,1998
04:10:00,35-39,Women,1998
04:10:00,30-34,Women,1998
04:10:00,40-44,Women,1998
04:10:01,35-39,Women,1998
04:10:01,40-44,Women,1998
04:10:02,25-29,Women,1998
04:10:03,50-54,Women,1998
04:10:06,40-44,Women,1998
04:10:11,25-29,Women,1998
04:10:13,25-29,Women,1998
04:10:13,30-34,Women,1998
04:10:14,20-24,Women,1998
04:10:16,45-49,Women,1998
04:10:16,30-34,Women,1998
04:10:17,40-44,Women,1998
04:10:17,35-39,Women,1998
04:10:18,19 and under,Women,1998
04:10:18,20-24,Women,1998
04:10:20,30-34,Women,1998
04:10:21,20-24,Women,1998
04:10:22,35-39,Women,1998
04:10:22,20-24,Women,1998
04:10:22,35-39,Women,1998
04:10:23,25-29,Women,1998
04:10:23,50-54,Women,1998
04:10:24,30-34,Women,1998
04:10:25,35-39,Women,1998
04:10:25,25-29,Women,1998
04:10:25,45-49,Women,1998
04:10:26,45-49,Women,1998
04:10:27,25-29,Women,1998
04:10:28,35-39,Women,1998
04:10:28,25-29,Women,1998
04:10:29,25-29,Women,1998
04:10:31,50-54,Women,1998
04:10:31,35-39,Women,1998
04:10:31,30-34,Women,1998
04:10:31,35-39,Women,1998
04:10:32,25-29,Women,1998
04:10:32,30-34,Women,1998
04:10:34,20-24,Women,1998
04:10:36,20-24,Women,1998
04:10:37,30-34,Women,1998
04:10:37,25-29,Women,1998
04:10:37,40-44,Women,1998
04:10:38,40-44,Women,1998
04:10:40,30-34,Women,1998
04:10:41,25-29,Women,1998
04:10:41,20-24,Women,1998
04:10:41,50-54,Women,1998
04:10:42,20-24,Women,1998
04:10:42,35-39,Women,1998
04:10:43,30-34,Women,1998
04:10:45,20-24,Women,1998
04:10:48,25-29,Women,1998
04:10:48,30-34,Women,1998
04:10:49,40-44,Women,1998
04:10:51,30-34,Women,1998
04:10:51,25-29,Women,1998
04:10:51,20-24,Women,1998
04:10:53,25-29,Women,1998
04:10:53,20-24,Women,1998
04:10:54,20-24,Women,1998
04:10:56,45-49,Women,1998
04:10:57,35-39,Women,1998
04:10:58,25-29,Women,1998
04:10:59,20-24,Women,1998
04:11:00,25-29,Women,1998
04:11:00,25-29,Women,1998
04:11:00,25-29,Women,1998
04:11:02,25-29,Women,1998
04:11:02,30-34,Women,1998
04:11:04,19 and under,Women,1998
04:11:04,30-34,Women,1998
04:11:04,25-29,Women,1998
04:11:05,35-39,Women,1998
04:11:05,25-29,Women,1998
04:11:05,25-29,Women,1998
04:11:05,19 and under,Women,1998
04:11:06,25-29,Women,1998
04:11:06,19 and under,Women,1998
04:11:06,30-34,Women,1998
04:11:08,40-44,Women,1998
04:11:10,40-44,Women,1998
04:11:10,30-34,Women,1998
04:11:13,25-29,Women,1998
04:11:13,20-24,Women,1998
04:11:13,40-44,Women,1998
04:11:13,35-39,Women,1998
04:11:14,40-44,Women,1998
04:11:14,40-44,Women,1998
04:11:15,25-29,Women,1998
04:11:16,20-24,Women,1998
04:11:17,30-34,Women,1998
04:11:20,25-29,Women,1998
04:11:23,30-34,Women,1998
04:11:24,35-39,Women,1998
04:11:25,40-44,Women,1998
04:11:26,25-29,Women,1998
04:11:28,35-39,Women,1998
04:11:29,35-39,Women,1998
04:11:32,35-39,Women,1998
04:11:32,25-29,Women,1998
04:11:34,30-34,Women,1998
04:11:38,25-29,Women,1998
04:11:38,25-29,Women,1998
04:11:39,45-49,Women,1998
04:11:40,30-34,Women,1998
04:11:41,25-29,Women,1998
04:11:42,25-29,Women,1998
04:11:46,25-29,Women,1998
04:11:46,25-29,Women,1998
04:11:46,25-29,Women,1998
04:11:49,25-29,Women,1998
04:11:50,25-29,Women,1998
04:11:50,40-44,Women,1998
04:11:51,20-24,Women,1998
04:11:51,40-44,Women,1998
04:11:51,25-29,Women,1998
04:11:54,20-24,Women,1998
04:11:54,40-44,Women,1998
04:11:55,30-34,Women,1998
04:11:57,40-44,Women,1998
04:11:58,30-34,Women,1998
04:11:59,50-54,Women,1998
04:12:00,20-24,Women,1998
04:12:00,35-39,Women,1998
04:12:01,20-24,Women,1998
04:12:03,30-34,Women,1998
04:12:04,25-29,Women,1998
04:12:05,35-39,Women,1998
04:12:05,25-29,Women,1998
04:12:06,20-24,Women,1998
04:12:06,45-49,Women,1998
04:12:06,30-34,Women,1998
04:12:07,30-34,Women,1998
04:12:08,20-24,Women,1998
04:12:10,25-29,Women,1998
04:12:10,20-24,Women,1998
04:12:11,25-29,Women,1998
04:12:13,25-29,Women,1998
04:12:13,20-24,Women,1998
04:12:14,20-24,Women,1998
04:12:14,50-54,Women,1998
04:12:15,40-44,Women,1998
04:12:16,30-34,Women,1998
04:12:16,25-29,Women,1998
04:12:16,25-29,Women,1998
04:12:20,35-39,Women,1998
04:12:20,25-29,Women,1998
04:12:20,40-44,Women,1998
04:12:21,25-29,Women,1998
04:12:21,50-54,Women,1998
04:12:22,30-34,Women,1998
04:12:23,25-29,Women,1998
04:12:23,25-29,Women,1998
04:12:24,30-34,Women,1998
04:12:25,35-39,Women,1998
04:12:26,30-34,Women,1998
04:12:26,35-39,Women,1998
04:12:26,30-34,Women,1998
04:12:26,25-29,Women,1998
04:12:27,25-29,Women,1998
04:12:28,30-34,Women,1998
04:12:28,30-34,Women,1998
04:12:30,55-59,Women,1998
04:12:31,25-29,Women,1998
04:12:33,50-54,Women,1998
04:12:34,35-39,Women,1998
04:12:35,25-29,Women,1998
04:12:37,20-24,Women,1998
04:12:38,30-34,Women,1998
04:12:38,35-39,Women,1998
04:12:38,20-24,Women,1998
04:12:39,45-49,Women,1998
04:12:41,20-24,Women,1998
04:12:41,35-39,Women,1998
04:12:41,20-24,Women,1998
04:12:43,30-34,Women,1998
04:12:44,35-39,Women,1998
04:12:45,30-34,Women,1998
04:12:45,35-39,Women,1998
04:12:45,40-44,Women,1998
04:12:45,20-24,Women,1998
04:12:46,30-34,Women,1998
04:12:46,20-24,Women,1998
04:12:47,40-44,Women,1998
04:12:49,25-29,Women,1998
04:12:52,25-29,Women,1998
04:12:54,20-24,Women,1998
04:12:55,20-24,Women,1998
04:12:56,25-29,Women,1998
04:12:59,35-39,Women,1998
04:12:59,30-34,Women,1998
04:12:59,40-44,Women,1998
04:12:59,35-39,Women,1998
04:13:01,20-24,Women,1998
04:13:03,30-34,Women,1998
04:13:04,20-24,Women,1998
04:13:08,30-34,Women,1998
04:13:09,35-39,Women,1998
04:13:10,45-49,Women,1998
04:13:10,25-29,Women,1998
04:13:13,35-39,Women,1998
04:13:13,25-29,Women,1998
04:13:14,25-29,Women,1998
04:13:14,30-34,Women,1998
04:13:15,25-29,Women,1998
04:13:15,45-49,Women,1998
04:13:17,30-34,Women,1998
04:13:21,25-29,Women,1998
04:13:22,45-49,Women,1998
04:13:23,35-39,Women,1998
04:13:24,35-39,Women,1998
04:13:25,40-44,Women,1998
04:13:26,30-34,Women,1998
04:13:27,20-24,Women,1998
04:13:28,20-24,Women,1998
04:13:28,25-29,Women,1998
04:13:28,30-34,Women,1998
04:13:29,20-24,Women,1998
04:13:29,45-49,Women,1998
04:13:30,20-24,Women,1998
04:13:31,25-29,Women,1998
04:13:32,45-49,Women,1998
04:13:32,45-49,Women,1998
04:13:33,30-34,Women,1998
04:13:33,30-34,Women,1998
04:13:36,20-24,Women,1998
04:13:37,35-39,Women,1998
04:13:37,25-29,Women,1998
04:13:39,25-29,Women,1998
04:13:40,30-34,Women,1998
04:13:41,25-29,Women,1998
04:13:43,40-44,Women,1998
04:13:46,20-24,Women,1998
04:13:48,30-34,Women,1998
04:13:52,35-39,Women,1998
04:13:53,25-29,Women,1998
04:13:53,25-29,Women,1998
04:13:56,35-39,Women,1998
04:13:57,40-44,Women,1998
04:13:57,20-24,Women,1998
04:13:58,25-29,Women,1998
04:13:59,40-44,Women,1998
04:13:59,25-29,Women,1998
04:14:00,20-24,Women,1998
04:14:00,25-29,Women,1998
04:14:00,35-39,Women,1998
04:14:01,20-24,Women,1998
04:14:02,30-34,Women,1998
04:14:03,20-24,Women,1998
04:14:04,35-39,Women,1998
04:14:04,35-39,Women,1998
04:14:04,30-34,Women,1998
04:14:05,40-44,Women,1998
04:14:06,30-34,Women,1998
04:14:10,30-34,Women,1998
04:14:10,35-39,Women,1998
04:14:11,25-29,Women,1998
04:14:12,30-34,Women,1998
04:14:12,25-29,Women,1998
04:14:15,30-34,Women,1998
04:14:15,35-39,Women,1998
04:14:15,40-44,Women,1998
04:14:16,19 and under,Women,1998
04:14:16,25-29,Women,1998
04:14:17,30-34,Women,1998
04:14:17,25-29,Women,1998
04:14:17,35-39,Women,1998
04:14:17,35-39,Women,1998
04:14:18,25-29,Women,1998
04:14:18,30-34,Women,1998
04:14:18,20-24,Women,1998
04:14:20,25-29,Women,1998
04:14:20,30-34,Women,1998
04:14:22,40-44,Women,1998
04:14:23,25-29,Women,1998
04:14:24,35-39,Women,1998
04:14:25,30-34,Women,1998
04:14:25,45-49,Women,1998
04:14:25,45-49,Women,1998
04:14:25,20-24,Women,1998
04:14:26,35-39,Women,1998
04:14:27,25-29,Women,1998
04:14:30,35-39,Women,1998
04:14:31,35-39,Women,1998
04:14:34,25-29,Women,1998
04:14:34,19 and under,Women,1998
04:14:34,25-29,Women,1998
04:14:35,30-34,Women,1998
04:14:36,30-34,Women,1998
04:14:36,30-34,Women,1998
04:14:42,30-34,Women,1998
04:14:43,25-29,Women,1998
04:14:44,30-34,Women,1998
04:14:45,25-29,Women,1998
04:14:45,45-49,Women,1998
04:14:45,30-34,Women,1998
04:14:46,35-39,Women,1998
04:14:51,35-39,Women,1998
04:14:53,25-29,Women,1998
04:14:54,30-34,Women,1998
04:14:56,40-44,Women,1998
04:14:58,35-39,Women,1998
04:14:59,35-39,Women,1998
04:14:59,40-44,Women,1998
04:15:03,30-34,Women,1998
04:15:03,45-49,Women,1998
04:15:04,35-39,Women,1998
04:15:07,25-29,Women,1998
04:15:07,30-34,Women,1998
04:15:08,35-39,Women,1998
04:15:09,30-34,Women,1998
04:15:10,25-29,Women,1998
04:15:10,20-24,Women,1998
04:15:10,25-29,Women,1998
04:15:13,30-34,Women,1998
04:15:18,25-29,Women,1998
04:15:18,40-44,Women,1998
04:15:19,30-34,Women,1998
04:15:20,35-39,Women,1998
04:15:21,40-44,Women,1998
04:15:21,25-29,Women,1998
04:15:21,30-34,Women,1998
04:15:21,40-44,Women,1998
04:15:22,30-34,Women,1998
04:15:23,35-39,Women,1998
04:15:23,40-44,Women,1998
04:15:25,25-29,Women,1998
04:15:25,30-34,Women,1998
04:15:25,35-39,Women,1998
04:15:25,20-24,Women,1998
04:15:27,40-44,Women,1998
04:15:27,45-49,Women,1998
04:15:30,25-29,Women,1998
04:15:31,40-44,Women,1998
04:15:32,35-39,Women,1998
04:15:32,30-34,Women,1998
04:15:32,35-39,Women,1998
04:15:36,30-34,Women,1998
04:15:36,35-39,Women,1998
04:15:37,20-24,Women,1998
04:15:37,19 and under,Women,1998
04:15:38,30-34,Women,1998
04:15:38,30-34,Women,1998
04:15:42,35-39,Women,1998
04:15:43,25-29,Women,1998
04:15:46,30-34,Women,1998
04:15:48,30-34,Women,1998
04:15:48,35-39,Women,1998
04:15:50,19 and under,Women,1998
04:15:51,20-24,Women,1998
04:15:51,30-34,Women,1998
04:15:51,20-24,Women,1998
04:15:51,30-34,Women,1998
04:15:53,20-24,Women,1998
04:15:54,25-29,Women,1998
04:15:54,20-24,Women,1998
04:15:55,40-44,Women,1998
04:15:56,20-24,Women,1998
04:15:56,25-29,Women,1998
04:15:56,20-24,Women,1998
04:15:57,45-49,Women,1998
04:15:58,25-29,Women,1998
04:15:59,30-34,Women,1998
04:15:59,25-29,Women,1998
04:16:00,40-44,Women,1998
04:16:00,50-54,Women,1998
04:16:00,50-54,Women,1998
04:16:01,20-24,Women,1998
04:16:01,30-34,Women,1998
04:16:04,25-29,Women,1998
04:16:06,25-29,Women,1998
04:16:06,30-34,Women,1998
04:16:07,30-34,Women,1998
04:16:10,30-34,Women,1998
04:16:11,25-29,Women,1998
04:16:14,30-34,Women,1998
04:16:15,25-29,Women,1998
04:16:16,35-39,Women,1998
04:16:17,45-49,Women,1998
04:16:18,20-24,Women,1998
04:16:18,25-29,Women,1998
04:16:18,35-39,Women,1998
04:16:19,20-24,Women,1998
04:16:21,45-49,Women,1998
04:16:21,30-34,Women,1998
04:16:22,25-29,Women,1998
04:16:22,25-29,Women,1998
04:16:22,35-39,Women,1998
04:16:22,30-34,Women,1998
04:16:23,40-44,Women,1998
04:16:23,25-29,Women,1998
04:16:24,30-34,Women,1998
04:16:26,20-24,Women,1998
04:16:26,50-54,Women,1998
04:16:26,30-34,Women,1998
04:16:27,30-34,Women,1998
04:16:27,35-39,Women,1998
04:16:27,35-39,Women,1998
04:16:28,25-29,Women,1998
04:16:30,20-24,Women,1998
04:16:34,35-39,Women,1998
04:16:35,25-29,Women,1998
04:16:36,55-59,Women,1998
04:16:36,30-34,Women,1998
04:16:37,40-44,Women,1998
04:16:38,40-44,Women,1998
04:16:38,30-34,Women,1998
04:16:39,40-44,Women,1998
04:16:40,45-49,Women,1998
04:16:40,40-44,Women,1998
04:16:40,25-29,Women,1998
04:16:41,25-29,Women,1998
04:16:42,25-29,Women,1998
04:16:43,25-29,Women,1998
04:16:43,25-29,Women,1998
04:16:44,20-24,Women,1998
04:16:48,40-44,Women,1998
04:16:49,20-24,Women,1998
04:16:49,30-34,Women,1998
04:16:52,25-29,Women,1998
04:16:55,35-39,Women,1998
04:16:56,40-44,Women,1998
04:16:56,30-34,Women,1998
04:16:59,35-39,Women,1998
04:16:59,30-34,Women,1998
04:17:01,40-44,Women,1998
04:17:01,25-29,Women,1998
04:17:05,30-34,Women,1998
04:17:07,35-39,Women,1998
04:17:10,25-29,Women,1998
04:17:10,25-29,Women,1998
04:17:11,25-29,Women,1998
04:17:12,25-29,Women,1998
04:17:13,30-34,Women,1998
04:17:13,20-24,Women,1998
04:17:14,25-29,Women,1998
04:17:14,30-34,Women,1998
04:17:15,30-34,Women,1998
04:17:15,30-34,Women,1998
04:17:16,30-34,Women,1998
04:17:16,30-34,Women,1998
04:17:19,25-29,Women,1998
04:17:19,40-44,Women,1998
04:17:20,35-39,Women,1998
04:17:20,25-29,Women,1998
04:17:21,25-29,Women,1998
04:17:22,20-24,Women,1998
04:17:22,20-24,Women,1998
04:17:23,30-34,Women,1998
04:17:24,25-29,Women,1998
04:17:30,30-34,Women,1998
04:17:30,30-34,Women,1998
04:17:30,20-24,Women,1998
04:17:31,20-24,Women,1998
04:17:31,20-24,Women,1998
04:17:33,25-29,Women,1998
04:17:34,45-49,Women,1998
04:17:34,40-44,Women,1998
04:17:35,45-49,Women,1998
04:17:36,40-44,Women,1998
04:17:36,40-44,Women,1998
04:17:36,25-29,Women,1998
04:17:36,20-24,Women,1998
04:17:37,30-34,Women,1998
04:17:37,45-49,Women,1998
04:17:39,40-44,Women,1998
04:17:39,35-39,Women,1998
04:17:39,25-29,Women,1998
04:17:40,30-34,Women,1998
04:17:41,25-29,Women,1998
04:17:43,30-34,Women,1998
04:17:43,45-49,Women,1998
04:17:45,25-29,Women,1998
04:17:46,30-34,Women,1998
04:17:46,19 and under,Women,1998
04:17:48,25-29,Women,1998
04:17:49,30-34,Women,1998
04:17:50,30-34,Women,1998
04:17:50,45-49,Women,1998
04:17:50,25-29,Women,1998
04:17:52,35-39,Women,1998
04:17:53,35-39,Women,1998
04:17:53,30-34,Women,1998
04:17:53,30-34,Women,1998
04:17:55,20-24,Women,1998
04:17:56,45-49,Women,1998
04:17:56,35-39,Women,1998
04:17:57,25-29,Women,1998
04:17:57,35-39,Women,1998
04:17:58,25-29,Women,1998
04:18:02,20-24,Women,1998
04:18:04,45-49,Women,1998
04:18:04,30-34,Women,1998
04:18:05,25-29,Women,1998
04:18:06,20-24,Women,1998
04:18:07,35-39,Women,1998
04:18:07,20-24,Women,1998
04:18:07,30-34,Women,1998
04:18:08,20-24,Women,1998
04:18:08,30-34,Women,1998
04:18:08,20-24,Women,1998
04:18:08,20-24,Women,1998
04:18:09,25-29,Women,1998
04:18:10,35-39,Women,1998
04:18:10,20-24,Women,1998
04:18:12,30-34,Women,1998
04:18:13,19 and under,Women,1998
04:18:14,30-34,Women,1998
04:18:15,20-24,Women,1998
04:18:17,20-24,Women,1998
04:18:17,40-44,Women,1998
04:18:18,25-29,Women,1998
04:18:20,50-54,Women,1998
04:18:20,35-39,Women,1998
04:18:21,30-34,Women,1998
04:18:23,19 and under,Women,1998
04:18:23,40-44,Women,1998
04:18:25,25-29,Women,1998
04:18:27,25-29,Women,1998
04:18:29,45-49,Women,1998
04:18:30,20-24,Women,1998
04:18:30,45-49,Women,1998
04:18:30,25-29,Women,1998
04:18:32,35-39,Women,1998
04:18:33,25-29,Women,1998
04:18:34,25-29,Women,1998
04:18:35,20-24,Women,1998
04:18:35,25-29,Women,1998
04:18:36,30-34,Women,1998
04:18:36,20-24,Women,1998
04:18:38,25-29,Women,1998
04:18:40,35-39,Women,1998
04:18:40,35-39,Women,1998
04:18:41,50-54,Women,1998
04:18:41,25-29,Women,1998
04:18:42,25-29,Women,1998
04:18:43,40-44,Women,1998
04:18:44,25-29,Women,1998
04:18:45,25-29,Women,1998
04:18:46,35-39,Women,1998
04:18:47,20-24,Women,1998
04:18:48,35-39,Women,1998
04:18:49,25-29,Women,1998
04:18:49,25-29,Women,1998
04:18:53,25-29,Women,1998
04:18:56,25-29,Women,1998
04:18:57,30-34,Women,1998
04:18:57,20-24,Women,1998
04:18:57,20-24,Women,1998
04:18:58,35-39,Women,1998
04:19:01,30-34,Women,1998
04:19:02,20-24,Women,1998
04:19:06,25-29,Women,1998
04:19:07,25-29,Women,1998
04:19:08,25-29,Women,1998
04:19:08,40-44,Women,1998
04:19:11,45-49,Women,1998
04:19:11,45-49,Women,1998
04:19:13,35-39,Women,1998
04:19:13,30-34,Women,1998
04:19:13,35-39,Women,1998
04:19:13,25-29,Women,1998
04:19:14,25-29,Women,1998
04:19:14,30-34,Women,1998
04:19:14,25-29,Women,1998
04:19:14,25-29,Women,1998
04:19:16,25-29,Women,1998
04:19:17,25-29,Women,1998
04:19:17,25-29,Women,1998
04:19:20,35-39,Women,1998
04:19:20,30-34,Women,1998
04:19:21,25-29,Women,1998
04:19:21,30-34,Women,1998
04:19:22,40-44,Women,1998
04:19:23,35-39,Women,1998
04:19:23,45-49,Women,1998
04:19:24,40-44,Women,1998
04:19:26,30-34,Women,1998
04:19:28,20-24,Women,1998
04:19:29,30-34,Women,1998
04:19:29,20-24,Women,1998
04:19:30,35-39,Women,1998
04:19:30,40-44,Women,1998
04:19:30,25-29,Women,1998
04:19:31,25-29,Women,1998
04:19:31,35-39,Women,1998
04:19:32,20-24,Women,1998
04:19:34,40-44,Women,1998
04:19:36,30-34,Women,1998
04:19:36,30-34,Women,1998
04:19:37,35-39,Women,1998
04:19:38,20-24,Women,1998
04:19:39,30-34,Women,1998
04:19:39,35-39,Women,1998
04:19:40,20-24,Women,1998
04:19:41,35-39,Women,1998
04:19:42,35-39,Women,1998
04:19:43,19 and under,Women,1998
04:19:45,35-39,Women,1998
04:19:46,25-29,Women,1998
04:19:49,35-39,Women,1998
04:19:51,20-24,Women,1998
04:19:51,30-34,Women,1998
04:19:52,25-29,Women,1998
04:19:52,25-29,Women,1998
04:19:52,30-34,Women,1998
04:19:53,35-39,Women,1998
04:19:53,35-39,Women,1998
04:19:54,35-39,Women,1998
04:19:54,35-39,Women,1998
04:19:57,20-24,Women,1998
04:19:58,50-54,Women,1998
04:19:58,25-29,Women,1998
04:19:59,20-24,Women,1998
04:20:03,25-29,Women,1998
04:20:04,40-44,Women,1998
04:20:04,45-49,Women,1998
04:20:05,35-39,Women,1998
04:20:05,20-24,Women,1998
04:20:07,25-29,Women,1998
04:20:07,20-24,Women,1998
04:20:08,25-29,Women,1998
04:20:08,30-34,Women,1998
04:20:08,30-34,Women,1998
04:20:08,25-29,Women,1998
04:20:12,25-29,Women,1998
04:20:13,40-44,Women,1998
04:20:13,40-44,Women,1998
04:20:14,35-39,Women,1998
04:20:15,19 and under,Women,1998
04:20:17,25-29,Women,1998
04:20:20,45-49,Women,1998
04:20:21,25-29,Women,1998
04:20:22,25-29,Women,1998
04:20:23,45-49,Women,1998
04:20:26,20-24,Women,1998
04:20:30,45-49,Women,1998
04:20:31,25-29,Women,1998
04:20:32,45-49,Women,1998
04:20:32,19 and under,Women,1998
04:20:33,25-29,Women,1998
04:20:34,25-29,Women,1998
04:20:35,35-39,Women,1998
04:20:35,30-34,Women,1998
04:20:35,40-44,Women,1998
04:20:36,40-44,Women,1998
04:20:36,30-34,Women,1998
04:20:38,35-39,Women,1998
04:20:38,30-34,Women,1998
04:20:38,30-34,Women,1998
04:20:41,30-34,Women,1998
04:20:41,20-24,Women,1998
04:20:42,50-54,Women,1998
04:20:44,25-29,Women,1998
04:20:44,30-34,Women,1998
04:20:44,40-44,Women,1998
04:20:44,35-39,Women,1998
04:20:45,40-44,Women,1998
04:20:47,20-24,Women,1998
04:20:47,25-29,Women,1998
04:20:47,30-34,Women,1998
04:20:47,35-39,Women,1998
04:20:49,20-24,Women,1998
04:20:50,20-24,Women,1998
04:20:50,20-24,Women,1998
04:20:50,25-29,Women,1998
04:20:51,65-69,Women,1998
04:20:51,55-59,Women,1998
04:20:54,30-34,Women,1998
04:20:54,30-34,Women,1998
04:20:56,30-34,Women,1998
04:20:57,35-39,Women,1998
04:20:57,35-39,Women,1998
04:21:02,35-39,Women,1998
04:21:02,25-29,Women,1998
04:21:04,25-29,Women,1998
04:21:04,25-29,Women,1998
04:21:04,35-39,Women,1998
04:21:05,40-44,Women,1998
04:21:05,30-34,Women,1998
04:21:08,30-34,Women,1998
04:21:09,45-49,Women,1998
04:21:10,25-29,Women,1998
04:21:11,20-24,Women,1998
04:21:15,45-49,Women,1998
04:21:15,35-39,Women,1998
04:21:16,35-39,Women,1998
04:21:17,25-29,Women,1998
04:21:17,25-29,Women,1998
04:21:19,30-34,Women,1998
04:21:19,19 and under,Women,1998
04:21:20,35-39,Women,1998
04:21:20,20-24,Women,1998
