time,age,gender,year
04:00:30,30-34,Men,2002
04:00:31,45-49,Men,2002
04:00:33,40-44,Men,2002
04:00:33,25-29,Men,2002
04:00:34,45-49,Men,2002
04:00:34,35-39,Men,2002
04:00:35,30-34,Men,2002
04:00:35,25-29,Men,2002
04:00:37,40-44,Men,2002
04:00:38,30-34,Men,2002
04:00:38,45-49,Men,2002
04:00:38,40-44,Men,2002
04:00:38,35-39,Men,2002
04:00:38,25-29,Men,2002
04:00:39,25-29,Men,2002
04:00:39,30-34,Men,2002
04:00:39,40-44,Men,2002
04:00:40,35-39,Men,2002
04:00:40,40-44,Men,2002
04:00:41,25-29,Men,2002
04:00:42,40-44,Men,2002
04:00:42,35-39,Men,2002
04:00:42,25-29,Men,2002
04:00:42,35-39,Men,2002
04:00:43,30-34,Men,2002
04:00:43,35-39,Men,2002
04:00:43,30-34,Men,2002
04:00:43,50-54,Men,2002
04:00:43,40-44,Men,2002
04:00:43,30-34,Men,2002
04:00:44,30-34,Men,2002
04:00:44,25-29,Men,2002
04:00:44,50-54,Men,2002
04:00:44,25-29,Men,2002
04:00:44,40-44,Men,2002
04:00:45,45-49,Men,2002
04:00:45,40-44,Men,2002
04:00:45,25-29,Men,2002
04:00:45,25-29,Men,2002
04:00:45,35-39,Men,2002
04:00:46,45-49,Men,2002
04:00:46,30-34,Men,2002
04:00:47,30-34,Men,2002
04:00:47,45-49,Men,2002
04:00:48,45-49,Men,2002
04:00:48,25-29,Men,2002
04:00:49,30-34,Men,2002
04:00:50,40-44,Men,2002
04:00:50,30-34,Men,2002
04:00:50,30-34,Men,2002
04:00:51,35-39,Men,2002
04:00:51,45-49,Men,2002
04:00:51,25-29,Men,2002
04:00:51,30-34,Men,2002
04:00:52,25-29,Men,2002
04:00:52,40-44,Men,2002
04:00:52,40-44,Men,2002
04:00:53,35-39,Men,2002
04:00:54,30-34,Men,2002
04:00:54,30-34,Men,2002
04:00:54,40-44,Men,2002
04:00:54,30-34,Men,2002
04:00:54,40-44,Men,2002
04:00:56,20-24,Men,2002
04:00:56,50-54,Men,2002
04:00:57,25-29,Men,2002
04:00:58,30-34,Men,2002
04:00:58,25-29,Men,2002
04:00:58,30-34,Men,2002
04:00:58,30-34,Men,2002
04:00:59,30-34,Men,2002
04:00:59,40-44,Men,2002
04:00:59,40-44,Men,2002
04:01:00,30-34,Men,2002
04:01:00,25-29,Men,2002
04:01:00,25-29,Men,2002
04:01:01,40-44,Men,2002
04:01:01,45-49,Men,2002
04:01:01,25-29,Men,2002
04:01:02,25-29,Men,2002
04:01:02,35-39,Men,2002
04:01:03,35-39,Men,2002
04:01:05,30-34,Men,2002
04:01:05,40-44,Men,2002
04:01:07,30-34,Men,2002
04:01:07,30-34,Men,2002
04:01:07,25-29,Men,2002
04:01:07,40-44,Men,2002
04:01:07,40-44,Men,2002
04:01:08,40-44,Men,2002
04:01:08,30-34,Men,2002
04:01:08,30-34,Men,2002
04:01:08,30-34,Men,2002
04:01:09,30-34,Men,2002
04:01:09,20-24,Men,2002
04:01:10,45-49,Men,2002
04:01:10,30-34,Men,2002
04:01:11,25-29,Men,2002
04:01:11,30-34,Men,2002
04:01:12,35-39,Men,2002
04:01:12,35-39,Men,2002
04:01:12,30-34,Men,2002
04:01:13,25-29,Men,2002
04:01:13,30-34,Men,2002
04:01:13,30-34,Men,2002
04:01:14,30-34,Men,2002
04:01:14,25-29,Men,2002
04:01:15,45-49,Men,2002
04:01:15,25-29,Men,2002
04:01:15,35-39,Men,2002
04:01:15,30-34,Men,2002
04:01:15,45-49,Men,2002
04:01:18,40-44,Men,2002
04:01:18,30-34,Men,2002
04:01:18,40-44,Men,2002
04:01:19,20-24,Men,2002
04:01:19,20-24,Men,2002
04:01:19,30-34,Men,2002
04:01:20,50-54,Men,2002
04:01:20,20-24,Men,2002
04:01:21,55-59,Men,2002
04:01:22,45-49,Men,2002
04:01:22,35-39,Men,2002
04:01:23,35-39,Men,2002
04:01:24,30-34,Men,2002
04:01:24,45-49,Men,2002
04:01:24,25-29,Men,2002
04:01:25,30-34,Men,2002
04:01:26,30-34,Men,2002
04:01:26,30-34,Men,2002
04:01:27,45-49,Men,2002
04:01:27,25-29,Men,2002
04:01:28,30-34,Men,2002
04:01:28,25-29,Men,2002
04:01:29,35-39,Men,2002
04:01:30,30-34,Men,2002
04:01:30,55-59,Men,2002
04:01:31,30-34,Men,2002
04:01:31,30-34,Men,2002
04:01:32,35-39,Men,2002
04:01:33,30-34,Men,2002
04:01:33,30-34,Men,2002
04:01:33,35-39,Men,2002
04:01:33,30-34,Men,2002
04:01:33,35-39,Men,2002
04:01:34,40-44,Men,2002
04:01:34,30-34,Men,2002
04:01:34,40-44,Men,2002
04:01:34,40-44,Men,2002
04:01:34,40-44,Men,2002
04:01:34,40-44,Men,2002
04:01:34,25-29,Men,2002
04:01:34,40-44,Men,2002
04:01:34,40-44,Men,2002
04:01:35,30-34,Men,2002
04:01:35,35-39,Men,2002
04:01:36,35-39,Men,2002
04:01:36,30-34,Men,2002
04:01:36,45-49,Men,2002
04:01:36,25-29,Men,2002
04:01:36,35-39,Men,2002
04:01:37,50-54,Men,2002
04:01:37,35-39,Men,2002
04:01:37,25-29,Men,2002
04:01:37,30-34,Men,2002
04:01:38,35-39,Men,2002
04:01:39,35-39,Men,2002
04:01:39,35-39,Men,2002
04:01:39,35-39,Men,2002
04:01:39,30-34,Men,2002
04:01:39,20-24,Men,2002
04:01:39,20-24,Men,2002
04:01:39,30-34,Men,2002
04:01:40,25-29,Men,2002
04:01:40,40-44,Men,2002
04:01:41,25-29,Men,2002
04:01:42,25-29,Men,2002
04:01:43,30-34,Men,2002
04:01:43,45-49,Men,2002
04:01:44,40-44,Men,2002
04:01:45,60-64,Men,2002
04:01:45,25-29,Men,2002
04:01:45,40-44,Men,2002
04:01:46,40-44,Men,2002
04:01:47,35-39,Men,2002
04:01:47,25-29,Men,2002
04:01:47,50-54,Men,2002
04:01:48,45-49,Men,2002
04:01:48,45-49,Men,2002
04:01:49,30-34,Men,2002
04:01:50,40-44,Men,2002
04:01:51,45-49,Men,2002
04:01:51,40-44,Men,2002
04:01:52,35-39,Men,2002
04:01:53,30-34,Men,2002
04:01:53,45-49,Men,2002
04:01:53,45-49,Men,2002
04:01:53,45-49,Men,2002
04:01:54,45-49,Men,2002
04:01:55,25-29,Men,2002
04:01:55,25-29,Men,2002
04:01:55,25-29,Men,2002
04:01:56,40-44,Men,2002
04:01:56,35-39,Men,2002
04:01:56,45-49,Men,2002
04:01:57,35-39,Men,2002
04:01:57,40-44,Men,2002
04:01:57,35-39,Men,2002
04:01:58,50-54,Men,2002
04:01:58,30-34,Men,2002
04:01:58,45-49,Men,2002
04:01:59,25-29,Men,2002
04:01:59,50-54,Men,2002
04:01:59,40-44,Men,2002
04:02:00,35-39,Men,2002
04:02:00,30-34,Men,2002
04:02:01,35-39,Men,2002
04:02:02,40-44,Men,2002
04:02:02,40-44,Men,2002
04:02:02,40-44,Men,2002
04:02:03,25-29,Men,2002
04:02:03,35-39,Men,2002
04:02:05,45-49,Men,2002
04:02:06,30-34,Men,2002
04:02:06,45-49,Men,2002
04:02:07,45-49,Men,2002
04:02:07,30-34,Men,2002
04:02:07,35-39,Men,2002
04:02:08,35-39,Men,2002
04:02:08,25-29,Men,2002
04:02:08,40-44,Men,2002
04:02:09,35-39,Men,2002
04:02:09,20-24,Men,2002
04:02:09,45-49,Men,2002
04:02:09,30-34,Men,2002
04:02:10,20-24,Men,2002
04:02:10,40-44,Men,2002
04:02:11,40-44,Men,2002
04:02:11,30-34,Men,2002
04:02:11,40-44,Men,2002
04:02:11,30-34,Men,2002
04:02:13,40-44,Men,2002
04:02:13,35-39,Men,2002
04:02:13,30-34,Men,2002
04:02:14,40-44,Men,2002
04:02:14,40-44,Men,2002
04:02:14,25-29,Men,2002
04:02:14,30-34,Men,2002
04:02:14,25-29,Men,2002
04:02:15,40-44,Men,2002
04:02:16,45-49,Men,2002
04:02:16,30-34,Men,2002
04:02:17,35-39,Men,2002
04:02:17,25-29,Men,2002
04:02:17,45-49,Men,2002
04:02:18,20-24,Men,2002
04:02:18,25-29,Men,2002
04:02:19,30-34,Men,2002
04:02:20,50-54,Men,2002
04:02:20,50-54,Men,2002
04:02:21,35-39,Men,2002
04:02:21,35-39,Men,2002
04:02:21,45-49,Men,2002
04:02:22,50-54,Men,2002
04:02:22,30-34,Men,2002
04:02:22,30-34,Men,2002
04:02:22,30-34,Men,2002
04:02:22,40-44,Men,2002
04:02:22,20-24,Men,2002
04:02:22,30-34,Men,2002
04:02:23,35-39,Men,2002
04:02:23,50-54,Men,2002
04:02:23,50-54,Men,2002
04:02:23,30-34,Men,2002
04:02:24,50-54,Men,2002
04:02:24,55-59,Men,2002
04:02:24,30-34,Men,2002
04:02:25,25-29,Men,2002
04:02:26,35-39,Men,2002
04:02:27,35-39,Men,2002
04:02:27,50-54,Men,2002
04:02:27,30-34,Men,2002
04:02:27,25-29,Men,2002
04:02:27,35-39,Men,2002
04:02:28,45-49,Men,2002
04:02:29,40-44,Men,2002
04:02:29,45-49,Men,2002
04:02:30,40-44,Men,2002
04:02:30,30-34,Men,2002
04:02:31,60-64,Men,2002
04:02:31,30-34,Men,2002
04:02:32,45-49,Men,2002
04:02:32,35-39,Men,2002
04:02:32,35-39,Men,2002
04:02:33,45-49,Men,2002
04:02:33,40-44,Men,2002
04:02:33,30-34,Men,2002
04:02:33,30-34,Men,2002
04:02:33,30-34,Men,2002
04:02:34,40-44,Men,2002
04:02:35,35-39,Men,2002
04:02:35,40-44,Men,2002
04:02:35,35-39,Men,2002
04:02:35,35-39,Men,2002
04:02:36,30-34,Men,2002
04:02:36,45-49,Men,2002
04:02:37,30-34,Men,2002
04:02:37,40-44,Men,2002
04:02:37,40-44,Men,2002
04:02:37,25-29,Men,2002
04:02:38,45-49,Men,2002
04:02:38,25-29,Men,2002
04:02:38,45-49,Men,2002
04:02:39,45-49,Men,2002
04:02:39,30-34,Men,2002
04:02:39,20-24,Men,2002
04:02:40,50-54,Men,2002
04:02:40,25-29,Men,2002
04:02:41,25-29,Men,2002
04:02:42,30-34,Men,2002
04:02:43,35-39,Men,2002
04:02:43,35-39,Men,2002
04:02:43,30-34,Men,2002
04:02:43,30-34,Men,2002
04:02:44,50-54,Men,2002
04:02:44,50-54,Men,2002
04:02:44,30-34,Men,2002
04:02:44,25-29,Men,2002
04:02:46,30-34,Men,2002
04:02:47,35-39,Men,2002
04:02:48,30-34,Men,2002
04:02:48,20-24,Men,2002
04:02:49,50-54,Men,2002
04:02:49,30-34,Men,2002
04:02:49,40-44,Men,2002
04:02:49,25-29,Men,2002
04:02:49,55-59,Men,2002
04:02:50,30-34,Men,2002
04:02:50,35-39,Men,2002
04:02:51,25-29,Men,2002
04:02:51,30-34,Men,2002
04:02:51,30-34,Men,2002
04:02:53,35-39,Men,2002
04:02:53,45-49,Men,2002
04:02:53,30-34,Men,2002
04:02:54,40-44,Men,2002
04:02:54,45-49,Men,2002
04:02:54,20-24,Men,2002
04:02:54,40-44,Men,2002
04:02:54,45-49,Men,2002
04:02:55,50-54,Men,2002
04:02:56,35-39,Men,2002
04:02:56,45-49,Men,2002
04:02:57,45-49,Men,2002
04:02:57,40-44,Men,2002
04:02:57,20-24,Men,2002
04:02:57,25-29,Men,2002
04:02:58,50-54,Men,2002
04:02:59,35-39,Men,2002
04:03:00,35-39,Men,2002
04:03:00,30-34,Men,2002
04:03:01,25-29,Men,2002
04:03:01,50-54,Men,2002
04:03:02,30-34,Men,2002
04:03:03,35-39,Men,2002
04:03:03,25-29,Men,2002
04:03:03,20-24,Men,2002
04:03:03,30-34,Men,2002
04:03:03,50-54,Men,2002
04:03:03,35-39,Men,2002
04:03:03,40-44,Men,2002
04:03:03,40-44,Men,2002
04:03:04,50-54,Men,2002
04:03:06,25-29,Men,2002
04:03:07,40-44,Men,2002
04:03:07,40-44,Men,2002
04:03:08,50-54,Men,2002
04:03:08,45-49,Men,2002
04:03:08,35-39,Men,2002
04:03:08,45-49,Men,2002
04:03:08,25-29,Men,2002
04:03:09,40-44,Men,2002
04:03:09,30-34,Men,2002
04:03:09,45-49,Men,2002
04:03:12,35-39,Men,2002
04:03:12,35-39,Men,2002
04:03:12,35-39,Men,2002
04:03:13,40-44,Men,2002
04:03:13,30-34,Men,2002
04:03:13,30-34,Men,2002
04:03:13,55-59,Men,2002
04:03:13,35-39,Men,2002
04:03:14,35-39,Men,2002
04:03:14,40-44,Men,2002
04:03:15,35-39,Men,2002
04:03:16,25-29,Men,2002
04:03:16,50-54,Men,2002
04:03:17,35-39,Men,2002
04:03:17,40-44,Men,2002
04:03:17,45-49,Men,2002
04:03:18,50-54,Men,2002
04:03:18,30-34,Men,2002
04:03:19,25-29,Men,2002
04:03:22,30-34,Men,2002
04:03:22,20-24,Men,2002
04:03:22,25-29,Men,2002
04:03:22,30-34,Men,2002
04:03:24,25-29,Men,2002
04:03:24,20-24,Men,2002
04:03:24,50-54,Men,2002
04:03:24,30-34,Men,2002
04:03:25,45-49,Men,2002
04:03:25,35-39,Men,2002
04:03:25,30-34,Men,2002
04:03:25,35-39,Men,2002
04:03:26,30-34,Men,2002
04:03:26,25-29,Men,2002
04:03:26,30-34,Men,2002
04:03:28,30-34,Men,2002
04:03:29,35-39,Men,2002
04:03:29,35-39,Men,2002
04:03:30,25-29,Men,2002
04:03:31,50-54,Men,2002
04:03:31,40-44,Men,2002
04:03:33,40-44,Men,2002
04:03:33,45-49,Men,2002
04:03:33,40-44,Men,2002
04:03:34,20-24,Men,2002
04:03:34,45-49,Men,2002
04:03:34,35-39,Men,2002
04:03:35,40-44,Men,2002
04:03:39,30-34,Men,2002
04:03:39,30-34,Men,2002
04:03:39,40-44,Men,2002
04:03:41,25-29,Men,2002
04:03:41,45-49,Men,2002
04:03:42,50-54,Men,2002
04:03:42,30-34,Men,2002
04:03:42,45-49,Men,2002
04:03:42,40-44,Men,2002
04:03:43,30-34,Men,2002
04:03:43,45-49,Men,2002
04:03:44,35-39,Men,2002
04:03:44,40-44,Men,2002
04:03:44,30-34,Men,2002
04:03:44,35-39,Men,2002
04:03:44,20-24,Men,2002
04:03:45,40-44,Men,2002
04:03:45,20-24,Men,2002
04:03:45,25-29,Men,2002
04:03:47,20-24,Men,2002
04:03:47,45-49,Men,2002
04:03:47,25-29,Men,2002
04:03:47,25-29,Men,2002
04:03:47,25-29,Men,2002
04:03:48,60-64,Men,2002
04:03:49,45-49,Men,2002
04:03:49,40-44,Men,2002
04:03:49,40-44,Men,2002
04:03:49,50-54,Men,2002
04:03:49,19 and under,Men,2002
04:03:49,50-54,Men,2002
04:03:50,30-34,Men,2002
04:03:51,40-44,Men,2002
04:03:51,25-29,Men,2002
04:03:52,50-54,Men,2002
04:03:52,35-39,Men,2002
04:03:53,35-39,Men,2002
04:03:53,35-39,Men,2002
04:03:53,20-24,Men,2002
04:03:53,50-54,Men,2002
04:03:53,35-39,Men,2002
04:03:54,30-34,Men,2002
04:03:54,40-44,Men,2002
04:03:54,45-49,Men,2002
04:03:54,55-59,Men,2002
04:03:55,45-49,Men,2002
04:03:55,25-29,Men,2002
04:03:55,35-39,Men,2002
04:03:55,50-54,Men,2002
04:03:55,60-64,Men,2002
04:03:56,30-34,Men,2002
04:03:56,40-44,Men,2002
04:03:57,25-29,Men,2002
04:03:57,40-44,Men,2002
04:03:58,55-59,Men,2002
04:03:58,40-44,Men,2002
04:03:59,40-44,Men,2002
04:03:59,35-39,Men,2002
04:04:00,30-34,Men,2002
04:04:00,35-39,Men,2002
04:04:01,45-49,Men,2002
04:04:02,45-49,Men,2002
04:04:03,45-49,Men,2002
04:04:03,35-39,Men,2002
04:04:03,40-44,Men,2002
04:04:03,35-39,Men,2002
04:04:03,55-59,Men,2002
04:04:04,20-24,Men,2002
04:04:04,45-49,Men,2002
04:04:04,45-49,Men,2002
04:04:05,55-59,Men,2002
04:04:05,30-34,Men,2002
04:04:06,30-34,Men,2002
04:04:06,35-39,Men,2002
04:04:07,20-24,Men,2002
04:04:08,25-29,Men,2002
04:04:09,55-59,Men,2002
04:04:09,30-34,Men,2002
04:04:10,30-34,Men,2002
04:04:10,30-34,Men,2002
04:04:10,55-59,Men,2002
04:04:11,45-49,Men,2002
04:04:11,50-54,Men,2002
04:04:12,30-34,Men,2002
04:04:13,50-54,Men,2002
04:04:13,25-29,Men,2002
04:04:14,40-44,Men,2002
04:04:14,50-54,Men,2002
04:04:14,50-54,Men,2002
04:04:14,30-34,Men,2002
04:04:14,40-44,Men,2002
04:04:15,40-44,Men,2002
04:04:16,55-59,Men,2002
04:04:16,20-24,Men,2002
04:04:16,35-39,Men,2002
04:04:17,50-54,Men,2002
04:04:17,40-44,Men,2002
04:04:17,40-44,Men,2002
04:04:17,45-49,Men,2002
04:04:17,30-34,Men,2002
04:04:17,30-34,Men,2002
04:04:18,20-24,Men,2002
04:04:18,30-34,Men,2002
04:04:18,50-54,Men,2002
04:04:19,40-44,Men,2002
04:04:19,50-54,Men,2002
04:04:19,50-54,Men,2002
04:04:19,30-34,Men,2002
04:04:20,50-54,Men,2002
04:04:20,25-29,Men,2002
04:04:21,50-54,Men,2002
04:04:22,30-34,Men,2002
04:04:22,40-44,Men,2002
04:04:22,35-39,Men,2002
04:04:23,40-44,Men,2002
04:04:23,45-49,Men,2002
04:04:24,35-39,Men,2002
04:04:24,55-59,Men,2002
04:04:24,30-34,Men,2002
04:04:25,20-24,Men,2002
04:04:26,30-34,Men,2002
04:04:27,35-39,Men,2002
04:04:28,45-49,Men,2002
04:04:28,30-34,Men,2002
04:04:28,35-39,Men,2002
04:04:28,35-39,Men,2002
04:04:29,45-49,Men,2002
04:04:29,20-24,Men,2002
04:04:29,30-34,Men,2002
04:04:29,45-49,Men,2002
04:04:29,25-29,Men,2002
04:04:30,40-44,Men,2002
04:04:30,40-44,Men,2002
04:04:30,30-34,Men,2002
04:04:30,30-34,Men,2002
04:04:30,20-24,Men,2002
04:04:31,45-49,Men,2002
04:04:31,45-49,Men,2002
04:04:31,40-44,Men,2002
04:04:32,30-34,Men,2002
04:04:32,30-34,Men,2002
04:04:32,25-29,Men,2002
04:04:32,40-44,Men,2002
04:04:33,20-24,Men,2002
04:04:33,40-44,Men,2002
04:04:34,30-34,Men,2002
04:04:34,35-39,Men,2002
04:04:35,50-54,Men,2002
04:04:35,25-29,Men,2002
04:04:35,40-44,Men,2002
04:04:35,30-34,Men,2002
04:04:36,40-44,Men,2002
04:04:36,45-49,Men,2002
04:04:38,40-44,Men,2002
04:04:39,35-39,Men,2002
04:04:39,55-59,Men,2002
04:04:39,35-39,Men,2002
04:04:40,35-39,Men,2002
04:04:40,45-49,Men,2002
04:04:40,40-44,Men,2002
04:04:40,30-34,Men,2002
04:04:40,25-29,Men,2002
04:04:42,30-34,Men,2002
04:04:42,45-49,Men,2002
04:04:43,35-39,Men,2002
04:04:44,25-29,Men,2002
04:04:44,35-39,Men,2002
04:04:44,45-49,Men,2002
04:04:45,35-39,Men,2002
04:04:45,30-34,Men,2002
04:04:45,25-29,Men,2002
04:04:45,30-34,Men,2002
04:04:45,45-49,Men,2002
04:04:46,30-34,Men,2002
04:04:46,20-24,Men,2002
04:04:46,45-49,Men,2002
04:04:46,25-29,Men,2002
04:04:47,45-49,Men,2002
04:04:47,35-39,Men,2002
04:04:48,35-39,Men,2002
04:04:49,35-39,Men,2002
04:04:49,60-64,Men,2002
04:04:49,40-44,Men,2002
04:04:49,30-34,Men,2002
04:04:49,45-49,Men,2002
04:04:50,30-34,Men,2002
04:04:50,25-29,Men,2002
04:04:52,40-44,Men,2002
04:04:52,20-24,Men,2002
04:04:53,40-44,Men,2002
04:04:53,35-39,Men,2002
04:04:54,35-39,Men,2002
04:04:54,30-34,Men,2002
04:04:54,55-59,Men,2002
04:04:56,35-39,Men,2002
04:04:58,45-49,Men,2002
04:04:58,40-44,Men,2002
04:04:58,25-29,Men,2002
04:04:58,45-49,Men,2002
04:04:59,25-29,Men,2002
04:04:59,25-29,Men,2002
04:04:59,35-39,Men,2002
04:05:00,25-29,Men,2002
04:05:01,35-39,Men,2002
04:05:03,30-34,Men,2002
04:05:03,35-39,Men,2002
04:05:04,30-34,Men,2002
04:05:05,40-44,Men,2002
04:05:05,20-24,Men,2002
04:05:05,20-24,Men,2002
04:05:06,45-49,Men,2002
04:05:06,25-29,Men,2002
04:05:07,30-34,Men,2002
04:05:07,50-54,Men,2002
04:05:08,45-49,Men,2002
04:05:08,50-54,Men,2002
04:05:08,25-29,Men,2002
04:05:09,25-29,Men,2002
04:05:09,40-44,Men,2002
04:05:09,40-44,Men,2002
04:05:09,35-39,Men,2002
04:05:09,40-44,Men,2002
04:05:10,40-44,Men,2002
04:05:10,35-39,Men,2002
04:05:10,30-34,Men,2002
04:05:11,20-24,Men,2002
04:05:11,50-54,Men,2002
04:05:12,45-49,Men,2002
04:05:13,40-44,Men,2002
04:05:13,35-39,Men,2002
04:05:13,50-54,Men,2002
04:05:13,50-54,Men,2002
04:05:14,40-44,Men,2002
04:05:14,25-29,Men,2002
04:05:15,55-59,Men,2002
04:05:15,45-49,Men,2002
04:05:15,40-44,Men,2002
04:05:15,35-39,Men,2002
04:05:15,60-64,Men,2002
04:05:15,35-39,Men,2002
04:05:16,20-24,Men,2002
04:05:17,20-24,Men,2002
04:05:17,20-24,Men,2002
04:05:17,35-39,Men,2002
04:05:18,25-29,Men,2002
04:05:18,50-54,Men,2002
04:05:18,25-29,Men,2002
04:05:18,25-29,Men,2002
04:05:19,25-29,Men,2002
04:05:19,45-49,Men,2002
04:05:20,35-39,Men,2002
04:05:20,25-29,Men,2002
04:05:20,40-44,Men,2002
04:05:20,45-49,Men,2002
04:05:20,50-54,Men,2002
04:05:21,30-34,Men,2002
04:05:21,35-39,Men,2002
04:05:21,25-29,Men,2002
04:05:21,45-49,Men,2002
04:05:21,35-39,Men,2002
04:05:23,40-44,Men,2002
04:05:23,35-39,Men,2002
04:05:23,19 and under,Men,2002
04:05:24,25-29,Men,2002
04:05:24,19 and under,Men,2002
04:05:24,30-34,Men,2002
04:05:24,30-34,Men,2002
04:05:24,45-49,Men,2002
04:05:25,60-64,Men,2002
04:05:26,45-49,Men,2002
04:05:26,25-29,Men,2002
04:05:26,35-39,Men,2002
04:05:26,35-39,Men,2002
04:05:27,35-39,Men,2002
04:05:28,40-44,Men,2002
04:05:29,45-49,Men,2002
04:05:30,30-34,Men,2002
04:05:30,35-39,Men,2002
04:05:31,35-39,Men,2002
04:05:31,30-34,Men,2002
04:05:32,25-29,Men,2002
04:05:32,55-59,Men,2002
04:05:33,45-49,Men,2002
04:05:35,45-49,Men,2002
04:05:36,25-29,Men,2002
04:05:37,30-34,Men,2002
04:05:38,40-44,Men,2002
04:05:38,35-39,Men,2002
04:05:38,55-59,Men,2002
04:05:39,25-29,Men,2002
04:05:39,45-49,Men,2002
04:05:39,30-34,Men,2002
04:05:40,50-54,Men,2002
04:05:41,20-24,Men,2002
04:05:41,50-54,Men,2002
04:05:41,40-44,Men,2002
04:05:43,25-29,Men,2002
04:05:43,30-34,Men,2002
04:05:44,30-34,Men,2002
04:05:44,45-49,Men,2002
04:05:44,40-44,Men,2002
04:05:44,50-54,Men,2002
04:05:45,30-34,Men,2002
04:05:45,40-44,Men,2002
04:05:46,30-34,Men,2002
04:05:46,40-44,Men,2002
04:05:46,40-44,Men,2002
04:05:47,40-44,Men,2002
04:05:48,40-44,Men,2002
04:05:49,45-49,Men,2002
04:05:50,35-39,Men,2002
04:05:51,45-49,Men,2002
04:05:52,40-44,Men,2002
04:05:52,45-49,Men,2002
04:05:52,25-29,Men,2002
04:05:52,30-34,Men,2002
04:05:52,20-24,Men,2002
04:05:52,50-54,Men,2002
04:05:53,50-54,Men,2002
04:05:53,40-44,Men,2002
04:05:54,40-44,Men,2002
04:05:54,35-39,Men,2002
04:05:55,55-59,Men,2002
04:05:55,20-24,Men,2002
04:05:55,25-29,Men,2002
04:05:56,40-44,Men,2002
04:05:57,50-54,Men,2002
04:05:57,35-39,Men,2002
04:05:58,30-34,Men,2002
04:05:59,35-39,Men,2002
04:05:59,35-39,Men,2002
04:05:59,40-44,Men,2002
04:05:59,35-39,Men,2002
04:05:59,30-34,Men,2002
04:05:59,20-24,Men,2002
04:06:00,20-24,Men,2002
04:06:00,40-44,Men,2002
04:06:00,30-34,Men,2002
04:06:01,30-34,Men,2002
04:06:01,40-44,Men,2002
04:06:01,35-39,Men,2002
04:06:01,45-49,Men,2002
04:06:02,45-49,Men,2002
04:06:03,20-24,Men,2002
04:06:03,50-54,Men,2002
04:06:03,45-49,Men,2002
04:06:03,40-44,Men,2002
04:06:04,35-39,Men,2002
04:06:04,40-44,Men,2002
04:06:05,30-34,Men,2002
04:06:06,20-24,Men,2002
04:06:06,55-59,Men,2002
04:06:06,40-44,Men,2002
04:06:07,30-34,Men,2002
04:06:07,30-34,Men,2002
04:06:08,45-49,Men,2002
04:06:08,55-59,Men,2002
04:06:09,40-44,Men,2002
04:06:09,40-44,Men,2002
04:06:10,25-29,Men,2002
04:06:11,40-44,Men,2002
04:06:11,40-44,Men,2002
04:06:12,50-54,Men,2002
04:06:12,45-49,Men,2002
04:06:13,50-54,Men,2002
04:06:13,40-44,Men,2002
04:06:13,40-44,Men,2002
04:06:13,50-54,Men,2002
04:06:13,45-49,Men,2002
04:06:13,35-39,Men,2002
04:06:14,25-29,Men,2002
04:06:14,35-39,Men,2002
04:06:14,30-34,Men,2002
04:06:15,30-34,Men,2002
04:06:15,40-44,Men,2002
04:06:15,25-29,Men,2002
04:06:15,55-59,Men,2002
04:06:15,35-39,Men,2002
04:06:16,50-54,Men,2002
04:06:16,20-24,Men,2002
04:06:17,40-44,Men,2002
04:06:17,35-39,Men,2002
04:06:17,35-39,Men,2002
04:06:17,25-29,Men,2002
04:06:17,40-44,Men,2002
04:06:17,30-34,Men,2002
04:06:19,30-34,Men,2002
04:06:20,20-24,Men,2002
04:06:21,35-39,Men,2002
04:06:21,20-24,Men,2002
04:06:21,25-29,Men,2002
04:06:21,20-24,Men,2002
04:06:21,45-49,Men,2002
04:06:21,35-39,Men,2002
04:06:21,40-44,Men,2002
04:06:21,20-24,Men,2002
04:06:22,35-39,Men,2002
04:06:22,35-39,Men,2002
04:06:23,40-44,Men,2002
04:06:23,35-39,Men,2002
04:06:24,20-24,Men,2002
04:06:25,50-54,Men,2002
04:06:25,25-29,Men,2002
04:06:26,55-59,Men,2002
04:06:26,40-44,Men,2002
04:06:26,25-29,Men,2002
04:06:27,45-49,Men,2002
04:06:27,40-44,Men,2002
04:06:27,50-54,Men,2002
04:06:27,45-49,Men,2002
04:06:28,35-39,Men,2002
04:06:29,40-44,Men,2002
04:06:29,20-24,Men,2002
04:06:30,35-39,Men,2002
04:06:30,30-34,Men,2002
04:06:30,45-49,Men,2002
04:06:30,50-54,Men,2002
04:06:30,45-49,Men,2002
04:06:31,30-34,Men,2002
04:06:31,30-34,Men,2002
04:06:32,35-39,Men,2002
04:06:32,45-49,Men,2002
04:06:32,40-44,Men,2002
04:06:33,25-29,Men,2002
04:06:33,50-54,Men,2002
04:06:34,35-39,Men,2002
04:06:34,25-29,Men,2002
04:06:34,35-39,Men,2002
04:06:35,35-39,Men,2002
04:06:35,45-49,Men,2002
04:06:36,40-44,Men,2002
04:06:36,35-39,Men,2002
04:06:37,50-54,Men,2002
04:06:37,45-49,Men,2002
04:06:38,20-24,Men,2002
04:06:38,30-34,Men,2002
04:06:38,40-44,Men,2002
04:06:39,25-29,Men,2002
04:06:39,20-24,Men,2002
04:06:39,20-24,Men,2002
04:06:40,30-34,Men,2002
04:06:42,50-54,Men,2002
04:06:43,35-39,Men,2002
