time,age,gender,year
04:58:34,40-44,Women,2011
04:58:35,30-34,Women,2011
04:58:35,30-34,Women,2011
04:58:36,25-29,Women,2011
04:58:36,35-39,Women,2011
04:58:36,35-39,Women,2011
04:58:38,35-39,Women,2011
04:58:38,60-64,Women,2011
04:58:38,35-39,Women,2011
04:58:39,20-24,Women,2011
04:58:39,35-39,Women,2011
04:58:39,25-29,Women,2011
04:58:39,20-24,Women,2011
04:58:40,30-34,Women,2011
04:58:40,55-59,Women,2011
04:58:40,20-24,Women,2011
04:58:41,30-34,Women,2011
04:58:41,25-29,Women,2011
04:58:41,50-54,Women,2011
04:58:42,25-29,Women,2011
04:58:43,40-44,Women,2011
04:58:43,50-54,Women,2011
04:58:43,25-29,Women,2011
04:58:43,30-34,Women,2011
04:58:43,25-29,Women,2011
04:58:44,30-34,Women,2011
04:58:44,30-34,Women,2011
04:58:44,30-34,Women,2011
04:58:48,50-54,Women,2011
04:58:48,30-34,Women,2011
04:58:49,35-39,Women,2011
04:58:49,35-39,Women,2011
04:58:49,40-44,Women,2011
04:58:49,20-24,Women,2011
04:58:49,25-29,Women,2011
04:58:49,25-29,Women,2011
04:58:50,45-49,Women,2011
04:58:50,40-44,Women,2011
04:58:50,20-24,Women,2011
04:58:50,45-49,Women,2011
04:58:50,25-29,Women,2011
04:58:51,35-39,Women,2011
04:58:51,20-24,Women,2011
04:58:52,55-59,Women,2011
04:58:53,50-54,Women,2011
04:58:54,40-44,Women,2011
04:58:55,40-44,Women,2011
04:58:55,30-34,Women,2011
04:58:56,25-29,Women,2011
04:58:56,25-29,Women,2011
04:58:57,50-54,Women,2011
04:58:57,19 and under,Women,2011
04:58:57,25-29,Women,2011
04:58:57,25-29,Women,2011
04:58:58,35-39,Women,2011
04:58:59,35-39,Women,2011
04:58:59,30-34,Women,2011
04:58:59,40-44,Women,2011
04:58:59,30-34,Women,2011
04:59:00,25-29,Women,2011
04:59:01,25-29,Women,2011
04:59:01,45-49,Women,2011
04:59:02,30-34,Women,2011
04:59:02,30-34,Women,2011
04:59:02,50-54,Women,2011
04:59:02,25-29,Women,2011
04:59:03,55-59,Women,2011
04:59:04,25-29,Women,2011
04:59:05,25-29,Women,2011
04:59:05,30-34,Women,2011
04:59:07,50-54,Women,2011
04:59:07,35-39,Women,2011
04:59:07,20-24,Women,2011
04:59:07,35-39,Women,2011
04:59:08,25-29,Women,2011
04:59:09,30-34,Women,2011
04:59:09,45-49,Women,2011
04:59:11,19 and under,Women,2011
04:59:11,20-24,Women,2011
04:59:12,25-29,Women,2011
04:59:12,30-34,Women,2011
04:59:13,25-29,Women,2011
04:59:13,20-24,Women,2011
04:59:13,20-24,Women,2011
04:59:13,25-29,Women,2011
04:59:13,25-29,Women,2011
04:59:13,45-49,Women,2011
04:59:14,60-64,Women,2011
04:59:14,40-44,Women,2011
04:59:15,55-59,Women,2011
04:59:15,20-24,Women,2011
04:59:15,50-54,Women,2011
04:59:16,45-49,Women,2011
04:59:16,25-29,Women,2011
04:59:17,50-54,Women,2011
04:59:17,45-49,Women,2011
04:59:17,50-54,Women,2011
04:59:18,30-34,Women,2011
04:59:19,25-29,Women,2011
04:59:19,30-34,Women,2011
04:59:19,25-29,Women,2011
04:59:20,35-39,Women,2011
04:59:21,45-49,Women,2011
04:59:22,50-54,Women,2011
04:59:23,25-29,Women,2011
04:59:23,20-24,Women,2011
04:59:24,45-49,Women,2011
04:59:24,50-54,Women,2011
04:59:24,40-44,Women,2011
04:59:24,35-39,Women,2011
04:59:24,25-29,Women,2011
04:59:26,50-54,Women,2011
04:59:27,25-29,Women,2011
04:59:27,19 and under,Women,2011
04:59:29,30-34,Women,2011
04:59:29,30-34,Women,2011
04:59:29,35-39,Women,2011
04:59:29,35-39,Women,2011
04:59:31,25-29,Women,2011
04:59:31,45-49,Women,2011
04:59:31,25-29,Women,2011
04:59:31,50-54,Women,2011
04:59:32,30-34,Women,2011
04:59:32,25-29,Women,2011
04:59:34,55-59,Women,2011
04:59:34,30-34,Women,2011
04:59:34,25-29,Women,2011
04:59:34,45-49,Women,2011
04:59:35,35-39,Women,2011
04:59:35,45-49,Women,2011
04:59:35,35-39,Women,2011
04:59:36,30-34,Women,2011
04:59:37,40-44,Women,2011
04:59:39,35-39,Women,2011
04:59:42,55-59,Women,2011
04:59:42,30-34,Women,2011
04:59:42,25-29,Women,2011
04:59:43,30-34,Women,2011
04:59:44,30-34,Women,2011
04:59:44,35-39,Women,2011
04:59:44,30-34,Women,2011
04:59:44,25-29,Women,2011
04:59:44,35-39,Women,2011
04:59:45,25-29,Women,2011
04:59:45,25-29,Women,2011
04:59:46,25-29,Women,2011
04:59:47,25-29,Women,2011
04:59:48,35-39,Women,2011
04:59:49,40-44,Women,2011
04:59:49,25-29,Women,2011
04:59:49,25-29,Women,2011
04:59:49,35-39,Women,2011
04:59:49,35-39,Women,2011
04:59:50,35-39,Women,2011
04:59:53,45-49,Women,2011
04:59:53,30-34,Women,2011
04:59:54,30-34,Women,2011
04:59:55,30-34,Women,2011
04:59:55,55-59,Women,2011
04:59:55,35-39,Women,2011
04:59:56,50-54,Women,2011
04:59:56,35-39,Women,2011
04:59:56,30-34,Women,2011
04:59:57,35-39,Women,2011
04:59:57,30-34,Women,2011
04:59:57,25-29,Women,2011
04:59:58,30-34,Women,2011
04:59:59,30-34,Women,2011
05:00:00,30-34,Women,2011
05:00:00,40-44,Women,2011
05:00:00,25-29,Women,2011
05:00:00,25-29,Women,2011
05:00:00,25-29,Women,2011
05:00:01,30-34,Women,2011
05:00:02,25-29,Women,2011
05:00:02,40-44,Women,2011
05:00:04,25-29,Women,2011
05:00:04,25-29,Women,2011
05:00:05,35-39,Women,2011
05:00:06,25-29,Women,2011
05:00:06,25-29,Women,2011
05:00:07,25-29,Women,2011
05:00:08,40-44,Women,2011
05:00:08,50-54,Women,2011
05:00:08,40-44,Women,2011
05:00:08,30-34,Women,2011
05:00:10,25-29,Women,2011
05:00:10,35-39,Women,2011
05:00:10,30-34,Women,2011
05:00:10,25-29,Women,2011
05:00:11,60-64,Women,2011
05:00:11,25-29,Women,2011
05:00:11,25-29,Women,2011
05:00:11,20-24,Women,2011
05:00:12,40-44,Women,2011
05:00:12,25-29,Women,2011
05:00:13,55-59,Women,2011
05:00:13,25-29,Women,2011
05:00:13,40-44,Women,2011
05:00:13,45-49,Women,2011
05:00:16,30-34,Women,2011
05:00:16,45-49,Women,2011
05:00:16,20-24,Women,2011
05:00:18,45-49,Women,2011
05:00:18,50-54,Women,2011
05:00:19,25-29,Women,2011
05:00:20,35-39,Women,2011
05:00:21,35-39,Women,2011
05:00:21,25-29,Women,2011
05:00:21,30-34,Women,2011
05:00:21,35-39,Women,2011
05:00:22,30-34,Women,2011
05:00:22,20-24,Women,2011
05:00:23,55-59,Women,2011
05:00:23,25-29,Women,2011
05:00:23,25-29,Women,2011
05:00:23,20-24,Women,2011
05:00:24,20-24,Women,2011
05:00:24,25-29,Women,2011
05:00:24,25-29,Women,2011
05:00:25,45-49,Women,2011
05:00:25,30-34,Women,2011
05:00:25,55-59,Women,2011
05:00:25,40-44,Women,2011
05:00:26,20-24,Women,2011
05:00:26,40-44,Women,2011
05:00:26,25-29,Women,2011
05:00:26,40-44,Women,2011
05:00:26,25-29,Women,2011
05:00:27,30-34,Women,2011
05:00:27,40-44,Women,2011
05:00:28,20-24,Women,2011
05:00:29,50-54,Women,2011
05:00:29,25-29,Women,2011
05:00:29,45-49,Women,2011
05:00:30,30-34,Women,2011
05:00:30,25-29,Women,2011
05:00:31,35-39,Women,2011
05:00:31,30-34,Women,2011
05:00:32,50-54,Women,2011
05:00:32,20-24,Women,2011
05:00:33,55-59,Women,2011
05:00:33,50-54,Women,2011
05:00:35,25-29,Women,2011
05:00:35,30-34,Women,2011
05:00:35,30-34,Women,2011
05:00:36,60-64,Women,2011
05:00:37,45-49,Women,2011
05:00:38,40-44,Women,2011
05:00:38,25-29,Women,2011
05:00:38,25-29,Women,2011
05:00:39,30-34,Women,2011
05:00:39,25-29,Women,2011
05:00:39,25-29,Women,2011
05:00:39,25-29,Women,2011
05:00:40,30-34,Women,2011
05:00:40,25-29,Women,2011
05:00:42,35-39,Women,2011
05:00:43,25-29,Women,2011
05:00:44,25-29,Women,2011
05:00:44,35-39,Women,2011
05:00:45,35-39,Women,2011
05:00:45,30-34,Women,2011
05:00:45,25-29,Women,2011
05:00:46,20-24,Women,2011
05:00:47,40-44,Women,2011
05:00:47,25-29,Women,2011
05:00:48,45-49,Women,2011
05:00:49,55-59,Women,2011
05:00:49,40-44,Women,2011
05:00:49,35-39,Women,2011
05:00:50,20-24,Women,2011
05:00:50,25-29,Women,2011
05:00:51,25-29,Women,2011
05:00:52,25-29,Women,2011
05:00:52,50-54,Women,2011
05:00:53,30-34,Women,2011
05:00:53,30-34,Women,2011
05:00:53,25-29,Women,2011
05:00:53,19 and under,Women,2011
05:00:55,25-29,Women,2011
05:00:55,50-54,Women,2011
05:00:56,30-34,Women,2011
05:00:56,55-59,Women,2011
05:00:56,25-29,Women,2011
05:00:57,45-49,Women,2011
05:00:57,40-44,Women,2011
05:00:58,40-44,Women,2011
05:00:59,35-39,Women,2011
05:00:59,30-34,Women,2011
05:00:59,35-39,Women,2011
05:01:00,30-34,Women,2011
05:01:00,25-29,Women,2011
05:01:00,30-34,Women,2011
05:01:04,45-49,Women,2011
05:01:04,35-39,Women,2011
05:01:05,30-34,Women,2011
05:01:07,20-24,Women,2011
05:01:07,30-34,Women,2011
05:01:08,30-34,Women,2011
05:01:08,45-49,Women,2011
05:01:09,25-29,Women,2011
05:01:09,40-44,Women,2011
05:01:09,25-29,Women,2011
05:01:09,25-29,Women,2011
05:01:09,40-44,Women,2011
05:01:10,35-39,Women,2011
05:01:10,25-29,Women,2011
05:01:10,25-29,Women,2011
05:01:11,25-29,Women,2011
05:01:11,40-44,Women,2011
05:01:11,45-49,Women,2011
05:01:12,25-29,Women,2011
05:01:12,25-29,Women,2011
05:01:12,40-44,Women,2011
05:01:13,35-39,Women,2011
05:01:16,30-34,Women,2011
05:01:16,35-39,Women,2011
05:01:16,25-29,Women,2011
05:01:16,35-39,Women,2011
05:01:17,45-49,Women,2011
05:01:17,35-39,Women,2011
05:01:18,25-29,Women,2011
05:01:18,40-44,Women,2011
05:01:20,20-24,Women,2011
05:01:21,40-44,Women,2011
05:01:21,30-34,Women,2011
05:01:22,40-44,Women,2011
05:01:22,20-24,Women,2011
05:01:22,30-34,Women,2011
05:01:22,35-39,Women,2011
05:01:22,25-29,Women,2011
05:01:23,25-29,Women,2011
05:01:24,25-29,Women,2011
05:01:25,40-44,Women,2011
05:01:25,25-29,Women,2011
05:01:26,30-34,Women,2011
05:01:26,40-44,Women,2011
05:01:26,55-59,Women,2011
05:01:26,30-34,Women,2011
05:01:27,25-29,Women,2011
05:01:28,20-24,Women,2011
05:01:28,25-29,Women,2011
05:01:28,55-59,Women,2011
05:01:29,20-24,Women,2011
05:01:29,25-29,Women,2011
05:01:29,45-49,Women,2011
05:01:30,20-24,Women,2011
05:01:32,30-34,Women,2011
05:01:32,25-29,Women,2011
05:01:32,25-29,Women,2011
05:01:33,25-29,Women,2011
05:01:34,20-24,Women,2011
05:01:35,30-34,Women,2011
05:01:35,20-24,Women,2011
05:01:35,30-34,Women,2011
05:01:35,30-34,Women,2011
05:01:35,30-34,Women,2011
05:01:36,25-29,Women,2011
05:01:37,30-34,Women,2011
05:01:38,40-44,Women,2011
05:01:39,40-44,Women,2011
05:01:40,25-29,Women,2011
05:01:41,40-44,Women,2011
05:01:41,19 and under,Women,2011
05:01:42,45-49,Women,2011
05:01:43,55-59,Women,2011
05:01:45,30-34,Women,2011
05:01:45,25-29,Women,2011
05:01:46,35-39,Women,2011
05:01:46,30-34,Women,2011
05:01:48,30-34,Women,2011
05:01:48,35-39,Women,2011
05:01:48,35-39,Women,2011
05:01:50,40-44,Women,2011
05:01:50,40-44,Women,2011
05:01:51,25-29,Women,2011
05:01:52,25-29,Women,2011
05:01:52,30-34,Women,2011
05:01:53,50-54,Women,2011
05:01:54,45-49,Women,2011
05:01:54,35-39,Women,2011
05:01:54,25-29,Women,2011
05:01:54,30-34,Women,2011
05:01:55,25-29,Women,2011
05:01:55,60-64,Women,2011
05:01:56,20-24,Women,2011
05:01:56,40-44,Women,2011
05:01:56,50-54,Women,2011
05:01:57,25-29,Women,2011
05:01:57,35-39,Women,2011
05:01:57,20-24,Women,2011
05:01:57,25-29,Women,2011
05:01:57,45-49,Women,2011
05:01:58,35-39,Women,2011
05:01:58,30-34,Women,2011
05:01:58,35-39,Women,2011
05:01:58,20-24,Women,2011
05:01:59,35-39,Women,2011
05:02:04,30-34,Women,2011
05:02:05,50-54,Women,2011
05:02:06,40-44,Women,2011
05:02:06,25-29,Women,2011
05:02:07,30-34,Women,2011
05:02:07,30-34,Women,2011
05:02:07,50-54,Women,2011
05:02:08,25-29,Women,2011
05:02:09,25-29,Women,2011
05:02:09,45-49,Women,2011
05:02:09,30-34,Women,2011
05:02:09,35-39,Women,2011
05:02:10,30-34,Women,2011
05:02:10,25-29,Women,2011
05:02:10,40-44,Women,2011
05:02:11,25-29,Women,2011
05:02:12,30-34,Women,2011
05:02:12,35-39,Women,2011
05:02:12,20-24,Women,2011
05:02:13,25-29,Women,2011
05:02:14,25-29,Women,2011
05:02:15,35-39,Women,2011
05:02:15,20-24,Women,2011
05:02:15,30-34,Women,2011
05:02:16,25-29,Women,2011
05:02:16,35-39,Women,2011
05:02:16,40-44,Women,2011
05:02:17,35-39,Women,2011
05:02:17,40-44,Women,2011
05:02:19,30-34,Women,2011
05:02:19,45-49,Women,2011
05:02:19,20-24,Women,2011
05:02:19,30-34,Women,2011
05:02:19,25-29,Women,2011
05:02:19,30-34,Women,2011
05:02:20,30-34,Women,2011
05:02:21,35-39,Women,2011
05:02:21,30-34,Women,2011
05:02:22,30-34,Women,2011
05:02:22,55-59,Women,2011
05:02:22,40-44,Women,2011
05:02:23,40-44,Women,2011
05:02:24,30-34,Women,2011
05:02:24,45-49,Women,2011
05:02:24,25-29,Women,2011
05:02:25,45-49,Women,2011
05:02:26,55-59,Women,2011
05:02:26,40-44,Women,2011
05:02:26,20-24,Women,2011
05:02:26,30-34,Women,2011
05:02:27,65-69,Women,2011
05:02:28,40-44,Women,2011
05:02:28,40-44,Women,2011
05:02:29,25-29,Women,2011
05:02:29,35-39,Women,2011
05:02:29,40-44,Women,2011
05:02:30,30-34,Women,2011
05:02:30,40-44,Women,2011
05:02:31,30-34,Women,2011
05:02:32,30-34,Women,2011
05:02:33,25-29,Women,2011
05:02:34,40-44,Women,2011
05:02:34,30-34,Women,2011
05:02:35,25-29,Women,2011
05:02:35,35-39,Women,2011
05:02:36,25-29,Women,2011
05:02:36,45-49,Women,2011
05:02:37,35-39,Women,2011
05:02:37,40-44,Women,2011
05:02:37,35-39,Women,2011
05:02:38,45-49,Women,2011
05:02:39,35-39,Women,2011
05:02:42,45-49,Women,2011
05:02:42,20-24,Women,2011
05:02:43,40-44,Women,2011
05:02:43,25-29,Women,2011
05:02:44,25-29,Women,2011
05:02:44,45-49,Women,2011
05:02:45,40-44,Women,2011
05:02:45,25-29,Women,2011
05:02:45,35-39,Women,2011
05:02:45,40-44,Women,2011
05:02:45,45-49,Women,2011
05:02:46,25-29,Women,2011
05:02:46,30-34,Women,2011
05:02:47,25-29,Women,2011
05:02:47,40-44,Women,2011
05:02:47,25-29,Women,2011
05:02:47,50-54,Women,2011
05:02:49,20-24,Women,2011
05:02:49,20-24,Women,2011
05:02:50,25-29,Women,2011
05:02:50,20-24,Women,2011
05:02:51,25-29,Women,2011
05:02:52,20-24,Women,2011
05:02:53,25-29,Women,2011
05:02:53,25-29,Women,2011
05:02:53,25-29,Women,2011
05:02:54,40-44,Women,2011
05:02:54,25-29,Women,2011
05:02:54,35-39,Women,2011
05:02:55,35-39,Women,2011
05:02:56,30-34,Women,2011
05:02:56,20-24,Women,2011
05:02:57,35-39,Women,2011
05:02:57,30-34,Women,2011
05:02:58,30-34,Women,2011
05:02:58,30-34,Women,2011
05:02:58,25-29,Women,2011
05:02:59,35-39,Women,2011
05:02:59,40-44,Women,2011
05:02:59,45-49,Women,2011
05:02:59,30-34,Women,2011
05:02:59,30-34,Women,2011
05:02:59,20-24,Women,2011
05:03:00,25-29,Women,2011
05:03:00,30-34,Women,2011
05:03:00,20-24,Women,2011
05:03:02,35-39,Women,2011
05:03:02,20-24,Women,2011
05:03:03,45-49,Women,2011
05:03:04,25-29,Women,2011
05:03:06,30-34,Women,2011
05:03:09,40-44,Women,2011
05:03:10,40-44,Women,2011
05:03:11,40-44,Women,2011
05:03:11,25-29,Women,2011
05:03:12,30-34,Women,2011
05:03:12,45-49,Women,2011
05:03:12,25-29,Women,2011
05:03:13,45-49,Women,2011
05:03:13,30-34,Women,2011
05:03:13,25-29,Women,2011
05:03:14,40-44,Women,2011
05:03:14,30-34,Women,2011
05:03:14,25-29,Women,2011
05:03:14,45-49,Women,2011
05:03:18,40-44,Women,2011
05:03:18,30-34,Women,2011
05:03:18,45-49,Women,2011
05:03:19,40-44,Women,2011
05:03:19,45-49,Women,2011
05:03:20,25-29,Women,2011
05:03:21,25-29,Women,2011
05:03:21,25-29,Women,2011
05:03:22,20-24,Women,2011
05:03:23,35-39,Women,2011
05:03:25,20-24,Women,2011
05:03:27,30-34,Women,2011
05:03:28,25-29,Women,2011
05:03:28,45-49,Women,2011
05:03:29,20-24,Women,2011
05:03:29,40-44,Women,2011
05:03:29,50-54,Women,2011
05:03:30,45-49,Women,2011
05:03:31,25-29,Women,2011
05:03:31,25-29,Women,2011
05:03:32,20-24,Women,2011
05:03:33,40-44,Women,2011
05:03:33,25-29,Women,2011
05:03:33,45-49,Women,2011
05:03:34,35-39,Women,2011
05:03:35,55-59,Women,2011
05:03:36,30-34,Women,2011
05:03:36,35-39,Women,2011
05:03:36,40-44,Women,2011
05:03:36,25-29,Women,2011
05:03:37,50-54,Women,2011
05:03:37,25-29,Women,2011
05:03:38,40-44,Women,2011
05:03:38,30-34,Women,2011
05:03:38,20-24,Women,2011
05:03:39,40-44,Women,2011
05:03:39,45-49,Women,2011
05:03:39,45-49,Women,2011
05:03:39,20-24,Women,2011
05:03:40,35-39,Women,2011
05:03:41,20-24,Women,2011
05:03:41,30-34,Women,2011
05:03:41,20-24,Women,2011
05:03:41,45-49,Women,2011
05:03:42,45-49,Women,2011
05:03:42,30-34,Women,2011
05:03:42,50-54,Women,2011
05:03:43,30-34,Women,2011
05:03:43,30-34,Women,2011
05:03:44,35-39,Women,2011
05:03:45,25-29,Women,2011
05:03:45,30-34,Women,2011
05:03:45,25-29,Women,2011
05:03:45,30-34,Women,2011
05:03:47,40-44,Women,2011
05:03:49,40-44,Women,2011
05:03:49,50-54,Women,2011
05:03:50,30-34,Women,2011
05:03:50,25-29,Women,2011
05:03:50,25-29,Women,2011
05:03:50,19 and under,Women,2011
05:03:51,25-29,Women,2011
05:03:51,35-39,Women,2011
05:03:52,45-49,Women,2011
05:03:53,30-34,Women,2011
05:03:56,40-44,Women,2011
05:03:56,25-29,Women,2011
05:03:57,19 and under,Women,2011
05:03:57,45-49,Women,2011
05:03:57,25-29,Women,2011
05:03:57,30-34,Women,2011
05:03:57,25-29,Women,2011
05:03:57,20-24,Women,2011
05:03:59,30-34,Women,2011
05:03:59,25-29,Women,2011
05:03:59,35-39,Women,2011
05:03:59,25-29,Women,2011
05:03:59,25-29,Women,2011
05:04:00,35-39,Women,2011
05:04:00,45-49,Women,2011
05:04:01,30-34,Women,2011
05:04:01,35-39,Women,2011
05:04:02,40-44,Women,2011
05:04:02,45-49,Women,2011
05:04:02,35-39,Women,2011
05:04:02,30-34,Women,2011
05:04:02,30-34,Women,2011
05:04:03,30-34,Women,2011
05:04:05,25-29,Women,2011
05:04:05,20-24,Women,2011
05:04:05,20-24,Women,2011
05:04:05,30-34,Women,2011
05:04:06,35-39,Women,2011
05:04:07,40-44,Women,2011
05:04:08,40-44,Women,2011
05:04:10,25-29,Women,2011
05:04:10,35-39,Women,2011
05:04:11,20-24,Women,2011
05:04:12,40-44,Women,2011
05:04:13,35-39,Women,2011
05:04:13,25-29,Women,2011
05:04:14,40-44,Women,2011
05:04:14,45-49,Women,2011
05:04:15,30-34,Women,2011
05:04:15,40-44,Women,2011
05:04:15,40-44,Women,2011
05:04:15,25-29,Women,2011
05:04:16,45-49,Women,2011
05:04:17,45-49,Women,2011
05:04:17,35-39,Women,2011
05:04:17,50-54,Women,2011
05:04:19,35-39,Women,2011
05:04:19,40-44,Women,2011
05:04:22,20-24,Women,2011
05:04:22,W-15,Women,2011
05:04:22,20-24,Women,2011
05:04:22,20-24,Women,2011
05:04:23,25-29,Women,2011
05:04:25,45-49,Women,2011
05:04:26,20-24,Women,2011
05:04:27,20-24,Women,2011
05:04:27,45-49,Women,2011
05:04:27,50-54,Women,2011
05:04:28,25-29,Women,2011
05:04:28,20-24,Women,2011
05:04:28,20-24,Women,2011
05:04:29,30-34,Women,2011
05:04:29,20-24,Women,2011
05:04:29,30-34,Women,2011
05:04:30,30-34,Women,2011
05:04:30,35-39,Women,2011
05:04:31,30-34,Women,2011
05:04:33,25-29,Women,2011
05:04:34,35-39,Women,2011
05:04:36,25-29,Women,2011
05:04:38,30-34,Women,2011
05:04:38,25-29,Women,2011
05:04:38,40-44,Women,2011
05:04:41,40-44,Women,2011
05:04:42,40-44,Women,2011
05:04:43,35-39,Women,2011
05:04:43,50-54,Women,2011
05:04:45,20-24,Women,2011
05:04:46,20-24,Women,2011
05:04:46,45-49,Women,2011
05:04:49,25-29,Women,2011
05:04:51,45-49,Women,2011
05:04:51,19 and under,Women,2011
05:04:52,30-34,Women,2011
05:04:52,50-54,Women,2011
05:04:53,25-29,Women,2011
05:04:53,40-44,Women,2011
05:04:54,25-29,Women,2011
05:04:54,25-29,Women,2011
05:04:55,25-29,Women,2011
05:04:55,30-34,Women,2011
05:04:56,30-34,Women,2011
05:04:56,30-34,Women,2011
05:04:59,20-24,Women,2011
05:05:00,30-34,Women,2011
05:05:00,40-44,Women,2011
05:05:01,25-29,Women,2011
05:05:01,20-24,Women,2011
05:05:01,25-29,Women,2011
05:05:01,25-29,Women,2011
05:05:02,45-49,Women,2011
05:05:02,30-34,Women,2011
05:05:04,30-34,Women,2011
05:05:04,35-39,Women,2011
05:05:05,40-44,Women,2011
05:05:05,35-39,Women,2011
05:05:07,40-44,Women,2011
05:05:07,35-39,Women,2011
05:05:07,45-49,Women,2011
05:05:08,30-34,Women,2011
05:05:09,40-44,Women,2011
05:05:09,30-34,Women,2011
05:05:10,20-24,Women,2011
05:05:11,35-39,Women,2011
05:05:11,30-34,Women,2011
05:05:11,30-34,Women,2011
05:05:12,45-49,Women,2011
05:05:12,40-44,Women,2011
05:05:13,30-34,Women,2011
05:05:14,35-39,Women,2011
05:05:14,25-29,Women,2011
05:05:14,40-44,Women,2011
05:05:14,45-49,Women,2011
05:05:15,25-29,Women,2011
05:05:16,45-49,Women,2011
05:05:16,35-39,Women,2011
05:05:16,30-34,Women,2011
05:05:16,25-29,Women,2011
05:05:16,20-24,Women,2011
05:05:16,30-34,Women,2011
05:05:17,25-29,Women,2011
05:05:17,30-34,Women,2011
05:05:17,30-34,Women,2011
05:05:17,35-39,Women,2011
05:05:18,30-34,Women,2011
05:05:18,40-44,Women,2011
05:05:18,45-49,Women,2011
05:05:19,25-29,Women,2011
05:05:19,40-44,Women,2011
05:05:20,35-39,Women,2011
05:05:20,40-44,Women,2011
05:05:20,25-29,Women,2011
05:05:21,45-49,Women,2011
05:05:21,25-29,Women,2011
05:05:22,40-44,Women,2011
05:05:22,30-34,Women,2011
05:05:23,55-59,Women,2011
05:05:23,30-34,Women,2011
05:05:23,35-39,Women,2011
05:05:24,25-29,Women,2011
05:05:24,25-29,Women,2011
05:05:24,35-39,Women,2011
05:05:25,20-24,Women,2011
05:05:25,25-29,Women,2011
05:05:25,25-29,Women,2011
05:05:26,20-24,Women,2011
05:05:26,50-54,Women,2011
05:05:27,20-24,Women,2011
05:05:28,30-34,Women,2011
05:05:28,20-24,Women,2011
05:05:28,25-29,Women,2011
05:05:29,35-39,Women,2011
05:05:31,30-34,Women,2011
05:05:31,30-34,Women,2011
05:05:31,20-24,Women,2011
05:05:33,45-49,Women,2011
05:05:34,30-34,Women,2011
05:05:34,25-29,Women,2011
05:05:35,30-34,Women,2011
05:05:36,30-34,Women,2011
05:05:37,30-34,Women,2011
05:05:38,30-34,Women,2011
05:05:38,25-29,Women,2011
05:05:39,35-39,Women,2011
05:05:39,25-29,Women,2011
05:05:40,25-29,Women,2011
05:05:40,45-49,Women,2011
05:05:41,20-24,Women,2011
05:05:42,20-24,Women,2011
05:05:43,40-44,Women,2011
05:05:43,40-44,Women,2011
05:05:43,35-39,Women,2011
05:05:45,30-34,Women,2011
05:05:45,19 and under,Women,2011
05:05:45,70-74,Women,2011
05:05:47,35-39,Women,2011
05:05:48,50-54,Women,2011
05:05:48,25-29,Women,2011
05:05:48,25-29,Women,2011
05:05:48,35-39,Women,2011
05:05:49,20-24,Women,2011
05:05:50,30-34,Women,2011
05:05:50,30-34,Women,2011
05:05:50,45-49,Women,2011
05:05:50,35-39,Women,2011
05:05:51,40-44,Women,2011
05:05:51,25-29,Women,2011
05:05:51,35-39,Women,2011
05:05:52,30-34,Women,2011
05:05:52,25-29,Women,2011
05:05:52,50-54,Women,2011
05:05:54,45-49,Women,2011
05:05:55,50-54,Women,2011
05:05:56,25-29,Women,2011
05:05:58,40-44,Women,2011
05:05:59,30-34,Women,2011
05:06:01,30-34,Women,2011
05:06:04,19 and under,Women,2011
05:06:05,45-49,Women,2011
05:06:05,35-39,Women,2011
05:06:07,30-34,Women,2011
05:06:07,35-39,Women,2011
05:06:09,25-29,Women,2011
05:06:10,50-54,Women,2011
05:06:11,25-29,Women,2011
05:06:11,30-34,Women,2011
05:06:11,25-29,Women,2011
05:06:12,25-29,Women,2011
05:06:12,30-34,Women,2011
05:06:12,35-39,Women,2011
05:06:13,25-29,Women,2011
05:06:13,35-39,Women,2011
05:06:14,35-39,Women,2011
05:06:17,45-49,Women,2011
05:06:17,35-39,Women,2011
05:06:18,30-34,Women,2011
05:06:18,30-34,Women,2011
05:06:18,40-44,Women,2011
05:06:18,25-29,Women,2011
05:06:19,19 and under,Women,2011
05:06:20,35-39,Women,2011
05:06:23,35-39,Women,2011
05:06:23,20-24,Women,2011
05:06:23,35-39,Women,2011
05:06:24,25-29,Women,2011
05:06:24,30-34,Women,2011
05:06:25,45-49,Women,2011
05:06:25,25-29,Women,2011
05:06:27,40-44,Women,2011
05:06:27,45-49,Women,2011
05:06:27,40-44,Women,2011
05:06:28,35-39,Women,2011
05:06:28,25-29,Women,2011
05:06:28,40-44,Women,2011
05:06:28,55-59,Women,2011
05:06:29,25-29,Women,2011
05:06:30,20-24,Women,2011
05:06:30,40-44,Women,2011
05:06:32,35-39,Women,2011
05:06:32,45-49,Women,2011
05:06:32,50-54,Women,2011
05:06:32,35-39,Women,2011
05:06:33,30-34,Women,2011
05:06:33,25-29,Women,2011
05:06:34,25-29,Women,2011
05:06:36,35-39,Women,2011
05:06:36,55-59,Women,2011
05:06:36,25-29,Women,2011
05:06:37,30-34,Women,2011
05:06:37,40-44,Women,2011
05:06:38,50-54,Women,2011
05:06:38,30-34,Women,2011
05:06:41,35-39,Women,2011
05:06:41,30-34,Women,2011
05:06:42,50-54,Women,2011
05:06:43,25-29,Women,2011
05:06:43,40-44,Women,2011
05:06:43,30-34,Women,2011
05:06:44,20-24,Women,2011
05:06:44,35-39,Women,2011
05:06:47,45-49,Women,2011
05:06:48,25-29,Women,2011
