time,age,gender,year
04:22:24,45-49,Men,2017
04:22:24,55-59,Men,2017
04:22:24,45-49,Men,2017
04:22:24,40-44,Men,2017
04:22:27,25-29,Men,2017
04:22:27,35-39,Men,2017
04:22:27,40-44,Men,2017
04:22:27,40-44,Men,2017
04:22:27,40-44,Men,2017
04:22:27,30-34,Men,2017
04:22:27,50-54,Men,2017
04:22:28,30-34,Men,2017
04:22:28,45-49,Men,2017
04:22:28,35-39,Men,2017
04:22:28,45-49,Men,2017
04:22:29,45-49,Men,2017
04:22:30,35-39,Men,2017
04:22:30,45-49,Men,2017
04:22:30,40-44,Men,2017
04:22:31,60-64,Men,2017
04:22:32,50-54,Men,2017
04:22:32,25-29,Men,2017
04:22:34,45-49,Men,2017
04:22:34,25-29,Men,2017
04:22:34,45-49,Men,2017
04:22:35,40-44,Men,2017
04:22:35,40-44,Men,2017
04:22:35,40-44,Men,2017
04:22:36,40-44,Men,2017
04:22:36,40-44,Men,2017
04:22:36,40-44,Men,2017
04:22:37,50-54,Men,2017
04:22:37,50-54,Men,2017
04:22:37,50-54,Men,2017
04:22:38,45-49,Men,2017
04:22:38,30-34,Men,2017
04:22:39,30-34,Men,2017
04:22:39,35-39,Men,2017
04:22:40,30-34,Men,2017
04:22:40,25-29,Men,2017
04:22:40,25-29,Men,2017
04:22:40,35-39,Men,2017
04:22:40,45-49,Men,2017
04:22:41,45-49,Men,2017
04:22:41,45-49,Men,2017
04:22:42,25-29,Men,2017
04:22:42,60-64,Men,2017
04:22:42,60-64,Men,2017
04:22:42,35-39,Men,2017
04:22:42,55-59,Men,2017
04:22:43,40-44,Men,2017
04:22:43,35-39,Men,2017
04:22:43,45-49,Men,2017
04:22:44,25-29,Men,2017
04:22:45,30-34,Men,2017
04:22:45,35-39,Men,2017
04:22:46,35-39,Men,2017
04:22:46,25-29,Men,2017
04:22:46,25-29,Men,2017
04:22:47,40-44,Men,2017
04:22:48,25-29,Men,2017
04:22:48,55-59,Men,2017
04:22:48,25-29,Men,2017
04:22:49,45-49,Men,2017
04:22:49,25-29,Men,2017
04:22:50,65-69,Men,2017
04:22:50,45-49,Men,2017
04:22:51,35-39,Men,2017
04:22:52,50-54,Men,2017
04:22:52,35-39,Men,2017
04:22:53,35-39,Men,2017
04:22:53,35-39,Men,2017
04:22:53,25-29,Men,2017
04:22:53,50-54,Men,2017
04:22:53,45-49,Men,2017
04:22:53,30-34,Men,2017
04:22:56,45-49,Men,2017
04:22:57,20-24,Men,2017
04:22:57,60-64,Men,2017
04:22:57,35-39,Men,2017
04:22:57,65-69,Men,2017
04:22:58,40-44,Men,2017
04:23:00,40-44,Men,2017
04:23:00,35-39,Men,2017
04:23:00,45-49,Men,2017
04:23:01,40-44,Men,2017
04:23:01,35-39,Men,2017
04:23:02,35-39,Men,2017
04:23:03,30-34,Men,2017
04:23:04,55-59,Men,2017
04:23:04,45-49,Men,2017
04:23:04,45-49,Men,2017
04:23:05,45-49,Men,2017
04:23:06,30-34,Men,2017
04:23:06,40-44,Men,2017
04:23:07,45-49,Men,2017
04:23:08,45-49,Men,2017
04:23:08,60-64,Men,2017
04:23:08,25-29,Men,2017
04:23:09,60-64,Men,2017
04:23:11,25-29,Men,2017
04:23:11,40-44,Men,2017
04:23:11,25-29,Men,2017
04:23:11,50-54,Men,2017
04:23:11,50-54,Men,2017
04:23:12,25-29,Men,2017
04:23:12,35-39,Men,2017
04:23:13,40-44,Men,2017
04:23:13,50-54,Men,2017
04:23:13,45-49,Men,2017
04:23:13,40-44,Men,2017
04:23:14,35-39,Men,2017
04:23:16,45-49,Men,2017
04:23:17,30-34,Men,2017
04:23:17,30-34,Men,2017
04:23:18,60-64,Men,2017
04:23:18,30-34,Men,2017
04:23:18,25-29,Men,2017
04:23:20,25-29,Men,2017
04:23:20,25-29,Men,2017
04:23:20,30-34,Men,2017
04:23:21,20-24,Men,2017
04:23:21,45-49,Men,2017
04:23:21,45-49,Men,2017
04:23:21,50-54,Men,2017
04:23:21,45-49,Men,2017
04:23:22,25-29,Men,2017
04:23:24,30-34,Men,2017
04:23:24,25-29,Men,2017
04:23:24,60-64,Men,2017
04:23:25,30-34,Men,2017
04:23:25,60-64,Men,2017
04:23:25,40-44,Men,2017
04:23:26,35-39,Men,2017
04:23:26,30-34,Men,2017
04:23:26,45-49,Men,2017
04:23:27,50-54,Men,2017
04:23:27,25-29,Men,2017
04:23:28,55-59,Men,2017
04:23:28,65-69,Men,2017
04:23:28,45-49,Men,2017
04:23:28,35-39,Men,2017
04:23:29,35-39,Men,2017
04:23:29,25-29,Men,2017
04:23:29,50-54,Men,2017
04:23:30,50-54,Men,2017
04:23:30,55-59,Men,2017
04:23:30,35-39,Men,2017
04:23:30,55-59,Men,2017
04:23:31,20-24,Men,2017
04:23:32,45-49,Men,2017
04:23:32,35-39,Men,2017
04:23:34,45-49,Men,2017
04:23:35,25-29,Men,2017
04:23:35,40-44,Men,2017
04:23:35,45-49,Men,2017
04:23:35,30-34,Men,2017
04:23:36,45-49,Men,2017
04:23:37,50-54,Men,2017
04:23:37,55-59,Men,2017
04:23:37,30-34,Men,2017
04:23:37,25-29,Men,2017
04:23:37,50-54,Men,2017
04:23:38,40-44,Men,2017
04:23:39,45-49,Men,2017
04:23:39,40-44,Men,2017
04:23:40,55-59,Men,2017
04:23:40,55-59,Men,2017
04:23:41,45-49,Men,2017
04:23:41,25-29,Men,2017
04:23:41,30-34,Men,2017
04:23:41,35-39,Men,2017
04:23:42,25-29,Men,2017
04:23:42,50-54,Men,2017
04:23:42,30-34,Men,2017
04:23:42,50-54,Men,2017
04:23:43,55-59,Men,2017
04:23:43,40-44,Men,2017
04:23:43,45-49,Men,2017
04:23:43,45-49,Men,2017
04:23:43,30-34,Men,2017
04:23:44,45-49,Men,2017
04:23:44,30-34,Men,2017
04:23:45,45-49,Men,2017
04:23:45,50-54,Men,2017
04:23:45,35-39,Men,2017
04:23:45,35-39,Men,2017
04:23:45,40-44,Men,2017
04:23:45,45-49,Men,2017
04:23:46,60-64,Men,2017
04:23:46,55-59,Men,2017
04:23:47,35-39,Men,2017
04:23:47,20-24,Men,2017
04:23:47,30-34,Men,2017
04:23:47,40-44,Men,2017
04:23:48,30-34,Men,2017
04:23:49,45-49,Men,2017
04:23:49,35-39,Men,2017
04:23:49,30-34,Men,2017
04:23:50,55-59,Men,2017
04:23:50,40-44,Men,2017
04:23:50,50-54,Men,2017
04:23:52,45-49,Men,2017
04:23:52,40-44,Men,2017
04:23:52,40-44,Men,2017
04:23:53,50-54,Men,2017
04:23:53,45-49,Men,2017
04:23:53,19 and under,Men,2017
04:23:54,45-49,Men,2017
04:23:54,60-64,Men,2017
04:23:55,45-49,Men,2017
04:23:56,35-39,Men,2017
04:23:56,25-29,Men,2017
04:23:57,35-39,Men,2017
04:23:58,35-39,Men,2017
04:23:58,40-44,Men,2017
04:23:58,40-44,Men,2017
04:23:59,45-49,Men,2017
04:23:59,45-49,Men,2017
04:24:00,45-49,Men,2017
04:24:00,35-39,Men,2017
04:24:00,45-49,Men,2017
04:24:01,45-49,Men,2017
04:24:02,30-34,Men,2017
04:24:02,35-39,Men,2017
04:24:02,45-49,Men,2017
04:24:03,20-24,Men,2017
04:24:03,30-34,Men,2017
04:24:03,55-59,Men,2017
04:24:03,30-34,Men,2017
04:24:04,60-64,Men,2017
04:24:04,20-24,Men,2017
04:24:05,50-54,Men,2017
04:24:05,35-39,Men,2017
04:24:06,50-54,Men,2017
04:24:07,60-64,Men,2017
04:24:07,45-49,Men,2017
04:24:07,55-59,Men,2017
04:24:08,30-34,Men,2017
04:24:08,30-34,Men,2017
04:24:08,50-54,Men,2017
04:24:08,30-34,Men,2017
04:24:09,35-39,Men,2017
04:24:09,40-44,Men,2017
04:24:09,45-49,Men,2017
04:24:11,35-39,Men,2017
04:24:12,50-54,Men,2017
04:24:12,40-44,Men,2017
04:24:13,40-44,Men,2017
04:24:14,40-44,Men,2017
04:24:14,35-39,Men,2017
04:24:15,40-44,Men,2017
04:24:15,35-39,Men,2017
04:24:15,30-34,Men,2017
04:24:15,50-54,Men,2017
04:24:15,35-39,Men,2017
04:24:16,40-44,Men,2017
04:24:16,30-34,Men,2017
04:24:16,40-44,Men,2017
04:24:16,45-49,Men,2017
04:24:17,30-34,Men,2017
04:24:18,45-49,Men,2017
04:24:18,45-49,Men,2017
04:24:18,25-29,Men,2017
04:24:18,40-44,Men,2017
04:24:18,55-59,Men,2017
04:24:19,45-49,Men,2017
04:24:19,25-29,Men,2017
04:24:19,60-64,Men,2017
04:24:19,55-59,Men,2017
04:24:21,45-49,Men,2017
04:24:21,50-54,Men,2017
04:24:21,30-34,Men,2017
04:24:22,50-54,Men,2017
04:24:22,25-29,Men,2017
04:24:23,35-39,Men,2017
04:24:23,25-29,Men,2017
04:24:23,50-54,Men,2017
04:24:26,55-59,Men,2017
04:24:26,40-44,Men,2017
04:24:27,30-34,Men,2017
04:24:27,50-54,Men,2017
04:24:29,50-54,Men,2017
04:24:29,25-29,Men,2017
04:24:29,25-29,Men,2017
04:24:29,50-54,Men,2017
04:24:29,30-34,Men,2017
04:24:30,55-59,Men,2017
04:24:30,45-49,Men,2017
04:24:31,40-44,Men,2017
04:24:31,50-54,Men,2017
04:24:31,40-44,Men,2017
04:24:32,20-24,Men,2017
04:24:33,45-49,Men,2017
04:24:34,35-39,Men,2017
04:24:36,25-29,Men,2017
04:24:36,55-59,Men,2017
04:24:36,50-54,Men,2017
04:24:36,45-49,Men,2017
04:24:36,30-34,Men,2017
04:24:37,25-29,Men,2017
04:24:37,35-39,Men,2017
04:24:38,60-64,Men,2017
04:24:39,20-24,Men,2017
04:24:39,30-34,Men,2017
04:24:40,50-54,Men,2017
04:24:40,30-34,Men,2017
04:24:41,40-44,Men,2017
04:24:41,40-44,Men,2017
04:24:42,40-44,Men,2017
04:24:44,40-44,Men,2017
04:24:45,45-49,Men,2017
04:24:45,50-54,Men,2017
04:24:45,40-44,Men,2017
04:24:47,55-59,Men,2017
04:24:47,40-44,Men,2017
04:24:48,30-34,Men,2017
04:24:48,30-34,Men,2017
04:24:48,40-44,Men,2017
04:24:48,35-39,Men,2017
04:24:48,20-24,Men,2017
04:24:48,40-44,Men,2017
04:24:48,30-34,Men,2017
04:24:49,60-64,Men,2017
04:24:49,35-39,Men,2017
04:24:49,45-49,Men,2017
04:24:50,30-34,Men,2017
04:24:50,20-24,Men,2017
04:24:50,40-44,Men,2017
04:24:50,35-39,Men,2017
04:24:50,35-39,Men,2017
04:24:50,45-49,Men,2017
04:24:51,45-49,Men,2017
04:24:51,50-54,Men,2017
04:24:51,30-34,Men,2017
04:24:52,45-49,Men,2017
04:24:52,40-44,Men,2017
04:24:53,30-34,Men,2017
04:24:53,45-49,Men,2017
04:24:55,35-39,Men,2017
04:24:55,30-34,Men,2017
04:24:56,40-44,Men,2017
04:24:56,45-49,Men,2017
04:24:57,30-34,Men,2017
04:24:58,55-59,Men,2017
04:24:58,40-44,Men,2017
04:24:58,40-44,Men,2017
04:24:59,25-29,Men,2017
04:24:59,40-44,Men,2017
04:25:00,50-54,Men,2017
04:25:00,40-44,Men,2017
04:25:01,30-34,Men,2017
04:25:01,30-34,Men,2017
04:25:01,30-34,Men,2017
04:25:03,40-44,Men,2017
04:25:04,40-44,Men,2017
04:25:05,30-34,Men,2017
04:25:05,40-44,Men,2017
04:25:07,45-49,Men,2017
04:25:07,25-29,Men,2017
04:25:07,30-34,Men,2017
04:25:07,25-29,Men,2017
04:25:08,55-59,Men,2017
04:25:08,55-59,Men,2017
04:25:08,25-29,Men,2017
04:25:08,60-64,Men,2017
04:25:09,40-44,Men,2017
04:25:10,45-49,Men,2017
04:25:12,40-44,Men,2017
04:25:13,30-34,Men,2017
04:25:13,55-59,Men,2017
04:25:14,20-24,Men,2017
04:25:14,45-49,Men,2017
04:25:15,40-44,Men,2017
04:25:16,25-29,Men,2017
04:25:17,70-74,Men,2017
04:25:17,40-44,Men,2017
04:25:17,40-44,Men,2017
04:25:17,40-44,Men,2017
04:25:17,55-59,Men,2017
04:25:19,25-29,Men,2017
04:25:19,55-59,Men,2017
04:25:19,40-44,Men,2017
04:25:21,55-59,Men,2017
04:25:21,45-49,Men,2017
04:25:22,30-34,Men,2017
04:25:22,45-49,Men,2017
04:25:23,40-44,Men,2017
04:25:23,40-44,Men,2017
04:25:23,35-39,Men,2017
04:25:23,40-44,Men,2017
04:25:24,30-34,Men,2017
04:25:24,35-39,Men,2017
04:25:24,40-44,Men,2017
04:25:25,40-44,Men,2017
04:25:25,45-49,Men,2017
04:25:25,50-54,Men,2017
04:25:25,25-29,Men,2017
04:25:26,40-44,Men,2017
04:25:27,45-49,Men,2017
04:25:27,40-44,Men,2017
04:25:28,55-59,Men,2017
04:25:28,50-54,Men,2017
04:25:29,20-24,Men,2017
04:25:30,25-29,Men,2017
04:25:31,50-54,Men,2017
04:25:32,30-34,Men,2017
04:25:32,30-34,Men,2017
04:25:32,40-44,Men,2017
04:25:33,40-44,Men,2017
04:25:33,25-29,Men,2017
04:25:33,45-49,Men,2017
04:25:34,40-44,Men,2017
04:25:34,60-64,Men,2017
04:25:34,50-54,Men,2017
04:25:35,45-49,Men,2017
04:25:35,30-34,Men,2017
04:25:35,30-34,Men,2017
04:25:36,45-49,Men,2017
04:25:36,40-44,Men,2017
04:25:36,50-54,Men,2017
04:25:36,35-39,Men,2017
04:25:36,20-24,Men,2017
04:25:36,45-49,Men,2017
04:25:37,35-39,Men,2017
04:25:38,45-49,Men,2017
04:25:39,25-29,Men,2017
04:25:40,20-24,Men,2017
04:25:40,50-54,Men,2017
04:25:41,25-29,Men,2017
04:25:41,40-44,Men,2017
04:25:42,45-49,Men,2017
04:25:42,50-54,Men,2017
04:25:42,30-34,Men,2017
04:25:43,60-64,Men,2017
04:25:43,25-29,Men,2017
04:25:43,30-34,Men,2017
04:25:43,45-49,Men,2017
04:25:43,30-34,Men,2017
04:25:44,50-54,Men,2017
04:25:44,35-39,Men,2017
04:25:45,50-54,Men,2017
04:25:45,50-54,Men,2017
04:25:46,25-29,Men,2017
04:25:47,45-49,Men,2017
04:25:47,25-29,Men,2017
04:25:47,40-44,Men,2017
04:25:48,50-54,Men,2017
04:25:48,40-44,Men,2017
04:25:49,55-59,Men,2017
04:25:50,35-39,Men,2017
04:25:51,30-34,Men,2017
04:25:51,25-29,Men,2017
04:25:51,30-34,Men,2017
04:25:52,50-54,Men,2017
04:25:53,35-39,Men,2017
04:25:53,55-59,Men,2017
04:25:54,35-39,Men,2017
04:25:54,20-24,Men,2017
04:25:54,45-49,Men,2017
04:25:54,20-24,Men,2017
04:25:54,45-49,Men,2017
04:25:54,45-49,Men,2017
04:25:54,30-34,Men,2017
04:25:55,30-34,Men,2017
04:25:55,35-39,Men,2017
04:25:55,40-44,Men,2017
04:25:56,50-54,Men,2017
04:25:57,40-44,Men,2017
04:25:57,40-44,Men,2017
04:25:58,35-39,Men,2017
04:25:58,45-49,Men,2017
04:25:59,35-39,Men,2017
04:25:59,35-39,Men,2017
04:25:59,45-49,Men,2017
04:26:00,25-29,Men,2017
04:26:00,20-24,Men,2017
04:26:00,20-24,Men,2017
04:26:01,40-44,Men,2017
04:26:01,25-29,Men,2017
04:26:01,40-44,Men,2017
04:26:02,30-34,Men,2017
04:26:02,20-24,Men,2017
04:26:02,25-29,Men,2017
04:26:02,35-39,Men,2017
04:26:03,55-59,Men,2017
04:26:04,35-39,Men,2017
04:26:05,40-44,Men,2017
04:26:05,50-54,Men,2017
04:26:05,35-39,Men,2017
04:26:06,35-39,Men,2017
04:26:06,45-49,Men,2017
04:26:08,50-54,Men,2017
04:26:08,35-39,Men,2017
04:26:08,55-59,Men,2017
04:26:08,19 and under,Men,2017
04:26:08,50-54,Men,2017
04:26:09,25-29,Men,2017
04:26:09,25-29,Men,2017
04:26:09,35-39,Men,2017
04:26:09,25-29,Men,2017
04:26:09,35-39,Men,2017
04:26:09,25-29,Men,2017
04:26:09,40-44,Men,2017
04:26:10,35-39,Men,2017
04:26:11,19 and under,Men,2017
04:26:11,40-44,Men,2017
04:26:11,50-54,Men,2017
04:26:11,40-44,Men,2017
04:26:12,35-39,Men,2017
04:26:12,25-29,Men,2017
04:26:14,55-59,Men,2017
04:26:14,40-44,Men,2017
04:26:14,35-39,Men,2017
04:26:15,30-34,Men,2017
04:26:16,30-34,Men,2017
04:26:16,55-59,Men,2017
04:26:16,40-44,Men,2017
04:26:16,40-44,Men,2017
04:26:16,35-39,Men,2017
04:26:17,45-49,Men,2017
04:26:17,35-39,Men,2017
04:26:18,40-44,Men,2017
04:26:18,30-34,Men,2017
04:26:18,35-39,Men,2017
04:26:18,20-24,Men,2017
04:26:18,30-34,Men,2017
04:26:19,25-29,Men,2017
04:26:19,35-39,Men,2017
04:26:20,40-44,Men,2017
04:26:20,35-39,Men,2017
04:26:21,50-54,Men,2017
04:26:22,50-54,Men,2017
04:26:22,30-34,Men,2017
04:26:22,40-44,Men,2017
04:26:23,30-34,Men,2017
04:26:23,50-54,Men,2017
04:26:23,45-49,Men,2017
04:26:23,40-44,Men,2017
04:26:24,50-54,Men,2017
04:26:24,40-44,Men,2017
04:26:24,35-39,Men,2017
04:26:24,45-49,Men,2017
04:26:24,30-34,Men,2017
04:26:26,55-59,Men,2017
04:26:26,35-39,Men,2017
04:26:27,45-49,Men,2017
04:26:27,30-34,Men,2017
04:26:27,35-39,Men,2017
04:26:27,55-59,Men,2017
04:26:28,40-44,Men,2017
04:26:30,40-44,Men,2017
04:26:31,50-54,Men,2017
04:26:31,40-44,Men,2017
04:26:31,50-54,Men,2017
04:26:31,30-34,Men,2017
04:26:32,30-34,Men,2017
04:26:33,40-44,Men,2017
04:26:33,40-44,Men,2017
04:26:34,25-29,Men,2017
04:26:34,30-34,Men,2017
04:26:34,25-29,Men,2017
04:26:35,40-44,Men,2017
04:26:35,60-64,Men,2017
04:26:35,50-54,Men,2017
04:26:36,40-44,Men,2017
04:26:36,25-29,Men,2017
04:26:36,40-44,Men,2017
04:26:36,25-29,Men,2017
04:26:36,40-44,Men,2017
04:26:36,25-29,Men,2017
04:26:37,35-39,Men,2017
04:26:37,30-34,Men,2017
04:26:38,45-49,Men,2017
04:26:38,45-49,Men,2017
04:26:38,50-54,Men,2017
04:26:39,50-54,Men,2017
04:26:39,35-39,Men,2017
04:26:40,45-49,Men,2017
04:26:40,25-29,Men,2017
04:26:40,45-49,Men,2017
04:26:41,30-34,Men,2017
04:26:41,20-24,Men,2017
04:26:42,45-49,Men,2017
04:26:42,40-44,Men,2017
04:26:42,19 and under,Men,2017
04:26:42,55-59,Men,2017
04:26:43,40-44,Men,2017
04:26:44,25-29,Men,2017
04:26:44,45-49,Men,2017
04:26:44,30-34,Men,2017
04:26:45,45-49,Men,2017
04:26:45,35-39,Men,2017
04:26:49,35-39,Men,2017
04:26:49,30-34,Men,2017
04:26:49,45-49,Men,2017
04:26:49,35-39,Men,2017
04:26:49,35-39,Men,2017
04:26:49,35-39,Men,2017
04:26:50,25-29,Men,2017
04:26:50,19 and under,Men,2017
04:26:51,60-64,Men,2017
04:26:51,30-34,Men,2017
04:26:52,60-64,Men,2017
04:26:52,35-39,Men,2017
04:26:53,50-54,Men,2017
04:26:53,40-44,Men,2017
04:26:53,40-44,Men,2017
04:26:53,45-49,Men,2017
04:26:54,45-49,Men,2017
04:26:54,45-49,Men,2017
04:26:55,40-44,Men,2017
04:26:56,50-54,Men,2017
04:26:56,35-39,Men,2017
04:26:58,25-29,Men,2017
04:26:58,30-34,Men,2017
04:26:58,30-34,Men,2017
04:27:00,30-34,Men,2017
04:27:00,45-49,Men,2017
04:27:01,30-34,Men,2017
04:27:02,35-39,Men,2017
04:27:02,30-34,Men,2017
04:27:03,40-44,Men,2017
04:27:03,45-49,Men,2017
04:27:03,45-49,Men,2017
04:27:04,25-29,Men,2017
04:27:04,40-44,Men,2017
04:27:04,35-39,Men,2017
04:27:05,45-49,Men,2017
04:27:05,60-64,Men,2017
04:27:05,50-54,Men,2017
04:27:06,25-29,Men,2017
04:27:06,35-39,Men,2017
04:27:07,45-49,Men,2017
04:27:07,40-44,Men,2017
04:27:07,40-44,Men,2017
04:27:09,40-44,Men,2017
04:27:09,35-39,Men,2017
04:27:10,55-59,Men,2017
04:27:12,45-49,Men,2017
04:27:12,45-49,Men,2017
04:27:12,45-49,Men,2017
04:27:13,45-49,Men,2017
04:27:13,20-24,Men,2017
04:27:13,35-39,Men,2017
04:27:13,55-59,Men,2017
04:27:14,30-34,Men,2017
04:27:14,50-54,Men,2017
04:27:14,50-54,Men,2017
04:27:15,40-44,Men,2017
04:27:15,45-49,Men,2017
04:27:15,60-64,Men,2017
04:27:15,50-54,Men,2017
04:27:15,40-44,Men,2017
04:27:15,35-39,Men,2017
04:27:16,30-34,Men,2017
04:27:16,65-69,Men,2017
04:27:17,30-34,Men,2017
04:27:18,45-49,Men,2017
04:27:18,30-34,Men,2017
04:27:18,50-54,Men,2017
04:27:19,45-49,Men,2017
04:27:19,45-49,Men,2017
04:27:20,30-34,Men,2017
04:27:20,45-49,Men,2017
04:27:20,40-44,Men,2017
04:27:21,35-39,Men,2017
04:27:21,25-29,Men,2017
04:27:22,30-34,Men,2017
04:27:22,45-49,Men,2017
04:27:24,30-34,Men,2017
04:27:24,45-49,Men,2017
04:27:24,55-59,Men,2017
04:27:25,50-54,Men,2017
04:27:25,35-39,Men,2017
04:27:26,45-49,Men,2017
04:27:26,40-44,Men,2017
04:27:26,20-24,Men,2017
04:27:26,40-44,Men,2017
04:27:27,30-34,Men,2017
04:27:27,45-49,Men,2017
04:27:28,40-44,Men,2017
04:27:28,35-39,Men,2017
04:27:29,50-54,Men,2017
04:27:29,45-49,Men,2017
04:27:29,45-49,Men,2017
04:27:29,35-39,Men,2017
04:27:31,45-49,Men,2017
04:27:31,60-64,Men,2017
04:27:32,30-34,Men,2017
04:27:33,60-64,Men,2017
04:27:34,35-39,Men,2017
04:27:34,30-34,Men,2017
04:27:35,55-59,Men,2017
04:27:35,55-59,Men,2017
04:27:35,25-29,Men,2017
04:27:36,20-24,Men,2017
04:27:38,40-44,Men,2017
04:27:40,30-34,Men,2017
04:27:41,25-29,Men,2017
04:27:41,50-54,Men,2017
04:27:41,30-34,Men,2017
04:27:42,30-34,Men,2017
04:27:43,35-39,Men,2017
04:27:43,40-44,Men,2017
04:27:43,40-44,Men,2017
04:27:43,35-39,Men,2017
04:27:44,30-34,Men,2017
04:27:45,40-44,Men,2017
04:27:45,40-44,Men,2017
04:27:46,25-29,Men,2017
04:27:47,40-44,Men,2017
04:27:47,35-39,Men,2017
04:27:47,50-54,Men,2017
04:27:47,40-44,Men,2017
04:27:47,20-24,Men,2017
04:27:48,25-29,Men,2017
04:27:48,25-29,Men,2017
04:27:49,50-54,Men,2017
04:27:50,35-39,Men,2017
04:27:50,40-44,Men,2017
04:27:50,35-39,Men,2017
04:27:50,35-39,Men,2017
04:27:50,45-49,Men,2017
04:27:50,30-34,Men,2017
04:27:51,65-69,Men,2017
04:27:51,35-39,Men,2017
04:27:51,50-54,Men,2017
04:27:52,50-54,Men,2017
04:27:53,35-39,Men,2017
04:27:55,25-29,Men,2017
04:27:55,45-49,Men,2017
04:27:56,25-29,Men,2017
04:27:56,35-39,Men,2017
04:27:56,30-34,Men,2017
04:27:56,35-39,Men,2017
04:27:57,50-54,Men,2017
04:27:58,55-59,Men,2017
04:27:59,40-44,Men,2017
04:28:00,45-49,Men,2017
04:28:00,35-39,Men,2017
04:28:01,45-49,Men,2017
04:28:01,45-49,Men,2017
04:28:02,45-49,Men,2017
04:28:02,40-44,Men,2017
04:28:02,60-64,Men,2017
04:28:02,30-34,Men,2017
04:28:03,50-54,Men,2017
04:28:03,40-44,Men,2017
04:28:04,45-49,Men,2017
04:28:05,40-44,Men,2017
04:28:05,40-44,Men,2017
04:28:05,50-54,Men,2017
04:28:06,30-34,Men,2017
04:28:06,30-34,Men,2017
04:28:06,40-44,Men,2017
04:28:06,60-64,Men,2017
04:28:06,40-44,Men,2017
04:28:07,55-59,Men,2017
04:28:07,60-64,Men,2017
04:28:07,45-49,Men,2017
04:28:07,40-44,Men,2017
04:28:08,35-39,Men,2017
04:28:08,40-44,Men,2017
04:28:08,40-44,Men,2017
04:28:08,35-39,Men,2017
04:28:08,50-54,Men,2017
04:28:08,40-44,Men,2017
04:28:09,40-44,Men,2017
04:28:09,35-39,Men,2017
04:28:09,40-44,Men,2017
04:28:09,35-39,Men,2017
04:28:09,20-24,Men,2017
04:28:10,45-49,Men,2017
04:28:10,35-39,Men,2017
04:28:10,55-59,Men,2017
04:28:11,35-39,Men,2017
04:28:11,25-29,Men,2017
04:28:12,25-29,Men,2017
04:28:12,35-39,Men,2017
04:28:13,35-39,Men,2017
04:28:13,40-44,Men,2017
04:28:14,35-39,Men,2017
04:28:14,45-49,Men,2017
04:28:14,50-54,Men,2017
04:28:15,25-29,Men,2017
04:28:15,45-49,Men,2017
04:28:15,35-39,Men,2017
04:28:15,25-29,Men,2017
04:28:16,30-34,Men,2017
04:28:16,30-34,Men,2017
04:28:16,40-44,Men,2017
04:28:16,50-54,Men,2017
04:28:16,35-39,Men,2017
04:28:17,45-49,Men,2017
04:28:18,55-59,Men,2017
04:28:18,40-44,Men,2017
04:28:18,20-24,Men,2017
04:28:19,45-49,Men,2017
04:28:19,35-39,Men,2017
04:28:20,40-44,Men,2017
04:28:20,20-24,Men,2017
04:28:20,35-39,Men,2017
04:28:20,40-44,Men,2017
04:28:20,45-49,Men,2017
04:28:20,30-34,Men,2017
04:28:22,45-49,Men,2017
04:28:23,25-29,Men,2017
04:28:23,20-24,Men,2017
04:28:23,25-29,Men,2017
04:28:26,40-44,Men,2017
04:28:26,30-34,Men,2017
04:28:26,25-29,Men,2017
04:28:27,35-39,Men,2017
04:28:27,30-34,Men,2017
04:28:28,55-59,Men,2017
04:28:28,25-29,Men,2017
04:28:28,45-49,Men,2017
04:28:28,30-34,Men,2017
04:28:28,45-49,Men,2017
04:28:28,40-44,Men,2017
04:28:28,30-34,Men,2017
04:28:28,35-39,Men,2017
04:28:29,35-39,Men,2017
04:28:29,40-44,Men,2017
04:28:30,30-34,Men,2017
04:28:31,25-29,Men,2017
04:28:32,25-29,Men,2017
04:28:32,45-49,Men,2017
04:28:33,30-34,Men,2017
04:28:33,45-49,Men,2017
04:28:33,35-39,Men,2017
04:28:33,65-69,Men,2017
04:28:33,55-59,Men,2017
04:28:34,30-34,Men,2017
04:28:34,45-49,Men,2017
04:28:34,25-29,Men,2017
04:28:34,40-44,Men,2017
04:28:35,40-44,Men,2017
04:28:36,55-59,Men,2017
04:28:36,25-29,Men,2017
04:28:37,25-29,Men,2017
04:28:37,25-29,Men,2017
04:28:37,50-54,Men,2017
04:28:37,50-54,Men,2017
04:28:38,40-44,Men,2017
04:28:39,40-44,Men,2017
04:28:39,25-29,Men,2017
04:28:40,25-29,Men,2017
04:28:41,30-34,Men,2017
04:28:42,50-54,Men,2017
04:28:42,35-39,Men,2017
04:28:43,40-44,Men,2017
04:28:44,50-54,Men,2017
04:28:45,60-64,Men,2017
04:28:45,45-49,Men,2017
04:28:45,30-34,Men,2017
04:28:46,35-39,Men,2017
04:28:47,30-34,Men,2017
04:28:48,50-54,Men,2017
04:28:48,60-64,Men,2017
04:28:48,50-54,Men,2017
04:28:48,35-39,Men,2017
04:28:48,25-29,Men,2017
04:28:48,50-54,Men,2017
04:28:49,45-49,Men,2017
04:28:49,30-34,Men,2017
04:28:49,35-39,Men,2017
04:28:50,40-44,Men,2017
04:28:50,30-34,Men,2017
04:28:50,45-49,Men,2017
04:28:50,40-44,Men,2017
04:28:51,45-49,Men,2017
04:28:51,25-29,Men,2017
