time,age,gender,year
05:31:08,40-44,Men,2007
05:31:09,25-29,Men,2007
05:31:09,30-34,Men,2007
05:31:09,45-49,Men,2007
05:31:09,40-44,Men,2007
05:31:10,35-39,Men,2007
05:31:10,25-29,Men,2007
05:31:10,30-34,Men,2007
05:31:12,30-34,Men,2007
05:31:12,45-49,Men,2007
05:31:12,50-54,Men,2007
05:31:13,30-34,Men,2007
05:31:13,20-24,Men,2007
05:31:13,40-44,Men,2007
05:31:14,45-49,Men,2007
05:31:14,30-34,Men,2007
05:31:16,30-34,Men,2007
05:31:16,30-34,Men,2007
05:31:16,55-59,Men,2007
05:31:17,65-69,Men,2007
05:31:17,20-24,Men,2007
05:31:18,40-44,Men,2007
05:31:19,35-39,Men,2007
05:31:19,35-39,Men,2007
05:31:19,45-49,Men,2007
05:31:21,45-49,Men,2007
05:31:22,45-49,Men,2007
05:31:22,35-39,Men,2007
05:31:23,60-64,Men,2007
05:31:24,25-29,Men,2007
05:31:25,55-59,Men,2007
05:31:25,45-49,Men,2007
05:31:27,30-34,Men,2007
05:31:28,45-49,Men,2007
05:31:29,50-54,Men,2007
05:31:29,30-34,Men,2007
05:31:29,25-29,Men,2007
05:31:29,40-44,Men,2007
05:31:30,30-34,Men,2007
05:31:30,35-39,Men,2007
05:31:31,30-34,Men,2007
05:31:31,55-59,Men,2007
05:31:32,50-54,Men,2007
05:31:32,35-39,Men,2007
05:31:33,35-39,Men,2007
05:31:35,30-34,Men,2007
05:31:35,30-34,Men,2007
05:31:35,45-49,Men,2007
05:31:35,45-49,Men,2007
05:31:36,35-39,Men,2007
05:31:38,35-39,Men,2007
05:31:39,60-64,Men,2007
05:31:40,35-39,Men,2007
05:31:41,45-49,Men,2007
05:31:43,35-39,Men,2007
05:31:43,35-39,Men,2007
05:31:43,25-29,Men,2007
05:31:44,35-39,Men,2007
05:31:44,40-44,Men,2007
05:31:44,40-44,Men,2007
05:31:45,60-64,Men,2007
05:31:46,25-29,Men,2007
05:31:46,30-34,Men,2007
05:31:47,30-34,Men,2007
05:31:48,45-49,Men,2007
05:31:50,35-39,Men,2007
05:31:51,45-49,Men,2007
05:31:51,50-54,Men,2007
05:31:52,25-29,Men,2007
05:31:52,25-29,Men,2007
05:31:53,40-44,Men,2007
05:31:53,40-44,Men,2007
05:31:54,50-54,Men,2007
05:31:54,40-44,Men,2007
05:31:54,35-39,Men,2007
05:31:54,55-59,Men,2007
05:31:54,19 and under,Men,2007
05:31:55,55-59,Men,2007
05:31:55,30-34,Men,2007
05:31:55,50-54,Men,2007
05:31:56,25-29,Men,2007
05:31:57,50-54,Men,2007
05:31:57,60-64,Men,2007
05:31:58,35-39,Men,2007
05:31:59,40-44,Men,2007
05:31:59,60-64,Men,2007
05:32:00,30-34,Men,2007
05:32:01,30-34,Men,2007
05:32:01,30-34,Men,2007
05:32:01,45-49,Men,2007
05:32:03,45-49,Men,2007
05:32:03,50-54,Men,2007
05:32:04,35-39,Men,2007
05:32:05,35-39,Men,2007
05:32:06,25-29,Men,2007
05:32:07,45-49,Men,2007
05:32:07,35-39,Men,2007
05:32:07,50-54,Men,2007
05:32:08,40-44,Men,2007
05:32:08,40-44,Men,2007
05:32:08,35-39,Men,2007
05:32:09,50-54,Men,2007
05:32:09,45-49,Men,2007
05:32:09,30-34,Men,2007
05:32:10,50-54,Men,2007
05:32:10,20-24,Men,2007
05:32:10,45-49,Men,2007
05:32:10,45-49,Men,2007
05:32:10,25-29,Men,2007
05:32:11,45-49,Men,2007
05:32:11,35-39,Men,2007
05:32:11,60-64,Men,2007
05:32:12,30-34,Men,2007
05:32:12,30-34,Men,2007
05:32:13,35-39,Men,2007
05:32:13,35-39,Men,2007
05:32:14,30-34,Men,2007
05:32:14,30-34,Men,2007
05:32:14,50-54,Men,2007
05:32:16,50-54,Men,2007
05:32:18,30-34,Men,2007
05:32:18,35-39,Men,2007
05:32:18,25-29,Men,2007
05:32:19,25-29,Men,2007
05:32:19,45-49,Men,2007
05:32:20,40-44,Men,2007
05:32:21,40-44,Men,2007
05:32:22,30-34,Men,2007
05:32:22,50-54,Men,2007
05:32:23,20-24,Men,2007
05:32:25,45-49,Men,2007
05:32:25,60-64,Men,2007
05:32:25,30-34,Men,2007
05:32:26,45-49,Men,2007
05:32:26,40-44,Men,2007
05:32:27,55-59,Men,2007
05:32:28,40-44,Men,2007
05:32:29,40-44,Men,2007
05:32:29,40-44,Men,2007
05:32:29,60-64,Men,2007
05:32:30,40-44,Men,2007
05:32:30,25-29,Men,2007
05:32:30,35-39,Men,2007
05:32:30,40-44,Men,2007
05:32:30,25-29,Men,2007
05:32:31,55-59,Men,2007
05:32:32,30-34,Men,2007
05:32:32,35-39,Men,2007
05:32:32,55-59,Men,2007
05:32:33,45-49,Men,2007
05:32:33,35-39,Men,2007
05:32:34,35-39,Men,2007
05:32:34,40-44,Men,2007
05:32:35,25-29,Men,2007
05:32:36,35-39,Men,2007
05:32:37,40-44,Men,2007
05:32:38,35-39,Men,2007
05:32:38,30-34,Men,2007
05:32:38,25-29,Men,2007
05:32:39,30-34,Men,2007
05:32:40,30-34,Men,2007
05:32:41,60-64,Men,2007
05:32:41,45-49,Men,2007
05:32:42,35-39,Men,2007
05:32:42,30-34,Men,2007
05:32:43,30-34,Men,2007
05:32:44,30-34,Men,2007
05:32:46,40-44,Men,2007
05:32:46,25-29,Men,2007
05:32:47,45-49,Men,2007
05:32:47,35-39,Men,2007
05:32:47,30-34,Men,2007
05:32:48,45-49,Men,2007
05:32:48,40-44,Men,2007
05:32:48,35-39,Men,2007
05:32:48,40-44,Men,2007
05:32:49,45-49,Men,2007
05:32:50,35-39,Men,2007
05:32:50,25-29,Men,2007
05:32:50,60-64,Men,2007
05:32:51,45-49,Men,2007
05:32:53,40-44,Men,2007
05:32:53,40-44,Men,2007
05:32:54,30-34,Men,2007
05:32:55,40-44,Men,2007
05:32:55,40-44,Men,2007
05:32:56,55-59,Men,2007
05:32:56,40-44,Men,2007
05:32:56,45-49,Men,2007
05:32:56,45-49,Men,2007
05:32:58,35-39,Men,2007
05:33:01,25-29,Men,2007
05:33:02,30-34,Men,2007
05:33:03,40-44,Men,2007
05:33:05,40-44,Men,2007
05:33:07,35-39,Men,2007
05:33:08,60-64,Men,2007
05:33:09,45-49,Men,2007
05:33:09,30-34,Men,2007
05:33:10,35-39,Men,2007
05:33:12,35-39,Men,2007
05:33:12,40-44,Men,2007
05:33:12,30-34,Men,2007
05:33:13,30-34,Men,2007
05:33:14,65-69,Men,2007
05:33:15,40-44,Men,2007
05:33:16,50-54,Men,2007
05:33:16,30-34,Men,2007
05:33:16,45-49,Men,2007
05:33:17,40-44,Men,2007
05:33:17,45-49,Men,2007
05:33:19,45-49,Men,2007
05:33:19,20-24,Men,2007
05:33:19,30-34,Men,2007
05:33:19,40-44,Men,2007
05:33:21,50-54,Men,2007
05:33:23,40-44,Men,2007
05:33:23,60-64,Men,2007
05:33:24,30-34,Men,2007
05:33:25,55-59,Men,2007
05:33:25,35-39,Men,2007
05:33:27,35-39,Men,2007
05:33:27,45-49,Men,2007
05:33:27,40-44,Men,2007
05:33:28,40-44,Men,2007
05:33:28,35-39,Men,2007
05:33:29,30-34,Men,2007
05:33:29,50-54,Men,2007
05:33:30,25-29,Men,2007
05:33:30,40-44,Men,2007
05:33:31,25-29,Men,2007
05:33:32,30-34,Men,2007
05:33:32,30-34,Men,2007
05:33:35,30-34,Men,2007
05:33:35,50-54,Men,2007
05:33:35,40-44,Men,2007
05:33:36,30-34,Men,2007
05:33:37,35-39,Men,2007
05:33:37,50-54,Men,2007
05:33:38,20-24,Men,2007
05:33:40,30-34,Men,2007
05:33:42,25-29,Men,2007
05:33:43,40-44,Men,2007
05:33:43,50-54,Men,2007
05:33:46,35-39,Men,2007
05:33:46,30-34,Men,2007
05:33:46,35-39,Men,2007
05:33:47,40-44,Men,2007
05:33:47,35-39,Men,2007
05:33:48,50-54,Men,2007
05:33:49,45-49,Men,2007
05:33:49,35-39,Men,2007
05:33:49,40-44,Men,2007
05:33:50,55-59,Men,2007
05:33:50,20-24,Men,2007
05:33:50,40-44,Men,2007
05:33:50,45-49,Men,2007
05:33:51,50-54,Men,2007
05:33:52,30-34,Men,2007
05:33:52,30-34,Men,2007
05:33:53,40-44,Men,2007
05:33:53,35-39,Men,2007
05:33:54,30-34,Men,2007
05:33:54,40-44,Men,2007
05:33:54,35-39,Men,2007
05:33:55,45-49,Men,2007
05:33:57,30-34,Men,2007
05:33:57,19 and under,Men,2007
05:33:58,25-29,Men,2007
05:33:58,40-44,Men,2007
05:33:59,25-29,Men,2007
05:34:00,35-39,Men,2007
05:34:00,45-49,Men,2007
05:34:01,45-49,Men,2007
05:34:01,40-44,Men,2007
05:34:02,40-44,Men,2007
05:34:02,35-39,Men,2007
05:34:03,35-39,Men,2007
05:34:03,35-39,Men,2007
05:34:03,25-29,Men,2007
05:34:04,55-59,Men,2007
05:34:04,50-54,Men,2007
05:34:04,35-39,Men,2007
05:34:05,25-29,Men,2007
05:34:05,45-49,Men,2007
05:34:06,35-39,Men,2007
05:34:08,40-44,Men,2007
05:34:08,35-39,Men,2007
05:34:09,30-34,Men,2007
05:34:10,25-29,Men,2007
05:34:10,50-54,Men,2007
05:34:10,40-44,Men,2007
05:34:10,30-34,Men,2007
05:34:11,30-34,Men,2007
05:34:12,35-39,Men,2007
05:34:13,40-44,Men,2007
05:34:13,45-49,Men,2007
05:34:14,55-59,Men,2007
05:34:14,35-39,Men,2007
05:34:16,40-44,Men,2007
05:34:16,45-49,Men,2007
05:34:17,35-39,Men,2007
05:34:17,30-34,Men,2007
05:34:18,30-34,Men,2007
05:34:19,19 and under,Men,2007
05:34:20,30-34,Men,2007
05:34:22,20-24,Men,2007
05:34:22,40-44,Men,2007
05:34:22,40-44,Men,2007
05:34:23,45-49,Men,2007
05:34:23,45-49,Men,2007
05:34:24,30-34,Men,2007
05:34:25,50-54,Men,2007
05:34:26,45-49,Men,2007
05:34:26,35-39,Men,2007
05:34:26,30-34,Men,2007
05:34:26,55-59,Men,2007
05:34:28,25-29,Men,2007
05:34:28,40-44,Men,2007
05:34:29,25-29,Men,2007
05:34:30,35-39,Men,2007
05:34:31,25-29,Men,2007
05:34:32,25-29,Men,2007
05:34:32,25-29,Men,2007
05:34:33,40-44,Men,2007
05:34:33,35-39,Men,2007
05:34:36,20-24,Men,2007
05:34:36,50-54,Men,2007
05:34:36,30-34,Men,2007
05:34:36,25-29,Men,2007
05:34:39,55-59,Men,2007
05:34:39,40-44,Men,2007
05:34:40,40-44,Men,2007
05:34:41,20-24,Men,2007
05:34:41,20-24,Men,2007
05:34:43,50-54,Men,2007
05:34:44,45-49,Men,2007
05:34:44,25-29,Men,2007
05:34:44,25-29,Men,2007
05:34:46,50-54,Men,2007
05:34:46,25-29,Men,2007
05:34:46,40-44,Men,2007
05:34:47,30-34,Men,2007
05:34:47,25-29,Men,2007
05:34:48,35-39,Men,2007
05:34:48,20-24,Men,2007
05:34:49,35-39,Men,2007
05:34:49,40-44,Men,2007
05:34:50,30-34,Men,2007
05:34:51,50-54,Men,2007
05:34:51,25-29,Men,2007
05:34:51,30-34,Men,2007
05:34:51,40-44,Men,2007
05:34:52,45-49,Men,2007
05:34:53,35-39,Men,2007
05:34:55,50-54,Men,2007
05:34:55,35-39,Men,2007
05:34:55,40-44,Men,2007
05:34:56,20-24,Men,2007
05:34:58,35-39,Men,2007
05:34:59,55-59,Men,2007
05:34:59,25-29,Men,2007
05:35:00,30-34,Men,2007
05:35:01,20-24,Men,2007
05:35:02,45-49,Men,2007
05:35:03,45-49,Men,2007
05:35:03,40-44,Men,2007
05:35:04,40-44,Men,2007
05:35:04,25-29,Men,2007
05:35:04,60-64,Men,2007
05:35:05,50-54,Men,2007
05:35:05,35-39,Men,2007
05:35:05,25-29,Men,2007
05:35:06,20-24,Men,2007
05:35:06,25-29,Men,2007
05:35:07,45-49,Men,2007
05:35:10,30-34,Men,2007
05:35:11,35-39,Men,2007
05:35:12,35-39,Men,2007
05:35:12,55-59,Men,2007
05:35:12,25-29,Men,2007
05:35:14,50-54,Men,2007
05:35:15,55-59,Men,2007
05:35:15,35-39,Men,2007
05:35:16,45-49,Men,2007
05:35:16,40-44,Men,2007
05:35:16,35-39,Men,2007
05:35:17,55-59,Men,2007
05:35:18,40-44,Men,2007
05:35:18,40-44,Men,2007
05:35:19,45-49,Men,2007
05:35:21,50-54,Men,2007
05:35:22,50-54,Men,2007
05:35:24,25-29,Men,2007
05:35:25,40-44,Men,2007
05:35:25,35-39,Men,2007
05:35:25,35-39,Men,2007
05:35:26,35-39,Men,2007
05:35:28,40-44,Men,2007
05:35:28,45-49,Men,2007
05:35:29,25-29,Men,2007
05:35:29,30-34,Men,2007
05:35:29,40-44,Men,2007
05:35:30,35-39,Men,2007
05:35:30,30-34,Men,2007
05:35:31,25-29,Men,2007
05:35:33,40-44,Men,2007
05:35:33,50-54,Men,2007
05:35:34,40-44,Men,2007
05:35:34,25-29,Men,2007
05:35:35,35-39,Men,2007
05:35:35,35-39,Men,2007
05:35:35,65-69,Men,2007
05:35:36,20-24,Men,2007
05:35:39,40-44,Men,2007
05:35:39,25-29,Men,2007
05:35:40,45-49,Men,2007
05:35:41,25-29,Men,2007
05:35:41,50-54,Men,2007
05:35:42,40-44,Men,2007
05:35:43,35-39,Men,2007
05:35:43,30-34,Men,2007
05:35:43,30-34,Men,2007
05:35:44,40-44,Men,2007
05:35:45,50-54,Men,2007
05:35:46,25-29,Men,2007
05:35:48,30-34,Men,2007
05:35:49,55-59,Men,2007
05:35:49,40-44,Men,2007
05:35:50,55-59,Men,2007
05:35:50,30-34,Men,2007
05:35:50,20-24,Men,2007
05:35:50,60-64,Men,2007
05:35:51,40-44,Men,2007
05:35:51,50-54,Men,2007
05:35:51,35-39,Men,2007
05:35:52,30-34,Men,2007
05:35:52,50-54,Men,2007
05:35:52,50-54,Men,2007
05:35:53,35-39,Men,2007
05:35:53,35-39,Men,2007
05:35:54,45-49,Men,2007
05:35:54,35-39,Men,2007
05:35:55,25-29,Men,2007
05:35:55,40-44,Men,2007
05:35:55,25-29,Men,2007
05:35:56,30-34,Men,2007
05:35:56,55-59,Men,2007
05:35:57,30-34,Men,2007
05:35:58,25-29,Men,2007
05:36:04,35-39,Men,2007
05:36:04,40-44,Men,2007
05:36:04,35-39,Men,2007
05:36:05,30-34,Men,2007
05:36:07,40-44,Men,2007
05:36:07,55-59,Men,2007
05:36:08,35-39,Men,2007
05:36:09,45-49,Men,2007
05:36:10,70-74,Men,2007
05:36:10,45-49,Men,2007
05:36:10,45-49,Men,2007
05:36:11,25-29,Men,2007
05:36:11,50-54,Men,2007
05:36:12,50-54,Men,2007
05:36:12,60-64,Men,2007
05:36:13,25-29,Men,2007
05:36:13,25-29,Men,2007
05:36:13,30-34,Men,2007
05:36:13,30-34,Men,2007
05:36:14,35-39,Men,2007
05:36:16,35-39,Men,2007
05:36:17,35-39,Men,2007
05:36:17,25-29,Men,2007
05:36:17,40-44,Men,2007
05:36:18,40-44,Men,2007
05:36:18,35-39,Men,2007
05:36:18,35-39,Men,2007
05:36:19,50-54,Men,2007
05:36:19,35-39,Men,2007
05:36:20,55-59,Men,2007
05:36:20,45-49,Men,2007
05:36:20,35-39,Men,2007
05:36:21,50-54,Men,2007
05:36:21,40-44,Men,2007
05:36:23,25-29,Men,2007
05:36:23,30-34,Men,2007
05:36:23,60-64,Men,2007
05:36:24,35-39,Men,2007
05:36:25,35-39,Men,2007
05:36:29,40-44,Men,2007
05:36:30,40-44,Men,2007
05:36:31,35-39,Men,2007
05:36:32,35-39,Men,2007
05:36:32,35-39,Men,2007
05:36:33,45-49,Men,2007
05:36:35,35-39,Men,2007
05:36:35,50-54,Men,2007
05:36:37,50-54,Men,2007
05:36:37,50-54,Men,2007
05:36:37,35-39,Men,2007
05:36:38,45-49,Men,2007
05:36:38,25-29,Men,2007
05:36:38,40-44,Men,2007
05:36:39,25-29,Men,2007
05:36:39,45-49,Men,2007
05:36:39,45-49,Men,2007
05:36:41,35-39,Men,2007
05:36:41,25-29,Men,2007
05:36:44,35-39,Men,2007
05:36:44,20-24,Men,2007
05:36:44,50-54,Men,2007
05:36:44,70-74,Men,2007
05:36:44,40-44,Men,2007
05:36:46,30-34,Men,2007
05:36:47,35-39,Men,2007
05:36:47,45-49,Men,2007
05:36:47,55-59,Men,2007
05:36:48,30-34,Men,2007
05:36:48,35-39,Men,2007
05:36:49,35-39,Men,2007
05:36:50,30-34,Men,2007
05:36:50,35-39,Men,2007
05:36:50,55-59,Men,2007
05:36:52,40-44,Men,2007
05:36:52,40-44,Men,2007
05:36:53,40-44,Men,2007
05:36:56,45-49,Men,2007
05:36:57,35-39,Men,2007
05:36:57,25-29,Men,2007
05:36:57,25-29,Men,2007
05:36:58,40-44,Men,2007
05:36:59,55-59,Men,2007
05:37:00,50-54,Men,2007
05:37:00,55-59,Men,2007
05:37:02,30-34,Men,2007
05:37:02,35-39,Men,2007
05:37:02,55-59,Men,2007
05:37:03,30-34,Men,2007
05:37:04,55-59,Men,2007
05:37:04,25-29,Men,2007
05:37:04,35-39,Men,2007
05:37:05,60-64,Men,2007
05:37:06,25-29,Men,2007
05:37:07,30-34,Men,2007
05:37:07,45-49,Men,2007
05:37:07,30-34,Men,2007
05:37:07,40-44,Men,2007
05:37:08,40-44,Men,2007
05:37:09,25-29,Men,2007
05:37:10,35-39,Men,2007
05:37:12,40-44,Men,2007
05:37:12,30-34,Men,2007
05:37:14,35-39,Men,2007
05:37:14,40-44,Men,2007
05:37:15,35-39,Men,2007
05:37:15,40-44,Men,2007
05:37:16,45-49,Men,2007
05:37:16,35-39,Men,2007
05:37:17,50-54,Men,2007
05:37:17,55-59,Men,2007
05:37:18,40-44,Men,2007
05:37:18,25-29,Men,2007
05:37:18,30-34,Men,2007
05:37:18,60-64,Men,2007
05:37:19,40-44,Men,2007
05:37:19,25-29,Men,2007
05:37:19,35-39,Men,2007
05:37:19,35-39,Men,2007
05:37:20,40-44,Men,2007
05:37:23,35-39,Men,2007
05:37:23,50-54,Men,2007
05:37:25,40-44,Men,2007
05:37:25,25-29,Men,2007
05:37:26,25-29,Men,2007
05:37:27,45-49,Men,2007
05:37:28,30-34,Men,2007
05:37:29,45-49,Men,2007
05:37:29,50-54,Men,2007
05:37:30,30-34,Men,2007
05:37:30,55-59,Men,2007
05:37:30,25-29,Men,2007
05:37:30,30-34,Men,2007
05:37:30,60-64,Men,2007
05:37:32,45-49,Men,2007
05:37:33,25-29,Men,2007
05:37:34,25-29,Men,2007
05:37:35,35-39,Men,2007
05:37:35,60-64,Men,2007
05:37:36,45-49,Men,2007
05:37:36,25-29,Men,2007
05:37:36,40-44,Men,2007
05:37:37,40-44,Men,2007
05:37:38,30-34,Men,2007
05:37:40,35-39,Men,2007
05:37:41,20-24,Men,2007
05:37:41,50-54,Men,2007
05:37:42,45-49,Men,2007
05:37:43,35-39,Men,2007
05:37:43,40-44,Men,2007
05:37:43,40-44,Men,2007
05:37:43,45-49,Men,2007
05:37:43,20-24,Men,2007
05:37:44,40-44,Men,2007
05:37:45,35-39,Men,2007
05:37:45,55-59,Men,2007
05:37:45,45-49,Men,2007
05:37:46,40-44,Men,2007
05:37:46,50-54,Men,2007
05:37:46,60-64,Men,2007
05:37:47,45-49,Men,2007
05:37:48,40-44,Men,2007
05:37:49,35-39,Men,2007
05:37:49,30-34,Men,2007
05:37:51,25-29,Men,2007
05:37:52,55-59,Men,2007
05:37:52,40-44,Men,2007
05:37:54,40-44,Men,2007
05:37:55,45-49,Men,2007
05:37:56,40-44,Men,2007
05:37:57,35-39,Men,2007
05:37:57,20-24,Men,2007
05:37:57,30-34,Men,2007
05:37:58,25-29,Men,2007
05:38:00,20-24,Men,2007
05:38:00,50-54,Men,2007
05:38:00,25-29,Men,2007
05:38:01,30-34,Men,2007
05:38:01,45-49,Men,2007
05:38:01,25-29,Men,2007
05:38:02,50-54,Men,2007
05:38:02,35-39,Men,2007
05:38:02,20-24,Men,2007
05:38:02,25-29,Men,2007
05:38:02,55-59,Men,2007
05:38:03,25-29,Men,2007
05:38:03,40-44,Men,2007
05:38:03,45-49,Men,2007
05:38:03,40-44,Men,2007
05:38:04,35-39,Men,2007
05:38:04,65-69,Men,2007
05:38:05,25-29,Men,2007
05:38:05,40-44,Men,2007
05:38:06,30-34,Men,2007
05:38:06,50-54,Men,2007
05:38:07,40-44,Men,2007
05:38:07,35-39,Men,2007
05:38:08,45-49,Men,2007
05:38:10,35-39,Men,2007
05:38:10,30-34,Men,2007
05:38:10,35-39,Men,2007
05:38:10,30-34,Men,2007
05:38:11,35-39,Men,2007
05:38:13,35-39,Men,2007
05:38:13,25-29,Men,2007
05:38:13,50-54,Men,2007
05:38:13,35-39,Men,2007
05:38:15,40-44,Men,2007
05:38:15,30-34,Men,2007
05:38:15,45-49,Men,2007
05:38:17,20-24,Men,2007
05:38:19,40-44,Men,2007
05:38:19,40-44,Men,2007
05:38:19,30-34,Men,2007
05:38:19,30-34,Men,2007
05:38:19,35-39,Men,2007
05:38:22,45-49,Men,2007
05:38:25,55-59,Men,2007
05:38:25,45-49,Men,2007
05:38:28,30-34,Men,2007
05:38:28,30-34,Men,2007
05:38:29,30-34,Men,2007
05:38:29,35-39,Men,2007
05:38:30,25-29,Men,2007
05:38:30,50-54,Men,2007
05:38:31,20-24,Men,2007
05:38:31,35-39,Men,2007
05:38:31,30-34,Men,2007
05:38:31,30-34,Men,2007
05:38:31,40-44,Men,2007
05:38:33,25-29,Men,2007
05:38:34,20-24,Men,2007
05:38:35,35-39,Men,2007
05:38:36,50-54,Men,2007
05:38:37,45-49,Men,2007
05:38:37,25-29,Men,2007
05:38:40,30-34,Men,2007
05:38:41,25-29,Men,2007
05:38:42,60-64,Men,2007
05:38:44,40-44,Men,2007
05:38:44,40-44,Men,2007
05:38:45,55-59,Men,2007
05:38:45,35-39,Men,2007
05:38:46,35-39,Men,2007
05:38:46,55-59,Men,2007
05:38:47,20-24,Men,2007
05:38:47,40-44,Men,2007
05:38:49,35-39,Men,2007
05:38:50,20-24,Men,2007
05:38:51,50-54,Men,2007
05:38:52,35-39,Men,2007
05:38:53,35-39,Men,2007
05:38:53,45-49,Men,2007
05:38:54,40-44,Men,2007
05:38:55,35-39,Men,2007
05:38:55,45-49,Men,2007
05:38:56,40-44,Men,2007
05:38:58,55-59,Men,2007
05:38:59,35-39,Men,2007
05:38:59,35-39,Men,2007
05:38:59,30-34,Men,2007
05:39:00,40-44,Men,2007
05:39:01,30-34,Men,2007
05:39:02,50-54,Men,2007
05:39:02,25-29,Men,2007
05:39:02,30-34,Men,2007
05:39:03,30-34,Men,2007
05:39:03,20-24,Men,2007
05:39:03,40-44,Men,2007
05:39:03,25-29,Men,2007
05:39:04,20-24,Men,2007
05:39:04,35-39,Men,2007
05:39:05,45-49,Men,2007
05:39:05,40-44,Men,2007
05:39:05,60-64,Men,2007
05:39:06,50-54,Men,2007
05:39:07,35-39,Men,2007
05:39:08,35-39,Men,2007
05:39:08,40-44,Men,2007
05:39:09,45-49,Men,2007
05:39:10,65-69,Men,2007
05:39:11,35-39,Men,2007
05:39:14,30-34,Men,2007
05:39:14,25-29,Men,2007
05:39:15,25-29,Men,2007
05:39:16,30-34,Men,2007
05:39:16,45-49,Men,2007
05:39:16,50-54,Men,2007
05:39:17,55-59,Men,2007
05:39:18,20-24,Men,2007
05:39:18,20-24,Men,2007
05:39:19,35-39,Men,2007
05:39:19,50-54,Men,2007
05:39:19,45-49,Men,2007
05:39:19,60-64,Men,2007
05:39:21,40-44,Men,2007
05:39:21,30-34,Men,2007
05:39:22,30-34,Men,2007
05:39:22,40-44,Men,2007
05:39:22,20-24,Men,2007
05:39:23,20-24,Men,2007
05:39:23,40-44,Men,2007
05:39:23,30-34,Men,2007
05:39:25,55-59,Men,2007
05:39:26,45-49,Men,2007
05:39:26,35-39,Men,2007
05:39:26,45-49,Men,2007
05:39:26,35-39,Men,2007
05:39:26,55-59,Men,2007
05:39:27,50-54,Men,2007
05:39:27,60-64,Men,2007
05:39:27,35-39,Men,2007
05:39:28,25-29,Men,2007
05:39:28,55-59,Men,2007
05:39:28,35-39,Men,2007
05:39:28,35-39,Men,2007
05:39:29,35-39,Men,2007
05:39:30,40-44,Men,2007
05:39:31,40-44,Men,2007
05:39:31,35-39,Men,2007
05:39:32,40-44,Men,2007
05:39:32,25-29,Men,2007
05:39:34,30-34,Men,2007
05:39:35,30-34,Men,2007
05:39:36,25-29,Men,2007
05:39:36,30-34,Men,2007
05:39:36,35-39,Men,2007
05:39:38,25-29,Men,2007
05:39:38,50-54,Men,2007
05:39:38,25-29,Men,2007
05:39:38,45-49,Men,2007
05:39:39,50-54,Men,2007
05:39:39,45-49,Men,2007
05:39:40,30-34,Men,2007
05:39:40,40-44,Men,2007
05:39:41,25-29,Men,2007
05:39:41,19 and under,Men,2007
05:39:42,50-54,Men,2007
05:39:43,45-49,Men,2007
05:39:43,45-49,Men,2007
05:39:44,45-49,Men,2007
05:39:45,35-39,Men,2007
05:39:45,20-24,Men,2007
05:39:45,40-44,Men,2007
05:39:46,19 and under,Men,2007
05:39:47,35-39,Men,2007
05:39:47,20-24,Men,2007
05:39:47,35-39,Men,2007
05:39:48,25-29,Men,2007
05:39:48,45-49,Men,2007
05:39:49,25-29,Men,2007
05:39:49,25-29,Men,2007
05:39:49,45-49,Men,2007
05:39:51,35-39,Men,2007
05:39:52,55-59,Men,2007
05:39:53,30-34,Men,2007
05:39:55,30-34,Men,2007
05:39:56,45-49,Men,2007
05:39:56,35-39,Men,2007
05:39:58,35-39,Men,2007
05:39:58,45-49,Men,2007
05:39:59,55-59,Men,2007
05:39:59,50-54,Men,2007
05:40:00,25-29,Men,2007
05:40:00,30-34,Men,2007
05:40:01,35-39,Men,2007
05:40:01,25-29,Men,2007
05:40:01,60-64,Men,2007
05:40:02,45-49,Men,2007
05:40:02,30-34,Men,2007
05:40:02,30-34,Men,2007
05:40:03,55-59,Men,2007
05:40:04,30-34,Men,2007
05:40:04,50-54,Men,2007
05:40:04,25-29,Men,2007
05:40:06,45-49,Men,2007
05:40:06,40-44,Men,2007
05:40:09,30-34,Men,2007
05:40:09,50-54,Men,2007
05:40:10,60-64,Men,2007
05:40:11,20-24,Men,2007
05:40:11,25-29,Men,2007
05:40:11,30-34,Men,2007
05:40:12,35-39,Men,2007
05:40:13,40-44,Men,2007
05:40:13,40-44,Men,2007
05:40:14,40-44,Men,2007
05:40:15,35-39,Men,2007
05:40:15,50-54,Men,2007
05:40:15,50-54,Men,2007
05:40:15,30-34,Men,2007
05:40:17,25-29,Men,2007
05:40:17,35-39,Men,2007
05:40:17,40-44,Men,2007
05:40:17,65-69,Men,2007
05:40:17,25-29,Men,2007
05:40:18,35-39,Men,2007
05:40:18,25-29,Men,2007
05:40:19,35-39,Men,2007
05:40:20,25-29,Men,2007
05:40:20,50-54,Men,2007
05:40:20,45-49,Men,2007
05:40:20,50-54,Men,2007
05:40:20,19 and under,Men,2007
05:40:20,25-29,Men,2007
05:40:21,40-44,Men,2007
05:40:21,20-24,Men,2007
05:40:21,50-54,Men,2007
05:40:22,35-39,Men,2007
05:40:22,25-29,Men,2007
05:40:22,35-39,Men,2007
05:40:22,45-49,Men,2007
05:40:24,30-34,Men,2007
05:40:25,45-49,Men,2007
05:40:25,25-29,Men,2007
05:40:25,40-44,Men,2007
05:40:25,40-44,Men,2007
05:40:26,45-49,Men,2007
05:40:26,35-39,Men,2007
05:40:27,35-39,Men,2007
05:40:27,65-69,Men,2007
05:40:27,20-24,Men,2007
05:40:27,25-29,Men,2007
05:40:28,30-34,Men,2007
05:40:28,30-34,Men,2007
