time,age,gender,year
04:30:24,20-24,Women,2002
04:30:25,35-39,Women,2002
04:30:25,30-34,Women,2002
04:30:26,30-34,Women,2002
04:30:26,35-39,Women,2002
04:30:27,30-34,Women,2002
04:30:27,30-34,Women,2002
04:30:28,50-54,Women,2002
04:30:28,20-24,Women,2002
04:30:28,35-39,Women,2002
04:30:29,40-44,Women,2002
04:30:29,35-39,Women,2002
04:30:30,35-39,Women,2002
04:30:31,30-34,Women,2002
04:30:32,40-44,Women,2002
04:30:32,30-34,Women,2002
04:30:32,35-39,Women,2002
04:30:32,40-44,Women,2002
04:30:33,30-34,Women,2002
04:30:34,45-49,Women,2002
04:30:35,30-34,Women,2002
04:30:35,25-29,Women,2002
04:30:35,30-34,Women,2002
04:30:36,25-29,Women,2002
04:30:36,25-29,Women,2002
04:30:36,35-39,Women,2002
04:30:37,30-34,Women,2002
04:30:37,25-29,Women,2002
04:30:37,35-39,Women,2002
04:30:37,35-39,Women,2002
04:30:37,30-34,Women,2002
04:30:38,35-39,Women,2002
04:30:38,30-34,Women,2002
04:30:39,25-29,Women,2002
04:30:40,45-49,Women,2002
04:30:41,25-29,Women,2002
04:30:41,35-39,Women,2002
04:30:42,20-24,Women,2002
04:30:42,20-24,Women,2002
04:30:42,20-24,Women,2002
04:30:42,25-29,Women,2002
04:30:42,40-44,Women,2002
04:30:44,35-39,Women,2002
04:30:44,30-34,Women,2002
04:30:45,45-49,Women,2002
04:30:45,30-34,Women,2002
04:30:46,35-39,Women,2002
04:30:46,30-34,Women,2002
04:30:47,35-39,Women,2002
04:30:48,50-54,Women,2002
04:30:48,25-29,Women,2002
04:30:49,19 and under,Women,2002
04:30:49,30-34,Women,2002
04:30:50,25-29,Women,2002
04:30:50,30-34,Women,2002
04:30:50,20-24,Women,2002
04:30:50,40-44,Women,2002
04:30:51,30-34,Women,2002
04:30:51,40-44,Women,2002
04:30:53,35-39,Women,2002
04:30:55,25-29,Women,2002
04:30:56,30-34,Women,2002
04:30:56,35-39,Women,2002
04:30:56,25-29,Women,2002
04:30:57,25-29,Women,2002
04:30:57,35-39,Women,2002
04:30:57,35-39,Women,2002
04:30:57,45-49,Women,2002
04:30:58,25-29,Women,2002
04:30:58,40-44,Women,2002
04:30:58,25-29,Women,2002
04:30:58,25-29,Women,2002
04:30:58,40-44,Women,2002
04:30:59,25-29,Women,2002
04:30:59,25-29,Women,2002
04:31:00,35-39,Women,2002
04:31:01,35-39,Women,2002
04:31:01,35-39,Women,2002
04:31:01,25-29,Women,2002
04:31:01,35-39,Women,2002
04:31:01,30-34,Women,2002
04:31:03,40-44,Women,2002
04:31:03,20-24,Women,2002
04:31:03,35-39,Women,2002
04:31:04,30-34,Women,2002
04:31:05,35-39,Women,2002
04:31:05,35-39,Women,2002
04:31:06,30-34,Women,2002
04:31:06,25-29,Women,2002
04:31:06,40-44,Women,2002
04:31:06,35-39,Women,2002
04:31:07,25-29,Women,2002
04:31:07,30-34,Women,2002
04:31:09,35-39,Women,2002
04:31:09,35-39,Women,2002
04:31:09,25-29,Women,2002
04:31:09,45-49,Women,2002
04:31:10,30-34,Women,2002
04:31:10,45-49,Women,2002
04:31:10,35-39,Women,2002
04:31:10,25-29,Women,2002
04:31:10,30-34,Women,2002
04:31:11,40-44,Women,2002
04:31:13,25-29,Women,2002
04:31:14,30-34,Women,2002
04:31:14,35-39,Women,2002
04:31:14,30-34,Women,2002
04:31:14,40-44,Women,2002
04:31:14,35-39,Women,2002
04:31:14,40-44,Women,2002
04:31:15,25-29,Women,2002
04:31:15,30-34,Women,2002
04:31:16,25-29,Women,2002
04:31:18,20-24,Women,2002
04:31:18,20-24,Women,2002
04:31:18,20-24,Women,2002
04:31:21,25-29,Women,2002
04:31:21,25-29,Women,2002
04:31:21,30-34,Women,2002
04:31:21,40-44,Women,2002
04:31:21,40-44,Women,2002
04:31:21,35-39,Women,2002
04:31:24,45-49,Women,2002
04:31:26,25-29,Women,2002
04:31:26,25-29,Women,2002
04:31:26,30-34,Women,2002
04:31:27,25-29,Women,2002
04:31:27,40-44,Women,2002
04:31:28,50-54,Women,2002
04:31:28,50-54,Women,2002
04:31:29,30-34,Women,2002
04:31:29,20-24,Women,2002
04:31:29,35-39,Women,2002
04:31:29,25-29,Women,2002
04:31:30,30-34,Women,2002
04:31:30,40-44,Women,2002
04:31:31,35-39,Women,2002
04:31:32,40-44,Women,2002
04:31:32,35-39,Women,2002
04:31:32,30-34,Women,2002
04:31:32,40-44,Women,2002
04:31:32,30-34,Women,2002
04:31:33,20-24,Women,2002
04:31:34,30-34,Women,2002
04:31:35,45-49,Women,2002
04:31:35,25-29,Women,2002
04:31:35,25-29,Women,2002
04:31:36,40-44,Women,2002
04:31:36,25-29,Women,2002
04:31:36,20-24,Women,2002
04:31:38,35-39,Women,2002
04:31:38,25-29,Women,2002
04:31:38,20-24,Women,2002
04:31:38,20-24,Women,2002
04:31:38,20-24,Women,2002
04:31:38,30-34,Women,2002
04:31:39,25-29,Women,2002
04:31:39,30-34,Women,2002
04:31:39,45-49,Women,2002
04:31:40,20-24,Women,2002
04:31:41,40-44,Women,2002
04:31:41,20-24,Women,2002
04:31:42,20-24,Women,2002
04:31:42,30-34,Women,2002
04:31:42,40-44,Women,2002
04:31:42,20-24,Women,2002
04:31:43,30-34,Women,2002
04:31:43,30-34,Women,2002
04:31:43,25-29,Women,2002
04:31:44,40-44,Women,2002
04:31:44,30-34,Women,2002
04:31:44,20-24,Women,2002
04:31:45,35-39,Women,2002
04:31:45,20-24,Women,2002
04:31:45,55-59,Women,2002
04:31:46,35-39,Women,2002
04:31:47,25-29,Women,2002
04:31:47,30-34,Women,2002
04:31:47,30-34,Women,2002
04:31:48,30-34,Women,2002
04:31:48,40-44,Women,2002
04:31:48,45-49,Women,2002
04:31:49,20-24,Women,2002
04:31:50,40-44,Women,2002
04:31:51,30-34,Women,2002
04:31:52,40-44,Women,2002
04:31:53,20-24,Women,2002
04:31:54,50-54,Women,2002
04:31:55,25-29,Women,2002
04:31:55,30-34,Women,2002
04:31:56,35-39,Women,2002
04:31:56,30-34,Women,2002
04:31:56,25-29,Women,2002
04:31:56,35-39,Women,2002
04:31:57,30-34,Women,2002
04:31:57,20-24,Women,2002
04:31:59,30-34,Women,2002
04:31:59,40-44,Women,2002
04:31:59,25-29,Women,2002
04:31:59,30-34,Women,2002
04:32:00,40-44,Women,2002
04:32:00,35-39,Women,2002
04:32:01,45-49,Women,2002
04:32:02,45-49,Women,2002
04:32:03,35-39,Women,2002
04:32:03,35-39,Women,2002
04:32:04,25-29,Women,2002
04:32:04,30-34,Women,2002
04:32:04,20-24,Women,2002
04:32:05,35-39,Women,2002
04:32:05,20-24,Women,2002
04:32:05,45-49,Women,2002
04:32:05,30-34,Women,2002
04:32:06,45-49,Women,2002
04:32:06,30-34,Women,2002
04:32:07,30-34,Women,2002
04:32:07,30-34,Women,2002
04:32:07,30-34,Women,2002
04:32:07,35-39,Women,2002
04:32:09,30-34,Women,2002
04:32:10,20-24,Women,2002
04:32:11,35-39,Women,2002
04:32:11,30-34,Women,2002
04:32:11,25-29,Women,2002
04:32:11,35-39,Women,2002
04:32:12,30-34,Women,2002
04:32:12,45-49,Women,2002
04:32:12,45-49,Women,2002
04:32:13,35-39,Women,2002
04:32:13,35-39,Women,2002
04:32:13,35-39,Women,2002
04:32:14,25-29,Women,2002
04:32:15,40-44,Women,2002
04:32:15,30-34,Women,2002
04:32:15,50-54,Women,2002
04:32:16,25-29,Women,2002
04:32:16,30-34,Women,2002
04:32:18,40-44,Women,2002
04:32:19,25-29,Women,2002
04:32:19,20-24,Women,2002
04:32:19,25-29,Women,2002
04:32:19,19 and under,Women,2002
04:32:19,25-29,Women,2002
04:32:19,20-24,Women,2002
04:32:20,30-34,Women,2002
04:32:20,25-29,Women,2002
04:32:20,35-39,Women,2002
04:32:20,40-44,Women,2002
04:32:21,40-44,Women,2002
04:32:21,50-54,Women,2002
04:32:21,25-29,Women,2002
04:32:22,30-34,Women,2002
04:32:22,25-29,Women,2002
04:32:22,25-29,Women,2002
04:32:22,25-29,Women,2002
04:32:23,30-34,Women,2002
04:32:23,35-39,Women,2002
04:32:24,35-39,Women,2002
04:32:24,30-34,Women,2002
04:32:24,20-24,Women,2002
04:32:25,40-44,Women,2002
04:32:25,30-34,Women,2002
04:32:27,35-39,Women,2002
04:32:28,40-44,Women,2002
04:32:29,20-24,Women,2002
04:32:29,30-34,Women,2002
04:32:29,45-49,Women,2002
04:32:29,35-39,Women,2002
04:32:29,35-39,Women,2002
04:32:30,35-39,Women,2002
04:32:31,50-54,Women,2002
04:32:31,55-59,Women,2002
04:32:31,30-34,Women,2002
04:32:32,35-39,Women,2002
04:32:33,20-24,Women,2002
04:32:34,40-44,Women,2002
04:32:35,35-39,Women,2002
04:32:35,40-44,Women,2002
04:32:36,35-39,Women,2002
04:32:37,40-44,Women,2002
04:32:37,25-29,Women,2002
04:32:38,50-54,Women,2002
04:32:38,25-29,Women,2002
04:32:38,45-49,Women,2002
04:32:38,45-49,Women,2002
04:32:39,20-24,Women,2002
04:32:39,40-44,Women,2002
04:32:39,30-34,Women,2002
04:32:41,25-29,Women,2002
04:32:41,25-29,Women,2002
04:32:41,20-24,Women,2002
04:32:42,30-34,Women,2002
04:32:42,30-34,Women,2002
04:32:42,30-34,Women,2002
04:32:43,25-29,Women,2002
04:32:43,35-39,Women,2002
04:32:44,19 and under,Women,2002
04:32:44,20-24,Women,2002
04:32:44,25-29,Women,2002
04:32:45,40-44,Women,2002
04:32:45,40-44,Women,2002
04:32:46,35-39,Women,2002
04:32:46,30-34,Women,2002
04:32:47,20-24,Women,2002
04:32:47,35-39,Women,2002
04:32:48,45-49,Women,2002
04:32:48,30-34,Women,2002
04:32:50,35-39,Women,2002
04:32:50,25-29,Women,2002
04:32:50,25-29,Women,2002
04:32:50,40-44,Women,2002
04:32:51,35-39,Women,2002
04:32:51,30-34,Women,2002
04:32:52,40-44,Women,2002
04:32:52,25-29,Women,2002
04:32:53,40-44,Women,2002
04:32:54,45-49,Women,2002
04:32:54,30-34,Women,2002
04:32:54,25-29,Women,2002
04:32:56,35-39,Women,2002
04:32:57,55-59,Women,2002
04:32:57,30-34,Women,2002
04:32:57,35-39,Women,2002
04:32:58,35-39,Women,2002
04:32:58,35-39,Women,2002
04:32:59,35-39,Women,2002
04:32:59,25-29,Women,2002
04:32:59,25-29,Women,2002
04:33:00,25-29,Women,2002
04:33:00,25-29,Women,2002
04:33:00,35-39,Women,2002
04:33:01,30-34,Women,2002
04:33:02,45-49,Women,2002
04:33:03,30-34,Women,2002
04:33:04,35-39,Women,2002
04:33:04,20-24,Women,2002
04:33:04,20-24,Women,2002
04:33:05,25-29,Women,2002
04:33:05,30-34,Women,2002
04:33:05,40-44,Women,2002
04:33:05,40-44,Women,2002
04:33:06,20-24,Women,2002
04:33:06,25-29,Women,2002
04:33:07,40-44,Women,2002
04:33:07,35-39,Women,2002
04:33:07,30-34,Women,2002
04:33:08,45-49,Women,2002
04:33:08,45-49,Women,2002
04:33:10,35-39,Women,2002
04:33:10,25-29,Women,2002
04:33:10,19 and under,Women,2002
04:33:11,35-39,Women,2002
04:33:11,30-34,Women,2002
04:33:12,35-39,Women,2002
04:33:13,35-39,Women,2002
04:33:13,35-39,Women,2002
04:33:13,25-29,Women,2002
04:33:14,40-44,Women,2002
04:33:14,50-54,Women,2002
04:33:16,20-24,Women,2002
04:33:16,30-34,Women,2002
04:33:17,30-34,Women,2002
04:33:17,50-54,Women,2002
04:33:18,60-64,Women,2002
04:33:18,25-29,Women,2002
04:33:19,35-39,Women,2002
04:33:20,35-39,Women,2002
04:33:21,45-49,Women,2002
04:33:21,40-44,Women,2002
04:33:21,25-29,Women,2002
04:33:21,40-44,Women,2002
04:33:22,25-29,Women,2002
04:33:22,25-29,Women,2002
04:33:22,35-39,Women,2002
04:33:22,35-39,Women,2002
04:33:23,25-29,Women,2002
04:33:25,25-29,Women,2002
04:33:26,35-39,Women,2002
04:33:26,30-34,Women,2002
04:33:26,40-44,Women,2002
04:33:26,55-59,Women,2002
04:33:27,30-34,Women,2002
04:33:28,35-39,Women,2002
04:33:28,40-44,Women,2002
04:33:29,35-39,Women,2002
04:33:29,20-24,Women,2002
04:33:30,50-54,Women,2002
04:33:30,40-44,Women,2002
04:33:30,45-49,Women,2002
04:33:30,25-29,Women,2002
04:33:33,35-39,Women,2002
04:33:34,35-39,Women,2002
04:33:34,35-39,Women,2002
04:33:35,25-29,Women,2002
04:33:35,40-44,Women,2002
04:33:36,25-29,Women,2002
04:33:36,30-34,Women,2002
04:33:37,40-44,Women,2002
04:33:37,30-34,Women,2002
04:33:38,20-24,Women,2002
04:33:39,30-34,Women,2002
04:33:41,25-29,Women,2002
04:33:41,25-29,Women,2002
04:33:42,35-39,Women,2002
04:33:42,25-29,Women,2002
04:33:42,35-39,Women,2002
04:33:43,25-29,Women,2002
04:33:43,30-34,Women,2002
04:33:43,30-34,Women,2002
04:33:44,30-34,Women,2002
04:33:44,30-34,Women,2002
04:33:44,20-24,Women,2002
04:33:45,25-29,Women,2002
04:33:45,25-29,Women,2002
04:33:45,25-29,Women,2002
04:33:45,40-44,Women,2002
04:33:45,35-39,Women,2002
04:33:46,25-29,Women,2002
04:33:46,25-29,Women,2002
04:33:47,40-44,Women,2002
04:33:47,25-29,Women,2002
04:33:47,30-34,Women,2002
04:33:48,20-24,Women,2002
04:33:48,20-24,Women,2002
04:33:48,25-29,Women,2002
04:33:48,35-39,Women,2002
04:33:49,40-44,Women,2002
04:33:50,45-49,Women,2002
04:33:50,30-34,Women,2002
04:33:53,20-24,Women,2002
04:33:54,55-59,Women,2002
04:33:55,20-24,Women,2002
04:33:55,40-44,Women,2002
04:33:55,30-34,Women,2002
04:33:57,30-34,Women,2002
04:33:57,20-24,Women,2002
04:33:58,30-34,Women,2002
04:33:59,35-39,Women,2002
04:33:59,25-29,Women,2002
04:34:00,25-29,Women,2002
04:34:00,25-29,Women,2002
04:34:01,25-29,Women,2002
04:34:01,30-34,Women,2002
04:34:01,25-29,Women,2002
04:34:01,25-29,Women,2002
04:34:01,19 and under,Women,2002
04:34:01,50-54,Women,2002
04:34:02,35-39,Women,2002
04:34:02,35-39,Women,2002
04:34:03,25-29,Women,2002
04:34:04,35-39,Women,2002
04:34:04,30-34,Women,2002
04:34:05,55-59,Women,2002
04:34:05,30-34,Women,2002
04:34:05,35-39,Women,2002
04:34:06,30-34,Women,2002
04:34:07,25-29,Women,2002
04:34:07,30-34,Women,2002
04:34:07,35-39,Women,2002
04:34:07,35-39,Women,2002
04:34:07,30-34,Women,2002
04:34:09,40-44,Women,2002
04:34:09,35-39,Women,2002
04:34:09,30-34,Women,2002
04:34:10,25-29,Women,2002
04:34:11,25-29,Women,2002
04:34:11,45-49,Women,2002
04:34:12,30-34,Women,2002
04:34:12,25-29,Women,2002
04:34:13,40-44,Women,2002
04:34:13,35-39,Women,2002
04:34:13,20-24,Women,2002
04:34:14,35-39,Women,2002
04:34:15,20-24,Women,2002
04:34:15,20-24,Women,2002
04:34:15,35-39,Women,2002
04:34:16,20-24,Women,2002
04:34:17,25-29,Women,2002
04:34:17,35-39,Women,2002
04:34:18,25-29,Women,2002
04:34:18,35-39,Women,2002
04:34:18,40-44,Women,2002
04:34:18,25-29,Women,2002
04:34:20,40-44,Women,2002
04:34:20,35-39,Women,2002
04:34:22,20-24,Women,2002
04:34:22,40-44,Women,2002
04:34:22,45-49,Women,2002
04:34:22,25-29,Women,2002
04:34:23,25-29,Women,2002
04:34:23,35-39,Women,2002
04:34:23,35-39,Women,2002
04:34:24,25-29,Women,2002
04:34:24,30-34,Women,2002
04:34:24,20-24,Women,2002
04:34:24,25-29,Women,2002
04:34:24,35-39,Women,2002
04:34:25,25-29,Women,2002
04:34:26,35-39,Women,2002
04:34:28,20-24,Women,2002
04:34:28,40-44,Women,2002
04:34:29,45-49,Women,2002
04:34:30,40-44,Women,2002
04:34:32,45-49,Women,2002
04:34:33,25-29,Women,2002
04:34:34,35-39,Women,2002
04:34:34,25-29,Women,2002
04:34:35,30-34,Women,2002
04:34:35,30-34,Women,2002
04:34:35,25-29,Women,2002
04:34:36,25-29,Women,2002
04:34:36,25-29,Women,2002
04:34:37,25-29,Women,2002
04:34:38,30-34,Women,2002
04:34:38,20-24,Women,2002
04:34:39,40-44,Women,2002
04:34:40,25-29,Women,2002
04:34:40,25-29,Women,2002
04:34:41,50-54,Women,2002
04:34:42,20-24,Women,2002
04:34:42,35-39,Women,2002
04:34:42,25-29,Women,2002
04:34:42,30-34,Women,2002
04:34:42,35-39,Women,2002
04:34:43,30-34,Women,2002
04:34:43,30-34,Women,2002
04:34:43,45-49,Women,2002
04:34:44,25-29,Women,2002
04:34:45,30-34,Women,2002
04:34:45,45-49,Women,2002
04:34:46,35-39,Women,2002
04:34:46,25-29,Women,2002
04:34:47,25-29,Women,2002
04:34:47,25-29,Women,2002
04:34:47,40-44,Women,2002
04:34:48,45-49,Women,2002
04:34:48,40-44,Women,2002
04:34:48,45-49,Women,2002
04:34:49,40-44,Women,2002
04:34:49,20-24,Women,2002
04:34:49,40-44,Women,2002
04:34:49,20-24,Women,2002
04:34:50,30-34,Women,2002
04:34:50,20-24,Women,2002
04:34:51,35-39,Women,2002
04:34:51,40-44,Women,2002
04:34:51,25-29,Women,2002
04:34:51,35-39,Women,2002
04:34:51,25-29,Women,2002
04:34:52,20-24,Women,2002
04:34:52,20-24,Women,2002
04:34:54,25-29,Women,2002
04:34:54,25-29,Women,2002
04:34:55,20-24,Women,2002
04:34:56,45-49,Women,2002
04:34:56,40-44,Women,2002
04:34:57,25-29,Women,2002
04:34:57,40-44,Women,2002
04:34:58,25-29,Women,2002
04:34:59,20-24,Women,2002
04:34:59,30-34,Women,2002
04:34:59,20-24,Women,2002
04:35:00,30-34,Women,2002
04:35:00,35-39,Women,2002
04:35:00,25-29,Women,2002
04:35:01,20-24,Women,2002
04:35:02,30-34,Women,2002
04:35:05,30-34,Women,2002
04:35:07,60-64,Women,2002
04:35:07,30-34,Women,2002
04:35:07,30-34,Women,2002
04:35:07,35-39,Women,2002
04:35:08,20-24,Women,2002
04:35:09,25-29,Women,2002
04:35:10,30-34,Women,2002
04:35:11,30-34,Women,2002
04:35:13,40-44,Women,2002
04:35:14,45-49,Women,2002
04:35:14,30-34,Women,2002
04:35:15,25-29,Women,2002
04:35:15,25-29,Women,2002
04:35:15,25-29,Women,2002
04:35:16,40-44,Women,2002
04:35:16,25-29,Women,2002
04:35:16,30-34,Women,2002
04:35:16,25-29,Women,2002
04:35:17,20-24,Women,2002
04:35:17,20-24,Women,2002
04:35:17,35-39,Women,2002
04:35:17,30-34,Women,2002
04:35:18,40-44,Women,2002
04:35:18,25-29,Women,2002
04:35:19,30-34,Women,2002
04:35:20,25-29,Women,2002
04:35:20,25-29,Women,2002
04:35:22,20-24,Women,2002
04:35:22,20-24,Women,2002
04:35:23,25-29,Women,2002
04:35:23,30-34,Women,2002
04:35:23,25-29,Women,2002
04:35:23,30-34,Women,2002
04:35:24,50-54,Women,2002
04:35:24,25-29,Women,2002
04:35:24,30-34,Women,2002
04:35:24,40-44,Women,2002
04:35:24,35-39,Women,2002
04:35:24,25-29,Women,2002
04:35:26,35-39,Women,2002
04:35:27,30-34,Women,2002
04:35:29,30-34,Women,2002
04:35:29,35-39,Women,2002
04:35:29,25-29,Women,2002
04:35:30,25-29,Women,2002
04:35:30,30-34,Women,2002
04:35:30,25-29,Women,2002
04:35:30,25-29,Women,2002
04:35:30,30-34,Women,2002
04:35:30,35-39,Women,2002
04:35:31,25-29,Women,2002
04:35:31,35-39,Women,2002
04:35:31,40-44,Women,2002
04:35:32,25-29,Women,2002
04:35:32,40-44,Women,2002
04:35:33,30-34,Women,2002
04:35:34,25-29,Women,2002
04:35:34,20-24,Women,2002
04:35:35,20-24,Women,2002
04:35:36,25-29,Women,2002
04:35:36,60-64,Women,2002
04:35:37,35-39,Women,2002
04:35:37,35-39,Women,2002
04:35:37,35-39,Women,2002
04:35:38,35-39,Women,2002
04:35:38,40-44,Women,2002
04:35:38,35-39,Women,2002
04:35:38,30-34,Women,2002
04:35:38,30-34,Women,2002
04:35:38,40-44,Women,2002
04:35:39,25-29,Women,2002
04:35:39,30-34,Women,2002
04:35:39,30-34,Women,2002
04:35:39,30-34,Women,2002
04:35:39,30-34,Women,2002
04:35:40,35-39,Women,2002
04:35:40,25-29,Women,2002
04:35:40,30-34,Women,2002
04:35:42,50-54,Women,2002
04:35:43,30-34,Women,2002
04:35:44,40-44,Women,2002
04:35:46,30-34,Women,2002
04:35:46,40-44,Women,2002
04:35:46,30-34,Women,2002
04:35:47,25-29,Women,2002
04:35:47,35-39,Women,2002
04:35:48,30-34,Women,2002
04:35:48,30-34,Women,2002
04:35:48,25-29,Women,2002
04:35:49,35-39,Women,2002
04:35:49,30-34,Women,2002
04:35:49,25-29,Women,2002
04:35:50,25-29,Women,2002
04:35:50,40-44,Women,2002
04:35:50,35-39,Women,2002
04:35:50,40-44,Women,2002
04:35:50,35-39,Women,2002
04:35:50,20-24,Women,2002
04:35:51,50-54,Women,2002
04:35:51,40-44,Women,2002
04:35:53,35-39,Women,2002
04:35:53,50-54,Women,2002
04:35:53,25-29,Women,2002
04:35:54,25-29,Women,2002
04:35:54,25-29,Women,2002
04:35:54,30-34,Women,2002
04:35:55,30-34,Women,2002
04:35:55,25-29,Women,2002
04:35:56,45-49,Women,2002
04:35:56,30-34,Women,2002
04:35:57,30-34,Women,2002
04:35:59,25-29,Women,2002
04:35:59,30-34,Women,2002
04:36:00,40-44,Women,2002
04:36:00,20-24,Women,2002
04:36:01,30-34,Women,2002
04:36:02,20-24,Women,2002
04:36:02,20-24,Women,2002
04:36:03,40-44,Women,2002
04:36:04,25-29,Women,2002
04:36:04,20-24,Women,2002
04:36:05,55-59,Women,2002
04:36:05,30-34,Women,2002
04:36:06,35-39,Women,2002
04:36:06,35-39,Women,2002
04:36:06,30-34,Women,2002
04:36:06,40-44,Women,2002
04:36:07,30-34,Women,2002
04:36:07,40-44,Women,2002
04:36:08,40-44,Women,2002
04:36:09,20-24,Women,2002
04:36:09,25-29,Women,2002
04:36:10,40-44,Women,2002
04:36:12,35-39,Women,2002
04:36:12,20-24,Women,2002
04:36:13,30-34,Women,2002
04:36:14,25-29,Women,2002
04:36:15,30-34,Women,2002
04:36:16,25-29,Women,2002
04:36:16,55-59,Women,2002
04:36:18,25-29,Women,2002
04:36:18,25-29,Women,2002
04:36:19,30-34,Women,2002
04:36:19,35-39,Women,2002
04:36:19,25-29,Women,2002
04:36:19,50-54,Women,2002
04:36:21,25-29,Women,2002
04:36:21,20-24,Women,2002
04:36:22,40-44,Women,2002
04:36:23,20-24,Women,2002
04:36:23,35-39,Women,2002
04:36:24,30-34,Women,2002
04:36:24,45-49,Women,2002
04:36:24,20-24,Women,2002
04:36:25,40-44,Women,2002
04:36:25,50-54,Women,2002
04:36:25,40-44,Women,2002
04:36:26,45-49,Women,2002
04:36:26,35-39,Women,2002
04:36:27,25-29,Women,2002
04:36:27,30-34,Women,2002
04:36:27,30-34,Women,2002
04:36:28,30-34,Women,2002
04:36:28,40-44,Women,2002
04:36:28,25-29,Women,2002
04:36:28,50-54,Women,2002
04:36:29,30-34,Women,2002
04:36:29,20-24,Women,2002
04:36:30,35-39,Women,2002
04:36:30,30-34,Women,2002
04:36:31,45-49,Women,2002
04:36:31,30-34,Women,2002
04:36:31,45-49,Women,2002
04:36:31,35-39,Women,2002
04:36:33,25-29,Women,2002
04:36:33,40-44,Women,2002
04:36:33,25-29,Women,2002
04:36:33,40-44,Women,2002
04:36:34,50-54,Women,2002
04:36:34,25-29,Women,2002
04:36:34,25-29,Women,2002
04:36:35,25-29,Women,2002
04:36:35,25-29,Women,2002
04:36:35,30-34,Women,2002
04:36:39,25-29,Women,2002
04:36:40,40-44,Women,2002
04:36:41,20-24,Women,2002
04:36:41,25-29,Women,2002
04:36:42,25-29,Women,2002
04:36:42,30-34,Women,2002
04:36:43,30-34,Women,2002
04:36:44,25-29,Women,2002
04:36:46,25-29,Women,2002
04:36:46,20-24,Women,2002
04:36:47,40-44,Women,2002
04:36:47,45-49,Women,2002
04:36:48,30-34,Women,2002
04:36:49,30-34,Women,2002
04:36:49,40-44,Women,2002
04:36:51,25-29,Women,2002
04:36:52,20-24,Women,2002
04:36:52,20-24,Women,2002
04:36:53,20-24,Women,2002
04:36:53,25-29,Women,2002
04:36:53,45-49,Women,2002
04:36:54,45-49,Women,2002
04:36:54,30-34,Women,2002
04:36:54,35-39,Women,2002
04:36:55,35-39,Women,2002
04:36:55,35-39,Women,2002
04:36:56,30-34,Women,2002
04:36:56,45-49,Women,2002
04:36:57,25-29,Women,2002
04:36:57,30-34,Women,2002
04:36:57,45-49,Women,2002
04:36:58,40-44,Women,2002
04:36:58,30-34,Women,2002
04:36:58,25-29,Women,2002
04:36:59,40-44,Women,2002
04:36:59,25-29,Women,2002
04:36:59,30-34,Women,2002
04:37:00,20-24,Women,2002
04:37:00,25-29,Women,2002
04:37:00,20-24,Women,2002
04:37:00,35-39,Women,2002
04:37:01,25-29,Women,2002
04:37:01,20-24,Women,2002
04:37:02,25-29,Women,2002
04:37:03,30-34,Women,2002
04:37:03,30-34,Women,2002
04:37:04,45-49,Women,2002
04:37:04,25-29,Women,2002
04:37:05,30-34,Women,2002
04:37:05,45-49,Women,2002
04:37:05,40-44,Women,2002
04:37:05,25-29,Women,2002
04:37:07,35-39,Women,2002
04:37:08,25-29,Women,2002
04:37:08,45-49,Women,2002
04:37:09,30-34,Women,2002
04:37:09,20-24,Women,2002
04:37:10,50-54,Women,2002
04:37:10,30-34,Women,2002
04:37:12,50-54,Women,2002
04:37:14,25-29,Women,2002
04:37:14,35-39,Women,2002
04:37:14,50-54,Women,2002
04:37:15,45-49,Women,2002
04:37:16,40-44,Women,2002
04:37:17,35-39,Women,2002
04:37:17,35-39,Women,2002
04:37:17,30-34,Women,2002
04:37:18,35-39,Women,2002
04:37:18,25-29,Women,2002
04:37:18,35-39,Women,2002
04:37:18,25-29,Women,2002
04:37:19,25-29,Women,2002
04:37:21,20-24,Women,2002
04:37:21,35-39,Women,2002
04:37:21,35-39,Women,2002
04:37:23,30-34,Women,2002
04:37:24,35-39,Women,2002
04:37:24,30-34,Women,2002
04:37:24,25-29,Women,2002
04:37:25,40-44,Women,2002
04:37:26,20-24,Women,2002
04:37:26,35-39,Women,2002
04:37:26,25-29,Women,2002
04:37:26,30-34,Women,2002
04:37:27,25-29,Women,2002
04:37:28,25-29,Women,2002
04:37:28,25-29,Women,2002
04:37:28,45-49,Women,2002
04:37:28,40-44,Women,2002
04:37:29,25-29,Women,2002
04:37:29,25-29,Women,2002
04:37:30,45-49,Women,2002
04:37:30,35-39,Women,2002
04:37:30,30-34,Women,2002
04:37:30,40-44,Women,2002
04:37:31,25-29,Women,2002
04:37:31,19 and under,Women,2002
04:37:31,25-29,Women,2002
04:37:31,35-39,Women,2002
04:37:31,30-34,Women,2002
04:37:32,40-44,Women,2002
04:37:32,35-39,Women,2002
04:37:33,20-24,Women,2002
04:37:33,30-34,Women,2002
04:37:34,35-39,Women,2002
04:37:35,35-39,Women,2002
04:37:36,35-39,Women,2002
04:37:38,45-49,Women,2002
04:37:39,35-39,Women,2002
04:37:39,45-49,Women,2002
04:37:39,40-44,Women,2002
04:37:39,50-54,Women,2002
04:37:40,20-24,Women,2002
04:37:40,45-49,Women,2002
04:37:41,20-24,Women,2002
04:37:41,40-44,Women,2002
04:37:41,30-34,Women,2002
04:37:41,20-24,Women,2002
04:37:43,25-29,Women,2002
04:37:44,30-34,Women,2002
04:37:44,30-34,Women,2002
