time,age,gender,year
04:39:45,35-39,Women,1996
04:39:46,45-49,Women,1996
04:39:50,35-39,Women,1996
04:39:53,60-64,Women,1996
04:39:55,25-29,Women,1996
04:39:56,30-34,Women,1996
04:39:57,40-44,Women,1996
04:39:58,25-29,Women,1996
04:39:59,20-24,Women,1996
04:40:00,25-29,Women,1996
04:40:01,25-29,Women,1996
04:40:02,25-29,Women,1996
04:40:02,25-29,Women,1996
04:40:03,25-29,Women,1996
04:40:09,25-29,Women,1996
04:40:09,25-29,Women,1996
04:40:24,45-49,Women,1996
04:40:28,25-29,Women,1996
04:40:28,20-24,Women,1996
04:40:35,45-49,Women,1996
04:40:49,35-39,Women,1996
04:40:51,25-29,Women,1996
04:40:53,45-49,Women,1996
04:40:54,25-29,Women,1996
04:40:57,30-34,Women,1996
04:41:00,20-24,Women,1996
04:41:00,20-24,Women,1996
04:41:00,30-34,Women,1996
04:41:01,30-34,Women,1996
04:41:04,35-39,Women,1996
04:41:04,25-29,Women,1996
04:41:08,35-39,Women,1996
04:41:09,35-39,Women,1996
04:41:12,20-24,Women,1996
04:41:14,40-44,Women,1996
04:41:18,40-44,Women,1996
04:41:18,25-29,Women,1996
04:41:20,35-39,Women,1996
04:41:20,45-49,Women,1996
04:41:21,25-29,Women,1996
04:41:41,20-24,Women,1996
04:41:42,40-44,Women,1996
04:41:44,30-34,Women,1996
04:41:46,25-29,Women,1996
04:41:57,25-29,Women,1996
04:42:05,25-29,Women,1996
04:42:07,25-29,Women,1996
04:42:07,30-34,Women,1996
04:42:09,25-29,Women,1996
04:42:10,25-29,Women,1996
04:42:10,20-24,Women,1996
04:42:12,40-44,Women,1996
04:42:14,20-24,Women,1996
04:42:20,35-39,Women,1996
04:42:21,20-24,Women,1996
04:42:28,35-39,Women,1996
04:42:28,25-29,Women,1996
04:42:29,30-34,Women,1996
04:42:34,35-39,Women,1996
04:42:40,45-49,Women,1996
04:42:43,20-24,Women,1996
04:42:46,25-29,Women,1996
04:42:47,20-24,Women,1996
04:42:53,30-34,Women,1996
04:42:54,35-39,Women,1996
04:42:55,25-29,Women,1996
04:42:57,40-44,Women,1996
04:42:57,40-44,Women,1996
04:42:59,20-24,Women,1996
04:43:02,35-39,Women,1996
04:43:04,45-49,Women,1996
04:43:04,50-54,Women,1996
04:43:05,35-39,Women,1996
04:43:11,30-34,Women,1996
04:43:17,40-44,Women,1996
04:43:18,25-29,Women,1996
04:43:22,30-34,Women,1996
04:43:26,25-29,Women,1996
04:43:27,50-54,Women,1996
04:43:28,30-34,Women,1996
04:43:29,30-34,Women,1996
04:43:29,25-29,Women,1996
04:43:35,35-39,Women,1996
04:43:38,20-24,Women,1996
04:43:38,20-24,Women,1996
04:43:38,30-34,Women,1996
04:43:41,40-44,Women,1996
04:43:42,25-29,Women,1996
04:43:43,40-44,Women,1996
04:43:57,30-34,Women,1996
04:43:57,35-39,Women,1996
04:43:58,25-29,Women,1996
04:44:08,25-29,Women,1996
04:44:09,35-39,Women,1996
04:44:17,20-24,Women,1996
04:44:20,35-39,Women,1996
04:44:24,35-39,Women,1996
04:44:25,45-49,Women,1996
04:44:26,25-29,Women,1996
04:44:28,40-44,Women,1996
04:44:28,35-39,Women,1996
04:44:31,30-34,Women,1996
04:44:32,25-29,Women,1996
04:44:33,19 and under,Women,1996
04:44:33,50-54,Women,1996
04:44:36,20-24,Women,1996
04:44:36,35-39,Women,1996
04:44:42,20-24,Women,1996
04:44:44,55-59,Women,1996
04:44:45,30-34,Women,1996
04:44:48,40-44,Women,1996
04:45:01,50-54,Women,1996
04:45:02,20-24,Women,1996
04:45:02,35-39,Women,1996
04:45:03,40-44,Women,1996
04:45:03,35-39,Women,1996
04:45:04,50-54,Women,1996
04:45:09,25-29,Women,1996
04:45:10,30-34,Women,1996
04:45:11,25-29,Women,1996
04:45:12,30-34,Women,1996
04:45:15,40-44,Women,1996
04:45:15,25-29,Women,1996
04:45:17,30-34,Women,1996
04:45:21,35-39,Women,1996
04:45:27,40-44,Women,1996
04:45:32,30-34,Women,1996
04:45:35,40-44,Women,1996
04:45:36,20-24,Women,1996
04:45:37,40-44,Women,1996
04:45:40,20-24,Women,1996
04:45:41,40-44,Women,1996
04:45:42,45-49,Women,1996
04:45:54,30-34,Women,1996
04:45:54,45-49,Women,1996
04:45:56,30-34,Women,1996
04:46:01,40-44,Women,1996
04:46:02,30-34,Women,1996
04:46:04,30-34,Women,1996
04:46:11,25-29,Women,1996
04:46:14,20-24,Women,1996
04:46:18,35-39,Women,1996
04:46:25,40-44,Women,1996
04:46:25,45-49,Women,1996
04:46:26,20-24,Women,1996
04:46:26,50-54,Women,1996
04:46:27,25-29,Women,1996
04:46:38,30-34,Women,1996
04:46:39,40-44,Women,1996
04:46:42,40-44,Women,1996
04:46:45,30-34,Women,1996
04:46:53,45-49,Women,1996
04:46:59,50-54,Women,1996
04:47:01,20-24,Women,1996
04:47:02,19 and under,Women,1996
04:47:05,25-29,Women,1996
04:47:06,25-29,Women,1996
04:47:08,25-29,Women,1996
04:47:10,25-29,Women,1996
04:47:11,40-44,Women,1996
04:47:14,20-24,Women,1996
04:47:19,35-39,Women,1996
04:47:20,25-29,Women,1996
04:47:24,25-29,Women,1996
04:47:24,35-39,Women,1996
04:47:25,30-34,Women,1996
04:47:34,20-24,Women,1996
04:47:35,45-49,Women,1996
04:47:35,20-24,Women,1996
04:47:37,20-24,Women,1996
04:47:40,35-39,Women,1996
04:47:41,25-29,Women,1996
04:47:44,40-44,Women,1996
04:47:44,45-49,Women,1996
04:47:44,40-44,Women,1996
04:47:57,50-54,Women,1996
04:48:02,30-34,Women,1996
04:48:07,30-34,Women,1996
04:48:07,25-29,Women,1996
04:48:09,30-34,Women,1996
04:48:11,20-24,Women,1996
04:48:12,35-39,Women,1996
04:48:18,45-49,Women,1996
04:48:20,35-39,Women,1996
04:48:21,35-39,Women,1996
04:48:24,40-44,Women,1996
04:48:27,20-24,Women,1996
04:48:29,30-34,Women,1996
04:48:38,30-34,Women,1996
04:48:39,30-34,Women,1996
04:48:40,30-34,Women,1996
04:48:40,35-39,Women,1996
04:48:48,35-39,Women,1996
04:48:50,25-29,Women,1996
04:48:54,25-29,Women,1996
04:48:55,40-44,Women,1996
04:49:13,30-34,Women,1996
04:49:18,40-44,Women,1996
04:49:19,50-54,Women,1996
04:49:20,40-44,Women,1996
04:49:21,50-54,Women,1996
04:49:24,35-39,Women,1996
04:49:28,25-29,Women,1996
04:49:29,40-44,Women,1996
04:49:30,45-49,Women,1996
04:49:30,35-39,Women,1996
04:49:31,30-34,Women,1996
04:49:33,25-29,Women,1996
04:49:33,45-49,Women,1996
04:49:37,20-24,Women,1996
04:49:37,35-39,Women,1996
04:49:37,25-29,Women,1996
04:49:38,35-39,Women,1996
04:49:40,25-29,Women,1996
04:49:51,25-29,Women,1996
04:49:53,45-49,Women,1996
04:49:54,40-44,Women,1996
04:49:55,25-29,Women,1996
04:49:57,35-39,Women,1996
04:50:20,19 and under,Women,1996
04:50:22,25-29,Women,1996
04:50:24,20-24,Women,1996
04:50:31,25-29,Women,1996
04:50:42,45-49,Women,1996
04:50:43,40-44,Women,1996
04:50:46,45-49,Women,1996
04:50:46,45-49,Women,1996
04:50:52,30-34,Women,1996
04:50:54,40-44,Women,1996
04:50:56,35-39,Women,1996
04:50:58,30-34,Women,1996
04:51:04,20-24,Women,1996
04:51:10,40-44,Women,1996
04:51:12,25-29,Women,1996
04:51:13,20-24,Women,1996
04:51:20,40-44,Women,1996
04:51:26,25-29,Women,1996
04:51:26,30-34,Women,1996
04:51:28,35-39,Women,1996
04:51:30,40-44,Women,1996
04:51:34,25-29,Women,1996
04:51:41,20-24,Women,1996
04:51:44,25-29,Women,1996
04:51:45,40-44,Women,1996
04:51:51,40-44,Women,1996
04:51:54,30-34,Women,1996
04:51:55,25-29,Women,1996
04:52:08,25-29,Women,1996
04:52:12,35-39,Women,1996
04:52:12,45-49,Women,1996
04:52:13,25-29,Women,1996
04:52:22,30-34,Women,1996
04:52:27,19 and under,Women,1996
04:52:29,45-49,Women,1996
