time,age,gender,year
04:54:58,50-54,Women,2008
04:54:58,35-39,Women,2008
04:54:59,30-34,Women,2008
04:54:59,35-39,Women,2008
04:54:59,30-34,Women,2008
04:54:59,25-29,Women,2008
04:55:00,25-29,Women,2008
04:55:01,25-29,Women,2008
04:55:01,20-24,Women,2008
04:55:01,30-34,Women,2008
04:55:02,35-39,Women,2008
04:55:02,35-39,Women,2008
04:55:02,30-34,Women,2008
04:55:03,25-29,Women,2008
04:55:04,20-24,Women,2008
04:55:05,25-29,Women,2008
04:55:05,40-44,Women,2008
04:55:05,25-29,Women,2008
04:55:05,30-34,Women,2008
04:55:06,25-29,Women,2008
04:55:06,30-34,Women,2008
04:55:06,35-39,Women,2008
04:55:06,30-34,Women,2008
04:55:07,40-44,Women,2008
04:55:08,40-44,Women,2008
04:55:08,40-44,Women,2008
04:55:09,35-39,Women,2008
04:55:09,20-24,Women,2008
04:55:09,35-39,Women,2008
04:55:10,35-39,Women,2008
04:55:10,45-49,Women,2008
04:55:11,30-34,Women,2008
04:55:12,40-44,Women,2008
04:55:12,30-34,Women,2008
04:55:13,35-39,Women,2008
04:55:14,40-44,Women,2008
04:55:15,45-49,Women,2008
04:55:16,40-44,Women,2008
04:55:18,30-34,Women,2008
04:55:18,20-24,Women,2008
04:55:19,20-24,Women,2008
04:55:20,45-49,Women,2008
04:55:20,35-39,Women,2008
04:55:21,25-29,Women,2008
04:55:21,30-34,Women,2008
04:55:21,25-29,Women,2008
04:55:21,45-49,Women,2008
04:55:22,25-29,Women,2008
04:55:23,45-49,Women,2008
04:55:24,20-24,Women,2008
04:55:24,35-39,Women,2008
04:55:24,40-44,Women,2008
04:55:25,25-29,Women,2008
04:55:26,45-49,Women,2008
04:55:27,25-29,Women,2008
04:55:28,25-29,Women,2008
04:55:28,35-39,Women,2008
04:55:29,35-39,Women,2008
04:55:31,25-29,Women,2008
04:55:31,35-39,Women,2008
04:55:31,25-29,Women,2008
04:55:31,25-29,Women,2008
04:55:32,19 and under,Women,2008
04:55:33,25-29,Women,2008
04:55:34,20-24,Women,2008
04:55:34,25-29,Women,2008
04:55:34,25-29,Women,2008
04:55:34,30-34,Women,2008
04:55:34,25-29,Women,2008
04:55:35,30-34,Women,2008
04:55:35,35-39,Women,2008
04:55:36,25-29,Women,2008
04:55:37,45-49,Women,2008
04:55:38,25-29,Women,2008
04:55:38,25-29,Women,2008
04:55:41,25-29,Women,2008
04:55:41,35-39,Women,2008
04:55:41,45-49,Women,2008
04:55:41,40-44,Women,2008
04:55:43,40-44,Women,2008
04:55:45,20-24,Women,2008
04:55:46,25-29,Women,2008
04:55:47,40-44,Women,2008
04:55:47,25-29,Women,2008
04:55:48,35-39,Women,2008
04:55:48,45-49,Women,2008
04:55:50,25-29,Women,2008
04:55:50,20-24,Women,2008
04:55:50,25-29,Women,2008
04:55:52,25-29,Women,2008
04:55:52,45-49,Women,2008
04:55:52,30-34,Women,2008
04:55:53,35-39,Women,2008
04:55:53,20-24,Women,2008
04:55:53,35-39,Women,2008
04:55:54,20-24,Women,2008
04:55:55,25-29,Women,2008
04:55:56,35-39,Women,2008
04:55:56,40-44,Women,2008
04:55:57,45-49,Women,2008
04:55:59,30-34,Women,2008
04:55:59,50-54,Women,2008
04:56:00,40-44,Women,2008
04:56:00,35-39,Women,2008
04:56:00,25-29,Women,2008
04:56:01,45-49,Women,2008
04:56:01,35-39,Women,2008
04:56:02,30-34,Women,2008
04:56:03,40-44,Women,2008
04:56:04,35-39,Women,2008
04:56:04,55-59,Women,2008
04:56:06,35-39,Women,2008
04:56:06,25-29,Women,2008
04:56:08,40-44,Women,2008
04:56:08,40-44,Women,2008
04:56:10,25-29,Women,2008
04:56:10,25-29,Women,2008
04:56:11,35-39,Women,2008
04:56:12,35-39,Women,2008
04:56:12,20-24,Women,2008
04:56:12,25-29,Women,2008
04:56:12,45-49,Women,2008
04:56:12,25-29,Women,2008
04:56:12,20-24,Women,2008
04:56:12,35-39,Women,2008
04:56:14,25-29,Women,2008
04:56:16,45-49,Women,2008
04:56:16,40-44,Women,2008
04:56:16,35-39,Women,2008
04:56:17,35-39,Women,2008
04:56:17,40-44,Women,2008
04:56:17,45-49,Women,2008
04:56:19,45-49,Women,2008
04:56:20,45-49,Women,2008
04:56:21,35-39,Women,2008
04:56:21,30-34,Women,2008
04:56:21,30-34,Women,2008
04:56:22,20-24,Women,2008
04:56:22,40-44,Women,2008
04:56:22,30-34,Women,2008
04:56:22,20-24,Women,2008
04:56:22,20-24,Women,2008
04:56:23,40-44,Women,2008
04:56:23,40-44,Women,2008
04:56:23,30-34,Women,2008
04:56:24,20-24,Women,2008
04:56:25,25-29,Women,2008
04:56:25,20-24,Women,2008
04:56:25,45-49,Women,2008
04:56:25,25-29,Women,2008
04:56:25,25-29,Women,2008
04:56:26,35-39,Women,2008
04:56:26,50-54,Women,2008
04:56:27,20-24,Women,2008
04:56:27,20-24,Women,2008
04:56:27,30-34,Women,2008
04:56:28,40-44,Women,2008
04:56:28,45-49,Women,2008
04:56:28,35-39,Women,2008
04:56:29,30-34,Women,2008
04:56:29,25-29,Women,2008
04:56:29,35-39,Women,2008
04:56:29,40-44,Women,2008
04:56:29,25-29,Women,2008
04:56:29,35-39,Women,2008
04:56:29,20-24,Women,2008
04:56:29,45-49,Women,2008
04:56:29,35-39,Women,2008
04:56:30,50-54,Women,2008
04:56:30,20-24,Women,2008
04:56:30,25-29,Women,2008
04:56:31,25-29,Women,2008
04:56:31,30-34,Women,2008
04:56:31,40-44,Women,2008
04:56:32,35-39,Women,2008
04:56:33,25-29,Women,2008
04:56:33,35-39,Women,2008
04:56:33,19 and under,Women,2008
04:56:34,45-49,Women,2008
04:56:34,45-49,Women,2008
04:56:34,30-34,Women,2008
04:56:34,55-59,Women,2008
04:56:35,35-39,Women,2008
04:56:35,20-24,Women,2008
04:56:35,20-24,Women,2008
04:56:35,25-29,Women,2008
04:56:35,30-34,Women,2008
04:56:36,25-29,Women,2008
04:56:36,25-29,Women,2008
04:56:37,35-39,Women,2008
04:56:37,25-29,Women,2008
04:56:37,40-44,Women,2008
04:56:39,35-39,Women,2008
04:56:39,35-39,Women,2008
04:56:39,30-34,Women,2008
04:56:40,20-24,Women,2008
04:56:41,30-34,Women,2008
04:56:41,25-29,Women,2008
04:56:44,35-39,Women,2008
04:56:45,35-39,Women,2008
04:56:45,40-44,Women,2008
04:56:46,40-44,Women,2008
04:56:47,40-44,Women,2008
04:56:49,25-29,Women,2008
04:56:49,25-29,Women,2008
04:56:49,20-24,Women,2008
04:56:49,25-29,Women,2008
04:56:49,25-29,Women,2008
04:56:50,25-29,Women,2008
04:56:50,25-29,Women,2008
04:56:51,25-29,Women,2008
04:56:52,25-29,Women,2008
04:56:53,25-29,Women,2008
04:56:53,25-29,Women,2008
04:56:53,40-44,Women,2008
04:56:54,25-29,Women,2008
04:56:54,40-44,Women,2008
04:56:56,40-44,Women,2008
04:56:56,30-34,Women,2008
04:56:57,35-39,Women,2008
04:56:57,55-59,Women,2008
04:56:58,40-44,Women,2008
04:56:58,30-34,Women,2008
04:56:58,40-44,Women,2008
04:56:59,25-29,Women,2008
04:56:59,40-44,Women,2008
04:57:00,30-34,Women,2008
04:57:02,30-34,Women,2008
04:57:02,25-29,Women,2008
04:57:02,35-39,Women,2008
04:57:02,35-39,Women,2008
04:57:03,20-24,Women,2008
04:57:03,20-24,Women,2008
04:57:03,35-39,Women,2008
04:57:03,20-24,Women,2008
04:57:03,25-29,Women,2008
04:57:03,20-24,Women,2008
04:57:04,40-44,Women,2008
04:57:04,45-49,Women,2008
04:57:04,40-44,Women,2008
04:57:05,20-24,Women,2008
04:57:05,20-24,Women,2008
04:57:06,20-24,Women,2008
04:57:06,20-24,Women,2008
04:57:07,45-49,Women,2008
04:57:07,40-44,Women,2008
04:57:08,50-54,Women,2008
04:57:10,30-34,Women,2008
04:57:12,40-44,Women,2008
04:57:12,20-24,Women,2008
04:57:13,25-29,Women,2008
04:57:13,35-39,Women,2008
04:57:14,30-34,Women,2008
04:57:14,45-49,Women,2008
04:57:14,25-29,Women,2008
04:57:14,35-39,Women,2008
04:57:15,35-39,Women,2008
04:57:15,40-44,Women,2008
04:57:15,30-34,Women,2008
04:57:15,45-49,Women,2008
04:57:15,50-54,Women,2008
04:57:16,35-39,Women,2008
04:57:16,25-29,Women,2008
04:57:16,25-29,Women,2008
04:57:16,30-34,Women,2008
04:57:17,25-29,Women,2008
04:57:17,40-44,Women,2008
04:57:17,25-29,Women,2008
04:57:18,30-34,Women,2008
04:57:19,20-24,Women,2008
04:57:19,40-44,Women,2008
04:57:20,25-29,Women,2008
04:57:21,35-39,Women,2008
04:57:21,25-29,Women,2008
04:57:22,35-39,Women,2008
04:57:22,35-39,Women,2008
04:57:22,25-29,Women,2008
04:57:22,25-29,Women,2008
04:57:23,40-44,Women,2008
04:57:23,25-29,Women,2008
04:57:24,30-34,Women,2008
04:57:24,50-54,Women,2008
04:57:25,40-44,Women,2008
04:57:25,25-29,Women,2008
04:57:25,35-39,Women,2008
04:57:27,25-29,Women,2008
04:57:28,45-49,Women,2008
04:57:28,20-24,Women,2008
04:57:30,35-39,Women,2008
04:57:31,25-29,Women,2008
04:57:32,20-24,Women,2008
04:57:32,25-29,Women,2008
04:57:32,40-44,Women,2008
04:57:33,35-39,Women,2008
04:57:33,20-24,Women,2008
04:57:35,25-29,Women,2008
04:57:35,20-24,Women,2008
04:57:35,40-44,Women,2008
04:57:36,30-34,Women,2008
04:57:36,20-24,Women,2008
04:57:36,25-29,Women,2008
04:57:37,30-34,Women,2008
04:57:38,20-24,Women,2008
04:57:38,25-29,Women,2008
04:57:38,30-34,Women,2008
04:57:41,35-39,Women,2008
04:57:41,25-29,Women,2008
04:57:41,25-29,Women,2008
04:57:41,35-39,Women,2008
04:57:42,25-29,Women,2008
04:57:43,25-29,Women,2008
04:57:44,30-34,Women,2008
04:57:45,35-39,Women,2008
04:57:45,25-29,Women,2008
04:57:46,30-34,Women,2008
04:57:46,40-44,Women,2008
04:57:46,40-44,Women,2008
04:57:47,30-34,Women,2008
04:57:47,40-44,Women,2008
04:57:47,25-29,Women,2008
04:57:48,25-29,Women,2008
04:57:48,45-49,Women,2008
04:57:48,35-39,Women,2008
04:57:49,45-49,Women,2008
04:57:49,20-24,Women,2008
04:57:49,20-24,Women,2008
04:57:49,25-29,Women,2008
04:57:50,30-34,Women,2008
04:57:50,30-34,Women,2008
04:57:50,55-59,Women,2008
04:57:50,35-39,Women,2008
04:57:51,40-44,Women,2008
04:57:52,35-39,Women,2008
04:57:52,20-24,Women,2008
04:57:53,50-54,Women,2008
04:57:53,25-29,Women,2008
04:57:54,35-39,Women,2008
04:57:54,40-44,Women,2008
04:57:56,35-39,Women,2008
04:57:57,25-29,Women,2008
04:57:57,30-34,Women,2008
04:57:58,25-29,Women,2008
04:57:59,35-39,Women,2008
04:58:00,40-44,Women,2008
04:58:00,35-39,Women,2008
04:58:01,25-29,Women,2008
04:58:01,35-39,Women,2008
04:58:02,50-54,Women,2008
04:58:03,35-39,Women,2008
04:58:04,35-39,Women,2008
04:58:05,35-39,Women,2008
04:58:05,25-29,Women,2008
04:58:06,20-24,Women,2008
04:58:06,20-24,Women,2008
04:58:06,20-24,Women,2008
04:58:06,20-24,Women,2008
04:58:08,40-44,Women,2008
04:58:10,35-39,Women,2008
04:58:10,25-29,Women,2008
04:58:10,25-29,Women,2008
04:58:12,25-29,Women,2008
04:58:12,40-44,Women,2008
04:58:12,40-44,Women,2008
04:58:12,25-29,Women,2008
04:58:12,25-29,Women,2008
04:58:13,30-34,Women,2008
04:58:14,50-54,Women,2008
04:58:14,25-29,Women,2008
04:58:14,50-54,Women,2008
04:58:15,20-24,Women,2008
04:58:16,25-29,Women,2008
04:58:18,30-34,Women,2008
04:58:18,25-29,Women,2008
04:58:18,20-24,Women,2008
04:58:19,45-49,Women,2008
04:58:20,30-34,Women,2008
04:58:20,20-24,Women,2008
04:58:21,35-39,Women,2008
04:58:21,20-24,Women,2008
04:58:21,20-24,Women,2008
04:58:22,25-29,Women,2008
04:58:22,45-49,Women,2008
04:58:22,25-29,Women,2008
04:58:23,30-34,Women,2008
04:58:23,45-49,Women,2008
04:58:24,30-34,Women,2008
04:58:25,35-39,Women,2008
04:58:26,35-39,Women,2008
04:58:27,25-29,Women,2008
04:58:27,35-39,Women,2008
04:58:31,25-29,Women,2008
04:58:31,20-24,Women,2008
04:58:31,35-39,Women,2008
04:58:31,30-34,Women,2008
04:58:31,19 and under,Women,2008
04:58:32,30-34,Women,2008
04:58:32,45-49,Women,2008
04:58:33,40-44,Women,2008
04:58:33,40-44,Women,2008
04:58:33,45-49,Women,2008
04:58:34,25-29,Women,2008
04:58:34,35-39,Women,2008
04:58:34,20-24,Women,2008
04:58:35,20-24,Women,2008
04:58:35,30-34,Women,2008
04:58:35,30-34,Women,2008
04:58:35,20-24,Women,2008
04:58:35,25-29,Women,2008
04:58:36,35-39,Women,2008
04:58:37,40-44,Women,2008
04:58:37,35-39,Women,2008
04:58:37,35-39,Women,2008
04:58:40,25-29,Women,2008
04:58:40,35-39,Women,2008
04:58:40,35-39,Women,2008
04:58:40,55-59,Women,2008
04:58:40,30-34,Women,2008
04:58:41,35-39,Women,2008
04:58:41,35-39,Women,2008
04:58:42,40-44,Women,2008
04:58:43,50-54,Women,2008
04:58:43,25-29,Women,2008
04:58:43,35-39,Women,2008
04:58:44,30-34,Women,2008
04:58:44,35-39,Women,2008
04:58:44,25-29,Women,2008
04:58:45,65-69,Women,2008
04:58:45,20-24,Women,2008
04:58:45,25-29,Women,2008
04:58:46,30-34,Women,2008
04:58:46,35-39,Women,2008
04:58:46,20-24,Women,2008
04:58:47,25-29,Women,2008
04:58:47,45-49,Women,2008
04:58:47,20-24,Women,2008
04:58:47,30-34,Women,2008
04:58:47,30-34,Women,2008
04:58:47,20-24,Women,2008
04:58:47,20-24,Women,2008
04:58:47,20-24,Women,2008
04:58:48,35-39,Women,2008
04:58:48,25-29,Women,2008
04:58:48,25-29,Women,2008
04:58:49,40-44,Women,2008
04:58:49,30-34,Women,2008
04:58:49,35-39,Women,2008
04:58:50,20-24,Women,2008
04:58:51,45-49,Women,2008
04:58:52,35-39,Women,2008
04:58:52,35-39,Women,2008
04:58:53,20-24,Women,2008
04:58:53,30-34,Women,2008
04:58:54,55-59,Women,2008
04:58:54,20-24,Women,2008
04:58:54,40-44,Women,2008
04:58:54,25-29,Women,2008
04:58:54,60-64,Women,2008
04:58:54,25-29,Women,2008
04:58:55,20-24,Women,2008
04:58:55,35-39,Women,2008
04:58:55,20-24,Women,2008
04:58:55,40-44,Women,2008
04:58:56,25-29,Women,2008
04:58:56,20-24,Women,2008
04:58:56,35-39,Women,2008
04:58:57,50-54,Women,2008
04:58:57,45-49,Women,2008
04:58:57,35-39,Women,2008
04:58:57,30-34,Women,2008
04:58:58,40-44,Women,2008
04:58:59,30-34,Women,2008
04:58:59,35-39,Women,2008
04:59:01,25-29,Women,2008
04:59:01,30-34,Women,2008
04:59:01,25-29,Women,2008
04:59:01,20-24,Women,2008
04:59:02,45-49,Women,2008
04:59:03,25-29,Women,2008
04:59:05,20-24,Women,2008
04:59:06,25-29,Women,2008
04:59:07,35-39,Women,2008
04:59:07,20-24,Women,2008
04:59:07,20-24,Women,2008
04:59:08,30-34,Women,2008
04:59:08,25-29,Women,2008
04:59:09,35-39,Women,2008
04:59:09,30-34,Women,2008
04:59:10,35-39,Women,2008
04:59:10,25-29,Women,2008
04:59:10,30-34,Women,2008
04:59:12,45-49,Women,2008
04:59:12,50-54,Women,2008
04:59:13,25-29,Women,2008
04:59:13,30-34,Women,2008
04:59:13,40-44,Women,2008
04:59:15,25-29,Women,2008
04:59:15,40-44,Women,2008
04:59:17,35-39,Women,2008
04:59:20,35-39,Women,2008
04:59:20,35-39,Women,2008
04:59:20,50-54,Women,2008
04:59:21,45-49,Women,2008
04:59:21,40-44,Women,2008
04:59:22,35-39,Women,2008
04:59:23,25-29,Women,2008
04:59:23,19 and under,Women,2008
04:59:23,50-54,Women,2008
04:59:24,30-34,Women,2008
04:59:24,20-24,Women,2008
04:59:24,30-34,Women,2008
04:59:25,40-44,Women,2008
04:59:26,45-49,Women,2008
04:59:26,25-29,Women,2008
04:59:26,45-49,Women,2008
04:59:28,25-29,Women,2008
04:59:28,35-39,Women,2008
04:59:28,25-29,Women,2008
04:59:29,25-29,Women,2008
04:59:30,25-29,Women,2008
04:59:32,25-29,Women,2008
04:59:32,25-29,Women,2008
04:59:32,30-34,Women,2008
04:59:35,25-29,Women,2008
04:59:35,20-24,Women,2008
04:59:36,30-34,Women,2008
04:59:37,30-34,Women,2008
04:59:37,30-34,Women,2008
04:59:38,25-29,Women,2008
04:59:38,40-44,Women,2008
04:59:38,25-29,Women,2008
04:59:39,55-59,Women,2008
04:59:39,30-34,Women,2008
04:59:40,25-29,Women,2008
04:59:41,25-29,Women,2008
04:59:42,35-39,Women,2008
04:59:42,35-39,Women,2008
04:59:43,40-44,Women,2008
04:59:43,30-34,Women,2008
04:59:43,50-54,Women,2008
04:59:44,45-49,Women,2008
04:59:44,40-44,Women,2008
04:59:44,35-39,Women,2008
04:59:46,35-39,Women,2008
04:59:47,30-34,Women,2008
04:59:47,25-29,Women,2008
04:59:47,25-29,Women,2008
04:59:48,25-29,Women,2008
04:59:48,35-39,Women,2008
04:59:48,25-29,Women,2008
04:59:48,25-29,Women,2008
04:59:50,40-44,Women,2008
04:59:50,25-29,Women,2008
04:59:50,45-49,Women,2008
04:59:50,35-39,Women,2008
04:59:50,25-29,Women,2008
04:59:51,25-29,Women,2008
04:59:51,30-34,Women,2008
04:59:52,40-44,Women,2008
04:59:52,20-24,Women,2008
04:59:52,20-24,Women,2008
04:59:53,45-49,Women,2008
04:59:53,35-39,Women,2008
04:59:56,40-44,Women,2008
04:59:56,40-44,Women,2008
04:59:57,25-29,Women,2008
04:59:58,45-49,Women,2008
04:59:58,25-29,Women,2008
04:59:58,50-54,Women,2008
04:59:58,45-49,Women,2008
04:59:58,50-54,Women,2008
04:59:59,30-34,Women,2008
04:59:59,25-29,Women,2008
04:59:59,35-39,Women,2008
05:00:00,30-34,Women,2008
05:00:01,25-29,Women,2008
05:00:01,45-49,Women,2008
05:00:01,55-59,Women,2008
05:00:01,25-29,Women,2008
05:00:01,25-29,Women,2008
05:00:04,25-29,Women,2008
05:00:04,45-49,Women,2008
05:00:04,30-34,Women,2008
05:00:05,40-44,Women,2008
05:00:05,40-44,Women,2008
05:00:06,25-29,Women,2008
05:00:06,30-34,Women,2008
05:00:07,25-29,Women,2008
05:00:07,30-34,Women,2008
05:00:07,25-29,Women,2008
05:00:07,25-29,Women,2008
05:00:08,25-29,Women,2008
05:00:08,30-34,Women,2008
05:00:08,25-29,Women,2008
05:00:08,35-39,Women,2008
05:00:08,40-44,Women,2008
05:00:11,25-29,Women,2008
05:00:11,20-24,Women,2008
05:00:12,30-34,Women,2008
05:00:13,30-34,Women,2008
05:00:13,55-59,Women,2008
05:00:13,25-29,Women,2008
05:00:14,35-39,Women,2008
05:00:16,35-39,Women,2008
05:00:16,20-24,Women,2008
05:00:16,55-59,Women,2008
05:00:17,30-34,Women,2008
05:00:17,35-39,Women,2008
05:00:17,25-29,Women,2008
05:00:18,30-34,Women,2008
05:00:18,25-29,Women,2008
05:00:18,35-39,Women,2008
05:00:19,25-29,Women,2008
05:00:19,50-54,Women,2008
05:00:20,50-54,Women,2008
05:00:20,25-29,Women,2008
05:00:21,25-29,Women,2008
05:00:22,30-34,Women,2008
05:00:23,35-39,Women,2008
05:00:24,25-29,Women,2008
05:00:24,40-44,Women,2008
05:00:25,50-54,Women,2008
05:00:25,30-34,Women,2008
05:00:25,20-24,Women,2008
05:00:27,35-39,Women,2008
05:00:28,30-34,Women,2008
05:00:28,25-29,Women,2008
05:00:29,40-44,Women,2008
05:00:30,20-24,Women,2008
05:00:30,45-49,Women,2008
05:00:30,25-29,Women,2008
05:00:30,20-24,Women,2008
05:00:30,45-49,Women,2008
05:00:30,25-29,Women,2008
05:00:31,25-29,Women,2008
05:00:31,35-39,Women,2008
05:00:32,30-34,Women,2008
05:00:32,35-39,Women,2008
05:00:33,30-34,Women,2008
05:00:34,25-29,Women,2008
05:00:34,20-24,Women,2008
05:00:34,25-29,Women,2008
05:00:34,55-59,Women,2008
05:00:34,20-24,Women,2008
05:00:34,40-44,Women,2008
05:00:34,25-29,Women,2008
05:00:34,25-29,Women,2008
05:00:35,35-39,Women,2008
05:00:36,25-29,Women,2008
05:00:36,40-44,Women,2008
05:00:37,50-54,Women,2008
05:00:38,25-29,Women,2008
05:00:40,45-49,Women,2008
05:00:41,25-29,Women,2008
05:00:41,25-29,Women,2008
05:00:42,30-34,Women,2008
05:00:43,35-39,Women,2008
05:00:43,35-39,Women,2008
05:00:43,35-39,Women,2008
05:00:44,40-44,Women,2008
05:00:45,20-24,Women,2008
05:00:45,20-24,Women,2008
05:00:46,35-39,Women,2008
05:00:47,30-34,Women,2008
05:00:47,45-49,Women,2008
05:00:50,40-44,Women,2008
05:00:51,30-34,Women,2008
05:00:51,25-29,Women,2008
05:00:52,30-34,Women,2008
05:00:53,45-49,Women,2008
05:00:55,30-34,Women,2008
05:00:56,25-29,Women,2008
05:00:57,30-34,Women,2008
05:00:57,25-29,Women,2008
05:00:57,30-34,Women,2008
05:00:57,25-29,Women,2008
05:00:57,35-39,Women,2008
05:00:59,25-29,Women,2008
05:01:00,50-54,Women,2008
05:01:00,40-44,Women,2008
05:01:01,25-29,Women,2008
05:01:01,25-29,Women,2008
05:01:02,25-29,Women,2008
05:01:02,40-44,Women,2008
05:01:02,40-44,Women,2008
05:01:05,25-29,Women,2008
05:01:05,25-29,Women,2008
05:01:05,45-49,Women,2008
05:01:05,19 and under,Women,2008
05:01:05,45-49,Women,2008
05:01:06,30-34,Women,2008
05:01:06,20-24,Women,2008
05:01:07,40-44,Women,2008
05:01:07,40-44,Women,2008
05:01:08,40-44,Women,2008
05:01:08,30-34,Women,2008
05:01:09,35-39,Women,2008
05:01:10,30-34,Women,2008
05:01:10,25-29,Women,2008
05:01:10,30-34,Women,2008
05:01:10,20-24,Women,2008
05:01:11,40-44,Women,2008
05:01:11,40-44,Women,2008
05:01:12,25-29,Women,2008
05:01:14,40-44,Women,2008
05:01:14,40-44,Women,2008
05:01:15,45-49,Women,2008
05:01:15,40-44,Women,2008
05:01:17,20-24,Women,2008
05:01:17,45-49,Women,2008
05:01:18,25-29,Women,2008
05:01:18,25-29,Women,2008
05:01:18,25-29,Women,2008
05:01:20,20-24,Women,2008
05:01:20,20-24,Women,2008
05:01:20,20-24,Women,2008
05:01:22,20-24,Women,2008
05:01:22,25-29,Women,2008
05:01:23,25-29,Women,2008
05:01:24,30-34,Women,2008
05:01:25,25-29,Women,2008
05:01:27,20-24,Women,2008
05:01:28,40-44,Women,2008
05:01:29,20-24,Women,2008
05:01:29,40-44,Women,2008
05:01:29,35-39,Women,2008
05:01:29,25-29,Women,2008
05:01:30,25-29,Women,2008
05:01:30,25-29,Women,2008
05:01:32,25-29,Women,2008
05:01:32,35-39,Women,2008
05:01:34,25-29,Women,2008
05:01:34,20-24,Women,2008
05:01:34,30-34,Women,2008
05:01:35,50-54,Women,2008
05:01:35,25-29,Women,2008
05:01:36,55-59,Women,2008
05:01:36,19 and under,Women,2008
05:01:36,40-44,Women,2008
05:01:36,35-39,Women,2008
05:01:36,25-29,Women,2008
05:01:37,30-34,Women,2008
05:01:37,30-34,Women,2008
05:01:37,55-59,Women,2008
05:01:38,45-49,Women,2008
05:01:38,25-29,Women,2008
05:01:38,25-29,Women,2008
05:01:39,30-34,Women,2008
05:01:39,40-44,Women,2008
05:01:40,20-24,Women,2008
05:01:40,40-44,Women,2008
05:01:41,25-29,Women,2008
05:01:42,35-39,Women,2008
05:01:42,30-34,Women,2008
05:01:42,35-39,Women,2008
05:01:42,40-44,Women,2008
05:01:42,35-39,Women,2008
05:01:43,35-39,Women,2008
05:01:43,30-34,Women,2008
05:01:43,35-39,Women,2008
05:01:44,40-44,Women,2008
05:01:45,25-29,Women,2008
05:01:45,35-39,Women,2008
05:01:46,30-34,Women,2008
05:01:46,35-39,Women,2008
05:01:47,25-29,Women,2008
05:01:47,25-29,Women,2008
05:01:48,40-44,Women,2008
05:01:48,40-44,Women,2008
05:01:48,35-39,Women,2008
05:01:49,25-29,Women,2008
05:01:50,25-29,Women,2008
05:01:51,30-34,Women,2008
05:01:52,45-49,Women,2008
05:01:53,25-29,Women,2008
05:01:53,20-24,Women,2008
05:01:54,30-34,Women,2008
05:01:54,25-29,Women,2008
05:01:55,40-44,Women,2008
05:01:55,25-29,Women,2008
05:01:55,30-34,Women,2008
05:01:55,40-44,Women,2008
05:01:55,30-34,Women,2008
05:01:57,20-24,Women,2008
05:01:57,30-34,Women,2008
05:01:57,25-29,Women,2008
05:01:57,40-44,Women,2008
05:01:58,20-24,Women,2008
05:01:58,20-24,Women,2008
05:01:58,20-24,Women,2008
05:01:59,20-24,Women,2008
05:01:59,40-44,Women,2008
05:02:00,40-44,Women,2008
05:02:00,55-59,Women,2008
05:02:00,30-34,Women,2008
05:02:01,45-49,Women,2008
05:02:01,25-29,Women,2008
05:02:01,45-49,Women,2008
05:02:01,45-49,Women,2008
05:02:01,35-39,Women,2008
05:02:02,35-39,Women,2008
05:02:02,25-29,Women,2008
05:02:03,40-44,Women,2008
05:02:04,25-29,Women,2008
05:02:04,55-59,Women,2008
05:02:06,25-29,Women,2008
05:02:06,30-34,Women,2008
05:02:07,20-24,Women,2008
05:02:07,20-24,Women,2008
05:02:08,20-24,Women,2008
05:02:08,25-29,Women,2008
05:02:08,45-49,Women,2008
05:02:09,30-34,Women,2008
05:02:10,55-59,Women,2008
05:02:10,30-34,Women,2008
05:02:11,35-39,Women,2008
05:02:11,25-29,Women,2008
05:02:11,35-39,Women,2008
05:02:11,20-24,Women,2008
05:02:12,25-29,Women,2008
05:02:12,35-39,Women,2008
05:02:13,25-29,Women,2008
05:02:13,20-24,Women,2008
05:02:13,30-34,Women,2008
05:02:13,50-54,Women,2008
05:02:14,35-39,Women,2008
05:02:15,45-49,Women,2008
05:02:15,20-24,Women,2008
05:02:16,25-29,Women,2008
05:02:17,35-39,Women,2008
05:02:17,35-39,Women,2008
05:02:18,30-34,Women,2008
05:02:18,20-24,Women,2008
05:02:18,40-44,Women,2008
05:02:18,25-29,Women,2008
05:02:19,35-39,Women,2008
05:02:19,25-29,Women,2008
05:02:20,40-44,Women,2008
05:02:21,45-49,Women,2008
05:02:22,30-34,Women,2008
05:02:22,25-29,Women,2008
05:02:22,35-39,Women,2008
05:02:22,35-39,Women,2008
05:02:24,35-39,Women,2008
05:02:24,25-29,Women,2008
05:02:25,35-39,Women,2008
05:02:26,25-29,Women,2008
05:02:26,40-44,Women,2008
05:02:26,45-49,Women,2008
05:02:26,25-29,Women,2008
05:02:27,20-24,Women,2008
05:02:27,25-29,Women,2008
05:02:28,25-29,Women,2008
05:02:29,35-39,Women,2008
05:02:30,35-39,Women,2008
05:02:30,45-49,Women,2008
05:02:31,35-39,Women,2008
05:02:32,35-39,Women,2008
05:02:32,30-34,Women,2008
05:02:32,35-39,Women,2008
05:02:34,35-39,Women,2008
05:02:34,45-49,Women,2008
05:02:35,30-34,Women,2008
05:02:35,40-44,Women,2008
05:02:38,35-39,Women,2008
05:02:38,40-44,Women,2008
05:02:39,25-29,Women,2008
05:02:42,35-39,Women,2008
05:02:42,35-39,Women,2008
05:02:43,50-54,Women,2008
05:02:43,25-29,Women,2008
05:02:43,25-29,Women,2008
05:02:44,30-34,Women,2008
05:02:45,25-29,Women,2008
05:02:45,25-29,Women,2008
