time,age,gender,year
05:03:27,50-54,Women,2007
05:03:28,40-44,Women,2007
05:03:29,40-44,Women,2007
05:03:30,30-34,Women,2007
05:03:30,30-34,Women,2007
05:03:30,30-34,Women,2007
05:03:30,45-49,Women,2007
05:03:30,50-54,Women,2007
05:03:32,25-29,Women,2007
05:03:32,25-29,Women,2007
05:03:33,30-34,Women,2007
05:03:34,45-49,Women,2007
05:03:34,20-24,Women,2007
05:03:36,40-44,Women,2007
05:03:36,25-29,Women,2007
05:03:36,20-24,Women,2007
05:03:37,35-39,Women,2007
05:03:37,35-39,Women,2007
05:03:38,30-34,Women,2007
05:03:39,20-24,Women,2007
05:03:39,20-24,Women,2007
05:03:40,25-29,Women,2007
05:03:40,30-34,Women,2007
05:03:42,35-39,Women,2007
05:03:42,35-39,Women,2007
05:03:42,40-44,Women,2007
05:03:42,20-24,Women,2007
05:03:42,30-34,Women,2007
05:03:43,40-44,Women,2007
05:03:44,40-44,Women,2007
05:03:44,40-44,Women,2007
05:03:45,30-34,Women,2007
05:03:47,55-59,Women,2007
05:03:47,40-44,Women,2007
05:03:48,25-29,Women,2007
05:03:48,30-34,Women,2007
05:03:48,30-34,Women,2007
05:03:49,30-34,Women,2007
05:03:50,20-24,Women,2007
05:03:50,25-29,Women,2007
05:03:50,35-39,Women,2007
05:03:50,30-34,Women,2007
05:03:51,40-44,Women,2007
05:03:52,30-34,Women,2007
05:03:52,45-49,Women,2007
05:03:53,40-44,Women,2007
05:03:54,35-39,Women,2007
05:03:57,25-29,Women,2007
05:03:57,25-29,Women,2007
05:03:57,30-34,Women,2007
05:03:57,50-54,Women,2007
05:03:58,30-34,Women,2007
05:03:58,19 and under,Women,2007
05:03:59,50-54,Women,2007
05:04:00,35-39,Women,2007
05:04:02,20-24,Women,2007
05:04:02,30-34,Women,2007
05:04:02,20-24,Women,2007
05:04:04,35-39,Women,2007
05:04:04,30-34,Women,2007
05:04:06,20-24,Women,2007
05:04:06,30-34,Women,2007
05:04:08,55-59,Women,2007
05:04:09,40-44,Women,2007
05:04:09,30-34,Women,2007
05:04:09,40-44,Women,2007
05:04:09,25-29,Women,2007
05:04:10,20-24,Women,2007
05:04:10,30-34,Women,2007
05:04:11,35-39,Women,2007
05:04:13,25-29,Women,2007
05:04:13,20-24,Women,2007
05:04:15,40-44,Women,2007
05:04:15,35-39,Women,2007
05:04:16,20-24,Women,2007
05:04:19,25-29,Women,2007
05:04:20,35-39,Women,2007
05:04:20,35-39,Women,2007
05:04:20,25-29,Women,2007
05:04:21,25-29,Women,2007
05:04:21,25-29,Women,2007
05:04:22,35-39,Women,2007
05:04:25,55-59,Women,2007
05:04:26,35-39,Women,2007
05:04:28,30-34,Women,2007
05:04:30,35-39,Women,2007
05:04:30,45-49,Women,2007
05:04:30,35-39,Women,2007
05:04:31,30-34,Women,2007
05:04:31,30-34,Women,2007
05:04:32,45-49,Women,2007
05:04:33,40-44,Women,2007
05:04:35,35-39,Women,2007
05:04:35,20-24,Women,2007
05:04:37,45-49,Women,2007
05:04:37,30-34,Women,2007
05:04:39,30-34,Women,2007
05:04:40,35-39,Women,2007
05:04:40,25-29,Women,2007
05:04:41,40-44,Women,2007
05:04:41,30-34,Women,2007
05:04:42,30-34,Women,2007
05:04:43,40-44,Women,2007
05:04:43,30-34,Women,2007
05:04:43,30-34,Women,2007
05:04:45,35-39,Women,2007
05:04:46,45-49,Women,2007
05:04:48,45-49,Women,2007
05:04:49,35-39,Women,2007
05:04:49,25-29,Women,2007
05:04:50,25-29,Women,2007
05:04:51,45-49,Women,2007
05:04:51,40-44,Women,2007
05:04:51,25-29,Women,2007
05:04:51,30-34,Women,2007
05:04:52,40-44,Women,2007
05:04:52,25-29,Women,2007
05:04:52,40-44,Women,2007
05:04:52,25-29,Women,2007
05:04:52,40-44,Women,2007
05:04:55,30-34,Women,2007
05:04:55,35-39,Women,2007
05:04:55,35-39,Women,2007
05:04:56,30-34,Women,2007
05:04:56,45-49,Women,2007
05:04:57,25-29,Women,2007
05:04:58,20-24,Women,2007
05:04:58,25-29,Women,2007
05:04:59,40-44,Women,2007
05:05:00,25-29,Women,2007
05:05:00,50-54,Women,2007
05:05:00,40-44,Women,2007
05:05:00,45-49,Women,2007
05:05:01,25-29,Women,2007
05:05:03,35-39,Women,2007
05:05:04,45-49,Women,2007
05:05:05,30-34,Women,2007
05:05:06,30-34,Women,2007
05:05:06,30-34,Women,2007
05:05:06,30-34,Women,2007
05:05:07,35-39,Women,2007
05:05:10,30-34,Women,2007
05:05:10,20-24,Women,2007
05:05:10,35-39,Women,2007
05:05:11,35-39,Women,2007
05:05:11,30-34,Women,2007
05:05:11,20-24,Women,2007
05:05:11,55-59,Women,2007
05:05:12,45-49,Women,2007
05:05:14,25-29,Women,2007
05:05:14,25-29,Women,2007
05:05:15,20-24,Women,2007
05:05:15,20-24,Women,2007
05:05:16,40-44,Women,2007
05:05:17,30-34,Women,2007
05:05:18,40-44,Women,2007
05:05:18,35-39,Women,2007
05:05:18,30-34,Women,2007
05:05:20,45-49,Women,2007
05:05:21,25-29,Women,2007
05:05:21,25-29,Women,2007
05:05:22,25-29,Women,2007
05:05:22,35-39,Women,2007
05:05:24,20-24,Women,2007
05:05:24,25-29,Women,2007
05:05:25,25-29,Women,2007
05:05:27,35-39,Women,2007
05:05:28,25-29,Women,2007
05:05:28,25-29,Women,2007
05:05:29,25-29,Women,2007
05:05:30,30-34,Women,2007
05:05:33,25-29,Women,2007
05:05:34,20-24,Women,2007
05:05:34,25-29,Women,2007
05:05:35,25-29,Women,2007
05:05:35,40-44,Women,2007
05:05:36,40-44,Women,2007
05:05:37,35-39,Women,2007
05:05:37,30-34,Women,2007
05:05:38,40-44,Women,2007
05:05:39,35-39,Women,2007
05:05:40,20-24,Women,2007
05:05:41,40-44,Women,2007
05:05:43,30-34,Women,2007
05:05:44,25-29,Women,2007
05:05:44,40-44,Women,2007
05:05:44,35-39,Women,2007
05:05:46,25-29,Women,2007
05:05:47,30-34,Women,2007
05:05:47,19 and under,Women,2007
05:05:48,30-34,Women,2007
05:05:48,30-34,Women,2007
05:05:48,45-49,Women,2007
05:05:48,30-34,Women,2007
05:05:48,40-44,Women,2007
05:05:48,25-29,Women,2007
05:05:48,40-44,Women,2007
05:05:49,30-34,Women,2007
05:05:51,35-39,Women,2007
05:05:53,45-49,Women,2007
05:05:53,45-49,Women,2007
05:05:55,40-44,Women,2007
05:05:56,40-44,Women,2007
05:05:57,50-54,Women,2007
05:05:57,25-29,Women,2007
05:05:58,25-29,Women,2007
05:05:58,40-44,Women,2007
05:05:58,40-44,Women,2007
05:05:59,45-49,Women,2007
05:06:01,30-34,Women,2007
05:06:02,25-29,Women,2007
05:06:03,25-29,Women,2007
05:06:04,30-34,Women,2007
05:06:07,25-29,Women,2007
05:06:08,20-24,Women,2007
05:06:09,25-29,Women,2007
05:06:09,35-39,Women,2007
05:06:10,20-24,Women,2007
05:06:12,40-44,Women,2007
05:06:13,35-39,Women,2007
05:06:14,35-39,Women,2007
05:06:14,25-29,Women,2007
05:06:14,30-34,Women,2007
05:06:16,45-49,Women,2007
05:06:17,30-34,Women,2007
05:06:17,30-34,Women,2007
05:06:19,35-39,Women,2007
05:06:21,30-34,Women,2007
05:06:21,45-49,Women,2007
05:06:21,45-49,Women,2007
05:06:22,25-29,Women,2007
05:06:23,30-34,Women,2007
05:06:24,25-29,Women,2007
05:06:24,25-29,Women,2007
05:06:24,25-29,Women,2007
05:06:25,30-34,Women,2007
05:06:25,35-39,Women,2007
05:06:25,25-29,Women,2007
05:06:26,20-24,Women,2007
05:06:26,40-44,Women,2007
05:06:27,35-39,Women,2007
05:06:27,45-49,Women,2007
05:06:29,40-44,Women,2007
05:06:29,30-34,Women,2007
05:06:29,25-29,Women,2007
05:06:29,40-44,Women,2007
05:06:33,55-59,Women,2007
05:06:34,35-39,Women,2007
05:06:35,25-29,Women,2007
05:06:35,25-29,Women,2007
05:06:37,25-29,Women,2007
05:06:37,40-44,Women,2007
05:06:38,20-24,Women,2007
05:06:39,35-39,Women,2007
05:06:41,35-39,Women,2007
05:06:41,25-29,Women,2007
05:06:44,30-34,Women,2007
05:06:45,30-34,Women,2007
05:06:46,40-44,Women,2007
05:06:47,35-39,Women,2007
05:06:47,35-39,Women,2007
05:06:47,25-29,Women,2007
05:06:48,45-49,Women,2007
05:06:49,20-24,Women,2007
05:06:49,40-44,Women,2007
05:06:49,30-34,Women,2007
05:06:51,25-29,Women,2007
05:06:52,35-39,Women,2007
05:06:53,40-44,Women,2007
05:06:53,30-34,Women,2007
05:06:55,45-49,Women,2007
05:06:59,25-29,Women,2007
05:07:00,30-34,Women,2007
05:07:00,35-39,Women,2007
05:07:00,40-44,Women,2007
05:07:00,30-34,Women,2007
05:07:00,30-34,Women,2007
05:07:00,30-34,Women,2007
05:07:01,25-29,Women,2007
05:07:03,20-24,Women,2007
05:07:03,30-34,Women,2007
05:07:03,25-29,Women,2007
05:07:03,40-44,Women,2007
05:07:04,20-24,Women,2007
05:07:04,35-39,Women,2007
05:07:05,30-34,Women,2007
05:07:06,20-24,Women,2007
05:07:06,35-39,Women,2007
05:07:06,19 and under,Women,2007
05:07:07,25-29,Women,2007
05:07:07,20-24,Women,2007
05:07:10,25-29,Women,2007
05:07:10,30-34,Women,2007
05:07:10,40-44,Women,2007
05:07:10,40-44,Women,2007
05:07:11,50-54,Women,2007
05:07:11,40-44,Women,2007
05:07:11,25-29,Women,2007
05:07:13,35-39,Women,2007
05:07:13,30-34,Women,2007
05:07:14,25-29,Women,2007
05:07:14,30-34,Women,2007
05:07:16,40-44,Women,2007
05:07:17,25-29,Women,2007
05:07:17,30-34,Women,2007
05:07:18,30-34,Women,2007
05:07:18,25-29,Women,2007
05:07:20,35-39,Women,2007
05:07:26,25-29,Women,2007
05:07:28,35-39,Women,2007
05:07:29,20-24,Women,2007
05:07:30,25-29,Women,2007
05:07:31,40-44,Women,2007
05:07:32,20-24,Women,2007
05:07:32,20-24,Women,2007
05:07:33,30-34,Women,2007
05:07:34,25-29,Women,2007
05:07:35,40-44,Women,2007
05:07:36,25-29,Women,2007
05:07:36,55-59,Women,2007
05:07:37,30-34,Women,2007
05:07:38,40-44,Women,2007
05:07:38,35-39,Women,2007
05:07:39,30-34,Women,2007
05:07:40,25-29,Women,2007
05:07:41,45-49,Women,2007
05:07:41,20-24,Women,2007
05:07:42,30-34,Women,2007
05:07:42,50-54,Women,2007
05:07:43,30-34,Women,2007
05:07:45,25-29,Women,2007
05:07:45,20-24,Women,2007
05:07:45,40-44,Women,2007
05:07:45,25-29,Women,2007
05:07:46,25-29,Women,2007
05:07:46,30-34,Women,2007
05:07:47,20-24,Women,2007
05:07:48,50-54,Women,2007
05:07:48,25-29,Women,2007
05:07:48,35-39,Women,2007
05:07:49,25-29,Women,2007
05:07:50,25-29,Women,2007
05:07:50,45-49,Women,2007
05:07:50,40-44,Women,2007
05:07:51,30-34,Women,2007
05:07:52,25-29,Women,2007
05:07:54,35-39,Women,2007
05:07:54,55-59,Women,2007
05:07:54,45-49,Women,2007
05:07:55,35-39,Women,2007
05:07:56,25-29,Women,2007
05:07:56,30-34,Women,2007
05:07:57,40-44,Women,2007
05:07:58,50-54,Women,2007
05:07:58,45-49,Women,2007
05:07:59,35-39,Women,2007
05:07:59,45-49,Women,2007
05:07:59,30-34,Women,2007
05:08:01,30-34,Women,2007
05:08:02,40-44,Women,2007
05:08:02,25-29,Women,2007
05:08:03,35-39,Women,2007
05:08:04,55-59,Women,2007
05:08:06,35-39,Women,2007
05:08:11,40-44,Women,2007
05:08:12,35-39,Women,2007
05:08:13,30-34,Women,2007
05:08:13,40-44,Women,2007
05:08:13,25-29,Women,2007
05:08:13,30-34,Women,2007
05:08:13,45-49,Women,2007
05:08:14,40-44,Women,2007
05:08:15,40-44,Women,2007
05:08:16,25-29,Women,2007
05:08:18,20-24,Women,2007
05:08:18,25-29,Women,2007
05:08:20,30-34,Women,2007
05:08:21,25-29,Women,2007
05:08:23,20-24,Women,2007
05:08:23,25-29,Women,2007
05:08:23,20-24,Women,2007
05:08:24,50-54,Women,2007
05:08:26,40-44,Women,2007
05:08:26,20-24,Women,2007
05:08:28,25-29,Women,2007
05:08:29,35-39,Women,2007
05:08:29,20-24,Women,2007
05:08:31,25-29,Women,2007
05:08:31,25-29,Women,2007
05:08:31,40-44,Women,2007
05:08:32,19 and under,Women,2007
05:08:32,25-29,Women,2007
05:08:32,20-24,Women,2007
05:08:32,25-29,Women,2007
05:08:32,25-29,Women,2007
05:08:32,35-39,Women,2007
05:08:32,40-44,Women,2007
05:08:32,25-29,Women,2007
05:08:34,30-34,Women,2007
05:08:34,25-29,Women,2007
05:08:34,35-39,Women,2007
05:08:35,20-24,Women,2007
05:08:36,25-29,Women,2007
05:08:36,30-34,Women,2007
05:08:37,40-44,Women,2007
05:08:37,25-29,Women,2007
05:08:37,50-54,Women,2007
05:08:39,35-39,Women,2007
05:08:41,45-49,Women,2007
05:08:42,45-49,Women,2007
05:08:42,20-24,Women,2007
05:08:43,20-24,Women,2007
05:08:44,25-29,Women,2007
05:08:45,25-29,Women,2007
05:08:47,45-49,Women,2007
05:08:47,30-34,Women,2007
05:08:48,19 and under,Women,2007
05:08:50,30-34,Women,2007
05:08:50,30-34,Women,2007
05:08:50,20-24,Women,2007
05:08:52,30-34,Women,2007
05:08:54,35-39,Women,2007
05:08:54,25-29,Women,2007
05:08:56,20-24,Women,2007
05:08:57,45-49,Women,2007
05:08:58,45-49,Women,2007
05:08:59,25-29,Women,2007
05:08:59,35-39,Women,2007
05:08:59,50-54,Women,2007
05:09:00,25-29,Women,2007
05:09:01,25-29,Women,2007
05:09:01,25-29,Women,2007
05:09:02,45-49,Women,2007
05:09:02,20-24,Women,2007
05:09:03,25-29,Women,2007
05:09:04,40-44,Women,2007
05:09:10,20-24,Women,2007
05:09:10,40-44,Women,2007
05:09:10,25-29,Women,2007
05:09:10,40-44,Women,2007
05:09:11,35-39,Women,2007
05:09:13,40-44,Women,2007
05:09:15,45-49,Women,2007
05:09:16,20-24,Women,2007
05:09:17,25-29,Women,2007
05:09:17,20-24,Women,2007
05:09:21,50-54,Women,2007
05:09:21,40-44,Women,2007
05:09:22,45-49,Women,2007
05:09:22,25-29,Women,2007
05:09:23,35-39,Women,2007
05:09:25,25-29,Women,2007
05:09:25,30-34,Women,2007
05:09:25,35-39,Women,2007
05:09:25,60-64,Women,2007
05:09:25,20-24,Women,2007
05:09:26,35-39,Women,2007
05:09:26,25-29,Women,2007
05:09:28,25-29,Women,2007
05:09:29,30-34,Women,2007
05:09:30,25-29,Women,2007
05:09:31,45-49,Women,2007
05:09:32,20-24,Women,2007
05:09:32,25-29,Women,2007
05:09:32,35-39,Women,2007
05:09:34,25-29,Women,2007
05:09:34,45-49,Women,2007
05:09:34,35-39,Women,2007
05:09:34,20-24,Women,2007
05:09:37,20-24,Women,2007
05:09:38,30-34,Women,2007
05:09:39,35-39,Women,2007
05:09:40,35-39,Women,2007
05:09:41,25-29,Women,2007
05:09:42,35-39,Women,2007
05:09:42,30-34,Women,2007
05:09:45,25-29,Women,2007
05:09:45,25-29,Women,2007
05:09:46,25-29,Women,2007
05:09:47,20-24,Women,2007
05:09:47,35-39,Women,2007
05:09:47,35-39,Women,2007
05:09:48,25-29,Women,2007
05:09:49,25-29,Women,2007
05:09:50,25-29,Women,2007
05:09:50,35-39,Women,2007
05:09:51,30-34,Women,2007
05:09:51,25-29,Women,2007
05:09:53,25-29,Women,2007
05:09:55,25-29,Women,2007
05:09:58,30-34,Women,2007
05:09:58,35-39,Women,2007
05:09:59,25-29,Women,2007
05:09:59,40-44,Women,2007
05:09:59,25-29,Women,2007
05:10:02,35-39,Women,2007
05:10:02,30-34,Women,2007
05:10:02,45-49,Women,2007
05:10:02,20-24,Women,2007
05:10:03,30-34,Women,2007
05:10:03,40-44,Women,2007
05:10:04,25-29,Women,2007
05:10:05,35-39,Women,2007
05:10:05,25-29,Women,2007
05:10:06,25-29,Women,2007
05:10:06,25-29,Women,2007
05:10:07,25-29,Women,2007
05:10:07,45-49,Women,2007
05:10:08,35-39,Women,2007
05:10:08,35-39,Women,2007
05:10:08,20-24,Women,2007
05:10:08,40-44,Women,2007
05:10:10,55-59,Women,2007
05:10:12,25-29,Women,2007
05:10:14,19 and under,Women,2007
05:10:15,19 and under,Women,2007
05:10:15,30-34,Women,2007
05:10:15,50-54,Women,2007
05:10:15,25-29,Women,2007
05:10:15,25-29,Women,2007
05:10:16,30-34,Women,2007
05:10:17,25-29,Women,2007
05:10:18,30-34,Women,2007
05:10:18,25-29,Women,2007
05:10:19,25-29,Women,2007
05:10:19,25-29,Women,2007
05:10:20,35-39,Women,2007
05:10:20,40-44,Women,2007
05:10:20,30-34,Women,2007
05:10:21,25-29,Women,2007
05:10:22,30-34,Women,2007
05:10:22,25-29,Women,2007
05:10:23,45-49,Women,2007
05:10:23,40-44,Women,2007
05:10:23,30-34,Women,2007
05:10:23,40-44,Women,2007
05:10:24,35-39,Women,2007
05:10:24,40-44,Women,2007
05:10:24,35-39,Women,2007
05:10:25,25-29,Women,2007
05:10:25,40-44,Women,2007
05:10:27,40-44,Women,2007
05:10:28,40-44,Women,2007
05:10:28,30-34,Women,2007
05:10:28,35-39,Women,2007
05:10:30,30-34,Women,2007
05:10:31,35-39,Women,2007
05:10:31,30-34,Women,2007
05:10:33,45-49,Women,2007
05:10:35,30-34,Women,2007
05:10:35,20-24,Women,2007
05:10:36,30-34,Women,2007
05:10:36,50-54,Women,2007
05:10:38,20-24,Women,2007
05:10:39,25-29,Women,2007
05:10:39,25-29,Women,2007
05:10:40,35-39,Women,2007
05:10:40,45-49,Women,2007
05:10:40,25-29,Women,2007
05:10:41,30-34,Women,2007
05:10:42,35-39,Women,2007
05:10:43,50-54,Women,2007
05:10:43,35-39,Women,2007
05:10:44,45-49,Women,2007
05:10:44,30-34,Women,2007
05:10:44,35-39,Women,2007
05:10:45,50-54,Women,2007
05:10:45,25-29,Women,2007
05:10:47,40-44,Women,2007
05:10:48,25-29,Women,2007
05:10:49,20-24,Women,2007
05:10:50,25-29,Women,2007
05:10:50,35-39,Women,2007
05:10:50,40-44,Women,2007
05:10:50,20-24,Women,2007
05:10:51,40-44,Women,2007
05:10:52,45-49,Women,2007
05:10:52,25-29,Women,2007
05:10:53,30-34,Women,2007
05:10:54,50-54,Women,2007
05:10:56,45-49,Women,2007
05:10:58,25-29,Women,2007
05:10:59,20-24,Women,2007
05:10:59,25-29,Women,2007
05:11:00,35-39,Women,2007
05:11:02,19 and under,Women,2007
05:11:03,30-34,Women,2007
05:11:04,25-29,Women,2007
05:11:04,50-54,Women,2007
05:11:04,40-44,Women,2007
05:11:04,25-29,Women,2007
05:11:05,20-24,Women,2007
05:11:05,40-44,Women,2007
05:11:05,25-29,Women,2007
05:11:06,35-39,Women,2007
05:11:07,25-29,Women,2007
05:11:07,30-34,Women,2007
05:11:08,40-44,Women,2007
05:11:08,50-54,Women,2007
05:11:09,40-44,Women,2007
05:11:09,20-24,Women,2007
05:11:09,25-29,Women,2007
05:11:10,35-39,Women,2007
05:11:10,45-49,Women,2007
05:11:11,35-39,Women,2007
05:11:11,40-44,Women,2007
05:11:13,30-34,Women,2007
05:11:13,30-34,Women,2007
05:11:14,50-54,Women,2007
05:11:14,30-34,Women,2007
05:11:16,20-24,Women,2007
05:11:16,25-29,Women,2007
05:11:17,20-24,Women,2007
05:11:17,20-24,Women,2007
05:11:18,45-49,Women,2007
05:11:18,25-29,Women,2007
05:11:19,40-44,Women,2007
05:11:19,40-44,Women,2007
05:11:19,30-34,Women,2007
05:11:20,25-29,Women,2007
05:11:21,40-44,Women,2007
05:11:21,50-54,Women,2007
05:11:21,30-34,Women,2007
05:11:22,30-34,Women,2007
05:11:22,25-29,Women,2007
05:11:23,25-29,Women,2007
05:11:23,30-34,Women,2007
05:11:23,25-29,Women,2007
05:11:23,35-39,Women,2007
05:11:24,20-24,Women,2007
05:11:24,25-29,Women,2007
05:11:24,35-39,Women,2007
05:11:26,30-34,Women,2007
05:11:26,30-34,Women,2007
05:11:27,19 and under,Women,2007
05:11:27,35-39,Women,2007
05:11:28,20-24,Women,2007
05:11:29,30-34,Women,2007
05:11:30,30-34,Women,2007
05:11:31,30-34,Women,2007
05:11:32,35-39,Women,2007
05:11:35,25-29,Women,2007
05:11:35,30-34,Women,2007
05:11:36,35-39,Women,2007
05:11:36,25-29,Women,2007
05:11:37,25-29,Women,2007
05:11:37,40-44,Women,2007
05:11:37,20-24,Women,2007
05:11:37,40-44,Women,2007
05:11:38,25-29,Women,2007
05:11:38,45-49,Women,2007
05:11:39,25-29,Women,2007
05:11:40,20-24,Women,2007
05:11:40,35-39,Women,2007
05:11:41,25-29,Women,2007
05:11:41,35-39,Women,2007
05:11:42,25-29,Women,2007
05:11:42,45-49,Women,2007
05:11:42,35-39,Women,2007
05:11:43,45-49,Women,2007
05:11:43,40-44,Women,2007
05:11:44,35-39,Women,2007
05:11:44,30-34,Women,2007
05:11:46,25-29,Women,2007
05:11:47,40-44,Women,2007
05:11:47,20-24,Women,2007
05:11:47,25-29,Women,2007
05:11:48,40-44,Women,2007
05:11:48,40-44,Women,2007
05:11:48,25-29,Women,2007
05:11:48,25-29,Women,2007
05:11:49,30-34,Women,2007
05:11:49,35-39,Women,2007
05:11:50,25-29,Women,2007
05:11:52,35-39,Women,2007
05:11:53,25-29,Women,2007
05:11:54,30-34,Women,2007
05:11:56,40-44,Women,2007
05:11:59,20-24,Women,2007
05:12:00,25-29,Women,2007
05:12:01,35-39,Women,2007
05:12:02,35-39,Women,2007
05:12:03,35-39,Women,2007
05:12:03,35-39,Women,2007
05:12:04,35-39,Women,2007
05:12:04,25-29,Women,2007
05:12:05,35-39,Women,2007
05:12:05,45-49,Women,2007
05:12:06,20-24,Women,2007
05:12:06,30-34,Women,2007
05:12:06,20-24,Women,2007
05:12:06,35-39,Women,2007
05:12:07,30-34,Women,2007
05:12:08,40-44,Women,2007
05:12:09,25-29,Women,2007
05:12:09,19 and under,Women,2007
05:12:10,30-34,Women,2007
05:12:10,20-24,Women,2007
05:12:11,45-49,Women,2007
05:12:11,19 and under,Women,2007
05:12:13,30-34,Women,2007
05:12:14,40-44,Women,2007
05:12:14,35-39,Women,2007
05:12:16,45-49,Women,2007
05:12:16,20-24,Women,2007
05:12:16,25-29,Women,2007
05:12:17,35-39,Women,2007
05:12:17,25-29,Women,2007
05:12:17,25-29,Women,2007
05:12:18,35-39,Women,2007
05:12:18,25-29,Women,2007
05:12:19,25-29,Women,2007
05:12:20,25-29,Women,2007
05:12:21,30-34,Women,2007
05:12:22,25-29,Women,2007
05:12:23,30-34,Women,2007
05:12:23,40-44,Women,2007
05:12:24,35-39,Women,2007
05:12:24,35-39,Women,2007
05:12:27,35-39,Women,2007
05:12:28,30-34,Women,2007
05:12:30,55-59,Women,2007
05:12:31,25-29,Women,2007
05:12:31,35-39,Women,2007
05:12:32,45-49,Women,2007
05:12:33,19 and under,Women,2007
05:12:34,45-49,Women,2007
05:12:34,25-29,Women,2007
05:12:35,45-49,Women,2007
05:12:36,40-44,Women,2007
05:12:37,45-49,Women,2007
05:12:37,30-34,Women,2007
05:12:38,25-29,Women,2007
05:12:39,35-39,Women,2007
05:12:39,30-34,Women,2007
05:12:39,20-24,Women,2007
05:12:40,40-44,Women,2007
05:12:40,35-39,Women,2007
05:12:41,40-44,Women,2007
05:12:41,45-49,Women,2007
05:12:42,50-54,Women,2007
05:12:43,20-24,Women,2007
05:12:43,20-24,Women,2007
05:12:44,40-44,Women,2007
05:12:44,35-39,Women,2007
05:12:45,35-39,Women,2007
05:12:45,20-24,Women,2007
05:12:45,20-24,Women,2007
05:12:46,30-34,Women,2007
05:12:46,30-34,Women,2007
05:12:50,50-54,Women,2007
05:12:50,40-44,Women,2007
05:12:51,19 and under,Women,2007
05:12:52,30-34,Women,2007
05:12:53,20-24,Women,2007
05:12:54,35-39,Women,2007
05:12:54,30-34,Women,2007
05:12:54,40-44,Women,2007
05:12:55,45-49,Women,2007
05:12:56,25-29,Women,2007
05:12:56,40-44,Women,2007
05:12:56,20-24,Women,2007
05:12:56,35-39,Women,2007
05:12:56,25-29,Women,2007
05:12:56,35-39,Women,2007
05:12:56,50-54,Women,2007
05:12:57,55-59,Women,2007
05:12:57,30-34,Women,2007
05:12:58,20-24,Women,2007
05:12:59,35-39,Women,2007
05:12:59,20-24,Women,2007
05:12:59,30-34,Women,2007
05:12:59,40-44,Women,2007
05:13:01,20-24,Women,2007
05:13:02,35-39,Women,2007
05:13:02,20-24,Women,2007
05:13:02,20-24,Women,2007
05:13:03,25-29,Women,2007
05:13:04,19 and under,Women,2007
05:13:04,35-39,Women,2007
05:13:04,20-24,Women,2007
05:13:05,20-24,Women,2007
05:13:05,30-34,Women,2007
05:13:05,50-54,Women,2007
05:13:05,40-44,Women,2007
05:13:05,20-24,Women,2007
05:13:06,25-29,Women,2007
05:13:06,20-24,Women,2007
05:13:07,20-24,Women,2007
05:13:07,40-44,Women,2007
05:13:10,30-34,Women,2007
05:13:10,35-39,Women,2007
05:13:11,35-39,Women,2007
05:13:12,20-24,Women,2007
05:13:12,45-49,Women,2007
05:13:14,40-44,Women,2007
05:13:15,35-39,Women,2007
05:13:15,40-44,Women,2007
05:13:16,45-49,Women,2007
05:13:16,35-39,Women,2007
05:13:16,20-24,Women,2007
05:13:17,30-34,Women,2007
05:13:18,35-39,Women,2007
05:13:18,45-49,Women,2007
05:13:20,20-24,Women,2007
05:13:20,25-29,Women,2007
05:13:20,35-39,Women,2007
05:13:21,35-39,Women,2007
05:13:22,35-39,Women,2007
05:13:22,30-34,Women,2007
05:13:22,30-34,Women,2007
05:13:23,30-34,Women,2007
05:13:23,40-44,Women,2007
05:13:25,25-29,Women,2007
05:13:26,30-34,Women,2007
05:13:26,35-39,Women,2007
05:13:28,25-29,Women,2007
05:13:29,35-39,Women,2007
05:13:32,40-44,Women,2007
05:13:33,55-59,Women,2007
05:13:33,30-34,Women,2007
05:13:33,20-24,Women,2007
05:13:34,30-34,Women,2007
05:13:35,25-29,Women,2007
05:13:36,25-29,Women,2007
05:13:36,30-34,Women,2007
05:13:40,35-39,Women,2007
05:13:41,30-34,Women,2007
05:13:41,30-34,Women,2007
05:13:41,30-34,Women,2007
05:13:42,35-39,Women,2007
05:13:42,45-49,Women,2007
05:13:42,20-24,Women,2007
05:13:42,45-49,Women,2007
05:13:44,45-49,Women,2007
05:13:44,30-34,Women,2007
05:13:44,45-49,Women,2007
05:13:44,30-34,Women,2007
05:13:45,40-44,Women,2007
05:13:45,35-39,Women,2007
05:13:46,25-29,Women,2007
05:13:47,20-24,Women,2007
05:13:47,30-34,Women,2007
05:13:47,30-34,Women,2007
05:13:47,30-34,Women,2007
05:13:47,40-44,Women,2007
05:13:48,35-39,Women,2007
05:13:48,40-44,Women,2007
05:13:49,40-44,Women,2007
05:13:49,30-34,Women,2007
05:13:49,20-24,Women,2007
05:13:51,35-39,Women,2007
05:13:51,35-39,Women,2007
05:13:51,35-39,Women,2007
05:13:53,35-39,Women,2007
05:13:53,35-39,Women,2007
05:13:53,25-29,Women,2007
05:13:54,20-24,Women,2007
05:13:54,30-34,Women,2007
05:13:56,25-29,Women,2007
05:13:56,20-24,Women,2007
05:13:59,45-49,Women,2007
05:14:00,30-34,Women,2007
05:14:01,45-49,Women,2007
05:14:03,20-24,Women,2007
05:14:04,50-54,Women,2007
05:14:05,25-29,Women,2007
05:14:05,35-39,Women,2007
05:14:05,25-29,Women,2007
05:14:06,20-24,Women,2007
05:14:09,30-34,Women,2007
05:14:10,30-34,Women,2007
05:14:10,35-39,Women,2007
