time,age,gender,year
04:38:55,20-24,Women,2016
04:38:55,40-44,Women,2016
04:38:56,30-34,Women,2016
04:38:57,40-44,Women,2016
04:38:57,35-39,Women,2016
04:38:58,35-39,Women,2016
04:38:58,65-69,Women,2016
04:38:58,25-29,Women,2016
04:38:58,50-54,Women,2016
04:38:58,25-29,Women,2016
04:39:00,25-29,Women,2016
04:39:00,40-44,Women,2016
04:39:00,20-24,Women,2016
04:39:00,45-49,Women,2016
04:39:01,35-39,Women,2016
04:39:02,50-54,Women,2016
04:39:02,35-39,Women,2016
04:39:03,25-29,Women,2016
04:39:04,65-69,Women,2016
04:39:04,45-49,Women,2016
04:39:04,25-29,Women,2016
04:39:05,35-39,Women,2016
04:39:06,50-54,Women,2016
04:39:06,25-29,Women,2016
04:39:06,55-59,Women,2016
04:39:07,50-54,Women,2016
04:39:07,50-54,Women,2016
04:39:08,35-39,Women,2016
04:39:10,35-39,Women,2016
04:39:11,35-39,Women,2016
04:39:11,35-39,Women,2016
04:39:12,45-49,Women,2016
04:39:12,40-44,Women,2016
04:39:13,25-29,Women,2016
04:39:13,25-29,Women,2016
04:39:14,35-39,Women,2016
04:39:15,35-39,Women,2016
04:39:15,25-29,Women,2016
04:39:16,30-34,Women,2016
04:39:16,40-44,Women,2016
04:39:16,40-44,Women,2016
04:39:17,30-34,Women,2016
04:39:17,50-54,Women,2016
04:39:17,35-39,Women,2016
04:39:17,45-49,Women,2016
04:39:19,45-49,Women,2016
04:39:20,35-39,Women,2016
04:39:22,20-24,Women,2016
04:39:22,55-59,Women,2016
04:39:22,20-24,Women,2016
04:39:22,50-54,Women,2016
04:39:23,25-29,Women,2016
04:39:23,25-29,Women,2016
04:39:23,25-29,Women,2016
04:39:24,50-54,Women,2016
04:39:24,40-44,Women,2016
04:39:24,35-39,Women,2016
04:39:24,30-34,Women,2016
04:39:25,45-49,Women,2016
04:39:25,30-34,Women,2016
04:39:25,25-29,Women,2016
04:39:25,40-44,Women,2016
04:39:26,40-44,Women,2016
04:39:26,30-34,Women,2016
04:39:27,25-29,Women,2016
04:39:30,45-49,Women,2016
04:39:30,45-49,Women,2016
04:39:32,30-34,Women,2016
04:39:33,40-44,Women,2016
04:39:33,50-54,Women,2016
04:39:33,30-34,Women,2016
04:39:34,35-39,Women,2016
04:39:34,20-24,Women,2016
04:39:34,50-54,Women,2016
04:39:34,50-54,Women,2016
04:39:34,50-54,Women,2016
04:39:34,45-49,Women,2016
04:39:35,35-39,Women,2016
04:39:35,20-24,Women,2016
04:39:35,45-49,Women,2016
04:39:36,35-39,Women,2016
04:39:36,40-44,Women,2016
04:39:37,35-39,Women,2016
04:39:37,35-39,Women,2016
04:39:38,50-54,Women,2016
04:39:38,25-29,Women,2016
04:39:38,20-24,Women,2016
04:39:38,25-29,Women,2016
04:39:39,35-39,Women,2016
04:39:39,50-54,Women,2016
04:39:39,35-39,Women,2016
04:39:39,30-34,Women,2016
04:39:39,25-29,Women,2016
04:39:39,25-29,Women,2016
04:39:40,45-49,Women,2016
04:39:40,45-49,Women,2016
04:39:41,55-59,Women,2016
04:39:41,30-34,Women,2016
04:39:42,30-34,Women,2016
04:39:43,40-44,Women,2016
04:39:43,35-39,Women,2016
04:39:43,40-44,Women,2016
04:39:44,20-24,Women,2016
04:39:44,55-59,Women,2016
04:39:44,50-54,Women,2016
04:39:45,50-54,Women,2016
04:39:45,40-44,Women,2016
04:39:46,40-44,Women,2016
04:39:46,30-34,Women,2016
04:39:46,65-69,Women,2016
04:39:46,25-29,Women,2016
04:39:48,50-54,Women,2016
04:39:48,40-44,Women,2016
04:39:50,25-29,Women,2016
04:39:50,30-34,Women,2016
04:39:50,35-39,Women,2016
04:39:52,50-54,Women,2016
04:39:52,40-44,Women,2016
04:39:54,35-39,Women,2016
04:39:54,25-29,Women,2016
04:39:55,35-39,Women,2016
04:39:55,35-39,Women,2016
04:39:55,40-44,Women,2016
04:39:56,25-29,Women,2016
04:39:56,40-44,Women,2016
04:39:56,40-44,Women,2016
04:39:57,40-44,Women,2016
04:39:58,25-29,Women,2016
04:39:58,40-44,Women,2016
04:39:58,55-59,Women,2016
04:39:58,25-29,Women,2016
04:39:58,20-24,Women,2016
04:39:59,35-39,Women,2016
04:39:59,45-49,Women,2016
04:39:59,25-29,Women,2016
04:40:00,45-49,Women,2016
04:40:00,40-44,Women,2016
04:40:00,50-54,Women,2016
04:40:01,25-29,Women,2016
04:40:02,25-29,Women,2016
04:40:02,20-24,Women,2016
04:40:02,19 and under,Women,2016
04:40:02,45-49,Women,2016
04:40:02,25-29,Women,2016
04:40:02,35-39,Women,2016
04:40:03,20-24,Women,2016
04:40:03,45-49,Women,2016
04:40:04,30-34,Women,2016
04:40:05,40-44,Women,2016
04:40:06,35-39,Women,2016
04:40:07,30-34,Women,2016
04:40:08,25-29,Women,2016
04:40:08,30-34,Women,2016
04:40:09,40-44,Women,2016
04:40:09,25-29,Women,2016
04:40:10,40-44,Women,2016
04:40:10,35-39,Women,2016
04:40:10,35-39,Women,2016
04:40:11,20-24,Women,2016
04:40:11,35-39,Women,2016
04:40:12,35-39,Women,2016
04:40:12,35-39,Women,2016
04:40:12,40-44,Women,2016
04:40:13,25-29,Women,2016
04:40:13,25-29,Women,2016
04:40:13,40-44,Women,2016
04:40:13,35-39,Women,2016
04:40:14,30-34,Women,2016
04:40:16,25-29,Women,2016
04:40:16,35-39,Women,2016
04:40:16,30-34,Women,2016
04:40:16,65-69,Women,2016
04:40:16,20-24,Women,2016
04:40:16,35-39,Women,2016
04:40:17,30-34,Women,2016
04:40:17,30-34,Women,2016
04:40:17,30-34,Women,2016
04:40:18,40-44,Women,2016
04:40:18,20-24,Women,2016
04:40:20,30-34,Women,2016
04:40:20,35-39,Women,2016
04:40:21,40-44,Women,2016
04:40:21,20-24,Women,2016
04:40:22,30-34,Women,2016
04:40:22,20-24,Women,2016
04:40:23,20-24,Women,2016
04:40:23,45-49,Women,2016
04:40:23,30-34,Women,2016
04:40:23,40-44,Women,2016
04:40:26,25-29,Women,2016
04:40:26,40-44,Women,2016
04:40:26,55-59,Women,2016
04:40:27,30-34,Women,2016
04:40:27,35-39,Women,2016
04:40:27,40-44,Women,2016
04:40:28,25-29,Women,2016
04:40:29,40-44,Women,2016
04:40:30,45-49,Women,2016
04:40:30,50-54,Women,2016
04:40:31,25-29,Women,2016
04:40:32,25-29,Women,2016
04:40:32,25-29,Women,2016
04:40:33,25-29,Women,2016
04:40:33,30-34,Women,2016
04:40:34,35-39,Women,2016
04:40:35,35-39,Women,2016
04:40:35,30-34,Women,2016
04:40:36,25-29,Women,2016
04:40:36,45-49,Women,2016
04:40:36,40-44,Women,2016
04:40:36,25-29,Women,2016
04:40:37,25-29,Women,2016
04:40:40,40-44,Women,2016
04:40:40,40-44,Women,2016
04:40:40,20-24,Women,2016
04:40:40,40-44,Women,2016
04:40:41,30-34,Women,2016
04:40:41,45-49,Women,2016
04:40:42,25-29,Women,2016
04:40:42,35-39,Women,2016
04:40:42,30-34,Women,2016
04:40:42,40-44,Women,2016
04:40:42,45-49,Women,2016
04:40:43,25-29,Women,2016
04:40:43,35-39,Women,2016
04:40:43,40-44,Women,2016
04:40:43,35-39,Women,2016
04:40:44,25-29,Women,2016
04:40:44,30-34,Women,2016
04:40:45,40-44,Women,2016
04:40:45,30-34,Women,2016
04:40:45,30-34,Women,2016
04:40:46,25-29,Women,2016
04:40:46,35-39,Women,2016
04:40:47,35-39,Women,2016
04:40:47,50-54,Women,2016
04:40:48,25-29,Women,2016
04:40:48,35-39,Women,2016
04:40:48,30-34,Women,2016
04:40:49,55-59,Women,2016
04:40:50,35-39,Women,2016
04:40:50,20-24,Women,2016
04:40:50,25-29,Women,2016
04:40:51,35-39,Women,2016
04:40:52,40-44,Women,2016
04:40:53,30-34,Women,2016
04:40:53,50-54,Women,2016
04:40:53,20-24,Women,2016
04:40:53,40-44,Women,2016
04:40:53,40-44,Women,2016
04:40:54,25-29,Women,2016
04:40:55,50-54,Women,2016
04:40:55,40-44,Women,2016
04:40:55,35-39,Women,2016
04:40:56,25-29,Women,2016
04:40:56,30-34,Women,2016
04:40:57,50-54,Women,2016
04:40:58,30-34,Women,2016
04:40:59,45-49,Women,2016
04:40:59,25-29,Women,2016
04:41:00,20-24,Women,2016
04:41:00,25-29,Women,2016
04:41:00,25-29,Women,2016
04:41:01,25-29,Women,2016
04:41:02,20-24,Women,2016
04:41:03,30-34,Women,2016
04:41:03,60-64,Women,2016
04:41:04,30-34,Women,2016
04:41:04,30-34,Women,2016
04:41:05,30-34,Women,2016
04:41:05,25-29,Women,2016
04:41:05,50-54,Women,2016
04:41:06,55-59,Women,2016
04:41:06,25-29,Women,2016
04:41:07,40-44,Women,2016
04:41:07,40-44,Women,2016
04:41:07,40-44,Women,2016
04:41:07,45-49,Women,2016
04:41:08,40-44,Women,2016
04:41:09,35-39,Women,2016
04:41:09,45-49,Women,2016
04:41:09,30-34,Women,2016
04:41:09,45-49,Women,2016
04:41:10,35-39,Women,2016
04:41:11,35-39,Women,2016
04:41:11,19 and under,Women,2016
04:41:12,30-34,Women,2016
04:41:12,30-34,Women,2016
04:41:13,30-34,Women,2016
04:41:13,45-49,Women,2016
04:41:13,25-29,Women,2016
04:41:14,25-29,Women,2016
04:41:15,30-34,Women,2016
04:41:15,40-44,Women,2016
04:41:15,25-29,Women,2016
04:41:17,20-24,Women,2016
04:41:17,40-44,Women,2016
04:41:17,40-44,Women,2016
04:41:17,30-34,Women,2016
04:41:17,50-54,Women,2016
04:41:17,25-29,Women,2016
04:41:18,30-34,Women,2016
04:41:19,30-34,Women,2016
04:41:19,30-34,Women,2016
04:41:19,30-34,Women,2016
04:41:19,25-29,Women,2016
04:41:19,25-29,Women,2016
04:41:19,50-54,Women,2016
04:41:20,25-29,Women,2016
04:41:20,40-44,Women,2016
04:41:20,40-44,Women,2016
04:41:20,35-39,Women,2016
04:41:20,40-44,Women,2016
04:41:20,25-29,Women,2016
04:41:21,30-34,Women,2016
04:41:21,25-29,Women,2016
04:41:21,30-34,Women,2016
04:41:22,35-39,Women,2016
04:41:22,35-39,Women,2016
04:41:22,50-54,Women,2016
04:41:22,25-29,Women,2016
04:41:22,40-44,Women,2016
04:41:23,30-34,Women,2016
04:41:23,40-44,Women,2016
04:41:24,25-29,Women,2016
04:41:26,20-24,Women,2016
04:41:26,25-29,Women,2016
04:41:26,30-34,Women,2016
04:41:28,30-34,Women,2016
04:41:29,20-24,Women,2016
04:41:29,30-34,Women,2016
04:41:29,25-29,Women,2016
04:41:29,35-39,Women,2016
04:41:29,20-24,Women,2016
04:41:30,40-44,Women,2016
04:41:31,55-59,Women,2016
04:41:33,30-34,Women,2016
04:41:33,35-39,Women,2016
04:41:34,35-39,Women,2016
04:41:34,25-29,Women,2016
04:41:35,35-39,Women,2016
04:41:36,45-49,Women,2016
04:41:36,30-34,Women,2016
04:41:36,50-54,Women,2016
04:41:36,20-24,Women,2016
04:41:36,45-49,Women,2016
04:41:36,40-44,Women,2016
04:41:37,35-39,Women,2016
04:41:37,35-39,Women,2016
04:41:37,45-49,Women,2016
04:41:38,40-44,Women,2016
04:41:38,30-34,Women,2016
04:41:39,25-29,Women,2016
04:41:39,40-44,Women,2016
04:41:39,45-49,Women,2016
04:41:39,35-39,Women,2016
04:41:40,35-39,Women,2016
04:41:40,20-24,Women,2016
04:41:40,20-24,Women,2016
04:41:41,25-29,Women,2016
04:41:41,40-44,Women,2016
04:41:45,25-29,Women,2016
04:41:47,50-54,Women,2016
04:41:47,40-44,Women,2016
04:41:48,25-29,Women,2016
04:41:48,50-54,Women,2016
04:41:48,40-44,Women,2016
04:41:48,40-44,Women,2016
04:41:49,35-39,Women,2016
04:41:49,40-44,Women,2016
04:41:49,25-29,Women,2016
04:41:50,25-29,Women,2016
04:41:51,40-44,Women,2016
04:41:51,20-24,Women,2016
04:41:51,30-34,Women,2016
04:41:52,35-39,Women,2016
04:41:52,30-34,Women,2016
04:41:52,45-49,Women,2016
04:41:52,35-39,Women,2016
04:41:53,40-44,Women,2016
04:41:53,25-29,Women,2016
04:41:54,30-34,Women,2016
04:41:54,60-64,Women,2016
04:41:55,35-39,Women,2016
04:41:55,20-24,Women,2016
04:41:55,25-29,Women,2016
04:41:55,30-34,Women,2016
04:41:57,40-44,Women,2016
04:41:57,30-34,Women,2016
04:41:57,35-39,Women,2016
04:41:57,45-49,Women,2016
04:41:57,20-24,Women,2016
04:41:58,35-39,Women,2016
04:41:58,30-34,Women,2016
04:41:58,60-64,Women,2016
04:41:58,25-29,Women,2016
04:41:58,40-44,Women,2016
04:41:59,45-49,Women,2016
04:41:59,40-44,Women,2016
04:42:00,20-24,Women,2016
04:42:00,20-24,Women,2016
04:42:00,40-44,Women,2016
04:42:01,45-49,Women,2016
04:42:01,45-49,Women,2016
04:42:03,45-49,Women,2016
04:42:03,35-39,Women,2016
04:42:04,55-59,Women,2016
04:42:04,30-34,Women,2016
04:42:04,35-39,Women,2016
04:42:05,50-54,Women,2016
04:42:05,25-29,Women,2016
04:42:05,40-44,Women,2016
04:42:05,40-44,Women,2016
04:42:06,30-34,Women,2016
04:42:07,40-44,Women,2016
04:42:07,55-59,Women,2016
04:42:09,25-29,Women,2016
04:42:09,20-24,Women,2016
04:42:09,30-34,Women,2016
04:42:09,30-34,Women,2016
04:42:09,45-49,Women,2016
04:42:10,30-34,Women,2016
04:42:10,35-39,Women,2016
04:42:10,30-34,Women,2016
04:42:11,25-29,Women,2016
04:42:11,25-29,Women,2016
04:42:11,25-29,Women,2016
04:42:11,25-29,Women,2016
04:42:11,20-24,Women,2016
04:42:12,30-34,Women,2016
04:42:12,55-59,Women,2016
04:42:13,45-49,Women,2016
04:42:13,25-29,Women,2016
04:42:14,20-24,Women,2016
04:42:14,40-44,Women,2016
04:42:14,45-49,Women,2016
04:42:15,30-34,Women,2016
04:42:16,40-44,Women,2016
04:42:16,25-29,Women,2016
04:42:16,35-39,Women,2016
04:42:16,30-34,Women,2016
04:42:16,25-29,Women,2016
04:42:17,25-29,Women,2016
04:42:17,30-34,Women,2016
04:42:21,30-34,Women,2016
04:42:21,25-29,Women,2016
04:42:22,30-34,Women,2016
04:42:22,50-54,Women,2016
04:42:23,35-39,Women,2016
04:42:23,25-29,Women,2016
04:42:24,40-44,Women,2016
04:42:24,35-39,Women,2016
04:42:24,25-29,Women,2016
04:42:25,50-54,Women,2016
04:42:26,40-44,Women,2016
04:42:26,35-39,Women,2016
04:42:26,45-49,Women,2016
04:42:26,30-34,Women,2016
04:42:27,20-24,Women,2016
04:42:27,25-29,Women,2016
04:42:27,35-39,Women,2016
04:42:28,55-59,Women,2016
04:42:29,35-39,Women,2016
04:42:29,40-44,Women,2016
04:42:29,35-39,Women,2016
04:42:30,30-34,Women,2016
04:42:30,35-39,Women,2016
04:42:31,35-39,Women,2016
04:42:31,20-24,Women,2016
04:42:31,35-39,Women,2016
04:42:31,30-34,Women,2016
04:42:32,40-44,Women,2016
04:42:33,40-44,Women,2016
04:42:34,20-24,Women,2016
04:42:34,40-44,Women,2016
04:42:35,30-34,Women,2016
04:42:36,40-44,Women,2016
04:42:37,30-34,Women,2016
04:42:37,40-44,Women,2016
04:42:37,25-29,Women,2016
04:42:38,25-29,Women,2016
04:42:39,50-54,Women,2016
04:42:39,25-29,Women,2016
04:42:40,30-34,Women,2016
04:42:41,45-49,Women,2016
04:42:41,35-39,Women,2016
04:42:41,30-34,Women,2016
04:42:41,35-39,Women,2016
04:42:42,30-34,Women,2016
04:42:42,25-29,Women,2016
04:42:42,25-29,Women,2016
04:42:43,30-34,Women,2016
04:42:43,55-59,Women,2016
04:42:43,40-44,Women,2016
04:42:43,50-54,Women,2016
04:42:43,35-39,Women,2016
04:42:44,30-34,Women,2016
04:42:44,40-44,Women,2016
04:42:45,45-49,Women,2016
04:42:45,30-34,Women,2016
04:42:46,30-34,Women,2016
04:42:47,40-44,Women,2016
04:42:48,40-44,Women,2016
04:42:48,30-34,Women,2016
04:42:48,40-44,Women,2016
04:42:48,25-29,Women,2016
04:42:48,50-54,Women,2016
04:42:49,25-29,Women,2016
04:42:49,25-29,Women,2016
04:42:49,30-34,Women,2016
04:42:50,45-49,Women,2016
04:42:50,25-29,Women,2016
04:42:51,30-34,Women,2016
04:42:51,25-29,Women,2016
04:42:52,30-34,Women,2016
04:42:53,20-24,Women,2016
04:42:53,40-44,Women,2016
04:42:54,40-44,Women,2016
04:42:54,40-44,Women,2016
04:42:54,25-29,Women,2016
04:42:56,50-54,Women,2016
04:42:56,55-59,Women,2016
04:42:56,25-29,Women,2016
04:42:57,25-29,Women,2016
04:42:57,35-39,Women,2016
04:42:57,25-29,Women,2016
04:42:58,20-24,Women,2016
04:42:59,40-44,Women,2016
04:42:59,25-29,Women,2016
04:42:59,30-34,Women,2016
04:42:59,20-24,Women,2016
04:42:59,45-49,Women,2016
04:43:00,35-39,Women,2016
04:43:01,20-24,Women,2016
04:43:01,45-49,Women,2016
04:43:02,35-39,Women,2016
04:43:02,25-29,Women,2016
04:43:03,20-24,Women,2016
04:43:03,20-24,Women,2016
04:43:04,25-29,Women,2016
04:43:04,40-44,Women,2016
04:43:04,50-54,Women,2016
04:43:04,45-49,Women,2016
04:43:05,35-39,Women,2016
04:43:05,30-34,Women,2016
04:43:05,40-44,Women,2016
04:43:05,60-64,Women,2016
04:43:06,40-44,Women,2016
04:43:06,35-39,Women,2016
04:43:07,35-39,Women,2016
04:43:07,25-29,Women,2016
04:43:08,40-44,Women,2016
04:43:08,30-34,Women,2016
04:43:08,35-39,Women,2016
04:43:09,40-44,Women,2016
04:43:09,40-44,Women,2016
04:43:09,25-29,Women,2016
04:43:09,30-34,Women,2016
04:43:09,25-29,Women,2016
04:43:10,25-29,Women,2016
04:43:11,40-44,Women,2016
04:43:11,45-49,Women,2016
04:43:11,30-34,Women,2016
04:43:11,40-44,Women,2016
04:43:11,40-44,Women,2016
04:43:13,40-44,Women,2016
04:43:13,25-29,Women,2016
04:43:13,35-39,Women,2016
04:43:13,30-34,Women,2016
04:43:14,40-44,Women,2016
04:43:15,30-34,Women,2016
04:43:15,40-44,Women,2016
04:43:16,45-49,Women,2016
04:43:17,30-34,Women,2016
04:43:17,20-24,Women,2016
04:43:17,30-34,Women,2016
04:43:17,25-29,Women,2016
04:43:18,25-29,Women,2016
04:43:18,40-44,Women,2016
04:43:18,45-49,Women,2016
04:43:19,25-29,Women,2016
04:43:19,60-64,Women,2016
04:43:19,20-24,Women,2016
04:43:20,40-44,Women,2016
04:43:20,30-34,Women,2016
04:43:24,45-49,Women,2016
04:43:25,45-49,Women,2016
04:43:25,30-34,Women,2016
04:43:26,20-24,Women,2016
04:43:26,35-39,Women,2016
04:43:26,40-44,Women,2016
04:43:27,35-39,Women,2016
04:43:27,20-24,Women,2016
04:43:28,45-49,Women,2016
04:43:28,25-29,Women,2016
04:43:30,35-39,Women,2016
04:43:30,25-29,Women,2016
04:43:31,25-29,Women,2016
04:43:31,40-44,Women,2016
04:43:32,30-34,Women,2016
04:43:33,50-54,Women,2016
04:43:34,30-34,Women,2016
04:43:34,30-34,Women,2016
04:43:34,55-59,Women,2016
04:43:35,20-24,Women,2016
04:43:35,20-24,Women,2016
04:43:36,30-34,Women,2016
04:43:37,50-54,Women,2016
04:43:37,20-24,Women,2016
04:43:37,35-39,Women,2016
04:43:37,40-44,Women,2016
04:43:39,35-39,Women,2016
04:43:39,20-24,Women,2016
04:43:39,25-29,Women,2016
04:43:39,25-29,Women,2016
04:43:40,30-34,Women,2016
04:43:41,35-39,Women,2016
04:43:41,45-49,Women,2016
04:43:41,25-29,Women,2016
04:43:42,35-39,Women,2016
04:43:42,50-54,Women,2016
04:43:43,25-29,Women,2016
04:43:43,25-29,Women,2016
04:43:43,35-39,Women,2016
04:43:44,35-39,Women,2016
04:43:44,20-24,Women,2016
04:43:45,40-44,Women,2016
04:43:45,40-44,Women,2016
04:43:45,35-39,Women,2016
04:43:46,30-34,Women,2016
04:43:46,55-59,Women,2016
04:43:46,25-29,Women,2016
04:43:47,25-29,Women,2016
04:43:47,50-54,Women,2016
04:43:49,25-29,Women,2016
04:43:49,55-59,Women,2016
04:43:50,40-44,Women,2016
04:43:50,30-34,Women,2016
04:43:50,40-44,Women,2016
04:43:50,45-49,Women,2016
04:43:51,25-29,Women,2016
04:43:51,30-34,Women,2016
04:43:51,50-54,Women,2016
04:43:52,30-34,Women,2016
04:43:52,45-49,Women,2016
04:43:52,45-49,Women,2016
04:43:52,40-44,Women,2016
04:43:52,45-49,Women,2016
04:43:54,35-39,Women,2016
04:43:55,35-39,Women,2016
04:43:55,20-24,Women,2016
04:43:55,20-24,Women,2016
04:43:55,50-54,Women,2016
04:43:55,40-44,Women,2016
04:43:56,25-29,Women,2016
04:43:56,40-44,Women,2016
04:43:56,40-44,Women,2016
04:43:57,60-64,Women,2016
04:43:57,65-69,Women,2016
04:43:58,35-39,Women,2016
04:43:58,55-59,Women,2016
04:43:58,25-29,Women,2016
04:43:58,35-39,Women,2016
04:43:58,45-49,Women,2016
04:43:58,30-34,Women,2016
04:43:59,20-24,Women,2016
04:43:59,30-34,Women,2016
04:44:00,30-34,Women,2016
04:44:00,25-29,Women,2016
04:44:01,45-49,Women,2016
04:44:02,25-29,Women,2016
04:44:02,35-39,Women,2016
04:44:02,20-24,Women,2016
04:44:02,20-24,Women,2016
04:44:03,35-39,Women,2016
04:44:03,40-44,Women,2016
04:44:03,25-29,Women,2016
04:44:03,50-54,Women,2016
04:44:04,40-44,Women,2016
04:44:04,30-34,Women,2016
04:44:05,35-39,Women,2016
04:44:06,40-44,Women,2016
04:44:06,45-49,Women,2016
04:44:07,45-49,Women,2016
04:44:07,25-29,Women,2016
04:44:07,45-49,Women,2016
04:44:07,30-34,Women,2016
04:44:07,45-49,Women,2016
04:44:08,30-34,Women,2016
04:44:08,50-54,Women,2016
04:44:08,25-29,Women,2016
04:44:09,45-49,Women,2016
04:44:09,30-34,Women,2016
04:44:10,20-24,Women,2016
04:44:10,20-24,Women,2016
04:44:10,25-29,Women,2016
04:44:10,40-44,Women,2016
04:44:11,45-49,Women,2016
04:44:11,30-34,Women,2016
04:44:11,25-29,Women,2016
04:44:11,40-44,Women,2016
04:44:11,35-39,Women,2016
04:44:11,45-49,Women,2016
04:44:12,30-34,Women,2016
04:44:12,20-24,Women,2016
04:44:12,40-44,Women,2016
04:44:12,50-54,Women,2016
04:44:12,30-34,Women,2016
04:44:13,45-49,Women,2016
04:44:13,20-24,Women,2016
04:44:13,40-44,Women,2016
04:44:14,35-39,Women,2016
04:44:15,40-44,Women,2016
04:44:15,30-34,Women,2016
04:44:15,35-39,Women,2016
04:44:16,20-24,Women,2016
04:44:16,30-34,Women,2016
04:44:17,30-34,Women,2016
04:44:18,35-39,Women,2016
04:44:18,25-29,Women,2016
04:44:19,40-44,Women,2016
04:44:20,40-44,Women,2016
04:44:20,25-29,Women,2016
04:44:22,30-34,Women,2016
04:44:22,40-44,Women,2016
04:44:22,30-34,Women,2016
04:44:23,35-39,Women,2016
04:44:24,55-59,Women,2016
04:44:25,25-29,Women,2016
04:44:25,40-44,Women,2016
04:44:25,60-64,Women,2016
04:44:25,35-39,Women,2016
04:44:25,45-49,Women,2016
04:44:25,30-34,Women,2016
04:44:25,30-34,Women,2016
04:44:25,35-39,Women,2016
04:44:25,30-34,Women,2016
04:44:26,20-24,Women,2016
04:44:26,25-29,Women,2016
04:44:26,40-44,Women,2016
04:44:27,35-39,Women,2016
04:44:27,30-34,Women,2016
04:44:27,20-24,Women,2016
04:44:27,55-59,Women,2016
04:44:28,25-29,Women,2016
04:44:28,25-29,Women,2016
04:44:28,40-44,Women,2016
04:44:28,25-29,Women,2016
04:44:29,60-64,Women,2016
04:44:30,20-24,Women,2016
04:44:30,50-54,Women,2016
04:44:31,25-29,Women,2016
04:44:31,40-44,Women,2016
04:44:31,60-64,Women,2016
04:44:32,65-69,Women,2016
04:44:32,35-39,Women,2016
04:44:32,25-29,Women,2016
04:44:32,20-24,Women,2016
04:44:33,45-49,Women,2016
04:44:34,40-44,Women,2016
04:44:34,45-49,Women,2016
04:44:34,25-29,Women,2016
04:44:34,25-29,Women,2016
04:44:34,25-29,Women,2016
04:44:34,40-44,Women,2016
04:44:35,35-39,Women,2016
04:44:35,30-34,Women,2016
04:44:36,50-54,Women,2016
04:44:36,45-49,Women,2016
04:44:37,25-29,Women,2016
04:44:38,20-24,Women,2016
04:44:38,40-44,Women,2016
04:44:38,35-39,Women,2016
04:44:39,35-39,Women,2016
04:44:39,30-34,Women,2016
04:44:40,30-34,Women,2016
04:44:41,50-54,Women,2016
04:44:41,30-34,Women,2016
04:44:42,50-54,Women,2016
04:44:44,30-34,Women,2016
04:44:44,20-24,Women,2016
04:44:44,40-44,Women,2016
04:44:45,20-24,Women,2016
04:44:46,40-44,Women,2016
04:44:46,30-34,Women,2016
04:44:46,55-59,Women,2016
04:44:46,40-44,Women,2016
04:44:46,25-29,Women,2016
04:44:47,25-29,Women,2016
04:44:47,30-34,Women,2016
04:44:47,40-44,Women,2016
04:44:48,25-29,Women,2016
04:44:49,35-39,Women,2016
04:44:49,30-34,Women,2016
04:44:50,30-34,Women,2016
04:44:50,25-29,Women,2016
04:44:50,20-24,Women,2016
04:44:52,35-39,Women,2016
04:44:52,40-44,Women,2016
04:44:52,20-24,Women,2016
04:44:52,40-44,Women,2016
04:44:52,50-54,Women,2016
04:44:52,20-24,Women,2016
04:44:52,30-34,Women,2016
04:44:53,20-24,Women,2016
04:44:54,35-39,Women,2016
04:44:54,20-24,Women,2016
04:44:54,30-34,Women,2016
04:44:55,45-49,Women,2016
04:44:55,45-49,Women,2016
04:44:55,50-54,Women,2016
04:44:56,45-49,Women,2016
04:44:57,25-29,Women,2016
04:44:57,25-29,Women,2016
04:44:57,25-29,Women,2016
04:44:57,35-39,Women,2016
04:44:58,50-54,Women,2016
04:44:58,40-44,Women,2016
04:44:58,40-44,Women,2016
04:44:59,35-39,Women,2016
04:44:59,35-39,Women,2016
04:44:59,35-39,Women,2016
04:45:00,40-44,Women,2016
04:45:00,25-29,Women,2016
04:45:00,20-24,Women,2016
04:45:01,30-34,Women,2016
04:45:01,19 and under,Women,2016
04:45:01,30-34,Women,2016
04:45:01,60-64,Women,2016
04:45:01,30-34,Women,2016
04:45:02,40-44,Women,2016
04:45:03,25-29,Women,2016
04:45:03,25-29,Women,2016
04:45:04,45-49,Women,2016
04:45:04,45-49,Women,2016
04:45:04,25-29,Women,2016
04:45:04,30-34,Women,2016
04:45:05,40-44,Women,2016
04:45:05,40-44,Women,2016
04:45:05,35-39,Women,2016
04:45:05,20-24,Women,2016
04:45:06,20-24,Women,2016
04:45:06,35-39,Women,2016
04:45:08,25-29,Women,2016
04:45:10,45-49,Women,2016
04:45:10,35-39,Women,2016
04:45:11,40-44,Women,2016
04:45:11,25-29,Women,2016
04:45:11,25-29,Women,2016
04:45:11,35-39,Women,2016
04:45:12,25-29,Women,2016
04:45:12,45-49,Women,2016
04:45:13,25-29,Women,2016
04:45:14,35-39,Women,2016
04:45:16,25-29,Women,2016
04:45:16,20-24,Women,2016
04:45:17,35-39,Women,2016
04:45:17,40-44,Women,2016
04:45:18,30-34,Women,2016
04:45:18,40-44,Women,2016
04:45:18,35-39,Women,2016
04:45:18,50-54,Women,2016
04:45:18,30-34,Women,2016
04:45:19,20-24,Women,2016
04:45:20,35-39,Women,2016
04:45:21,45-49,Women,2016
04:45:21,35-39,Women,2016
04:45:22,35-39,Women,2016
04:45:22,45-49,Women,2016
04:45:22,45-49,Women,2016
04:45:22,19 and under,Women,2016
04:45:23,30-34,Women,2016
04:45:23,30-34,Women,2016
04:45:24,40-44,Women,2016
