time,age,gender,year
04:26:50,45-49,Women,2009
04:26:50,35-39,Women,2009
04:26:50,35-39,Women,2009
04:26:50,20-24,Women,2009
04:26:52,19 and under,Women,2009
04:26:52,40-44,Women,2009
04:26:52,20-24,Women,2009
04:26:52,40-44,Women,2009
04:26:53,35-39,Women,2009
04:26:53,35-39,Women,2009
04:26:53,35-39,Women,2009
04:26:53,20-24,Women,2009
04:26:53,25-29,Women,2009
04:26:53,35-39,Women,2009
04:26:54,45-49,Women,2009
04:26:54,40-44,Women,2009
04:26:55,35-39,Women,2009
04:26:55,30-34,Women,2009
04:26:55,20-24,Women,2009
04:26:56,40-44,Women,2009
04:26:57,25-29,Women,2009
04:26:58,25-29,Women,2009
04:26:58,35-39,Women,2009
04:26:58,50-54,Women,2009
04:26:59,20-24,Women,2009
04:26:59,25-29,Women,2009
04:26:59,55-59,Women,2009
04:27:00,35-39,Women,2009
04:27:00,20-24,Women,2009
04:27:01,45-49,Women,2009
04:27:02,25-29,Women,2009
04:27:02,25-29,Women,2009
04:27:02,25-29,Women,2009
04:27:02,40-44,Women,2009
04:27:02,20-24,Women,2009
04:27:02,35-39,Women,2009
04:27:03,25-29,Women,2009
04:27:03,25-29,Women,2009
04:27:04,35-39,Women,2009
04:27:05,25-29,Women,2009
04:27:05,55-59,Women,2009
04:27:06,30-34,Women,2009
04:27:06,30-34,Women,2009
04:27:07,25-29,Women,2009
04:27:07,25-29,Women,2009
04:27:07,30-34,Women,2009
04:27:08,35-39,Women,2009
04:27:09,35-39,Women,2009
04:27:09,25-29,Women,2009
04:27:09,20-24,Women,2009
04:27:09,45-49,Women,2009
04:27:10,40-44,Women,2009
04:27:10,25-29,Women,2009
04:27:10,45-49,Women,2009
04:27:10,45-49,Women,2009
04:27:11,40-44,Women,2009
04:27:12,50-54,Women,2009
04:27:13,25-29,Women,2009
04:27:13,35-39,Women,2009
04:27:14,45-49,Women,2009
04:27:15,50-54,Women,2009
04:27:15,30-34,Women,2009
04:27:15,19 and under,Women,2009
04:27:16,25-29,Women,2009
04:27:17,20-24,Women,2009
04:27:17,25-29,Women,2009
04:27:17,40-44,Women,2009
04:27:17,50-54,Women,2009
04:27:17,25-29,Women,2009
04:27:19,25-29,Women,2009
04:27:20,40-44,Women,2009
04:27:20,35-39,Women,2009
04:27:22,30-34,Women,2009
04:27:22,35-39,Women,2009
04:27:22,20-24,Women,2009
04:27:22,25-29,Women,2009
04:27:23,25-29,Women,2009
04:27:23,25-29,Women,2009
04:27:25,25-29,Women,2009
04:27:25,35-39,Women,2009
04:27:26,40-44,Women,2009
04:27:27,25-29,Women,2009
04:27:28,35-39,Women,2009
04:27:28,30-34,Women,2009
04:27:28,30-34,Women,2009
04:27:29,30-34,Women,2009
04:27:29,55-59,Women,2009
04:27:30,25-29,Women,2009
04:27:30,40-44,Women,2009
04:27:30,25-29,Women,2009
04:27:31,45-49,Women,2009
04:27:31,45-49,Women,2009
04:27:31,25-29,Women,2009
04:27:31,35-39,Women,2009
04:27:32,40-44,Women,2009
04:27:32,25-29,Women,2009
04:27:33,45-49,Women,2009
04:27:33,25-29,Women,2009
04:27:34,20-24,Women,2009
04:27:34,25-29,Women,2009
04:27:34,40-44,Women,2009
04:27:35,45-49,Women,2009
04:27:35,35-39,Women,2009
04:27:36,20-24,Women,2009
04:27:38,40-44,Women,2009
04:27:38,35-39,Women,2009
04:27:38,30-34,Women,2009
04:27:38,25-29,Women,2009
04:27:38,35-39,Women,2009
04:27:38,25-29,Women,2009
04:27:39,35-39,Women,2009
04:27:39,25-29,Women,2009
04:27:40,20-24,Women,2009
04:27:40,35-39,Women,2009
04:27:40,35-39,Women,2009
04:27:40,20-24,Women,2009
04:27:40,20-24,Women,2009
04:27:40,20-24,Women,2009
04:27:41,30-34,Women,2009
04:27:41,35-39,Women,2009
04:27:42,30-34,Women,2009
04:27:43,25-29,Women,2009
04:27:44,25-29,Women,2009
04:27:44,20-24,Women,2009
04:27:44,35-39,Women,2009
04:27:45,20-24,Women,2009
04:27:46,35-39,Women,2009
04:27:46,40-44,Women,2009
04:27:47,35-39,Women,2009
04:27:47,35-39,Women,2009
04:27:47,35-39,Women,2009
04:27:49,25-29,Women,2009
04:27:49,40-44,Women,2009
04:27:50,30-34,Women,2009
04:27:50,25-29,Women,2009
04:27:50,35-39,Women,2009
04:27:50,30-34,Women,2009
04:27:51,30-34,Women,2009
04:27:51,45-49,Women,2009
04:27:52,25-29,Women,2009
04:27:53,35-39,Women,2009
04:27:53,25-29,Women,2009
04:27:53,30-34,Women,2009
04:27:54,25-29,Women,2009
04:27:54,35-39,Women,2009
04:27:54,30-34,Women,2009
04:27:54,30-34,Women,2009
04:27:55,25-29,Women,2009
04:27:55,20-24,Women,2009
04:27:55,40-44,Women,2009
04:27:56,20-24,Women,2009
04:27:56,30-34,Women,2009
04:27:57,35-39,Women,2009
04:27:58,30-34,Women,2009
04:27:59,20-24,Women,2009
04:27:59,50-54,Women,2009
04:28:00,20-24,Women,2009
04:28:01,20-24,Women,2009
04:28:01,45-49,Women,2009
04:28:01,35-39,Women,2009
04:28:01,20-24,Women,2009
04:28:01,25-29,Women,2009
04:28:01,30-34,Women,2009
04:28:02,35-39,Women,2009
04:28:02,30-34,Women,2009
04:28:02,25-29,Women,2009
04:28:02,40-44,Women,2009
04:28:02,30-34,Women,2009
04:28:02,30-34,Women,2009
04:28:04,35-39,Women,2009
04:28:05,25-29,Women,2009
04:28:05,35-39,Women,2009
04:28:05,40-44,Women,2009
04:28:06,45-49,Women,2009
04:28:06,30-34,Women,2009
04:28:07,30-34,Women,2009
04:28:08,35-39,Women,2009
04:28:08,25-29,Women,2009
04:28:09,40-44,Women,2009
04:28:09,45-49,Women,2009
04:28:09,25-29,Women,2009
04:28:09,30-34,Women,2009
04:28:10,25-29,Women,2009
04:28:10,35-39,Women,2009
04:28:10,25-29,Women,2009
04:28:10,40-44,Women,2009
04:28:11,30-34,Women,2009
04:28:12,35-39,Women,2009
04:28:12,40-44,Women,2009
04:28:13,25-29,Women,2009
04:28:13,35-39,Women,2009
04:28:14,30-34,Women,2009
04:28:14,40-44,Women,2009
04:28:14,20-24,Women,2009
04:28:14,60-64,Women,2009
04:28:15,50-54,Women,2009
04:28:15,25-29,Women,2009
04:28:15,30-34,Women,2009
04:28:16,25-29,Women,2009
04:28:16,25-29,Women,2009
04:28:17,25-29,Women,2009
04:28:20,35-39,Women,2009
04:28:20,30-34,Women,2009
04:28:20,25-29,Women,2009
04:28:21,30-34,Women,2009
04:28:21,30-34,Women,2009
04:28:21,25-29,Women,2009
04:28:21,20-24,Women,2009
04:28:21,30-34,Women,2009
04:28:21,40-44,Women,2009
04:28:22,30-34,Women,2009
04:28:23,30-34,Women,2009
04:28:23,30-34,Women,2009
04:28:23,25-29,Women,2009
04:28:24,35-39,Women,2009
04:28:25,25-29,Women,2009
04:28:25,30-34,Women,2009
04:28:26,30-34,Women,2009
04:28:26,50-54,Women,2009
04:28:26,30-34,Women,2009
04:28:27,30-34,Women,2009
04:28:28,20-24,Women,2009
04:28:29,25-29,Women,2009
04:28:29,25-29,Women,2009
04:28:30,25-29,Women,2009
04:28:30,25-29,Women,2009
04:28:30,40-44,Women,2009
04:28:31,35-39,Women,2009
04:28:31,50-54,Women,2009
04:28:31,45-49,Women,2009
04:28:31,35-39,Women,2009
04:28:31,35-39,Women,2009
04:28:32,40-44,Women,2009
04:28:34,45-49,Women,2009
04:28:34,20-24,Women,2009
04:28:36,25-29,Women,2009
04:28:36,50-54,Women,2009
04:28:36,30-34,Women,2009
04:28:36,35-39,Women,2009
04:28:37,30-34,Women,2009
04:28:38,30-34,Women,2009
04:28:38,25-29,Women,2009
04:28:38,35-39,Women,2009
04:28:38,25-29,Women,2009
04:28:38,25-29,Women,2009
04:28:38,35-39,Women,2009
04:28:38,25-29,Women,2009
04:28:39,25-29,Women,2009
04:28:39,40-44,Women,2009
04:28:39,20-24,Women,2009
04:28:39,25-29,Women,2009
04:28:39,25-29,Women,2009
04:28:40,25-29,Women,2009
04:28:41,35-39,Women,2009
04:28:42,25-29,Women,2009
04:28:42,20-24,Women,2009
04:28:43,25-29,Women,2009
04:28:43,30-34,Women,2009
04:28:43,40-44,Women,2009
04:28:43,40-44,Women,2009
04:28:43,35-39,Women,2009
04:28:44,20-24,Women,2009
04:28:44,25-29,Women,2009
04:28:45,30-34,Women,2009
04:28:45,25-29,Women,2009
04:28:46,40-44,Women,2009
04:28:46,30-34,Women,2009
04:28:47,20-24,Women,2009
04:28:48,40-44,Women,2009
04:28:48,25-29,Women,2009
04:28:48,30-34,Women,2009
04:28:48,25-29,Women,2009
04:28:48,40-44,Women,2009
04:28:49,40-44,Women,2009
04:28:49,35-39,Women,2009
04:28:50,50-54,Women,2009
04:28:50,25-29,Women,2009
04:28:51,35-39,Women,2009
04:28:51,45-49,Women,2009
04:28:52,30-34,Women,2009
04:28:54,45-49,Women,2009
04:28:54,30-34,Women,2009
04:28:54,35-39,Women,2009
04:28:55,20-24,Women,2009
04:28:55,25-29,Women,2009
04:28:55,25-29,Women,2009
04:28:55,35-39,Women,2009
04:28:55,25-29,Women,2009
04:28:56,45-49,Women,2009
04:28:56,25-29,Women,2009
04:28:56,35-39,Women,2009
04:28:56,25-29,Women,2009
04:28:56,25-29,Women,2009
04:28:56,25-29,Women,2009
04:28:57,35-39,Women,2009
04:28:57,35-39,Women,2009
04:28:58,25-29,Women,2009
04:28:59,30-34,Women,2009
04:28:59,25-29,Women,2009
04:28:59,40-44,Women,2009
04:29:01,35-39,Women,2009
04:29:02,20-24,Women,2009
04:29:03,25-29,Women,2009
04:29:04,25-29,Women,2009
04:29:04,40-44,Women,2009
04:29:05,25-29,Women,2009
04:29:05,40-44,Women,2009
04:29:05,35-39,Women,2009
04:29:05,50-54,Women,2009
04:29:06,35-39,Women,2009
04:29:06,40-44,Women,2009
04:29:07,35-39,Women,2009
04:29:08,40-44,Women,2009
04:29:08,20-24,Women,2009
04:29:08,25-29,Women,2009
04:29:08,35-39,Women,2009
04:29:09,25-29,Women,2009
04:29:09,20-24,Women,2009
04:29:09,30-34,Women,2009
04:29:10,45-49,Women,2009
04:29:10,25-29,Women,2009
04:29:12,35-39,Women,2009
04:29:12,55-59,Women,2009
04:29:13,25-29,Women,2009
04:29:13,45-49,Women,2009
04:29:14,40-44,Women,2009
04:29:14,25-29,Women,2009
04:29:14,35-39,Women,2009
04:29:15,40-44,Women,2009
04:29:15,45-49,Women,2009
04:29:15,35-39,Women,2009
04:29:15,30-34,Women,2009
04:29:16,40-44,Women,2009
04:29:16,25-29,Women,2009
04:29:17,25-29,Women,2009
04:29:17,25-29,Women,2009
04:29:19,20-24,Women,2009
04:29:20,25-29,Women,2009
04:29:20,35-39,Women,2009
04:29:21,35-39,Women,2009
04:29:21,30-34,Women,2009
04:29:21,50-54,Women,2009
04:29:22,20-24,Women,2009
04:29:22,19 and under,Women,2009
04:29:22,30-34,Women,2009
04:29:22,30-34,Women,2009
04:29:23,35-39,Women,2009
04:29:23,30-34,Women,2009
04:29:24,50-54,Women,2009
04:29:24,65-69,Women,2009
04:29:24,45-49,Women,2009
04:29:24,25-29,Women,2009
04:29:24,35-39,Women,2009
04:29:24,55-59,Women,2009
04:29:25,45-49,Women,2009
04:29:25,35-39,Women,2009
04:29:25,20-24,Women,2009
04:29:25,40-44,Women,2009
04:29:26,25-29,Women,2009
04:29:26,35-39,Women,2009
04:29:26,35-39,Women,2009
04:29:27,30-34,Women,2009
04:29:27,25-29,Women,2009
04:29:28,20-24,Women,2009
04:29:28,25-29,Women,2009
04:29:28,35-39,Women,2009
04:29:29,35-39,Women,2009
04:29:29,30-34,Women,2009
04:29:30,35-39,Women,2009
04:29:30,25-29,Women,2009
04:29:30,30-34,Women,2009
04:29:31,35-39,Women,2009
04:29:31,40-44,Women,2009
04:29:32,35-39,Women,2009
04:29:33,30-34,Women,2009
04:29:33,20-24,Women,2009
04:29:34,45-49,Women,2009
04:29:34,40-44,Women,2009
04:29:35,55-59,Women,2009
04:29:36,40-44,Women,2009
04:29:36,20-24,Women,2009
04:29:36,30-34,Women,2009
04:29:37,30-34,Women,2009
04:29:39,25-29,Women,2009
04:29:40,45-49,Women,2009
04:29:40,35-39,Women,2009
04:29:40,35-39,Women,2009
04:29:41,20-24,Women,2009
04:29:41,30-34,Women,2009
04:29:42,30-34,Women,2009
04:29:43,40-44,Women,2009
04:29:43,20-24,Women,2009
04:29:44,25-29,Women,2009
04:29:44,25-29,Women,2009
04:29:45,25-29,Women,2009
04:29:45,25-29,Women,2009
04:29:45,25-29,Women,2009
04:29:45,30-34,Women,2009
04:29:46,25-29,Women,2009
04:29:46,45-49,Women,2009
04:29:48,35-39,Women,2009
04:29:49,25-29,Women,2009
04:29:49,25-29,Women,2009
04:29:49,20-24,Women,2009
04:29:50,20-24,Women,2009
04:29:50,25-29,Women,2009
04:29:50,50-54,Women,2009
04:29:50,25-29,Women,2009
04:29:50,30-34,Women,2009
04:29:50,30-34,Women,2009
04:29:50,20-24,Women,2009
04:29:52,25-29,Women,2009
04:29:52,40-44,Women,2009
04:29:53,40-44,Women,2009
04:29:53,45-49,Women,2009
04:29:53,25-29,Women,2009
04:29:54,35-39,Women,2009
04:29:54,40-44,Women,2009
04:29:55,30-34,Women,2009
04:29:55,30-34,Women,2009
04:29:55,50-54,Women,2009
04:29:55,30-34,Women,2009
04:29:57,30-34,Women,2009
04:29:57,40-44,Women,2009
04:29:57,30-34,Women,2009
04:29:57,25-29,Women,2009
04:29:57,55-59,Women,2009
04:29:58,30-34,Women,2009
04:29:58,25-29,Women,2009
04:29:58,19 and under,Women,2009
04:30:00,30-34,Women,2009
04:30:00,35-39,Women,2009
04:30:02,25-29,Women,2009
04:30:02,45-49,Women,2009
04:30:02,40-44,Women,2009
04:30:03,25-29,Women,2009
04:30:03,60-64,Women,2009
04:30:03,40-44,Women,2009
04:30:04,30-34,Women,2009
04:30:04,40-44,Women,2009
04:30:04,25-29,Women,2009
04:30:05,25-29,Women,2009
04:30:05,35-39,Women,2009
04:30:06,25-29,Women,2009
04:30:07,45-49,Women,2009
04:30:07,55-59,Women,2009
04:30:08,25-29,Women,2009
04:30:08,30-34,Women,2009
04:30:08,25-29,Women,2009
04:30:09,25-29,Women,2009
04:30:09,40-44,Women,2009
04:30:09,30-34,Women,2009
04:30:10,35-39,Women,2009
04:30:10,40-44,Women,2009
04:30:10,25-29,Women,2009
04:30:11,25-29,Women,2009
04:30:11,30-34,Women,2009
04:30:11,25-29,Women,2009
04:30:12,25-29,Women,2009
04:30:12,40-44,Women,2009
04:30:12,35-39,Women,2009
04:30:12,25-29,Women,2009
04:30:13,35-39,Women,2009
04:30:14,40-44,Women,2009
04:30:15,25-29,Women,2009
04:30:15,25-29,Women,2009
04:30:16,25-29,Women,2009
04:30:16,45-49,Women,2009
04:30:17,35-39,Women,2009
04:30:18,35-39,Women,2009
04:30:19,35-39,Women,2009
04:30:19,45-49,Women,2009
04:30:20,25-29,Women,2009
04:30:21,25-29,Women,2009
04:30:21,35-39,Women,2009
04:30:23,50-54,Women,2009
04:30:23,40-44,Women,2009
04:30:23,55-59,Women,2009
04:30:24,20-24,Women,2009
04:30:24,45-49,Women,2009
04:30:24,25-29,Women,2009
04:30:24,19 and under,Women,2009
04:30:25,25-29,Women,2009
04:30:25,35-39,Women,2009
04:30:26,35-39,Women,2009
04:30:26,30-34,Women,2009
04:30:26,40-44,Women,2009
04:30:26,35-39,Women,2009
04:30:26,40-44,Women,2009
04:30:26,25-29,Women,2009
04:30:26,25-29,Women,2009
04:30:27,35-39,Women,2009
04:30:27,25-29,Women,2009
04:30:29,30-34,Women,2009
04:30:29,35-39,Women,2009
04:30:29,30-34,Women,2009
04:30:31,40-44,Women,2009
04:30:31,19 and under,Women,2009
04:30:31,45-49,Women,2009
04:30:32,25-29,Women,2009
04:30:32,25-29,Women,2009
04:30:33,45-49,Women,2009
04:30:33,20-24,Women,2009
04:30:33,20-24,Women,2009
04:30:33,35-39,Women,2009
04:30:34,20-24,Women,2009
04:30:34,25-29,Women,2009
04:30:34,20-24,Women,2009
04:30:34,20-24,Women,2009
04:30:35,25-29,Women,2009
04:30:35,35-39,Women,2009
04:30:36,25-29,Women,2009
04:30:38,25-29,Women,2009
04:30:38,25-29,Women,2009
04:30:38,25-29,Women,2009
04:30:39,30-34,Women,2009
04:30:40,40-44,Women,2009
04:30:41,20-24,Women,2009
04:30:42,55-59,Women,2009
04:30:42,20-24,Women,2009
04:30:42,35-39,Women,2009
04:30:42,25-29,Women,2009
04:30:43,40-44,Women,2009
04:30:43,40-44,Women,2009
04:30:44,45-49,Women,2009
04:30:45,35-39,Women,2009
04:30:45,25-29,Women,2009
04:30:45,25-29,Women,2009
04:30:46,45-49,Women,2009
04:30:46,35-39,Women,2009
04:30:47,45-49,Women,2009
04:30:47,25-29,Women,2009
04:30:47,45-49,Women,2009
04:30:48,25-29,Women,2009
04:30:48,25-29,Women,2009
04:30:49,25-29,Women,2009
04:30:50,50-54,Women,2009
04:30:51,20-24,Women,2009
04:30:51,25-29,Women,2009
04:30:53,20-24,Women,2009
04:30:53,20-24,Women,2009
04:30:53,30-34,Women,2009
04:30:54,35-39,Women,2009
04:30:54,25-29,Women,2009
04:30:57,35-39,Women,2009
04:30:57,30-34,Women,2009
04:30:58,40-44,Women,2009
04:30:59,25-29,Women,2009
04:31:00,45-49,Women,2009
04:31:00,20-24,Women,2009
04:31:00,50-54,Women,2009
04:31:01,25-29,Women,2009
04:31:01,35-39,Women,2009
04:31:01,35-39,Women,2009
04:31:01,35-39,Women,2009
04:31:02,25-29,Women,2009
04:31:03,25-29,Women,2009
04:31:03,20-24,Women,2009
04:31:04,30-34,Women,2009
04:31:04,40-44,Women,2009
04:31:04,40-44,Women,2009
04:31:07,20-24,Women,2009
04:31:07,35-39,Women,2009
04:31:07,45-49,Women,2009
04:31:07,40-44,Women,2009
04:31:08,30-34,Women,2009
04:31:09,50-54,Women,2009
04:31:09,25-29,Women,2009
04:31:09,25-29,Women,2009
04:31:10,50-54,Women,2009
04:31:11,25-29,Women,2009
04:31:11,35-39,Women,2009
04:31:11,35-39,Women,2009
04:31:11,30-34,Women,2009
04:31:12,40-44,Women,2009
04:31:12,40-44,Women,2009
04:31:12,25-29,Women,2009
04:31:13,60-64,Women,2009
04:31:13,30-34,Women,2009
04:31:13,30-34,Women,2009
04:31:14,35-39,Women,2009
04:31:15,35-39,Women,2009
04:31:15,35-39,Women,2009
04:31:15,30-34,Women,2009
04:31:15,20-24,Women,2009
04:31:15,25-29,Women,2009
04:31:16,50-54,Women,2009
04:31:16,20-24,Women,2009
04:31:16,60-64,Women,2009
04:31:16,50-54,Women,2009
04:31:17,20-24,Women,2009
04:31:17,35-39,Women,2009
04:31:17,30-34,Women,2009
04:31:18,25-29,Women,2009
04:31:18,30-34,Women,2009
04:31:19,25-29,Women,2009
04:31:20,50-54,Women,2009
04:31:21,45-49,Women,2009
04:31:22,30-34,Women,2009
04:31:23,30-34,Women,2009
04:31:23,50-54,Women,2009
04:31:23,30-34,Women,2009
04:31:23,40-44,Women,2009
04:31:23,40-44,Women,2009
04:31:24,35-39,Women,2009
04:31:25,25-29,Women,2009
04:31:25,35-39,Women,2009
04:31:25,55-59,Women,2009
04:31:25,30-34,Women,2009
04:31:26,20-24,Women,2009
04:31:26,35-39,Women,2009
04:31:27,40-44,Women,2009
04:31:27,30-34,Women,2009
04:31:28,30-34,Women,2009
04:31:28,50-54,Women,2009
04:31:28,30-34,Women,2009
04:31:28,35-39,Women,2009
04:31:29,25-29,Women,2009
04:31:29,30-34,Women,2009
04:31:30,25-29,Women,2009
04:31:31,35-39,Women,2009
04:31:31,35-39,Women,2009
04:31:33,20-24,Women,2009
04:31:33,45-49,Women,2009
04:31:34,35-39,Women,2009
04:31:34,25-29,Women,2009
04:31:35,35-39,Women,2009
04:31:36,25-29,Women,2009
04:31:37,20-24,Women,2009
04:31:37,30-34,Women,2009
04:31:37,30-34,Women,2009
04:31:38,20-24,Women,2009
04:31:40,25-29,Women,2009
04:31:41,45-49,Women,2009
04:31:41,19 and under,Women,2009
04:31:42,25-29,Women,2009
04:31:42,35-39,Women,2009
04:31:42,25-29,Women,2009
04:31:42,20-24,Women,2009
04:31:44,55-59,Women,2009
04:31:44,20-24,Women,2009
04:31:44,60-64,Women,2009
04:31:45,25-29,Women,2009
04:31:45,40-44,Women,2009
04:31:45,50-54,Women,2009
04:31:46,25-29,Women,2009
04:31:46,60-64,Women,2009
04:31:48,25-29,Women,2009
04:31:48,35-39,Women,2009
04:31:49,25-29,Women,2009
04:31:49,20-24,Women,2009
04:31:49,25-29,Women,2009
04:31:50,30-34,Women,2009
04:31:51,30-34,Women,2009
04:31:53,20-24,Women,2009
04:31:54,30-34,Women,2009
04:31:55,30-34,Women,2009
04:31:56,25-29,Women,2009
04:31:59,45-49,Women,2009
04:32:00,25-29,Women,2009
04:32:01,25-29,Women,2009
04:32:01,20-24,Women,2009
04:32:02,30-34,Women,2009
04:32:02,40-44,Women,2009
04:32:02,25-29,Women,2009
04:32:02,25-29,Women,2009
04:32:03,35-39,Women,2009
04:32:03,30-34,Women,2009
04:32:03,45-49,Women,2009
04:32:03,40-44,Women,2009
04:32:04,30-34,Women,2009
04:32:04,35-39,Women,2009
04:32:05,30-34,Women,2009
04:32:05,45-49,Women,2009
04:32:05,55-59,Women,2009
04:32:05,40-44,Women,2009
04:32:06,20-24,Women,2009
04:32:07,20-24,Women,2009
04:32:09,50-54,Women,2009
04:32:10,30-34,Women,2009
04:32:10,25-29,Women,2009
04:32:10,25-29,Women,2009
04:32:11,30-34,Women,2009
04:32:12,25-29,Women,2009
04:32:12,40-44,Women,2009
04:32:12,40-44,Women,2009
04:32:13,25-29,Women,2009
04:32:14,35-39,Women,2009
04:32:15,30-34,Women,2009
04:32:15,45-49,Women,2009
04:32:15,25-29,Women,2009
04:32:16,35-39,Women,2009
04:32:16,25-29,Women,2009
04:32:16,25-29,Women,2009
04:32:16,25-29,Women,2009
04:32:17,20-24,Women,2009
04:32:17,35-39,Women,2009
04:32:17,35-39,Women,2009
04:32:17,30-34,Women,2009
04:32:17,25-29,Women,2009
04:32:18,30-34,Women,2009
04:32:18,35-39,Women,2009
04:32:18,25-29,Women,2009
04:32:18,25-29,Women,2009
04:32:18,30-34,Women,2009
04:32:18,20-24,Women,2009
04:32:19,45-49,Women,2009
04:32:19,20-24,Women,2009
04:32:19,40-44,Women,2009
04:32:20,25-29,Women,2009
04:32:21,20-24,Women,2009
04:32:21,40-44,Women,2009
04:32:21,40-44,Women,2009
04:32:22,25-29,Women,2009
04:32:22,30-34,Women,2009
04:32:23,45-49,Women,2009
04:32:23,30-34,Women,2009
04:32:23,35-39,Women,2009
04:32:24,45-49,Women,2009
04:32:24,35-39,Women,2009
04:32:24,30-34,Women,2009
04:32:25,25-29,Women,2009
04:32:25,40-44,Women,2009
04:32:26,25-29,Women,2009
04:32:28,20-24,Women,2009
04:32:28,20-24,Women,2009
04:32:28,35-39,Women,2009
04:32:29,25-29,Women,2009
04:32:29,40-44,Women,2009
04:32:30,35-39,Women,2009
04:32:31,35-39,Women,2009
04:32:31,40-44,Women,2009
04:32:32,20-24,Women,2009
04:32:32,25-29,Women,2009
04:32:32,20-24,Women,2009
04:32:33,25-29,Women,2009
04:32:33,45-49,Women,2009
04:32:33,45-49,Women,2009
04:32:33,25-29,Women,2009
04:32:34,20-24,Women,2009
04:32:35,20-24,Women,2009
04:32:36,20-24,Women,2009
04:32:36,30-34,Women,2009
04:32:36,35-39,Women,2009
04:32:37,20-24,Women,2009
04:32:37,35-39,Women,2009
04:32:37,30-34,Women,2009
04:32:37,25-29,Women,2009
04:32:38,20-24,Women,2009
04:32:38,25-29,Women,2009
04:32:39,40-44,Women,2009
04:32:40,35-39,Women,2009
04:32:40,30-34,Women,2009
04:32:41,40-44,Women,2009
04:32:42,35-39,Women,2009
04:32:42,20-24,Women,2009
04:32:42,25-29,Women,2009
04:32:42,45-49,Women,2009
04:32:43,45-49,Women,2009
04:32:43,35-39,Women,2009
04:32:44,25-29,Women,2009
04:32:44,25-29,Women,2009
04:32:44,20-24,Women,2009
04:32:44,30-34,Women,2009
04:32:46,20-24,Women,2009
04:32:46,30-34,Women,2009
04:32:47,20-24,Women,2009
04:32:47,40-44,Women,2009
04:32:47,20-24,Women,2009
04:32:48,20-24,Women,2009
04:32:49,35-39,Women,2009
04:32:50,65-69,Women,2009
04:32:51,30-34,Women,2009
04:32:52,20-24,Women,2009
04:32:52,25-29,Women,2009
04:32:52,25-29,Women,2009
04:32:53,35-39,Women,2009
04:32:53,30-34,Women,2009
04:32:54,20-24,Women,2009
04:32:54,25-29,Women,2009
04:32:54,30-34,Women,2009
04:32:55,25-29,Women,2009
04:32:55,25-29,Women,2009
04:32:56,50-54,Women,2009
04:32:56,25-29,Women,2009
04:32:56,40-44,Women,2009
04:32:56,30-34,Women,2009
04:32:58,20-24,Women,2009
04:32:58,35-39,Women,2009
04:32:58,25-29,Women,2009
04:32:58,35-39,Women,2009
04:32:59,40-44,Women,2009
04:32:59,35-39,Women,2009
04:32:59,35-39,Women,2009
04:33:00,25-29,Women,2009
04:33:00,30-34,Women,2009
04:33:02,20-24,Women,2009
04:33:02,20-24,Women,2009
04:33:02,20-24,Women,2009
04:33:02,40-44,Women,2009
04:33:03,19 and under,Women,2009
04:33:03,45-49,Women,2009
04:33:03,40-44,Women,2009
04:33:03,40-44,Women,2009
04:33:03,25-29,Women,2009
04:33:04,30-34,Women,2009
04:33:04,30-34,Women,2009
04:33:04,30-34,Women,2009
04:33:05,25-29,Women,2009
04:33:05,45-49,Women,2009
04:33:05,30-34,Women,2009
04:33:06,25-29,Women,2009
04:33:06,40-44,Women,2009
04:33:07,35-39,Women,2009
04:33:07,20-24,Women,2009
04:33:07,25-29,Women,2009
04:33:07,35-39,Women,2009
04:33:07,20-24,Women,2009
04:33:08,50-54,Women,2009
04:33:08,25-29,Women,2009
04:33:09,25-29,Women,2009
04:33:09,35-39,Women,2009
04:33:09,35-39,Women,2009
04:33:10,30-34,Women,2009
04:33:10,30-34,Women,2009
04:33:10,25-29,Women,2009
04:33:11,30-34,Women,2009
04:33:11,35-39,Women,2009
04:33:12,30-34,Women,2009
04:33:12,25-29,Women,2009
04:33:13,25-29,Women,2009
04:33:15,19 and under,Women,2009
04:33:16,20-24,Women,2009
04:33:17,30-34,Women,2009
04:33:17,25-29,Women,2009
04:33:17,45-49,Women,2009
04:33:18,30-34,Women,2009
04:33:19,45-49,Women,2009
04:33:20,40-44,Women,2009
04:33:24,30-34,Women,2009
04:33:24,25-29,Women,2009
04:33:25,50-54,Women,2009
04:33:25,25-29,Women,2009
04:33:26,20-24,Women,2009
04:33:27,35-39,Women,2009
04:33:27,20-24,Women,2009
04:33:28,30-34,Women,2009
04:33:28,45-49,Women,2009
04:33:29,30-34,Women,2009
04:33:30,35-39,Women,2009
04:33:31,35-39,Women,2009
04:33:31,30-34,Women,2009
04:33:31,30-34,Women,2009
04:33:32,25-29,Women,2009
04:33:32,25-29,Women,2009
04:33:32,25-29,Women,2009
04:33:32,20-24,Women,2009
04:33:33,30-34,Women,2009
04:33:33,35-39,Women,2009
04:33:34,20-24,Women,2009
04:33:35,40-44,Women,2009
04:33:35,25-29,Women,2009
04:33:35,20-24,Women,2009
04:33:36,35-39,Women,2009
04:33:36,20-24,Women,2009
04:33:36,19 and under,Women,2009
04:33:36,35-39,Women,2009
04:33:36,30-34,Women,2009
04:33:37,25-29,Women,2009
04:33:37,40-44,Women,2009
04:33:38,20-24,Women,2009
04:33:38,30-34,Women,2009
04:33:38,25-29,Women,2009
