time,age,gender,year
04:29:12,50-54,Women,2018
04:29:13,35-39,Women,2018
04:29:13,30-34,Women,2018
04:29:14,40-44,Women,2018
04:29:14,35-39,Women,2018
04:29:14,50-54,Women,2018
04:29:14,25-29,Women,2018
04:29:14,40-44,Women,2018
04:29:14,30-34,Women,2018
04:29:15,65-69,Women,2018
04:29:15,50-54,Women,2018
04:29:16,50-54,Women,2018
04:29:16,20-24,Women,2018
04:29:16,55-59,Women,2018
04:29:17,25-29,Women,2018
04:29:17,25-29,Women,2018
04:29:17,20-24,Women,2018
04:29:17,35-39,Women,2018
04:29:20,20-24,Women,2018
04:29:20,45-49,Women,2018
04:29:21,35-39,Women,2018
04:29:22,35-39,Women,2018
04:29:22,35-39,Women,2018
04:29:22,50-54,Women,2018
04:29:22,30-34,Women,2018
04:29:22,45-49,Women,2018
04:29:22,20-24,Women,2018
04:29:23,50-54,Women,2018
04:29:24,45-49,Women,2018
04:29:26,40-44,Women,2018
04:29:26,60-64,Women,2018
04:29:27,40-44,Women,2018
04:29:27,55-59,Women,2018
04:29:27,50-54,Women,2018
04:29:27,35-39,Women,2018
04:29:28,25-29,Women,2018
04:29:28,45-49,Women,2018
04:29:28,40-44,Women,2018
04:29:29,40-44,Women,2018
04:29:29,30-34,Women,2018
04:29:30,30-34,Women,2018
04:29:30,30-34,Women,2018
04:29:30,25-29,Women,2018
04:29:30,55-59,Women,2018
04:29:31,30-34,Women,2018
04:29:31,35-39,Women,2018
04:29:31,40-44,Women,2018
04:29:32,40-44,Women,2018
04:29:32,55-59,Women,2018
04:29:33,25-29,Women,2018
04:29:35,40-44,Women,2018
04:29:36,20-24,Women,2018
04:29:36,45-49,Women,2018
04:29:37,25-29,Women,2018
04:29:38,50-54,Women,2018
04:29:38,25-29,Women,2018
04:29:39,40-44,Women,2018
04:29:39,45-49,Women,2018
04:29:39,20-24,Women,2018
04:29:40,45-49,Women,2018
04:29:40,45-49,Women,2018
04:29:41,40-44,Women,2018
04:29:41,40-44,Women,2018
04:29:41,25-29,Women,2018
04:29:41,40-44,Women,2018
04:29:41,60-64,Women,2018
04:29:41,35-39,Women,2018
04:29:42,35-39,Women,2018
04:29:42,25-29,Women,2018
04:29:42,20-24,Women,2018
04:29:42,30-34,Women,2018
04:29:42,45-49,Women,2018
04:29:42,40-44,Women,2018
04:29:43,35-39,Women,2018
04:29:43,30-34,Women,2018
04:29:44,45-49,Women,2018
04:29:44,50-54,Women,2018
04:29:44,45-49,Women,2018
04:29:45,35-39,Women,2018
04:29:45,55-59,Women,2018
04:29:45,25-29,Women,2018
04:29:46,40-44,Women,2018
04:29:46,35-39,Women,2018
04:29:46,50-54,Women,2018
04:29:46,45-49,Women,2018
04:29:46,35-39,Women,2018
04:29:46,40-44,Women,2018
04:29:47,35-39,Women,2018
04:29:47,30-34,Women,2018
04:29:47,20-24,Women,2018
04:29:48,30-34,Women,2018
04:29:48,30-34,Women,2018
04:29:49,25-29,Women,2018
04:29:49,40-44,Women,2018
04:29:49,35-39,Women,2018
04:29:49,30-34,Women,2018
04:29:49,30-34,Women,2018
04:29:50,30-34,Women,2018
04:29:50,45-49,Women,2018
04:29:51,35-39,Women,2018
04:29:51,30-34,Women,2018
04:29:51,30-34,Women,2018
04:29:52,35-39,Women,2018
04:29:53,40-44,Women,2018
04:29:53,35-39,Women,2018
04:29:54,30-34,Women,2018
04:29:55,55-59,Women,2018
04:29:55,25-29,Women,2018
04:29:56,35-39,Women,2018
04:29:56,35-39,Women,2018
04:29:57,40-44,Women,2018
04:29:57,40-44,Women,2018
04:29:58,35-39,Women,2018
04:29:59,25-29,Women,2018
04:29:59,30-34,Women,2018
04:29:59,45-49,Women,2018
04:30:00,50-54,Women,2018
04:30:00,35-39,Women,2018
04:30:01,45-49,Women,2018
04:30:02,50-54,Women,2018
04:30:03,20-24,Women,2018
04:30:04,40-44,Women,2018
04:30:04,40-44,Women,2018
04:30:04,45-49,Women,2018
04:30:04,30-34,Women,2018
04:30:05,40-44,Women,2018
04:30:05,35-39,Women,2018
04:30:05,25-29,Women,2018
04:30:05,30-34,Women,2018
04:30:05,30-34,Women,2018
04:30:05,35-39,Women,2018
04:30:06,50-54,Women,2018
04:30:07,30-34,Women,2018
04:30:08,35-39,Women,2018
04:30:09,45-49,Women,2018
04:30:10,35-39,Women,2018
04:30:10,25-29,Women,2018
04:30:10,30-34,Women,2018
04:30:11,45-49,Women,2018
04:30:11,45-49,Women,2018
04:30:11,35-39,Women,2018
04:30:12,40-44,Women,2018
04:30:12,45-49,Women,2018
04:30:13,30-34,Women,2018
04:30:13,30-34,Women,2018
04:30:13,25-29,Women,2018
04:30:14,20-24,Women,2018
04:30:14,40-44,Women,2018
04:30:14,30-34,Women,2018
04:30:14,25-29,Women,2018
04:30:14,35-39,Women,2018
04:30:14,45-49,Women,2018
04:30:14,30-34,Women,2018
04:30:15,40-44,Women,2018
04:30:15,20-24,Women,2018
04:30:15,40-44,Women,2018
04:30:16,40-44,Women,2018
04:30:16,25-29,Women,2018
04:30:17,45-49,Women,2018
04:30:17,25-29,Women,2018
04:30:17,50-54,Women,2018
04:30:18,40-44,Women,2018
04:30:18,30-34,Women,2018
04:30:19,50-54,Women,2018
04:30:19,45-49,Women,2018
04:30:19,35-39,Women,2018
04:30:20,35-39,Women,2018
04:30:20,30-34,Women,2018
04:30:20,45-49,Women,2018
04:30:21,30-34,Women,2018
04:30:22,30-34,Women,2018
04:30:23,19 and under,Women,2018
04:30:23,30-34,Women,2018
04:30:23,35-39,Women,2018
04:30:24,35-39,Women,2018
04:30:24,40-44,Women,2018
04:30:24,25-29,Women,2018
04:30:25,30-34,Women,2018
04:30:26,25-29,Women,2018
04:30:26,45-49,Women,2018
04:30:27,45-49,Women,2018
04:30:28,40-44,Women,2018
04:30:28,50-54,Women,2018
04:30:28,35-39,Women,2018
04:30:28,25-29,Women,2018
04:30:29,25-29,Women,2018
04:30:29,20-24,Women,2018
04:30:29,40-44,Women,2018
04:30:30,20-24,Women,2018
04:30:30,45-49,Women,2018
04:30:30,25-29,Women,2018
04:30:30,25-29,Women,2018
04:30:30,60-64,Women,2018
04:30:31,30-34,Women,2018
04:30:31,25-29,Women,2018
04:30:31,35-39,Women,2018
04:30:32,50-54,Women,2018
04:30:32,20-24,Women,2018
04:30:32,35-39,Women,2018
04:30:34,45-49,Women,2018
04:30:34,35-39,Women,2018
04:30:34,30-34,Women,2018
04:30:34,30-34,Women,2018
04:30:35,30-34,Women,2018
04:30:35,25-29,Women,2018
04:30:35,40-44,Women,2018
04:30:35,45-49,Women,2018
04:30:36,40-44,Women,2018
04:30:37,50-54,Women,2018
04:30:37,40-44,Women,2018
04:30:38,40-44,Women,2018
04:30:39,30-34,Women,2018
04:30:39,20-24,Women,2018
04:30:40,25-29,Women,2018
04:30:40,30-34,Women,2018
04:30:41,50-54,Women,2018
04:30:41,30-34,Women,2018
04:30:42,30-34,Women,2018
04:30:42,45-49,Women,2018
04:30:42,45-49,Women,2018
04:30:42,45-49,Women,2018
04:30:42,40-44,Women,2018
04:30:43,45-49,Women,2018
04:30:43,45-49,Women,2018
04:30:43,25-29,Women,2018
04:30:44,35-39,Women,2018
04:30:44,45-49,Women,2018
04:30:44,30-34,Women,2018
04:30:44,30-34,Women,2018
04:30:44,25-29,Women,2018
04:30:44,35-39,Women,2018
04:30:45,30-34,Women,2018
04:30:45,20-24,Women,2018
04:30:46,45-49,Women,2018
04:30:46,35-39,Women,2018
04:30:46,30-34,Women,2018
04:30:46,40-44,Women,2018
04:30:47,50-54,Women,2018
04:30:47,30-34,Women,2018
04:30:48,25-29,Women,2018
04:30:48,25-29,Women,2018
04:30:50,60-64,Women,2018
04:30:50,40-44,Women,2018
04:30:51,50-54,Women,2018
04:30:51,45-49,Women,2018
04:30:51,50-54,Women,2018
04:30:51,45-49,Women,2018
04:30:52,25-29,Women,2018
04:30:52,30-34,Women,2018
04:30:52,25-29,Women,2018
04:30:52,35-39,Women,2018
04:30:53,25-29,Women,2018
04:30:53,55-59,Women,2018
04:30:53,30-34,Women,2018
04:30:54,25-29,Women,2018
04:30:54,40-44,Women,2018
04:30:54,20-24,Women,2018
04:30:55,35-39,Women,2018
04:30:55,35-39,Women,2018
04:30:55,30-34,Women,2018
04:30:55,50-54,Women,2018
04:30:56,40-44,Women,2018
04:30:56,30-34,Women,2018
04:30:56,45-49,Women,2018
04:30:57,40-44,Women,2018
04:30:57,45-49,Women,2018
04:30:57,35-39,Women,2018
04:30:57,55-59,Women,2018
04:30:58,30-34,Women,2018
04:30:59,25-29,Women,2018
04:31:00,30-34,Women,2018
04:31:00,30-34,Women,2018
04:31:00,30-34,Women,2018
04:31:01,35-39,Women,2018
04:31:01,25-29,Women,2018
04:31:02,35-39,Women,2018
04:31:02,40-44,Women,2018
04:31:02,25-29,Women,2018
04:31:02,30-34,Women,2018
04:31:02,50-54,Women,2018
04:31:03,25-29,Women,2018
04:31:03,50-54,Women,2018
04:31:03,45-49,Women,2018
04:31:05,30-34,Women,2018
04:31:05,45-49,Women,2018
04:31:05,45-49,Women,2018
04:31:05,45-49,Women,2018
04:31:05,55-59,Women,2018
04:31:05,30-34,Women,2018
04:31:06,45-49,Women,2018
04:31:06,20-24,Women,2018
04:31:07,25-29,Women,2018
04:31:07,50-54,Women,2018
04:31:07,30-34,Women,2018
04:31:08,25-29,Women,2018
04:31:09,45-49,Women,2018
04:31:09,55-59,Women,2018
04:31:09,25-29,Women,2018
04:31:09,25-29,Women,2018
04:31:09,40-44,Women,2018
04:31:10,55-59,Women,2018
04:31:10,30-34,Women,2018
04:31:10,30-34,Women,2018
04:31:10,25-29,Women,2018
04:31:10,25-29,Women,2018
04:31:12,30-34,Women,2018
04:31:12,30-34,Women,2018
04:31:13,35-39,Women,2018
04:31:14,40-44,Women,2018
04:31:14,25-29,Women,2018
04:31:14,25-29,Women,2018
04:31:15,30-34,Women,2018
04:31:15,25-29,Women,2018
04:31:15,40-44,Women,2018
04:31:16,40-44,Women,2018
04:31:16,35-39,Women,2018
04:31:17,30-34,Women,2018
04:31:18,25-29,Women,2018
04:31:18,30-34,Women,2018
04:31:19,20-24,Women,2018
04:31:19,35-39,Women,2018
04:31:19,25-29,Women,2018
04:31:19,30-34,Women,2018
04:31:20,35-39,Women,2018
04:31:22,25-29,Women,2018
04:31:22,55-59,Women,2018
04:31:22,30-34,Women,2018
04:31:23,40-44,Women,2018
04:31:23,35-39,Women,2018
04:31:23,35-39,Women,2018
04:31:26,30-34,Women,2018
04:31:26,25-29,Women,2018
04:31:26,55-59,Women,2018
04:31:26,25-29,Women,2018
04:31:27,25-29,Women,2018
04:31:27,30-34,Women,2018
04:31:29,30-34,Women,2018
04:31:29,40-44,Women,2018
04:31:29,35-39,Women,2018
04:31:29,50-54,Women,2018
04:31:29,55-59,Women,2018
04:31:29,40-44,Women,2018
04:31:31,30-34,Women,2018
04:31:31,30-34,Women,2018
04:31:31,45-49,Women,2018
04:31:32,50-54,Women,2018
04:31:33,35-39,Women,2018
04:31:33,35-39,Women,2018
04:31:33,20-24,Women,2018
04:31:34,20-24,Women,2018
04:31:34,25-29,Women,2018
04:31:34,25-29,Women,2018
04:31:34,55-59,Women,2018
04:31:34,55-59,Women,2018
04:31:34,30-34,Women,2018
04:31:34,25-29,Women,2018
04:31:35,25-29,Women,2018
04:31:35,40-44,Women,2018
04:31:35,50-54,Women,2018
04:31:36,25-29,Women,2018
04:31:36,55-59,Women,2018
04:31:37,35-39,Women,2018
04:31:38,30-34,Women,2018
04:31:38,50-54,Women,2018
04:31:38,35-39,Women,2018
04:31:40,35-39,Women,2018
04:31:40,40-44,Women,2018
04:31:40,25-29,Women,2018
04:31:40,20-24,Women,2018
04:31:41,20-24,Women,2018
04:31:41,40-44,Women,2018
04:31:41,40-44,Women,2018
04:31:41,35-39,Women,2018
04:31:42,55-59,Women,2018
04:31:42,40-44,Women,2018
04:31:42,50-54,Women,2018
04:31:43,40-44,Women,2018
04:31:43,60-64,Women,2018
04:31:43,30-34,Women,2018
04:31:44,45-49,Women,2018
04:31:45,40-44,Women,2018
04:31:45,35-39,Women,2018
04:31:45,35-39,Women,2018
04:31:46,25-29,Women,2018
04:31:46,35-39,Women,2018
04:31:47,35-39,Women,2018
04:31:47,50-54,Women,2018
04:31:47,25-29,Women,2018
04:31:47,30-34,Women,2018
04:31:48,35-39,Women,2018
04:31:48,50-54,Women,2018
04:31:49,50-54,Women,2018
04:31:51,30-34,Women,2018
04:31:51,40-44,Women,2018
04:31:52,50-54,Women,2018
04:31:52,20-24,Women,2018
04:31:55,35-39,Women,2018
04:31:55,35-39,Women,2018
04:31:56,50-54,Women,2018
04:31:57,30-34,Women,2018
04:31:57,35-39,Women,2018
04:31:58,25-29,Women,2018
04:31:58,25-29,Women,2018
04:31:59,35-39,Women,2018
04:31:59,20-24,Women,2018
04:31:59,40-44,Women,2018
04:31:59,20-24,Women,2018
04:31:59,50-54,Women,2018
04:31:59,40-44,Women,2018
04:32:00,45-49,Women,2018
04:32:00,40-44,Women,2018
04:32:00,25-29,Women,2018
04:32:02,45-49,Women,2018
04:32:02,30-34,Women,2018
04:32:02,25-29,Women,2018
04:32:03,50-54,Women,2018
04:32:04,35-39,Women,2018
04:32:04,35-39,Women,2018
04:32:04,45-49,Women,2018
04:32:04,45-49,Women,2018
04:32:04,30-34,Women,2018
04:32:04,45-49,Women,2018
04:32:04,35-39,Women,2018
04:32:05,25-29,Women,2018
04:32:05,50-54,Women,2018
04:32:05,40-44,Women,2018
04:32:05,60-64,Women,2018
04:32:05,45-49,Women,2018
04:32:05,35-39,Women,2018
04:32:05,40-44,Women,2018
04:32:06,40-44,Women,2018
04:32:06,25-29,Women,2018
04:32:06,25-29,Women,2018
04:32:07,20-24,Women,2018
04:32:07,50-54,Women,2018
04:32:07,35-39,Women,2018
04:32:08,30-34,Women,2018
04:32:08,25-29,Women,2018
04:32:08,20-24,Women,2018
04:32:08,35-39,Women,2018
04:32:09,50-54,Women,2018
04:32:10,35-39,Women,2018
04:32:10,30-34,Women,2018
04:32:11,35-39,Women,2018
04:32:12,50-54,Women,2018
04:32:13,40-44,Women,2018
04:32:13,40-44,Women,2018
04:32:14,55-59,Women,2018
04:32:15,55-59,Women,2018
04:32:16,55-59,Women,2018
04:32:16,40-44,Women,2018
04:32:17,40-44,Women,2018
04:32:17,40-44,Women,2018
04:32:18,25-29,Women,2018
04:32:18,45-49,Women,2018
04:32:19,40-44,Women,2018
04:32:19,35-39,Women,2018
04:32:19,35-39,Women,2018
04:32:19,20-24,Women,2018
04:32:19,45-49,Women,2018
04:32:20,40-44,Women,2018
04:32:20,40-44,Women,2018
04:32:20,25-29,Women,2018
04:32:20,30-34,Women,2018
04:32:22,40-44,Women,2018
04:32:22,40-44,Women,2018
04:32:23,40-44,Women,2018
04:32:24,25-29,Women,2018
04:32:24,30-34,Women,2018
04:32:25,35-39,Women,2018
04:32:26,40-44,Women,2018
04:32:26,25-29,Women,2018
04:32:26,35-39,Women,2018
04:32:27,40-44,Women,2018
04:32:29,30-34,Women,2018
04:32:29,40-44,Women,2018
04:32:29,30-34,Women,2018
04:32:29,35-39,Women,2018
04:32:29,35-39,Women,2018
04:32:29,35-39,Women,2018
04:32:30,50-54,Women,2018
04:32:30,45-49,Women,2018
04:32:30,25-29,Women,2018
04:32:30,45-49,Women,2018
04:32:30,25-29,Women,2018
04:32:31,25-29,Women,2018
04:32:31,25-29,Women,2018
04:32:31,30-34,Women,2018
04:32:31,30-34,Women,2018
04:32:31,25-29,Women,2018
04:32:32,45-49,Women,2018
04:32:32,45-49,Women,2018
04:32:33,35-39,Women,2018
04:32:33,50-54,Women,2018
04:32:33,35-39,Women,2018
04:32:33,40-44,Women,2018
04:32:34,25-29,Women,2018
04:32:35,35-39,Women,2018
04:32:36,25-29,Women,2018
04:32:36,25-29,Women,2018
04:32:36,25-29,Women,2018
04:32:36,30-34,Women,2018
04:32:36,35-39,Women,2018
04:32:37,30-34,Women,2018
04:32:37,25-29,Women,2018
04:32:37,55-59,Women,2018
04:32:37,40-44,Women,2018
04:32:37,55-59,Women,2018
04:32:38,35-39,Women,2018
04:32:38,40-44,Women,2018
04:32:38,25-29,Women,2018
04:32:39,30-34,Women,2018
04:32:39,35-39,Women,2018
04:32:40,50-54,Women,2018
04:32:40,55-59,Women,2018
04:32:41,20-24,Women,2018
04:32:41,30-34,Women,2018
04:32:42,30-34,Women,2018
04:32:42,25-29,Women,2018
04:32:42,20-24,Women,2018
04:32:43,25-29,Women,2018
04:32:44,30-34,Women,2018
04:32:44,19 and under,Women,2018
04:32:44,25-29,Women,2018
04:32:44,30-34,Women,2018
04:32:44,30-34,Women,2018
04:32:44,35-39,Women,2018
04:32:45,25-29,Women,2018
04:32:45,45-49,Women,2018
04:32:45,25-29,Women,2018
04:32:45,35-39,Women,2018
04:32:46,40-44,Women,2018
04:32:46,40-44,Women,2018
04:32:46,35-39,Women,2018
04:32:47,35-39,Women,2018
04:32:47,35-39,Women,2018
04:32:47,30-34,Women,2018
04:32:49,40-44,Women,2018
04:32:50,35-39,Women,2018
04:32:51,20-24,Women,2018
04:32:52,50-54,Women,2018
04:32:52,25-29,Women,2018
04:32:52,30-34,Women,2018
04:32:52,25-29,Women,2018
04:32:52,40-44,Women,2018
04:32:52,40-44,Women,2018
04:32:53,60-64,Women,2018
04:32:53,30-34,Women,2018
04:32:53,55-59,Women,2018
04:32:54,25-29,Women,2018
04:32:54,20-24,Women,2018
04:32:55,50-54,Women,2018
04:32:55,25-29,Women,2018
04:32:56,25-29,Women,2018
04:32:57,25-29,Women,2018
04:32:59,45-49,Women,2018
04:32:59,45-49,Women,2018
04:33:00,30-34,Women,2018
04:33:00,35-39,Women,2018
04:33:01,30-34,Women,2018
04:33:01,40-44,Women,2018
04:33:02,45-49,Women,2018
04:33:02,40-44,Women,2018
04:33:04,35-39,Women,2018
04:33:04,35-39,Women,2018
04:33:04,30-34,Women,2018
04:33:04,35-39,Women,2018
04:33:05,45-49,Women,2018
04:33:06,30-34,Women,2018
04:33:06,35-39,Women,2018
04:33:07,45-49,Women,2018
04:33:07,30-34,Women,2018
04:33:08,25-29,Women,2018
04:33:08,25-29,Women,2018
04:33:08,25-29,Women,2018
04:33:09,40-44,Women,2018
04:33:09,40-44,Women,2018
04:33:10,40-44,Women,2018
04:33:10,40-44,Women,2018
04:33:11,40-44,Women,2018
04:33:11,50-54,Women,2018
04:33:11,50-54,Women,2018
04:33:11,40-44,Women,2018
04:33:11,45-49,Women,2018
04:33:12,25-29,Women,2018
04:33:12,25-29,Women,2018
04:33:13,30-34,Women,2018
04:33:13,25-29,Women,2018
04:33:14,35-39,Women,2018
04:33:14,30-34,Women,2018
04:33:15,60-64,Women,2018
04:33:16,25-29,Women,2018
04:33:16,20-24,Women,2018
04:33:16,40-44,Women,2018
04:33:17,40-44,Women,2018
04:33:17,30-34,Women,2018
04:33:17,40-44,Women,2018
04:33:17,45-49,Women,2018
04:33:18,40-44,Women,2018
04:33:18,35-39,Women,2018
04:33:18,30-34,Women,2018
04:33:18,25-29,Women,2018
04:33:19,25-29,Women,2018
04:33:19,50-54,Women,2018
04:33:19,25-29,Women,2018
04:33:19,40-44,Women,2018
04:33:20,30-34,Women,2018
04:33:20,45-49,Women,2018
04:33:20,50-54,Women,2018
04:33:20,45-49,Women,2018
04:33:20,25-29,Women,2018
04:33:21,30-34,Women,2018
04:33:22,45-49,Women,2018
04:33:22,35-39,Women,2018
04:33:22,40-44,Women,2018
04:33:23,40-44,Women,2018
04:33:23,40-44,Women,2018
04:33:23,25-29,Women,2018
04:33:24,40-44,Women,2018
04:33:25,45-49,Women,2018
04:33:25,35-39,Women,2018
04:33:25,20-24,Women,2018
04:33:25,25-29,Women,2018
04:33:26,50-54,Women,2018
04:33:27,45-49,Women,2018
04:33:27,35-39,Women,2018
04:33:28,35-39,Women,2018
04:33:29,40-44,Women,2018
04:33:29,25-29,Women,2018
04:33:29,40-44,Women,2018
04:33:30,40-44,Women,2018
04:33:31,30-34,Women,2018
04:33:32,35-39,Women,2018
04:33:32,30-34,Women,2018
04:33:32,25-29,Women,2018
04:33:32,25-29,Women,2018
04:33:32,25-29,Women,2018
04:33:33,20-24,Women,2018
04:33:33,40-44,Women,2018
04:33:33,30-34,Women,2018
04:33:35,55-59,Women,2018
04:33:36,45-49,Women,2018
04:33:36,35-39,Women,2018
04:33:36,50-54,Women,2018
04:33:36,25-29,Women,2018
04:33:36,35-39,Women,2018
04:33:37,40-44,Women,2018
04:33:37,45-49,Women,2018
04:33:38,30-34,Women,2018
04:33:38,45-49,Women,2018
04:33:39,30-34,Women,2018
04:33:39,35-39,Women,2018
04:33:39,30-34,Women,2018
04:33:40,55-59,Women,2018
04:33:40,25-29,Women,2018
04:33:41,30-34,Women,2018
04:33:41,40-44,Women,2018
04:33:42,25-29,Women,2018
04:33:42,45-49,Women,2018
04:33:44,50-54,Women,2018
04:33:44,25-29,Women,2018
04:33:46,45-49,Women,2018
04:33:46,35-39,Women,2018
04:33:46,45-49,Women,2018
04:33:46,25-29,Women,2018
04:33:46,30-34,Women,2018
04:33:46,20-24,Women,2018
04:33:47,45-49,Women,2018
04:33:47,50-54,Women,2018
04:33:47,25-29,Women,2018
04:33:47,25-29,Women,2018
04:33:47,30-34,Women,2018
04:33:47,45-49,Women,2018
04:33:48,35-39,Women,2018
04:33:48,40-44,Women,2018
04:33:48,25-29,Women,2018
04:33:49,55-59,Women,2018
04:33:49,30-34,Women,2018
04:33:49,45-49,Women,2018
04:33:49,40-44,Women,2018
04:33:50,40-44,Women,2018
04:33:50,35-39,Women,2018
04:33:51,30-34,Women,2018
04:33:52,25-29,Women,2018
04:33:52,50-54,Women,2018
04:33:52,30-34,Women,2018
04:33:53,60-64,Women,2018
04:33:53,45-49,Women,2018
04:33:54,35-39,Women,2018
04:33:54,35-39,Women,2018
04:33:54,35-39,Women,2018
04:33:54,30-34,Women,2018
04:33:54,35-39,Women,2018
04:33:55,50-54,Women,2018
04:33:55,25-29,Women,2018
04:33:55,25-29,Women,2018
04:33:56,35-39,Women,2018
04:33:56,40-44,Women,2018
04:33:56,45-49,Women,2018
04:33:57,45-49,Women,2018
04:33:57,40-44,Women,2018
04:33:57,45-49,Women,2018
04:33:58,25-29,Women,2018
04:33:58,30-34,Women,2018
04:33:59,55-59,Women,2018
04:33:59,25-29,Women,2018
04:33:59,40-44,Women,2018
04:34:00,40-44,Women,2018
04:34:00,35-39,Women,2018
04:34:00,35-39,Women,2018
04:34:01,20-24,Women,2018
04:34:01,35-39,Women,2018
04:34:01,40-44,Women,2018
04:34:01,25-29,Women,2018
04:34:02,25-29,Women,2018
04:34:02,40-44,Women,2018
04:34:05,35-39,Women,2018
04:34:06,25-29,Women,2018
04:34:06,25-29,Women,2018
04:34:07,25-29,Women,2018
04:34:07,40-44,Women,2018
04:34:09,45-49,Women,2018
04:34:09,30-34,Women,2018
04:34:10,30-34,Women,2018
04:34:10,35-39,Women,2018
04:34:10,35-39,Women,2018
04:34:10,30-34,Women,2018
04:34:11,55-59,Women,2018
04:34:11,45-49,Women,2018
04:34:12,35-39,Women,2018
04:34:13,25-29,Women,2018
04:34:13,40-44,Women,2018
04:34:13,45-49,Women,2018
04:34:14,30-34,Women,2018
04:34:14,35-39,Women,2018
04:34:15,45-49,Women,2018
04:34:15,30-34,Women,2018
04:34:15,45-49,Women,2018
04:34:16,35-39,Women,2018
04:34:16,30-34,Women,2018
04:34:16,30-34,Women,2018
04:34:16,20-24,Women,2018
04:34:16,20-24,Women,2018
04:34:17,25-29,Women,2018
04:34:18,35-39,Women,2018
04:34:18,40-44,Women,2018
04:34:18,45-49,Women,2018
04:34:19,25-29,Women,2018
04:34:20,50-54,Women,2018
04:34:20,40-44,Women,2018
04:34:20,35-39,Women,2018
04:34:21,30-34,Women,2018
04:34:21,30-34,Women,2018
04:34:21,25-29,Women,2018
04:34:21,25-29,Women,2018
04:34:21,30-34,Women,2018
04:34:22,35-39,Women,2018
04:34:22,25-29,Women,2018
04:34:22,45-49,Women,2018
04:34:22,45-49,Women,2018
04:34:22,20-24,Women,2018
04:34:23,40-44,Women,2018
04:34:23,20-24,Women,2018
04:34:24,35-39,Women,2018
04:34:24,40-44,Women,2018
04:34:25,40-44,Women,2018
04:34:25,25-29,Women,2018
04:34:26,35-39,Women,2018
04:34:26,40-44,Women,2018
04:34:26,45-49,Women,2018
04:34:26,35-39,Women,2018
04:34:27,20-24,Women,2018
04:34:27,40-44,Women,2018
04:34:27,25-29,Women,2018
04:34:28,50-54,Women,2018
04:34:28,55-59,Women,2018
04:34:28,25-29,Women,2018
04:34:28,45-49,Women,2018
04:34:29,40-44,Women,2018
04:34:29,60-64,Women,2018
04:34:29,35-39,Women,2018
04:34:30,20-24,Women,2018
04:34:30,35-39,Women,2018
04:34:30,25-29,Women,2018
04:34:30,30-34,Women,2018
04:34:31,55-59,Women,2018
04:34:31,35-39,Women,2018
04:34:32,20-24,Women,2018
04:34:32,30-34,Women,2018
04:34:32,40-44,Women,2018
04:34:33,60-64,Women,2018
04:34:34,50-54,Women,2018
04:34:35,30-34,Women,2018
04:34:35,25-29,Women,2018
04:34:36,45-49,Women,2018
04:34:36,30-34,Women,2018
04:34:37,25-29,Women,2018
04:34:37,25-29,Women,2018
04:34:37,65-69,Women,2018
04:34:37,25-29,Women,2018
04:34:37,40-44,Women,2018
04:34:37,25-29,Women,2018
04:34:37,25-29,Women,2018
04:34:37,35-39,Women,2018
04:34:38,55-59,Women,2018
04:34:38,40-44,Women,2018
04:34:40,40-44,Women,2018
04:34:41,40-44,Women,2018
04:34:41,40-44,Women,2018
04:34:41,35-39,Women,2018
04:34:42,20-24,Women,2018
04:34:43,45-49,Women,2018
04:34:43,25-29,Women,2018
04:34:43,50-54,Women,2018
04:34:43,35-39,Women,2018
04:34:43,20-24,Women,2018
04:34:44,50-54,Women,2018
04:34:44,35-39,Women,2018
04:34:44,30-34,Women,2018
04:34:44,25-29,Women,2018
04:34:44,35-39,Women,2018
04:34:45,25-29,Women,2018
04:34:45,45-49,Women,2018
04:34:45,20-24,Women,2018
04:34:46,45-49,Women,2018
04:34:46,50-54,Women,2018
04:34:47,25-29,Women,2018
04:34:47,30-34,Women,2018
04:34:48,55-59,Women,2018
04:34:49,25-29,Women,2018
04:34:49,20-24,Women,2018
04:34:49,25-29,Women,2018
04:34:50,30-34,Women,2018
04:34:51,45-49,Women,2018
04:34:53,30-34,Women,2018
04:34:53,25-29,Women,2018
04:34:53,20-24,Women,2018
04:34:54,40-44,Women,2018
04:34:54,60-64,Women,2018
04:34:54,50-54,Women,2018
04:34:54,30-34,Women,2018
04:34:54,25-29,Women,2018
04:34:54,30-34,Women,2018
04:34:54,25-29,Women,2018
04:34:55,35-39,Women,2018
04:34:55,20-24,Women,2018
04:34:55,35-39,Women,2018
04:34:55,45-49,Women,2018
04:34:55,20-24,Women,2018
04:34:56,20-24,Women,2018
04:34:56,25-29,Women,2018
04:34:56,40-44,Women,2018
04:34:57,25-29,Women,2018
04:34:57,40-44,Women,2018
04:34:57,25-29,Women,2018
04:34:57,20-24,Women,2018
04:34:57,50-54,Women,2018
04:34:58,50-54,Women,2018
04:34:58,40-44,Women,2018
04:34:58,25-29,Women,2018
04:34:59,25-29,Women,2018
04:34:59,40-44,Women,2018
04:35:00,40-44,Women,2018
04:35:00,35-39,Women,2018
04:35:00,35-39,Women,2018
04:35:00,25-29,Women,2018
04:35:01,25-29,Women,2018
04:35:01,35-39,Women,2018
04:35:02,40-44,Women,2018
04:35:03,65-69,Women,2018
04:35:03,35-39,Women,2018
04:35:03,35-39,Women,2018
04:35:03,40-44,Women,2018
04:35:04,30-34,Women,2018
