time,age,gender,year
04:03:00,50-54,Men,2009
04:03:00,45-49,Men,2009
04:03:01,60-64,Men,2009
04:03:01,30-34,Men,2009
04:03:02,35-39,Men,2009
04:03:03,45-49,Men,2009
04:03:03,40-44,Men,2009
04:03:03,35-39,Men,2009
04:03:03,35-39,Men,2009
04:03:03,45-49,Men,2009
04:03:04,45-49,Men,2009
04:03:04,45-49,Men,2009
04:03:05,25-29,Men,2009
04:03:05,25-29,Men,2009
04:03:06,45-49,Men,2009
04:03:06,30-34,Men,2009
04:03:07,50-54,Men,2009
04:03:07,40-44,Men,2009
04:03:07,35-39,Men,2009
04:03:07,30-34,Men,2009
04:03:09,30-34,Men,2009
04:03:09,25-29,Men,2009
04:03:11,30-34,Men,2009
04:03:11,30-34,Men,2009
04:03:11,25-29,Men,2009
04:03:11,25-29,Men,2009
04:03:13,25-29,Men,2009
04:03:14,40-44,Men,2009
04:03:14,50-54,Men,2009
04:03:15,30-34,Men,2009
04:03:15,35-39,Men,2009
04:03:16,25-29,Men,2009
04:03:16,30-34,Men,2009
04:03:16,35-39,Men,2009
04:03:17,40-44,Men,2009
04:03:17,25-29,Men,2009
04:03:17,45-49,Men,2009
04:03:18,30-34,Men,2009
04:03:18,35-39,Men,2009
04:03:19,35-39,Men,2009
04:03:19,35-39,Men,2009
04:03:19,35-39,Men,2009
04:03:20,30-34,Men,2009
04:03:20,19 and under,Men,2009
04:03:21,40-44,Men,2009
04:03:21,25-29,Men,2009
04:03:21,40-44,Men,2009
04:03:21,35-39,Men,2009
04:03:22,40-44,Men,2009
04:03:22,30-34,Men,2009
04:03:23,20-24,Men,2009
04:03:24,30-34,Men,2009
04:03:25,25-29,Men,2009
04:03:25,40-44,Men,2009
04:03:26,35-39,Men,2009
04:03:27,45-49,Men,2009
04:03:27,45-49,Men,2009
04:03:27,40-44,Men,2009
04:03:27,50-54,Men,2009
04:03:28,45-49,Men,2009
04:03:28,30-34,Men,2009
04:03:28,50-54,Men,2009
04:03:28,25-29,Men,2009
04:03:28,40-44,Men,2009
04:03:29,40-44,Men,2009
04:03:29,55-59,Men,2009
04:03:30,30-34,Men,2009
04:03:30,35-39,Men,2009
04:03:32,40-44,Men,2009
04:03:32,40-44,Men,2009
04:03:33,55-59,Men,2009
04:03:33,30-34,Men,2009
04:03:33,25-29,Men,2009
04:03:34,30-34,Men,2009
04:03:35,35-39,Men,2009
04:03:35,20-24,Men,2009
04:03:36,55-59,Men,2009
04:03:36,50-54,Men,2009
04:03:39,55-59,Men,2009
04:03:40,40-44,Men,2009
04:03:40,30-34,Men,2009
04:03:40,55-59,Men,2009
04:03:42,30-34,Men,2009
04:03:42,25-29,Men,2009
04:03:42,30-34,Men,2009
04:03:42,25-29,Men,2009
04:03:43,30-34,Men,2009
04:03:43,50-54,Men,2009
04:03:43,25-29,Men,2009
04:03:44,50-54,Men,2009
04:03:45,25-29,Men,2009
04:03:45,45-49,Men,2009
04:03:46,40-44,Men,2009
04:03:46,45-49,Men,2009
04:03:46,40-44,Men,2009
04:03:47,25-29,Men,2009
04:03:47,50-54,Men,2009
04:03:47,45-49,Men,2009
04:03:48,40-44,Men,2009
04:03:49,35-39,Men,2009
04:03:49,25-29,Men,2009
04:03:49,20-24,Men,2009
04:03:49,40-44,Men,2009
04:03:50,45-49,Men,2009
04:03:50,25-29,Men,2009
04:03:50,45-49,Men,2009
04:03:51,40-44,Men,2009
04:03:51,45-49,Men,2009
04:03:52,25-29,Men,2009
04:03:52,25-29,Men,2009
04:03:52,25-29,Men,2009
04:03:52,60-64,Men,2009
04:03:53,30-34,Men,2009
04:03:53,60-64,Men,2009
04:03:53,50-54,Men,2009
04:03:56,50-54,Men,2009
04:03:56,40-44,Men,2009
04:03:56,25-29,Men,2009
04:03:56,35-39,Men,2009
04:03:57,45-49,Men,2009
04:03:58,30-34,Men,2009
04:04:00,50-54,Men,2009
04:04:01,40-44,Men,2009
04:04:01,40-44,Men,2009
04:04:04,35-39,Men,2009
04:04:04,30-34,Men,2009
04:04:04,20-24,Men,2009
04:04:05,25-29,Men,2009
04:04:05,60-64,Men,2009
04:04:05,50-54,Men,2009
04:04:06,20-24,Men,2009
04:04:07,35-39,Men,2009
04:04:07,35-39,Men,2009
04:04:07,40-44,Men,2009
04:04:07,50-54,Men,2009
04:04:07,40-44,Men,2009
04:04:08,40-44,Men,2009
04:04:09,30-34,Men,2009
04:04:09,50-54,Men,2009
04:04:10,35-39,Men,2009
04:04:11,30-34,Men,2009
04:04:11,35-39,Men,2009
04:04:12,45-49,Men,2009
04:04:12,40-44,Men,2009
04:04:12,35-39,Men,2009
04:04:12,25-29,Men,2009
04:04:13,35-39,Men,2009
04:04:13,30-34,Men,2009
04:04:13,35-39,Men,2009
04:04:13,30-34,Men,2009
04:04:13,35-39,Men,2009
04:04:14,35-39,Men,2009
04:04:15,55-59,Men,2009
04:04:16,30-34,Men,2009
04:04:16,40-44,Men,2009
04:04:17,20-24,Men,2009
04:04:17,40-44,Men,2009
04:04:17,50-54,Men,2009
04:04:17,40-44,Men,2009
04:04:17,45-49,Men,2009
04:04:17,35-39,Men,2009
04:04:17,20-24,Men,2009
04:04:17,40-44,Men,2009
04:04:17,40-44,Men,2009
04:04:18,25-29,Men,2009
04:04:18,35-39,Men,2009
04:04:18,20-24,Men,2009
04:04:19,30-34,Men,2009
04:04:19,45-49,Men,2009
04:04:19,40-44,Men,2009
04:04:19,45-49,Men,2009
04:04:20,35-39,Men,2009
04:04:20,45-49,Men,2009
04:04:20,25-29,Men,2009
04:04:20,55-59,Men,2009
04:04:21,55-59,Men,2009
04:04:22,25-29,Men,2009
04:04:23,45-49,Men,2009
04:04:23,50-54,Men,2009
04:04:23,30-34,Men,2009
04:04:23,50-54,Men,2009
04:04:24,40-44,Men,2009
04:04:24,40-44,Men,2009
04:04:25,50-54,Men,2009
04:04:25,20-24,Men,2009
04:04:26,30-34,Men,2009
04:04:26,45-49,Men,2009
04:04:26,65-69,Men,2009
04:04:26,20-24,Men,2009
04:04:26,65-69,Men,2009
04:04:27,35-39,Men,2009
04:04:28,20-24,Men,2009
04:04:29,25-29,Men,2009
04:04:32,40-44,Men,2009
04:04:32,40-44,Men,2009
04:04:32,25-29,Men,2009
04:04:32,50-54,Men,2009
04:04:32,40-44,Men,2009
04:04:33,35-39,Men,2009
04:04:34,30-34,Men,2009
04:04:35,60-64,Men,2009
04:04:35,20-24,Men,2009
04:04:35,35-39,Men,2009
04:04:36,40-44,Men,2009
04:04:36,50-54,Men,2009
04:04:37,45-49,Men,2009
04:04:38,35-39,Men,2009
04:04:38,35-39,Men,2009
04:04:38,50-54,Men,2009
04:04:39,40-44,Men,2009
04:04:39,25-29,Men,2009
04:04:40,40-44,Men,2009
04:04:40,30-34,Men,2009
04:04:41,50-54,Men,2009
04:04:41,30-34,Men,2009
04:04:41,35-39,Men,2009
04:04:43,30-34,Men,2009
04:04:43,40-44,Men,2009
04:04:44,45-49,Men,2009
04:04:44,50-54,Men,2009
04:04:46,50-54,Men,2009
04:04:46,50-54,Men,2009
04:04:46,35-39,Men,2009
04:04:47,45-49,Men,2009
04:04:47,45-49,Men,2009
04:04:47,30-34,Men,2009
04:04:47,40-44,Men,2009
04:04:47,35-39,Men,2009
04:04:47,20-24,Men,2009
04:04:48,20-24,Men,2009
04:04:48,30-34,Men,2009
04:04:49,25-29,Men,2009
04:04:50,40-44,Men,2009
04:04:50,25-29,Men,2009
04:04:50,40-44,Men,2009
04:04:50,40-44,Men,2009
04:04:51,40-44,Men,2009
04:04:52,35-39,Men,2009
04:04:52,35-39,Men,2009
04:04:53,20-24,Men,2009
04:04:54,40-44,Men,2009
04:04:54,35-39,Men,2009
04:04:54,30-34,Men,2009
04:04:54,20-24,Men,2009
04:04:54,25-29,Men,2009
04:04:54,30-34,Men,2009
04:04:55,20-24,Men,2009
04:04:56,25-29,Men,2009
04:04:57,40-44,Men,2009
04:04:58,60-64,Men,2009
04:04:58,30-34,Men,2009
04:04:58,30-34,Men,2009
04:04:58,35-39,Men,2009
04:04:58,35-39,Men,2009
04:04:58,45-49,Men,2009
04:04:59,25-29,Men,2009
04:05:00,35-39,Men,2009
04:05:00,30-34,Men,2009
04:05:01,30-34,Men,2009
04:05:02,30-34,Men,2009
04:05:02,25-29,Men,2009
04:05:02,20-24,Men,2009
04:05:02,25-29,Men,2009
04:05:02,60-64,Men,2009
04:05:03,30-34,Men,2009
04:05:03,20-24,Men,2009
04:05:04,30-34,Men,2009
04:05:04,20-24,Men,2009
04:05:05,30-34,Men,2009
04:05:05,25-29,Men,2009
04:05:06,25-29,Men,2009
04:05:06,35-39,Men,2009
04:05:06,50-54,Men,2009
04:05:07,65-69,Men,2009
04:05:07,45-49,Men,2009
04:05:07,40-44,Men,2009
04:05:07,25-29,Men,2009
04:05:08,25-29,Men,2009
04:05:08,25-29,Men,2009
04:05:09,40-44,Men,2009
04:05:10,35-39,Men,2009
04:05:10,45-49,Men,2009
04:05:10,45-49,Men,2009
04:05:10,45-49,Men,2009
04:05:11,35-39,Men,2009
04:05:11,55-59,Men,2009
04:05:12,40-44,Men,2009
04:05:12,20-24,Men,2009
04:05:12,35-39,Men,2009
04:05:12,45-49,Men,2009
04:05:12,55-59,Men,2009
04:05:13,20-24,Men,2009
04:05:13,25-29,Men,2009
04:05:13,35-39,Men,2009
04:05:14,20-24,Men,2009
04:05:14,35-39,Men,2009
04:05:14,35-39,Men,2009
04:05:14,25-29,Men,2009
04:05:15,30-34,Men,2009
04:05:15,25-29,Men,2009
04:05:16,25-29,Men,2009
04:05:16,25-29,Men,2009
04:05:16,25-29,Men,2009
04:05:17,45-49,Men,2009
04:05:18,35-39,Men,2009
04:05:18,20-24,Men,2009
04:05:19,30-34,Men,2009
04:05:20,40-44,Men,2009
04:05:20,35-39,Men,2009
04:05:20,35-39,Men,2009
04:05:21,40-44,Men,2009
04:05:21,25-29,Men,2009
04:05:22,45-49,Men,2009
04:05:24,20-24,Men,2009
04:05:24,25-29,Men,2009
04:05:25,40-44,Men,2009
04:05:25,35-39,Men,2009
04:05:25,25-29,Men,2009
04:05:25,45-49,Men,2009
04:05:26,40-44,Men,2009
04:05:27,40-44,Men,2009
04:05:27,35-39,Men,2009
04:05:27,40-44,Men,2009
04:05:28,50-54,Men,2009
04:05:28,50-54,Men,2009
04:05:29,30-34,Men,2009
04:05:29,40-44,Men,2009
04:05:31,25-29,Men,2009
04:05:32,35-39,Men,2009
04:05:32,30-34,Men,2009
04:05:32,35-39,Men,2009
04:05:32,20-24,Men,2009
04:05:33,25-29,Men,2009
04:05:33,20-24,Men,2009
04:05:33,40-44,Men,2009
04:05:33,50-54,Men,2009
04:05:34,50-54,Men,2009
04:05:34,25-29,Men,2009
04:05:34,45-49,Men,2009
04:05:35,35-39,Men,2009
04:05:35,50-54,Men,2009
04:05:35,40-44,Men,2009
04:05:36,50-54,Men,2009
04:05:36,30-34,Men,2009
04:05:37,25-29,Men,2009
04:05:37,25-29,Men,2009
04:05:38,25-29,Men,2009
04:05:41,35-39,Men,2009
04:05:41,40-44,Men,2009
04:05:42,30-34,Men,2009
04:05:42,40-44,Men,2009
04:05:43,40-44,Men,2009
04:05:43,40-44,Men,2009
04:05:44,25-29,Men,2009
04:05:44,40-44,Men,2009
04:05:45,50-54,Men,2009
04:05:45,30-34,Men,2009
04:05:45,40-44,Men,2009
04:05:46,20-24,Men,2009
04:05:46,30-34,Men,2009
04:05:46,55-59,Men,2009
04:05:47,20-24,Men,2009
04:05:48,40-44,Men,2009
04:05:48,50-54,Men,2009
04:05:49,40-44,Men,2009
04:05:49,35-39,Men,2009
04:05:50,50-54,Men,2009
04:05:51,20-24,Men,2009
04:05:51,20-24,Men,2009
04:05:51,20-24,Men,2009
04:05:51,30-34,Men,2009
04:05:52,30-34,Men,2009
04:05:52,35-39,Men,2009
04:05:52,30-34,Men,2009
04:05:53,40-44,Men,2009
04:05:53,55-59,Men,2009
04:05:54,40-44,Men,2009
04:05:55,55-59,Men,2009
04:05:55,50-54,Men,2009
04:05:56,40-44,Men,2009
04:05:56,40-44,Men,2009
04:05:57,40-44,Men,2009
04:05:58,25-29,Men,2009
04:05:58,30-34,Men,2009
04:05:59,45-49,Men,2009
04:06:00,55-59,Men,2009
04:06:00,35-39,Men,2009
04:06:00,60-64,Men,2009
04:06:02,50-54,Men,2009
04:06:02,30-34,Men,2009
04:06:02,30-34,Men,2009
04:06:03,40-44,Men,2009
04:06:04,30-34,Men,2009
04:06:04,30-34,Men,2009
04:06:04,45-49,Men,2009
04:06:04,30-34,Men,2009
04:06:04,25-29,Men,2009
04:06:04,20-24,Men,2009
04:06:04,40-44,Men,2009
04:06:04,35-39,Men,2009
04:06:04,55-59,Men,2009
04:06:05,30-34,Men,2009
04:06:07,50-54,Men,2009
04:06:07,50-54,Men,2009
04:06:08,25-29,Men,2009
04:06:09,35-39,Men,2009
04:06:10,25-29,Men,2009
04:06:11,25-29,Men,2009
04:06:11,40-44,Men,2009
04:06:11,40-44,Men,2009
04:06:11,40-44,Men,2009
04:06:12,30-34,Men,2009
04:06:12,25-29,Men,2009
04:06:13,45-49,Men,2009
04:06:13,40-44,Men,2009
04:06:13,30-34,Men,2009
04:06:14,50-54,Men,2009
04:06:15,30-34,Men,2009
04:06:15,30-34,Men,2009
04:06:15,45-49,Men,2009
04:06:15,35-39,Men,2009
04:06:15,40-44,Men,2009
04:06:18,60-64,Men,2009
04:06:18,25-29,Men,2009
04:06:18,20-24,Men,2009
04:06:18,30-34,Men,2009
04:06:19,25-29,Men,2009
04:06:21,35-39,Men,2009
04:06:21,30-34,Men,2009
04:06:21,35-39,Men,2009
04:06:21,35-39,Men,2009
04:06:22,55-59,Men,2009
04:06:22,45-49,Men,2009
04:06:23,25-29,Men,2009
04:06:24,30-34,Men,2009
04:06:24,40-44,Men,2009
04:06:24,30-34,Men,2009
04:06:25,55-59,Men,2009
04:06:25,30-34,Men,2009
04:06:26,45-49,Men,2009
04:06:27,50-54,Men,2009
04:06:27,30-34,Men,2009
04:06:28,40-44,Men,2009
04:06:28,30-34,Men,2009
04:06:28,35-39,Men,2009
04:06:29,30-34,Men,2009
04:06:30,50-54,Men,2009
04:06:30,30-34,Men,2009
04:06:30,20-24,Men,2009
04:06:31,30-34,Men,2009
04:06:32,45-49,Men,2009
04:06:32,50-54,Men,2009
04:06:32,40-44,Men,2009
04:06:32,35-39,Men,2009
04:06:33,70-74,Men,2009
04:06:33,45-49,Men,2009
04:06:33,30-34,Men,2009
04:06:34,25-29,Men,2009
04:06:34,40-44,Men,2009
04:06:34,30-34,Men,2009
04:06:35,35-39,Men,2009
04:06:36,35-39,Men,2009
04:06:36,35-39,Men,2009
04:06:37,45-49,Men,2009
04:06:41,19 and under,Men,2009
04:06:41,30-34,Men,2009
04:06:41,40-44,Men,2009
04:06:42,35-39,Men,2009
04:06:42,30-34,Men,2009
04:06:43,35-39,Men,2009
04:06:43,40-44,Men,2009
04:06:44,30-34,Men,2009
04:06:44,30-34,Men,2009
04:06:45,30-34,Men,2009
04:06:45,25-29,Men,2009
04:06:45,25-29,Men,2009
04:06:45,50-54,Men,2009
04:06:47,30-34,Men,2009
04:06:47,50-54,Men,2009
04:06:47,25-29,Men,2009
04:06:47,30-34,Men,2009
04:06:48,40-44,Men,2009
04:06:48,25-29,Men,2009
04:06:48,25-29,Men,2009
04:06:48,45-49,Men,2009
04:06:49,45-49,Men,2009
04:06:49,30-34,Men,2009
04:06:50,40-44,Men,2009
04:06:50,50-54,Men,2009
04:06:50,25-29,Men,2009
04:06:51,40-44,Men,2009
04:06:51,20-24,Men,2009
04:06:51,25-29,Men,2009
04:06:51,40-44,Men,2009
04:06:52,55-59,Men,2009
04:06:52,55-59,Men,2009
04:06:52,30-34,Men,2009
04:06:53,35-39,Men,2009
04:06:53,25-29,Men,2009
04:06:54,19 and under,Men,2009
04:06:54,45-49,Men,2009
04:06:55,35-39,Men,2009
04:06:55,25-29,Men,2009
04:06:55,25-29,Men,2009
04:06:55,25-29,Men,2009
04:06:56,35-39,Men,2009
04:06:56,19 and under,Men,2009
04:06:57,30-34,Men,2009
04:06:57,25-29,Men,2009
04:06:57,20-24,Men,2009
04:06:57,20-24,Men,2009
04:06:57,20-24,Men,2009
04:06:58,30-34,Men,2009
04:06:59,45-49,Men,2009
04:06:59,35-39,Men,2009
04:06:59,35-39,Men,2009
04:07:01,35-39,Men,2009
04:07:01,40-44,Men,2009
04:07:02,35-39,Men,2009
04:07:02,35-39,Men,2009
04:07:02,20-24,Men,2009
04:07:03,40-44,Men,2009
04:07:07,55-59,Men,2009
04:07:07,50-54,Men,2009
04:07:09,40-44,Men,2009
04:07:09,20-24,Men,2009
04:07:10,25-29,Men,2009
04:07:10,45-49,Men,2009
04:07:11,25-29,Men,2009
04:07:11,40-44,Men,2009
04:07:11,55-59,Men,2009
04:07:11,35-39,Men,2009
04:07:12,40-44,Men,2009
04:07:12,50-54,Men,2009
04:07:13,40-44,Men,2009
04:07:13,45-49,Men,2009
04:07:13,30-34,Men,2009
04:07:13,35-39,Men,2009
04:07:13,20-24,Men,2009
04:07:13,50-54,Men,2009
04:07:14,50-54,Men,2009
04:07:15,45-49,Men,2009
04:07:15,50-54,Men,2009
04:07:15,50-54,Men,2009
04:07:15,45-49,Men,2009
04:07:16,30-34,Men,2009
04:07:16,25-29,Men,2009
04:07:16,35-39,Men,2009
04:07:17,35-39,Men,2009
04:07:17,55-59,Men,2009
04:07:17,25-29,Men,2009
04:07:18,45-49,Men,2009
04:07:18,25-29,Men,2009
04:07:18,50-54,Men,2009
04:07:19,25-29,Men,2009
04:07:19,30-34,Men,2009
04:07:19,40-44,Men,2009
04:07:19,30-34,Men,2009
04:07:20,40-44,Men,2009
04:07:20,25-29,Men,2009
04:07:20,20-24,Men,2009
04:07:20,20-24,Men,2009
04:07:21,40-44,Men,2009
04:07:21,35-39,Men,2009
04:07:21,25-29,Men,2009
04:07:21,30-34,Men,2009
04:07:21,35-39,Men,2009
04:07:23,25-29,Men,2009
04:07:23,45-49,Men,2009
04:07:24,25-29,Men,2009
04:07:24,35-39,Men,2009
04:07:24,35-39,Men,2009
04:07:25,30-34,Men,2009
04:07:25,45-49,Men,2009
04:07:25,35-39,Men,2009
04:07:26,35-39,Men,2009
04:07:27,30-34,Men,2009
04:07:28,45-49,Men,2009
04:07:28,40-44,Men,2009
04:07:30,25-29,Men,2009
04:07:31,35-39,Men,2009
04:07:31,40-44,Men,2009
04:07:32,35-39,Men,2009
04:07:32,25-29,Men,2009
04:07:32,40-44,Men,2009
04:07:32,50-54,Men,2009
04:07:33,30-34,Men,2009
04:07:33,40-44,Men,2009
04:07:34,35-39,Men,2009
04:07:34,65-69,Men,2009
04:07:34,35-39,Men,2009
04:07:34,40-44,Men,2009
04:07:35,25-29,Men,2009
04:07:36,35-39,Men,2009
04:07:36,35-39,Men,2009
04:07:36,30-34,Men,2009
04:07:36,30-34,Men,2009
04:07:37,25-29,Men,2009
04:07:37,25-29,Men,2009
04:07:37,45-49,Men,2009
04:07:39,20-24,Men,2009
04:07:40,20-24,Men,2009
04:07:40,40-44,Men,2009
04:07:40,25-29,Men,2009
04:07:41,40-44,Men,2009
04:07:41,20-24,Men,2009
04:07:41,30-34,Men,2009
04:07:42,50-54,Men,2009
04:07:42,60-64,Men,2009
04:07:42,25-29,Men,2009
04:07:42,35-39,Men,2009
04:07:42,50-54,Men,2009
04:07:42,25-29,Men,2009
04:07:42,20-24,Men,2009
04:07:43,30-34,Men,2009
04:07:43,35-39,Men,2009
04:07:44,30-34,Men,2009
04:07:44,25-29,Men,2009
04:07:44,30-34,Men,2009
04:07:44,55-59,Men,2009
04:07:44,55-59,Men,2009
04:07:44,45-49,Men,2009
04:07:45,30-34,Men,2009
04:07:45,30-34,Men,2009
04:07:46,35-39,Men,2009
04:07:48,45-49,Men,2009
04:07:50,35-39,Men,2009
04:07:50,35-39,Men,2009
04:07:50,35-39,Men,2009
04:07:53,20-24,Men,2009
04:07:53,25-29,Men,2009
04:07:53,40-44,Men,2009
04:07:53,20-24,Men,2009
04:07:53,55-59,Men,2009
04:07:54,30-34,Men,2009
04:07:54,35-39,Men,2009
04:07:55,25-29,Men,2009
04:07:56,30-34,Men,2009
04:07:56,40-44,Men,2009
04:07:57,20-24,Men,2009
04:07:58,30-34,Men,2009
04:07:58,55-59,Men,2009
04:07:59,30-34,Men,2009
04:08:00,45-49,Men,2009
04:08:00,25-29,Men,2009
04:08:01,30-34,Men,2009
04:08:01,55-59,Men,2009
04:08:02,40-44,Men,2009
04:08:03,40-44,Men,2009
04:08:03,35-39,Men,2009
04:08:03,40-44,Men,2009
04:08:03,30-34,Men,2009
04:08:04,35-39,Men,2009
04:08:05,25-29,Men,2009
04:08:05,30-34,Men,2009
04:08:06,40-44,Men,2009
04:08:06,40-44,Men,2009
04:08:07,19 and under,Men,2009
04:08:09,45-49,Men,2009
04:08:09,50-54,Men,2009
04:08:10,35-39,Men,2009
04:08:10,20-24,Men,2009
04:08:12,30-34,Men,2009
04:08:12,30-34,Men,2009
04:08:13,55-59,Men,2009
04:08:13,25-29,Men,2009
04:08:15,35-39,Men,2009
04:08:16,35-39,Men,2009
04:08:16,30-34,Men,2009
04:08:16,35-39,Men,2009
04:08:16,20-24,Men,2009
04:08:16,40-44,Men,2009
04:08:16,35-39,Men,2009
04:08:17,50-54,Men,2009
04:08:17,20-24,Men,2009
04:08:18,30-34,Men,2009
04:08:18,20-24,Men,2009
04:08:18,50-54,Men,2009
04:08:18,50-54,Men,2009
04:08:19,40-44,Men,2009
04:08:19,25-29,Men,2009
04:08:19,20-24,Men,2009
04:08:20,20-24,Men,2009
04:08:20,50-54,Men,2009
04:08:20,35-39,Men,2009
04:08:20,40-44,Men,2009
04:08:21,40-44,Men,2009
04:08:21,40-44,Men,2009
04:08:22,30-34,Men,2009
04:08:22,35-39,Men,2009
04:08:22,25-29,Men,2009
04:08:23,35-39,Men,2009
04:08:23,35-39,Men,2009
04:08:23,25-29,Men,2009
04:08:24,30-34,Men,2009
04:08:24,55-59,Men,2009
04:08:24,30-34,Men,2009
04:08:25,40-44,Men,2009
04:08:25,45-49,Men,2009
04:08:26,45-49,Men,2009
04:08:26,55-59,Men,2009
04:08:27,40-44,Men,2009
04:08:27,30-34,Men,2009
04:08:27,40-44,Men,2009
04:08:28,30-34,Men,2009
04:08:28,35-39,Men,2009
04:08:28,30-34,Men,2009
04:08:28,45-49,Men,2009
04:08:28,35-39,Men,2009
04:08:30,35-39,Men,2009
04:08:30,60-64,Men,2009
04:08:30,45-49,Men,2009
04:08:31,20-24,Men,2009
04:08:32,40-44,Men,2009
04:08:33,35-39,Men,2009
04:08:33,30-34,Men,2009
04:08:33,40-44,Men,2009
04:08:33,19 and under,Men,2009
04:08:34,45-49,Men,2009
04:08:34,40-44,Men,2009
04:08:34,30-34,Men,2009
04:08:35,20-24,Men,2009
04:08:36,35-39,Men,2009
04:08:36,45-49,Men,2009
04:08:36,35-39,Men,2009
04:08:36,35-39,Men,2009
04:08:37,60-64,Men,2009
04:08:37,45-49,Men,2009
04:08:37,50-54,Men,2009
04:08:38,40-44,Men,2009
04:08:38,55-59,Men,2009
04:08:38,19 and under,Men,2009
04:08:38,20-24,Men,2009
04:08:38,30-34,Men,2009
04:08:39,30-34,Men,2009
04:08:40,50-54,Men,2009
04:08:40,45-49,Men,2009
04:08:40,45-49,Men,2009
04:08:40,40-44,Men,2009
04:08:40,40-44,Men,2009
04:08:41,55-59,Men,2009
04:08:41,55-59,Men,2009
04:08:41,40-44,Men,2009
04:08:42,35-39,Men,2009
04:08:42,25-29,Men,2009
04:08:42,30-34,Men,2009
04:08:42,25-29,Men,2009
04:08:43,40-44,Men,2009
04:08:43,35-39,Men,2009
04:08:44,25-29,Men,2009
04:08:45,25-29,Men,2009
04:08:45,35-39,Men,2009
04:08:46,30-34,Men,2009
04:08:46,35-39,Men,2009
04:08:47,30-34,Men,2009
04:08:48,50-54,Men,2009
04:08:48,30-34,Men,2009
04:08:48,35-39,Men,2009
04:08:48,40-44,Men,2009
04:08:48,40-44,Men,2009
04:08:49,20-24,Men,2009
04:08:49,35-39,Men,2009
04:08:49,35-39,Men,2009
04:08:49,35-39,Men,2009
04:08:50,25-29,Men,2009
04:08:51,25-29,Men,2009
04:08:51,45-49,Men,2009
04:08:51,25-29,Men,2009
04:08:52,40-44,Men,2009
04:08:52,35-39,Men,2009
04:08:53,35-39,Men,2009
04:08:53,35-39,Men,2009
04:08:53,40-44,Men,2009
04:08:55,35-39,Men,2009
04:08:55,55-59,Men,2009
04:08:56,35-39,Men,2009
04:08:57,30-34,Men,2009
04:08:57,55-59,Men,2009
04:08:57,35-39,Men,2009
04:08:58,30-34,Men,2009
04:08:58,35-39,Men,2009
04:08:58,25-29,Men,2009
04:08:58,25-29,Men,2009
04:08:58,45-49,Men,2009
04:08:59,45-49,Men,2009
04:08:59,40-44,Men,2009
04:09:00,30-34,Men,2009
04:09:01,50-54,Men,2009
04:09:01,50-54,Men,2009
04:09:01,45-49,Men,2009
04:09:02,50-54,Men,2009
04:09:02,45-49,Men,2009
04:09:02,30-34,Men,2009
04:09:03,50-54,Men,2009
04:09:03,20-24,Men,2009
04:09:03,45-49,Men,2009
04:09:03,25-29,Men,2009
04:09:03,20-24,Men,2009
04:09:03,35-39,Men,2009
04:09:04,40-44,Men,2009
04:09:05,50-54,Men,2009
04:09:05,20-24,Men,2009
04:09:05,20-24,Men,2009
04:09:06,40-44,Men,2009
04:09:08,40-44,Men,2009
04:09:08,50-54,Men,2009
04:09:08,40-44,Men,2009
04:09:08,30-34,Men,2009
04:09:09,30-34,Men,2009
04:09:09,45-49,Men,2009
04:09:10,35-39,Men,2009
04:09:11,40-44,Men,2009
04:09:11,45-49,Men,2009
04:09:11,25-29,Men,2009
04:09:11,50-54,Men,2009
04:09:12,30-34,Men,2009
04:09:12,25-29,Men,2009
04:09:13,35-39,Men,2009
04:09:13,45-49,Men,2009
04:09:13,40-44,Men,2009
04:09:14,45-49,Men,2009
04:09:14,20-24,Men,2009
04:09:15,50-54,Men,2009
04:09:15,30-34,Men,2009
04:09:15,35-39,Men,2009
04:09:16,55-59,Men,2009
04:09:16,25-29,Men,2009
04:09:16,30-34,Men,2009
04:09:16,25-29,Men,2009
04:09:16,40-44,Men,2009
04:09:18,19 and under,Men,2009
04:09:19,25-29,Men,2009
04:09:19,40-44,Men,2009
04:09:20,25-29,Men,2009
04:09:21,35-39,Men,2009
04:09:21,50-54,Men,2009
04:09:22,30-34,Men,2009
04:09:22,70-74,Men,2009
04:09:22,25-29,Men,2009
04:09:23,45-49,Men,2009
04:09:24,55-59,Men,2009
04:09:26,50-54,Men,2009
04:09:27,40-44,Men,2009
04:09:27,25-29,Men,2009
04:09:27,50-54,Men,2009
04:09:27,50-54,Men,2009
04:09:28,25-29,Men,2009
04:09:28,30-34,Men,2009
04:09:28,25-29,Men,2009
04:09:28,35-39,Men,2009
04:09:29,40-44,Men,2009
04:09:30,25-29,Men,2009
04:09:30,45-49,Men,2009
04:09:31,30-34,Men,2009
04:09:31,35-39,Men,2009
04:09:31,35-39,Men,2009
04:09:32,25-29,Men,2009
04:09:32,20-24,Men,2009
04:09:33,30-34,Men,2009
04:09:33,40-44,Men,2009
04:09:33,45-49,Men,2009
04:09:33,40-44,Men,2009
04:09:34,35-39,Men,2009
04:09:34,40-44,Men,2009
04:09:34,20-24,Men,2009
04:09:34,30-34,Men,2009
04:09:35,30-34,Men,2009
04:09:36,35-39,Men,2009
04:09:36,45-49,Men,2009
04:09:36,40-44,Men,2009
04:09:36,25-29,Men,2009
04:09:38,40-44,Men,2009
04:09:39,40-44,Men,2009
