time,age,gender,year
04:44:23,45-49,Men,1999
04:44:23,50-54,Men,1999
04:44:23,30-34,Men,1999
04:44:24,25-29,Men,1999
04:44:24,35-39,Men,1999
04:44:25,50-54,Men,1999
04:44:26,35-39,Men,1999
04:44:26,60-64,Men,1999
04:44:27,45-49,Men,1999
04:44:29,30-34,Men,1999
04:44:30,20-24,Men,1999
04:44:30,50-54,Men,1999
04:44:30,40-44,Men,1999
04:44:31,45-49,Men,1999
04:44:31,30-34,Men,1999
04:44:31,45-49,Men,1999
04:44:31,30-34,Men,1999
04:44:32,30-34,Men,1999
04:44:33,35-39,Men,1999
04:44:34,50-54,Men,1999
04:44:34,40-44,Men,1999
04:44:34,25-29,Men,1999
04:44:35,25-29,Men,1999
04:44:36,30-34,Men,1999
04:44:36,35-39,Men,1999
04:44:37,40-44,Men,1999
04:44:38,25-29,Men,1999
04:44:40,25-29,Men,1999
04:44:41,20-24,Men,1999
04:44:41,65-69,Men,1999
04:44:41,19 and under,Men,1999
04:44:42,30-34,Men,1999
04:44:42,50-54,Men,1999
04:44:42,40-44,Men,1999
04:44:43,60-64,Men,1999
04:44:44,45-49,Men,1999
04:44:44,35-39,Men,1999
04:44:45,40-44,Men,1999
04:44:45,25-29,Men,1999
04:44:45,40-44,Men,1999
04:44:46,40-44,Men,1999
04:44:46,35-39,Men,1999
04:44:46,45-49,Men,1999
04:44:46,20-24,Men,1999
04:44:49,40-44,Men,1999
04:44:49,35-39,Men,1999
04:44:49,25-29,Men,1999
04:44:50,25-29,Men,1999
04:44:51,25-29,Men,1999
04:44:52,30-34,Men,1999
04:44:52,25-29,Men,1999
04:44:53,30-34,Men,1999
04:44:54,25-29,Men,1999
04:44:55,45-49,Men,1999
04:44:55,25-29,Men,1999
04:44:56,50-54,Men,1999
04:44:56,60-64,Men,1999
04:44:56,30-34,Men,1999
04:44:57,25-29,Men,1999
04:44:57,25-29,Men,1999
04:44:57,50-54,Men,1999
04:44:59,50-54,Men,1999
04:45:01,40-44,Men,1999
04:45:07,25-29,Men,1999
04:45:08,55-59,Men,1999
04:45:09,45-49,Men,1999
04:45:09,45-49,Men,1999
04:45:10,30-34,Men,1999
04:45:11,55-59,Men,1999
04:45:12,50-54,Men,1999
04:45:13,19 and under,Men,1999
04:45:13,25-29,Men,1999
04:45:16,30-34,Men,1999
04:45:22,35-39,Men,1999
04:45:23,35-39,Men,1999
04:45:24,20-24,Men,1999
04:45:24,40-44,Men,1999
04:45:26,30-34,Men,1999
04:45:28,30-34,Men,1999
04:45:29,30-34,Men,1999
04:45:29,30-34,Men,1999
04:45:30,50-54,Men,1999
04:45:30,25-29,Men,1999
04:45:30,40-44,Men,1999
04:45:31,35-39,Men,1999
04:45:31,30-34,Men,1999
04:45:32,25-29,Men,1999
04:45:32,35-39,Men,1999
04:45:34,30-34,Men,1999
04:45:35,50-54,Men,1999
04:45:36,45-49,Men,1999
04:45:37,30-34,Men,1999
04:45:37,30-34,Men,1999
04:45:37,30-34,Men,1999
04:45:37,30-34,Men,1999
04:45:41,50-54,Men,1999
04:45:41,25-29,Men,1999
04:45:41,50-54,Men,1999
04:45:41,30-34,Men,1999
04:45:42,35-39,Men,1999
04:45:42,25-29,Men,1999
04:45:42,30-34,Men,1999
04:45:43,45-49,Men,1999
04:45:45,20-24,Men,1999
04:45:45,20-24,Men,1999
04:45:46,35-39,Men,1999
04:45:46,20-24,Men,1999
04:45:46,20-24,Men,1999
04:45:47,55-59,Men,1999
04:45:48,30-34,Men,1999
04:45:50,40-44,Men,1999
04:45:50,40-44,Men,1999
04:45:51,45-49,Men,1999
04:45:52,60-64,Men,1999
04:45:53,55-59,Men,1999
04:45:53,25-29,Men,1999
04:45:53,30-34,Men,1999
04:45:54,35-39,Men,1999
04:45:54,30-34,Men,1999
04:45:55,35-39,Men,1999
04:45:56,25-29,Men,1999
04:45:56,25-29,Men,1999
04:45:58,40-44,Men,1999
04:45:58,35-39,Men,1999
04:45:59,60-64,Men,1999
04:46:00,35-39,Men,1999
04:46:00,35-39,Men,1999
04:46:00,25-29,Men,1999
04:46:00,35-39,Men,1999
04:46:02,55-59,Men,1999
04:46:02,50-54,Men,1999
04:46:02,30-34,Men,1999
04:46:02,45-49,Men,1999
04:46:03,35-39,Men,1999
04:46:04,50-54,Men,1999
04:46:04,35-39,Men,1999
04:46:05,25-29,Men,1999
04:46:05,50-54,Men,1999
04:46:07,45-49,Men,1999
04:46:07,45-49,Men,1999
04:46:08,45-49,Men,1999
04:46:08,30-34,Men,1999
04:46:09,35-39,Men,1999
04:46:09,25-29,Men,1999
04:46:09,20-24,Men,1999
04:46:09,35-39,Men,1999
04:46:10,25-29,Men,1999
04:46:12,35-39,Men,1999
04:46:12,60-64,Men,1999
04:46:13,35-39,Men,1999
04:46:13,25-29,Men,1999
04:46:13,45-49,Men,1999
04:46:15,35-39,Men,1999
04:46:15,25-29,Men,1999
04:46:15,40-44,Men,1999
04:46:15,30-34,Men,1999
04:46:16,30-34,Men,1999
04:46:17,40-44,Men,1999
04:46:17,45-49,Men,1999
04:46:17,55-59,Men,1999
04:46:18,45-49,Men,1999
04:46:20,50-54,Men,1999
04:46:20,25-29,Men,1999
04:46:22,30-34,Men,1999
04:46:22,25-29,Men,1999
04:46:23,25-29,Men,1999
04:46:23,25-29,Men,1999
04:46:25,45-49,Men,1999
04:46:25,45-49,Men,1999
04:46:26,30-34,Men,1999
04:46:26,19 and under,Men,1999
04:46:27,40-44,Men,1999
04:46:27,55-59,Men,1999
04:46:27,55-59,Men,1999
04:46:33,40-44,Men,1999
04:46:34,25-29,Men,1999
04:46:34,30-34,Men,1999
04:46:35,40-44,Men,1999
04:46:35,35-39,Men,1999
04:46:36,30-34,Men,1999
04:46:36,30-34,Men,1999
04:46:38,30-34,Men,1999
04:46:38,30-34,Men,1999
04:46:39,30-34,Men,1999
04:46:41,30-34,Men,1999
04:46:41,50-54,Men,1999
04:46:42,45-49,Men,1999
04:46:43,20-24,Men,1999
04:46:43,50-54,Men,1999
04:46:44,50-54,Men,1999
04:46:44,35-39,Men,1999
04:46:44,40-44,Men,1999
04:46:47,50-54,Men,1999
04:46:47,50-54,Men,1999
04:46:47,45-49,Men,1999
04:46:48,30-34,Men,1999
04:46:51,30-34,Men,1999
04:46:51,50-54,Men,1999
04:46:53,45-49,Men,1999
04:46:53,40-44,Men,1999
04:46:57,25-29,Men,1999
04:46:57,40-44,Men,1999
04:46:58,45-49,Men,1999
04:47:00,35-39,Men,1999
04:47:01,55-59,Men,1999
04:47:03,35-39,Men,1999
04:47:04,35-39,Men,1999
04:47:05,25-29,Men,1999
04:47:05,40-44,Men,1999
04:47:06,35-39,Men,1999
04:47:06,20-24,Men,1999
04:47:06,25-29,Men,1999
04:47:07,50-54,Men,1999
04:47:08,45-49,Men,1999
04:47:11,20-24,Men,1999
04:47:13,35-39,Men,1999
04:47:13,35-39,Men,1999
04:47:15,35-39,Men,1999
04:47:16,35-39,Men,1999
04:47:16,45-49,Men,1999
04:47:18,25-29,Men,1999
04:47:20,55-59,Men,1999
04:47:21,40-44,Men,1999
04:47:21,25-29,Men,1999
04:47:22,30-34,Men,1999
04:47:23,35-39,Men,1999
04:47:24,20-24,Men,1999
04:47:25,45-49,Men,1999
04:47:26,35-39,Men,1999
04:47:26,30-34,Men,1999
04:47:27,25-29,Men,1999
04:47:27,40-44,Men,1999
04:47:29,45-49,Men,1999
04:47:30,25-29,Men,1999
04:47:31,35-39,Men,1999
04:47:32,50-54,Men,1999
04:47:32,40-44,Men,1999
04:47:34,40-44,Men,1999
04:47:34,40-44,Men,1999
04:47:34,40-44,Men,1999
04:47:34,50-54,Men,1999
04:47:35,35-39,Men,1999
04:47:36,35-39,Men,1999
04:47:36,40-44,Men,1999
04:47:36,25-29,Men,1999
04:47:37,25-29,Men,1999
04:47:37,35-39,Men,1999
04:47:38,50-54,Men,1999
04:47:40,35-39,Men,1999
04:47:41,50-54,Men,1999
04:47:42,30-34,Men,1999
04:47:42,30-34,Men,1999
04:47:43,55-59,Men,1999
04:47:47,50-54,Men,1999
04:47:47,45-49,Men,1999
04:47:47,50-54,Men,1999
04:47:48,50-54,Men,1999
04:47:48,50-54,Men,1999
04:47:48,35-39,Men,1999
04:47:50,20-24,Men,1999
04:47:51,50-54,Men,1999
04:47:52,40-44,Men,1999
04:47:52,35-39,Men,1999
04:47:52,30-34,Men,1999
04:47:53,35-39,Men,1999
04:47:54,40-44,Men,1999
04:47:55,35-39,Men,1999
04:47:55,55-59,Men,1999
04:47:55,50-54,Men,1999
04:47:56,40-44,Men,1999
04:47:56,30-34,Men,1999
04:47:56,19 and under,Men,1999
04:47:57,45-49,Men,1999
04:47:57,30-34,Men,1999
04:47:58,25-29,Men,1999
04:47:58,35-39,Men,1999
04:47:59,50-54,Men,1999
04:47:59,50-54,Men,1999
04:47:59,30-34,Men,1999
04:47:59,50-54,Men,1999
04:48:02,40-44,Men,1999
04:48:03,30-34,Men,1999
04:48:04,65-69,Men,1999
04:48:04,30-34,Men,1999
04:48:04,20-24,Men,1999
04:48:05,45-49,Men,1999
04:48:05,40-44,Men,1999
04:48:06,35-39,Men,1999
04:48:06,35-39,Men,1999
04:48:07,20-24,Men,1999
04:48:11,40-44,Men,1999
04:48:11,55-59,Men,1999
04:48:12,45-49,Men,1999
04:48:13,40-44,Men,1999
04:48:14,30-34,Men,1999
04:48:18,20-24,Men,1999
04:48:19,40-44,Men,1999
04:48:19,30-34,Men,1999
04:48:19,25-29,Men,1999
04:48:19,25-29,Men,1999
04:48:19,50-54,Men,1999
04:48:20,50-54,Men,1999
04:48:20,25-29,Men,1999
04:48:22,45-49,Men,1999
04:48:22,45-49,Men,1999
04:48:23,25-29,Men,1999
04:48:24,30-34,Men,1999
04:48:24,25-29,Men,1999
04:48:24,50-54,Men,1999
04:48:25,30-34,Men,1999
04:48:25,20-24,Men,1999
04:48:28,35-39,Men,1999
04:48:28,19 and under,Men,1999
04:48:30,30-34,Men,1999
04:48:36,20-24,Men,1999
04:48:36,50-54,Men,1999
04:48:42,30-34,Men,1999
04:48:42,40-44,Men,1999
04:48:43,30-34,Men,1999
04:48:45,45-49,Men,1999
04:48:46,30-34,Men,1999
04:48:46,35-39,Men,1999
04:48:46,55-59,Men,1999
04:48:47,55-59,Men,1999
04:48:50,30-34,Men,1999
04:48:50,45-49,Men,1999
04:48:52,35-39,Men,1999
04:48:53,25-29,Men,1999
04:48:54,30-34,Men,1999
04:48:55,40-44,Men,1999
04:48:57,30-34,Men,1999
04:48:57,25-29,Men,1999
04:48:59,50-54,Men,1999
04:48:59,19 and under,Men,1999
04:49:00,40-44,Men,1999
04:49:04,60-64,Men,1999
04:49:04,50-54,Men,1999
04:49:05,25-29,Men,1999
04:49:06,45-49,Men,1999
04:49:06,35-39,Men,1999
04:49:07,30-34,Men,1999
04:49:07,45-49,Men,1999
04:49:08,25-29,Men,1999
04:49:08,35-39,Men,1999
04:49:08,50-54,Men,1999
04:49:09,25-29,Men,1999
04:49:09,30-34,Men,1999
04:49:10,55-59,Men,1999
04:49:11,40-44,Men,1999
04:49:14,40-44,Men,1999
04:49:15,30-34,Men,1999
04:49:16,35-39,Men,1999
04:49:16,35-39,Men,1999
04:49:16,25-29,Men,1999
04:49:17,55-59,Men,1999
04:49:17,25-29,Men,1999
04:49:18,30-34,Men,1999
04:49:19,25-29,Men,1999
04:49:20,35-39,Men,1999
04:49:21,30-34,Men,1999
04:49:23,25-29,Men,1999
04:49:23,30-34,Men,1999
04:49:23,35-39,Men,1999
04:49:23,30-34,Men,1999
04:49:26,55-59,Men,1999
04:49:26,25-29,Men,1999
04:49:27,45-49,Men,1999
04:49:27,35-39,Men,1999
04:49:28,40-44,Men,1999
04:49:28,40-44,Men,1999
04:49:28,35-39,Men,1999
04:49:28,50-54,Men,1999
04:49:29,45-49,Men,1999
04:49:30,50-54,Men,1999
04:49:30,45-49,Men,1999
04:49:31,45-49,Men,1999
04:49:31,25-29,Men,1999
04:49:34,25-29,Men,1999
04:49:35,50-54,Men,1999
04:49:39,45-49,Men,1999
04:49:39,45-49,Men,1999
04:49:39,35-39,Men,1999
04:49:44,25-29,Men,1999
04:49:45,30-34,Men,1999
04:49:45,40-44,Men,1999
04:49:46,35-39,Men,1999
04:49:46,35-39,Men,1999
04:49:46,30-34,Men,1999
04:49:46,25-29,Men,1999
04:49:47,50-54,Men,1999
04:49:47,30-34,Men,1999
04:49:47,40-44,Men,1999
04:49:47,40-44,Men,1999
04:49:48,30-34,Men,1999
04:49:48,40-44,Men,1999
04:49:49,45-49,Men,1999
04:49:49,50-54,Men,1999
04:49:49,25-29,Men,1999
04:49:50,50-54,Men,1999
04:49:50,35-39,Men,1999
04:49:51,55-59,Men,1999
04:49:51,20-24,Men,1999
04:49:51,60-64,Men,1999
04:49:52,50-54,Men,1999
04:49:52,25-29,Men,1999
04:49:53,25-29,Men,1999
04:49:55,50-54,Men,1999
04:49:55,40-44,Men,1999
04:49:55,35-39,Men,1999
04:49:57,45-49,Men,1999
04:49:57,35-39,Men,1999
04:49:57,30-34,Men,1999
04:49:58,45-49,Men,1999
04:49:58,40-44,Men,1999
04:49:58,45-49,Men,1999
04:49:59,30-34,Men,1999
04:49:59,25-29,Men,1999
04:49:59,55-59,Men,1999
04:50:00,25-29,Men,1999
04:50:00,35-39,Men,1999
04:50:01,40-44,Men,1999
04:50:03,30-34,Men,1999
04:50:03,25-29,Men,1999
04:50:05,25-29,Men,1999
04:50:07,35-39,Men,1999
04:50:09,25-29,Men,1999
04:50:11,25-29,Men,1999
04:50:11,45-49,Men,1999
04:50:16,30-34,Men,1999
04:50:16,35-39,Men,1999
04:50:16,25-29,Men,1999
04:50:17,25-29,Men,1999
04:50:18,19 and under,Men,1999
04:50:19,50-54,Men,1999
04:50:20,50-54,Men,1999
04:50:21,25-29,Men,1999
04:50:21,25-29,Men,1999
04:50:23,25-29,Men,1999
04:50:26,50-54,Men,1999
04:50:26,25-29,Men,1999
04:50:27,45-49,Men,1999
04:50:28,50-54,Men,1999
04:50:28,50-54,Men,1999
04:50:28,45-49,Men,1999
04:50:28,20-24,Men,1999
04:50:30,35-39,Men,1999
04:50:31,45-49,Men,1999
04:50:32,30-34,Men,1999
04:50:33,50-54,Men,1999
04:50:33,35-39,Men,1999
04:50:33,35-39,Men,1999
04:50:34,45-49,Men,1999
04:50:34,45-49,Men,1999
04:50:34,35-39,Men,1999
04:50:35,40-44,Men,1999
04:50:35,25-29,Men,1999
04:50:39,50-54,Men,1999
04:50:39,40-44,Men,1999
04:50:41,30-34,Men,1999
04:50:42,45-49,Men,1999
04:50:42,40-44,Men,1999
04:50:43,40-44,Men,1999
04:50:44,35-39,Men,1999
04:50:44,30-34,Men,1999
04:50:45,35-39,Men,1999
04:50:46,45-49,Men,1999
04:50:49,35-39,Men,1999
04:50:50,45-49,Men,1999
04:50:50,35-39,Men,1999
04:50:52,25-29,Men,1999
04:50:52,40-44,Men,1999
04:50:53,25-29,Men,1999
04:50:57,30-34,Men,1999
04:50:58,40-44,Men,1999
04:50:58,50-54,Men,1999
04:50:58,30-34,Men,1999
04:51:01,45-49,Men,1999
04:51:01,45-49,Men,1999
04:51:01,25-29,Men,1999
04:51:01,25-29,Men,1999
04:51:02,35-39,Men,1999
04:51:02,20-24,Men,1999
04:51:04,50-54,Men,1999
04:51:04,55-59,Men,1999
04:51:06,30-34,Men,1999
04:51:08,50-54,Men,1999
04:51:08,55-59,Men,1999
04:51:09,25-29,Men,1999
04:51:10,25-29,Men,1999
04:51:10,45-49,Men,1999
04:51:10,45-49,Men,1999
04:51:11,30-34,Men,1999
04:51:12,35-39,Men,1999
04:51:15,40-44,Men,1999
04:51:17,20-24,Men,1999
04:51:17,25-29,Men,1999
04:51:17,30-34,Men,1999
04:51:18,35-39,Men,1999
04:51:19,50-54,Men,1999
04:51:21,30-34,Men,1999
04:51:21,25-29,Men,1999
04:51:22,40-44,Men,1999
04:51:22,45-49,Men,1999
04:51:23,20-24,Men,1999
04:51:24,25-29,Men,1999
04:51:28,40-44,Men,1999
04:51:28,20-24,Men,1999
04:51:28,30-34,Men,1999
04:51:29,45-49,Men,1999
04:51:29,40-44,Men,1999
04:51:30,55-59,Men,1999
04:51:31,25-29,Men,1999
04:51:31,55-59,Men,1999
04:51:31,50-54,Men,1999
04:51:33,50-54,Men,1999
04:51:34,50-54,Men,1999
04:51:34,40-44,Men,1999
04:51:36,40-44,Men,1999
04:51:37,25-29,Men,1999
04:51:37,60-64,Men,1999
04:51:38,35-39,Men,1999
04:51:39,45-49,Men,1999
04:51:40,25-29,Men,1999
04:51:41,30-34,Men,1999
04:51:42,45-49,Men,1999
04:51:42,35-39,Men,1999
04:51:43,40-44,Men,1999
04:51:44,40-44,Men,1999
04:51:44,55-59,Men,1999
04:51:44,35-39,Men,1999
04:51:45,45-49,Men,1999
04:51:46,40-44,Men,1999
04:51:47,45-49,Men,1999
04:51:50,30-34,Men,1999
04:51:50,30-34,Men,1999
04:51:50,20-24,Men,1999
04:51:50,25-29,Men,1999
04:51:50,50-54,Men,1999
04:51:52,40-44,Men,1999
04:51:53,45-49,Men,1999
04:51:53,40-44,Men,1999
04:51:55,35-39,Men,1999
04:51:58,25-29,Men,1999
04:52:00,30-34,Men,1999
04:52:01,35-39,Men,1999
04:52:01,55-59,Men,1999
04:52:03,55-59,Men,1999
04:52:05,35-39,Men,1999
04:52:06,25-29,Men,1999
04:52:07,45-49,Men,1999
04:52:07,25-29,Men,1999
04:52:08,25-29,Men,1999
04:52:08,25-29,Men,1999
04:52:09,50-54,Men,1999
04:52:12,35-39,Men,1999
04:52:12,40-44,Men,1999
04:52:14,55-59,Men,1999
04:52:16,55-59,Men,1999
04:52:16,45-49,Men,1999
04:52:17,20-24,Men,1999
04:52:18,35-39,Men,1999
04:52:19,25-29,Men,1999
04:52:19,25-29,Men,1999
04:52:21,20-24,Men,1999
04:52:23,35-39,Men,1999
04:52:23,55-59,Men,1999
04:52:24,45-49,Men,1999
04:52:24,30-34,Men,1999
04:52:25,50-54,Men,1999
04:52:25,50-54,Men,1999
04:52:25,40-44,Men,1999
04:52:25,55-59,Men,1999
04:52:28,30-34,Men,1999
04:52:29,25-29,Men,1999
04:52:30,50-54,Men,1999
04:52:31,45-49,Men,1999
04:52:32,55-59,Men,1999
04:52:33,55-59,Men,1999
04:52:33,35-39,Men,1999
04:52:34,60-64,Men,1999
04:52:35,45-49,Men,1999
04:52:35,40-44,Men,1999
04:52:35,45-49,Men,1999
04:52:36,30-34,Men,1999
04:52:36,20-24,Men,1999
04:52:36,45-49,Men,1999
04:52:37,40-44,Men,1999
04:52:38,35-39,Men,1999
04:52:39,25-29,Men,1999
04:52:39,45-49,Men,1999
04:52:39,55-59,Men,1999
04:52:40,25-29,Men,1999
04:52:41,35-39,Men,1999
04:52:41,30-34,Men,1999
04:52:43,35-39,Men,1999
04:52:44,30-34,Men,1999
04:52:45,45-49,Men,1999
04:52:45,35-39,Men,1999
04:52:52,55-59,Men,1999
04:52:52,35-39,Men,1999
04:52:53,30-34,Men,1999
04:52:53,45-49,Men,1999
04:52:56,30-34,Men,1999
04:52:57,35-39,Men,1999
04:52:57,45-49,Men,1999
04:52:58,25-29,Men,1999
04:52:58,30-34,Men,1999
04:52:58,35-39,Men,1999
04:52:59,40-44,Men,1999
04:52:59,50-54,Men,1999
04:52:59,55-59,Men,1999
04:52:59,45-49,Men,1999
04:53:00,55-59,Men,1999
04:53:00,40-44,Men,1999
04:53:01,30-34,Men,1999
04:53:01,30-34,Men,1999
04:53:03,30-34,Men,1999
04:53:04,35-39,Men,1999
04:53:05,40-44,Men,1999
04:53:06,25-29,Men,1999
04:53:07,70-74,Men,1999
04:53:07,25-29,Men,1999
04:53:08,19 and under,Men,1999
04:53:08,20-24,Men,1999
04:53:09,25-29,Men,1999
04:53:09,30-34,Men,1999
04:53:09,40-44,Men,1999
04:53:09,45-49,Men,1999
04:53:10,35-39,Men,1999
04:53:10,40-44,Men,1999
04:53:11,25-29,Men,1999
04:53:12,45-49,Men,1999
04:53:12,40-44,Men,1999
04:53:13,35-39,Men,1999
04:53:15,19 and under,Men,1999
04:53:16,45-49,Men,1999
04:53:17,30-34,Men,1999
04:53:17,30-34,Men,1999
04:53:17,45-49,Men,1999
04:53:18,35-39,Men,1999
04:53:19,50-54,Men,1999
04:53:20,30-34,Men,1999
04:53:23,25-29,Men,1999
04:53:24,35-39,Men,1999
04:53:24,45-49,Men,1999
04:53:25,35-39,Men,1999
04:53:25,65-69,Men,1999
04:53:26,50-54,Men,1999
04:53:27,30-34,Men,1999
04:53:30,25-29,Men,1999
04:53:30,40-44,Men,1999
04:53:30,45-49,Men,1999
04:53:30,40-44,Men,1999
04:53:31,40-44,Men,1999
04:53:32,50-54,Men,1999
04:53:32,30-34,Men,1999
04:53:34,40-44,Men,1999
04:53:34,35-39,Men,1999
04:53:35,30-34,Men,1999
04:53:35,45-49,Men,1999
04:53:37,35-39,Men,1999
04:53:39,19 and under,Men,1999
04:53:39,45-49,Men,1999
04:53:39,40-44,Men,1999
04:53:40,30-34,Men,1999
04:53:41,30-34,Men,1999
04:53:41,35-39,Men,1999
04:53:41,35-39,Men,1999
04:53:41,25-29,Men,1999
04:53:44,45-49,Men,1999
04:53:45,30-34,Men,1999
04:53:46,50-54,Men,1999
04:53:46,35-39,Men,1999
04:53:46,60-64,Men,1999
04:53:47,20-24,Men,1999
04:53:47,45-49,Men,1999
04:53:48,40-44,Men,1999
04:53:51,30-34,Men,1999
04:53:53,25-29,Men,1999
04:53:54,30-34,Men,1999
04:53:56,35-39,Men,1999
04:53:58,35-39,Men,1999
04:53:59,35-39,Men,1999
04:54:00,45-49,Men,1999
04:54:01,40-44,Men,1999
04:54:02,45-49,Men,1999
04:54:03,40-44,Men,1999
04:54:03,40-44,Men,1999
04:54:04,60-64,Men,1999
04:54:05,25-29,Men,1999
04:54:06,45-49,Men,1999
04:54:07,30-34,Men,1999
04:54:08,45-49,Men,1999
04:54:08,30-34,Men,1999
04:54:08,40-44,Men,1999
04:54:09,35-39,Men,1999
04:54:10,30-34,Men,1999
04:54:11,25-29,Men,1999
04:54:11,45-49,Men,1999
04:54:13,30-34,Men,1999
04:54:15,65-69,Men,1999
04:54:16,25-29,Men,1999
04:54:17,35-39,Men,1999
04:54:19,60-64,Men,1999
04:54:20,55-59,Men,1999
04:54:21,50-54,Men,1999
04:54:22,60-64,Men,1999
04:54:23,30-34,Men,1999
04:54:26,50-54,Men,1999
04:54:27,35-39,Men,1999
04:54:27,45-49,Men,1999
04:54:27,25-29,Men,1999
04:54:28,50-54,Men,1999
04:54:29,45-49,Men,1999
04:54:30,40-44,Men,1999
04:54:31,30-34,Men,1999
04:54:31,60-64,Men,1999
04:54:32,30-34,Men,1999
04:54:32,25-29,Men,1999
04:54:34,35-39,Men,1999
04:54:34,30-34,Men,1999
04:54:36,40-44,Men,1999
04:54:37,30-34,Men,1999
04:54:38,50-54,Men,1999
04:54:39,55-59,Men,1999
04:54:39,40-44,Men,1999
04:54:40,30-34,Men,1999
04:54:41,40-44,Men,1999
04:54:44,55-59,Men,1999
04:54:44,35-39,Men,1999
04:54:45,25-29,Men,1999
04:54:46,30-34,Men,1999
04:54:47,35-39,Men,1999
04:54:47,40-44,Men,1999
04:54:48,20-24,Men,1999
04:54:48,30-34,Men,1999
04:54:49,45-49,Men,1999
04:54:49,35-39,Men,1999
04:54:56,45-49,Men,1999
04:54:56,45-49,Men,1999
04:54:57,30-34,Men,1999
04:54:58,25-29,Men,1999
04:54:59,55-59,Men,1999
04:55:00,30-34,Men,1999
04:55:01,30-34,Men,1999
04:55:01,30-34,Men,1999
04:55:03,30-34,Men,1999
04:55:05,40-44,Men,1999
04:55:05,25-29,Men,1999
04:55:07,35-39,Men,1999
04:55:09,60-64,Men,1999
04:55:10,50-54,Men,1999
04:55:11,55-59,Men,1999
04:55:12,35-39,Men,1999
04:55:13,35-39,Men,1999
04:55:13,30-34,Men,1999
04:55:13,40-44,Men,1999
04:55:15,30-34,Men,1999
04:55:16,40-44,Men,1999
04:55:16,30-34,Men,1999
04:55:16,45-49,Men,1999
04:55:17,30-34,Men,1999
04:55:17,30-34,Men,1999
04:55:17,30-34,Men,1999
04:55:18,50-54,Men,1999
04:55:19,45-49,Men,1999
04:55:21,25-29,Men,1999
04:55:21,35-39,Men,1999
04:55:23,35-39,Men,1999
04:55:23,45-49,Men,1999
04:55:23,50-54,Men,1999
04:55:24,45-49,Men,1999
04:55:25,30-34,Men,1999
04:55:25,45-49,Men,1999
04:55:26,35-39,Men,1999
04:55:26,35-39,Men,1999
04:55:27,40-44,Men,1999
04:55:27,55-59,Men,1999
04:55:28,35-39,Men,1999
04:55:29,50-54,Men,1999
04:55:30,20-24,Men,1999
04:55:30,55-59,Men,1999
04:55:31,50-54,Men,1999
04:55:31,40-44,Men,1999
04:55:32,25-29,Men,1999
04:55:35,40-44,Men,1999
04:55:35,30-34,Men,1999
04:55:36,50-54,Men,1999
04:55:38,50-54,Men,1999
04:55:39,40-44,Men,1999
04:55:40,45-49,Men,1999
04:55:40,30-34,Men,1999
04:55:40,30-34,Men,1999
04:55:41,60-64,Men,1999
04:55:46,40-44,Men,1999
04:55:46,40-44,Men,1999
04:55:47,45-49,Men,1999
04:55:47,45-49,Men,1999
04:55:47,50-54,Men,1999
04:55:48,25-29,Men,1999
04:55:50,35-39,Men,1999
04:55:51,30-34,Men,1999
04:55:51,60-64,Men,1999
04:55:52,25-29,Men,1999
04:55:52,40-44,Men,1999
04:55:53,20-24,Men,1999
04:55:54,20-24,Men,1999
04:55:56,25-29,Men,1999
04:55:56,60-64,Men,1999
04:55:57,35-39,Men,1999
04:55:58,25-29,Men,1999
04:55:58,40-44,Men,1999
04:56:01,45-49,Men,1999
04:56:01,65-69,Men,1999
04:56:02,20-24,Men,1999
04:56:02,40-44,Men,1999
04:56:02,25-29,Men,1999
04:56:02,45-49,Men,1999
04:56:02,40-44,Men,1999
04:56:04,35-39,Men,1999
04:56:04,50-54,Men,1999
04:56:05,40-44,Men,1999
04:56:06,25-29,Men,1999
04:56:06,40-44,Men,1999
04:56:06,25-29,Men,1999
04:56:07,30-34,Men,1999
04:56:07,35-39,Men,1999
04:56:08,30-34,Men,1999
04:56:08,20-24,Men,1999
04:56:09,50-54,Men,1999
04:56:10,45-49,Men,1999
04:56:13,40-44,Men,1999
04:56:15,35-39,Men,1999
04:56:15,25-29,Men,1999
04:56:16,50-54,Men,1999
04:56:17,25-29,Men,1999
04:56:18,25-29,Men,1999
04:56:19,45-49,Men,1999
04:56:19,50-54,Men,1999
04:56:20,45-49,Men,1999
04:56:20,30-34,Men,1999
04:56:20,30-34,Men,1999
04:56:20,45-49,Men,1999
04:56:21,25-29,Men,1999
04:56:23,70-74,Men,1999
04:56:23,45-49,Men,1999
04:56:24,65-69,Men,1999
04:56:26,50-54,Men,1999
04:56:28,30-34,Men,1999
04:56:28,20-24,Men,1999
04:56:30,45-49,Men,1999
04:56:31,45-49,Men,1999
04:56:32,45-49,Men,1999
04:56:32,35-39,Men,1999
04:56:35,35-39,Men,1999
04:56:37,50-54,Men,1999
04:56:38,40-44,Men,1999
04:56:39,40-44,Men,1999
04:56:40,35-39,Men,1999
04:56:40,30-34,Men,1999
04:56:41,35-39,Men,1999
04:56:41,45-49,Men,1999
04:56:41,50-54,Men,1999
04:56:42,55-59,Men,1999
04:56:42,35-39,Men,1999
04:56:43,30-34,Men,1999
04:56:43,25-29,Men,1999
04:56:43,40-44,Men,1999
04:56:44,35-39,Men,1999
04:56:45,50-54,Men,1999
04:56:46,40-44,Men,1999
04:56:46,40-44,Men,1999
04:56:47,25-29,Men,1999
