time,age,gender,year
04:29:35,25-29,Women,2006
04:29:35,35-39,Women,2006
04:29:35,40-44,Women,2006
04:29:36,35-39,Women,2006
04:29:36,25-29,Women,2006
04:29:37,55-59,Women,2006
04:29:37,30-34,Women,2006
04:29:38,35-39,Women,2006
04:29:38,30-34,Women,2006
04:29:39,40-44,Women,2006
04:29:39,45-49,Women,2006
04:29:39,25-29,Women,2006
04:29:39,20-24,Women,2006
04:29:39,50-54,Women,2006
04:29:39,19 and under,Women,2006
04:29:39,20-24,Women,2006
04:29:40,40-44,Women,2006
04:29:41,25-29,Women,2006
04:29:41,20-24,Women,2006
04:29:42,20-24,Women,2006
04:29:42,20-24,Women,2006
04:29:42,35-39,Women,2006
04:29:42,35-39,Women,2006
04:29:43,45-49,Women,2006
04:29:44,40-44,Women,2006
04:29:44,20-24,Women,2006
04:29:45,25-29,Women,2006
04:29:46,30-34,Women,2006
04:29:46,25-29,Women,2006
04:29:47,35-39,Women,2006
04:29:47,40-44,Women,2006
04:29:47,20-24,Women,2006
04:29:48,35-39,Women,2006
04:29:48,30-34,Women,2006
04:29:48,25-29,Women,2006
04:29:49,25-29,Women,2006
04:29:49,30-34,Women,2006
04:29:49,30-34,Women,2006
04:29:49,25-29,Women,2006
04:29:49,35-39,Women,2006
04:29:50,25-29,Women,2006
04:29:51,25-29,Women,2006
04:29:51,45-49,Women,2006
04:29:51,45-49,Women,2006
04:29:52,30-34,Women,2006
04:29:52,25-29,Women,2006
04:29:53,45-49,Women,2006
04:29:53,25-29,Women,2006
04:29:53,40-44,Women,2006
04:29:55,40-44,Women,2006
04:29:55,55-59,Women,2006
04:29:55,30-34,Women,2006
04:29:55,50-54,Women,2006
04:29:56,30-34,Women,2006
04:29:56,25-29,Women,2006
04:29:56,30-34,Women,2006
04:29:57,30-34,Women,2006
04:29:57,25-29,Women,2006
04:29:58,25-29,Women,2006
04:29:58,60-64,Women,2006
04:29:59,35-39,Women,2006
04:29:59,35-39,Women,2006
04:29:59,25-29,Women,2006
04:30:00,30-34,Women,2006
04:30:00,30-34,Women,2006
04:30:00,35-39,Women,2006
04:30:01,25-29,Women,2006
04:30:01,25-29,Women,2006
04:30:01,40-44,Women,2006
04:30:02,45-49,Women,2006
04:30:02,20-24,Women,2006
04:30:02,25-29,Women,2006
04:30:02,55-59,Women,2006
04:30:02,30-34,Women,2006
04:30:03,40-44,Women,2006
04:30:03,40-44,Women,2006
04:30:04,30-34,Women,2006
04:30:05,45-49,Women,2006
04:30:06,35-39,Women,2006
04:30:06,25-29,Women,2006
04:30:06,30-34,Women,2006
04:30:07,50-54,Women,2006
04:30:08,20-24,Women,2006
04:30:08,25-29,Women,2006
04:30:08,25-29,Women,2006
04:30:09,40-44,Women,2006
04:30:10,45-49,Women,2006
04:30:11,35-39,Women,2006
04:30:11,40-44,Women,2006
04:30:11,40-44,Women,2006
04:30:12,25-29,Women,2006
04:30:12,50-54,Women,2006
04:30:13,30-34,Women,2006
04:30:13,35-39,Women,2006
04:30:15,30-34,Women,2006
04:30:15,35-39,Women,2006
04:30:15,35-39,Women,2006
04:30:16,30-34,Women,2006
04:30:16,45-49,Women,2006
04:30:16,40-44,Women,2006
04:30:16,30-34,Women,2006
04:30:17,30-34,Women,2006
04:30:17,50-54,Women,2006
04:30:17,30-34,Women,2006
04:30:17,25-29,Women,2006
04:30:18,35-39,Women,2006
04:30:18,50-54,Women,2006
04:30:18,45-49,Women,2006
04:30:19,35-39,Women,2006
04:30:20,30-34,Women,2006
04:30:20,30-34,Women,2006
04:30:21,45-49,Women,2006
04:30:21,25-29,Women,2006
04:30:21,30-34,Women,2006
04:30:23,20-24,Women,2006
04:30:23,35-39,Women,2006
04:30:23,50-54,Women,2006
04:30:24,55-59,Women,2006
04:30:24,20-24,Women,2006
04:30:25,40-44,Women,2006
04:30:26,40-44,Women,2006
04:30:29,20-24,Women,2006
04:30:30,35-39,Women,2006
04:30:30,25-29,Women,2006
04:30:30,25-29,Women,2006
04:30:30,25-29,Women,2006
04:30:32,20-24,Women,2006
04:30:32,20-24,Women,2006
04:30:34,35-39,Women,2006
04:30:34,50-54,Women,2006
04:30:36,25-29,Women,2006
04:30:36,20-24,Women,2006
04:30:37,25-29,Women,2006
04:30:37,55-59,Women,2006
04:30:38,25-29,Women,2006
04:30:38,20-24,Women,2006
04:30:39,20-24,Women,2006
04:30:39,45-49,Women,2006
04:30:40,25-29,Women,2006
04:30:40,25-29,Women,2006
04:30:41,40-44,Women,2006
04:30:41,30-34,Women,2006
04:30:42,35-39,Women,2006
04:30:43,40-44,Women,2006
04:30:43,40-44,Women,2006
04:30:44,35-39,Women,2006
04:30:45,25-29,Women,2006
04:30:45,35-39,Women,2006
04:30:45,25-29,Women,2006
04:30:46,45-49,Women,2006
04:30:47,40-44,Women,2006
04:30:47,20-24,Women,2006
04:30:48,25-29,Women,2006
04:30:48,40-44,Women,2006
04:30:49,45-49,Women,2006
04:30:49,19 and under,Women,2006
04:30:49,30-34,Women,2006
04:30:49,25-29,Women,2006
04:30:49,50-54,Women,2006
04:30:50,35-39,Women,2006
04:30:50,20-24,Women,2006
04:30:51,20-24,Women,2006
04:30:53,25-29,Women,2006
04:30:53,25-29,Women,2006
04:30:53,25-29,Women,2006
04:30:53,45-49,Women,2006
04:30:53,30-34,Women,2006
04:30:54,25-29,Women,2006
04:30:54,25-29,Women,2006
04:30:54,20-24,Women,2006
04:30:55,30-34,Women,2006
04:30:55,20-24,Women,2006
04:30:55,30-34,Women,2006
04:30:56,30-34,Women,2006
04:30:56,25-29,Women,2006
04:30:56,45-49,Women,2006
04:30:56,25-29,Women,2006
04:30:56,35-39,Women,2006
04:30:57,50-54,Women,2006
04:30:57,40-44,Women,2006
04:30:59,25-29,Women,2006
04:31:00,40-44,Women,2006
04:31:00,40-44,Women,2006
04:31:00,25-29,Women,2006
04:31:01,20-24,Women,2006
04:31:02,25-29,Women,2006
04:31:02,45-49,Women,2006
04:31:02,35-39,Women,2006
04:31:02,40-44,Women,2006
04:31:03,35-39,Women,2006
04:31:03,50-54,Women,2006
04:31:03,40-44,Women,2006
04:31:03,20-24,Women,2006
04:31:05,20-24,Women,2006
04:31:06,25-29,Women,2006
04:31:06,25-29,Women,2006
04:31:07,40-44,Women,2006
04:31:07,35-39,Women,2006
04:31:09,45-49,Women,2006
04:31:09,30-34,Women,2006
04:31:10,30-34,Women,2006
04:31:10,25-29,Women,2006
04:31:11,30-34,Women,2006
04:31:12,20-24,Women,2006
04:31:12,25-29,Women,2006
04:31:12,60-64,Women,2006
04:31:12,40-44,Women,2006
04:31:12,25-29,Women,2006
04:31:14,20-24,Women,2006
04:31:15,25-29,Women,2006
04:31:16,25-29,Women,2006
04:31:16,25-29,Women,2006
04:31:17,30-34,Women,2006
04:31:18,25-29,Women,2006
04:31:19,30-34,Women,2006
04:31:20,30-34,Women,2006
04:31:20,25-29,Women,2006
04:31:20,45-49,Women,2006
04:31:20,25-29,Women,2006
04:31:20,45-49,Women,2006
04:31:21,20-24,Women,2006
04:31:22,25-29,Women,2006
04:31:22,20-24,Women,2006
04:31:23,35-39,Women,2006
04:31:24,40-44,Women,2006
04:31:25,35-39,Women,2006
04:31:25,30-34,Women,2006
04:31:25,30-34,Women,2006
04:31:27,30-34,Women,2006
04:31:28,35-39,Women,2006
04:31:28,35-39,Women,2006
04:31:28,30-34,Women,2006
04:31:28,45-49,Women,2006
04:31:28,45-49,Women,2006
04:31:30,35-39,Women,2006
04:31:31,20-24,Women,2006
04:31:31,30-34,Women,2006
04:31:33,40-44,Women,2006
04:31:33,25-29,Women,2006
04:31:33,45-49,Women,2006
04:31:33,25-29,Women,2006
04:31:33,45-49,Women,2006
04:31:34,25-29,Women,2006
04:31:34,40-44,Women,2006
04:31:35,35-39,Women,2006
04:31:36,45-49,Women,2006
04:31:36,25-29,Women,2006
04:31:36,40-44,Women,2006
04:31:36,45-49,Women,2006
04:31:36,20-24,Women,2006
04:31:37,20-24,Women,2006
04:31:37,50-54,Women,2006
04:31:38,35-39,Women,2006
04:31:38,25-29,Women,2006
04:31:38,50-54,Women,2006
04:31:39,25-29,Women,2006
04:31:40,30-34,Women,2006
04:31:40,40-44,Women,2006
04:31:40,35-39,Women,2006
04:31:40,50-54,Women,2006
04:31:40,35-39,Women,2006
04:31:42,40-44,Women,2006
04:31:42,30-34,Women,2006
04:31:43,25-29,Women,2006
04:31:43,25-29,Women,2006
04:31:43,40-44,Women,2006
04:31:44,30-34,Women,2006
04:31:44,20-24,Women,2006
04:31:45,30-34,Women,2006
04:31:46,25-29,Women,2006
04:31:46,25-29,Women,2006
04:31:47,30-34,Women,2006
04:31:47,40-44,Women,2006
04:31:47,45-49,Women,2006
04:31:47,40-44,Women,2006
04:31:48,35-39,Women,2006
04:31:49,25-29,Women,2006
04:31:49,35-39,Women,2006
04:31:49,35-39,Women,2006
04:31:50,25-29,Women,2006
04:31:50,20-24,Women,2006
04:31:50,20-24,Women,2006
04:31:50,30-34,Women,2006
04:31:54,30-34,Women,2006
04:31:55,50-54,Women,2006
04:31:55,40-44,Women,2006
04:31:55,40-44,Women,2006
04:31:55,19 and under,Women,2006
04:31:56,19 and under,Women,2006
04:31:56,40-44,Women,2006
04:31:56,40-44,Women,2006
04:31:56,20-24,Women,2006
04:31:57,35-39,Women,2006
04:31:58,30-34,Women,2006
04:31:59,20-24,Women,2006
04:32:00,30-34,Women,2006
04:32:01,25-29,Women,2006
04:32:01,35-39,Women,2006
04:32:01,25-29,Women,2006
04:32:02,30-34,Women,2006
04:32:02,30-34,Women,2006
04:32:02,20-24,Women,2006
04:32:03,30-34,Women,2006
04:32:04,25-29,Women,2006
04:32:04,30-34,Women,2006
04:32:05,20-24,Women,2006
04:32:05,25-29,Women,2006
04:32:06,25-29,Women,2006
04:32:06,40-44,Women,2006
04:32:06,20-24,Women,2006
04:32:06,20-24,Women,2006
04:32:06,25-29,Women,2006
04:32:07,20-24,Women,2006
04:32:07,20-24,Women,2006
04:32:07,20-24,Women,2006
04:32:07,35-39,Women,2006
04:32:08,40-44,Women,2006
04:32:09,40-44,Women,2006
04:32:11,25-29,Women,2006
04:32:11,35-39,Women,2006
04:32:11,30-34,Women,2006
04:32:11,45-49,Women,2006
04:32:11,20-24,Women,2006
04:32:13,25-29,Women,2006
04:32:13,45-49,Women,2006
04:32:13,40-44,Women,2006
04:32:14,25-29,Women,2006
04:32:15,40-44,Women,2006
04:32:15,35-39,Women,2006
04:32:16,45-49,Women,2006
04:32:16,35-39,Women,2006
04:32:17,30-34,Women,2006
04:32:17,30-34,Women,2006
04:32:17,30-34,Women,2006
04:32:17,20-24,Women,2006
04:32:18,35-39,Women,2006
04:32:18,25-29,Women,2006
04:32:18,35-39,Women,2006
04:32:18,25-29,Women,2006
04:32:19,20-24,Women,2006
04:32:19,45-49,Women,2006
04:32:20,25-29,Women,2006
04:32:20,25-29,Women,2006
04:32:20,40-44,Women,2006
04:32:21,30-34,Women,2006
04:32:22,30-34,Women,2006
04:32:22,20-24,Women,2006
04:32:22,25-29,Women,2006
04:32:23,25-29,Women,2006
04:32:23,25-29,Women,2006
04:32:23,25-29,Women,2006
04:32:23,25-29,Women,2006
04:32:25,25-29,Women,2006
04:32:25,20-24,Women,2006
04:32:25,35-39,Women,2006
04:32:26,35-39,Women,2006
04:32:27,25-29,Women,2006
04:32:27,25-29,Women,2006
04:32:27,25-29,Women,2006
04:32:27,25-29,Women,2006
04:32:28,35-39,Women,2006
04:32:28,40-44,Women,2006
04:32:29,30-34,Women,2006
04:32:30,55-59,Women,2006
04:32:30,55-59,Women,2006
04:32:31,40-44,Women,2006
04:32:31,20-24,Women,2006
04:32:31,19 and under,Women,2006
04:32:31,35-39,Women,2006
04:32:32,20-24,Women,2006
04:32:32,45-49,Women,2006
04:32:32,25-29,Women,2006
04:32:33,30-34,Women,2006
04:32:34,25-29,Women,2006
04:32:34,20-24,Women,2006
04:32:34,40-44,Women,2006
04:32:35,25-29,Women,2006
04:32:35,45-49,Women,2006
04:32:35,30-34,Women,2006
04:32:36,25-29,Women,2006
04:32:38,30-34,Women,2006
04:32:38,40-44,Women,2006
04:32:38,40-44,Women,2006
04:32:38,35-39,Women,2006
04:32:38,30-34,Women,2006
04:32:38,40-44,Women,2006
04:32:39,30-34,Women,2006
04:32:39,30-34,Women,2006
04:32:39,25-29,Women,2006
04:32:40,25-29,Women,2006
04:32:40,25-29,Women,2006
04:32:40,45-49,Women,2006
04:32:41,20-24,Women,2006
04:32:41,40-44,Women,2006
04:32:42,40-44,Women,2006
04:32:43,30-34,Women,2006
04:32:44,20-24,Women,2006
04:32:44,25-29,Women,2006
04:32:45,40-44,Women,2006
04:32:46,45-49,Women,2006
04:32:47,50-54,Women,2006
04:32:47,45-49,Women,2006
04:32:47,50-54,Women,2006
04:32:48,20-24,Women,2006
04:32:48,50-54,Women,2006
04:32:48,30-34,Women,2006
04:32:49,40-44,Women,2006
04:32:49,45-49,Women,2006
04:32:50,20-24,Women,2006
04:32:50,20-24,Women,2006
04:32:51,25-29,Women,2006
04:32:51,40-44,Women,2006
04:32:52,35-39,Women,2006
04:32:52,25-29,Women,2006
04:32:55,30-34,Women,2006
04:32:56,25-29,Women,2006
04:32:57,25-29,Women,2006
04:32:57,45-49,Women,2006
04:32:58,40-44,Women,2006
04:32:59,45-49,Women,2006
04:32:59,50-54,Women,2006
04:32:59,30-34,Women,2006
04:33:00,45-49,Women,2006
04:33:00,25-29,Women,2006
04:33:01,40-44,Women,2006
04:33:01,30-34,Women,2006
04:33:01,25-29,Women,2006
04:33:02,30-34,Women,2006
04:33:02,50-54,Women,2006
04:33:04,30-34,Women,2006
04:33:04,20-24,Women,2006
04:33:04,35-39,Women,2006
04:33:05,25-29,Women,2006
04:33:05,40-44,Women,2006
04:33:06,25-29,Women,2006
04:33:06,30-34,Women,2006
04:33:07,40-44,Women,2006
04:33:07,20-24,Women,2006
04:33:07,40-44,Women,2006
04:33:07,50-54,Women,2006
04:33:08,50-54,Women,2006
04:33:08,55-59,Women,2006
04:33:09,20-24,Women,2006
04:33:09,35-39,Women,2006
04:33:09,30-34,Women,2006
04:33:10,25-29,Women,2006
04:33:10,30-34,Women,2006
04:33:10,35-39,Women,2006
04:33:11,40-44,Women,2006
04:33:12,20-24,Women,2006
04:33:12,30-34,Women,2006
04:33:12,25-29,Women,2006
04:33:12,40-44,Women,2006
04:33:13,35-39,Women,2006
04:33:13,30-34,Women,2006
04:33:13,25-29,Women,2006
04:33:14,40-44,Women,2006
04:33:15,40-44,Women,2006
04:33:15,20-24,Women,2006
04:33:15,35-39,Women,2006
04:33:16,35-39,Women,2006
04:33:17,35-39,Women,2006
04:33:17,25-29,Women,2006
04:33:18,45-49,Women,2006
04:33:18,35-39,Women,2006
04:33:18,30-34,Women,2006
04:33:18,25-29,Women,2006
04:33:19,25-29,Women,2006
04:33:20,50-54,Women,2006
04:33:20,30-34,Women,2006
04:33:20,35-39,Women,2006
04:33:20,35-39,Women,2006
04:33:20,25-29,Women,2006
04:33:21,25-29,Women,2006
04:33:21,20-24,Women,2006
04:33:21,30-34,Women,2006
04:33:22,35-39,Women,2006
04:33:22,20-24,Women,2006
04:33:22,20-24,Women,2006
04:33:22,30-34,Women,2006
04:33:23,35-39,Women,2006
04:33:24,30-34,Women,2006
04:33:24,20-24,Women,2006
04:33:24,40-44,Women,2006
04:33:25,35-39,Women,2006
04:33:25,25-29,Women,2006
04:33:28,20-24,Women,2006
04:33:29,25-29,Women,2006
04:33:29,20-24,Women,2006
04:33:29,25-29,Women,2006
04:33:29,45-49,Women,2006
04:33:30,35-39,Women,2006
04:33:30,35-39,Women,2006
04:33:30,35-39,Women,2006
04:33:31,40-44,Women,2006
04:33:31,30-34,Women,2006
04:33:31,35-39,Women,2006
04:33:31,30-34,Women,2006
04:33:32,35-39,Women,2006
04:33:32,55-59,Women,2006
04:33:33,20-24,Women,2006
04:33:34,40-44,Women,2006
04:33:34,30-34,Women,2006
04:33:36,45-49,Women,2006
04:33:36,35-39,Women,2006
04:33:36,45-49,Women,2006
04:33:37,40-44,Women,2006
04:33:38,40-44,Women,2006
04:33:38,45-49,Women,2006
04:33:39,25-29,Women,2006
04:33:39,25-29,Women,2006
04:33:40,25-29,Women,2006
04:33:40,20-24,Women,2006
04:33:40,30-34,Women,2006
04:33:41,50-54,Women,2006
04:33:41,30-34,Women,2006
04:33:42,25-29,Women,2006
04:33:42,45-49,Women,2006
04:33:43,25-29,Women,2006
04:33:43,45-49,Women,2006
04:33:43,40-44,Women,2006
04:33:43,30-34,Women,2006
04:33:44,25-29,Women,2006
04:33:44,20-24,Women,2006
04:33:44,40-44,Women,2006
04:33:44,50-54,Women,2006
04:33:44,35-39,Women,2006
04:33:45,25-29,Women,2006
04:33:45,30-34,Women,2006
04:33:45,40-44,Women,2006
04:33:47,30-34,Women,2006
04:33:47,40-44,Women,2006
04:33:48,50-54,Women,2006
04:33:49,40-44,Women,2006
04:33:49,35-39,Women,2006
04:33:49,30-34,Women,2006
04:33:50,30-34,Women,2006
04:33:50,30-34,Women,2006
04:33:50,40-44,Women,2006
04:33:51,25-29,Women,2006
04:33:51,20-24,Women,2006
04:33:51,40-44,Women,2006
04:33:51,40-44,Women,2006
04:33:52,25-29,Women,2006
04:33:52,35-39,Women,2006
04:33:52,35-39,Women,2006
04:33:52,25-29,Women,2006
04:33:53,25-29,Women,2006
04:33:53,20-24,Women,2006
04:33:53,45-49,Women,2006
04:33:54,30-34,Women,2006
04:33:55,35-39,Women,2006
04:33:56,25-29,Women,2006
04:33:56,25-29,Women,2006
04:33:58,35-39,Women,2006
04:33:59,40-44,Women,2006
04:33:59,35-39,Women,2006
04:33:59,25-29,Women,2006
04:34:02,30-34,Women,2006
04:34:02,30-34,Women,2006
04:34:02,25-29,Women,2006
04:34:03,30-34,Women,2006
04:34:03,40-44,Women,2006
04:34:03,25-29,Women,2006
04:34:03,25-29,Women,2006
04:34:03,25-29,Women,2006
04:34:04,45-49,Women,2006
04:34:04,35-39,Women,2006
04:34:04,30-34,Women,2006
04:34:04,25-29,Women,2006
04:34:05,20-24,Women,2006
04:34:05,55-59,Women,2006
04:34:07,40-44,Women,2006
04:34:07,25-29,Women,2006
04:34:08,35-39,Women,2006
04:34:08,20-24,Women,2006
04:34:09,30-34,Women,2006
04:34:09,25-29,Women,2006
04:34:09,40-44,Women,2006
04:34:10,35-39,Women,2006
04:34:10,25-29,Women,2006
04:34:10,35-39,Women,2006
04:34:11,20-24,Women,2006
04:34:12,40-44,Women,2006
04:34:12,30-34,Women,2006
04:34:12,45-49,Women,2006
04:34:13,40-44,Women,2006
04:34:13,25-29,Women,2006
04:34:13,45-49,Women,2006
04:34:14,20-24,Women,2006
04:34:14,25-29,Women,2006
04:34:15,55-59,Women,2006
04:34:15,40-44,Women,2006
04:34:16,25-29,Women,2006
04:34:16,30-34,Women,2006
04:34:17,40-44,Women,2006
04:34:17,35-39,Women,2006
04:34:17,35-39,Women,2006
04:34:18,25-29,Women,2006
04:34:18,35-39,Women,2006
04:34:19,25-29,Women,2006
04:34:19,25-29,Women,2006
04:34:19,30-34,Women,2006
04:34:19,25-29,Women,2006
04:34:20,30-34,Women,2006
04:34:20,45-49,Women,2006
04:34:21,40-44,Women,2006
04:34:22,20-24,Women,2006
04:34:23,35-39,Women,2006
04:34:23,25-29,Women,2006
04:34:24,25-29,Women,2006
04:34:24,35-39,Women,2006
04:34:25,30-34,Women,2006
04:34:26,35-39,Women,2006
04:34:26,35-39,Women,2006
04:34:26,25-29,Women,2006
04:34:27,20-24,Women,2006
04:34:29,50-54,Women,2006
04:34:29,30-34,Women,2006
04:34:30,40-44,Women,2006
04:34:30,45-49,Women,2006
04:34:31,30-34,Women,2006
04:34:32,50-54,Women,2006
04:34:32,35-39,Women,2006
04:34:32,35-39,Women,2006
04:34:33,25-29,Women,2006
04:34:33,30-34,Women,2006
04:34:33,20-24,Women,2006
04:34:33,25-29,Women,2006
04:34:33,45-49,Women,2006
04:34:34,45-49,Women,2006
04:34:34,25-29,Women,2006
04:34:34,35-39,Women,2006
04:34:34,35-39,Women,2006
04:34:35,50-54,Women,2006
04:34:35,45-49,Women,2006
04:34:36,25-29,Women,2006
04:34:36,20-24,Women,2006
04:34:36,50-54,Women,2006
04:34:36,20-24,Women,2006
04:34:37,35-39,Women,2006
04:34:37,50-54,Women,2006
04:34:37,20-24,Women,2006
04:34:39,25-29,Women,2006
04:34:41,25-29,Women,2006
04:34:41,25-29,Women,2006
04:34:42,30-34,Women,2006
04:34:42,25-29,Women,2006
04:34:42,25-29,Women,2006
04:34:43,35-39,Women,2006
04:34:43,35-39,Women,2006
04:34:43,30-34,Women,2006
04:34:43,45-49,Women,2006
04:34:43,35-39,Women,2006
04:34:44,19 and under,Women,2006
04:34:44,25-29,Women,2006
04:34:45,25-29,Women,2006
04:34:45,40-44,Women,2006
04:34:45,25-29,Women,2006
04:34:46,30-34,Women,2006
04:34:46,45-49,Women,2006
04:34:46,35-39,Women,2006
04:34:47,20-24,Women,2006
04:34:47,25-29,Women,2006
04:34:48,50-54,Women,2006
04:34:48,30-34,Women,2006
04:34:48,25-29,Women,2006
04:34:49,40-44,Women,2006
04:34:49,25-29,Women,2006
04:34:49,40-44,Women,2006
04:34:50,35-39,Women,2006
04:34:52,40-44,Women,2006
04:34:52,25-29,Women,2006
04:34:53,30-34,Women,2006
04:34:55,40-44,Women,2006
04:34:55,40-44,Women,2006
04:34:56,40-44,Women,2006
04:34:56,50-54,Women,2006
04:34:56,25-29,Women,2006
04:34:57,25-29,Women,2006
04:34:57,30-34,Women,2006
04:34:57,25-29,Women,2006
04:34:57,20-24,Women,2006
04:34:58,35-39,Women,2006
04:34:58,20-24,Women,2006
04:34:59,20-24,Women,2006
04:34:59,40-44,Women,2006
04:35:00,35-39,Women,2006
04:35:00,50-54,Women,2006
04:35:01,30-34,Women,2006
04:35:02,20-24,Women,2006
04:35:02,25-29,Women,2006
04:35:02,20-24,Women,2006
04:35:02,20-24,Women,2006
04:35:03,30-34,Women,2006
04:35:03,35-39,Women,2006
04:35:04,60-64,Women,2006
04:35:04,25-29,Women,2006
04:35:04,25-29,Women,2006
04:35:05,25-29,Women,2006
04:35:06,30-34,Women,2006
04:35:06,20-24,Women,2006
04:35:07,50-54,Women,2006
04:35:08,19 and under,Women,2006
04:35:08,50-54,Women,2006
04:35:09,25-29,Women,2006
04:35:09,25-29,Women,2006
04:35:09,25-29,Women,2006
04:35:10,50-54,Women,2006
04:35:11,50-54,Women,2006
04:35:12,25-29,Women,2006
04:35:12,25-29,Women,2006
04:35:14,25-29,Women,2006
04:35:15,40-44,Women,2006
04:35:16,35-39,Women,2006
04:35:16,30-34,Women,2006
04:35:17,50-54,Women,2006
04:35:17,50-54,Women,2006
04:35:19,50-54,Women,2006
04:35:19,25-29,Women,2006
04:35:19,30-34,Women,2006
04:35:19,25-29,Women,2006
04:35:19,20-24,Women,2006
04:35:20,25-29,Women,2006
04:35:20,40-44,Women,2006
04:35:21,25-29,Women,2006
04:35:21,20-24,Women,2006
04:35:21,45-49,Women,2006
04:35:21,30-34,Women,2006
04:35:22,30-34,Women,2006
04:35:22,20-24,Women,2006
04:35:22,45-49,Women,2006
04:35:22,30-34,Women,2006
04:35:23,55-59,Women,2006
04:35:24,20-24,Women,2006
04:35:24,30-34,Women,2006
04:35:24,25-29,Women,2006
04:35:26,25-29,Women,2006
04:35:26,35-39,Women,2006
04:35:27,35-39,Women,2006
04:35:27,35-39,Women,2006
04:35:28,45-49,Women,2006
04:35:28,30-34,Women,2006
04:35:29,40-44,Women,2006
04:35:29,25-29,Women,2006
04:35:30,25-29,Women,2006
04:35:30,35-39,Women,2006
04:35:31,35-39,Women,2006
04:35:31,35-39,Women,2006
04:35:31,30-34,Women,2006
04:35:32,45-49,Women,2006
04:35:32,25-29,Women,2006
04:35:32,30-34,Women,2006
04:35:33,25-29,Women,2006
04:35:33,25-29,Women,2006
04:35:33,30-34,Women,2006
04:35:34,35-39,Women,2006
04:35:34,40-44,Women,2006
04:35:35,35-39,Women,2006
04:35:35,35-39,Women,2006
04:35:35,35-39,Women,2006
04:35:35,20-24,Women,2006
04:35:35,50-54,Women,2006
04:35:35,30-34,Women,2006
04:35:36,30-34,Women,2006
04:35:36,40-44,Women,2006
04:35:36,35-39,Women,2006
04:35:36,40-44,Women,2006
04:35:36,25-29,Women,2006
04:35:36,30-34,Women,2006
04:35:36,30-34,Women,2006
04:35:36,25-29,Women,2006
04:35:37,40-44,Women,2006
04:35:37,35-39,Women,2006
04:35:37,30-34,Women,2006
04:35:37,40-44,Women,2006
04:35:38,45-49,Women,2006
04:35:38,20-24,Women,2006
04:35:38,50-54,Women,2006
04:35:39,35-39,Women,2006
04:35:39,40-44,Women,2006
04:35:39,30-34,Women,2006
04:35:40,40-44,Women,2006
04:35:40,20-24,Women,2006
04:35:40,35-39,Women,2006
04:35:40,25-29,Women,2006
04:35:40,35-39,Women,2006
04:35:40,40-44,Women,2006
04:35:41,45-49,Women,2006
04:35:41,45-49,Women,2006
04:35:42,25-29,Women,2006
04:35:42,20-24,Women,2006
04:35:44,30-34,Women,2006
04:35:45,35-39,Women,2006
04:35:45,25-29,Women,2006
04:35:46,30-34,Women,2006
04:35:46,30-34,Women,2006
04:35:47,25-29,Women,2006
04:35:47,40-44,Women,2006
04:35:47,25-29,Women,2006
04:35:49,35-39,Women,2006
04:35:49,25-29,Women,2006
04:35:49,30-34,Women,2006
04:35:50,25-29,Women,2006
04:35:50,30-34,Women,2006
04:35:51,25-29,Women,2006
04:35:52,25-29,Women,2006
04:35:52,20-24,Women,2006
04:35:52,35-39,Women,2006
04:35:52,35-39,Women,2006
04:35:52,35-39,Women,2006
04:35:53,55-59,Women,2006
04:35:53,40-44,Women,2006
04:35:53,30-34,Women,2006
04:35:55,35-39,Women,2006
04:35:55,40-44,Women,2006
04:35:55,40-44,Women,2006
04:35:56,25-29,Women,2006
04:35:57,20-24,Women,2006
04:35:57,20-24,Women,2006
04:35:58,30-34,Women,2006
04:35:58,25-29,Women,2006
04:35:58,30-34,Women,2006
04:35:59,20-24,Women,2006
04:35:59,20-24,Women,2006
04:35:59,30-34,Women,2006
04:35:59,25-29,Women,2006
04:35:59,35-39,Women,2006
04:36:00,25-29,Women,2006
04:36:00,45-49,Women,2006
04:36:01,40-44,Women,2006
04:36:01,55-59,Women,2006
04:36:02,30-34,Women,2006
04:36:02,40-44,Women,2006
04:36:05,40-44,Women,2006
04:36:05,20-24,Women,2006
04:36:05,40-44,Women,2006
04:36:06,40-44,Women,2006
04:36:07,30-34,Women,2006
04:36:08,30-34,Women,2006
04:36:08,50-54,Women,2006
04:36:10,20-24,Women,2006
04:36:10,40-44,Women,2006
04:36:10,40-44,Women,2006
04:36:10,20-24,Women,2006
04:36:10,40-44,Women,2006
04:36:12,20-24,Women,2006
04:36:13,25-29,Women,2006
04:36:13,50-54,Women,2006
04:36:14,35-39,Women,2006
04:36:15,25-29,Women,2006
04:36:15,40-44,Women,2006
04:36:15,35-39,Women,2006
04:36:15,35-39,Women,2006
04:36:15,25-29,Women,2006
04:36:16,20-24,Women,2006
04:36:16,30-34,Women,2006
04:36:17,40-44,Women,2006
04:36:18,25-29,Women,2006
04:36:19,45-49,Women,2006
04:36:20,30-34,Women,2006
04:36:20,30-34,Women,2006
04:36:21,40-44,Women,2006
04:36:21,25-29,Women,2006
04:36:21,25-29,Women,2006
04:36:21,30-34,Women,2006
04:36:22,30-34,Women,2006
04:36:22,40-44,Women,2006
04:36:23,25-29,Women,2006
04:36:23,40-44,Women,2006
04:36:23,40-44,Women,2006
04:36:24,45-49,Women,2006
04:36:24,35-39,Women,2006
04:36:25,50-54,Women,2006
