time,age,gender,year
06:04:57,25-29,Women,2010
06:04:58,30-34,Women,2010
06:04:59,30-34,Women,2010
06:04:59,35-39,Women,2010
06:05:01,45-49,Women,2010
06:05:04,30-34,Women,2010
06:05:05,45-49,Women,2010
06:05:05,20-24,Women,2010
06:05:05,30-34,Women,2010
06:05:05,25-29,Women,2010
06:05:07,30-34,Women,2010
06:05:09,40-44,Women,2010
06:05:10,50-54,Women,2010
06:05:14,19 and under,Women,2010
06:05:15,25-29,Women,2010
06:05:16,20-24,Women,2010
06:05:18,25-29,Women,2010
06:05:19,25-29,Women,2010
06:05:19,40-44,Women,2010
06:05:21,40-44,Women,2010
06:05:22,50-54,Women,2010
06:05:22,25-29,Women,2010
06:05:23,45-49,Women,2010
06:05:24,20-24,Women,2010
06:05:26,25-29,Women,2010
06:05:26,40-44,Women,2010
06:05:27,45-49,Women,2010
06:05:27,40-44,Women,2010
06:05:27,45-49,Women,2010
06:05:28,40-44,Women,2010
06:05:30,35-39,Women,2010
06:05:31,35-39,Women,2010
06:05:31,25-29,Women,2010
06:05:34,50-54,Women,2010
06:05:35,60-64,Women,2010
06:05:35,55-59,Women,2010
06:05:38,40-44,Women,2010
06:05:40,25-29,Women,2010
06:05:40,40-44,Women,2010
06:05:40,45-49,Women,2010
06:05:42,25-29,Women,2010
06:05:42,25-29,Women,2010
06:05:42,40-44,Women,2010
06:05:43,45-49,Women,2010
06:05:44,50-54,Women,2010
06:05:44,40-44,Women,2010
06:05:47,55-59,Women,2010
06:05:47,50-54,Women,2010
06:05:48,45-49,Women,2010
06:05:48,40-44,Women,2010
06:05:48,40-44,Women,2010
06:05:52,35-39,Women,2010
06:05:53,30-34,Women,2010
06:05:53,25-29,Women,2010
06:05:54,20-24,Women,2010
06:05:55,40-44,Women,2010
06:05:55,30-34,Women,2010
06:05:56,25-29,Women,2010
06:05:57,35-39,Women,2010
06:05:58,35-39,Women,2010
06:05:59,40-44,Women,2010
06:05:59,40-44,Women,2010
06:06:02,30-34,Women,2010
06:06:07,35-39,Women,2010
06:06:07,55-59,Women,2010
06:06:11,20-24,Women,2010
06:06:12,30-34,Women,2010
06:06:14,30-34,Women,2010
06:06:16,25-29,Women,2010
06:06:17,55-59,Women,2010
06:06:17,30-34,Women,2010
06:06:17,20-24,Women,2010
06:06:17,35-39,Women,2010
06:06:20,20-24,Women,2010
06:06:20,30-34,Women,2010
06:06:20,25-29,Women,2010
06:06:23,25-29,Women,2010
06:06:24,30-34,Women,2010
06:06:25,50-54,Women,2010
06:06:27,45-49,Women,2010
06:06:28,45-49,Women,2010
06:06:30,50-54,Women,2010
06:06:30,40-44,Women,2010
06:06:31,50-54,Women,2010
06:06:32,25-29,Women,2010
06:06:33,50-54,Women,2010
06:06:35,50-54,Women,2010
06:06:36,25-29,Women,2010
06:06:36,50-54,Women,2010
06:06:37,30-34,Women,2010
06:06:38,30-34,Women,2010
06:06:39,40-44,Women,2010
06:06:40,30-34,Women,2010
06:06:43,30-34,Women,2010
06:06:44,40-44,Women,2010
06:06:44,40-44,Women,2010
06:06:45,25-29,Women,2010
06:06:47,20-24,Women,2010
06:06:50,30-34,Women,2010
06:06:53,25-29,Women,2010
06:06:53,45-49,Women,2010
06:06:55,25-29,Women,2010
06:06:55,60-64,Women,2010
06:06:55,20-24,Women,2010
06:06:59,30-34,Women,2010
06:07:01,30-34,Women,2010
06:07:01,35-39,Women,2010
06:07:01,55-59,Women,2010
06:07:03,30-34,Women,2010
06:07:06,40-44,Women,2010
06:07:08,30-34,Women,2010
06:07:08,40-44,Women,2010
06:07:09,35-39,Women,2010
06:07:10,25-29,Women,2010
06:07:10,25-29,Women,2010
06:07:10,40-44,Women,2010
06:07:11,45-49,Women,2010
06:07:12,50-54,Women,2010
06:07:14,25-29,Women,2010
06:07:16,30-34,Women,2010
06:07:17,35-39,Women,2010
06:07:18,45-49,Women,2010
06:07:18,30-34,Women,2010
06:07:20,35-39,Women,2010
06:07:25,50-54,Women,2010
06:07:26,30-34,Women,2010
06:07:26,45-49,Women,2010
06:07:26,25-29,Women,2010
06:07:27,55-59,Women,2010
06:07:30,30-34,Women,2010
06:07:33,20-24,Women,2010
06:07:34,30-34,Women,2010
06:07:34,35-39,Women,2010
06:07:34,25-29,Women,2010
06:07:35,25-29,Women,2010
06:07:35,35-39,Women,2010
06:07:37,40-44,Women,2010
06:07:38,25-29,Women,2010
06:07:39,35-39,Women,2010
06:07:39,30-34,Women,2010
06:07:45,45-49,Women,2010
06:07:50,40-44,Women,2010
06:07:51,25-29,Women,2010
06:07:52,35-39,Women,2010
06:07:52,55-59,Women,2010
06:07:57,40-44,Women,2010
06:07:57,35-39,Women,2010
06:07:59,35-39,Women,2010
06:07:59,30-34,Women,2010
06:08:01,20-24,Women,2010
06:08:01,35-39,Women,2010
06:08:03,40-44,Women,2010
06:08:03,50-54,Women,2010
06:08:03,55-59,Women,2010
06:08:05,30-34,Women,2010
06:08:05,45-49,Women,2010
06:08:06,25-29,Women,2010
06:08:07,30-34,Women,2010
06:08:07,50-54,Women,2010
06:08:07,30-34,Women,2010
06:08:11,45-49,Women,2010
06:08:12,50-54,Women,2010
06:08:16,35-39,Women,2010
06:08:18,25-29,Women,2010
06:08:19,35-39,Women,2010
06:08:21,35-39,Women,2010
06:08:23,45-49,Women,2010
06:08:23,30-34,Women,2010
06:08:26,45-49,Women,2010
06:08:26,30-34,Women,2010
06:08:26,25-29,Women,2010
06:08:30,20-24,Women,2010
06:08:31,40-44,Women,2010
06:08:31,50-54,Women,2010
06:08:33,25-29,Women,2010
06:08:36,20-24,Women,2010
06:08:37,35-39,Women,2010
06:08:38,20-24,Women,2010
06:08:41,20-24,Women,2010
06:08:41,35-39,Women,2010
06:08:42,25-29,Women,2010
06:08:44,55-59,Women,2010
06:08:44,40-44,Women,2010
06:08:44,50-54,Women,2010
06:08:45,60-64,Women,2010
06:08:45,45-49,Women,2010
06:08:45,25-29,Women,2010
06:08:46,60-64,Women,2010
06:08:47,25-29,Women,2010
06:08:48,40-44,Women,2010
06:08:49,30-34,Women,2010
06:08:49,50-54,Women,2010
06:08:50,25-29,Women,2010
06:08:50,45-49,Women,2010
06:08:50,30-34,Women,2010
06:08:51,35-39,Women,2010
06:08:51,45-49,Women,2010
06:08:51,45-49,Women,2010
06:08:51,30-34,Women,2010
06:08:52,35-39,Women,2010
06:08:53,25-29,Women,2010
06:08:54,25-29,Women,2010
06:08:56,45-49,Women,2010
06:08:56,30-34,Women,2010
06:08:58,50-54,Women,2010
06:08:58,25-29,Women,2010
06:09:00,35-39,Women,2010
06:09:00,35-39,Women,2010
06:09:01,30-34,Women,2010
06:09:03,30-34,Women,2010
06:09:03,40-44,Women,2010
06:09:05,35-39,Women,2010
06:09:05,25-29,Women,2010
06:09:07,45-49,Women,2010
06:09:08,40-44,Women,2010
06:09:09,50-54,Women,2010
06:09:10,25-29,Women,2010
06:09:16,50-54,Women,2010
06:09:17,20-24,Women,2010
06:09:21,30-34,Women,2010
06:09:21,25-29,Women,2010
06:09:24,40-44,Women,2010
06:09:24,50-54,Women,2010
06:09:26,40-44,Women,2010
06:09:27,55-59,Women,2010
06:09:27,25-29,Women,2010
06:09:28,25-29,Women,2010
06:09:28,35-39,Women,2010
06:09:29,45-49,Women,2010
06:09:30,30-34,Women,2010
06:09:30,30-34,Women,2010
06:09:30,50-54,Women,2010
06:09:30,25-29,Women,2010
06:09:31,35-39,Women,2010
06:09:34,25-29,Women,2010
06:09:34,30-34,Women,2010
06:09:35,30-34,Women,2010
06:09:36,40-44,Women,2010
06:09:37,45-49,Women,2010
06:09:37,20-24,Women,2010
06:09:37,30-34,Women,2010
06:09:39,40-44,Women,2010
06:09:39,45-49,Women,2010
06:09:39,25-29,Women,2010
06:09:39,25-29,Women,2010
06:09:46,50-54,Women,2010
06:09:47,35-39,Women,2010
06:09:48,25-29,Women,2010
06:09:49,19 and under,Women,2010
06:09:51,30-34,Women,2010
06:09:52,35-39,Women,2010
06:09:55,55-59,Women,2010
06:09:56,20-24,Women,2010
06:09:57,30-34,Women,2010
06:09:58,19 and under,Women,2010
06:09:58,20-24,Women,2010
06:09:58,55-59,Women,2010
06:09:59,25-29,Women,2010
06:10:00,25-29,Women,2010
06:10:00,25-29,Women,2010
06:10:01,40-44,Women,2010
06:10:04,25-29,Women,2010
06:10:04,35-39,Women,2010
06:10:05,40-44,Women,2010
06:10:05,25-29,Women,2010
06:10:05,25-29,Women,2010
06:10:06,25-29,Women,2010
06:10:06,25-29,Women,2010
06:10:10,45-49,Women,2010
06:10:10,30-34,Women,2010
06:10:11,30-34,Women,2010
06:10:12,35-39,Women,2010
06:10:13,30-34,Women,2010
06:10:14,60-64,Women,2010
06:10:15,45-49,Women,2010
06:10:15,25-29,Women,2010
06:10:15,40-44,Women,2010
06:10:19,30-34,Women,2010
06:10:19,20-24,Women,2010
06:10:20,40-44,Women,2010
06:10:21,45-49,Women,2010
06:10:22,45-49,Women,2010
06:10:22,20-24,Women,2010
06:10:23,30-34,Women,2010
06:10:23,30-34,Women,2010
06:10:23,30-34,Women,2010
06:10:24,40-44,Women,2010
06:10:24,30-34,Women,2010
06:10:25,20-24,Women,2010
06:10:26,45-49,Women,2010
06:10:28,25-29,Women,2010
06:10:28,45-49,Women,2010
06:10:28,40-44,Women,2010
06:10:28,25-29,Women,2010
06:10:29,30-34,Women,2010
06:10:30,35-39,Women,2010
06:10:30,30-34,Women,2010
06:10:30,30-34,Women,2010
06:10:33,30-34,Women,2010
06:10:34,30-34,Women,2010
06:10:35,30-34,Women,2010
06:10:36,25-29,Women,2010
06:10:37,25-29,Women,2010
06:10:39,40-44,Women,2010
06:10:40,50-54,Women,2010
06:10:40,30-34,Women,2010
06:10:41,25-29,Women,2010
06:10:42,25-29,Women,2010
06:10:42,30-34,Women,2010
06:10:43,30-34,Women,2010
06:10:45,45-49,Women,2010
06:10:45,30-34,Women,2010
06:10:47,25-29,Women,2010
06:10:48,35-39,Women,2010
06:10:49,60-64,Women,2010
06:10:49,45-49,Women,2010
06:10:50,35-39,Women,2010
06:10:50,35-39,Women,2010
06:10:51,40-44,Women,2010
06:10:54,30-34,Women,2010
06:10:54,30-34,Women,2010
06:10:59,25-29,Women,2010
06:10:59,20-24,Women,2010
06:11:00,50-54,Women,2010
06:11:00,35-39,Women,2010
06:11:06,45-49,Women,2010
06:11:07,40-44,Women,2010
06:11:07,20-24,Women,2010
06:11:08,55-59,Women,2010
06:11:08,35-39,Women,2010
06:11:09,40-44,Women,2010
06:11:09,35-39,Women,2010
06:11:10,60-64,Women,2010
06:11:12,35-39,Women,2010
06:11:12,50-54,Women,2010
06:11:13,20-24,Women,2010
06:11:14,25-29,Women,2010
06:11:14,55-59,Women,2010
06:11:15,30-34,Women,2010
06:11:16,25-29,Women,2010
06:11:19,25-29,Women,2010
06:11:20,30-34,Women,2010
06:11:20,50-54,Women,2010
06:11:22,25-29,Women,2010
06:11:22,25-29,Women,2010
06:11:22,40-44,Women,2010
06:11:23,20-24,Women,2010
06:11:24,25-29,Women,2010
06:11:24,30-34,Women,2010
06:11:25,45-49,Women,2010
06:11:26,30-34,Women,2010
06:11:27,45-49,Women,2010
06:11:29,20-24,Women,2010
06:11:30,40-44,Women,2010
06:11:30,25-29,Women,2010
06:11:30,40-44,Women,2010
06:11:31,50-54,Women,2010
06:11:32,35-39,Women,2010
06:11:32,55-59,Women,2010
06:11:32,50-54,Women,2010
06:11:32,20-24,Women,2010
06:11:36,35-39,Women,2010
06:11:37,35-39,Women,2010
06:11:37,30-34,Women,2010
06:11:38,20-24,Women,2010
06:11:43,20-24,Women,2010
06:11:45,25-29,Women,2010
06:11:45,25-29,Women,2010
06:11:45,25-29,Women,2010
06:11:46,50-54,Women,2010
06:11:48,30-34,Women,2010
06:11:48,40-44,Women,2010
06:11:50,40-44,Women,2010
06:11:51,35-39,Women,2010
06:11:53,35-39,Women,2010
06:11:53,55-59,Women,2010
06:11:54,40-44,Women,2010
06:11:55,25-29,Women,2010
06:11:55,40-44,Women,2010
06:11:58,25-29,Women,2010
06:11:59,55-59,Women,2010
06:12:00,40-44,Women,2010
06:12:02,35-39,Women,2010
06:12:04,40-44,Women,2010
06:12:06,30-34,Women,2010
06:12:07,19 and under,Women,2010
06:12:08,45-49,Women,2010
06:12:08,20-24,Women,2010
06:12:12,25-29,Women,2010
06:12:12,25-29,Women,2010
06:12:13,40-44,Women,2010
06:12:16,45-49,Women,2010
06:12:18,40-44,Women,2010
06:12:19,35-39,Women,2010
06:12:20,40-44,Women,2010
06:12:20,25-29,Women,2010
06:12:22,30-34,Women,2010
06:12:23,30-34,Women,2010
06:12:24,50-54,Women,2010
06:12:25,40-44,Women,2010
06:12:26,35-39,Women,2010
06:12:27,20-24,Women,2010
06:12:27,60-64,Women,2010
06:12:29,20-24,Women,2010
06:12:29,20-24,Women,2010
06:12:31,35-39,Women,2010
06:12:31,20-24,Women,2010
06:12:37,25-29,Women,2010
06:12:40,50-54,Women,2010
06:12:41,25-29,Women,2010
06:12:41,25-29,Women,2010
06:12:44,25-29,Women,2010
06:12:47,40-44,Women,2010
06:12:48,35-39,Women,2010
06:12:49,25-29,Women,2010
06:12:51,45-49,Women,2010
06:12:52,25-29,Women,2010
06:12:52,35-39,Women,2010
06:12:52,25-29,Women,2010
06:12:52,55-59,Women,2010
06:12:52,25-29,Women,2010
06:12:53,30-34,Women,2010
06:12:53,40-44,Women,2010
06:12:54,40-44,Women,2010
06:12:54,25-29,Women,2010
06:12:54,45-49,Women,2010
06:12:54,50-54,Women,2010
06:12:57,50-54,Women,2010
06:12:57,30-34,Women,2010
06:12:57,25-29,Women,2010
06:12:57,35-39,Women,2010
06:12:57,35-39,Women,2010
06:12:58,50-54,Women,2010
06:12:58,19 and under,Women,2010
06:13:00,65-69,Women,2010
06:13:01,30-34,Women,2010
06:13:04,45-49,Women,2010
06:13:04,40-44,Women,2010
06:13:04,25-29,Women,2010
06:13:05,40-44,Women,2010
06:13:05,25-29,Women,2010
06:13:05,35-39,Women,2010
06:13:06,60-64,Women,2010
06:13:08,40-44,Women,2010
06:13:08,35-39,Women,2010
06:13:10,20-24,Women,2010
06:13:10,40-44,Women,2010
06:13:11,40-44,Women,2010
06:13:12,55-59,Women,2010
06:13:17,40-44,Women,2010
06:13:18,25-29,Women,2010
06:13:20,30-34,Women,2010
06:13:20,40-44,Women,2010
06:13:25,45-49,Women,2010
06:13:29,25-29,Women,2010
06:13:29,25-29,Women,2010
06:13:29,45-49,Women,2010
06:13:30,25-29,Women,2010
06:13:32,50-54,Women,2010
06:13:33,35-39,Women,2010
06:13:33,40-44,Women,2010
06:13:34,50-54,Women,2010
06:13:35,35-39,Women,2010
06:13:35,50-54,Women,2010
06:13:36,25-29,Women,2010
06:13:40,40-44,Women,2010
06:13:42,35-39,Women,2010
06:13:46,20-24,Women,2010
06:13:48,45-49,Women,2010
06:13:48,20-24,Women,2010
06:13:50,25-29,Women,2010
06:13:50,40-44,Women,2010
06:13:51,25-29,Women,2010
06:13:56,20-24,Women,2010
06:14:00,25-29,Women,2010
06:14:00,30-34,Women,2010
06:14:01,35-39,Women,2010
06:14:04,25-29,Women,2010
06:14:07,25-29,Women,2010
06:14:08,45-49,Women,2010
06:14:11,45-49,Women,2010
06:14:14,20-24,Women,2010
06:14:15,25-29,Women,2010
06:14:15,35-39,Women,2010
06:14:15,25-29,Women,2010
06:14:17,30-34,Women,2010
06:14:17,35-39,Women,2010
06:14:18,25-29,Women,2010
06:14:19,30-34,Women,2010
06:14:19,25-29,Women,2010
06:14:20,25-29,Women,2010
06:14:20,55-59,Women,2010
06:14:23,20-24,Women,2010
06:14:23,20-24,Women,2010
06:14:25,20-24,Women,2010
06:14:25,20-24,Women,2010
06:14:26,35-39,Women,2010
06:14:26,55-59,Women,2010
06:14:26,35-39,Women,2010
06:14:28,30-34,Women,2010
06:14:28,25-29,Women,2010
06:14:29,60-64,Women,2010
06:14:29,50-54,Women,2010
06:14:31,40-44,Women,2010
06:14:31,25-29,Women,2010
06:14:31,45-49,Women,2010
06:14:32,30-34,Women,2010
06:14:37,45-49,Women,2010
06:14:41,40-44,Women,2010
06:14:43,30-34,Women,2010
06:14:44,25-29,Women,2010
06:14:44,30-34,Women,2010
06:14:47,45-49,Women,2010
06:14:48,30-34,Women,2010
06:14:48,30-34,Women,2010
06:14:48,45-49,Women,2010
06:14:51,35-39,Women,2010
06:14:54,30-34,Women,2010
06:14:57,25-29,Women,2010
06:14:57,30-34,Women,2010
06:14:57,20-24,Women,2010
06:14:58,25-29,Women,2010
06:14:59,25-29,Women,2010
06:15:00,30-34,Women,2010
06:15:01,35-39,Women,2010
06:15:04,20-24,Women,2010
06:15:06,35-39,Women,2010
06:15:06,30-34,Women,2010
06:15:06,30-34,Women,2010
06:15:06,35-39,Women,2010
06:15:07,25-29,Women,2010
06:15:08,25-29,Women,2010
06:15:09,25-29,Women,2010
06:15:10,30-34,Women,2010
06:15:10,25-29,Women,2010
06:15:13,30-34,Women,2010
06:15:18,25-29,Women,2010
06:15:19,25-29,Women,2010
06:15:19,20-24,Women,2010
06:15:19,30-34,Women,2010
06:15:19,50-54,Women,2010
06:15:20,25-29,Women,2010
06:15:22,20-24,Women,2010
06:15:26,30-34,Women,2010
06:15:28,45-49,Women,2010
06:15:28,35-39,Women,2010
06:15:31,30-34,Women,2010
06:15:31,25-29,Women,2010
06:15:32,35-39,Women,2010
06:15:32,45-49,Women,2010
06:15:32,30-34,Women,2010
06:15:33,35-39,Women,2010
06:15:35,20-24,Women,2010
06:15:37,50-54,Women,2010
06:15:38,30-34,Women,2010
06:15:39,30-34,Women,2010
06:15:41,25-29,Women,2010
06:15:41,40-44,Women,2010
06:15:44,35-39,Women,2010
06:15:45,25-29,Women,2010
06:15:45,20-24,Women,2010
06:15:45,40-44,Women,2010
06:15:46,55-59,Women,2010
06:15:49,35-39,Women,2010
06:15:51,30-34,Women,2010
06:15:52,35-39,Women,2010
06:15:52,50-54,Women,2010
06:15:57,60-64,Women,2010
06:15:58,40-44,Women,2010
06:15:59,55-59,Women,2010
06:15:59,40-44,Women,2010
06:16:02,40-44,Women,2010
06:16:03,19 and under,Women,2010
06:16:04,30-34,Women,2010
06:16:04,45-49,Women,2010
06:16:05,35-39,Women,2010
06:16:09,45-49,Women,2010
06:16:09,20-24,Women,2010
06:16:09,35-39,Women,2010
06:16:11,40-44,Women,2010
06:16:12,45-49,Women,2010
06:16:13,35-39,Women,2010
06:16:14,35-39,Women,2010
06:16:14,40-44,Women,2010
06:16:15,50-54,Women,2010
06:16:17,30-34,Women,2010
06:16:17,25-29,Women,2010
06:16:18,25-29,Women,2010
06:16:20,50-54,Women,2010
06:16:24,60-64,Women,2010
06:16:26,20-24,Women,2010
06:16:26,50-54,Women,2010
06:16:27,20-24,Women,2010
06:16:30,40-44,Women,2010
06:16:32,25-29,Women,2010
06:16:35,40-44,Women,2010
06:16:39,35-39,Women,2010
06:16:39,40-44,Women,2010
06:16:43,35-39,Women,2010
06:16:44,30-34,Women,2010
06:16:44,35-39,Women,2010
06:16:45,50-54,Women,2010
06:16:46,40-44,Women,2010
06:16:49,25-29,Women,2010
06:16:50,25-29,Women,2010
06:16:52,40-44,Women,2010
06:16:53,20-24,Women,2010
06:16:54,60-64,Women,2010
06:17:00,40-44,Women,2010
06:17:01,25-29,Women,2010
06:17:01,25-29,Women,2010
06:17:02,40-44,Women,2010
06:17:02,25-29,Women,2010
06:17:04,40-44,Women,2010
06:17:04,25-29,Women,2010
06:17:06,45-49,Women,2010
06:17:07,40-44,Women,2010
06:17:13,25-29,Women,2010
06:17:14,30-34,Women,2010
06:17:15,40-44,Women,2010
06:17:18,30-34,Women,2010
06:17:18,35-39,Women,2010
06:17:18,45-49,Women,2010
06:17:19,50-54,Women,2010
06:17:20,30-34,Women,2010
06:17:20,25-29,Women,2010
06:17:20,30-34,Women,2010
06:17:27,25-29,Women,2010
06:17:27,35-39,Women,2010
06:17:33,30-34,Women,2010
06:17:34,35-39,Women,2010
06:17:34,40-44,Women,2010
06:17:35,25-29,Women,2010
06:17:36,40-44,Women,2010
06:17:37,35-39,Women,2010
06:17:38,45-49,Women,2010
06:17:40,45-49,Women,2010
06:17:40,45-49,Women,2010
06:17:41,35-39,Women,2010
06:17:41,35-39,Women,2010
06:17:48,60-64,Women,2010
06:17:49,30-34,Women,2010
06:17:49,45-49,Women,2010
06:17:49,20-24,Women,2010
06:17:50,25-29,Women,2010
06:17:51,25-29,Women,2010
06:17:53,35-39,Women,2010
06:17:54,20-24,Women,2010
06:17:58,35-39,Women,2010
06:18:00,45-49,Women,2010
06:18:03,55-59,Women,2010
06:18:04,25-29,Women,2010
06:18:04,25-29,Women,2010
06:18:05,25-29,Women,2010
06:18:05,35-39,Women,2010
06:18:06,40-44,Women,2010
06:18:06,40-44,Women,2010
06:18:06,55-59,Women,2010
06:18:08,20-24,Women,2010
06:18:10,30-34,Women,2010
06:18:12,35-39,Women,2010
06:18:13,35-39,Women,2010
06:18:13,25-29,Women,2010
06:18:14,25-29,Women,2010
06:18:15,45-49,Women,2010
06:18:16,30-34,Women,2010
06:18:17,25-29,Women,2010
06:18:17,20-24,Women,2010
06:18:17,25-29,Women,2010
06:18:19,25-29,Women,2010
06:18:21,45-49,Women,2010
06:18:23,25-29,Women,2010
06:18:24,50-54,Women,2010
06:18:25,55-59,Women,2010
06:18:25,30-34,Women,2010
06:18:31,30-34,Women,2010
06:18:32,25-29,Women,2010
06:18:34,25-29,Women,2010
06:18:35,25-29,Women,2010
06:18:37,20-24,Women,2010
06:18:43,25-29,Women,2010
06:18:43,35-39,Women,2010
06:18:43,40-44,Women,2010
06:18:44,20-24,Women,2010
06:18:48,35-39,Women,2010
06:18:49,35-39,Women,2010
06:18:50,25-29,Women,2010
06:18:51,40-44,Women,2010
06:18:51,35-39,Women,2010
06:18:52,35-39,Women,2010
06:18:57,50-54,Women,2010
06:18:58,50-54,Women,2010
06:18:58,45-49,Women,2010
06:18:59,50-54,Women,2010
06:19:01,25-29,Women,2010
06:19:03,25-29,Women,2010
06:19:04,30-34,Women,2010
06:19:05,30-34,Women,2010
06:19:07,55-59,Women,2010
06:19:08,35-39,Women,2010
06:19:11,45-49,Women,2010
06:19:11,40-44,Women,2010
06:19:11,40-44,Women,2010
06:19:11,40-44,Women,2010
06:19:15,25-29,Women,2010
06:19:16,45-49,Women,2010
06:19:18,35-39,Women,2010
06:19:19,35-39,Women,2010
06:19:19,20-24,Women,2010
06:19:19,40-44,Women,2010
06:19:20,30-34,Women,2010
06:19:20,25-29,Women,2010
06:19:20,60-64,Women,2010
06:19:22,20-24,Women,2010
06:19:23,35-39,Women,2010
06:19:25,25-29,Women,2010
06:19:26,45-49,Women,2010
06:19:26,35-39,Women,2010
06:19:27,20-24,Women,2010
06:19:27,25-29,Women,2010
06:19:27,30-34,Women,2010
06:19:27,45-49,Women,2010
06:19:30,30-34,Women,2010
06:19:30,45-49,Women,2010
06:19:31,35-39,Women,2010
06:19:32,25-29,Women,2010
06:19:34,45-49,Women,2010
06:19:34,30-34,Women,2010
06:19:36,40-44,Women,2010
06:19:37,25-29,Women,2010
06:19:37,20-24,Women,2010
06:19:38,55-59,Women,2010
06:19:41,25-29,Women,2010
06:19:42,35-39,Women,2010
06:19:48,20-24,Women,2010
06:19:48,50-54,Women,2010
06:19:49,35-39,Women,2010
06:19:49,30-34,Women,2010
06:19:51,35-39,Women,2010
06:19:51,50-54,Women,2010
06:19:55,60-64,Women,2010
06:20:00,20-24,Women,2010
06:20:02,40-44,Women,2010
06:20:02,50-54,Women,2010
06:20:05,45-49,Women,2010
06:20:05,40-44,Women,2010
06:20:07,50-54,Women,2010
06:20:08,25-29,Women,2010
06:20:09,35-39,Women,2010
06:20:09,40-44,Women,2010
06:20:09,30-34,Women,2010
06:20:10,35-39,Women,2010
06:20:10,35-39,Women,2010
06:20:12,25-29,Women,2010
06:20:13,30-34,Women,2010
06:20:13,60-64,Women,2010
06:20:15,25-29,Women,2010
06:20:15,35-39,Women,2010
06:20:20,30-34,Women,2010
06:20:20,50-54,Women,2010
06:20:23,40-44,Women,2010
06:20:24,45-49,Women,2010
06:20:24,35-39,Women,2010
06:20:24,40-44,Women,2010
06:20:25,45-49,Women,2010
06:20:26,40-44,Women,2010
06:20:30,50-54,Women,2010
06:20:33,45-49,Women,2010
06:20:34,25-29,Women,2010
06:20:34,40-44,Women,2010
06:20:36,25-29,Women,2010
06:20:37,25-29,Women,2010
06:20:39,25-29,Women,2010
06:20:40,25-29,Women,2010
06:20:43,40-44,Women,2010
06:20:44,35-39,Women,2010
06:20:47,30-34,Women,2010
06:20:51,19 and under,Women,2010
06:20:51,35-39,Women,2010
06:20:54,30-34,Women,2010
06:20:54,35-39,Women,2010
06:20:59,60-64,Women,2010
06:20:59,25-29,Women,2010
06:21:03,30-34,Women,2010
06:21:04,25-29,Women,2010
06:21:06,30-34,Women,2010
06:21:06,20-24,Women,2010
06:21:07,19 and under,Women,2010
06:21:07,19 and under,Women,2010
06:21:07,25-29,Women,2010
06:21:09,20-24,Women,2010
06:21:10,25-29,Women,2010
06:21:12,20-24,Women,2010
06:21:14,30-34,Women,2010
06:21:15,35-39,Women,2010
06:21:15,40-44,Women,2010
06:21:18,25-29,Women,2010
06:21:21,25-29,Women,2010
06:21:22,45-49,Women,2010
06:21:23,25-29,Women,2010
06:21:24,30-34,Women,2010
06:21:24,35-39,Women,2010
06:21:25,40-44,Women,2010
06:21:25,30-34,Women,2010
06:21:25,30-34,Women,2010
06:21:28,25-29,Women,2010
06:21:30,45-49,Women,2010
06:21:31,45-49,Women,2010
06:21:35,40-44,Women,2010
06:21:35,20-24,Women,2010
06:21:37,45-49,Women,2010
06:21:38,45-49,Women,2010
06:21:39,25-29,Women,2010
06:21:39,35-39,Women,2010
06:21:39,25-29,Women,2010
06:21:40,35-39,Women,2010
06:21:41,35-39,Women,2010
06:21:41,35-39,Women,2010
06:21:42,19 and under,Women,2010
06:21:43,40-44,Women,2010
06:21:50,25-29,Women,2010
06:21:50,35-39,Women,2010
06:21:51,25-29,Women,2010
06:21:51,35-39,Women,2010
06:21:52,35-39,Women,2010
06:21:53,45-49,Women,2010
06:21:54,25-29,Women,2010
06:21:54,45-49,Women,2010
06:21:54,35-39,Women,2010
06:21:55,35-39,Women,2010
06:21:55,25-29,Women,2010
06:21:59,60-64,Women,2010
06:21:59,25-29,Women,2010
06:21:59,30-34,Women,2010
06:21:59,40-44,Women,2010
06:22:00,40-44,Women,2010
06:22:05,40-44,Women,2010
06:22:08,25-29,Women,2010
06:22:09,25-29,Women,2010
06:22:10,20-24,Women,2010
06:22:10,55-59,Women,2010
06:22:10,25-29,Women,2010
06:22:12,35-39,Women,2010
06:22:12,40-44,Women,2010
06:22:13,30-34,Women,2010
06:22:13,30-34,Women,2010
06:22:19,25-29,Women,2010
06:22:20,50-54,Women,2010
06:22:22,45-49,Women,2010
06:22:22,30-34,Women,2010
06:22:22,25-29,Women,2010
06:22:25,40-44,Women,2010
06:22:28,40-44,Women,2010
06:22:30,20-24,Women,2010
06:22:32,35-39,Women,2010
06:22:32,30-34,Women,2010
06:22:35,40-44,Women,2010
06:22:35,40-44,Women,2010
06:22:36,45-49,Women,2010
06:22:39,45-49,Women,2010
06:22:40,50-54,Women,2010
06:22:42,30-34,Women,2010
06:22:42,30-34,Women,2010
06:22:44,40-44,Women,2010
06:22:45,20-24,Women,2010
06:22:46,25-29,Women,2010
06:22:47,35-39,Women,2010
06:22:48,19 and under,Women,2010
06:22:49,30-34,Women,2010
06:22:50,25-29,Women,2010
06:22:50,35-39,Women,2010
06:22:50,20-24,Women,2010
06:22:51,45-49,Women,2010
