time,age,gender,year
05:12:03,60-64,Women,2012
05:12:04,50-54,Women,2012
05:12:04,35-39,Women,2012
05:12:04,40-44,Women,2012
05:12:04,25-29,Women,2012
05:12:05,35-39,Women,2012
05:12:05,20-24,Women,2012
05:12:08,35-39,Women,2012
05:12:10,35-39,Women,2012
05:12:10,30-34,Women,2012
05:12:10,30-34,Women,2012
05:12:10,45-49,Women,2012
05:12:11,35-39,Women,2012
05:12:11,25-29,Women,2012
05:12:12,40-44,Women,2012
05:12:12,35-39,Women,2012
05:12:13,40-44,Women,2012
05:12:14,45-49,Women,2012
05:12:14,50-54,Women,2012
05:12:14,20-24,Women,2012
05:12:15,25-29,Women,2012
05:12:15,25-29,Women,2012
05:12:15,50-54,Women,2012
05:12:15,20-24,Women,2012
05:12:15,50-54,Women,2012
05:12:15,20-24,Women,2012
05:12:16,35-39,Women,2012
05:12:17,50-54,Women,2012
05:12:17,40-44,Women,2012
05:12:18,40-44,Women,2012
05:12:19,20-24,Women,2012
05:12:19,20-24,Women,2012
05:12:19,35-39,Women,2012
05:12:20,65-69,Women,2012
05:12:20,20-24,Women,2012
05:12:20,25-29,Women,2012
05:12:21,40-44,Women,2012
05:12:21,30-34,Women,2012
05:12:23,25-29,Women,2012
05:12:23,35-39,Women,2012
05:12:26,50-54,Women,2012
05:12:27,25-29,Women,2012
05:12:27,40-44,Women,2012
05:12:28,30-34,Women,2012
05:12:28,50-54,Women,2012
05:12:28,50-54,Women,2012
05:12:29,25-29,Women,2012
05:12:29,45-49,Women,2012
05:12:34,30-34,Women,2012
05:12:34,40-44,Women,2012
05:12:35,25-29,Women,2012
05:12:35,30-34,Women,2012
05:12:36,25-29,Women,2012
05:12:38,25-29,Women,2012
05:12:38,45-49,Women,2012
05:12:39,19 and under,Women,2012
05:12:39,35-39,Women,2012
05:12:40,30-34,Women,2012
05:12:41,45-49,Women,2012
05:12:41,25-29,Women,2012
05:12:44,20-24,Women,2012
05:12:44,30-34,Women,2012
05:12:46,25-29,Women,2012
05:12:46,45-49,Women,2012
05:12:47,30-34,Women,2012
05:12:47,25-29,Women,2012
05:12:48,50-54,Women,2012
05:12:49,40-44,Women,2012
05:12:49,25-29,Women,2012
05:12:49,25-29,Women,2012
05:12:50,20-24,Women,2012
05:12:50,35-39,Women,2012
05:12:51,40-44,Women,2012
05:12:52,45-49,Women,2012
05:12:52,55-59,Women,2012
05:12:53,45-49,Women,2012
05:12:53,60-64,Women,2012
05:12:53,35-39,Women,2012
05:12:55,30-34,Women,2012
05:12:56,40-44,Women,2012
05:12:56,30-34,Women,2012
05:12:57,19 and under,Women,2012
05:12:57,40-44,Women,2012
05:12:59,25-29,Women,2012
05:13:00,20-24,Women,2012
05:13:00,20-24,Women,2012
05:13:01,45-49,Women,2012
05:13:02,50-54,Women,2012
05:13:02,35-39,Women,2012
05:13:02,50-54,Women,2012
05:13:03,45-49,Women,2012
05:13:03,20-24,Women,2012
05:13:04,30-34,Women,2012
05:13:04,45-49,Women,2012
05:13:05,40-44,Women,2012
05:13:05,25-29,Women,2012
05:13:07,35-39,Women,2012
05:13:09,35-39,Women,2012
05:13:10,25-29,Women,2012
05:13:10,20-24,Women,2012
05:13:12,20-24,Women,2012
05:13:12,25-29,Women,2012
05:13:13,35-39,Women,2012
05:13:13,25-29,Women,2012
05:13:14,40-44,Women,2012
05:13:14,20-24,Women,2012
05:13:14,30-34,Women,2012
05:13:15,35-39,Women,2012
05:13:16,25-29,Women,2012
05:13:18,40-44,Women,2012
05:13:18,45-49,Women,2012
05:13:19,25-29,Women,2012
05:13:19,25-29,Women,2012
05:13:19,45-49,Women,2012
05:13:19,30-34,Women,2012
05:13:20,30-34,Women,2012
05:13:20,40-44,Women,2012
05:13:20,25-29,Women,2012
05:13:22,40-44,Women,2012
05:13:23,50-54,Women,2012
05:13:24,35-39,Women,2012
05:13:25,50-54,Women,2012
05:13:26,45-49,Women,2012
05:13:26,35-39,Women,2012
05:13:26,35-39,Women,2012
05:13:27,50-54,Women,2012
05:13:27,25-29,Women,2012
05:13:28,35-39,Women,2012
05:13:28,45-49,Women,2012
05:13:29,25-29,Women,2012
05:13:29,25-29,Women,2012
05:13:30,25-29,Women,2012
05:13:31,25-29,Women,2012
05:13:31,25-29,Women,2012
05:13:31,20-24,Women,2012
05:13:32,30-34,Women,2012
05:13:32,40-44,Women,2012
05:13:33,30-34,Women,2012
05:13:35,35-39,Women,2012
05:13:37,60-64,Women,2012
05:13:38,25-29,Women,2012
05:13:38,25-29,Women,2012
05:13:38,45-49,Women,2012
05:13:39,20-24,Women,2012
05:13:39,45-49,Women,2012
05:13:42,45-49,Women,2012
05:13:43,25-29,Women,2012
05:13:44,25-29,Women,2012
05:13:44,60-64,Women,2012
05:13:45,50-54,Women,2012
05:13:45,60-64,Women,2012
05:13:45,35-39,Women,2012
05:13:45,45-49,Women,2012
05:13:45,35-39,Women,2012
05:13:46,25-29,Women,2012
05:13:46,25-29,Women,2012
05:13:47,50-54,Women,2012
05:13:47,35-39,Women,2012
05:13:47,35-39,Women,2012
05:13:48,40-44,Women,2012
05:13:49,35-39,Women,2012
05:13:49,25-29,Women,2012
05:13:51,45-49,Women,2012
05:13:53,25-29,Women,2012
05:13:53,40-44,Women,2012
05:13:53,25-29,Women,2012
05:13:53,45-49,Women,2012
05:13:53,35-39,Women,2012
05:13:54,25-29,Women,2012
05:13:54,30-34,Women,2012
05:13:55,25-29,Women,2012
05:13:56,30-34,Women,2012
05:13:56,60-64,Women,2012
05:13:56,25-29,Women,2012
05:13:58,30-34,Women,2012
05:13:59,35-39,Women,2012
05:13:59,30-34,Women,2012
05:13:59,25-29,Women,2012
05:14:00,40-44,Women,2012
05:14:01,25-29,Women,2012
05:14:02,35-39,Women,2012
05:14:02,25-29,Women,2012
05:14:02,35-39,Women,2012
05:14:02,30-34,Women,2012
05:14:03,35-39,Women,2012
05:14:03,25-29,Women,2012
05:14:03,20-24,Women,2012
05:14:04,30-34,Women,2012
05:14:04,50-54,Women,2012
05:14:04,20-24,Women,2012
05:14:05,50-54,Women,2012
05:14:05,35-39,Women,2012
05:14:06,25-29,Women,2012
05:14:07,30-34,Women,2012
05:14:07,35-39,Women,2012
05:14:08,25-29,Women,2012
05:14:08,40-44,Women,2012
05:14:08,35-39,Women,2012
05:14:09,40-44,Women,2012
05:14:09,45-49,Women,2012
05:14:11,20-24,Women,2012
05:14:11,25-29,Women,2012
05:14:11,25-29,Women,2012
05:14:14,25-29,Women,2012
05:14:15,30-34,Women,2012
05:14:16,50-54,Women,2012
05:14:16,40-44,Women,2012
05:14:19,25-29,Women,2012
05:14:19,45-49,Women,2012
05:14:19,40-44,Women,2012
05:14:19,35-39,Women,2012
05:14:19,35-39,Women,2012
05:14:20,40-44,Women,2012
05:14:20,35-39,Women,2012
05:14:23,35-39,Women,2012
05:14:23,40-44,Women,2012
05:14:23,40-44,Women,2012
05:14:27,35-39,Women,2012
05:14:27,50-54,Women,2012
05:14:28,25-29,Women,2012
05:14:32,20-24,Women,2012
05:14:32,50-54,Women,2012
05:14:32,50-54,Women,2012
05:14:32,20-24,Women,2012
05:14:34,25-29,Women,2012
05:14:34,65-69,Women,2012
05:14:35,30-34,Women,2012
05:14:36,45-49,Women,2012
05:14:36,20-24,Women,2012
05:14:37,20-24,Women,2012
05:14:37,30-34,Women,2012
05:14:37,40-44,Women,2012
05:14:39,30-34,Women,2012
05:14:40,25-29,Women,2012
05:14:42,20-24,Women,2012
05:14:42,45-49,Women,2012
05:14:42,30-34,Women,2012
05:14:42,30-34,Women,2012
05:14:43,40-44,Women,2012
05:14:43,30-34,Women,2012
05:14:43,35-39,Women,2012
05:14:45,35-39,Women,2012
05:14:46,30-34,Women,2012
05:14:46,35-39,Women,2012
05:14:48,35-39,Women,2012
05:14:48,40-44,Women,2012
05:14:49,30-34,Women,2012
05:14:49,30-34,Women,2012
05:14:50,30-34,Women,2012
05:14:51,40-44,Women,2012
05:14:51,30-34,Women,2012
05:14:52,35-39,Women,2012
05:14:54,30-34,Women,2012
05:14:57,35-39,Women,2012
05:14:58,35-39,Women,2012
05:14:58,35-39,Women,2012
05:14:58,40-44,Women,2012
05:14:58,20-24,Women,2012
05:14:58,20-24,Women,2012
05:14:59,55-59,Women,2012
05:14:59,25-29,Women,2012
05:15:00,30-34,Women,2012
05:15:03,30-34,Women,2012
05:15:07,40-44,Women,2012
05:15:09,35-39,Women,2012
05:15:11,25-29,Women,2012
05:15:12,35-39,Women,2012
05:15:12,50-54,Women,2012
05:15:13,30-34,Women,2012
05:15:13,25-29,Women,2012
05:15:15,35-39,Women,2012
05:15:15,25-29,Women,2012
05:15:17,45-49,Women,2012
05:15:18,25-29,Women,2012
05:15:18,20-24,Women,2012
05:15:18,25-29,Women,2012
05:15:21,30-34,Women,2012
05:15:24,30-34,Women,2012
05:15:24,20-24,Women,2012
05:15:24,55-59,Women,2012
05:15:25,25-29,Women,2012
05:15:25,30-34,Women,2012
05:15:25,40-44,Women,2012
05:15:25,55-59,Women,2012
05:15:26,30-34,Women,2012
05:15:27,20-24,Women,2012
05:15:27,40-44,Women,2012
05:15:27,35-39,Women,2012
05:15:28,35-39,Women,2012
05:15:28,40-44,Women,2012
05:15:29,20-24,Women,2012
05:15:29,25-29,Women,2012
05:15:29,35-39,Women,2012
05:15:30,30-34,Women,2012
05:15:31,30-34,Women,2012
05:15:31,30-34,Women,2012
05:15:31,50-54,Women,2012
05:15:32,19 and under,Women,2012
05:15:33,W-15,Women,2012
05:15:33,50-54,Women,2012
05:15:34,50-54,Women,2012
05:15:35,25-29,Women,2012
05:15:35,25-29,Women,2012
05:15:35,40-44,Women,2012
05:15:36,45-49,Women,2012
05:15:36,35-39,Women,2012
05:15:37,40-44,Women,2012
05:15:38,30-34,Women,2012
05:15:38,40-44,Women,2012
05:15:39,45-49,Women,2012
05:15:39,25-29,Women,2012
05:15:39,25-29,Women,2012
05:15:41,50-54,Women,2012
05:15:42,20-24,Women,2012
05:15:43,40-44,Women,2012
05:15:43,30-34,Women,2012
05:15:44,35-39,Women,2012
05:15:44,20-24,Women,2012
05:15:46,35-39,Women,2012
05:15:46,35-39,Women,2012
05:15:47,40-44,Women,2012
05:15:47,25-29,Women,2012
05:15:47,40-44,Women,2012
05:15:48,30-34,Women,2012
05:15:49,30-34,Women,2012
05:15:49,30-34,Women,2012
05:15:50,60-64,Women,2012
05:15:50,25-29,Women,2012
05:15:50,35-39,Women,2012
05:15:52,30-34,Women,2012
05:15:53,25-29,Women,2012
05:15:53,25-29,Women,2012
05:15:54,45-49,Women,2012
05:15:54,20-24,Women,2012
05:15:57,55-59,Women,2012
05:15:57,30-34,Women,2012
05:15:57,30-34,Women,2012
05:15:58,25-29,Women,2012
05:15:58,35-39,Women,2012
05:15:59,50-54,Women,2012
05:16:00,20-24,Women,2012
05:16:00,25-29,Women,2012
05:16:03,30-34,Women,2012
05:16:03,30-34,Women,2012
05:16:04,35-39,Women,2012
05:16:05,55-59,Women,2012
05:16:05,45-49,Women,2012
05:16:06,30-34,Women,2012
05:16:06,30-34,Women,2012
05:16:06,25-29,Women,2012
05:16:07,35-39,Women,2012
05:16:07,65-69,Women,2012
05:16:08,40-44,Women,2012
05:16:08,35-39,Women,2012
05:16:09,25-29,Women,2012
05:16:09,35-39,Women,2012
05:16:10,35-39,Women,2012
05:16:13,35-39,Women,2012
05:16:14,35-39,Women,2012
05:16:14,25-29,Women,2012
05:16:15,25-29,Women,2012
05:16:16,25-29,Women,2012
05:16:16,50-54,Women,2012
05:16:23,40-44,Women,2012
05:16:23,45-49,Women,2012
05:16:24,45-49,Women,2012
05:16:24,35-39,Women,2012
05:16:24,30-34,Women,2012
05:16:26,25-29,Women,2012
05:16:26,50-54,Women,2012
05:16:27,19 and under,Women,2012
05:16:27,45-49,Women,2012
05:16:28,25-29,Women,2012
05:16:28,30-34,Women,2012
05:16:30,40-44,Women,2012
05:16:30,35-39,Women,2012
05:16:31,25-29,Women,2012
05:16:32,25-29,Women,2012
05:16:32,35-39,Women,2012
05:16:33,30-34,Women,2012
05:16:37,30-34,Women,2012
05:16:37,40-44,Women,2012
05:16:37,50-54,Women,2012
05:16:38,25-29,Women,2012
05:16:38,20-24,Women,2012
05:16:38,25-29,Women,2012
05:16:38,40-44,Women,2012
05:16:39,20-24,Women,2012
05:16:39,25-29,Women,2012
05:16:40,30-34,Women,2012
05:16:44,20-24,Women,2012
05:16:44,45-49,Women,2012
05:16:44,30-34,Women,2012
05:16:45,35-39,Women,2012
05:16:46,50-54,Women,2012
05:16:47,25-29,Women,2012
05:16:47,25-29,Women,2012
05:16:48,50-54,Women,2012
05:16:48,25-29,Women,2012
05:16:48,35-39,Women,2012
05:16:49,60-64,Women,2012
05:16:49,40-44,Women,2012
05:16:50,25-29,Women,2012
05:16:51,25-29,Women,2012
05:16:53,20-24,Women,2012
05:16:53,30-34,Women,2012
05:16:53,25-29,Women,2012
05:16:54,45-49,Women,2012
05:16:54,20-24,Women,2012
05:16:55,30-34,Women,2012
05:16:55,30-34,Women,2012
05:16:55,40-44,Women,2012
05:16:55,25-29,Women,2012
05:16:56,25-29,Women,2012
05:16:57,25-29,Women,2012
05:16:57,40-44,Women,2012
05:16:57,35-39,Women,2012
05:16:59,25-29,Women,2012
05:16:59,30-34,Women,2012
05:17:00,55-59,Women,2012
05:17:00,30-34,Women,2012
05:17:01,45-49,Women,2012
05:17:02,35-39,Women,2012
05:17:02,40-44,Women,2012
05:17:03,35-39,Women,2012
05:17:03,40-44,Women,2012
05:17:03,30-34,Women,2012
05:17:03,30-34,Women,2012
05:17:03,20-24,Women,2012
05:17:04,45-49,Women,2012
05:17:05,25-29,Women,2012
05:17:05,20-24,Women,2012
05:17:05,35-39,Women,2012
05:17:06,25-29,Women,2012
05:17:07,50-54,Women,2012
05:17:09,20-24,Women,2012
05:17:10,25-29,Women,2012
05:17:10,25-29,Women,2012
05:17:10,25-29,Women,2012
05:17:11,40-44,Women,2012
05:17:12,30-34,Women,2012
05:17:13,19 and under,Women,2012
05:17:14,25-29,Women,2012
05:17:16,40-44,Women,2012
05:17:17,25-29,Women,2012
05:17:17,25-29,Women,2012
05:17:17,35-39,Women,2012
05:17:17,25-29,Women,2012
05:17:18,25-29,Women,2012
05:17:18,25-29,Women,2012
05:17:19,25-29,Women,2012
05:17:19,25-29,Women,2012
05:17:20,30-34,Women,2012
05:17:20,40-44,Women,2012
05:17:22,45-49,Women,2012
05:17:22,50-54,Women,2012
05:17:23,40-44,Women,2012
05:17:23,25-29,Women,2012
05:17:23,30-34,Women,2012
05:17:24,30-34,Women,2012
05:17:24,30-34,Women,2012
05:17:24,40-44,Women,2012
05:17:30,30-34,Women,2012
05:17:30,25-29,Women,2012
05:17:30,25-29,Women,2012
05:17:30,35-39,Women,2012
05:17:30,30-34,Women,2012
05:17:32,20-24,Women,2012
05:17:32,25-29,Women,2012
05:17:34,30-34,Women,2012
05:17:34,30-34,Women,2012
05:17:35,35-39,Women,2012
05:17:35,35-39,Women,2012
05:17:36,35-39,Women,2012
05:17:36,35-39,Women,2012
05:17:38,20-24,Women,2012
05:17:38,20-24,Women,2012
05:17:38,45-49,Women,2012
05:17:38,20-24,Women,2012
05:17:38,25-29,Women,2012
05:17:42,30-34,Women,2012
05:17:43,35-39,Women,2012
05:17:43,30-34,Women,2012
05:17:43,45-49,Women,2012
05:17:43,25-29,Women,2012
05:17:43,50-54,Women,2012
05:17:44,40-44,Women,2012
05:17:44,25-29,Women,2012
05:17:45,45-49,Women,2012
05:17:45,35-39,Women,2012
05:17:45,35-39,Women,2012
05:17:46,40-44,Women,2012
05:17:47,35-39,Women,2012
05:17:47,20-24,Women,2012
05:17:47,35-39,Women,2012
05:17:48,30-34,Women,2012
05:17:50,25-29,Women,2012
05:17:51,25-29,Women,2012
05:17:52,35-39,Women,2012
05:17:53,20-24,Women,2012
05:17:55,40-44,Women,2012
05:17:56,50-54,Women,2012
05:17:57,30-34,Women,2012
05:17:59,20-24,Women,2012
05:17:59,40-44,Women,2012
05:18:01,30-34,Women,2012
05:18:04,35-39,Women,2012
05:18:05,25-29,Women,2012
05:18:07,30-34,Women,2012
05:18:07,25-29,Women,2012
05:18:07,55-59,Women,2012
05:18:07,25-29,Women,2012
05:18:10,35-39,Women,2012
05:18:11,20-24,Women,2012
05:18:13,20-24,Women,2012
05:18:14,20-24,Women,2012
05:18:14,50-54,Women,2012
05:18:15,30-34,Women,2012
05:18:16,40-44,Women,2012
05:18:16,30-34,Women,2012
05:18:17,30-34,Women,2012
05:18:17,30-34,Women,2012
05:18:17,35-39,Women,2012
05:18:18,45-49,Women,2012
05:18:18,45-49,Women,2012
05:18:18,25-29,Women,2012
05:18:18,19 and under,Women,2012
05:18:20,25-29,Women,2012
05:18:21,45-49,Women,2012
05:18:21,25-29,Women,2012
05:18:22,55-59,Women,2012
05:18:25,55-59,Women,2012
05:18:26,30-34,Women,2012
05:18:27,20-24,Women,2012
05:18:27,30-34,Women,2012
05:18:27,25-29,Women,2012
05:18:30,25-29,Women,2012
05:18:31,45-49,Women,2012
05:18:32,35-39,Women,2012
05:18:32,25-29,Women,2012
05:18:32,35-39,Women,2012
05:18:32,30-34,Women,2012
05:18:33,35-39,Women,2012
05:18:34,35-39,Women,2012
05:18:34,55-59,Women,2012
05:18:35,55-59,Women,2012
05:18:35,30-34,Women,2012
05:18:35,30-34,Women,2012
05:18:35,50-54,Women,2012
05:18:36,35-39,Women,2012
05:18:36,20-24,Women,2012
05:18:36,25-29,Women,2012
05:18:38,30-34,Women,2012
05:18:41,55-59,Women,2012
05:18:43,35-39,Women,2012
05:18:45,35-39,Women,2012
05:18:46,25-29,Women,2012
05:18:47,40-44,Women,2012
05:18:48,30-34,Women,2012
05:18:50,20-24,Women,2012
05:18:51,25-29,Women,2012
05:18:53,30-34,Women,2012
05:18:54,45-49,Women,2012
05:18:54,50-54,Women,2012
05:18:54,35-39,Women,2012
05:18:55,25-29,Women,2012
05:18:55,25-29,Women,2012
05:18:55,30-34,Women,2012
05:18:56,50-54,Women,2012
05:18:57,25-29,Women,2012
05:18:57,25-29,Women,2012
05:18:57,35-39,Women,2012
05:18:57,20-24,Women,2012
05:18:58,50-54,Women,2012
05:18:59,25-29,Women,2012
05:19:02,35-39,Women,2012
05:19:02,30-34,Women,2012
05:19:02,25-29,Women,2012
05:19:03,45-49,Women,2012
05:19:04,45-49,Women,2012
05:19:04,30-34,Women,2012
05:19:05,30-34,Women,2012
05:19:05,30-34,Women,2012
05:19:05,30-34,Women,2012
05:19:06,55-59,Women,2012
05:19:07,30-34,Women,2012
05:19:08,30-34,Women,2012
05:19:08,20-24,Women,2012
05:19:09,30-34,Women,2012
05:19:09,20-24,Women,2012
05:19:10,20-24,Women,2012
05:19:10,35-39,Women,2012
05:19:13,45-49,Women,2012
05:19:13,40-44,Women,2012
05:19:13,30-34,Women,2012
05:19:13,25-29,Women,2012
05:19:13,60-64,Women,2012
05:19:17,50-54,Women,2012
05:19:19,30-34,Women,2012
05:19:20,30-34,Women,2012
05:19:21,30-34,Women,2012
05:19:21,30-34,Women,2012
05:19:22,55-59,Women,2012
05:19:22,45-49,Women,2012
05:19:22,50-54,Women,2012
05:19:22,30-34,Women,2012
05:19:24,35-39,Women,2012
05:19:24,30-34,Women,2012
05:19:24,35-39,Women,2012
05:19:25,30-34,Women,2012
05:19:27,25-29,Women,2012
05:19:29,25-29,Women,2012
05:19:29,40-44,Women,2012
05:19:30,30-34,Women,2012
05:19:31,35-39,Women,2012
05:19:31,25-29,Women,2012
05:19:31,45-49,Women,2012
05:19:32,50-54,Women,2012
05:19:32,45-49,Women,2012
05:19:32,45-49,Women,2012
05:19:32,35-39,Women,2012
05:19:32,35-39,Women,2012
05:19:33,40-44,Women,2012
05:19:34,30-34,Women,2012
05:19:34,20-24,Women,2012
05:19:35,20-24,Women,2012
05:19:36,20-24,Women,2012
05:19:38,40-44,Women,2012
05:19:38,30-34,Women,2012
05:19:38,25-29,Women,2012
05:19:39,45-49,Women,2012
05:19:40,30-34,Women,2012
05:19:40,55-59,Women,2012
05:19:40,20-24,Women,2012
05:19:40,30-34,Women,2012
05:19:40,45-49,Women,2012
05:19:42,30-34,Women,2012
05:19:43,45-49,Women,2012
05:19:43,25-29,Women,2012
05:19:43,30-34,Women,2012
05:19:43,35-39,Women,2012
05:19:44,25-29,Women,2012
05:19:45,40-44,Women,2012
05:19:47,30-34,Women,2012
05:19:47,40-44,Women,2012
05:19:49,25-29,Women,2012
05:19:50,35-39,Women,2012
05:19:50,40-44,Women,2012
05:19:50,55-59,Women,2012
05:19:51,25-29,Women,2012
05:19:51,25-29,Women,2012
05:19:51,35-39,Women,2012
05:19:51,35-39,Women,2012
05:19:51,25-29,Women,2012
05:19:51,25-29,Women,2012
05:19:53,25-29,Women,2012
05:19:54,20-24,Women,2012
05:19:57,40-44,Women,2012
05:19:58,35-39,Women,2012
05:19:58,25-29,Women,2012
05:19:58,35-39,Women,2012
05:19:59,35-39,Women,2012
05:19:59,25-29,Women,2012
05:20:00,20-24,Women,2012
05:20:01,25-29,Women,2012
05:20:02,25-29,Women,2012
05:20:02,25-29,Women,2012
05:20:04,25-29,Women,2012
05:20:04,50-54,Women,2012
05:20:06,30-34,Women,2012
05:20:06,30-34,Women,2012
05:20:06,45-49,Women,2012
05:20:07,35-39,Women,2012
05:20:07,25-29,Women,2012
05:20:07,25-29,Women,2012
05:20:08,50-54,Women,2012
05:20:09,35-39,Women,2012
05:20:11,45-49,Women,2012
05:20:11,35-39,Women,2012
05:20:12,30-34,Women,2012
05:20:13,35-39,Women,2012
05:20:14,35-39,Women,2012
05:20:14,30-34,Women,2012
05:20:14,20-24,Women,2012
05:20:15,40-44,Women,2012
05:20:16,19 and under,Women,2012
05:20:17,35-39,Women,2012
05:20:19,35-39,Women,2012
05:20:19,50-54,Women,2012
05:20:19,40-44,Women,2012
05:20:20,40-44,Women,2012
05:20:20,45-49,Women,2012
05:20:20,20-24,Women,2012
05:20:21,30-34,Women,2012
05:20:21,20-24,Women,2012
05:20:23,40-44,Women,2012
05:20:25,30-34,Women,2012
05:20:26,35-39,Women,2012
05:20:27,40-44,Women,2012
05:20:29,35-39,Women,2012
05:20:31,30-34,Women,2012
05:20:32,50-54,Women,2012
05:20:32,25-29,Women,2012
05:20:33,50-54,Women,2012
05:20:34,20-24,Women,2012
05:20:35,40-44,Women,2012
05:20:36,40-44,Women,2012
05:20:37,45-49,Women,2012
05:20:38,20-24,Women,2012
05:20:38,35-39,Women,2012
05:20:39,25-29,Women,2012
05:20:39,35-39,Women,2012
05:20:39,45-49,Women,2012
05:20:40,25-29,Women,2012
05:20:40,50-54,Women,2012
05:20:41,40-44,Women,2012
05:20:41,35-39,Women,2012
05:20:42,20-24,Women,2012
05:20:42,50-54,Women,2012
05:20:43,20-24,Women,2012
05:20:44,45-49,Women,2012
05:20:44,25-29,Women,2012
05:20:45,70-74,Women,2012
05:20:45,25-29,Women,2012
05:20:47,30-34,Women,2012
05:20:48,25-29,Women,2012
05:20:48,40-44,Women,2012
05:20:48,30-34,Women,2012
05:20:48,30-34,Women,2012
05:20:49,20-24,Women,2012
05:20:49,45-49,Women,2012
05:20:50,50-54,Women,2012
05:20:50,35-39,Women,2012
05:20:51,50-54,Women,2012
05:20:51,25-29,Women,2012
05:20:53,30-34,Women,2012
05:20:53,35-39,Women,2012
05:20:53,40-44,Women,2012
05:20:54,25-29,Women,2012
05:20:54,40-44,Women,2012
05:20:55,40-44,Women,2012
05:20:58,30-34,Women,2012
05:20:58,30-34,Women,2012
05:21:01,20-24,Women,2012
05:21:01,25-29,Women,2012
05:21:01,40-44,Women,2012
05:21:01,35-39,Women,2012
05:21:02,50-54,Women,2012
05:21:02,20-24,Women,2012
05:21:03,20-24,Women,2012
05:21:04,40-44,Women,2012
05:21:06,25-29,Women,2012
05:21:06,30-34,Women,2012
05:21:07,50-54,Women,2012
05:21:07,55-59,Women,2012
05:21:09,70-74,Women,2012
05:21:10,35-39,Women,2012
05:21:11,60-64,Women,2012
05:21:11,25-29,Women,2012
05:21:12,45-49,Women,2012
05:21:13,20-24,Women,2012
05:21:13,30-34,Women,2012
05:21:13,55-59,Women,2012
05:21:13,25-29,Women,2012
05:21:14,25-29,Women,2012
05:21:14,35-39,Women,2012
05:21:15,40-44,Women,2012
05:21:15,25-29,Women,2012
05:21:16,20-24,Women,2012
05:21:17,20-24,Women,2012
05:21:17,25-29,Women,2012
05:21:17,25-29,Women,2012
05:21:18,20-24,Women,2012
05:21:19,40-44,Women,2012
05:21:21,25-29,Women,2012
05:21:21,25-29,Women,2012
05:21:23,45-49,Women,2012
05:21:24,35-39,Women,2012
05:21:24,45-49,Women,2012
05:21:24,40-44,Women,2012
05:21:24,50-54,Women,2012
05:21:25,20-24,Women,2012
05:21:25,30-34,Women,2012
05:21:26,50-54,Women,2012
05:21:27,25-29,Women,2012
05:21:28,40-44,Women,2012
05:21:28,30-34,Women,2012
05:21:29,45-49,Women,2012
05:21:29,40-44,Women,2012
05:21:29,30-34,Women,2012
05:21:30,45-49,Women,2012
05:21:30,45-49,Women,2012
05:21:30,35-39,Women,2012
05:21:30,20-24,Women,2012
05:21:32,35-39,Women,2012
05:21:33,35-39,Women,2012
05:21:33,50-54,Women,2012
05:21:34,30-34,Women,2012
05:21:35,30-34,Women,2012
05:21:36,40-44,Women,2012
05:21:36,25-29,Women,2012
05:21:36,35-39,Women,2012
05:21:36,40-44,Women,2012
05:21:37,40-44,Women,2012
05:21:37,60-64,Women,2012
05:21:38,25-29,Women,2012
05:21:38,25-29,Women,2012
05:21:39,25-29,Women,2012
05:21:39,55-59,Women,2012
05:21:39,25-29,Women,2012
05:21:40,20-24,Women,2012
05:21:40,35-39,Women,2012
05:21:45,40-44,Women,2012
05:21:46,25-29,Women,2012
05:21:46,25-29,Women,2012
05:21:47,40-44,Women,2012
05:21:50,30-34,Women,2012
05:21:50,25-29,Women,2012
05:21:50,35-39,Women,2012
05:21:51,30-34,Women,2012
05:21:51,30-34,Women,2012
05:21:52,30-34,Women,2012
05:21:52,25-29,Women,2012
05:21:53,25-29,Women,2012
05:21:54,55-59,Women,2012
05:21:56,30-34,Women,2012
05:21:56,25-29,Women,2012
05:21:57,20-24,Women,2012
05:21:58,35-39,Women,2012
05:21:59,45-49,Women,2012
05:22:01,35-39,Women,2012
05:22:02,45-49,Women,2012
05:22:04,45-49,Women,2012
05:22:04,20-24,Women,2012
05:22:05,35-39,Women,2012
05:22:05,20-24,Women,2012
05:22:05,20-24,Women,2012
05:22:05,20-24,Women,2012
05:22:05,20-24,Women,2012
05:22:06,30-34,Women,2012
05:22:07,35-39,Women,2012
05:22:07,30-34,Women,2012
05:22:08,25-29,Women,2012
05:22:08,25-29,Women,2012
05:22:11,35-39,Women,2012
05:22:12,30-34,Women,2012
05:22:13,30-34,Women,2012
05:22:16,30-34,Women,2012
05:22:16,40-44,Women,2012
05:22:17,35-39,Women,2012
05:22:19,20-24,Women,2012
05:22:22,50-54,Women,2012
05:22:22,30-34,Women,2012
05:22:22,40-44,Women,2012
05:22:23,40-44,Women,2012
05:22:24,35-39,Women,2012
05:22:24,30-34,Women,2012
05:22:24,35-39,Women,2012
05:22:25,25-29,Women,2012
05:22:25,25-29,Women,2012
05:22:25,45-49,Women,2012
05:22:28,35-39,Women,2012
05:22:31,25-29,Women,2012
05:22:31,20-24,Women,2012
05:22:33,55-59,Women,2012
05:22:33,20-24,Women,2012
05:22:33,65-69,Women,2012
05:22:34,20-24,Women,2012
05:22:34,20-24,Women,2012
05:22:34,20-24,Women,2012
05:22:34,20-24,Women,2012
05:22:34,30-34,Women,2012
05:22:38,25-29,Women,2012
05:22:38,35-39,Women,2012
