time,age,gender,year
04:10:47,35-39,Men,2003
04:10:47,20-24,Men,2003
04:10:48,25-29,Men,2003
04:10:48,50-54,Men,2003
04:10:48,40-44,Men,2003
04:10:48,35-39,Men,2003
04:10:48,30-34,Men,2003
04:10:48,30-34,Men,2003
04:10:49,25-29,Men,2003
04:10:49,50-54,Men,2003
04:10:49,35-39,Men,2003
04:10:50,35-39,Men,2003
04:10:50,40-44,Men,2003
04:10:51,30-34,Men,2003
04:10:51,45-49,Men,2003
04:10:52,25-29,Men,2003
04:10:52,25-29,Men,2003
04:10:52,45-49,Men,2003
04:10:53,40-44,Men,2003
04:10:53,45-49,Men,2003
04:10:53,40-44,Men,2003
04:10:54,25-29,Men,2003
04:10:54,25-29,Men,2003
04:10:54,35-39,Men,2003
04:10:54,35-39,Men,2003
04:10:54,30-34,Men,2003
04:10:55,35-39,Men,2003
04:10:55,35-39,Men,2003
04:10:55,55-59,Men,2003
04:10:56,30-34,Men,2003
04:10:56,30-34,Men,2003
04:10:56,25-29,Men,2003
04:10:57,40-44,Men,2003
04:10:57,35-39,Men,2003
04:10:57,45-49,Men,2003
04:10:58,30-34,Men,2003
04:10:58,35-39,Men,2003
04:10:58,30-34,Men,2003
04:10:58,20-24,Men,2003
04:10:58,35-39,Men,2003
04:10:59,50-54,Men,2003
04:10:59,35-39,Men,2003
04:10:59,30-34,Men,2003
04:11:00,25-29,Men,2003
04:11:00,30-34,Men,2003
04:11:00,35-39,Men,2003
04:11:01,25-29,Men,2003
04:11:01,40-44,Men,2003
04:11:01,40-44,Men,2003
04:11:01,30-34,Men,2003
04:11:02,55-59,Men,2003
04:11:02,45-49,Men,2003
04:11:04,40-44,Men,2003
04:11:04,30-34,Men,2003
04:11:07,50-54,Men,2003
04:11:07,25-29,Men,2003
04:11:07,30-34,Men,2003
04:11:07,30-34,Men,2003
04:11:07,45-49,Men,2003
04:11:08,40-44,Men,2003
04:11:08,50-54,Men,2003
04:11:09,30-34,Men,2003
04:11:09,40-44,Men,2003
04:11:09,40-44,Men,2003
04:11:10,45-49,Men,2003
04:11:11,25-29,Men,2003
04:11:11,25-29,Men,2003
04:11:12,30-34,Men,2003
04:11:12,20-24,Men,2003
04:11:12,25-29,Men,2003
04:11:12,25-29,Men,2003
04:11:12,35-39,Men,2003
04:11:12,35-39,Men,2003
04:11:13,35-39,Men,2003
04:11:14,25-29,Men,2003
04:11:14,30-34,Men,2003
04:11:14,30-34,Men,2003
04:11:14,45-49,Men,2003
04:11:15,40-44,Men,2003
04:11:15,45-49,Men,2003
04:11:15,30-34,Men,2003
04:11:15,30-34,Men,2003
04:11:16,30-34,Men,2003
04:11:16,30-34,Men,2003
04:11:16,30-34,Men,2003
04:11:16,50-54,Men,2003
04:11:17,50-54,Men,2003
04:11:18,35-39,Men,2003
04:11:18,25-29,Men,2003
04:11:18,45-49,Men,2003
04:11:18,50-54,Men,2003
04:11:19,40-44,Men,2003
04:11:19,20-24,Men,2003
04:11:20,20-24,Men,2003
04:11:20,25-29,Men,2003
04:11:20,20-24,Men,2003
04:11:20,40-44,Men,2003
04:11:20,40-44,Men,2003
04:11:21,20-24,Men,2003
04:11:21,50-54,Men,2003
04:11:22,50-54,Men,2003
04:11:23,45-49,Men,2003
04:11:23,45-49,Men,2003
04:11:24,35-39,Men,2003
04:11:24,30-34,Men,2003
04:11:25,25-29,Men,2003
04:11:25,40-44,Men,2003
04:11:26,40-44,Men,2003
04:11:27,40-44,Men,2003
04:11:27,35-39,Men,2003
04:11:27,35-39,Men,2003
04:11:30,30-34,Men,2003
04:11:30,30-34,Men,2003
04:11:30,35-39,Men,2003
04:11:31,50-54,Men,2003
04:11:31,35-39,Men,2003
04:11:32,30-34,Men,2003
04:11:32,50-54,Men,2003
04:11:33,25-29,Men,2003
04:11:33,45-49,Men,2003
04:11:33,40-44,Men,2003
04:11:34,30-34,Men,2003
04:11:34,35-39,Men,2003
04:11:34,50-54,Men,2003
04:11:34,50-54,Men,2003
04:11:35,40-44,Men,2003
04:11:35,45-49,Men,2003
04:11:36,30-34,Men,2003
04:11:36,50-54,Men,2003
04:11:36,55-59,Men,2003
04:11:36,30-34,Men,2003
04:11:37,25-29,Men,2003
04:11:37,30-34,Men,2003
04:11:37,55-59,Men,2003
04:11:37,35-39,Men,2003
04:11:39,45-49,Men,2003
04:11:40,55-59,Men,2003
04:11:40,30-34,Men,2003
04:11:40,35-39,Men,2003
04:11:40,30-34,Men,2003
04:11:40,30-34,Men,2003
04:11:40,30-34,Men,2003
04:11:40,25-29,Men,2003
04:11:40,25-29,Men,2003
04:11:41,40-44,Men,2003
04:11:41,25-29,Men,2003
04:11:42,30-34,Men,2003
04:11:42,50-54,Men,2003
04:11:42,40-44,Men,2003
04:11:42,65-69,Men,2003
04:11:42,30-34,Men,2003
04:11:43,25-29,Men,2003
04:11:43,45-49,Men,2003
04:11:43,40-44,Men,2003
04:11:43,40-44,Men,2003
04:11:44,35-39,Men,2003
04:11:46,25-29,Men,2003
04:11:46,25-29,Men,2003
04:11:46,30-34,Men,2003
04:11:46,30-34,Men,2003
04:11:47,25-29,Men,2003
04:11:47,45-49,Men,2003
04:11:48,45-49,Men,2003
04:11:48,35-39,Men,2003
04:11:48,35-39,Men,2003
04:11:48,40-44,Men,2003
04:11:49,35-39,Men,2003
04:11:49,35-39,Men,2003
04:11:49,45-49,Men,2003
04:11:50,35-39,Men,2003
04:11:51,35-39,Men,2003
04:11:51,35-39,Men,2003
04:11:51,50-54,Men,2003
04:11:52,35-39,Men,2003
04:11:52,50-54,Men,2003
04:11:52,35-39,Men,2003
04:11:53,40-44,Men,2003
04:11:55,45-49,Men,2003
04:11:56,40-44,Men,2003
04:11:57,35-39,Men,2003
04:11:58,40-44,Men,2003
04:11:58,35-39,Men,2003
04:11:59,50-54,Men,2003
04:11:59,20-24,Men,2003
04:12:00,40-44,Men,2003
04:12:00,25-29,Men,2003
04:12:00,35-39,Men,2003
04:12:02,30-34,Men,2003
04:12:02,35-39,Men,2003
04:12:02,19 and under,Men,2003
04:12:03,35-39,Men,2003
04:12:03,25-29,Men,2003
04:12:03,35-39,Men,2003
04:12:03,40-44,Men,2003
04:12:04,25-29,Men,2003
04:12:04,25-29,Men,2003
04:12:04,30-34,Men,2003
04:12:05,40-44,Men,2003
04:12:05,35-39,Men,2003
04:12:05,40-44,Men,2003
04:12:06,40-44,Men,2003
04:12:07,50-54,Men,2003
04:12:07,25-29,Men,2003
04:12:07,60-64,Men,2003
04:12:08,30-34,Men,2003
04:12:09,40-44,Men,2003
04:12:10,25-29,Men,2003
04:12:10,30-34,Men,2003
04:12:11,30-34,Men,2003
04:12:12,35-39,Men,2003
04:12:13,25-29,Men,2003
04:12:13,45-49,Men,2003
04:12:13,40-44,Men,2003
04:12:14,35-39,Men,2003
04:12:15,50-54,Men,2003
04:12:15,40-44,Men,2003
04:12:15,30-34,Men,2003
04:12:15,35-39,Men,2003
04:12:16,35-39,Men,2003
04:12:16,35-39,Men,2003
04:12:17,45-49,Men,2003
04:12:18,55-59,Men,2003
04:12:18,60-64,Men,2003
04:12:19,25-29,Men,2003
04:12:19,40-44,Men,2003
04:12:19,35-39,Men,2003
04:12:19,50-54,Men,2003
04:12:19,40-44,Men,2003
04:12:20,55-59,Men,2003
04:12:20,35-39,Men,2003
04:12:20,40-44,Men,2003
04:12:20,35-39,Men,2003
04:12:21,35-39,Men,2003
04:12:21,30-34,Men,2003
04:12:21,40-44,Men,2003
04:12:22,35-39,Men,2003
04:12:23,25-29,Men,2003
04:12:23,30-34,Men,2003
04:12:24,40-44,Men,2003
04:12:24,35-39,Men,2003
04:12:25,25-29,Men,2003
04:12:25,35-39,Men,2003
04:12:25,45-49,Men,2003
04:12:26,30-34,Men,2003
04:12:27,30-34,Men,2003
04:12:27,25-29,Men,2003
04:12:27,50-54,Men,2003
04:12:28,45-49,Men,2003
04:12:28,30-34,Men,2003
04:12:29,40-44,Men,2003
04:12:30,50-54,Men,2003
04:12:30,30-34,Men,2003
04:12:30,40-44,Men,2003
04:12:31,35-39,Men,2003
04:12:31,20-24,Men,2003
04:12:31,30-34,Men,2003
04:12:31,35-39,Men,2003
04:12:32,50-54,Men,2003
04:12:32,30-34,Men,2003
04:12:33,50-54,Men,2003
04:12:33,45-49,Men,2003
04:12:35,40-44,Men,2003
04:12:36,25-29,Men,2003
04:12:36,50-54,Men,2003
04:12:36,25-29,Men,2003
04:12:37,45-49,Men,2003
04:12:37,45-49,Men,2003
04:12:38,25-29,Men,2003
04:12:39,25-29,Men,2003
04:12:39,25-29,Men,2003
04:12:39,50-54,Men,2003
04:12:40,35-39,Men,2003
04:12:41,45-49,Men,2003
04:12:41,35-39,Men,2003
04:12:41,40-44,Men,2003
04:12:41,30-34,Men,2003
04:12:42,20-24,Men,2003
04:12:43,30-34,Men,2003
04:12:43,35-39,Men,2003
04:12:43,35-39,Men,2003
04:12:44,35-39,Men,2003
04:12:44,25-29,Men,2003
04:12:44,40-44,Men,2003
04:12:45,35-39,Men,2003
04:12:45,40-44,Men,2003
04:12:45,40-44,Men,2003
04:12:45,40-44,Men,2003
04:12:45,20-24,Men,2003
04:12:46,40-44,Men,2003
04:12:47,35-39,Men,2003
04:12:48,50-54,Men,2003
04:12:49,30-34,Men,2003
04:12:50,25-29,Men,2003
04:12:51,35-39,Men,2003
04:12:51,40-44,Men,2003
04:12:51,30-34,Men,2003
04:12:51,35-39,Men,2003
04:12:51,50-54,Men,2003
04:12:51,30-34,Men,2003
04:12:52,35-39,Men,2003
04:12:52,30-34,Men,2003
04:12:52,25-29,Men,2003
04:12:52,40-44,Men,2003
04:12:52,30-34,Men,2003
04:12:52,35-39,Men,2003
04:12:52,30-34,Men,2003
04:12:53,30-34,Men,2003
04:12:53,40-44,Men,2003
04:12:54,30-34,Men,2003
04:12:54,20-24,Men,2003
04:12:55,25-29,Men,2003
04:12:55,25-29,Men,2003
04:12:55,30-34,Men,2003
04:12:55,30-34,Men,2003
04:12:57,35-39,Men,2003
04:12:57,40-44,Men,2003
04:12:57,25-29,Men,2003
04:12:58,30-34,Men,2003
04:12:59,35-39,Men,2003
04:12:59,40-44,Men,2003
04:12:59,35-39,Men,2003
04:12:59,35-39,Men,2003
04:13:00,55-59,Men,2003
04:13:00,50-54,Men,2003
04:13:02,35-39,Men,2003
04:13:03,40-44,Men,2003
04:13:03,30-34,Men,2003
04:13:03,20-24,Men,2003
04:13:04,45-49,Men,2003
04:13:04,50-54,Men,2003
04:13:04,30-34,Men,2003
04:13:05,25-29,Men,2003
04:13:05,35-39,Men,2003
04:13:06,35-39,Men,2003
04:13:06,45-49,Men,2003
04:13:06,25-29,Men,2003
04:13:06,50-54,Men,2003
04:13:06,40-44,Men,2003
04:13:07,35-39,Men,2003
04:13:07,30-34,Men,2003
04:13:07,35-39,Men,2003
04:13:07,45-49,Men,2003
04:13:08,30-34,Men,2003
04:13:09,30-34,Men,2003
04:13:09,20-24,Men,2003
04:13:09,30-34,Men,2003
04:13:11,20-24,Men,2003
04:13:11,45-49,Men,2003
04:13:11,30-34,Men,2003
04:13:12,35-39,Men,2003
04:13:12,40-44,Men,2003
04:13:12,20-24,Men,2003
04:13:12,35-39,Men,2003
04:13:13,25-29,Men,2003
04:13:13,35-39,Men,2003
04:13:14,50-54,Men,2003
04:13:14,45-49,Men,2003
04:13:15,19 and under,Men,2003
04:13:15,60-64,Men,2003
04:13:16,35-39,Men,2003
04:13:16,50-54,Men,2003
04:13:16,25-29,Men,2003
04:13:16,25-29,Men,2003
04:13:17,25-29,Men,2003
04:13:17,45-49,Men,2003
04:13:17,40-44,Men,2003
04:13:18,60-64,Men,2003
04:13:18,45-49,Men,2003
04:13:20,35-39,Men,2003
04:13:20,30-34,Men,2003
04:13:21,40-44,Men,2003
04:13:21,25-29,Men,2003
04:13:21,25-29,Men,2003
04:13:21,40-44,Men,2003
04:13:21,30-34,Men,2003
04:13:21,45-49,Men,2003
04:13:23,35-39,Men,2003
04:13:23,25-29,Men,2003
04:13:23,55-59,Men,2003
04:13:23,40-44,Men,2003
04:13:24,40-44,Men,2003
04:13:24,40-44,Men,2003
04:13:24,20-24,Men,2003
04:13:25,35-39,Men,2003
04:13:25,30-34,Men,2003
04:13:25,35-39,Men,2003
04:13:25,35-39,Men,2003
04:13:26,35-39,Men,2003
04:13:26,35-39,Men,2003
04:13:27,50-54,Men,2003
04:13:27,35-39,Men,2003
04:13:27,20-24,Men,2003
04:13:27,50-54,Men,2003
04:13:27,40-44,Men,2003
04:13:28,35-39,Men,2003
04:13:28,30-34,Men,2003
04:13:29,45-49,Men,2003
04:13:30,20-24,Men,2003
04:13:31,35-39,Men,2003
04:13:31,25-29,Men,2003
04:13:31,30-34,Men,2003
04:13:32,40-44,Men,2003
04:13:32,35-39,Men,2003
04:13:32,50-54,Men,2003
04:13:32,25-29,Men,2003
04:13:33,20-24,Men,2003
04:13:34,25-29,Men,2003
04:13:34,40-44,Men,2003
04:13:36,30-34,Men,2003
04:13:36,35-39,Men,2003
04:13:37,55-59,Men,2003
04:13:37,35-39,Men,2003
04:13:37,25-29,Men,2003
04:13:37,30-34,Men,2003
04:13:37,35-39,Men,2003
04:13:38,35-39,Men,2003
04:13:38,40-44,Men,2003
04:13:38,20-24,Men,2003
04:13:38,30-34,Men,2003
04:13:39,25-29,Men,2003
04:13:40,35-39,Men,2003
04:13:40,25-29,Men,2003
04:13:41,40-44,Men,2003
04:13:43,35-39,Men,2003
04:13:43,30-34,Men,2003
04:13:43,20-24,Men,2003
04:13:44,45-49,Men,2003
04:13:45,35-39,Men,2003
04:13:45,35-39,Men,2003
04:13:46,40-44,Men,2003
04:13:47,25-29,Men,2003
04:13:47,30-34,Men,2003
04:13:48,20-24,Men,2003
04:13:48,30-34,Men,2003
04:13:48,45-49,Men,2003
04:13:48,35-39,Men,2003
04:13:49,40-44,Men,2003
04:13:49,45-49,Men,2003
04:13:49,50-54,Men,2003
04:13:50,35-39,Men,2003
04:13:50,55-59,Men,2003
04:13:51,35-39,Men,2003
04:13:51,45-49,Men,2003
04:13:51,25-29,Men,2003
04:13:51,30-34,Men,2003
04:13:52,30-34,Men,2003
04:13:52,40-44,Men,2003
04:13:53,20-24,Men,2003
04:13:53,25-29,Men,2003
04:13:54,40-44,Men,2003
04:13:55,40-44,Men,2003
04:13:56,20-24,Men,2003
04:13:56,50-54,Men,2003
04:13:57,40-44,Men,2003
04:13:59,35-39,Men,2003
04:13:59,45-49,Men,2003
04:14:00,45-49,Men,2003
04:14:00,25-29,Men,2003
04:14:00,25-29,Men,2003
04:14:01,50-54,Men,2003
04:14:01,50-54,Men,2003
04:14:01,50-54,Men,2003
04:14:01,45-49,Men,2003
04:14:02,25-29,Men,2003
04:14:04,45-49,Men,2003
04:14:04,25-29,Men,2003
04:14:04,40-44,Men,2003
04:14:05,30-34,Men,2003
04:14:05,45-49,Men,2003
04:14:06,40-44,Men,2003
04:14:06,35-39,Men,2003
04:14:07,35-39,Men,2003
04:14:07,35-39,Men,2003
04:14:07,50-54,Men,2003
04:14:08,25-29,Men,2003
04:14:08,45-49,Men,2003
04:14:08,55-59,Men,2003
04:14:08,45-49,Men,2003
04:14:08,25-29,Men,2003
04:14:09,35-39,Men,2003
04:14:09,25-29,Men,2003
04:14:09,65-69,Men,2003
04:14:09,35-39,Men,2003
04:14:10,45-49,Men,2003
04:14:11,50-54,Men,2003
04:14:11,30-34,Men,2003
04:14:11,50-54,Men,2003
04:14:11,35-39,Men,2003
04:14:11,40-44,Men,2003
04:14:12,40-44,Men,2003
04:14:12,25-29,Men,2003
04:14:13,50-54,Men,2003
04:14:13,45-49,Men,2003
04:14:13,40-44,Men,2003
04:14:13,35-39,Men,2003
04:14:13,35-39,Men,2003
04:14:14,35-39,Men,2003
04:14:14,40-44,Men,2003
04:14:14,45-49,Men,2003
04:14:14,40-44,Men,2003
04:14:16,40-44,Men,2003
04:14:17,40-44,Men,2003
04:14:17,25-29,Men,2003
04:14:17,40-44,Men,2003
04:14:17,50-54,Men,2003
04:14:17,55-59,Men,2003
04:14:17,40-44,Men,2003
04:14:17,35-39,Men,2003
04:14:17,30-34,Men,2003
04:14:17,40-44,Men,2003
04:14:17,19 and under,Men,2003
04:14:17,40-44,Men,2003
04:14:18,20-24,Men,2003
04:14:18,25-29,Men,2003
04:14:18,35-39,Men,2003
04:14:19,40-44,Men,2003
04:14:19,45-49,Men,2003
04:14:19,30-34,Men,2003
04:14:20,25-29,Men,2003
04:14:21,45-49,Men,2003
04:14:21,25-29,Men,2003
04:14:23,40-44,Men,2003
04:14:24,55-59,Men,2003
04:14:24,40-44,Men,2003
04:14:26,50-54,Men,2003
04:14:26,25-29,Men,2003
04:14:27,35-39,Men,2003
04:14:27,35-39,Men,2003
04:14:27,40-44,Men,2003
04:14:28,35-39,Men,2003
04:14:28,55-59,Men,2003
04:14:28,35-39,Men,2003
04:14:29,45-49,Men,2003
04:14:29,50-54,Men,2003
04:14:30,25-29,Men,2003
04:14:30,25-29,Men,2003
04:14:31,55-59,Men,2003
04:14:31,50-54,Men,2003
04:14:32,30-34,Men,2003
04:14:33,40-44,Men,2003
04:14:33,35-39,Men,2003
04:14:33,20-24,Men,2003
04:14:33,30-34,Men,2003
04:14:33,30-34,Men,2003
04:14:34,35-39,Men,2003
04:14:34,25-29,Men,2003
04:14:34,25-29,Men,2003
04:14:35,40-44,Men,2003
04:14:35,35-39,Men,2003
04:14:36,45-49,Men,2003
04:14:36,50-54,Men,2003
04:14:36,35-39,Men,2003
04:14:37,45-49,Men,2003
04:14:37,25-29,Men,2003
04:14:38,45-49,Men,2003
04:14:38,25-29,Men,2003
04:14:40,45-49,Men,2003
04:14:40,40-44,Men,2003
04:14:41,40-44,Men,2003
04:14:42,35-39,Men,2003
04:14:43,35-39,Men,2003
04:14:43,35-39,Men,2003
04:14:43,30-34,Men,2003
04:14:43,25-29,Men,2003
04:14:44,35-39,Men,2003
04:14:45,35-39,Men,2003
04:14:46,20-24,Men,2003
04:14:47,30-34,Men,2003
04:14:47,35-39,Men,2003
04:14:47,60-64,Men,2003
04:14:47,35-39,Men,2003
04:14:47,35-39,Men,2003
04:14:48,55-59,Men,2003
04:14:49,30-34,Men,2003
04:14:49,30-34,Men,2003
04:14:49,45-49,Men,2003
04:14:49,40-44,Men,2003
04:14:49,25-29,Men,2003
04:14:50,30-34,Men,2003
04:14:51,30-34,Men,2003
04:14:51,30-34,Men,2003
04:14:51,60-64,Men,2003
04:14:52,60-64,Men,2003
04:14:52,45-49,Men,2003
04:14:53,20-24,Men,2003
04:14:53,40-44,Men,2003
04:14:53,30-34,Men,2003
04:14:53,25-29,Men,2003
04:14:54,25-29,Men,2003
04:14:54,35-39,Men,2003
04:14:55,40-44,Men,2003
04:14:55,35-39,Men,2003
04:14:55,50-54,Men,2003
04:14:56,40-44,Men,2003
04:14:56,40-44,Men,2003
04:14:56,25-29,Men,2003
04:14:58,35-39,Men,2003
04:14:58,35-39,Men,2003
04:14:58,30-34,Men,2003
04:14:58,35-39,Men,2003
04:14:59,50-54,Men,2003
04:14:59,40-44,Men,2003
04:14:59,25-29,Men,2003
04:14:59,50-54,Men,2003
04:15:00,20-24,Men,2003
04:15:01,30-34,Men,2003
04:15:01,35-39,Men,2003
04:15:01,40-44,Men,2003
04:15:01,35-39,Men,2003
04:15:02,35-39,Men,2003
04:15:02,45-49,Men,2003
04:15:02,25-29,Men,2003
04:15:02,40-44,Men,2003
04:15:03,35-39,Men,2003
04:15:03,40-44,Men,2003
04:15:03,40-44,Men,2003
04:15:03,45-49,Men,2003
04:15:03,45-49,Men,2003
04:15:03,40-44,Men,2003
04:15:04,30-34,Men,2003
04:15:04,25-29,Men,2003
04:15:04,40-44,Men,2003
04:15:05,45-49,Men,2003
04:15:06,30-34,Men,2003
04:15:06,25-29,Men,2003
04:15:06,25-29,Men,2003
04:15:07,25-29,Men,2003
04:15:07,30-34,Men,2003
04:15:08,40-44,Men,2003
04:15:08,40-44,Men,2003
04:15:09,20-24,Men,2003
04:15:09,25-29,Men,2003
04:15:09,35-39,Men,2003
04:15:10,35-39,Men,2003
04:15:10,25-29,Men,2003
04:15:10,40-44,Men,2003
04:15:10,25-29,Men,2003
04:15:11,40-44,Men,2003
04:15:11,25-29,Men,2003
04:15:12,55-59,Men,2003
04:15:13,40-44,Men,2003
04:15:13,30-34,Men,2003
04:15:16,40-44,Men,2003
04:15:16,45-49,Men,2003
04:15:17,55-59,Men,2003
04:15:17,40-44,Men,2003
04:15:17,55-59,Men,2003
04:15:17,25-29,Men,2003
04:15:18,40-44,Men,2003
04:15:18,20-24,Men,2003
04:15:18,45-49,Men,2003
04:15:18,30-34,Men,2003
04:15:18,30-34,Men,2003
04:15:19,25-29,Men,2003
04:15:19,30-34,Men,2003
04:15:19,30-34,Men,2003
04:15:20,45-49,Men,2003
04:15:20,19 and under,Men,2003
04:15:21,40-44,Men,2003
04:15:21,35-39,Men,2003
04:15:21,35-39,Men,2003
04:15:23,45-49,Men,2003
04:15:23,30-34,Men,2003
04:15:23,35-39,Men,2003
04:15:24,30-34,Men,2003
04:15:24,25-29,Men,2003
04:15:25,45-49,Men,2003
04:15:25,35-39,Men,2003
04:15:25,20-24,Men,2003
04:15:26,20-24,Men,2003
04:15:27,25-29,Men,2003
04:15:27,50-54,Men,2003
04:15:28,55-59,Men,2003
04:15:29,40-44,Men,2003
04:15:29,40-44,Men,2003
04:15:29,40-44,Men,2003
04:15:31,30-34,Men,2003
04:15:32,30-34,Men,2003
04:15:32,35-39,Men,2003
04:15:33,30-34,Men,2003
04:15:33,45-49,Men,2003
04:15:33,35-39,Men,2003
04:15:33,30-34,Men,2003
04:15:33,30-34,Men,2003
04:15:33,35-39,Men,2003
04:15:34,35-39,Men,2003
04:15:34,30-34,Men,2003
04:15:35,40-44,Men,2003
04:15:35,25-29,Men,2003
04:15:35,40-44,Men,2003
04:15:37,40-44,Men,2003
04:15:37,40-44,Men,2003
04:15:38,25-29,Men,2003
04:15:38,30-34,Men,2003
04:15:39,50-54,Men,2003
04:15:39,35-39,Men,2003
04:15:39,20-24,Men,2003
04:15:40,25-29,Men,2003
04:15:40,40-44,Men,2003
04:15:41,45-49,Men,2003
04:15:41,25-29,Men,2003
04:15:42,35-39,Men,2003
04:15:42,35-39,Men,2003
04:15:42,35-39,Men,2003
04:15:42,45-49,Men,2003
04:15:43,60-64,Men,2003
04:15:43,30-34,Men,2003
04:15:43,45-49,Men,2003
04:15:45,35-39,Men,2003
04:15:45,30-34,Men,2003
04:15:45,55-59,Men,2003
04:15:45,30-34,Men,2003
04:15:45,35-39,Men,2003
04:15:45,40-44,Men,2003
04:15:46,30-34,Men,2003
04:15:46,30-34,Men,2003
04:15:47,55-59,Men,2003
04:15:48,25-29,Men,2003
04:15:48,35-39,Men,2003
04:15:49,25-29,Men,2003
04:15:50,25-29,Men,2003
04:15:51,35-39,Men,2003
04:15:51,25-29,Men,2003
04:15:51,45-49,Men,2003
04:15:51,60-64,Men,2003
04:15:52,45-49,Men,2003
04:15:53,50-54,Men,2003
04:15:54,40-44,Men,2003
04:15:54,30-34,Men,2003
04:15:55,30-34,Men,2003
04:15:56,30-34,Men,2003
04:15:57,30-34,Men,2003
04:15:57,30-34,Men,2003
04:15:57,20-24,Men,2003
04:15:58,20-24,Men,2003
04:15:58,25-29,Men,2003
04:15:58,55-59,Men,2003
04:15:58,30-34,Men,2003
04:15:59,40-44,Men,2003
04:15:59,40-44,Men,2003
04:16:00,30-34,Men,2003
04:16:01,40-44,Men,2003
04:16:01,40-44,Men,2003
04:16:02,30-34,Men,2003
04:16:02,40-44,Men,2003
04:16:02,40-44,Men,2003
04:16:02,20-24,Men,2003
04:16:03,20-24,Men,2003
04:16:03,20-24,Men,2003
04:16:04,35-39,Men,2003
04:16:04,25-29,Men,2003
04:16:04,55-59,Men,2003
04:16:05,35-39,Men,2003
04:16:05,20-24,Men,2003
04:16:05,35-39,Men,2003
04:16:06,40-44,Men,2003
04:16:06,50-54,Men,2003
04:16:06,35-39,Men,2003
04:16:06,20-24,Men,2003
04:16:06,20-24,Men,2003
04:16:07,25-29,Men,2003
04:16:07,35-39,Men,2003
04:16:07,35-39,Men,2003
04:16:07,50-54,Men,2003
04:16:07,45-49,Men,2003
04:16:09,40-44,Men,2003
04:16:09,35-39,Men,2003
04:16:09,40-44,Men,2003
04:16:09,30-34,Men,2003
04:16:10,25-29,Men,2003
04:16:10,30-34,Men,2003
04:16:11,35-39,Men,2003
04:16:11,40-44,Men,2003
04:16:11,45-49,Men,2003
04:16:12,25-29,Men,2003
04:16:12,25-29,Men,2003
04:16:12,50-54,Men,2003
04:16:12,50-54,Men,2003
04:16:12,25-29,Men,2003
04:16:13,45-49,Men,2003
04:16:14,30-34,Men,2003
04:16:14,30-34,Men,2003
04:16:14,20-24,Men,2003
04:16:14,40-44,Men,2003
04:16:14,30-34,Men,2003
04:16:15,25-29,Men,2003
04:16:15,40-44,Men,2003
04:16:15,30-34,Men,2003
04:16:16,25-29,Men,2003
04:16:16,45-49,Men,2003
04:16:16,30-34,Men,2003
04:16:17,30-34,Men,2003
04:16:18,55-59,Men,2003
04:16:18,40-44,Men,2003
04:16:18,40-44,Men,2003
04:16:18,35-39,Men,2003
04:16:19,25-29,Men,2003
04:16:19,30-34,Men,2003
04:16:19,30-34,Men,2003
04:16:20,30-34,Men,2003
04:16:20,50-54,Men,2003
04:16:20,35-39,Men,2003
04:16:22,45-49,Men,2003
04:16:23,25-29,Men,2003
04:16:23,40-44,Men,2003
04:16:23,55-59,Men,2003
04:16:23,30-34,Men,2003
04:16:24,55-59,Men,2003
04:16:24,35-39,Men,2003
04:16:25,25-29,Men,2003
04:16:25,50-54,Men,2003
04:16:27,25-29,Men,2003
04:16:27,25-29,Men,2003
04:16:28,45-49,Men,2003
04:16:28,40-44,Men,2003
04:16:29,30-34,Men,2003
04:16:29,30-34,Men,2003
04:16:30,35-39,Men,2003
04:16:30,40-44,Men,2003
04:16:31,20-24,Men,2003
04:16:31,35-39,Men,2003
04:16:33,25-29,Men,2003
04:16:33,50-54,Men,2003
04:16:34,40-44,Men,2003
04:16:35,35-39,Men,2003
04:16:35,45-49,Men,2003
04:16:35,40-44,Men,2003
04:16:35,30-34,Men,2003
04:16:35,25-29,Men,2003
04:16:36,50-54,Men,2003
04:16:36,25-29,Men,2003
04:16:36,40-44,Men,2003
04:16:36,35-39,Men,2003
04:16:37,30-34,Men,2003
04:16:37,55-59,Men,2003
04:16:37,35-39,Men,2003
04:16:37,40-44,Men,2003
04:16:38,35-39,Men,2003
04:16:38,40-44,Men,2003
04:16:39,25-29,Men,2003
04:16:39,30-34,Men,2003
04:16:39,35-39,Men,2003
04:16:39,45-49,Men,2003
04:16:40,40-44,Men,2003
04:16:40,25-29,Men,2003
04:16:40,25-29,Men,2003
04:16:41,40-44,Men,2003
04:16:41,25-29,Men,2003
04:16:42,19 and under,Men,2003
04:16:43,35-39,Men,2003
04:16:44,35-39,Men,2003
04:16:44,30-34,Men,2003
04:16:44,35-39,Men,2003
04:16:45,40-44,Men,2003
04:16:45,20-24,Men,2003
04:16:45,30-34,Men,2003
04:16:45,35-39,Men,2003
04:16:47,55-59,Men,2003
04:16:47,30-34,Men,2003
04:16:48,45-49,Men,2003
04:16:48,35-39,Men,2003
04:16:48,25-29,Men,2003
04:16:49,45-49,Men,2003
04:16:49,35-39,Men,2003
04:16:49,40-44,Men,2003
04:16:50,65-69,Men,2003
04:16:50,55-59,Men,2003
04:16:51,30-34,Men,2003
04:16:52,25-29,Men,2003
04:16:52,30-34,Men,2003
04:16:52,50-54,Men,2003
04:16:53,25-29,Men,2003
04:16:53,25-29,Men,2003
04:16:53,25-29,Men,2003
