time,age,gender,year
05:05:33,35-39,Men,2010
05:05:33,30-34,Men,2010
05:05:34,30-34,Men,2010
05:05:34,35-39,Men,2010
05:05:34,50-54,Men,2010
05:05:36,60-64,Men,2010
05:05:38,20-24,Men,2010
05:05:38,25-29,Men,2010
05:05:38,35-39,Men,2010
05:05:39,20-24,Men,2010
05:05:40,30-34,Men,2010
05:05:41,25-29,Men,2010
05:05:43,40-44,Men,2010
05:05:43,30-34,Men,2010
05:05:43,30-34,Men,2010
05:05:43,25-29,Men,2010
05:05:44,35-39,Men,2010
05:05:44,35-39,Men,2010
05:05:45,35-39,Men,2010
05:05:45,20-24,Men,2010
05:05:46,25-29,Men,2010
05:05:47,50-54,Men,2010
05:05:48,35-39,Men,2010
05:05:49,20-24,Men,2010
05:05:50,40-44,Men,2010
05:05:50,55-59,Men,2010
05:05:51,30-34,Men,2010
05:05:51,25-29,Men,2010
05:05:53,35-39,Men,2010
05:05:53,30-34,Men,2010
05:05:53,30-34,Men,2010
05:05:53,35-39,Men,2010
05:05:54,40-44,Men,2010
05:05:55,35-39,Men,2010
05:05:55,25-29,Men,2010
05:05:55,30-34,Men,2010
05:05:55,35-39,Men,2010
05:05:56,50-54,Men,2010
05:05:57,35-39,Men,2010
05:05:57,55-59,Men,2010
05:05:57,30-34,Men,2010
05:05:58,40-44,Men,2010
05:05:58,45-49,Men,2010
05:06:00,50-54,Men,2010
05:06:00,30-34,Men,2010
05:06:01,35-39,Men,2010
05:06:03,40-44,Men,2010
05:06:03,55-59,Men,2010
05:06:04,50-54,Men,2010
05:06:05,35-39,Men,2010
05:06:06,35-39,Men,2010
05:06:07,45-49,Men,2010
05:06:08,50-54,Men,2010
05:06:08,50-54,Men,2010
05:06:08,35-39,Men,2010
05:06:10,45-49,Men,2010
05:06:10,20-24,Men,2010
05:06:14,35-39,Men,2010
05:06:14,35-39,Men,2010
05:06:14,35-39,Men,2010
05:06:16,55-59,Men,2010
05:06:16,45-49,Men,2010
05:06:17,20-24,Men,2010
05:06:19,25-29,Men,2010
05:06:20,60-64,Men,2010
05:06:21,40-44,Men,2010
05:06:21,40-44,Men,2010
05:06:21,30-34,Men,2010
05:06:22,35-39,Men,2010
05:06:22,45-49,Men,2010
05:06:23,19 and under,Men,2010
05:06:23,30-34,Men,2010
05:06:23,40-44,Men,2010
05:06:25,35-39,Men,2010
05:06:26,50-54,Men,2010
05:06:26,25-29,Men,2010
05:06:29,35-39,Men,2010
05:06:30,25-29,Men,2010
05:06:31,25-29,Men,2010
05:06:31,30-34,Men,2010
05:06:32,25-29,Men,2010
05:06:32,30-34,Men,2010
05:06:34,40-44,Men,2010
05:06:35,25-29,Men,2010
05:06:36,40-44,Men,2010
05:06:37,20-24,Men,2010
05:06:37,50-54,Men,2010
05:06:37,45-49,Men,2010
05:06:38,40-44,Men,2010
05:06:38,45-49,Men,2010
05:06:38,60-64,Men,2010
05:06:38,20-24,Men,2010
05:06:38,45-49,Men,2010
05:06:38,25-29,Men,2010
05:06:38,40-44,Men,2010
05:06:39,25-29,Men,2010
05:06:39,50-54,Men,2010
05:06:40,25-29,Men,2010
05:06:41,35-39,Men,2010
05:06:41,35-39,Men,2010
05:06:42,60-64,Men,2010
05:06:42,30-34,Men,2010
05:06:43,60-64,Men,2010
05:06:44,45-49,Men,2010
05:06:45,40-44,Men,2010
05:06:47,20-24,Men,2010
05:06:47,30-34,Men,2010
05:06:47,25-29,Men,2010
05:06:47,20-24,Men,2010
05:06:47,30-34,Men,2010
05:06:48,30-34,Men,2010
05:06:49,25-29,Men,2010
05:06:49,35-39,Men,2010
05:06:50,40-44,Men,2010
05:06:50,30-34,Men,2010
05:06:50,35-39,Men,2010
05:06:52,50-54,Men,2010
05:06:52,40-44,Men,2010
05:06:53,30-34,Men,2010
05:06:53,19 and under,Men,2010
05:06:53,55-59,Men,2010
05:06:54,35-39,Men,2010
05:06:54,25-29,Men,2010
05:06:54,60-64,Men,2010
05:06:55,50-54,Men,2010
05:06:56,30-34,Men,2010
05:06:57,45-49,Men,2010
05:06:57,45-49,Men,2010
05:06:57,30-34,Men,2010
05:06:58,20-24,Men,2010
05:06:59,35-39,Men,2010
05:06:59,19 and under,Men,2010
05:07:00,30-34,Men,2010
05:07:00,35-39,Men,2010
05:07:01,25-29,Men,2010
05:07:02,35-39,Men,2010
05:07:03,45-49,Men,2010
05:07:03,55-59,Men,2010
05:07:03,50-54,Men,2010
05:07:03,45-49,Men,2010
05:07:04,20-24,Men,2010
05:07:04,65-69,Men,2010
05:07:04,30-34,Men,2010
05:07:05,50-54,Men,2010
05:07:05,30-34,Men,2010
05:07:07,35-39,Men,2010
05:07:08,30-34,Men,2010
05:07:08,25-29,Men,2010
05:07:09,40-44,Men,2010
05:07:10,25-29,Men,2010
05:07:10,60-64,Men,2010
05:07:10,35-39,Men,2010
05:07:11,40-44,Men,2010
05:07:11,45-49,Men,2010
05:07:12,40-44,Men,2010
05:07:12,20-24,Men,2010
05:07:13,40-44,Men,2010
05:07:14,25-29,Men,2010
05:07:15,50-54,Men,2010
05:07:15,35-39,Men,2010
05:07:15,30-34,Men,2010
05:07:16,30-34,Men,2010
05:07:16,35-39,Men,2010
05:07:16,35-39,Men,2010
05:07:17,45-49,Men,2010
05:07:17,55-59,Men,2010
05:07:17,25-29,Men,2010
05:07:21,30-34,Men,2010
05:07:22,35-39,Men,2010
05:07:22,30-34,Men,2010
05:07:23,35-39,Men,2010
05:07:23,35-39,Men,2010
05:07:23,40-44,Men,2010
05:07:24,35-39,Men,2010
05:07:25,40-44,Men,2010
05:07:28,35-39,Men,2010
05:07:29,19 and under,Men,2010
05:07:32,55-59,Men,2010
05:07:33,35-39,Men,2010
05:07:33,50-54,Men,2010
05:07:34,40-44,Men,2010
05:07:35,30-34,Men,2010
05:07:35,25-29,Men,2010
05:07:36,25-29,Men,2010
05:07:36,40-44,Men,2010
05:07:37,40-44,Men,2010
05:07:37,35-39,Men,2010
05:07:38,25-29,Men,2010
05:07:38,35-39,Men,2010
05:07:39,45-49,Men,2010
05:07:39,50-54,Men,2010
05:07:39,45-49,Men,2010
05:07:40,40-44,Men,2010
05:07:40,55-59,Men,2010
05:07:41,25-29,Men,2010
05:07:41,30-34,Men,2010
05:07:41,35-39,Men,2010
05:07:41,40-44,Men,2010
05:07:41,35-39,Men,2010
05:07:42,45-49,Men,2010
05:07:42,35-39,Men,2010
05:07:43,45-49,Men,2010
05:07:43,25-29,Men,2010
05:07:44,30-34,Men,2010
05:07:45,45-49,Men,2010
05:07:45,25-29,Men,2010
05:07:47,50-54,Men,2010
05:07:47,40-44,Men,2010
05:07:48,60-64,Men,2010
05:07:50,50-54,Men,2010
05:07:51,25-29,Men,2010
05:07:51,50-54,Men,2010
05:07:51,40-44,Men,2010
05:07:53,50-54,Men,2010
05:07:53,35-39,Men,2010
05:07:54,45-49,Men,2010
05:07:55,35-39,Men,2010
05:07:56,45-49,Men,2010
05:07:56,25-29,Men,2010
05:07:56,35-39,Men,2010
05:07:57,25-29,Men,2010
05:07:57,20-24,Men,2010
05:07:57,35-39,Men,2010
05:07:58,30-34,Men,2010
05:07:59,50-54,Men,2010
05:07:59,25-29,Men,2010
05:08:01,40-44,Men,2010
05:08:01,45-49,Men,2010
05:08:01,55-59,Men,2010
05:08:01,30-34,Men,2010
05:08:02,25-29,Men,2010
05:08:02,40-44,Men,2010
05:08:03,50-54,Men,2010
05:08:03,45-49,Men,2010
05:08:04,30-34,Men,2010
05:08:04,60-64,Men,2010
05:08:05,60-64,Men,2010
05:08:05,30-34,Men,2010
05:08:06,35-39,Men,2010
05:08:07,30-34,Men,2010
05:08:08,30-34,Men,2010
05:08:08,45-49,Men,2010
05:08:09,45-49,Men,2010
05:08:10,25-29,Men,2010
05:08:10,25-29,Men,2010
05:08:11,40-44,Men,2010
05:08:12,50-54,Men,2010
05:08:12,30-34,Men,2010
05:08:13,40-44,Men,2010
05:08:13,25-29,Men,2010
05:08:13,50-54,Men,2010
05:08:14,25-29,Men,2010
05:08:15,45-49,Men,2010
05:08:15,35-39,Men,2010
05:08:16,60-64,Men,2010
05:08:16,25-29,Men,2010
05:08:17,35-39,Men,2010
05:08:19,30-34,Men,2010
05:08:19,30-34,Men,2010
05:08:21,45-49,Men,2010
05:08:21,30-34,Men,2010
05:08:22,30-34,Men,2010
05:08:23,25-29,Men,2010
05:08:23,50-54,Men,2010
05:08:23,20-24,Men,2010
05:08:23,30-34,Men,2010
05:08:23,25-29,Men,2010
05:08:24,50-54,Men,2010
05:08:24,35-39,Men,2010
05:08:25,30-34,Men,2010
05:08:26,50-54,Men,2010
05:08:26,25-29,Men,2010
05:08:28,50-54,Men,2010
05:08:28,20-24,Men,2010
05:08:29,55-59,Men,2010
05:08:30,50-54,Men,2010
05:08:30,35-39,Men,2010
05:08:31,40-44,Men,2010
05:08:31,45-49,Men,2010
05:08:31,50-54,Men,2010
05:08:32,40-44,Men,2010
05:08:32,30-34,Men,2010
05:08:33,35-39,Men,2010
05:08:33,35-39,Men,2010
05:08:33,40-44,Men,2010
05:08:33,25-29,Men,2010
05:08:34,30-34,Men,2010
05:08:34,25-29,Men,2010
05:08:34,50-54,Men,2010
05:08:34,50-54,Men,2010
05:08:35,25-29,Men,2010
05:08:35,35-39,Men,2010
05:08:37,45-49,Men,2010
05:08:38,20-24,Men,2010
05:08:39,45-49,Men,2010
05:08:39,30-34,Men,2010
05:08:40,20-24,Men,2010
05:08:43,75-79,Men,2010
05:08:43,35-39,Men,2010
05:08:44,45-49,Men,2010
05:08:44,50-54,Men,2010
05:08:45,30-34,Men,2010
05:08:46,50-54,Men,2010
05:08:46,35-39,Men,2010
05:08:47,35-39,Men,2010
05:08:48,30-34,Men,2010
05:08:49,50-54,Men,2010
05:08:49,40-44,Men,2010
05:08:50,19 and under,Men,2010
05:08:50,40-44,Men,2010
05:08:51,25-29,Men,2010
05:08:52,45-49,Men,2010
05:08:52,45-49,Men,2010
05:08:52,35-39,Men,2010
05:08:52,35-39,Men,2010
05:08:52,25-29,Men,2010
05:08:52,50-54,Men,2010
05:08:53,60-64,Men,2010
05:08:53,40-44,Men,2010
05:08:53,25-29,Men,2010
05:08:54,55-59,Men,2010
05:08:54,35-39,Men,2010
05:08:55,25-29,Men,2010
05:08:56,40-44,Men,2010
05:08:57,50-54,Men,2010
05:08:57,30-34,Men,2010
05:08:58,40-44,Men,2010
05:08:58,45-49,Men,2010
05:08:58,20-24,Men,2010
05:08:59,20-24,Men,2010
05:08:59,40-44,Men,2010
05:08:59,40-44,Men,2010
05:09:00,50-54,Men,2010
05:09:00,30-34,Men,2010
05:09:00,25-29,Men,2010
05:09:01,35-39,Men,2010
05:09:02,50-54,Men,2010
05:09:02,20-24,Men,2010
05:09:02,35-39,Men,2010
05:09:03,20-24,Men,2010
05:09:04,50-54,Men,2010
05:09:04,30-34,Men,2010
05:09:05,30-34,Men,2010
05:09:06,55-59,Men,2010
05:09:06,20-24,Men,2010
05:09:06,40-44,Men,2010
05:09:07,30-34,Men,2010
05:09:08,50-54,Men,2010
05:09:08,30-34,Men,2010
05:09:08,70-74,Men,2010
05:09:09,20-24,Men,2010
05:09:10,20-24,Men,2010
05:09:10,45-49,Men,2010
05:09:11,25-29,Men,2010
05:09:11,25-29,Men,2010
05:09:14,40-44,Men,2010
05:09:15,25-29,Men,2010
05:09:15,20-24,Men,2010
05:09:16,30-34,Men,2010
05:09:17,30-34,Men,2010
05:09:17,55-59,Men,2010
05:09:17,45-49,Men,2010
05:09:19,30-34,Men,2010
05:09:20,35-39,Men,2010
05:09:20,35-39,Men,2010
05:09:20,35-39,Men,2010
05:09:20,30-34,Men,2010
05:09:21,45-49,Men,2010
05:09:21,30-34,Men,2010
05:09:21,45-49,Men,2010
05:09:22,35-39,Men,2010
05:09:22,45-49,Men,2010
05:09:23,25-29,Men,2010
05:09:23,35-39,Men,2010
05:09:23,45-49,Men,2010
05:09:23,25-29,Men,2010
05:09:23,35-39,Men,2010
05:09:24,30-34,Men,2010
05:09:25,40-44,Men,2010
05:09:25,45-49,Men,2010
05:09:25,30-34,Men,2010
05:09:25,35-39,Men,2010
05:09:25,35-39,Men,2010
05:09:26,55-59,Men,2010
05:09:26,40-44,Men,2010
05:09:27,50-54,Men,2010
05:09:27,35-39,Men,2010
05:09:28,35-39,Men,2010
05:09:28,35-39,Men,2010
05:09:28,55-59,Men,2010
05:09:28,35-39,Men,2010
05:09:28,40-44,Men,2010
05:09:28,60-64,Men,2010
05:09:29,45-49,Men,2010
05:09:31,20-24,Men,2010
05:09:32,50-54,Men,2010
05:09:32,40-44,Men,2010
05:09:33,30-34,Men,2010
05:09:33,30-34,Men,2010
05:09:33,25-29,Men,2010
05:09:35,55-59,Men,2010
05:09:35,35-39,Men,2010
05:09:37,45-49,Men,2010
05:09:37,40-44,Men,2010
05:09:38,30-34,Men,2010
05:09:38,30-34,Men,2010
05:09:39,40-44,Men,2010
05:09:39,40-44,Men,2010
05:09:40,40-44,Men,2010
05:09:41,50-54,Men,2010
05:09:42,25-29,Men,2010
05:09:42,25-29,Men,2010
05:09:42,55-59,Men,2010
05:09:42,40-44,Men,2010
05:09:42,50-54,Men,2010
05:09:43,40-44,Men,2010
05:09:43,40-44,Men,2010
05:09:44,25-29,Men,2010
05:09:45,19 and under,Men,2010
05:09:45,45-49,Men,2010
05:09:45,45-49,Men,2010
05:09:46,40-44,Men,2010
05:09:46,30-34,Men,2010
05:09:46,45-49,Men,2010
05:09:47,30-34,Men,2010
05:09:47,20-24,Men,2010
05:09:48,50-54,Men,2010
05:09:49,20-24,Men,2010
05:09:49,40-44,Men,2010
05:09:49,45-49,Men,2010
05:09:50,35-39,Men,2010
05:09:50,30-34,Men,2010
05:09:50,50-54,Men,2010
05:09:51,20-24,Men,2010
05:09:51,35-39,Men,2010
05:09:52,40-44,Men,2010
05:09:53,45-49,Men,2010
05:09:53,30-34,Men,2010
05:09:53,55-59,Men,2010
05:09:54,70-74,Men,2010
05:09:54,35-39,Men,2010
05:09:55,50-54,Men,2010
05:09:57,35-39,Men,2010
05:09:58,25-29,Men,2010
05:09:58,55-59,Men,2010
05:09:59,40-44,Men,2010
05:10:00,40-44,Men,2010
05:10:01,25-29,Men,2010
05:10:01,50-54,Men,2010
05:10:02,45-49,Men,2010
05:10:04,40-44,Men,2010
05:10:04,40-44,Men,2010
05:10:04,45-49,Men,2010
05:10:04,40-44,Men,2010
05:10:05,50-54,Men,2010
05:10:05,45-49,Men,2010
05:10:06,45-49,Men,2010
05:10:06,30-34,Men,2010
05:10:07,40-44,Men,2010
05:10:07,45-49,Men,2010
05:10:07,55-59,Men,2010
05:10:08,35-39,Men,2010
05:10:09,30-34,Men,2010
05:10:09,35-39,Men,2010
05:10:09,40-44,Men,2010
05:10:11,40-44,Men,2010
05:10:12,40-44,Men,2010
05:10:12,25-29,Men,2010
05:10:13,40-44,Men,2010
05:10:13,25-29,Men,2010
05:10:14,20-24,Men,2010
05:10:14,20-24,Men,2010
05:10:16,35-39,Men,2010
05:10:17,30-34,Men,2010
05:10:19,25-29,Men,2010
05:10:19,45-49,Men,2010
05:10:20,25-29,Men,2010
05:10:22,30-34,Men,2010
05:10:23,50-54,Men,2010
05:10:25,35-39,Men,2010
05:10:26,25-29,Men,2010
05:10:26,40-44,Men,2010
05:10:26,25-29,Men,2010
05:10:26,35-39,Men,2010
05:10:26,55-59,Men,2010
05:10:27,25-29,Men,2010
05:10:27,30-34,Men,2010
05:10:30,55-59,Men,2010
05:10:30,65-69,Men,2010
05:10:30,30-34,Men,2010
05:10:32,50-54,Men,2010
05:10:33,35-39,Men,2010
05:10:33,35-39,Men,2010
05:10:33,30-34,Men,2010
05:10:33,30-34,Men,2010
05:10:33,35-39,Men,2010
05:10:34,40-44,Men,2010
05:10:38,25-29,Men,2010
05:10:38,35-39,Men,2010
05:10:40,45-49,Men,2010
05:10:41,50-54,Men,2010
05:10:42,50-54,Men,2010
05:10:42,35-39,Men,2010
05:10:42,50-54,Men,2010
05:10:43,25-29,Men,2010
05:10:43,30-34,Men,2010
05:10:47,30-34,Men,2010
05:10:47,40-44,Men,2010
05:10:47,40-44,Men,2010
05:10:48,30-34,Men,2010
05:10:48,60-64,Men,2010
05:10:49,30-34,Men,2010
05:10:49,45-49,Men,2010
05:10:49,45-49,Men,2010
05:10:50,25-29,Men,2010
05:10:50,25-29,Men,2010
05:10:50,30-34,Men,2010
05:10:50,20-24,Men,2010
05:10:51,35-39,Men,2010
05:10:52,30-34,Men,2010
05:10:53,35-39,Men,2010
05:10:54,19 and under,Men,2010
05:10:55,30-34,Men,2010
05:10:56,30-34,Men,2010
05:10:56,35-39,Men,2010
05:10:57,30-34,Men,2010
05:10:57,35-39,Men,2010
05:10:58,25-29,Men,2010
05:10:59,30-34,Men,2010
05:10:59,25-29,Men,2010
05:11:00,35-39,Men,2010
05:11:00,35-39,Men,2010
05:11:02,30-34,Men,2010
05:11:02,30-34,Men,2010
05:11:02,55-59,Men,2010
05:11:03,40-44,Men,2010
05:11:03,40-44,Men,2010
05:11:03,35-39,Men,2010
05:11:03,30-34,Men,2010
05:11:03,25-29,Men,2010
05:11:06,25-29,Men,2010
05:11:06,45-49,Men,2010
05:11:07,45-49,Men,2010
05:11:08,35-39,Men,2010
05:11:08,45-49,Men,2010
05:11:08,40-44,Men,2010
05:11:08,30-34,Men,2010
05:11:08,45-49,Men,2010
05:11:09,25-29,Men,2010
05:11:09,55-59,Men,2010
05:11:12,45-49,Men,2010
05:11:12,45-49,Men,2010
05:11:13,35-39,Men,2010
05:11:13,45-49,Men,2010
05:11:13,40-44,Men,2010
05:11:13,25-29,Men,2010
05:11:14,45-49,Men,2010
05:11:14,35-39,Men,2010
05:11:16,55-59,Men,2010
05:11:16,30-34,Men,2010
05:11:18,40-44,Men,2010
05:11:20,60-64,Men,2010
05:11:20,40-44,Men,2010
05:11:21,25-29,Men,2010
05:11:22,45-49,Men,2010
05:11:23,30-34,Men,2010
05:11:24,35-39,Men,2010
05:11:24,40-44,Men,2010
05:11:24,45-49,Men,2010
05:11:26,45-49,Men,2010
05:11:27,55-59,Men,2010
05:11:28,25-29,Men,2010
05:11:28,55-59,Men,2010
05:11:28,30-34,Men,2010
05:11:29,45-49,Men,2010
05:11:32,40-44,Men,2010
05:11:32,35-39,Men,2010
05:11:33,20-24,Men,2010
05:11:34,25-29,Men,2010
05:11:34,40-44,Men,2010
05:11:34,40-44,Men,2010
05:11:34,55-59,Men,2010
05:11:35,35-39,Men,2010
05:11:36,45-49,Men,2010
05:11:36,55-59,Men,2010
05:11:37,20-24,Men,2010
05:11:37,50-54,Men,2010
05:11:37,40-44,Men,2010
05:11:38,40-44,Men,2010
05:11:39,55-59,Men,2010
05:11:40,30-34,Men,2010
05:11:40,35-39,Men,2010
05:11:41,60-64,Men,2010
05:11:41,50-54,Men,2010
05:11:43,35-39,Men,2010
05:11:43,35-39,Men,2010
05:11:45,55-59,Men,2010
05:11:46,50-54,Men,2010
05:11:47,40-44,Men,2010
05:11:48,35-39,Men,2010
05:11:49,30-34,Men,2010
05:11:49,35-39,Men,2010
05:11:50,30-34,Men,2010
05:11:51,25-29,Men,2010
05:11:53,45-49,Men,2010
05:11:53,45-49,Men,2010
05:11:53,45-49,Men,2010
05:11:54,40-44,Men,2010
05:11:54,30-34,Men,2010
05:11:54,40-44,Men,2010
05:11:55,30-34,Men,2010
05:11:56,30-34,Men,2010
05:11:56,40-44,Men,2010
05:11:57,55-59,Men,2010
05:11:58,35-39,Men,2010
05:12:01,50-54,Men,2010
05:12:01,45-49,Men,2010
05:12:04,30-34,Men,2010
05:12:04,60-64,Men,2010
05:12:04,35-39,Men,2010
05:12:06,40-44,Men,2010
05:12:07,25-29,Men,2010
05:12:07,35-39,Men,2010
05:12:08,55-59,Men,2010
05:12:08,45-49,Men,2010
05:12:08,35-39,Men,2010
05:12:10,20-24,Men,2010
05:12:10,25-29,Men,2010
05:12:11,50-54,Men,2010
05:12:11,35-39,Men,2010
05:12:11,40-44,Men,2010
05:12:11,20-24,Men,2010
05:12:12,35-39,Men,2010
05:12:13,50-54,Men,2010
05:12:14,55-59,Men,2010
05:12:14,30-34,Men,2010
05:12:14,55-59,Men,2010
05:12:15,25-29,Men,2010
05:12:16,30-34,Men,2010
05:12:17,40-44,Men,2010
05:12:18,30-34,Men,2010
05:12:18,25-29,Men,2010
05:12:18,20-24,Men,2010
05:12:18,40-44,Men,2010
05:12:20,40-44,Men,2010
05:12:20,55-59,Men,2010
05:12:21,45-49,Men,2010
05:12:22,55-59,Men,2010
05:12:23,25-29,Men,2010
05:12:23,35-39,Men,2010
05:12:23,30-34,Men,2010
05:12:23,25-29,Men,2010
05:12:23,25-29,Men,2010
05:12:23,50-54,Men,2010
05:12:24,25-29,Men,2010
05:12:24,40-44,Men,2010
05:12:26,19 and under,Men,2010
05:12:27,35-39,Men,2010
05:12:27,25-29,Men,2010
05:12:27,55-59,Men,2010
05:12:29,50-54,Men,2010
05:12:29,25-29,Men,2010
05:12:29,45-49,Men,2010
05:12:29,25-29,Men,2010
05:12:30,35-39,Men,2010
05:12:30,35-39,Men,2010
05:12:31,45-49,Men,2010
05:12:31,50-54,Men,2010
05:12:32,35-39,Men,2010
05:12:32,50-54,Men,2010
05:12:33,40-44,Men,2010
05:12:34,55-59,Men,2010
05:12:34,55-59,Men,2010
05:12:34,35-39,Men,2010
05:12:34,25-29,Men,2010
05:12:34,45-49,Men,2010
05:12:35,40-44,Men,2010
05:12:35,30-34,Men,2010
05:12:36,30-34,Men,2010
05:12:36,50-54,Men,2010
05:12:37,30-34,Men,2010
05:12:37,30-34,Men,2010
05:12:37,45-49,Men,2010
05:12:37,25-29,Men,2010
05:12:38,55-59,Men,2010
05:12:38,45-49,Men,2010
05:12:39,35-39,Men,2010
05:12:39,45-49,Men,2010
05:12:39,50-54,Men,2010
05:12:39,30-34,Men,2010
05:12:42,45-49,Men,2010
05:12:42,25-29,Men,2010
05:12:42,50-54,Men,2010
05:12:42,35-39,Men,2010
05:12:45,50-54,Men,2010
05:12:47,35-39,Men,2010
05:12:49,20-24,Men,2010
05:12:49,35-39,Men,2010
05:12:50,35-39,Men,2010
05:12:50,35-39,Men,2010
05:12:50,60-64,Men,2010
05:12:51,60-64,Men,2010
05:12:51,30-34,Men,2010
05:12:52,55-59,Men,2010
05:12:52,35-39,Men,2010
05:12:52,30-34,Men,2010
05:12:53,35-39,Men,2010
05:12:53,40-44,Men,2010
05:12:54,50-54,Men,2010
05:12:54,25-29,Men,2010
05:12:54,25-29,Men,2010
05:12:54,45-49,Men,2010
05:12:55,40-44,Men,2010
05:12:57,25-29,Men,2010
05:12:57,30-34,Men,2010
05:12:57,55-59,Men,2010
05:12:57,20-24,Men,2010
05:12:58,20-24,Men,2010
05:13:00,30-34,Men,2010
05:13:01,30-34,Men,2010
05:13:01,40-44,Men,2010
05:13:02,30-34,Men,2010
05:13:02,45-49,Men,2010
05:13:04,50-54,Men,2010
05:13:05,50-54,Men,2010
05:13:05,25-29,Men,2010
05:13:05,35-39,Men,2010
05:13:06,35-39,Men,2010
05:13:08,35-39,Men,2010
05:13:08,45-49,Men,2010
05:13:08,25-29,Men,2010
05:13:08,25-29,Men,2010
05:13:12,30-34,Men,2010
05:13:13,45-49,Men,2010
05:13:13,40-44,Men,2010
05:13:14,35-39,Men,2010
05:13:14,60-64,Men,2010
05:13:15,25-29,Men,2010
05:13:16,40-44,Men,2010
05:13:16,25-29,Men,2010
05:13:16,40-44,Men,2010
05:13:16,35-39,Men,2010
05:13:16,30-34,Men,2010
05:13:16,25-29,Men,2010
05:13:18,50-54,Men,2010
05:13:19,30-34,Men,2010
05:13:19,30-34,Men,2010
05:13:20,45-49,Men,2010
05:13:21,20-24,Men,2010
05:13:21,30-34,Men,2010
05:13:22,30-34,Men,2010
05:13:23,30-34,Men,2010
05:13:24,30-34,Men,2010
05:13:25,45-49,Men,2010
05:13:27,55-59,Men,2010
05:13:27,20-24,Men,2010
05:13:28,20-24,Men,2010
05:13:29,40-44,Men,2010
05:13:29,55-59,Men,2010
05:13:30,70-74,Men,2010
05:13:32,20-24,Men,2010
05:13:32,45-49,Men,2010
05:13:32,25-29,Men,2010
05:13:32,30-34,Men,2010
05:13:32,35-39,Men,2010
05:13:33,45-49,Men,2010
05:13:33,35-39,Men,2010
05:13:33,35-39,Men,2010
05:13:34,30-34,Men,2010
05:13:35,20-24,Men,2010
05:13:35,45-49,Men,2010
05:13:37,30-34,Men,2010
05:13:38,40-44,Men,2010
05:13:40,55-59,Men,2010
05:13:40,45-49,Men,2010
05:13:40,35-39,Men,2010
05:13:41,25-29,Men,2010
05:13:41,40-44,Men,2010
05:13:41,55-59,Men,2010
05:13:42,40-44,Men,2010
05:13:42,40-44,Men,2010
05:13:44,30-34,Men,2010
05:13:45,40-44,Men,2010
05:13:46,40-44,Men,2010
05:13:46,30-34,Men,2010
05:13:47,55-59,Men,2010
05:13:47,30-34,Men,2010
05:13:48,25-29,Men,2010
05:13:48,30-34,Men,2010
05:13:49,40-44,Men,2010
05:13:50,25-29,Men,2010
05:13:51,55-59,Men,2010
05:13:52,40-44,Men,2010
05:13:53,30-34,Men,2010
05:13:55,50-54,Men,2010
05:13:55,40-44,Men,2010
05:13:55,50-54,Men,2010
05:13:55,30-34,Men,2010
05:13:56,45-49,Men,2010
05:13:57,25-29,Men,2010
05:13:57,40-44,Men,2010
05:13:58,40-44,Men,2010
05:13:59,35-39,Men,2010
05:14:00,20-24,Men,2010
05:14:01,35-39,Men,2010
05:14:02,40-44,Men,2010
05:14:04,25-29,Men,2010
05:14:04,40-44,Men,2010
05:14:04,65-69,Men,2010
05:14:05,35-39,Men,2010
05:14:06,25-29,Men,2010
05:14:07,50-54,Men,2010
05:14:07,65-69,Men,2010
05:14:07,20-24,Men,2010
05:14:08,45-49,Men,2010
05:14:08,50-54,Men,2010
05:14:08,40-44,Men,2010
05:14:09,40-44,Men,2010
05:14:10,35-39,Men,2010
05:14:11,40-44,Men,2010
05:14:11,19 and under,Men,2010
05:14:12,45-49,Men,2010
05:14:12,25-29,Men,2010
05:14:13,55-59,Men,2010
05:14:13,50-54,Men,2010
05:14:13,25-29,Men,2010
05:14:14,45-49,Men,2010
05:14:15,35-39,Men,2010
05:14:16,20-24,Men,2010
05:14:16,35-39,Men,2010
05:14:17,60-64,Men,2010
05:14:17,30-34,Men,2010
05:14:17,30-34,Men,2010
05:14:18,M-15,Men,2010
05:14:18,35-39,Men,2010
05:14:20,50-54,Men,2010
05:14:20,30-34,Men,2010
05:14:20,55-59,Men,2010
05:14:20,65-69,Men,2010
05:14:21,45-49,Men,2010
05:14:21,35-39,Men,2010
05:14:24,30-34,Men,2010
05:14:26,25-29,Men,2010
05:14:27,30-34,Men,2010
05:14:27,45-49,Men,2010
05:14:27,50-54,Men,2010
05:14:30,25-29,Men,2010
05:14:31,30-34,Men,2010
05:14:32,40-44,Men,2010
05:14:32,20-24,Men,2010
05:14:32,45-49,Men,2010
05:14:32,50-54,Men,2010
05:14:33,30-34,Men,2010
05:14:35,30-34,Men,2010
05:14:35,35-39,Men,2010
05:14:36,60-64,Men,2010
05:14:36,50-54,Men,2010
05:14:36,30-34,Men,2010
05:14:36,25-29,Men,2010
05:14:37,30-34,Men,2010
05:14:37,25-29,Men,2010
05:14:37,55-59,Men,2010
05:14:38,50-54,Men,2010
05:14:39,55-59,Men,2010
05:14:39,25-29,Men,2010
05:14:40,55-59,Men,2010
05:14:40,45-49,Men,2010
05:14:40,25-29,Men,2010
05:14:41,45-49,Men,2010
05:14:41,40-44,Men,2010
05:14:42,20-24,Men,2010
05:14:45,20-24,Men,2010
05:14:46,30-34,Men,2010
