time,age,gender,year
03:54:27,35-39,Men,1997
03:54:28,45-49,Men,1997
03:54:28,40-44,Men,1997
03:54:29,35-39,Men,1997
03:54:29,45-49,Men,1997
03:54:29,40-44,Men,1997
03:54:29,35-39,Men,1997
03:54:30,45-49,Men,1997
03:54:30,20-24,Men,1997
03:54:31,50-54,Men,1997
03:54:31,30-34,Men,1997
03:54:34,40-44,Men,1997
03:54:34,30-34,Men,1997
03:54:34,25-29,Men,1997
03:54:35,40-44,Men,1997
03:54:35,30-34,Men,1997
03:54:35,30-34,Men,1997
03:54:36,25-29,Men,1997
03:54:36,55-59,Men,1997
03:54:37,35-39,Men,1997
03:54:37,25-29,Men,1997
03:54:37,35-39,Men,1997
03:54:38,30-34,Men,1997
03:54:38,20-24,Men,1997
03:54:38,45-49,Men,1997
03:54:39,20-24,Men,1997
03:54:39,30-34,Men,1997
03:54:39,30-34,Men,1997
03:54:40,40-44,Men,1997
03:54:40,35-39,Men,1997
03:54:42,35-39,Men,1997
03:54:42,40-44,Men,1997
03:54:43,25-29,Men,1997
03:54:43,20-24,Men,1997
03:54:44,19 and under,Men,1997
03:54:45,40-44,Men,1997
03:54:45,30-34,Men,1997
03:54:46,45-49,Men,1997
03:54:46,40-44,Men,1997
03:54:47,35-39,Men,1997
03:54:47,45-49,Men,1997
03:54:47,20-24,Men,1997
03:54:48,45-49,Men,1997
03:54:48,35-39,Men,1997
03:54:49,25-29,Men,1997
03:54:49,50-54,Men,1997
03:54:49,25-29,Men,1997
03:54:49,25-29,Men,1997
03:54:49,35-39,Men,1997
03:54:50,25-29,Men,1997
03:54:50,35-39,Men,1997
03:54:50,40-44,Men,1997
03:54:51,35-39,Men,1997
03:54:52,50-54,Men,1997
03:54:52,35-39,Men,1997
03:54:56,40-44,Men,1997
03:54:56,40-44,Men,1997
03:54:56,45-49,Men,1997
03:54:56,45-49,Men,1997
03:54:57,40-44,Men,1997
03:54:58,40-44,Men,1997
03:55:00,25-29,Men,1997
03:55:01,50-54,Men,1997
03:55:01,25-29,Men,1997
03:55:02,25-29,Men,1997
03:55:02,30-34,Men,1997
03:55:02,35-39,Men,1997
03:55:03,30-34,Men,1997
03:55:03,35-39,Men,1997
03:55:03,40-44,Men,1997
03:55:04,25-29,Men,1997
03:55:04,25-29,Men,1997
03:55:05,25-29,Men,1997
03:55:05,40-44,Men,1997
03:55:05,25-29,Men,1997
03:55:05,40-44,Men,1997
03:55:07,45-49,Men,1997
03:55:08,35-39,Men,1997
03:55:09,25-29,Men,1997
03:55:09,25-29,Men,1997
03:55:10,20-24,Men,1997
03:55:11,30-34,Men,1997
03:55:11,30-34,Men,1997
03:55:12,30-34,Men,1997
03:55:12,40-44,Men,1997
03:55:13,45-49,Men,1997
03:55:14,40-44,Men,1997
03:55:14,25-29,Men,1997
03:55:14,35-39,Men,1997
03:55:14,35-39,Men,1997
03:55:15,25-29,Men,1997
03:55:16,25-29,Men,1997
03:55:16,25-29,Men,1997
03:55:16,30-34,Men,1997
03:55:16,25-29,Men,1997
03:55:17,35-39,Men,1997
03:55:18,40-44,Men,1997
03:55:18,30-34,Men,1997
03:55:19,30-34,Men,1997
03:55:20,40-44,Men,1997
03:55:20,30-34,Men,1997
03:55:20,35-39,Men,1997
03:55:21,25-29,Men,1997
03:55:21,25-29,Men,1997
03:55:21,40-44,Men,1997
03:55:22,35-39,Men,1997
03:55:23,55-59,Men,1997
03:55:23,30-34,Men,1997
03:55:23,40-44,Men,1997
03:55:24,25-29,Men,1997
03:55:24,20-24,Men,1997
03:55:25,20-24,Men,1997
03:55:25,45-49,Men,1997
03:55:25,35-39,Men,1997
03:55:26,25-29,Men,1997
03:55:26,20-24,Men,1997
03:55:27,45-49,Men,1997
03:55:27,50-54,Men,1997
03:55:28,25-29,Men,1997
03:55:29,25-29,Men,1997
03:55:30,30-34,Men,1997
03:55:30,30-34,Men,1997
03:55:30,45-49,Men,1997
03:55:31,30-34,Men,1997
03:55:31,30-34,Men,1997
03:55:31,35-39,Men,1997
03:55:32,45-49,Men,1997
03:55:33,25-29,Men,1997
03:55:33,40-44,Men,1997
03:55:34,45-49,Men,1997
03:55:34,30-34,Men,1997
03:55:35,45-49,Men,1997
03:55:35,45-49,Men,1997
03:55:36,45-49,Men,1997
03:55:36,25-29,Men,1997
03:55:37,40-44,Men,1997
03:55:37,45-49,Men,1997
03:55:37,19 and under,Men,1997
03:55:38,45-49,Men,1997
03:55:38,35-39,Men,1997
03:55:39,40-44,Men,1997
03:55:40,35-39,Men,1997
03:55:42,45-49,Men,1997
03:55:43,35-39,Men,1997
03:55:44,40-44,Men,1997
03:55:44,40-44,Men,1997
03:55:45,40-44,Men,1997
03:55:46,30-34,Men,1997
03:55:46,30-34,Men,1997
03:55:47,40-44,Men,1997
03:55:47,30-34,Men,1997
03:55:47,60-64,Men,1997
03:55:47,55-59,Men,1997
03:55:48,40-44,Men,1997
03:55:48,45-49,Men,1997
03:55:49,45-49,Men,1997
03:55:49,35-39,Men,1997
03:55:49,40-44,Men,1997
03:55:50,30-34,Men,1997
03:55:50,55-59,Men,1997
03:55:51,20-24,Men,1997
03:55:51,25-29,Men,1997
03:55:52,25-29,Men,1997
03:55:54,30-34,Men,1997
03:55:54,35-39,Men,1997
03:55:55,35-39,Men,1997
03:55:55,30-34,Men,1997
03:55:55,45-49,Men,1997
03:55:56,45-49,Men,1997
03:55:56,30-34,Men,1997
03:55:56,40-44,Men,1997
03:55:58,45-49,Men,1997
03:55:59,40-44,Men,1997
03:56:00,45-49,Men,1997
03:56:00,40-44,Men,1997
03:56:02,25-29,Men,1997
03:56:03,35-39,Men,1997
03:56:03,40-44,Men,1997
03:56:03,60-64,Men,1997
03:56:03,40-44,Men,1997
03:56:04,25-29,Men,1997
03:56:04,25-29,Men,1997
03:56:06,40-44,Men,1997
03:56:07,20-24,Men,1997
03:56:07,20-24,Men,1997
03:56:07,35-39,Men,1997
03:56:08,20-24,Men,1997
03:56:08,35-39,Men,1997
03:56:08,45-49,Men,1997
03:56:09,50-54,Men,1997
03:56:09,30-34,Men,1997
03:56:09,40-44,Men,1997
03:56:09,25-29,Men,1997
03:56:10,30-34,Men,1997
03:56:11,25-29,Men,1997
03:56:11,25-29,Men,1997
03:56:12,30-34,Men,1997
03:56:13,25-29,Men,1997
03:56:14,45-49,Men,1997
03:56:15,45-49,Men,1997
03:56:15,40-44,Men,1997
03:56:15,25-29,Men,1997
03:56:15,45-49,Men,1997
03:56:15,25-29,Men,1997
03:56:16,30-34,Men,1997
03:56:16,30-34,Men,1997
03:56:17,25-29,Men,1997
03:56:17,30-34,Men,1997
03:56:18,50-54,Men,1997
03:56:19,30-34,Men,1997
03:56:19,30-34,Men,1997
03:56:19,20-24,Men,1997
03:56:20,30-34,Men,1997
03:56:21,35-39,Men,1997
03:56:21,20-24,Men,1997
03:56:21,35-39,Men,1997
03:56:22,50-54,Men,1997
03:56:22,30-34,Men,1997
03:56:23,45-49,Men,1997
03:56:23,30-34,Men,1997
03:56:23,55-59,Men,1997
03:56:23,55-59,Men,1997
03:56:23,30-34,Men,1997
03:56:24,55-59,Men,1997
03:56:24,45-49,Men,1997
03:56:25,35-39,Men,1997
03:56:25,20-24,Men,1997
03:56:26,35-39,Men,1997
03:56:27,35-39,Men,1997
03:56:27,30-34,Men,1997
03:56:27,35-39,Men,1997
03:56:28,50-54,Men,1997
03:56:28,45-49,Men,1997
03:56:28,25-29,Men,1997
03:56:28,25-29,Men,1997
03:56:28,45-49,Men,1997
03:56:28,30-34,Men,1997
03:56:29,30-34,Men,1997
03:56:29,30-34,Men,1997
03:56:29,50-54,Men,1997
03:56:29,50-54,Men,1997
03:56:29,45-49,Men,1997
03:56:30,40-44,Men,1997
03:56:30,35-39,Men,1997
03:56:30,35-39,Men,1997
03:56:30,35-39,Men,1997
03:56:31,50-54,Men,1997
03:56:31,45-49,Men,1997
03:56:31,30-34,Men,1997
03:56:31,35-39,Men,1997
03:56:32,25-29,Men,1997
03:56:32,35-39,Men,1997
03:56:32,25-29,Men,1997
03:56:33,40-44,Men,1997
03:56:33,30-34,Men,1997
03:56:33,40-44,Men,1997
03:56:34,30-34,Men,1997
03:56:34,40-44,Men,1997
03:56:35,20-24,Men,1997
03:56:37,30-34,Men,1997
03:56:38,20-24,Men,1997
03:56:38,45-49,Men,1997
03:56:39,30-34,Men,1997
03:56:39,25-29,Men,1997
03:56:39,25-29,Men,1997
03:56:40,35-39,Men,1997
03:56:41,25-29,Men,1997
03:56:42,25-29,Men,1997
03:56:42,55-59,Men,1997
03:56:42,25-29,Men,1997
03:56:43,40-44,Men,1997
03:56:43,25-29,Men,1997
03:56:43,40-44,Men,1997
03:56:44,45-49,Men,1997
03:56:45,50-54,Men,1997
03:56:46,35-39,Men,1997
03:56:47,45-49,Men,1997
03:56:48,50-54,Men,1997
03:56:48,45-49,Men,1997
03:56:49,50-54,Men,1997
03:56:50,35-39,Men,1997
03:56:50,35-39,Men,1997
03:56:50,25-29,Men,1997
03:56:51,25-29,Men,1997
03:56:51,50-54,Men,1997
03:56:51,45-49,Men,1997
03:56:52,40-44,Men,1997
03:56:52,35-39,Men,1997
03:56:52,45-49,Men,1997
03:56:53,40-44,Men,1997
03:56:53,30-34,Men,1997
03:56:53,30-34,Men,1997
03:56:53,25-29,Men,1997
03:56:53,50-54,Men,1997
03:56:54,45-49,Men,1997
03:56:54,45-49,Men,1997
03:56:54,35-39,Men,1997
03:56:55,55-59,Men,1997
03:56:57,30-34,Men,1997
03:56:57,45-49,Men,1997
03:56:58,40-44,Men,1997
03:56:58,50-54,Men,1997
03:56:58,35-39,Men,1997
03:57:00,50-54,Men,1997
03:57:03,35-39,Men,1997
03:57:04,40-44,Men,1997
03:57:05,45-49,Men,1997
03:57:05,50-54,Men,1997
03:57:05,40-44,Men,1997
03:57:05,30-34,Men,1997
03:57:07,35-39,Men,1997
03:57:08,25-29,Men,1997
03:57:08,25-29,Men,1997
03:57:08,40-44,Men,1997
03:57:09,25-29,Men,1997
03:57:10,35-39,Men,1997
03:57:11,35-39,Men,1997
03:57:11,30-34,Men,1997
03:57:12,30-34,Men,1997
03:57:12,45-49,Men,1997
03:57:13,40-44,Men,1997
03:57:13,30-34,Men,1997
03:57:13,40-44,Men,1997
03:57:14,35-39,Men,1997
03:57:15,35-39,Men,1997
03:57:16,25-29,Men,1997
03:57:17,40-44,Men,1997
03:57:17,30-34,Men,1997
03:57:18,30-34,Men,1997
03:57:18,30-34,Men,1997
03:57:18,35-39,Men,1997
03:57:18,25-29,Men,1997
03:57:22,45-49,Men,1997
03:57:23,35-39,Men,1997
03:57:23,45-49,Men,1997
03:57:25,40-44,Men,1997
03:57:26,50-54,Men,1997
03:57:26,25-29,Men,1997
03:57:27,25-29,Men,1997
03:57:27,35-39,Men,1997
03:57:27,35-39,Men,1997
03:57:28,35-39,Men,1997
03:57:29,40-44,Men,1997
03:57:29,20-24,Men,1997
03:57:29,20-24,Men,1997
03:57:29,30-34,Men,1997
03:57:29,40-44,Men,1997
03:57:30,35-39,Men,1997
03:57:30,30-34,Men,1997
03:57:30,30-34,Men,1997
03:57:31,35-39,Men,1997
03:57:31,30-34,Men,1997
03:57:31,30-34,Men,1997
03:57:31,30-34,Men,1997
03:57:32,35-39,Men,1997
03:57:32,40-44,Men,1997
03:57:32,25-29,Men,1997
03:57:33,25-29,Men,1997
03:57:33,20-24,Men,1997
03:57:34,40-44,Men,1997
03:57:35,30-34,Men,1997
03:57:35,25-29,Men,1997
03:57:35,25-29,Men,1997
03:57:39,19 and under,Men,1997
03:57:40,30-34,Men,1997
03:57:40,20-24,Men,1997
03:57:41,25-29,Men,1997
03:57:41,20-24,Men,1997
03:57:41,45-49,Men,1997
03:57:41,40-44,Men,1997
03:57:42,30-34,Men,1997
03:57:42,25-29,Men,1997
03:57:43,45-49,Men,1997
03:57:43,35-39,Men,1997
03:57:43,25-29,Men,1997
03:57:43,50-54,Men,1997
03:57:43,25-29,Men,1997
03:57:44,20-24,Men,1997
03:57:44,25-29,Men,1997
03:57:44,45-49,Men,1997
03:57:44,20-24,Men,1997
03:57:45,35-39,Men,1997
03:57:46,35-39,Men,1997
03:57:47,30-34,Men,1997
03:57:47,40-44,Men,1997
03:57:48,30-34,Men,1997
03:57:49,50-54,Men,1997
03:57:50,19 and under,Men,1997
03:57:50,25-29,Men,1997
03:57:50,40-44,Men,1997
03:57:51,25-29,Men,1997
03:57:51,35-39,Men,1997
03:57:51,25-29,Men,1997
03:57:52,25-29,Men,1997
03:57:52,45-49,Men,1997
03:57:53,40-44,Men,1997
03:57:54,25-29,Men,1997
03:57:54,25-29,Men,1997
03:57:55,40-44,Men,1997
03:57:56,40-44,Men,1997
03:57:56,40-44,Men,1997
03:57:56,45-49,Men,1997
03:57:57,50-54,Men,1997
03:57:57,35-39,Men,1997
03:57:57,40-44,Men,1997
03:57:57,50-54,Men,1997
03:57:58,19 and under,Men,1997
03:57:58,20-24,Men,1997
03:57:58,45-49,Men,1997
03:57:59,25-29,Men,1997
03:57:59,30-34,Men,1997
03:57:59,45-49,Men,1997
03:58:00,30-34,Men,1997
03:58:00,35-39,Men,1997
03:58:00,40-44,Men,1997
03:58:00,25-29,Men,1997
03:58:01,25-29,Men,1997
03:58:03,40-44,Men,1997
03:58:03,40-44,Men,1997
03:58:04,25-29,Men,1997
03:58:06,25-29,Men,1997
03:58:06,40-44,Men,1997
03:58:07,20-24,Men,1997
03:58:07,55-59,Men,1997
03:58:07,30-34,Men,1997
03:58:08,20-24,Men,1997
03:58:08,25-29,Men,1997
03:58:09,25-29,Men,1997
03:58:09,25-29,Men,1997
03:58:09,40-44,Men,1997
03:58:10,25-29,Men,1997
03:58:10,40-44,Men,1997
03:58:10,35-39,Men,1997
03:58:10,40-44,Men,1997
03:58:10,25-29,Men,1997
03:58:11,35-39,Men,1997
03:58:11,45-49,Men,1997
03:58:11,45-49,Men,1997
03:58:12,30-34,Men,1997
03:58:12,25-29,Men,1997
03:58:12,35-39,Men,1997
03:58:12,50-54,Men,1997
03:58:12,35-39,Men,1997
03:58:13,45-49,Men,1997
03:58:13,35-39,Men,1997
03:58:13,25-29,Men,1997
03:58:13,40-44,Men,1997
03:58:14,50-54,Men,1997
03:58:14,30-34,Men,1997
03:58:14,50-54,Men,1997
03:58:15,30-34,Men,1997
03:58:15,25-29,Men,1997
03:58:15,25-29,Men,1997
03:58:16,40-44,Men,1997
03:58:16,25-29,Men,1997
03:58:16,50-54,Men,1997
03:58:16,30-34,Men,1997
03:58:17,35-39,Men,1997
03:58:17,60-64,Men,1997
03:58:18,20-24,Men,1997
03:58:19,50-54,Men,1997
03:58:19,60-64,Men,1997
03:58:19,30-34,Men,1997
03:58:20,30-34,Men,1997
03:58:20,30-34,Men,1997
03:58:20,25-29,Men,1997
03:58:20,25-29,Men,1997
03:58:21,35-39,Men,1997
03:58:22,30-34,Men,1997
03:58:22,50-54,Men,1997
03:58:23,35-39,Men,1997
03:58:23,25-29,Men,1997
03:58:23,40-44,Men,1997
03:58:24,35-39,Men,1997
03:58:24,20-24,Men,1997
03:58:24,35-39,Men,1997
03:58:25,50-54,Men,1997
03:58:26,30-34,Men,1997
03:58:27,55-59,Men,1997
03:58:27,30-34,Men,1997
03:58:30,45-49,Men,1997
03:58:32,40-44,Men,1997
03:58:32,40-44,Men,1997
03:58:32,50-54,Men,1997
03:58:33,35-39,Men,1997
03:58:33,50-54,Men,1997
03:58:33,30-34,Men,1997
03:58:34,55-59,Men,1997
03:58:35,50-54,Men,1997
03:58:35,55-59,Men,1997
03:58:35,35-39,Men,1997
03:58:36,40-44,Men,1997
03:58:37,45-49,Men,1997
03:58:37,40-44,Men,1997
03:58:38,50-54,Men,1997
03:58:38,30-34,Men,1997
03:58:38,50-54,Men,1997
03:58:39,45-49,Men,1997
03:58:40,45-49,Men,1997
03:58:40,25-29,Men,1997
03:58:41,25-29,Men,1997
03:58:41,50-54,Men,1997
03:58:41,40-44,Men,1997
03:58:42,40-44,Men,1997
03:58:43,35-39,Men,1997
03:58:43,30-34,Men,1997
03:58:43,35-39,Men,1997
03:58:43,40-44,Men,1997
03:58:43,20-24,Men,1997
03:58:44,30-34,Men,1997
03:58:44,20-24,Men,1997
03:58:44,30-34,Men,1997
03:58:44,30-34,Men,1997
03:58:44,40-44,Men,1997
03:58:45,30-34,Men,1997
03:58:45,25-29,Men,1997
03:58:45,45-49,Men,1997
03:58:45,40-44,Men,1997
03:58:46,40-44,Men,1997
03:58:46,45-49,Men,1997
03:58:47,55-59,Men,1997
03:58:48,45-49,Men,1997
03:58:48,40-44,Men,1997
03:58:48,20-24,Men,1997
03:58:49,40-44,Men,1997
03:58:49,30-34,Men,1997
03:58:49,50-54,Men,1997
03:58:50,40-44,Men,1997
03:58:50,45-49,Men,1997
03:58:50,35-39,Men,1997
03:58:50,30-34,Men,1997
03:58:50,35-39,Men,1997
03:58:51,25-29,Men,1997
03:58:52,45-49,Men,1997
03:58:52,55-59,Men,1997
03:58:53,40-44,Men,1997
03:58:53,20-24,Men,1997
03:58:54,50-54,Men,1997
03:58:55,45-49,Men,1997
03:58:55,35-39,Men,1997
03:58:55,40-44,Men,1997
03:58:55,35-39,Men,1997
03:58:56,40-44,Men,1997
03:58:57,45-49,Men,1997
03:58:57,25-29,Men,1997
03:58:57,30-34,Men,1997
03:58:58,45-49,Men,1997
03:58:59,45-49,Men,1997
03:59:00,50-54,Men,1997
03:59:00,30-34,Men,1997
03:59:00,25-29,Men,1997
03:59:00,35-39,Men,1997
03:59:01,25-29,Men,1997
03:59:01,25-29,Men,1997
03:59:01,35-39,Men,1997
03:59:02,30-34,Men,1997
03:59:02,35-39,Men,1997
03:59:02,50-54,Men,1997
03:59:03,55-59,Men,1997
03:59:03,30-34,Men,1997
03:59:03,45-49,Men,1997
03:59:04,50-54,Men,1997
03:59:04,40-44,Men,1997
03:59:04,30-34,Men,1997
03:59:05,45-49,Men,1997
03:59:05,40-44,Men,1997
03:59:06,35-39,Men,1997
03:59:06,40-44,Men,1997
03:59:07,35-39,Men,1997
03:59:07,35-39,Men,1997
03:59:07,45-49,Men,1997
03:59:08,25-29,Men,1997
03:59:10,65-69,Men,1997
03:59:10,35-39,Men,1997
03:59:11,30-34,Men,1997
03:59:11,40-44,Men,1997
03:59:11,45-49,Men,1997
03:59:11,25-29,Men,1997
03:59:12,40-44,Men,1997
03:59:12,20-24,Men,1997
03:59:13,25-29,Men,1997
03:59:13,60-64,Men,1997
03:59:14,50-54,Men,1997
03:59:14,50-54,Men,1997
03:59:15,35-39,Men,1997
03:59:15,55-59,Men,1997
03:59:16,30-34,Men,1997
03:59:16,45-49,Men,1997
03:59:17,45-49,Men,1997
03:59:18,35-39,Men,1997
03:59:18,25-29,Men,1997
03:59:19,30-34,Men,1997
03:59:20,45-49,Men,1997
03:59:21,25-29,Men,1997
03:59:22,25-29,Men,1997
03:59:23,40-44,Men,1997
03:59:23,50-54,Men,1997
03:59:23,19 and under,Men,1997
03:59:24,25-29,Men,1997
03:59:25,30-34,Men,1997
03:59:25,35-39,Men,1997
03:59:25,35-39,Men,1997
03:59:26,20-24,Men,1997
03:59:26,50-54,Men,1997
03:59:26,35-39,Men,1997
03:59:27,30-34,Men,1997
03:59:27,45-49,Men,1997
03:59:28,20-24,Men,1997
03:59:30,35-39,Men,1997
03:59:30,40-44,Men,1997
03:59:30,25-29,Men,1997
03:59:30,40-44,Men,1997
03:59:31,40-44,Men,1997
03:59:31,35-39,Men,1997
03:59:32,40-44,Men,1997
03:59:32,30-34,Men,1997
03:59:32,35-39,Men,1997
03:59:32,25-29,Men,1997
03:59:33,35-39,Men,1997
03:59:33,25-29,Men,1997
03:59:33,50-54,Men,1997
03:59:33,50-54,Men,1997
03:59:34,25-29,Men,1997
03:59:34,30-34,Men,1997
03:59:35,40-44,Men,1997
03:59:35,30-34,Men,1997
03:59:35,40-44,Men,1997
03:59:36,25-29,Men,1997
03:59:36,35-39,Men,1997
03:59:37,40-44,Men,1997
03:59:37,35-39,Men,1997
03:59:37,50-54,Men,1997
03:59:38,30-34,Men,1997
03:59:38,40-44,Men,1997
03:59:40,45-49,Men,1997
03:59:40,45-49,Men,1997
03:59:41,50-54,Men,1997
03:59:41,25-29,Men,1997
03:59:42,25-29,Men,1997
03:59:42,40-44,Men,1997
03:59:43,35-39,Men,1997
03:59:43,50-54,Men,1997
03:59:44,30-34,Men,1997
03:59:44,25-29,Men,1997
03:59:45,35-39,Men,1997
03:59:45,25-29,Men,1997
03:59:45,45-49,Men,1997
03:59:46,35-39,Men,1997
03:59:46,50-54,Men,1997
03:59:46,30-34,Men,1997
03:59:47,50-54,Men,1997
03:59:49,30-34,Men,1997
03:59:49,35-39,Men,1997
03:59:50,35-39,Men,1997
03:59:50,45-49,Men,1997
03:59:51,45-49,Men,1997
03:59:51,40-44,Men,1997
03:59:51,40-44,Men,1997
03:59:51,30-34,Men,1997
03:59:51,30-34,Men,1997
03:59:51,60-64,Men,1997
03:59:52,55-59,Men,1997
03:59:52,30-34,Men,1997
03:59:52,45-49,Men,1997
03:59:52,55-59,Men,1997
03:59:53,30-34,Men,1997
03:59:53,40-44,Men,1997
03:59:54,45-49,Men,1997
03:59:54,40-44,Men,1997
03:59:54,30-34,Men,1997
03:59:55,50-54,Men,1997
03:59:55,30-34,Men,1997
03:59:56,45-49,Men,1997
03:59:56,35-39,Men,1997
03:59:56,30-34,Men,1997
03:59:56,40-44,Men,1997
03:59:57,25-29,Men,1997
03:59:57,50-54,Men,1997
03:59:58,30-34,Men,1997
03:59:58,20-24,Men,1997
03:59:58,45-49,Men,1997
03:59:58,30-34,Men,1997
03:59:58,30-34,Men,1997
03:59:59,20-24,Men,1997
03:59:59,55-59,Men,1997
03:59:59,40-44,Men,1997
04:00:00,45-49,Men,1997
04:00:00,25-29,Men,1997
04:00:01,30-34,Men,1997
04:00:01,30-34,Men,1997
04:00:02,35-39,Men,1997
04:00:02,35-39,Men,1997
04:00:03,35-39,Men,1997
04:00:05,45-49,Men,1997
04:00:05,30-34,Men,1997
04:00:05,45-49,Men,1997
04:00:06,40-44,Men,1997
04:00:06,30-34,Men,1997
04:00:06,35-39,Men,1997
04:00:07,35-39,Men,1997
04:00:07,45-49,Men,1997
04:00:08,45-49,Men,1997
04:00:08,45-49,Men,1997
04:00:08,35-39,Men,1997
04:00:09,35-39,Men,1997
04:00:10,25-29,Men,1997
04:00:11,30-34,Men,1997
04:00:13,30-34,Men,1997
04:00:14,30-34,Men,1997
04:00:16,50-54,Men,1997
04:00:16,25-29,Men,1997
04:00:18,50-54,Men,1997
04:00:18,40-44,Men,1997
04:00:18,40-44,Men,1997
04:00:20,30-34,Men,1997
04:00:21,45-49,Men,1997
04:00:21,30-34,Men,1997
04:00:21,25-29,Men,1997
04:00:23,35-39,Men,1997
04:00:23,35-39,Men,1997
04:00:23,40-44,Men,1997
04:00:24,50-54,Men,1997
04:00:24,30-34,Men,1997
04:00:25,40-44,Men,1997
04:00:26,35-39,Men,1997
04:00:26,30-34,Men,1997
04:00:27,45-49,Men,1997
04:00:29,20-24,Men,1997
04:00:30,20-24,Men,1997
04:00:31,35-39,Men,1997
04:00:32,30-34,Men,1997
04:00:32,25-29,Men,1997
04:00:33,55-59,Men,1997
04:00:35,45-49,Men,1997
04:00:36,30-34,Men,1997
04:00:36,40-44,Men,1997
04:00:38,45-49,Men,1997
04:00:39,35-39,Men,1997
04:00:39,30-34,Men,1997
04:00:40,35-39,Men,1997
04:00:40,20-24,Men,1997
04:00:41,40-44,Men,1997
04:00:44,35-39,Men,1997
04:00:45,35-39,Men,1997
04:00:45,40-44,Men,1997
04:00:45,60-64,Men,1997
04:00:47,30-34,Men,1997
04:00:47,50-54,Men,1997
04:00:47,45-49,Men,1997
04:00:49,35-39,Men,1997
04:00:49,35-39,Men,1997
04:00:50,40-44,Men,1997
04:00:51,35-39,Men,1997
04:00:52,45-49,Men,1997
04:00:53,30-34,Men,1997
04:00:54,30-34,Men,1997
04:00:55,30-34,Men,1997
04:00:56,40-44,Men,1997
04:00:57,30-34,Men,1997
04:00:59,45-49,Men,1997
04:01:00,25-29,Men,1997
04:01:02,30-34,Men,1997
04:01:02,19 and under,Men,1997
04:01:03,55-59,Men,1997
04:01:04,25-29,Men,1997
04:01:05,45-49,Men,1997
04:01:07,30-34,Men,1997
04:01:08,55-59,Men,1997
04:01:09,20-24,Men,1997
04:01:09,55-59,Men,1997
04:01:11,30-34,Men,1997
04:01:12,50-54,Men,1997
04:01:12,40-44,Men,1997
04:01:13,30-34,Men,1997
04:01:14,35-39,Men,1997
04:01:16,25-29,Men,1997
04:01:17,25-29,Men,1997
04:01:18,40-44,Men,1997
04:01:20,25-29,Men,1997
04:01:20,35-39,Men,1997
04:01:21,30-34,Men,1997
04:01:22,30-34,Men,1997
04:01:22,35-39,Men,1997
04:01:22,35-39,Men,1997
04:01:23,45-49,Men,1997
04:01:23,30-34,Men,1997
04:01:24,25-29,Men,1997
04:01:24,20-24,Men,1997
04:01:26,50-54,Men,1997
04:01:28,35-39,Men,1997
04:01:28,25-29,Men,1997
04:01:29,35-39,Men,1997
04:01:30,30-34,Men,1997
04:01:32,35-39,Men,1997
04:01:34,50-54,Men,1997
04:01:35,35-39,Men,1997
04:01:37,25-29,Men,1997
04:01:38,30-34,Men,1997
04:01:38,35-39,Men,1997
04:01:39,25-29,Men,1997
04:01:39,30-34,Men,1997
04:01:40,50-54,Men,1997
04:01:40,20-24,Men,1997
04:01:40,35-39,Men,1997
04:01:40,19 and under,Men,1997
04:01:40,30-34,Men,1997
04:01:41,20-24,Men,1997
04:01:41,30-34,Men,1997
04:01:42,20-24,Men,1997
04:01:42,50-54,Men,1997
04:01:43,30-34,Men,1997
04:01:44,30-34,Men,1997
04:01:45,25-29,Men,1997
04:01:46,25-29,Men,1997
04:01:47,35-39,Men,1997
04:01:47,20-24,Men,1997
04:01:48,25-29,Men,1997
04:01:49,40-44,Men,1997
04:01:49,45-49,Men,1997
04:01:50,35-39,Men,1997
04:01:50,30-34,Men,1997
04:01:50,25-29,Men,1997
04:01:50,40-44,Men,1997
04:01:51,19 and under,Men,1997
04:01:51,19 and under,Men,1997
04:01:52,25-29,Men,1997
04:01:53,25-29,Men,1997
04:01:53,25-29,Men,1997
04:01:54,35-39,Men,1997
04:01:54,25-29,Men,1997
04:01:55,50-54,Men,1997
04:01:56,30-34,Men,1997
04:01:57,50-54,Men,1997
04:01:58,40-44,Men,1997
04:01:58,25-29,Men,1997
04:02:03,35-39,Men,1997
04:02:05,50-54,Men,1997
04:02:05,40-44,Men,1997
04:02:07,40-44,Men,1997
04:02:08,45-49,Men,1997
04:02:09,30-34,Men,1997
04:02:09,40-44,Men,1997
04:02:11,45-49,Men,1997
04:02:11,35-39,Men,1997
04:02:12,40-44,Men,1997
04:02:14,35-39,Men,1997
04:02:17,30-34,Men,1997
04:02:17,30-34,Men,1997
04:02:18,30-34,Men,1997
04:02:19,25-29,Men,1997
04:02:21,35-39,Men,1997
04:02:23,30-34,Men,1997
04:02:24,30-34,Men,1997
04:02:24,30-34,Men,1997
04:02:26,50-54,Men,1997
04:02:27,50-54,Men,1997
04:02:28,40-44,Men,1997
04:02:28,35-39,Men,1997
04:02:29,25-29,Men,1997
04:02:29,30-34,Men,1997
04:02:29,25-29,Men,1997
04:02:30,20-24,Men,1997
04:02:30,20-24,Men,1997
04:02:31,30-34,Men,1997
04:02:31,35-39,Men,1997
04:02:32,25-29,Men,1997
04:02:35,35-39,Men,1997
04:02:35,35-39,Men,1997
04:02:36,30-34,Men,1997
04:02:36,45-49,Men,1997
04:02:37,35-39,Men,1997
04:02:37,35-39,Men,1997
04:02:38,25-29,Men,1997
