time,age,gender,year
04:02:40,35-39,Men,2012
04:02:41,35-39,Men,2012
04:02:41,35-39,Men,2012
04:02:42,50-54,Men,2012
04:02:43,45-49,Men,2012
04:02:43,60-64,Men,2012
04:02:43,40-44,Men,2012
04:02:43,40-44,Men,2012
04:02:44,50-54,Men,2012
04:02:45,30-34,Men,2012
04:02:45,50-54,Men,2012
04:02:46,50-54,Men,2012
04:02:46,30-34,Men,2012
04:02:47,40-44,Men,2012
04:02:47,25-29,Men,2012
04:02:48,20-24,Men,2012
04:02:49,25-29,Men,2012
04:02:49,25-29,Men,2012
04:02:49,35-39,Men,2012
04:02:50,45-49,Men,2012
04:02:50,50-54,Men,2012
04:02:51,50-54,Men,2012
04:02:51,40-44,Men,2012
04:02:52,25-29,Men,2012
04:02:52,25-29,Men,2012
04:02:52,50-54,Men,2012
04:02:52,30-34,Men,2012
04:02:52,40-44,Men,2012
04:02:52,40-44,Men,2012
04:02:53,35-39,Men,2012
04:02:53,30-34,Men,2012
04:02:54,40-44,Men,2012
04:02:54,50-54,Men,2012
04:02:54,30-34,Men,2012
04:02:55,20-24,Men,2012
04:02:55,25-29,Men,2012
04:02:55,35-39,Men,2012
04:02:56,35-39,Men,2012
04:02:57,35-39,Men,2012
04:02:57,50-54,Men,2012
04:02:59,45-49,Men,2012
04:02:59,25-29,Men,2012
04:02:59,50-54,Men,2012
04:02:59,60-64,Men,2012
04:03:00,25-29,Men,2012
04:03:00,25-29,Men,2012
04:03:02,20-24,Men,2012
04:03:02,45-49,Men,2012
04:03:03,60-64,Men,2012
04:03:04,40-44,Men,2012
04:03:04,40-44,Men,2012
04:03:04,40-44,Men,2012
04:03:04,20-24,Men,2012
04:03:04,50-54,Men,2012
04:03:05,40-44,Men,2012
04:03:05,25-29,Men,2012
04:03:05,35-39,Men,2012
04:03:06,45-49,Men,2012
04:03:07,50-54,Men,2012
04:03:07,25-29,Men,2012
04:03:07,45-49,Men,2012
04:03:07,40-44,Men,2012
04:03:08,45-49,Men,2012
04:03:08,20-24,Men,2012
04:03:08,40-44,Men,2012
04:03:10,35-39,Men,2012
04:03:10,40-44,Men,2012
04:03:10,40-44,Men,2012
04:03:11,40-44,Men,2012
04:03:12,35-39,Men,2012
04:03:13,40-44,Men,2012
04:03:13,25-29,Men,2012
04:03:13,25-29,Men,2012
04:03:14,50-54,Men,2012
04:03:14,30-34,Men,2012
04:03:14,50-54,Men,2012
04:03:14,35-39,Men,2012
04:03:15,45-49,Men,2012
04:03:15,20-24,Men,2012
04:03:16,35-39,Men,2012
04:03:16,25-29,Men,2012
04:03:17,25-29,Men,2012
04:03:18,30-34,Men,2012
04:03:19,25-29,Men,2012
04:03:19,40-44,Men,2012
04:03:20,25-29,Men,2012
04:03:20,35-39,Men,2012
04:03:20,30-34,Men,2012
04:03:21,20-24,Men,2012
04:03:21,55-59,Men,2012
04:03:21,25-29,Men,2012
04:03:21,40-44,Men,2012
04:03:22,30-34,Men,2012
04:03:22,40-44,Men,2012
04:03:22,55-59,Men,2012
04:03:23,25-29,Men,2012
04:03:23,50-54,Men,2012
04:03:23,45-49,Men,2012
04:03:23,20-24,Men,2012
04:03:25,20-24,Men,2012
04:03:25,35-39,Men,2012
04:03:26,35-39,Men,2012
04:03:26,20-24,Men,2012
04:03:26,45-49,Men,2012
04:03:27,40-44,Men,2012
04:03:27,35-39,Men,2012
04:03:28,30-34,Men,2012
04:03:28,55-59,Men,2012
04:03:28,50-54,Men,2012
04:03:28,50-54,Men,2012
04:03:29,25-29,Men,2012
04:03:30,30-34,Men,2012
04:03:30,60-64,Men,2012
04:03:30,30-34,Men,2012
04:03:30,40-44,Men,2012
04:03:31,45-49,Men,2012
04:03:32,55-59,Men,2012
04:03:33,30-34,Men,2012
04:03:33,30-34,Men,2012
04:03:33,40-44,Men,2012
04:03:33,25-29,Men,2012
04:03:34,45-49,Men,2012
04:03:34,30-34,Men,2012
04:03:34,35-39,Men,2012
04:03:35,25-29,Men,2012
04:03:36,25-29,Men,2012
04:03:36,25-29,Men,2012
04:03:36,35-39,Men,2012
04:03:36,30-34,Men,2012
04:03:36,40-44,Men,2012
04:03:37,45-49,Men,2012
04:03:37,45-49,Men,2012
04:03:37,45-49,Men,2012
04:03:38,30-34,Men,2012
04:03:38,25-29,Men,2012
04:03:39,25-29,Men,2012
04:03:41,35-39,Men,2012
04:03:41,35-39,Men,2012
04:03:41,25-29,Men,2012
04:03:42,25-29,Men,2012
04:03:42,30-34,Men,2012
04:03:43,40-44,Men,2012
04:03:43,30-34,Men,2012
04:03:43,40-44,Men,2012
04:03:45,40-44,Men,2012
04:03:45,30-34,Men,2012
04:03:45,50-54,Men,2012
04:03:46,25-29,Men,2012
04:03:46,30-34,Men,2012
04:03:46,30-34,Men,2012
04:03:46,25-29,Men,2012
04:03:47,35-39,Men,2012
04:03:48,55-59,Men,2012
04:03:48,50-54,Men,2012
04:03:48,30-34,Men,2012
04:03:48,30-34,Men,2012
04:03:50,40-44,Men,2012
04:03:52,55-59,Men,2012
04:03:53,20-24,Men,2012
04:03:53,60-64,Men,2012
04:03:54,40-44,Men,2012
04:03:54,30-34,Men,2012
04:03:54,35-39,Men,2012
04:03:54,40-44,Men,2012
04:03:54,55-59,Men,2012
04:03:54,30-34,Men,2012
04:03:54,50-54,Men,2012
04:03:54,30-34,Men,2012
04:03:54,30-34,Men,2012
04:03:55,30-34,Men,2012
04:03:56,20-24,Men,2012
04:03:57,35-39,Men,2012
04:03:57,35-39,Men,2012
04:03:58,25-29,Men,2012
04:03:58,35-39,Men,2012
04:03:58,45-49,Men,2012
04:03:58,25-29,Men,2012
04:04:00,40-44,Men,2012
04:04:01,20-24,Men,2012
04:04:01,40-44,Men,2012
04:04:02,40-44,Men,2012
04:04:02,35-39,Men,2012
04:04:02,40-44,Men,2012
04:04:02,45-49,Men,2012
04:04:02,30-34,Men,2012
04:04:03,40-44,Men,2012
04:04:04,30-34,Men,2012
04:04:04,60-64,Men,2012
04:04:04,50-54,Men,2012
04:04:04,50-54,Men,2012
04:04:05,35-39,Men,2012
04:04:06,35-39,Men,2012
04:04:07,45-49,Men,2012
04:04:07,35-39,Men,2012
04:04:08,50-54,Men,2012
04:04:08,25-29,Men,2012
04:04:08,25-29,Men,2012
04:04:09,35-39,Men,2012
04:04:10,40-44,Men,2012
04:04:10,20-24,Men,2012
04:04:10,30-34,Men,2012
04:04:11,30-34,Men,2012
04:04:11,45-49,Men,2012
04:04:11,35-39,Men,2012
04:04:11,35-39,Men,2012
04:04:11,45-49,Men,2012
04:04:11,40-44,Men,2012
04:04:12,45-49,Men,2012
04:04:12,35-39,Men,2012
04:04:13,45-49,Men,2012
04:04:13,45-49,Men,2012
04:04:13,40-44,Men,2012
04:04:14,25-29,Men,2012
04:04:14,55-59,Men,2012
04:04:14,30-34,Men,2012
04:04:15,25-29,Men,2012
04:04:16,45-49,Men,2012
04:04:16,25-29,Men,2012
04:04:16,25-29,Men,2012
04:04:17,30-34,Men,2012
04:04:17,50-54,Men,2012
04:04:17,30-34,Men,2012
04:04:18,35-39,Men,2012
04:04:18,35-39,Men,2012
04:04:18,50-54,Men,2012
04:04:19,40-44,Men,2012
04:04:19,30-34,Men,2012
04:04:20,30-34,Men,2012
04:04:20,40-44,Men,2012
04:04:21,30-34,Men,2012
04:04:21,25-29,Men,2012
04:04:21,30-34,Men,2012
04:04:23,40-44,Men,2012
04:04:23,35-39,Men,2012
04:04:23,40-44,Men,2012
04:04:23,35-39,Men,2012
04:04:24,35-39,Men,2012
04:04:24,50-54,Men,2012
04:04:25,30-34,Men,2012
04:04:25,30-34,Men,2012
04:04:25,35-39,Men,2012
04:04:25,50-54,Men,2012
04:04:25,40-44,Men,2012
04:04:26,35-39,Men,2012
04:04:27,50-54,Men,2012
04:04:27,45-49,Men,2012
04:04:29,45-49,Men,2012
04:04:29,30-34,Men,2012
04:04:30,35-39,Men,2012
04:04:30,40-44,Men,2012
04:04:31,50-54,Men,2012
04:04:31,25-29,Men,2012
04:04:31,40-44,Men,2012
04:04:31,40-44,Men,2012
04:04:32,25-29,Men,2012
04:04:34,45-49,Men,2012
04:04:35,35-39,Men,2012
04:04:37,55-59,Men,2012
04:04:38,25-29,Men,2012
04:04:38,50-54,Men,2012
04:04:38,50-54,Men,2012
04:04:39,20-24,Men,2012
04:04:39,40-44,Men,2012
04:04:39,55-59,Men,2012
04:04:39,45-49,Men,2012
04:04:40,45-49,Men,2012
04:04:40,30-34,Men,2012
04:04:41,50-54,Men,2012
04:04:41,25-29,Men,2012
04:04:42,30-34,Men,2012
04:04:42,25-29,Men,2012
04:04:42,50-54,Men,2012
04:04:43,40-44,Men,2012
04:04:43,55-59,Men,2012
04:04:43,50-54,Men,2012
04:04:44,30-34,Men,2012
04:04:44,30-34,Men,2012
04:04:44,50-54,Men,2012
04:04:44,45-49,Men,2012
04:04:45,60-64,Men,2012
04:04:45,40-44,Men,2012
04:04:45,35-39,Men,2012
04:04:45,25-29,Men,2012
04:04:46,20-24,Men,2012
04:04:46,35-39,Men,2012
04:04:46,65-69,Men,2012
04:04:47,55-59,Men,2012
04:04:47,40-44,Men,2012
04:04:47,45-49,Men,2012
04:04:48,20-24,Men,2012
04:04:48,50-54,Men,2012
04:04:48,40-44,Men,2012
04:04:50,25-29,Men,2012
04:04:50,30-34,Men,2012
04:04:50,40-44,Men,2012
04:04:50,40-44,Men,2012
04:04:51,35-39,Men,2012
04:04:52,45-49,Men,2012
04:04:52,35-39,Men,2012
04:04:52,25-29,Men,2012
04:04:53,30-34,Men,2012
04:04:53,25-29,Men,2012
04:04:53,50-54,Men,2012
04:04:53,35-39,Men,2012
04:04:53,40-44,Men,2012
04:04:54,40-44,Men,2012
04:04:54,30-34,Men,2012
04:04:54,35-39,Men,2012
04:04:54,30-34,Men,2012
04:04:54,30-34,Men,2012
04:04:54,50-54,Men,2012
04:04:55,20-24,Men,2012
04:04:55,25-29,Men,2012
04:04:55,30-34,Men,2012
04:04:55,35-39,Men,2012
04:04:56,35-39,Men,2012
04:04:56,25-29,Men,2012
04:04:56,30-34,Men,2012
04:04:56,25-29,Men,2012
04:04:58,35-39,Men,2012
04:04:58,30-34,Men,2012
04:04:59,30-34,Men,2012
04:05:00,25-29,Men,2012
04:05:00,40-44,Men,2012
04:05:00,40-44,Men,2012
04:05:02,25-29,Men,2012
04:05:02,35-39,Men,2012
04:05:03,30-34,Men,2012
04:05:04,25-29,Men,2012
04:05:04,35-39,Men,2012
04:05:04,35-39,Men,2012
04:05:05,50-54,Men,2012
04:05:06,45-49,Men,2012
04:05:07,25-29,Men,2012
04:05:07,20-24,Men,2012
04:05:08,40-44,Men,2012
04:05:08,50-54,Men,2012
04:05:08,40-44,Men,2012
04:05:09,35-39,Men,2012
04:05:09,25-29,Men,2012
04:05:09,25-29,Men,2012
04:05:10,50-54,Men,2012
04:05:11,55-59,Men,2012
04:05:11,25-29,Men,2012
04:05:11,30-34,Men,2012
04:05:11,50-54,Men,2012
04:05:11,30-34,Men,2012
04:05:11,30-34,Men,2012
04:05:12,20-24,Men,2012
04:05:14,35-39,Men,2012
04:05:15,40-44,Men,2012
04:05:15,55-59,Men,2012
04:05:15,45-49,Men,2012
04:05:16,45-49,Men,2012
04:05:16,40-44,Men,2012
04:05:16,35-39,Men,2012
04:05:16,45-49,Men,2012
04:05:17,30-34,Men,2012
04:05:18,45-49,Men,2012
04:05:18,50-54,Men,2012
04:05:18,35-39,Men,2012
04:05:18,35-39,Men,2012
04:05:19,30-34,Men,2012
04:05:20,35-39,Men,2012
04:05:20,25-29,Men,2012
04:05:21,55-59,Men,2012
04:05:22,30-34,Men,2012
04:05:23,55-59,Men,2012
04:05:23,20-24,Men,2012
04:05:24,30-34,Men,2012
04:05:24,40-44,Men,2012
04:05:25,35-39,Men,2012
04:05:25,30-34,Men,2012
04:05:26,40-44,Men,2012
04:05:26,30-34,Men,2012
04:05:28,30-34,Men,2012
04:05:28,30-34,Men,2012
04:05:28,35-39,Men,2012
04:05:29,20-24,Men,2012
04:05:29,65-69,Men,2012
04:05:29,50-54,Men,2012
04:05:30,45-49,Men,2012
04:05:30,19 and under,Men,2012
04:05:33,25-29,Men,2012
04:05:33,30-34,Men,2012
04:05:34,45-49,Men,2012
04:05:34,35-39,Men,2012
04:05:34,55-59,Men,2012
04:05:35,30-34,Men,2012
04:05:35,30-34,Men,2012
04:05:35,50-54,Men,2012
04:05:36,25-29,Men,2012
04:05:36,30-34,Men,2012
04:05:37,35-39,Men,2012
04:05:37,30-34,Men,2012
04:05:37,50-54,Men,2012
04:05:37,30-34,Men,2012
04:05:38,30-34,Men,2012
04:05:38,35-39,Men,2012
04:05:38,40-44,Men,2012
04:05:39,25-29,Men,2012
04:05:40,40-44,Men,2012
04:05:41,50-54,Men,2012
04:05:42,30-34,Men,2012
04:05:43,30-34,Men,2012
04:05:43,35-39,Men,2012
04:05:43,25-29,Men,2012
04:05:44,30-34,Men,2012
04:05:44,25-29,Men,2012
04:05:45,35-39,Men,2012
04:05:45,40-44,Men,2012
04:05:45,60-64,Men,2012
04:05:45,30-34,Men,2012
04:05:45,55-59,Men,2012
04:05:45,30-34,Men,2012
04:05:45,25-29,Men,2012
04:05:46,65-69,Men,2012
04:05:46,25-29,Men,2012
04:05:46,35-39,Men,2012
04:05:47,35-39,Men,2012
04:05:47,45-49,Men,2012
04:05:47,45-49,Men,2012
04:05:48,30-34,Men,2012
04:05:48,40-44,Men,2012
04:05:49,40-44,Men,2012
04:05:49,40-44,Men,2012
04:05:49,45-49,Men,2012
04:05:49,25-29,Men,2012
04:05:49,40-44,Men,2012
04:05:50,40-44,Men,2012
04:05:51,50-54,Men,2012
04:05:52,45-49,Men,2012
04:05:53,20-24,Men,2012
04:05:55,35-39,Men,2012
04:05:56,35-39,Men,2012
04:05:57,45-49,Men,2012
04:05:59,45-49,Men,2012
04:05:59,40-44,Men,2012
04:05:59,45-49,Men,2012
04:05:59,25-29,Men,2012
04:06:00,25-29,Men,2012
04:06:00,40-44,Men,2012
04:06:00,50-54,Men,2012
04:06:00,30-34,Men,2012
04:06:01,45-49,Men,2012
04:06:02,30-34,Men,2012
04:06:03,35-39,Men,2012
04:06:03,55-59,Men,2012
04:06:03,40-44,Men,2012
04:06:04,40-44,Men,2012
04:06:04,30-34,Men,2012
04:06:04,35-39,Men,2012
04:06:04,25-29,Men,2012
04:06:05,50-54,Men,2012
04:06:05,25-29,Men,2012
04:06:06,25-29,Men,2012
04:06:06,30-34,Men,2012
04:06:07,40-44,Men,2012
04:06:07,50-54,Men,2012
04:06:08,25-29,Men,2012
04:06:08,55-59,Men,2012
04:06:08,40-44,Men,2012
04:06:09,20-24,Men,2012
04:06:09,40-44,Men,2012
04:06:10,40-44,Men,2012
04:06:10,40-44,Men,2012
04:06:10,20-24,Men,2012
04:06:11,30-34,Men,2012
04:06:11,35-39,Men,2012
04:06:13,30-34,Men,2012
04:06:13,25-29,Men,2012
04:06:13,30-34,Men,2012
04:06:14,35-39,Men,2012
04:06:15,35-39,Men,2012
04:06:15,45-49,Men,2012
04:06:16,40-44,Men,2012
04:06:16,55-59,Men,2012
04:06:16,40-44,Men,2012
04:06:16,40-44,Men,2012
04:06:16,50-54,Men,2012
04:06:17,20-24,Men,2012
04:06:17,20-24,Men,2012
04:06:17,25-29,Men,2012
04:06:18,50-54,Men,2012
04:06:18,25-29,Men,2012
04:06:18,45-49,Men,2012
04:06:18,40-44,Men,2012
04:06:19,40-44,Men,2012
04:06:19,40-44,Men,2012
04:06:19,40-44,Men,2012
04:06:19,35-39,Men,2012
04:06:20,50-54,Men,2012
04:06:21,30-34,Men,2012
04:06:21,40-44,Men,2012
04:06:21,45-49,Men,2012
04:06:21,35-39,Men,2012
04:06:22,35-39,Men,2012
04:06:22,25-29,Men,2012
04:06:23,25-29,Men,2012
04:06:25,25-29,Men,2012
04:06:25,40-44,Men,2012
04:06:25,55-59,Men,2012
04:06:26,40-44,Men,2012
04:06:27,45-49,Men,2012
04:06:27,50-54,Men,2012
04:06:28,25-29,Men,2012
04:06:29,35-39,Men,2012
04:06:29,40-44,Men,2012
04:06:29,45-49,Men,2012
04:06:30,45-49,Men,2012
04:06:30,25-29,Men,2012
04:06:30,40-44,Men,2012
04:06:31,45-49,Men,2012
04:06:31,40-44,Men,2012
04:06:31,35-39,Men,2012
04:06:33,25-29,Men,2012
04:06:33,35-39,Men,2012
04:06:33,20-24,Men,2012
04:06:33,30-34,Men,2012
04:06:34,25-29,Men,2012
04:06:34,40-44,Men,2012
04:06:34,40-44,Men,2012
04:06:35,35-39,Men,2012
04:06:36,45-49,Men,2012
04:06:37,45-49,Men,2012
04:06:37,30-34,Men,2012
04:06:37,25-29,Men,2012
04:06:38,45-49,Men,2012
04:06:38,40-44,Men,2012
04:06:38,30-34,Men,2012
04:06:38,25-29,Men,2012
04:06:38,30-34,Men,2012
04:06:38,35-39,Men,2012
04:06:39,35-39,Men,2012
04:06:39,30-34,Men,2012
04:06:40,35-39,Men,2012
04:06:41,50-54,Men,2012
04:06:41,25-29,Men,2012
04:06:41,35-39,Men,2012
04:06:42,35-39,Men,2012
04:06:42,35-39,Men,2012
04:06:42,55-59,Men,2012
04:06:42,30-34,Men,2012
04:06:43,30-34,Men,2012
04:06:43,25-29,Men,2012
04:06:44,50-54,Men,2012
04:06:44,45-49,Men,2012
04:06:44,30-34,Men,2012
04:06:45,25-29,Men,2012
04:06:46,25-29,Men,2012
04:06:47,25-29,Men,2012
04:06:48,40-44,Men,2012
04:06:48,45-49,Men,2012
04:06:49,25-29,Men,2012
04:06:49,35-39,Men,2012
04:06:49,40-44,Men,2012
04:06:50,45-49,Men,2012
04:06:50,25-29,Men,2012
04:06:50,40-44,Men,2012
04:06:50,25-29,Men,2012
04:06:50,25-29,Men,2012
04:06:50,45-49,Men,2012
04:06:51,55-59,Men,2012
04:06:51,55-59,Men,2012
04:06:51,40-44,Men,2012
04:06:54,40-44,Men,2012
04:06:54,40-44,Men,2012
04:06:54,50-54,Men,2012
04:06:54,55-59,Men,2012
04:06:55,20-24,Men,2012
04:06:55,35-39,Men,2012
04:06:55,35-39,Men,2012
04:06:56,45-49,Men,2012
04:06:56,40-44,Men,2012
04:06:56,60-64,Men,2012
04:06:57,45-49,Men,2012
04:06:58,25-29,Men,2012
04:06:58,45-49,Men,2012
04:06:58,30-34,Men,2012
04:06:58,40-44,Men,2012
04:06:59,25-29,Men,2012
04:07:00,45-49,Men,2012
04:07:02,45-49,Men,2012
04:07:02,30-34,Men,2012
04:07:02,35-39,Men,2012
04:07:03,40-44,Men,2012
04:07:06,50-54,Men,2012
04:07:06,50-54,Men,2012
04:07:07,50-54,Men,2012
04:07:07,35-39,Men,2012
04:07:08,50-54,Men,2012
04:07:08,30-34,Men,2012
04:07:09,30-34,Men,2012
04:07:09,25-29,Men,2012
04:07:09,50-54,Men,2012
04:07:10,30-34,Men,2012
04:07:10,25-29,Men,2012
04:07:10,25-29,Men,2012
04:07:10,35-39,Men,2012
04:07:10,50-54,Men,2012
04:07:10,25-29,Men,2012
04:07:10,35-39,Men,2012
04:07:10,30-34,Men,2012
04:07:11,30-34,Men,2012
04:07:11,35-39,Men,2012
04:07:12,20-24,Men,2012
04:07:12,30-34,Men,2012
04:07:13,40-44,Men,2012
04:07:13,60-64,Men,2012
04:07:13,20-24,Men,2012
04:07:13,30-34,Men,2012
04:07:13,40-44,Men,2012
04:07:14,35-39,Men,2012
04:07:14,45-49,Men,2012
04:07:14,60-64,Men,2012
04:07:15,45-49,Men,2012
04:07:15,25-29,Men,2012
04:07:15,20-24,Men,2012
04:07:16,35-39,Men,2012
04:07:16,45-49,Men,2012
04:07:16,45-49,Men,2012
04:07:17,60-64,Men,2012
04:07:17,45-49,Men,2012
04:07:19,40-44,Men,2012
04:07:19,25-29,Men,2012
04:07:20,35-39,Men,2012
04:07:20,35-39,Men,2012
04:07:21,50-54,Men,2012
04:07:21,45-49,Men,2012
04:07:21,35-39,Men,2012
04:07:22,40-44,Men,2012
04:07:22,50-54,Men,2012
04:07:23,35-39,Men,2012
04:07:24,35-39,Men,2012
04:07:24,45-49,Men,2012
04:07:24,45-49,Men,2012
04:07:25,60-64,Men,2012
04:07:25,20-24,Men,2012
04:07:27,20-24,Men,2012
04:07:28,25-29,Men,2012
04:07:29,25-29,Men,2012
04:07:29,50-54,Men,2012
04:07:29,20-24,Men,2012
04:07:29,30-34,Men,2012
04:07:30,25-29,Men,2012
04:07:30,20-24,Men,2012
04:07:30,50-54,Men,2012
04:07:31,25-29,Men,2012
04:07:32,40-44,Men,2012
04:07:32,60-64,Men,2012
04:07:33,20-24,Men,2012
04:07:33,20-24,Men,2012
04:07:33,35-39,Men,2012
04:07:33,25-29,Men,2012
04:07:34,35-39,Men,2012
04:07:35,50-54,Men,2012
04:07:35,50-54,Men,2012
04:07:36,50-54,Men,2012
04:07:36,55-59,Men,2012
04:07:37,40-44,Men,2012
04:07:37,35-39,Men,2012
04:07:37,30-34,Men,2012
04:07:37,30-34,Men,2012
04:07:37,40-44,Men,2012
04:07:38,50-54,Men,2012
04:07:38,30-34,Men,2012
04:07:38,25-29,Men,2012
04:07:38,30-34,Men,2012
04:07:38,70-74,Men,2012
04:07:38,35-39,Men,2012
04:07:39,35-39,Men,2012
04:07:40,40-44,Men,2012
04:07:40,20-24,Men,2012
04:07:40,25-29,Men,2012
04:07:40,40-44,Men,2012
04:07:40,25-29,Men,2012
04:07:40,25-29,Men,2012
04:07:41,25-29,Men,2012
04:07:41,25-29,Men,2012
04:07:41,40-44,Men,2012
04:07:42,35-39,Men,2012
04:07:42,40-44,Men,2012
04:07:43,50-54,Men,2012
04:07:43,45-49,Men,2012
04:07:43,35-39,Men,2012
04:07:43,35-39,Men,2012
04:07:45,25-29,Men,2012
04:07:46,50-54,Men,2012
04:07:46,40-44,Men,2012
04:07:47,35-39,Men,2012
04:07:47,50-54,Men,2012
04:07:48,40-44,Men,2012
04:07:48,30-34,Men,2012
04:07:48,40-44,Men,2012
04:07:48,50-54,Men,2012
04:07:49,35-39,Men,2012
04:07:49,45-49,Men,2012
04:07:50,20-24,Men,2012
04:07:50,45-49,Men,2012
04:07:51,25-29,Men,2012
04:07:51,45-49,Men,2012
04:07:51,30-34,Men,2012
04:07:52,30-34,Men,2012
04:07:52,35-39,Men,2012
04:07:52,25-29,Men,2012
04:07:54,45-49,Men,2012
04:07:54,50-54,Men,2012
04:07:55,25-29,Men,2012
04:07:55,30-34,Men,2012
04:07:56,35-39,Men,2012
04:07:56,35-39,Men,2012
04:07:57,25-29,Men,2012
04:07:57,35-39,Men,2012
04:07:57,35-39,Men,2012
04:07:58,55-59,Men,2012
04:07:58,50-54,Men,2012
04:07:58,35-39,Men,2012
04:07:58,60-64,Men,2012
04:07:58,30-34,Men,2012
04:07:59,25-29,Men,2012
04:07:59,50-54,Men,2012
04:07:59,35-39,Men,2012
04:07:59,45-49,Men,2012
04:08:00,30-34,Men,2012
04:08:00,40-44,Men,2012
04:08:00,40-44,Men,2012
04:08:01,55-59,Men,2012
04:08:01,35-39,Men,2012
04:08:02,35-39,Men,2012
04:08:02,45-49,Men,2012
04:08:03,35-39,Men,2012
04:08:03,25-29,Men,2012
04:08:03,50-54,Men,2012
04:08:03,25-29,Men,2012
04:08:04,30-34,Men,2012
04:08:04,35-39,Men,2012
04:08:04,40-44,Men,2012
04:08:04,45-49,Men,2012
04:08:04,35-39,Men,2012
04:08:05,55-59,Men,2012
04:08:05,50-54,Men,2012
04:08:06,35-39,Men,2012
04:08:06,30-34,Men,2012
04:08:07,40-44,Men,2012
04:08:07,25-29,Men,2012
04:08:08,40-44,Men,2012
04:08:08,20-24,Men,2012
04:08:08,30-34,Men,2012
04:08:09,40-44,Men,2012
04:08:09,25-29,Men,2012
04:08:09,30-34,Men,2012
04:08:09,35-39,Men,2012
04:08:09,30-34,Men,2012
04:08:10,45-49,Men,2012
04:08:10,25-29,Men,2012
04:08:11,40-44,Men,2012
04:08:12,45-49,Men,2012
04:08:13,40-44,Men,2012
04:08:13,45-49,Men,2012
04:08:13,45-49,Men,2012
04:08:14,30-34,Men,2012
04:08:14,50-54,Men,2012
04:08:14,40-44,Men,2012
04:08:14,30-34,Men,2012
04:08:15,40-44,Men,2012
04:08:15,45-49,Men,2012
04:08:16,45-49,Men,2012
04:08:17,45-49,Men,2012
04:08:18,25-29,Men,2012
04:08:18,65-69,Men,2012
04:08:18,40-44,Men,2012
04:08:19,35-39,Men,2012
04:08:20,50-54,Men,2012
04:08:21,60-64,Men,2012
04:08:22,25-29,Men,2012
04:08:24,50-54,Men,2012
04:08:24,30-34,Men,2012
04:08:25,25-29,Men,2012
04:08:25,20-24,Men,2012
04:08:25,35-39,Men,2012
04:08:25,50-54,Men,2012
04:08:26,35-39,Men,2012
04:08:26,40-44,Men,2012
04:08:28,35-39,Men,2012
04:08:28,30-34,Men,2012
04:08:28,45-49,Men,2012
04:08:28,25-29,Men,2012
04:08:30,30-34,Men,2012
04:08:31,35-39,Men,2012
04:08:33,40-44,Men,2012
04:08:33,35-39,Men,2012
04:08:34,45-49,Men,2012
04:08:35,50-54,Men,2012
04:08:35,25-29,Men,2012
04:08:36,55-59,Men,2012
04:08:36,25-29,Men,2012
04:08:36,30-34,Men,2012
04:08:36,40-44,Men,2012
04:08:36,40-44,Men,2012
04:08:37,25-29,Men,2012
04:08:37,30-34,Men,2012
04:08:37,55-59,Men,2012
04:08:37,25-29,Men,2012
04:08:38,50-54,Men,2012
04:08:38,40-44,Men,2012
04:08:38,25-29,Men,2012
04:08:38,20-24,Men,2012
04:08:38,35-39,Men,2012
04:08:39,30-34,Men,2012
04:08:39,40-44,Men,2012
04:08:40,45-49,Men,2012
04:08:40,25-29,Men,2012
04:08:41,60-64,Men,2012
04:08:41,65-69,Men,2012
04:08:41,55-59,Men,2012
04:08:43,45-49,Men,2012
04:08:44,20-24,Men,2012
04:08:44,45-49,Men,2012
04:08:45,35-39,Men,2012
04:08:45,20-24,Men,2012
04:08:45,25-29,Men,2012
04:08:45,20-24,Men,2012
04:08:46,30-34,Men,2012
04:08:46,25-29,Men,2012
04:08:48,45-49,Men,2012
04:08:48,30-34,Men,2012
04:08:48,30-34,Men,2012
04:08:48,25-29,Men,2012
04:08:49,20-24,Men,2012
04:08:49,25-29,Men,2012
04:08:50,25-29,Men,2012
04:08:50,40-44,Men,2012
04:08:50,25-29,Men,2012
04:08:51,30-34,Men,2012
04:08:51,40-44,Men,2012
04:08:52,40-44,Men,2012
04:08:53,65-69,Men,2012
04:08:54,35-39,Men,2012
04:08:54,25-29,Men,2012
04:08:55,40-44,Men,2012
04:08:56,40-44,Men,2012
04:08:56,30-34,Men,2012
04:08:56,25-29,Men,2012
04:08:57,30-34,Men,2012
04:08:58,25-29,Men,2012
04:08:58,30-34,Men,2012
04:08:58,25-29,Men,2012
04:08:59,40-44,Men,2012
04:08:59,50-54,Men,2012
04:08:59,40-44,Men,2012
04:09:00,20-24,Men,2012
04:09:00,55-59,Men,2012
04:09:00,45-49,Men,2012
04:09:01,30-34,Men,2012
04:09:01,55-59,Men,2012
04:09:01,60-64,Men,2012
04:09:01,25-29,Men,2012
04:09:02,35-39,Men,2012
04:09:02,20-24,Men,2012
04:09:02,45-49,Men,2012
04:09:02,35-39,Men,2012
04:09:03,20-24,Men,2012
04:09:03,35-39,Men,2012
04:09:04,40-44,Men,2012
04:09:04,45-49,Men,2012
04:09:04,40-44,Men,2012
04:09:04,30-34,Men,2012
04:09:04,30-34,Men,2012
04:09:04,45-49,Men,2012
04:09:05,30-34,Men,2012
04:09:06,45-49,Men,2012
04:09:06,40-44,Men,2012
04:09:06,45-49,Men,2012
04:09:06,40-44,Men,2012
