time,age,gender,year
04:36:04,50-54,Men,2001
04:36:05,40-44,Men,2001
04:36:06,30-34,Men,2001
04:36:09,30-34,Men,2001
04:36:10,40-44,Men,2001
04:36:12,35-39,Men,2001
04:36:12,25-29,Men,2001
04:36:13,50-54,Men,2001
04:36:13,50-54,Men,2001
04:36:15,50-54,Men,2001
04:36:15,30-34,Men,2001
04:36:15,35-39,Men,2001
04:36:15,20-24,Men,2001
04:36:16,20-24,Men,2001
04:36:16,50-54,Men,2001
04:36:16,30-34,Men,2001
04:36:18,40-44,Men,2001
04:36:18,30-34,Men,2001
04:36:18,30-34,Men,2001
04:36:19,35-39,Men,2001
04:36:19,45-49,Men,2001
04:36:20,20-24,Men,2001
04:36:20,40-44,Men,2001
04:36:21,40-44,Men,2001
04:36:22,45-49,Men,2001
04:36:23,50-54,Men,2001
04:36:23,50-54,Men,2001
04:36:23,30-34,Men,2001
04:36:24,30-34,Men,2001
04:36:24,40-44,Men,2001
04:36:24,30-34,Men,2001
04:36:24,35-39,Men,2001
04:36:24,25-29,Men,2001
04:36:24,25-29,Men,2001
04:36:25,30-34,Men,2001
04:36:27,35-39,Men,2001
04:36:27,35-39,Men,2001
04:36:28,40-44,Men,2001
04:36:28,40-44,Men,2001
04:36:29,55-59,Men,2001
04:36:29,50-54,Men,2001
04:36:29,50-54,Men,2001
04:36:30,30-34,Men,2001
04:36:31,30-34,Men,2001
04:36:31,25-29,Men,2001
04:36:32,40-44,Men,2001
04:36:32,55-59,Men,2001
04:36:32,25-29,Men,2001
04:36:32,40-44,Men,2001
04:36:32,45-49,Men,2001
04:36:33,40-44,Men,2001
04:36:33,60-64,Men,2001
04:36:33,25-29,Men,2001
04:36:34,35-39,Men,2001
04:36:34,45-49,Men,2001
04:36:34,25-29,Men,2001
04:36:34,30-34,Men,2001
04:36:35,25-29,Men,2001
04:36:36,40-44,Men,2001
04:36:36,35-39,Men,2001
04:36:36,35-39,Men,2001
04:36:37,55-59,Men,2001
04:36:38,25-29,Men,2001
04:36:38,25-29,Men,2001
04:36:39,25-29,Men,2001
04:36:40,25-29,Men,2001
04:36:40,50-54,Men,2001
04:36:41,35-39,Men,2001
04:36:42,55-59,Men,2001
04:36:42,25-29,Men,2001
04:36:42,35-39,Men,2001
04:36:43,30-34,Men,2001
04:36:43,19 and under,Men,2001
04:36:43,30-34,Men,2001
04:36:45,35-39,Men,2001
04:36:46,50-54,Men,2001
04:36:46,50-54,Men,2001
04:36:47,30-34,Men,2001
04:36:47,20-24,Men,2001
04:36:47,20-24,Men,2001
04:36:48,45-49,Men,2001
04:36:48,35-39,Men,2001
04:36:48,30-34,Men,2001
04:36:49,40-44,Men,2001
04:36:49,30-34,Men,2001
04:36:49,25-29,Men,2001
04:36:50,25-29,Men,2001
04:36:50,25-29,Men,2001
04:36:51,30-34,Men,2001
04:36:53,35-39,Men,2001
04:36:53,35-39,Men,2001
04:36:54,60-64,Men,2001
04:36:54,20-24,Men,2001
04:36:54,35-39,Men,2001
04:36:54,30-34,Men,2001
04:36:55,35-39,Men,2001
04:36:55,30-34,Men,2001
04:36:55,35-39,Men,2001
04:36:55,45-49,Men,2001
04:36:56,30-34,Men,2001
04:36:57,40-44,Men,2001
04:36:58,25-29,Men,2001
04:36:58,45-49,Men,2001
04:36:58,35-39,Men,2001
04:36:59,30-34,Men,2001
04:37:00,40-44,Men,2001
04:37:02,30-34,Men,2001
04:37:02,35-39,Men,2001
04:37:02,30-34,Men,2001
04:37:03,45-49,Men,2001
04:37:03,35-39,Men,2001
04:37:03,50-54,Men,2001
04:37:04,45-49,Men,2001
04:37:04,40-44,Men,2001
04:37:05,30-34,Men,2001
04:37:05,30-34,Men,2001
04:37:05,40-44,Men,2001
04:37:06,35-39,Men,2001
04:37:07,20-24,Men,2001
04:37:07,40-44,Men,2001
04:37:08,35-39,Men,2001
04:37:09,50-54,Men,2001
04:37:09,25-29,Men,2001
04:37:10,40-44,Men,2001
04:37:10,40-44,Men,2001
04:37:10,40-44,Men,2001
04:37:11,30-34,Men,2001
04:37:11,30-34,Men,2001
04:37:12,30-34,Men,2001
04:37:12,40-44,Men,2001
04:37:13,25-29,Men,2001
04:37:13,30-34,Men,2001
04:37:13,50-54,Men,2001
04:37:13,40-44,Men,2001
04:37:14,40-44,Men,2001
04:37:14,45-49,Men,2001
04:37:15,25-29,Men,2001
04:37:16,55-59,Men,2001
04:37:16,25-29,Men,2001
04:37:17,50-54,Men,2001
04:37:18,25-29,Men,2001
04:37:18,45-49,Men,2001
04:37:18,35-39,Men,2001
04:37:19,45-49,Men,2001
04:37:19,35-39,Men,2001
04:37:21,45-49,Men,2001
04:37:21,55-59,Men,2001
04:37:22,40-44,Men,2001
04:37:23,20-24,Men,2001
04:37:23,25-29,Men,2001
04:37:23,30-34,Men,2001
04:37:26,30-34,Men,2001
04:37:26,45-49,Men,2001
04:37:27,30-34,Men,2001
04:37:28,30-34,Men,2001
04:37:29,25-29,Men,2001
04:37:30,35-39,Men,2001
04:37:30,25-29,Men,2001
04:37:30,40-44,Men,2001
04:37:31,50-54,Men,2001
04:37:32,50-54,Men,2001
04:37:32,25-29,Men,2001
04:37:32,45-49,Men,2001
04:37:33,25-29,Men,2001
04:37:33,45-49,Men,2001
04:37:33,30-34,Men,2001
04:37:33,55-59,Men,2001
04:37:34,20-24,Men,2001
04:37:34,30-34,Men,2001
04:37:35,40-44,Men,2001
04:37:37,30-34,Men,2001
04:37:38,45-49,Men,2001
04:37:41,50-54,Men,2001
04:37:41,30-34,Men,2001
04:37:42,45-49,Men,2001
04:37:42,30-34,Men,2001
04:37:43,30-34,Men,2001
04:37:43,60-64,Men,2001
04:37:44,35-39,Men,2001
04:37:44,45-49,Men,2001
04:37:44,30-34,Men,2001
04:37:45,50-54,Men,2001
04:37:45,60-64,Men,2001
04:37:45,40-44,Men,2001
04:37:47,40-44,Men,2001
04:37:47,45-49,Men,2001
04:37:47,40-44,Men,2001
04:37:47,40-44,Men,2001
04:37:48,30-34,Men,2001
04:37:49,35-39,Men,2001
04:37:49,25-29,Men,2001
04:37:50,40-44,Men,2001
04:37:50,35-39,Men,2001
04:37:52,25-29,Men,2001
04:37:52,55-59,Men,2001
04:37:52,35-39,Men,2001
04:37:52,30-34,Men,2001
04:37:53,25-29,Men,2001
04:37:54,50-54,Men,2001
04:37:56,20-24,Men,2001
04:37:56,25-29,Men,2001
04:37:57,35-39,Men,2001
04:37:57,50-54,Men,2001
04:37:57,19 and under,Men,2001
04:37:58,30-34,Men,2001
04:37:58,25-29,Men,2001
04:37:59,60-64,Men,2001
04:38:00,35-39,Men,2001
04:38:00,25-29,Men,2001
04:38:00,25-29,Men,2001
04:38:01,25-29,Men,2001
04:38:01,25-29,Men,2001
04:38:01,30-34,Men,2001
04:38:02,30-34,Men,2001
04:38:03,65-69,Men,2001
04:38:03,35-39,Men,2001
04:38:04,30-34,Men,2001
04:38:04,25-29,Men,2001
04:38:04,25-29,Men,2001
04:38:04,50-54,Men,2001
04:38:04,35-39,Men,2001
04:38:05,35-39,Men,2001
04:38:05,25-29,Men,2001
04:38:05,30-34,Men,2001
04:38:06,50-54,Men,2001
04:38:08,25-29,Men,2001
04:38:08,50-54,Men,2001
04:38:09,20-24,Men,2001
04:38:09,45-49,Men,2001
04:38:10,35-39,Men,2001
04:38:11,35-39,Men,2001
04:38:11,40-44,Men,2001
04:38:12,50-54,Men,2001
04:38:12,40-44,Men,2001
04:38:13,55-59,Men,2001
04:38:14,45-49,Men,2001
04:38:14,35-39,Men,2001
04:38:14,25-29,Men,2001
04:38:14,25-29,Men,2001
04:38:15,45-49,Men,2001
04:38:15,30-34,Men,2001
04:38:15,35-39,Men,2001
04:38:15,45-49,Men,2001
04:38:15,25-29,Men,2001
04:38:16,55-59,Men,2001
04:38:16,20-24,Men,2001
04:38:16,35-39,Men,2001
04:38:17,20-24,Men,2001
04:38:17,40-44,Men,2001
04:38:17,20-24,Men,2001
04:38:18,55-59,Men,2001
04:38:18,40-44,Men,2001
04:38:19,25-29,Men,2001
04:38:20,55-59,Men,2001
04:38:20,40-44,Men,2001
04:38:21,40-44,Men,2001
04:38:21,50-54,Men,2001
04:38:22,55-59,Men,2001
04:38:22,19 and under,Men,2001
04:38:22,30-34,Men,2001
04:38:26,20-24,Men,2001
04:38:27,20-24,Men,2001
04:38:27,50-54,Men,2001
04:38:27,25-29,Men,2001
04:38:27,40-44,Men,2001
04:38:27,40-44,Men,2001
04:38:28,35-39,Men,2001
04:38:28,50-54,Men,2001
04:38:29,30-34,Men,2001
04:38:29,30-34,Men,2001
04:38:30,35-39,Men,2001
04:38:31,40-44,Men,2001
04:38:31,45-49,Men,2001
04:38:31,35-39,Men,2001
04:38:32,50-54,Men,2001
04:38:32,25-29,Men,2001
04:38:32,35-39,Men,2001
04:38:32,20-24,Men,2001
04:38:33,30-34,Men,2001
04:38:34,45-49,Men,2001
04:38:34,55-59,Men,2001
04:38:34,40-44,Men,2001
04:38:34,35-39,Men,2001
04:38:37,50-54,Men,2001
04:38:37,30-34,Men,2001
04:38:37,35-39,Men,2001
04:38:37,25-29,Men,2001
04:38:38,40-44,Men,2001
04:38:38,50-54,Men,2001
04:38:39,25-29,Men,2001
04:38:40,45-49,Men,2001
04:38:42,35-39,Men,2001
04:38:43,50-54,Men,2001
04:38:44,25-29,Men,2001
04:38:45,45-49,Men,2001
04:38:46,20-24,Men,2001
04:38:46,45-49,Men,2001
04:38:46,35-39,Men,2001
04:38:46,25-29,Men,2001
04:38:47,45-49,Men,2001
04:38:47,35-39,Men,2001
04:38:47,30-34,Men,2001
04:38:48,40-44,Men,2001
04:38:49,30-34,Men,2001
04:38:49,35-39,Men,2001
04:38:49,25-29,Men,2001
04:38:49,35-39,Men,2001
04:38:50,35-39,Men,2001
04:38:50,60-64,Men,2001
04:38:50,45-49,Men,2001
04:38:50,40-44,Men,2001
04:38:50,25-29,Men,2001
04:38:50,40-44,Men,2001
04:38:51,30-34,Men,2001
04:38:51,35-39,Men,2001
04:38:51,45-49,Men,2001
04:38:51,20-24,Men,2001
04:38:51,35-39,Men,2001
04:38:52,30-34,Men,2001
04:38:52,35-39,Men,2001
04:38:54,40-44,Men,2001
04:38:56,25-29,Men,2001
04:38:56,30-34,Men,2001
04:38:57,30-34,Men,2001
04:38:57,25-29,Men,2001
04:38:58,25-29,Men,2001
04:38:59,55-59,Men,2001
04:38:59,25-29,Men,2001
04:39:00,40-44,Men,2001
04:39:01,50-54,Men,2001
04:39:01,35-39,Men,2001
04:39:02,60-64,Men,2001
04:39:02,30-34,Men,2001
04:39:02,40-44,Men,2001
04:39:04,35-39,Men,2001
04:39:04,30-34,Men,2001
04:39:05,45-49,Men,2001
04:39:05,35-39,Men,2001
04:39:06,19 and under,Men,2001
04:39:06,25-29,Men,2001
04:39:07,45-49,Men,2001
04:39:07,20-24,Men,2001
04:39:07,30-34,Men,2001
04:39:07,40-44,Men,2001
04:39:08,45-49,Men,2001
04:39:08,45-49,Men,2001
04:39:10,25-29,Men,2001
04:39:10,25-29,Men,2001
04:39:11,25-29,Men,2001
04:39:12,20-24,Men,2001
04:39:13,25-29,Men,2001
04:39:13,40-44,Men,2001
04:39:14,35-39,Men,2001
04:39:14,30-34,Men,2001
04:39:14,30-34,Men,2001
04:39:14,25-29,Men,2001
04:39:14,30-34,Men,2001
04:39:14,30-34,Men,2001
04:39:15,35-39,Men,2001
04:39:15,40-44,Men,2001
04:39:15,25-29,Men,2001
04:39:16,40-44,Men,2001
04:39:18,35-39,Men,2001
04:39:18,25-29,Men,2001
04:39:18,25-29,Men,2001
04:39:18,30-34,Men,2001
04:39:19,30-34,Men,2001
04:39:20,25-29,Men,2001
04:39:20,40-44,Men,2001
04:39:20,50-54,Men,2001
04:39:21,30-34,Men,2001
04:39:22,50-54,Men,2001
04:39:22,35-39,Men,2001
04:39:22,35-39,Men,2001
04:39:24,25-29,Men,2001
04:39:24,50-54,Men,2001
04:39:25,19 and under,Men,2001
04:39:26,30-34,Men,2001
04:39:26,30-34,Men,2001
04:39:27,45-49,Men,2001
04:39:28,50-54,Men,2001
04:39:28,20-24,Men,2001
04:39:29,30-34,Men,2001
04:39:30,25-29,Men,2001
04:39:30,30-34,Men,2001
04:39:30,25-29,Men,2001
04:39:31,25-29,Men,2001
04:39:31,30-34,Men,2001
04:39:32,45-49,Men,2001
04:39:33,45-49,Men,2001
04:39:34,35-39,Men,2001
04:39:35,25-29,Men,2001
04:39:36,25-29,Men,2001
04:39:36,30-34,Men,2001
04:39:36,25-29,Men,2001
04:39:36,45-49,Men,2001
04:39:38,35-39,Men,2001
04:39:40,30-34,Men,2001
04:39:40,30-34,Men,2001
04:39:42,40-44,Men,2001
04:39:45,25-29,Men,2001
04:39:45,35-39,Men,2001
04:39:46,40-44,Men,2001
04:39:47,40-44,Men,2001
04:39:47,30-34,Men,2001
04:39:48,30-34,Men,2001
04:39:49,35-39,Men,2001
04:39:49,50-54,Men,2001
04:39:50,25-29,Men,2001
04:39:51,50-54,Men,2001
04:39:51,20-24,Men,2001
04:39:51,40-44,Men,2001
04:39:51,30-34,Men,2001
04:39:51,30-34,Men,2001
04:39:52,20-24,Men,2001
04:39:52,55-59,Men,2001
04:39:52,30-34,Men,2001
04:39:54,30-34,Men,2001
04:39:54,60-64,Men,2001
04:39:55,30-34,Men,2001
04:39:55,45-49,Men,2001
04:39:55,20-24,Men,2001
04:39:58,55-59,Men,2001
04:39:58,35-39,Men,2001
04:39:58,30-34,Men,2001
04:39:59,40-44,Men,2001
04:40:00,50-54,Men,2001
04:40:01,30-34,Men,2001
04:40:02,25-29,Men,2001
04:40:02,40-44,Men,2001
04:40:03,25-29,Men,2001
04:40:04,40-44,Men,2001
04:40:06,45-49,Men,2001
04:40:06,65-69,Men,2001
04:40:07,40-44,Men,2001
04:40:07,50-54,Men,2001
04:40:07,30-34,Men,2001
04:40:07,50-54,Men,2001
04:40:07,45-49,Men,2001
04:40:08,45-49,Men,2001
04:40:09,35-39,Men,2001
04:40:09,35-39,Men,2001
04:40:10,20-24,Men,2001
04:40:10,35-39,Men,2001
04:40:10,30-34,Men,2001
04:40:11,45-49,Men,2001
04:40:11,30-34,Men,2001
04:40:13,55-59,Men,2001
04:40:13,30-34,Men,2001
04:40:14,30-34,Men,2001
04:40:15,35-39,Men,2001
04:40:15,40-44,Men,2001
04:40:16,35-39,Men,2001
04:40:16,35-39,Men,2001
04:40:17,40-44,Men,2001
04:40:17,50-54,Men,2001
04:40:17,35-39,Men,2001
04:40:17,50-54,Men,2001
04:40:19,55-59,Men,2001
04:40:20,35-39,Men,2001
04:40:20,30-34,Men,2001
04:40:20,30-34,Men,2001
04:40:20,35-39,Men,2001
04:40:20,19 and under,Men,2001
04:40:22,55-59,Men,2001
04:40:23,40-44,Men,2001
04:40:23,25-29,Men,2001
04:40:23,35-39,Men,2001
04:40:23,45-49,Men,2001
04:40:23,55-59,Men,2001
04:40:23,25-29,Men,2001
04:40:24,45-49,Men,2001
04:40:24,45-49,Men,2001
04:40:24,40-44,Men,2001
04:40:25,35-39,Men,2001
04:40:26,30-34,Men,2001
04:40:26,50-54,Men,2001
04:40:26,20-24,Men,2001
04:40:27,55-59,Men,2001
04:40:27,55-59,Men,2001
04:40:27,45-49,Men,2001
04:40:28,55-59,Men,2001
04:40:29,55-59,Men,2001
04:40:29,55-59,Men,2001
04:40:29,30-34,Men,2001
04:40:29,30-34,Men,2001
04:40:30,50-54,Men,2001
04:40:30,20-24,Men,2001
04:40:30,35-39,Men,2001
04:40:30,30-34,Men,2001
04:40:30,30-34,Men,2001
04:40:31,45-49,Men,2001
04:40:32,20-24,Men,2001
04:40:33,30-34,Men,2001
04:40:34,50-54,Men,2001
04:40:35,30-34,Men,2001
04:40:35,50-54,Men,2001
04:40:35,30-34,Men,2001
04:40:35,60-64,Men,2001
04:40:36,20-24,Men,2001
04:40:36,40-44,Men,2001
04:40:38,35-39,Men,2001
04:40:38,50-54,Men,2001
04:40:40,60-64,Men,2001
04:40:40,35-39,Men,2001
04:40:42,45-49,Men,2001
04:40:42,30-34,Men,2001
04:40:43,25-29,Men,2001
04:40:43,45-49,Men,2001
04:40:44,35-39,Men,2001
04:40:44,40-44,Men,2001
04:40:45,40-44,Men,2001
04:40:45,35-39,Men,2001
04:40:46,50-54,Men,2001
04:40:46,35-39,Men,2001
04:40:47,25-29,Men,2001
04:40:48,45-49,Men,2001
04:40:49,35-39,Men,2001
04:40:51,40-44,Men,2001
04:40:52,40-44,Men,2001
04:40:53,50-54,Men,2001
04:40:53,30-34,Men,2001
04:40:53,35-39,Men,2001
04:40:55,45-49,Men,2001
04:40:56,35-39,Men,2001
04:40:57,55-59,Men,2001
04:40:58,40-44,Men,2001
04:40:59,35-39,Men,2001
04:41:02,35-39,Men,2001
04:41:02,20-24,Men,2001
04:41:03,20-24,Men,2001
04:41:04,20-24,Men,2001
04:41:04,30-34,Men,2001
04:41:05,30-34,Men,2001
04:41:06,25-29,Men,2001
04:41:06,40-44,Men,2001
04:41:07,25-29,Men,2001
04:41:07,20-24,Men,2001
04:41:09,20-24,Men,2001
04:41:09,50-54,Men,2001
04:41:09,25-29,Men,2001
04:41:10,50-54,Men,2001
04:41:10,40-44,Men,2001
04:41:11,30-34,Men,2001
04:41:11,35-39,Men,2001
04:41:11,55-59,Men,2001
04:41:13,50-54,Men,2001
04:41:13,25-29,Men,2001
04:41:14,55-59,Men,2001
04:41:14,30-34,Men,2001
04:41:15,20-24,Men,2001
04:41:16,50-54,Men,2001
04:41:17,35-39,Men,2001
04:41:17,35-39,Men,2001
04:41:17,25-29,Men,2001
04:41:18,25-29,Men,2001
04:41:18,45-49,Men,2001
04:41:18,25-29,Men,2001
04:41:19,45-49,Men,2001
04:41:19,30-34,Men,2001
04:41:20,55-59,Men,2001
04:41:21,20-24,Men,2001
04:41:22,20-24,Men,2001
04:41:22,50-54,Men,2001
04:41:22,25-29,Men,2001
04:41:23,20-24,Men,2001
04:41:24,35-39,Men,2001
04:41:25,35-39,Men,2001
04:41:25,40-44,Men,2001
04:41:25,30-34,Men,2001
04:41:27,25-29,Men,2001
04:41:27,55-59,Men,2001
04:41:28,50-54,Men,2001
04:41:28,35-39,Men,2001
04:41:29,30-34,Men,2001
04:41:31,40-44,Men,2001
04:41:31,40-44,Men,2001
04:41:31,30-34,Men,2001
04:41:32,40-44,Men,2001
04:41:33,40-44,Men,2001
04:41:33,20-24,Men,2001
04:41:33,35-39,Men,2001
04:41:34,35-39,Men,2001
04:41:34,55-59,Men,2001
04:41:34,35-39,Men,2001
04:41:35,60-64,Men,2001
04:41:36,35-39,Men,2001
04:41:36,20-24,Men,2001
04:41:36,25-29,Men,2001
04:41:37,45-49,Men,2001
04:41:37,45-49,Men,2001
04:41:38,25-29,Men,2001
04:41:38,55-59,Men,2001
04:41:39,25-29,Men,2001
04:41:39,25-29,Men,2001
04:41:39,25-29,Men,2001
04:41:40,30-34,Men,2001
04:41:40,35-39,Men,2001
04:41:40,40-44,Men,2001
04:41:41,50-54,Men,2001
04:41:42,35-39,Men,2001
04:41:44,30-34,Men,2001
04:41:45,30-34,Men,2001
04:41:46,35-39,Men,2001
04:41:46,25-29,Men,2001
04:41:46,25-29,Men,2001
04:41:46,35-39,Men,2001
04:41:47,30-34,Men,2001
04:41:47,35-39,Men,2001
04:41:49,35-39,Men,2001
04:41:50,25-29,Men,2001
04:41:51,40-44,Men,2001
04:41:52,45-49,Men,2001
04:41:52,35-39,Men,2001
04:41:54,35-39,Men,2001
04:41:54,30-34,Men,2001
04:41:54,20-24,Men,2001
04:41:56,55-59,Men,2001
04:41:56,45-49,Men,2001
04:41:56,45-49,Men,2001
04:41:57,30-34,Men,2001
04:41:57,40-44,Men,2001
04:41:59,25-29,Men,2001
04:41:59,30-34,Men,2001
04:41:59,30-34,Men,2001
04:41:59,45-49,Men,2001
04:41:59,30-34,Men,2001
04:41:59,30-34,Men,2001
04:42:00,35-39,Men,2001
04:42:00,30-34,Men,2001
04:42:00,30-34,Men,2001
04:42:00,30-34,Men,2001
04:42:01,55-59,Men,2001
04:42:01,30-34,Men,2001
04:42:01,35-39,Men,2001
04:42:02,45-49,Men,2001
04:42:02,45-49,Men,2001
04:42:03,50-54,Men,2001
04:42:03,35-39,Men,2001
04:42:03,35-39,Men,2001
04:42:03,55-59,Men,2001
04:42:03,30-34,Men,2001
04:42:03,25-29,Men,2001
04:42:04,45-49,Men,2001
04:42:04,30-34,Men,2001
04:42:05,40-44,Men,2001
04:42:05,35-39,Men,2001
04:42:05,60-64,Men,2001
04:42:05,30-34,Men,2001
04:42:06,30-34,Men,2001
04:42:06,35-39,Men,2001
04:42:06,35-39,Men,2001
04:42:07,40-44,Men,2001
04:42:07,20-24,Men,2001
04:42:07,25-29,Men,2001
04:42:10,35-39,Men,2001
04:42:10,40-44,Men,2001
04:42:11,45-49,Men,2001
04:42:11,30-34,Men,2001
04:42:12,35-39,Men,2001
04:42:12,25-29,Men,2001
04:42:13,45-49,Men,2001
04:42:14,30-34,Men,2001
04:42:14,30-34,Men,2001
04:42:14,25-29,Men,2001
04:42:14,35-39,Men,2001
04:42:16,30-34,Men,2001
04:42:18,45-49,Men,2001
04:42:18,35-39,Men,2001
04:42:20,45-49,Men,2001
04:42:23,45-49,Men,2001
04:42:24,40-44,Men,2001
04:42:24,55-59,Men,2001
04:42:25,25-29,Men,2001
04:42:26,30-34,Men,2001
04:42:26,30-34,Men,2001
04:42:27,40-44,Men,2001
04:42:27,40-44,Men,2001
04:42:29,35-39,Men,2001
04:42:29,25-29,Men,2001
04:42:30,45-49,Men,2001
04:42:30,40-44,Men,2001
04:42:30,30-34,Men,2001
04:42:30,55-59,Men,2001
04:42:31,35-39,Men,2001
04:42:32,40-44,Men,2001
04:42:33,55-59,Men,2001
04:42:33,55-59,Men,2001
04:42:33,35-39,Men,2001
04:42:34,30-34,Men,2001
04:42:36,30-34,Men,2001
04:42:37,35-39,Men,2001
04:42:38,35-39,Men,2001
04:42:39,30-34,Men,2001
04:42:39,25-29,Men,2001
04:42:40,35-39,Men,2001
04:42:40,35-39,Men,2001
04:42:40,35-39,Men,2001
04:42:41,25-29,Men,2001
04:42:43,35-39,Men,2001
04:42:46,60-64,Men,2001
04:42:47,35-39,Men,2001
04:42:47,45-49,Men,2001
04:42:48,40-44,Men,2001
04:42:48,35-39,Men,2001
04:42:48,30-34,Men,2001
04:42:49,20-24,Men,2001
04:42:51,50-54,Men,2001
04:42:51,20-24,Men,2001
04:42:52,30-34,Men,2001
04:42:52,45-49,Men,2001
04:42:52,30-34,Men,2001
04:42:53,40-44,Men,2001
04:42:54,30-34,Men,2001
04:42:54,20-24,Men,2001
04:42:54,55-59,Men,2001
04:42:55,40-44,Men,2001
04:42:56,25-29,Men,2001
04:42:56,35-39,Men,2001
04:42:57,35-39,Men,2001
04:42:57,30-34,Men,2001
04:42:57,40-44,Men,2001
04:42:57,60-64,Men,2001
04:42:59,40-44,Men,2001
04:42:59,35-39,Men,2001
04:43:00,30-34,Men,2001
04:43:01,35-39,Men,2001
04:43:02,30-34,Men,2001
04:43:03,35-39,Men,2001
04:43:04,30-34,Men,2001
04:43:04,30-34,Men,2001
04:43:06,25-29,Men,2001
04:43:06,30-34,Men,2001
04:43:07,50-54,Men,2001
04:43:07,45-49,Men,2001
04:43:08,30-34,Men,2001
04:43:09,45-49,Men,2001
04:43:09,30-34,Men,2001
04:43:10,35-39,Men,2001
04:43:10,40-44,Men,2001
04:43:10,45-49,Men,2001
04:43:12,50-54,Men,2001
04:43:12,25-29,Men,2001
04:43:12,30-34,Men,2001
04:43:13,35-39,Men,2001
04:43:13,30-34,Men,2001
04:43:14,40-44,Men,2001
04:43:15,60-64,Men,2001
04:43:15,35-39,Men,2001
04:43:16,20-24,Men,2001
04:43:16,30-34,Men,2001
04:43:17,25-29,Men,2001
04:43:17,30-34,Men,2001
04:43:18,50-54,Men,2001
04:43:18,45-49,Men,2001
04:43:20,40-44,Men,2001
04:43:21,55-59,Men,2001
04:43:22,25-29,Men,2001
04:43:22,30-34,Men,2001
04:43:22,30-34,Men,2001
04:43:23,40-44,Men,2001
04:43:24,50-54,Men,2001
04:43:25,30-34,Men,2001
04:43:25,35-39,Men,2001
04:43:26,35-39,Men,2001
04:43:27,35-39,Men,2001
04:43:27,20-24,Men,2001
04:43:28,55-59,Men,2001
04:43:28,40-44,Men,2001
04:43:28,25-29,Men,2001
04:43:28,40-44,Men,2001
04:43:32,30-34,Men,2001
04:43:32,45-49,Men,2001
04:43:32,30-34,Men,2001
04:43:33,55-59,Men,2001
04:43:33,60-64,Men,2001
04:43:33,20-24,Men,2001
04:43:33,55-59,Men,2001
04:43:34,30-34,Men,2001
04:43:35,30-34,Men,2001
04:43:35,40-44,Men,2001
04:43:35,45-49,Men,2001
04:43:35,30-34,Men,2001
04:43:37,25-29,Men,2001
04:43:39,20-24,Men,2001
04:43:39,30-34,Men,2001
04:43:39,30-34,Men,2001
04:43:39,30-34,Men,2001
04:43:40,55-59,Men,2001
04:43:41,30-34,Men,2001
04:43:41,30-34,Men,2001
04:43:42,40-44,Men,2001
04:43:43,45-49,Men,2001
04:43:44,25-29,Men,2001
04:43:44,55-59,Men,2001
04:43:45,25-29,Men,2001
04:43:45,40-44,Men,2001
04:43:45,40-44,Men,2001
04:43:46,30-34,Men,2001
04:43:46,35-39,Men,2001
04:43:48,30-34,Men,2001
04:43:48,35-39,Men,2001
04:43:50,50-54,Men,2001
04:43:50,40-44,Men,2001
04:43:51,30-34,Men,2001
04:43:52,40-44,Men,2001
04:43:52,30-34,Men,2001
04:43:52,40-44,Men,2001
04:43:52,35-39,Men,2001
04:43:53,30-34,Men,2001
04:43:53,35-39,Men,2001
04:43:54,35-39,Men,2001
04:43:55,35-39,Men,2001
04:43:55,25-29,Men,2001
04:43:56,25-29,Men,2001
04:43:56,35-39,Men,2001
04:43:57,55-59,Men,2001
04:43:57,25-29,Men,2001
04:43:58,40-44,Men,2001
04:43:58,45-49,Men,2001
04:43:59,30-34,Men,2001
04:43:59,25-29,Men,2001
04:43:59,25-29,Men,2001
04:44:00,30-34,Men,2001
04:44:00,40-44,Men,2001
04:44:00,25-29,Men,2001
04:44:00,35-39,Men,2001
04:44:01,40-44,Men,2001
04:44:02,20-24,Men,2001
04:44:02,50-54,Men,2001
04:44:02,40-44,Men,2001
04:44:03,30-34,Men,2001
04:44:03,30-34,Men,2001
04:44:03,20-24,Men,2001
04:44:03,50-54,Men,2001
04:44:03,35-39,Men,2001
04:44:03,30-34,Men,2001
04:44:03,55-59,Men,2001
04:44:04,55-59,Men,2001
04:44:07,30-34,Men,2001
04:44:07,35-39,Men,2001
04:44:08,20-24,Men,2001
04:44:09,45-49,Men,2001
04:44:09,40-44,Men,2001
04:44:09,30-34,Men,2001
04:44:10,60-64,Men,2001
04:44:10,30-34,Men,2001
04:44:10,40-44,Men,2001
04:44:10,35-39,Men,2001
04:44:10,25-29,Men,2001
04:44:11,40-44,Men,2001
04:44:11,45-49,Men,2001
04:44:12,35-39,Men,2001
04:44:12,30-34,Men,2001
04:44:12,35-39,Men,2001
04:44:12,30-34,Men,2001
04:44:12,30-34,Men,2001
04:44:13,20-24,Men,2001
04:44:17,55-59,Men,2001
04:44:18,40-44,Men,2001
04:44:18,25-29,Men,2001
04:44:19,25-29,Men,2001
04:44:19,50-54,Men,2001
04:44:19,20-24,Men,2001
04:44:21,30-34,Men,2001
04:44:21,45-49,Men,2001
04:44:21,30-34,Men,2001
04:44:22,30-34,Men,2001
04:44:24,30-34,Men,2001
04:44:24,35-39,Men,2001
04:44:25,35-39,Men,2001
04:44:27,30-34,Men,2001
04:44:27,50-54,Men,2001
04:44:27,25-29,Men,2001
