time,age,gender,year
04:00:47,40-44,Men,2015
04:00:48,50-54,Men,2015
04:00:48,40-44,Men,2015
04:00:48,35-39,Men,2015
04:00:48,40-44,Men,2015
04:00:49,35-39,Men,2015
04:00:49,20-24,Men,2015
04:00:49,65-69,Men,2015
04:00:50,25-29,Men,2015
04:00:51,25-29,Men,2015
04:00:51,20-24,Men,2015
04:00:52,45-49,Men,2015
04:00:52,40-44,Men,2015
04:00:52,60-64,Men,2015
04:00:52,30-34,Men,2015
04:00:53,25-29,Men,2015
04:00:53,30-34,Men,2015
04:00:54,25-29,Men,2015
04:00:54,45-49,Men,2015
04:00:54,35-39,Men,2015
04:00:54,55-59,Men,2015
04:00:55,60-64,Men,2015
04:00:55,25-29,Men,2015
04:00:56,45-49,Men,2015
04:00:57,60-64,Men,2015
04:00:57,45-49,Men,2015
04:00:57,40-44,Men,2015
04:00:57,55-59,Men,2015
04:00:58,50-54,Men,2015
04:00:59,25-29,Men,2015
04:00:59,35-39,Men,2015
04:00:59,35-39,Men,2015
04:01:00,25-29,Men,2015
04:01:00,19 and under,Men,2015
04:01:00,40-44,Men,2015
04:01:00,45-49,Men,2015
04:01:01,50-54,Men,2015
04:01:02,45-49,Men,2015
04:01:02,25-29,Men,2015
04:01:04,40-44,Men,2015
04:01:04,25-29,Men,2015
04:01:04,35-39,Men,2015
04:01:04,30-34,Men,2015
04:01:05,25-29,Men,2015
04:01:06,25-29,Men,2015
04:01:07,50-54,Men,2015
04:01:07,40-44,Men,2015
04:01:07,60-64,Men,2015
04:01:10,35-39,Men,2015
04:01:10,35-39,Men,2015
04:01:11,35-39,Men,2015
04:01:11,55-59,Men,2015
04:01:12,50-54,Men,2015
04:01:12,55-59,Men,2015
04:01:12,20-24,Men,2015
04:01:13,30-34,Men,2015
04:01:13,45-49,Men,2015
04:01:16,45-49,Men,2015
04:01:16,25-29,Men,2015
04:01:16,20-24,Men,2015
04:01:16,50-54,Men,2015
04:01:17,25-29,Men,2015
04:01:17,50-54,Men,2015
04:01:17,25-29,Men,2015
04:01:18,70-74,Men,2015
04:01:20,65-69,Men,2015
04:01:20,50-54,Men,2015
04:01:21,25-29,Men,2015
04:01:21,20-24,Men,2015
04:01:21,40-44,Men,2015
04:01:22,40-44,Men,2015
04:01:23,45-49,Men,2015
04:01:24,35-39,Men,2015
04:01:24,30-34,Men,2015
04:01:24,45-49,Men,2015
04:01:25,20-24,Men,2015
04:01:25,35-39,Men,2015
04:01:25,50-54,Men,2015
04:01:26,45-49,Men,2015
04:01:26,40-44,Men,2015
04:01:27,55-59,Men,2015
04:01:27,35-39,Men,2015
04:01:28,30-34,Men,2015
04:01:28,30-34,Men,2015
04:01:29,40-44,Men,2015
04:01:29,25-29,Men,2015
04:01:29,55-59,Men,2015
04:01:29,30-34,Men,2015
04:01:30,35-39,Men,2015
04:01:31,25-29,Men,2015
04:01:31,35-39,Men,2015
04:01:31,45-49,Men,2015
04:01:32,40-44,Men,2015
04:01:32,45-49,Men,2015
04:01:32,35-39,Men,2015
04:01:33,30-34,Men,2015
04:01:33,35-39,Men,2015
04:01:33,25-29,Men,2015
04:01:33,40-44,Men,2015
04:01:33,50-54,Men,2015
04:01:34,40-44,Men,2015
04:01:34,45-49,Men,2015
04:01:35,35-39,Men,2015
04:01:35,40-44,Men,2015
04:01:36,20-24,Men,2015
04:01:37,45-49,Men,2015
04:01:38,20-24,Men,2015
04:01:39,20-24,Men,2015
04:01:39,30-34,Men,2015
04:01:39,30-34,Men,2015
04:01:40,45-49,Men,2015
04:01:40,55-59,Men,2015
04:01:40,30-34,Men,2015
04:01:41,35-39,Men,2015
04:01:41,35-39,Men,2015
04:01:41,25-29,Men,2015
04:01:42,25-29,Men,2015
04:01:42,55-59,Men,2015
04:01:43,40-44,Men,2015
04:01:43,35-39,Men,2015
04:01:43,25-29,Men,2015
04:01:43,40-44,Men,2015
04:01:44,40-44,Men,2015
04:01:44,45-49,Men,2015
04:01:45,50-54,Men,2015
04:01:45,30-34,Men,2015
04:01:46,40-44,Men,2015
04:01:46,30-34,Men,2015
04:01:47,40-44,Men,2015
04:01:47,30-34,Men,2015
04:01:48,50-54,Men,2015
04:01:48,30-34,Men,2015
04:01:48,35-39,Men,2015
04:01:49,35-39,Men,2015
04:01:50,20-24,Men,2015
04:01:50,40-44,Men,2015
04:01:50,45-49,Men,2015
04:01:50,35-39,Men,2015
04:01:50,35-39,Men,2015
04:01:51,20-24,Men,2015
04:01:51,40-44,Men,2015
04:01:51,35-39,Men,2015
04:01:52,40-44,Men,2015
04:01:52,60-64,Men,2015
04:01:52,20-24,Men,2015
04:01:52,40-44,Men,2015
04:01:53,35-39,Men,2015
04:01:53,25-29,Men,2015
04:01:53,45-49,Men,2015
04:01:53,45-49,Men,2015
04:01:55,35-39,Men,2015
04:01:55,45-49,Men,2015
04:01:55,55-59,Men,2015
04:01:55,30-34,Men,2015
04:01:56,25-29,Men,2015
04:01:56,45-49,Men,2015
04:01:56,50-54,Men,2015
04:01:56,40-44,Men,2015
04:01:57,30-34,Men,2015
04:01:57,55-59,Men,2015
04:01:58,20-24,Men,2015
04:01:58,20-24,Men,2015
04:01:59,60-64,Men,2015
04:01:59,25-29,Men,2015
04:02:00,55-59,Men,2015
04:02:00,55-59,Men,2015
04:02:02,25-29,Men,2015
04:02:02,40-44,Men,2015
04:02:05,50-54,Men,2015
04:02:06,30-34,Men,2015
04:02:06,25-29,Men,2015
04:02:07,30-34,Men,2015
04:02:07,30-34,Men,2015
04:02:09,25-29,Men,2015
04:02:09,35-39,Men,2015
04:02:09,35-39,Men,2015
04:02:11,45-49,Men,2015
04:02:12,30-34,Men,2015
04:02:12,35-39,Men,2015
04:02:12,25-29,Men,2015
04:02:13,35-39,Men,2015
04:02:13,20-24,Men,2015
04:02:14,35-39,Men,2015
04:02:15,50-54,Men,2015
04:02:16,55-59,Men,2015
04:02:16,25-29,Men,2015
04:02:16,30-34,Men,2015
04:02:17,40-44,Men,2015
04:02:17,50-54,Men,2015
04:02:18,30-34,Men,2015
04:02:18,40-44,Men,2015
04:02:20,40-44,Men,2015
04:02:21,45-49,Men,2015
04:02:22,40-44,Men,2015
04:02:22,45-49,Men,2015
04:02:22,35-39,Men,2015
04:02:22,55-59,Men,2015
04:02:22,50-54,Men,2015
04:02:22,40-44,Men,2015
04:02:23,40-44,Men,2015
04:02:23,40-44,Men,2015
04:02:23,35-39,Men,2015
04:02:24,50-54,Men,2015
04:02:24,40-44,Men,2015
04:02:24,45-49,Men,2015
04:02:25,55-59,Men,2015
04:02:25,35-39,Men,2015
04:02:25,30-34,Men,2015
04:02:26,50-54,Men,2015
04:02:26,50-54,Men,2015
04:02:26,45-49,Men,2015
04:02:26,45-49,Men,2015
04:02:27,35-39,Men,2015
04:02:30,50-54,Men,2015
04:02:30,50-54,Men,2015
04:02:30,45-49,Men,2015
04:02:31,40-44,Men,2015
04:02:31,55-59,Men,2015
04:02:31,35-39,Men,2015
04:02:31,35-39,Men,2015
04:02:31,35-39,Men,2015
04:02:31,45-49,Men,2015
04:02:32,35-39,Men,2015
04:02:32,25-29,Men,2015
04:02:32,25-29,Men,2015
04:02:33,35-39,Men,2015
04:02:33,40-44,Men,2015
04:02:33,45-49,Men,2015
04:02:33,45-49,Men,2015
04:02:33,55-59,Men,2015
04:02:35,25-29,Men,2015
04:02:37,30-34,Men,2015
04:02:37,30-34,Men,2015
04:02:38,40-44,Men,2015
04:02:39,25-29,Men,2015
04:02:39,55-59,Men,2015
04:02:39,50-54,Men,2015
04:02:40,60-64,Men,2015
04:02:40,60-64,Men,2015
04:02:40,30-34,Men,2015
04:02:41,40-44,Men,2015
04:02:42,40-44,Men,2015
04:02:43,40-44,Men,2015
04:02:43,45-49,Men,2015
04:02:43,55-59,Men,2015
04:02:43,45-49,Men,2015
04:02:45,25-29,Men,2015
04:02:45,45-49,Men,2015
04:02:46,25-29,Men,2015
04:02:46,20-24,Men,2015
04:02:46,35-39,Men,2015
04:02:47,50-54,Men,2015
04:02:47,45-49,Men,2015
04:02:47,25-29,Men,2015
04:02:47,45-49,Men,2015
04:02:48,35-39,Men,2015
04:02:48,30-34,Men,2015
04:02:48,30-34,Men,2015
04:02:49,40-44,Men,2015
04:02:49,35-39,Men,2015
04:02:49,30-34,Men,2015
04:02:49,40-44,Men,2015
04:02:49,30-34,Men,2015
04:02:50,30-34,Men,2015
04:02:50,40-44,Men,2015
04:02:51,40-44,Men,2015
04:02:52,40-44,Men,2015
04:02:52,35-39,Men,2015
04:02:52,25-29,Men,2015
04:02:52,50-54,Men,2015
04:02:53,30-34,Men,2015
04:02:54,40-44,Men,2015
04:02:54,55-59,Men,2015
04:02:54,50-54,Men,2015
04:02:55,35-39,Men,2015
04:02:55,45-49,Men,2015
04:02:56,30-34,Men,2015
04:02:56,30-34,Men,2015
04:02:57,40-44,Men,2015
04:02:58,40-44,Men,2015
04:02:59,40-44,Men,2015
04:03:01,30-34,Men,2015
04:03:02,30-34,Men,2015
04:03:03,20-24,Men,2015
04:03:03,35-39,Men,2015
04:03:03,40-44,Men,2015
04:03:04,25-29,Men,2015
04:03:05,35-39,Men,2015
04:03:05,30-34,Men,2015
04:03:06,20-24,Men,2015
04:03:07,30-34,Men,2015
04:03:07,45-49,Men,2015
04:03:07,45-49,Men,2015
04:03:08,45-49,Men,2015
04:03:08,50-54,Men,2015
04:03:08,35-39,Men,2015
04:03:08,30-34,Men,2015
04:03:09,40-44,Men,2015
04:03:09,40-44,Men,2015
04:03:09,40-44,Men,2015
04:03:09,50-54,Men,2015
04:03:10,20-24,Men,2015
04:03:10,35-39,Men,2015
04:03:11,55-59,Men,2015
04:03:12,35-39,Men,2015
04:03:12,45-49,Men,2015
04:03:12,25-29,Men,2015
04:03:12,35-39,Men,2015
04:03:14,45-49,Men,2015
04:03:14,45-49,Men,2015
04:03:15,55-59,Men,2015
04:03:15,30-34,Men,2015
04:03:15,50-54,Men,2015
04:03:16,45-49,Men,2015
04:03:16,25-29,Men,2015
04:03:17,50-54,Men,2015
04:03:18,20-24,Men,2015
04:03:18,35-39,Men,2015
04:03:18,40-44,Men,2015
04:03:19,25-29,Men,2015
04:03:20,40-44,Men,2015
04:03:20,45-49,Men,2015
04:03:20,35-39,Men,2015
04:03:21,35-39,Men,2015
04:03:21,40-44,Men,2015
04:03:21,25-29,Men,2015
04:03:22,60-64,Men,2015
04:03:22,45-49,Men,2015
04:03:23,35-39,Men,2015
04:03:23,30-34,Men,2015
04:03:24,45-49,Men,2015
04:03:25,45-49,Men,2015
04:03:25,55-59,Men,2015
04:03:26,35-39,Men,2015
04:03:26,25-29,Men,2015
04:03:27,25-29,Men,2015
04:03:27,45-49,Men,2015
04:03:28,30-34,Men,2015
04:03:28,50-54,Men,2015
04:03:28,55-59,Men,2015
04:03:28,25-29,Men,2015
04:03:29,50-54,Men,2015
04:03:29,20-24,Men,2015
04:03:31,35-39,Men,2015
04:03:31,30-34,Men,2015
04:03:31,30-34,Men,2015
04:03:31,40-44,Men,2015
04:03:32,30-34,Men,2015
04:03:32,45-49,Men,2015
04:03:32,45-49,Men,2015
04:03:32,35-39,Men,2015
04:03:34,55-59,Men,2015
04:03:34,55-59,Men,2015
04:03:36,20-24,Men,2015
04:03:36,45-49,Men,2015
04:03:36,30-34,Men,2015
04:03:36,25-29,Men,2015
04:03:37,65-69,Men,2015
04:03:38,50-54,Men,2015
04:03:38,20-24,Men,2015
04:03:38,35-39,Men,2015
04:03:39,60-64,Men,2015
04:03:40,35-39,Men,2015
04:03:41,25-29,Men,2015
04:03:41,20-24,Men,2015
04:03:42,30-34,Men,2015
04:03:42,50-54,Men,2015
04:03:43,40-44,Men,2015
04:03:43,45-49,Men,2015
04:03:43,40-44,Men,2015
04:03:44,50-54,Men,2015
04:03:45,40-44,Men,2015
04:03:46,30-34,Men,2015
04:03:46,45-49,Men,2015
04:03:46,45-49,Men,2015
04:03:48,45-49,Men,2015
04:03:48,50-54,Men,2015
04:03:49,25-29,Men,2015
04:03:49,50-54,Men,2015
04:03:49,40-44,Men,2015
04:03:51,35-39,Men,2015
04:03:52,50-54,Men,2015
04:03:52,35-39,Men,2015
04:03:53,35-39,Men,2015
04:03:53,50-54,Men,2015
04:03:53,50-54,Men,2015
04:03:54,35-39,Men,2015
04:03:54,50-54,Men,2015
04:03:54,40-44,Men,2015
04:03:54,25-29,Men,2015
04:03:55,25-29,Men,2015
04:03:56,20-24,Men,2015
04:03:57,20-24,Men,2015
04:03:57,35-39,Men,2015
04:04:00,30-34,Men,2015
04:04:01,40-44,Men,2015
04:04:01,40-44,Men,2015
04:04:01,20-24,Men,2015
04:04:02,20-24,Men,2015
04:04:02,30-34,Men,2015
04:04:03,30-34,Men,2015
04:04:03,35-39,Men,2015
04:04:05,35-39,Men,2015
04:04:05,30-34,Men,2015
04:04:05,50-54,Men,2015
04:04:05,19 and under,Men,2015
04:04:05,40-44,Men,2015
04:04:06,40-44,Men,2015
04:04:07,35-39,Men,2015
04:04:07,50-54,Men,2015
04:04:07,55-59,Men,2015
04:04:07,40-44,Men,2015
04:04:07,25-29,Men,2015
04:04:07,45-49,Men,2015
04:04:07,25-29,Men,2015
04:04:08,60-64,Men,2015
04:04:09,40-44,Men,2015
04:04:09,30-34,Men,2015
04:04:10,25-29,Men,2015
04:04:11,40-44,Men,2015
04:04:11,40-44,Men,2015
04:04:12,40-44,Men,2015
04:04:12,45-49,Men,2015
04:04:13,25-29,Men,2015
04:04:13,65-69,Men,2015
04:04:13,30-34,Men,2015
04:04:13,30-34,Men,2015
04:04:13,55-59,Men,2015
04:04:14,25-29,Men,2015
04:04:14,55-59,Men,2015
04:04:15,50-54,Men,2015
04:04:15,25-29,Men,2015
04:04:15,35-39,Men,2015
04:04:16,40-44,Men,2015
04:04:17,30-34,Men,2015
04:04:17,55-59,Men,2015
04:04:19,35-39,Men,2015
04:04:20,50-54,Men,2015
04:04:20,55-59,Men,2015
04:04:20,30-34,Men,2015
04:04:20,40-44,Men,2015
04:04:21,35-39,Men,2015
04:04:22,35-39,Men,2015
04:04:22,35-39,Men,2015
04:04:22,55-59,Men,2015
04:04:22,35-39,Men,2015
04:04:24,35-39,Men,2015
04:04:24,30-34,Men,2015
04:04:24,35-39,Men,2015
04:04:26,40-44,Men,2015
04:04:26,40-44,Men,2015
04:04:29,35-39,Men,2015
04:04:29,20-24,Men,2015
04:04:29,40-44,Men,2015
04:04:29,40-44,Men,2015
04:04:29,30-34,Men,2015
04:04:30,40-44,Men,2015
04:04:30,55-59,Men,2015
04:04:30,40-44,Men,2015
04:04:31,30-34,Men,2015
04:04:32,60-64,Men,2015
04:04:32,25-29,Men,2015
04:04:32,35-39,Men,2015
04:04:33,40-44,Men,2015
04:04:34,40-44,Men,2015
04:04:36,50-54,Men,2015
04:04:37,25-29,Men,2015
04:04:38,40-44,Men,2015
04:04:38,40-44,Men,2015
04:04:38,35-39,Men,2015
04:04:38,20-24,Men,2015
04:04:38,45-49,Men,2015
04:04:39,50-54,Men,2015
04:04:39,35-39,Men,2015
04:04:40,40-44,Men,2015
04:04:40,25-29,Men,2015
04:04:41,20-24,Men,2015
04:04:41,40-44,Men,2015
04:04:42,40-44,Men,2015
04:04:42,30-34,Men,2015
04:04:42,35-39,Men,2015
04:04:42,25-29,Men,2015
04:04:43,50-54,Men,2015
04:04:43,45-49,Men,2015
04:04:44,35-39,Men,2015
04:04:44,35-39,Men,2015
04:04:44,40-44,Men,2015
04:04:44,30-34,Men,2015
04:04:44,40-44,Men,2015
04:04:45,45-49,Men,2015
04:04:45,35-39,Men,2015
04:04:46,35-39,Men,2015
04:04:46,35-39,Men,2015
04:04:47,30-34,Men,2015
04:04:47,50-54,Men,2015
04:04:48,35-39,Men,2015
04:04:48,30-34,Men,2015
04:04:49,45-49,Men,2015
04:04:49,25-29,Men,2015
04:04:49,20-24,Men,2015
04:04:49,25-29,Men,2015
04:04:50,55-59,Men,2015
04:04:50,35-39,Men,2015
04:04:50,35-39,Men,2015
04:04:51,45-49,Men,2015
04:04:52,50-54,Men,2015
04:04:52,35-39,Men,2015
04:04:53,60-64,Men,2015
04:04:53,30-34,Men,2015
04:04:53,45-49,Men,2015
04:04:54,50-54,Men,2015
04:04:54,25-29,Men,2015
04:04:56,50-54,Men,2015
04:04:56,50-54,Men,2015
04:04:57,25-29,Men,2015
04:04:58,25-29,Men,2015
04:04:59,35-39,Men,2015
04:04:59,35-39,Men,2015
04:05:00,25-29,Men,2015
04:05:00,65-69,Men,2015
04:05:00,45-49,Men,2015
04:05:00,50-54,Men,2015
04:05:01,25-29,Men,2015
04:05:01,20-24,Men,2015
04:05:01,35-39,Men,2015
04:05:02,25-29,Men,2015
04:05:02,20-24,Men,2015
04:05:03,40-44,Men,2015
04:05:03,55-59,Men,2015
04:05:04,60-64,Men,2015
04:05:04,40-44,Men,2015
04:05:05,30-34,Men,2015
04:05:06,55-59,Men,2015
04:05:06,25-29,Men,2015
04:05:07,35-39,Men,2015
04:05:07,25-29,Men,2015
04:05:08,40-44,Men,2015
04:05:09,20-24,Men,2015
04:05:09,30-34,Men,2015
04:05:10,25-29,Men,2015
04:05:11,60-64,Men,2015
04:05:11,35-39,Men,2015
04:05:12,50-54,Men,2015
04:05:12,25-29,Men,2015
04:05:15,35-39,Men,2015
04:05:15,45-49,Men,2015
04:05:16,40-44,Men,2015
04:05:17,45-49,Men,2015
04:05:17,55-59,Men,2015
04:05:17,40-44,Men,2015
04:05:18,40-44,Men,2015
04:05:19,40-44,Men,2015
04:05:19,30-34,Men,2015
04:05:19,55-59,Men,2015
04:05:20,30-34,Men,2015
04:05:20,25-29,Men,2015
04:05:21,55-59,Men,2015
04:05:21,20-24,Men,2015
04:05:21,45-49,Men,2015
04:05:21,35-39,Men,2015
04:05:22,30-34,Men,2015
04:05:22,35-39,Men,2015
04:05:22,35-39,Men,2015
04:05:23,30-34,Men,2015
04:05:25,40-44,Men,2015
04:05:25,65-69,Men,2015
04:05:25,50-54,Men,2015
04:05:25,50-54,Men,2015
04:05:26,35-39,Men,2015
04:05:28,45-49,Men,2015
04:05:30,20-24,Men,2015
04:05:30,35-39,Men,2015
04:05:30,40-44,Men,2015
04:05:31,25-29,Men,2015
04:05:31,40-44,Men,2015
04:05:31,70-74,Men,2015
04:05:32,25-29,Men,2015
04:05:32,45-49,Men,2015
04:05:32,30-34,Men,2015
04:05:34,40-44,Men,2015
04:05:35,50-54,Men,2015
04:05:35,35-39,Men,2015
04:05:35,40-44,Men,2015
04:05:36,50-54,Men,2015
04:05:37,25-29,Men,2015
04:05:37,25-29,Men,2015
04:05:37,30-34,Men,2015
04:05:37,30-34,Men,2015
04:05:37,25-29,Men,2015
04:05:37,40-44,Men,2015
04:05:38,45-49,Men,2015
04:05:38,40-44,Men,2015
04:05:38,25-29,Men,2015
04:05:38,35-39,Men,2015
04:05:39,30-34,Men,2015
04:05:40,35-39,Men,2015
04:05:40,55-59,Men,2015
04:05:40,45-49,Men,2015
04:05:41,35-39,Men,2015
04:05:41,25-29,Men,2015
04:05:41,40-44,Men,2015
04:05:41,60-64,Men,2015
04:05:42,20-24,Men,2015
04:05:42,30-34,Men,2015
04:05:42,30-34,Men,2015
04:05:42,30-34,Men,2015
04:05:42,30-34,Men,2015
04:05:42,35-39,Men,2015
04:05:42,30-34,Men,2015
04:05:43,35-39,Men,2015
04:05:43,35-39,Men,2015
04:05:43,35-39,Men,2015
04:05:44,50-54,Men,2015
04:05:44,35-39,Men,2015
04:05:45,35-39,Men,2015
04:05:45,55-59,Men,2015
04:05:45,50-54,Men,2015
04:05:45,45-49,Men,2015
04:05:45,40-44,Men,2015
04:05:46,50-54,Men,2015
04:05:46,35-39,Men,2015
04:05:46,55-59,Men,2015
04:05:46,25-29,Men,2015
04:05:47,55-59,Men,2015
04:05:47,30-34,Men,2015
04:05:48,50-54,Men,2015
04:05:48,40-44,Men,2015
04:05:48,35-39,Men,2015
04:05:49,45-49,Men,2015
04:05:49,45-49,Men,2015
04:05:49,40-44,Men,2015
04:05:49,30-34,Men,2015
04:05:50,40-44,Men,2015
04:05:50,40-44,Men,2015
04:05:50,45-49,Men,2015
04:05:50,35-39,Men,2015
04:05:50,45-49,Men,2015
04:05:50,50-54,Men,2015
04:05:52,40-44,Men,2015
04:05:53,35-39,Men,2015
04:05:53,45-49,Men,2015
04:05:53,45-49,Men,2015
04:05:53,55-59,Men,2015
04:05:54,35-39,Men,2015
04:05:54,55-59,Men,2015
04:05:55,40-44,Men,2015
04:05:56,35-39,Men,2015
04:05:57,30-34,Men,2015
04:05:57,50-54,Men,2015
04:05:57,40-44,Men,2015
04:05:57,45-49,Men,2015
04:05:58,35-39,Men,2015
04:06:00,50-54,Men,2015
04:06:00,25-29,Men,2015
04:06:02,55-59,Men,2015
04:06:02,30-34,Men,2015
04:06:02,45-49,Men,2015
04:06:03,25-29,Men,2015
04:06:03,45-49,Men,2015
04:06:04,45-49,Men,2015
04:06:04,50-54,Men,2015
04:06:04,30-34,Men,2015
04:06:04,35-39,Men,2015
04:06:05,45-49,Men,2015
04:06:05,30-34,Men,2015
04:06:06,40-44,Men,2015
04:06:07,25-29,Men,2015
04:06:08,35-39,Men,2015
04:06:08,25-29,Men,2015
04:06:09,40-44,Men,2015
04:06:10,35-39,Men,2015
04:06:10,40-44,Men,2015
04:06:12,30-34,Men,2015
04:06:13,30-34,Men,2015
04:06:13,65-69,Men,2015
04:06:13,25-29,Men,2015
04:06:14,25-29,Men,2015
04:06:14,50-54,Men,2015
04:06:14,30-34,Men,2015
04:06:15,45-49,Men,2015
04:06:17,30-34,Men,2015
04:06:18,35-39,Men,2015
04:06:18,35-39,Men,2015
04:06:19,45-49,Men,2015
04:06:19,50-54,Men,2015
04:06:20,50-54,Men,2015
04:06:20,45-49,Men,2015
04:06:21,20-24,Men,2015
04:06:21,50-54,Men,2015
04:06:21,30-34,Men,2015
04:06:21,30-34,Men,2015
04:06:22,40-44,Men,2015
04:06:23,25-29,Men,2015
04:06:23,50-54,Men,2015
04:06:23,35-39,Men,2015
04:06:24,35-39,Men,2015
04:06:24,35-39,Men,2015
04:06:25,35-39,Men,2015
04:06:26,35-39,Men,2015
04:06:26,30-34,Men,2015
04:06:27,50-54,Men,2015
04:06:28,40-44,Men,2015
04:06:28,30-34,Men,2015
04:06:29,30-34,Men,2015
04:06:29,40-44,Men,2015
04:06:30,40-44,Men,2015
04:06:30,40-44,Men,2015
04:06:31,45-49,Men,2015
04:06:31,50-54,Men,2015
04:06:31,55-59,Men,2015
04:06:31,45-49,Men,2015
04:06:34,25-29,Men,2015
04:06:34,25-29,Men,2015
04:06:34,30-34,Men,2015
04:06:35,35-39,Men,2015
04:06:35,35-39,Men,2015
04:06:36,30-34,Men,2015
04:06:37,35-39,Men,2015
04:06:37,25-29,Men,2015
04:06:37,50-54,Men,2015
04:06:38,45-49,Men,2015
04:06:38,55-59,Men,2015
04:06:38,25-29,Men,2015
04:06:39,45-49,Men,2015
04:06:39,30-34,Men,2015
04:06:39,20-24,Men,2015
04:06:40,35-39,Men,2015
04:06:40,30-34,Men,2015
04:06:40,45-49,Men,2015
04:06:41,45-49,Men,2015
04:06:41,30-34,Men,2015
04:06:41,25-29,Men,2015
04:06:42,30-34,Men,2015
04:06:42,35-39,Men,2015
04:06:43,20-24,Men,2015
04:06:44,35-39,Men,2015
04:06:44,40-44,Men,2015
04:06:45,45-49,Men,2015
04:06:45,30-34,Men,2015
04:06:46,20-24,Men,2015
04:06:46,50-54,Men,2015
04:06:46,35-39,Men,2015
04:06:47,35-39,Men,2015
04:06:47,25-29,Men,2015
04:06:49,20-24,Men,2015
04:06:50,55-59,Men,2015
04:06:50,40-44,Men,2015
04:06:50,40-44,Men,2015
04:06:50,30-34,Men,2015
04:06:51,45-49,Men,2015
04:06:51,45-49,Men,2015
04:06:52,40-44,Men,2015
04:06:54,35-39,Men,2015
04:06:55,30-34,Men,2015
04:06:55,30-34,Men,2015
04:06:55,35-39,Men,2015
04:06:57,45-49,Men,2015
04:06:57,40-44,Men,2015
04:06:58,20-24,Men,2015
04:06:59,45-49,Men,2015
04:07:00,25-29,Men,2015
04:07:01,50-54,Men,2015
04:07:02,35-39,Men,2015
04:07:02,45-49,Men,2015
04:07:02,35-39,Men,2015
04:07:04,35-39,Men,2015
04:07:04,25-29,Men,2015
04:07:06,35-39,Men,2015
04:07:06,20-24,Men,2015
04:07:07,60-64,Men,2015
04:07:07,45-49,Men,2015
04:07:07,40-44,Men,2015
04:07:08,40-44,Men,2015
04:07:09,25-29,Men,2015
04:07:10,40-44,Men,2015
04:07:12,35-39,Men,2015
04:07:12,40-44,Men,2015
04:07:12,35-39,Men,2015
04:07:12,25-29,Men,2015
04:07:13,40-44,Men,2015
04:07:13,40-44,Men,2015
04:07:14,40-44,Men,2015
04:07:15,45-49,Men,2015
04:07:15,35-39,Men,2015
04:07:15,50-54,Men,2015
04:07:16,20-24,Men,2015
04:07:16,45-49,Men,2015
04:07:16,45-49,Men,2015
04:07:17,25-29,Men,2015
04:07:17,50-54,Men,2015
04:07:18,55-59,Men,2015
04:07:19,30-34,Men,2015
04:07:19,35-39,Men,2015
04:07:20,45-49,Men,2015
04:07:21,40-44,Men,2015
04:07:22,25-29,Men,2015
04:07:23,55-59,Men,2015
04:07:23,50-54,Men,2015
04:07:23,40-44,Men,2015
04:07:26,20-24,Men,2015
04:07:26,50-54,Men,2015
04:07:27,30-34,Men,2015
04:07:27,45-49,Men,2015
04:07:27,55-59,Men,2015
04:07:27,45-49,Men,2015
04:07:28,45-49,Men,2015
04:07:28,35-39,Men,2015
04:07:29,20-24,Men,2015
04:07:29,25-29,Men,2015
04:07:30,55-59,Men,2015
04:07:30,50-54,Men,2015
04:07:30,30-34,Men,2015
04:07:31,30-34,Men,2015
04:07:31,40-44,Men,2015
04:07:32,35-39,Men,2015
04:07:32,20-24,Men,2015
04:07:32,20-24,Men,2015
04:07:33,55-59,Men,2015
04:07:33,25-29,Men,2015
04:07:33,35-39,Men,2015
04:07:34,35-39,Men,2015
04:07:34,45-49,Men,2015
04:07:35,40-44,Men,2015
04:07:35,35-39,Men,2015
04:07:35,45-49,Men,2015
04:07:35,40-44,Men,2015
04:07:36,35-39,Men,2015
04:07:36,40-44,Men,2015
04:07:37,35-39,Men,2015
04:07:37,30-34,Men,2015
04:07:37,30-34,Men,2015
04:07:37,40-44,Men,2015
04:07:39,45-49,Men,2015
04:07:39,25-29,Men,2015
04:07:40,25-29,Men,2015
04:07:40,50-54,Men,2015
04:07:40,55-59,Men,2015
04:07:40,30-34,Men,2015
04:07:40,45-49,Men,2015
04:07:41,65-69,Men,2015
04:07:41,50-54,Men,2015
04:07:42,45-49,Men,2015
04:07:43,50-54,Men,2015
04:07:43,50-54,Men,2015
04:07:43,25-29,Men,2015
04:07:44,20-24,Men,2015
04:07:45,35-39,Men,2015
04:07:46,25-29,Men,2015
04:07:48,55-59,Men,2015
04:07:48,50-54,Men,2015
04:07:49,30-34,Men,2015
04:07:49,35-39,Men,2015
04:07:50,30-34,Men,2015
04:07:50,45-49,Men,2015
04:07:51,20-24,Men,2015
04:07:51,35-39,Men,2015
04:07:51,55-59,Men,2015
04:07:52,35-39,Men,2015
04:07:52,35-39,Men,2015
04:07:52,50-54,Men,2015
04:07:52,40-44,Men,2015
04:07:52,65-69,Men,2015
04:07:52,50-54,Men,2015
04:07:52,35-39,Men,2015
04:07:53,45-49,Men,2015
04:07:53,55-59,Men,2015
04:07:53,50-54,Men,2015
04:07:53,40-44,Men,2015
04:07:54,45-49,Men,2015
04:07:56,45-49,Men,2015
04:07:56,45-49,Men,2015
04:07:56,45-49,Men,2015
04:07:57,30-34,Men,2015
04:07:58,45-49,Men,2015
