time,age,gender,year
04:34:27,45-49,Women,2000
04:34:27,30-34,Women,2000
04:34:28,45-49,Women,2000
04:34:29,30-34,Women,2000
04:34:29,40-44,Women,2000
04:34:29,35-39,Women,2000
04:34:31,40-44,Women,2000
04:34:31,25-29,Women,2000
04:34:32,30-34,Women,2000
04:34:32,20-24,Women,2000
04:34:34,20-24,Women,2000
04:34:36,25-29,Women,2000
04:34:36,40-44,Women,2000
04:34:36,35-39,Women,2000
04:34:36,20-24,Women,2000
04:34:36,30-34,Women,2000
04:34:38,30-34,Women,2000
04:34:38,25-29,Women,2000
04:34:38,20-24,Women,2000
04:34:38,25-29,Women,2000
04:34:39,25-29,Women,2000
04:34:39,35-39,Women,2000
04:34:39,30-34,Women,2000
04:34:41,35-39,Women,2000
04:34:42,25-29,Women,2000
04:34:43,35-39,Women,2000
04:34:45,25-29,Women,2000
04:34:46,20-24,Women,2000
04:34:46,25-29,Women,2000
04:34:48,20-24,Women,2000
04:34:48,30-34,Women,2000
04:34:48,25-29,Women,2000
04:34:49,20-24,Women,2000
04:34:50,45-49,Women,2000
04:34:50,30-34,Women,2000
04:34:54,50-54,Women,2000
04:34:54,35-39,Women,2000
04:34:54,30-34,Women,2000
04:34:54,25-29,Women,2000
04:34:55,30-34,Women,2000
04:34:55,35-39,Women,2000
04:34:56,20-24,Women,2000
04:34:57,30-34,Women,2000
04:34:57,30-34,Women,2000
04:34:57,20-24,Women,2000
04:34:57,35-39,Women,2000
04:34:58,30-34,Women,2000
04:34:58,30-34,Women,2000
04:34:59,35-39,Women,2000
04:34:59,55-59,Women,2000
04:34:59,45-49,Women,2000
04:34:59,35-39,Women,2000
04:35:00,40-44,Women,2000
04:35:00,50-54,Women,2000
04:35:01,30-34,Women,2000
04:35:01,25-29,Women,2000
04:35:01,35-39,Women,2000
04:35:02,35-39,Women,2000
04:35:03,50-54,Women,2000
04:35:05,25-29,Women,2000
04:35:08,35-39,Women,2000
04:35:08,30-34,Women,2000
04:35:09,30-34,Women,2000
04:35:10,25-29,Women,2000
04:35:10,35-39,Women,2000
04:35:10,50-54,Women,2000
04:35:10,35-39,Women,2000
04:35:10,30-34,Women,2000
04:35:12,25-29,Women,2000
04:35:13,40-44,Women,2000
04:35:14,30-34,Women,2000
04:35:15,30-34,Women,2000
04:35:16,20-24,Women,2000
04:35:17,25-29,Women,2000
04:35:18,20-24,Women,2000
04:35:18,30-34,Women,2000
04:35:19,30-34,Women,2000
04:35:20,25-29,Women,2000
04:35:20,30-34,Women,2000
04:35:20,20-24,Women,2000
04:35:20,20-24,Women,2000
04:35:20,40-44,Women,2000
04:35:22,25-29,Women,2000
04:35:22,30-34,Women,2000
04:35:24,25-29,Women,2000
04:35:24,40-44,Women,2000
04:35:25,35-39,Women,2000
04:35:26,25-29,Women,2000
04:35:27,25-29,Women,2000
04:35:27,45-49,Women,2000
04:35:28,30-34,Women,2000
04:35:29,30-34,Women,2000
04:35:29,40-44,Women,2000
04:35:31,20-24,Women,2000
04:35:31,35-39,Women,2000
04:35:31,40-44,Women,2000
04:35:33,30-34,Women,2000
04:35:34,20-24,Women,2000
04:35:35,30-34,Women,2000
04:35:35,25-29,Women,2000
04:35:35,25-29,Women,2000
04:35:35,25-29,Women,2000
04:35:36,30-34,Women,2000
04:35:36,45-49,Women,2000
04:35:37,35-39,Women,2000
04:35:37,25-29,Women,2000
04:35:38,35-39,Women,2000
04:35:38,25-29,Women,2000
04:35:38,25-29,Women,2000
04:35:39,40-44,Women,2000
04:35:40,35-39,Women,2000
04:35:41,25-29,Women,2000
04:35:43,25-29,Women,2000
04:35:44,25-29,Women,2000
04:35:45,30-34,Women,2000
04:35:45,35-39,Women,2000
04:35:45,25-29,Women,2000
04:35:46,45-49,Women,2000
04:35:46,20-24,Women,2000
04:35:46,30-34,Women,2000
04:35:47,25-29,Women,2000
04:35:47,25-29,Women,2000
04:35:47,20-24,Women,2000
04:35:48,35-39,Women,2000
04:35:48,25-29,Women,2000
04:35:48,35-39,Women,2000
04:35:48,40-44,Women,2000
04:35:49,40-44,Women,2000
04:35:49,35-39,Women,2000
04:35:50,30-34,Women,2000
04:35:51,25-29,Women,2000
04:35:52,35-39,Women,2000
04:35:53,30-34,Women,2000
04:35:53,25-29,Women,2000
04:35:53,30-34,Women,2000
04:35:55,35-39,Women,2000
04:35:55,40-44,Women,2000
04:35:55,30-34,Women,2000
04:35:55,20-24,Women,2000
04:35:56,40-44,Women,2000
04:35:56,40-44,Women,2000
04:35:58,25-29,Women,2000
04:35:58,30-34,Women,2000
04:35:59,35-39,Women,2000
04:36:00,25-29,Women,2000
04:36:00,25-29,Women,2000
04:36:00,20-24,Women,2000
04:36:01,30-34,Women,2000
04:36:03,25-29,Women,2000
04:36:03,40-44,Women,2000
04:36:03,25-29,Women,2000
04:36:05,35-39,Women,2000
04:36:05,30-34,Women,2000
04:36:06,25-29,Women,2000
04:36:07,45-49,Women,2000
04:36:08,25-29,Women,2000
04:36:08,30-34,Women,2000
04:36:08,20-24,Women,2000
04:36:11,20-24,Women,2000
04:36:11,40-44,Women,2000
04:36:11,35-39,Women,2000
04:36:11,25-29,Women,2000
04:36:11,30-34,Women,2000
04:36:11,30-34,Women,2000
04:36:12,35-39,Women,2000
04:36:12,25-29,Women,2000
04:36:12,35-39,Women,2000
04:36:13,30-34,Women,2000
04:36:14,30-34,Women,2000
04:36:14,30-34,Women,2000
04:36:15,35-39,Women,2000
04:36:18,35-39,Women,2000
04:36:18,30-34,Women,2000
04:36:19,30-34,Women,2000
04:36:20,25-29,Women,2000
04:36:21,25-29,Women,2000
04:36:21,20-24,Women,2000
04:36:22,20-24,Women,2000
04:36:22,35-39,Women,2000
04:36:23,30-34,Women,2000
04:36:24,50-54,Women,2000
04:36:24,35-39,Women,2000
04:36:24,30-34,Women,2000
04:36:25,25-29,Women,2000
04:36:25,35-39,Women,2000
04:36:26,20-24,Women,2000
04:36:26,30-34,Women,2000
04:36:27,35-39,Women,2000
04:36:28,30-34,Women,2000
04:36:28,20-24,Women,2000
04:36:30,25-29,Women,2000
04:36:30,40-44,Women,2000
04:36:31,25-29,Women,2000
04:36:31,40-44,Women,2000
04:36:31,20-24,Women,2000
04:36:32,30-34,Women,2000
04:36:32,30-34,Women,2000
04:36:32,25-29,Women,2000
04:36:33,45-49,Women,2000
04:36:33,20-24,Women,2000
04:36:35,30-34,Women,2000
04:36:35,25-29,Women,2000
04:36:37,25-29,Women,2000
04:36:37,25-29,Women,2000
04:36:39,35-39,Women,2000
04:36:40,19 and under,Women,2000
04:36:41,35-39,Women,2000
04:36:42,30-34,Women,2000
04:36:42,40-44,Women,2000
04:36:42,35-39,Women,2000
04:36:42,25-29,Women,2000
04:36:42,30-34,Women,2000
04:36:42,19 and under,Women,2000
04:36:42,45-49,Women,2000
04:36:43,30-34,Women,2000
04:36:43,20-24,Women,2000
04:36:44,30-34,Women,2000
04:36:44,40-44,Women,2000
04:36:44,20-24,Women,2000
04:36:45,30-34,Women,2000
04:36:46,45-49,Women,2000
04:36:46,20-24,Women,2000
04:36:46,30-34,Women,2000
04:36:48,25-29,Women,2000
04:36:50,35-39,Women,2000
04:36:52,35-39,Women,2000
04:36:52,25-29,Women,2000
04:36:52,30-34,Women,2000
04:36:52,25-29,Women,2000
04:36:53,30-34,Women,2000
04:36:54,65-69,Women,2000
04:36:56,35-39,Women,2000
04:36:56,40-44,Women,2000
04:36:57,30-34,Women,2000
04:36:58,20-24,Women,2000
04:36:59,30-34,Women,2000
04:36:59,25-29,Women,2000
04:36:59,55-59,Women,2000
04:36:59,19 and under,Women,2000
04:37:00,45-49,Women,2000
04:37:01,25-29,Women,2000
04:37:01,40-44,Women,2000
04:37:02,30-34,Women,2000
04:37:02,50-54,Women,2000
04:37:02,20-24,Women,2000
04:37:03,25-29,Women,2000
04:37:03,30-34,Women,2000
04:37:03,25-29,Women,2000
04:37:03,20-24,Women,2000
04:37:04,40-44,Women,2000
04:37:05,30-34,Women,2000
04:37:05,20-24,Women,2000
04:37:05,50-54,Women,2000
04:37:05,45-49,Women,2000
04:37:06,35-39,Women,2000
04:37:06,20-24,Women,2000
04:37:07,20-24,Women,2000
04:37:07,50-54,Women,2000
04:37:07,30-34,Women,2000
04:37:07,35-39,Women,2000
04:37:08,25-29,Women,2000
04:37:08,25-29,Women,2000
04:37:09,20-24,Women,2000
04:37:09,25-29,Women,2000
04:37:10,20-24,Women,2000
04:37:11,30-34,Women,2000
04:37:11,40-44,Women,2000
04:37:11,35-39,Women,2000
04:37:11,30-34,Women,2000
04:37:11,20-24,Women,2000
04:37:11,40-44,Women,2000
04:37:12,30-34,Women,2000
04:37:13,30-34,Women,2000
04:37:16,25-29,Women,2000
04:37:16,20-24,Women,2000
04:37:17,35-39,Women,2000
04:37:17,40-44,Women,2000
04:37:17,25-29,Women,2000
04:37:17,35-39,Women,2000
04:37:19,30-34,Women,2000
04:37:21,35-39,Women,2000
04:37:21,25-29,Women,2000
04:37:22,40-44,Women,2000
04:37:23,35-39,Women,2000
04:37:23,20-24,Women,2000
04:37:26,25-29,Women,2000
04:37:26,25-29,Women,2000
04:37:27,25-29,Women,2000
04:37:27,40-44,Women,2000
04:37:29,35-39,Women,2000
04:37:30,40-44,Women,2000
04:37:30,45-49,Women,2000
04:37:30,20-24,Women,2000
04:37:30,35-39,Women,2000
04:37:30,35-39,Women,2000
04:37:31,45-49,Women,2000
04:37:32,35-39,Women,2000
04:37:32,35-39,Women,2000
04:37:32,30-34,Women,2000
04:37:32,25-29,Women,2000
04:37:33,25-29,Women,2000
04:37:33,30-34,Women,2000
04:37:35,20-24,Women,2000
04:37:35,45-49,Women,2000
04:37:37,25-29,Women,2000
04:37:38,25-29,Women,2000
04:37:38,25-29,Women,2000
04:37:42,40-44,Women,2000
04:37:42,25-29,Women,2000
04:37:43,20-24,Women,2000
04:37:43,30-34,Women,2000
04:37:43,40-44,Women,2000
04:37:43,20-24,Women,2000
04:37:43,20-24,Women,2000
04:37:44,20-24,Women,2000
04:37:44,40-44,Women,2000
04:37:44,50-54,Women,2000
04:37:45,50-54,Women,2000
04:37:45,20-24,Women,2000
04:37:45,45-49,Women,2000
04:37:46,25-29,Women,2000
04:37:47,20-24,Women,2000
04:37:48,30-34,Women,2000
04:37:48,20-24,Women,2000
04:37:49,25-29,Women,2000
04:37:49,40-44,Women,2000
04:37:49,25-29,Women,2000
04:37:49,25-29,Women,2000
04:37:50,50-54,Women,2000
04:37:50,20-24,Women,2000
04:37:51,25-29,Women,2000
04:37:51,25-29,Women,2000
04:37:51,25-29,Women,2000
04:37:52,30-34,Women,2000
04:37:52,20-24,Women,2000
04:37:52,20-24,Women,2000
04:37:54,50-54,Women,2000
04:37:54,20-24,Women,2000
04:37:55,30-34,Women,2000
04:37:55,45-49,Women,2000
04:37:56,50-54,Women,2000
04:37:57,30-34,Women,2000
04:37:58,25-29,Women,2000
04:37:59,30-34,Women,2000
04:37:59,20-24,Women,2000
04:38:00,30-34,Women,2000
04:38:00,30-34,Women,2000
04:38:01,20-24,Women,2000
04:38:01,20-24,Women,2000
04:38:01,19 and under,Women,2000
04:38:01,19 and under,Women,2000
04:38:01,20-24,Women,2000
04:38:02,35-39,Women,2000
04:38:05,25-29,Women,2000
04:38:05,40-44,Women,2000
04:38:05,30-34,Women,2000
04:38:05,25-29,Women,2000
04:38:06,30-34,Women,2000
04:38:07,30-34,Women,2000
04:38:08,35-39,Women,2000
04:38:08,35-39,Women,2000
04:38:08,40-44,Women,2000
04:38:08,35-39,Women,2000
04:38:08,25-29,Women,2000
04:38:10,35-39,Women,2000
04:38:11,40-44,Women,2000
04:38:12,30-34,Women,2000
04:38:12,30-34,Women,2000
04:38:12,35-39,Women,2000
04:38:12,25-29,Women,2000
04:38:12,25-29,Women,2000
04:38:13,20-24,Women,2000
04:38:14,30-34,Women,2000
04:38:14,35-39,Women,2000
04:38:15,25-29,Women,2000
04:38:16,30-34,Women,2000
04:38:16,30-34,Women,2000
04:38:17,20-24,Women,2000
04:38:17,55-59,Women,2000
04:38:18,20-24,Women,2000
04:38:18,30-34,Women,2000
04:38:19,25-29,Women,2000
04:38:21,50-54,Women,2000
04:38:21,30-34,Women,2000
04:38:22,30-34,Women,2000
04:38:22,25-29,Women,2000
04:38:22,30-34,Women,2000
04:38:23,25-29,Women,2000
04:38:23,35-39,Women,2000
04:38:24,25-29,Women,2000
04:38:24,30-34,Women,2000
04:38:25,30-34,Women,2000
04:38:25,50-54,Women,2000
04:38:25,30-34,Women,2000
04:38:27,30-34,Women,2000
04:38:27,35-39,Women,2000
04:38:28,45-49,Women,2000
04:38:28,20-24,Women,2000
04:38:28,50-54,Women,2000
04:38:29,30-34,Women,2000
04:38:30,35-39,Women,2000
04:38:30,40-44,Women,2000
04:38:31,25-29,Women,2000
04:38:33,45-49,Women,2000
04:38:33,25-29,Women,2000
04:38:33,25-29,Women,2000
04:38:35,20-24,Women,2000
04:38:35,25-29,Women,2000
04:38:35,25-29,Women,2000
04:38:35,20-24,Women,2000
04:38:35,25-29,Women,2000
04:38:35,35-39,Women,2000
04:38:35,25-29,Women,2000
04:38:36,40-44,Women,2000
04:38:38,25-29,Women,2000
04:38:38,35-39,Women,2000
04:38:41,35-39,Women,2000
04:38:41,50-54,Women,2000
04:38:41,40-44,Women,2000
04:38:42,50-54,Women,2000
04:38:42,30-34,Women,2000
04:38:43,45-49,Women,2000
04:38:44,20-24,Women,2000
04:38:44,35-39,Women,2000
04:38:45,19 and under,Women,2000
04:38:45,25-29,Women,2000
04:38:45,25-29,Women,2000
04:38:46,35-39,Women,2000
04:38:46,25-29,Women,2000
04:38:48,50-54,Women,2000
04:38:48,25-29,Women,2000
04:38:48,30-34,Women,2000
04:38:49,20-24,Women,2000
04:38:50,45-49,Women,2000
04:38:50,30-34,Women,2000
04:38:50,30-34,Women,2000
04:38:51,20-24,Women,2000
04:38:52,25-29,Women,2000
04:38:53,45-49,Women,2000
04:38:53,20-24,Women,2000
04:38:54,20-24,Women,2000
04:38:54,20-24,Women,2000
04:38:54,20-24,Women,2000
04:38:55,45-49,Women,2000
04:38:56,25-29,Women,2000
04:38:56,40-44,Women,2000
04:38:57,30-34,Women,2000
04:38:57,45-49,Women,2000
04:38:57,25-29,Women,2000
04:38:57,45-49,Women,2000
04:38:58,40-44,Women,2000
04:38:58,40-44,Women,2000
04:38:59,45-49,Women,2000
04:39:00,55-59,Women,2000
04:39:02,45-49,Women,2000
04:39:03,30-34,Women,2000
04:39:03,40-44,Women,2000
04:39:04,30-34,Women,2000
04:39:05,30-34,Women,2000
04:39:06,20-24,Women,2000
04:39:06,30-34,Women,2000
04:39:07,35-39,Women,2000
04:39:07,35-39,Women,2000
04:39:09,35-39,Women,2000
04:39:09,30-34,Women,2000
04:39:10,25-29,Women,2000
04:39:10,20-24,Women,2000
04:39:12,40-44,Women,2000
04:39:13,40-44,Women,2000
04:39:13,30-34,Women,2000
04:39:13,35-39,Women,2000
04:39:14,35-39,Women,2000
04:39:14,40-44,Women,2000
04:39:15,30-34,Women,2000
04:39:15,40-44,Women,2000
04:39:16,25-29,Women,2000
04:39:16,20-24,Women,2000
04:39:16,25-29,Women,2000
04:39:17,30-34,Women,2000
04:39:17,20-24,Women,2000
04:39:18,40-44,Women,2000
04:39:18,25-29,Women,2000
04:39:19,30-34,Women,2000
04:39:19,30-34,Women,2000
04:39:22,20-24,Women,2000
04:39:22,25-29,Women,2000
04:39:23,40-44,Women,2000
04:39:23,30-34,Women,2000
04:39:23,25-29,Women,2000
04:39:24,30-34,Women,2000
04:39:24,30-34,Women,2000
04:39:26,40-44,Women,2000
04:39:26,35-39,Women,2000
04:39:27,20-24,Women,2000
04:39:28,20-24,Women,2000
04:39:28,20-24,Women,2000
04:39:28,25-29,Women,2000
04:39:28,45-49,Women,2000
04:39:29,25-29,Women,2000
04:39:29,45-49,Women,2000
04:39:30,45-49,Women,2000
04:39:30,25-29,Women,2000
04:39:32,25-29,Women,2000
04:39:33,40-44,Women,2000
04:39:34,30-34,Women,2000
04:39:35,20-24,Women,2000
04:39:35,25-29,Women,2000
04:39:35,40-44,Women,2000
04:39:36,30-34,Women,2000
04:39:36,45-49,Women,2000
04:39:36,35-39,Women,2000
04:39:37,20-24,Women,2000
04:39:38,25-29,Women,2000
04:39:38,45-49,Women,2000
04:39:38,25-29,Women,2000
04:39:38,25-29,Women,2000
04:39:38,25-29,Women,2000
04:39:39,25-29,Women,2000
04:39:39,30-34,Women,2000
04:39:39,30-34,Women,2000
04:39:39,50-54,Women,2000
04:39:39,20-24,Women,2000
04:39:41,50-54,Women,2000
04:39:41,35-39,Women,2000
04:39:41,30-34,Women,2000
04:39:41,20-24,Women,2000
04:39:41,25-29,Women,2000
04:39:42,20-24,Women,2000
04:39:42,20-24,Women,2000
04:39:43,25-29,Women,2000
04:39:43,25-29,Women,2000
04:39:46,35-39,Women,2000
04:39:46,40-44,Women,2000
04:39:47,40-44,Women,2000
04:39:47,40-44,Women,2000
04:39:48,30-34,Women,2000
04:39:48,30-34,Women,2000
04:39:49,25-29,Women,2000
04:39:50,25-29,Women,2000
04:39:51,30-34,Women,2000
04:39:54,40-44,Women,2000
04:39:55,20-24,Women,2000
04:39:56,25-29,Women,2000
04:39:57,25-29,Women,2000
04:39:59,45-49,Women,2000
04:39:59,25-29,Women,2000
04:39:59,30-34,Women,2000
04:40:00,25-29,Women,2000
04:40:03,30-34,Women,2000
04:40:04,35-39,Women,2000
04:40:04,35-39,Women,2000
04:40:04,30-34,Women,2000
04:40:04,30-34,Women,2000
04:40:05,40-44,Women,2000
04:40:06,40-44,Women,2000
04:40:06,20-24,Women,2000
04:40:06,30-34,Women,2000
04:40:06,25-29,Women,2000
04:40:09,25-29,Women,2000
04:40:09,35-39,Women,2000
04:40:10,25-29,Women,2000
04:40:10,25-29,Women,2000
04:40:11,25-29,Women,2000
04:40:11,35-39,Women,2000
04:40:12,35-39,Women,2000
04:40:12,35-39,Women,2000
04:40:12,40-44,Women,2000
04:40:13,35-39,Women,2000
04:40:14,25-29,Women,2000
04:40:15,20-24,Women,2000
04:40:15,30-34,Women,2000
04:40:16,35-39,Women,2000
04:40:17,30-34,Women,2000
04:40:17,19 and under,Women,2000
04:40:17,25-29,Women,2000
04:40:17,30-34,Women,2000
04:40:18,25-29,Women,2000
04:40:18,35-39,Women,2000
04:40:18,30-34,Women,2000
04:40:18,50-54,Women,2000
04:40:19,50-54,Women,2000
04:40:19,30-34,Women,2000
04:40:21,25-29,Women,2000
04:40:21,35-39,Women,2000
04:40:22,30-34,Women,2000
04:40:22,25-29,Women,2000
04:40:23,35-39,Women,2000
04:40:23,25-29,Women,2000
04:40:23,35-39,Women,2000
04:40:24,30-34,Women,2000
04:40:24,30-34,Women,2000
04:40:25,35-39,Women,2000
04:40:25,35-39,Women,2000
04:40:25,35-39,Women,2000
04:40:26,25-29,Women,2000
04:40:27,20-24,Women,2000
04:40:27,35-39,Women,2000
04:40:27,40-44,Women,2000
04:40:27,35-39,Women,2000
04:40:28,35-39,Women,2000
04:40:28,30-34,Women,2000
04:40:30,20-24,Women,2000
04:40:31,30-34,Women,2000
04:40:31,19 and under,Women,2000
04:40:31,30-34,Women,2000
04:40:31,25-29,Women,2000
04:40:31,25-29,Women,2000
04:40:32,20-24,Women,2000
04:40:33,45-49,Women,2000
04:40:34,25-29,Women,2000
04:40:34,30-34,Women,2000
04:40:34,30-34,Women,2000
04:40:36,20-24,Women,2000
04:40:37,30-34,Women,2000
04:40:37,20-24,Women,2000
04:40:39,30-34,Women,2000
04:40:40,40-44,Women,2000
04:40:40,55-59,Women,2000
04:40:40,25-29,Women,2000
04:40:40,20-24,Women,2000
04:40:41,20-24,Women,2000
04:40:41,30-34,Women,2000
04:40:43,25-29,Women,2000
04:40:45,25-29,Women,2000
04:40:46,30-34,Women,2000
04:40:47,35-39,Women,2000
04:40:47,25-29,Women,2000
04:40:48,30-34,Women,2000
04:40:48,30-34,Women,2000
04:40:51,45-49,Women,2000
04:40:52,30-34,Women,2000
04:40:52,25-29,Women,2000
04:40:52,45-49,Women,2000
04:40:53,25-29,Women,2000
04:40:54,40-44,Women,2000
04:40:54,40-44,Women,2000
04:40:55,30-34,Women,2000
04:40:55,30-34,Women,2000
04:40:56,25-29,Women,2000
04:40:56,20-24,Women,2000
04:40:56,30-34,Women,2000
04:40:56,40-44,Women,2000
04:40:57,35-39,Women,2000
04:40:57,25-29,Women,2000
04:40:59,30-34,Women,2000
04:41:01,55-59,Women,2000
04:41:02,30-34,Women,2000
04:41:02,35-39,Women,2000
04:41:02,50-54,Women,2000
04:41:02,40-44,Women,2000
04:41:02,60-64,Women,2000
04:41:02,35-39,Women,2000
04:41:03,35-39,Women,2000
04:41:04,35-39,Women,2000
04:41:05,25-29,Women,2000
04:41:06,45-49,Women,2000
04:41:07,35-39,Women,2000
04:41:07,35-39,Women,2000
04:41:09,20-24,Women,2000
04:41:09,20-24,Women,2000
04:41:10,25-29,Women,2000
04:41:10,35-39,Women,2000
04:41:10,50-54,Women,2000
04:41:12,35-39,Women,2000
04:41:12,25-29,Women,2000
04:41:13,25-29,Women,2000
04:41:13,20-24,Women,2000
04:41:14,40-44,Women,2000
04:41:14,25-29,Women,2000
04:41:14,25-29,Women,2000
04:41:14,30-34,Women,2000
04:41:16,30-34,Women,2000
04:41:16,30-34,Women,2000
04:41:17,50-54,Women,2000
04:41:17,35-39,Women,2000
04:41:17,25-29,Women,2000
04:41:18,30-34,Women,2000
04:41:19,25-29,Women,2000
04:41:19,60-64,Women,2000
04:41:20,30-34,Women,2000
04:41:21,25-29,Women,2000
04:41:21,35-39,Women,2000
04:41:23,19 and under,Women,2000
04:41:23,35-39,Women,2000
04:41:24,40-44,Women,2000
04:41:24,40-44,Women,2000
04:41:29,35-39,Women,2000
04:41:29,35-39,Women,2000
04:41:31,40-44,Women,2000
04:41:32,40-44,Women,2000
04:41:32,25-29,Women,2000
04:41:32,25-29,Women,2000
04:41:32,40-44,Women,2000
04:41:32,30-34,Women,2000
04:41:33,20-24,Women,2000
04:41:35,30-34,Women,2000
04:41:35,40-44,Women,2000
04:41:36,25-29,Women,2000
04:41:36,35-39,Women,2000
04:41:37,30-34,Women,2000
04:41:37,45-49,Women,2000
04:41:40,30-34,Women,2000
04:41:40,20-24,Women,2000
04:41:41,35-39,Women,2000
04:41:42,20-24,Women,2000
04:41:43,25-29,Women,2000
04:41:44,30-34,Women,2000
04:41:44,25-29,Women,2000
04:41:45,35-39,Women,2000
04:41:46,50-54,Women,2000
04:41:46,25-29,Women,2000
04:41:48,20-24,Women,2000
04:41:50,19 and under,Women,2000
04:41:50,40-44,Women,2000
04:41:50,30-34,Women,2000
04:41:50,20-24,Women,2000
04:41:50,35-39,Women,2000
04:41:50,20-24,Women,2000
04:41:50,35-39,Women,2000
04:41:51,25-29,Women,2000
04:41:52,20-24,Women,2000
04:41:53,20-24,Women,2000
04:41:53,30-34,Women,2000
04:41:53,20-24,Women,2000
04:41:54,25-29,Women,2000
04:41:54,25-29,Women,2000
04:41:55,35-39,Women,2000
04:41:55,25-29,Women,2000
04:41:56,30-34,Women,2000
04:41:57,25-29,Women,2000
04:41:57,30-34,Women,2000
04:41:58,30-34,Women,2000
04:41:58,25-29,Women,2000
04:41:59,25-29,Women,2000
04:41:59,30-34,Women,2000
04:42:00,40-44,Women,2000
04:42:00,35-39,Women,2000
04:42:00,25-29,Women,2000
04:42:01,20-24,Women,2000
04:42:01,35-39,Women,2000
04:42:01,30-34,Women,2000
04:42:02,45-49,Women,2000
04:42:03,25-29,Women,2000
04:42:03,30-34,Women,2000
04:42:04,20-24,Women,2000
04:42:04,25-29,Women,2000
04:42:05,20-24,Women,2000
04:42:05,19 and under,Women,2000
04:42:06,20-24,Women,2000
04:42:07,19 and under,Women,2000
04:42:08,25-29,Women,2000
04:42:08,25-29,Women,2000
04:42:08,25-29,Women,2000
04:42:09,25-29,Women,2000
04:42:09,25-29,Women,2000
04:42:10,25-29,Women,2000
04:42:10,35-39,Women,2000
04:42:10,35-39,Women,2000
04:42:10,35-39,Women,2000
04:42:10,50-54,Women,2000
04:42:11,30-34,Women,2000
04:42:11,35-39,Women,2000
04:42:11,40-44,Women,2000
04:42:12,40-44,Women,2000
04:42:13,35-39,Women,2000
04:42:13,45-49,Women,2000
04:42:14,35-39,Women,2000
04:42:14,35-39,Women,2000
04:42:14,25-29,Women,2000
04:42:16,30-34,Women,2000
04:42:16,30-34,Women,2000
04:42:16,30-34,Women,2000
04:42:18,20-24,Women,2000
04:42:18,30-34,Women,2000
04:42:20,20-24,Women,2000
04:42:21,25-29,Women,2000
04:42:22,35-39,Women,2000
04:42:22,20-24,Women,2000
04:42:22,45-49,Women,2000
04:42:22,30-34,Women,2000
04:42:25,40-44,Women,2000
04:42:25,25-29,Women,2000
04:42:26,45-49,Women,2000
04:42:27,45-49,Women,2000
04:42:29,20-24,Women,2000
04:42:30,40-44,Women,2000
04:42:31,35-39,Women,2000
04:42:31,25-29,Women,2000
04:42:32,30-34,Women,2000
04:42:33,20-24,Women,2000
04:42:34,30-34,Women,2000
04:42:34,50-54,Women,2000
04:42:35,25-29,Women,2000
04:42:35,25-29,Women,2000
04:42:36,20-24,Women,2000
04:42:36,40-44,Women,2000
04:42:38,19 and under,Women,2000
04:42:38,30-34,Women,2000
04:42:38,30-34,Women,2000
04:42:40,25-29,Women,2000
04:42:41,30-34,Women,2000
04:42:43,30-34,Women,2000
04:42:43,20-24,Women,2000
04:42:43,35-39,Women,2000
04:42:44,30-34,Women,2000
04:42:44,30-34,Women,2000
04:42:46,35-39,Women,2000
04:42:46,30-34,Women,2000
04:42:48,25-29,Women,2000
04:42:48,45-49,Women,2000
04:42:48,30-34,Women,2000
04:42:50,30-34,Women,2000
04:42:50,25-29,Women,2000
04:42:52,25-29,Women,2000
04:42:52,25-29,Women,2000
04:42:52,25-29,Women,2000
04:42:53,20-24,Women,2000
04:42:55,30-34,Women,2000
04:42:55,25-29,Women,2000
04:42:56,30-34,Women,2000
04:42:56,30-34,Women,2000
04:42:56,30-34,Women,2000
04:42:57,30-34,Women,2000
04:42:57,25-29,Women,2000
04:42:57,35-39,Women,2000
04:42:57,45-49,Women,2000
04:42:58,35-39,Women,2000
04:42:58,40-44,Women,2000
04:42:59,30-34,Women,2000
04:42:59,25-29,Women,2000
04:42:59,40-44,Women,2000
04:43:00,45-49,Women,2000
04:43:02,30-34,Women,2000
04:43:02,30-34,Women,2000
04:43:02,35-39,Women,2000
04:43:02,30-34,Women,2000
04:43:03,35-39,Women,2000
04:43:03,25-29,Women,2000
04:43:04,40-44,Women,2000
04:43:04,25-29,Women,2000
04:43:04,35-39,Women,2000
04:43:04,20-24,Women,2000
04:43:04,25-29,Women,2000
04:43:05,35-39,Women,2000
04:43:05,40-44,Women,2000
04:43:05,40-44,Women,2000
04:43:06,30-34,Women,2000
04:43:07,20-24,Women,2000
04:43:09,25-29,Women,2000
04:43:09,30-34,Women,2000
04:43:10,35-39,Women,2000
04:43:10,30-34,Women,2000
04:43:10,25-29,Women,2000
04:43:10,20-24,Women,2000
04:43:10,30-34,Women,2000
04:43:10,50-54,Women,2000
04:43:11,50-54,Women,2000
04:43:11,20-24,Women,2000
04:43:11,35-39,Women,2000
04:43:11,45-49,Women,2000
04:43:12,45-49,Women,2000
04:43:13,25-29,Women,2000
04:43:13,30-34,Women,2000
04:43:13,20-24,Women,2000
04:43:14,20-24,Women,2000
04:43:15,25-29,Women,2000
04:43:15,35-39,Women,2000
04:43:17,35-39,Women,2000
04:43:18,25-29,Women,2000
04:43:19,30-34,Women,2000
04:43:19,25-29,Women,2000
04:43:19,35-39,Women,2000
04:43:19,45-49,Women,2000
