time,age,gender,year
04:59:06,40-44,Men,2005
04:59:06,45-49,Men,2005
04:59:06,25-29,Men,2005
04:59:08,50-54,Men,2005
04:59:08,55-59,Men,2005
04:59:09,40-44,Men,2005
04:59:09,35-39,Men,2005
04:59:10,40-44,Men,2005
04:59:10,40-44,Men,2005
04:59:10,25-29,Men,2005
04:59:10,35-39,Men,2005
04:59:10,50-54,Men,2005
04:59:11,35-39,Men,2005
04:59:12,45-49,Men,2005
04:59:13,30-34,Men,2005
04:59:14,30-34,Men,2005
04:59:16,50-54,Men,2005
04:59:16,25-29,Men,2005
04:59:17,30-34,Men,2005
04:59:17,50-54,Men,2005
04:59:18,35-39,Men,2005
04:59:19,35-39,Men,2005
04:59:19,35-39,Men,2005
04:59:19,30-34,Men,2005
04:59:21,25-29,Men,2005
04:59:23,50-54,Men,2005
04:59:23,30-34,Men,2005
04:59:26,55-59,Men,2005
04:59:26,50-54,Men,2005
04:59:26,50-54,Men,2005
04:59:26,25-29,Men,2005
04:59:28,55-59,Men,2005
04:59:29,30-34,Men,2005
04:59:29,40-44,Men,2005
04:59:29,25-29,Men,2005
04:59:31,45-49,Men,2005
04:59:31,50-54,Men,2005
04:59:31,25-29,Men,2005
04:59:33,35-39,Men,2005
04:59:33,20-24,Men,2005
04:59:34,50-54,Men,2005
04:59:35,25-29,Men,2005
04:59:35,30-34,Men,2005
04:59:37,40-44,Men,2005
04:59:37,30-34,Men,2005
04:59:37,55-59,Men,2005
04:59:39,20-24,Men,2005
04:59:39,30-34,Men,2005
04:59:39,30-34,Men,2005
04:59:41,35-39,Men,2005
04:59:42,40-44,Men,2005
04:59:42,40-44,Men,2005
04:59:43,45-49,Men,2005
04:59:43,20-24,Men,2005
04:59:44,50-54,Men,2005
04:59:45,55-59,Men,2005
04:59:45,30-34,Men,2005
04:59:45,40-44,Men,2005
04:59:45,20-24,Men,2005
04:59:45,45-49,Men,2005
04:59:46,55-59,Men,2005
04:59:46,35-39,Men,2005
04:59:47,30-34,Men,2005
04:59:48,25-29,Men,2005
04:59:48,40-44,Men,2005
04:59:48,55-59,Men,2005
04:59:49,35-39,Men,2005
04:59:50,35-39,Men,2005
04:59:50,35-39,Men,2005
04:59:51,40-44,Men,2005
04:59:51,20-24,Men,2005
04:59:52,55-59,Men,2005
04:59:53,45-49,Men,2005
04:59:53,35-39,Men,2005
04:59:54,35-39,Men,2005
04:59:55,35-39,Men,2005
04:59:55,45-49,Men,2005
04:59:55,25-29,Men,2005
04:59:56,55-59,Men,2005
04:59:57,30-34,Men,2005
04:59:58,20-24,Men,2005
05:00:02,50-54,Men,2005
05:00:02,40-44,Men,2005
05:00:02,40-44,Men,2005
05:00:02,40-44,Men,2005
05:00:04,30-34,Men,2005
05:00:04,35-39,Men,2005
05:00:05,30-34,Men,2005
05:00:06,40-44,Men,2005
05:00:07,50-54,Men,2005
05:00:08,35-39,Men,2005
05:00:08,35-39,Men,2005
05:00:09,45-49,Men,2005
05:00:10,25-29,Men,2005
05:00:10,20-24,Men,2005
05:00:11,60-64,Men,2005
05:00:13,30-34,Men,2005
05:00:13,35-39,Men,2005
05:00:16,55-59,Men,2005
05:00:16,30-34,Men,2005
05:00:16,35-39,Men,2005
05:00:16,25-29,Men,2005
05:00:17,40-44,Men,2005
05:00:17,55-59,Men,2005
05:00:17,30-34,Men,2005
05:00:18,45-49,Men,2005
05:00:20,25-29,Men,2005
05:00:21,45-49,Men,2005
05:00:21,45-49,Men,2005
05:00:21,25-29,Men,2005
05:00:21,45-49,Men,2005
05:00:22,55-59,Men,2005
05:00:22,25-29,Men,2005
05:00:25,25-29,Men,2005
05:00:25,55-59,Men,2005
05:00:25,55-59,Men,2005
05:00:25,60-64,Men,2005
05:00:26,50-54,Men,2005
05:00:26,45-49,Men,2005
05:00:27,20-24,Men,2005
05:00:27,40-44,Men,2005
05:00:28,35-39,Men,2005
05:00:28,30-34,Men,2005
05:00:30,50-54,Men,2005
05:00:31,40-44,Men,2005
05:00:32,30-34,Men,2005
05:00:32,30-34,Men,2005
05:00:33,40-44,Men,2005
05:00:34,25-29,Men,2005
05:00:35,25-29,Men,2005
05:00:37,30-34,Men,2005
05:00:37,30-34,Men,2005
05:00:38,45-49,Men,2005
05:00:40,25-29,Men,2005
05:00:40,35-39,Men,2005
05:00:41,50-54,Men,2005
05:00:42,25-29,Men,2005
05:00:43,40-44,Men,2005
05:00:44,45-49,Men,2005
05:00:45,30-34,Men,2005
05:00:45,35-39,Men,2005
05:00:46,45-49,Men,2005
05:00:46,55-59,Men,2005
05:00:46,35-39,Men,2005
05:00:46,30-34,Men,2005
05:00:46,60-64,Men,2005
05:00:46,30-34,Men,2005
05:00:47,30-34,Men,2005
05:00:48,40-44,Men,2005
05:00:49,40-44,Men,2005
05:00:50,35-39,Men,2005
05:00:50,30-34,Men,2005
05:00:52,70-74,Men,2005
05:00:53,35-39,Men,2005
05:00:53,55-59,Men,2005
05:00:53,30-34,Men,2005
05:00:57,40-44,Men,2005
05:00:57,25-29,Men,2005
05:00:58,45-49,Men,2005
05:00:58,35-39,Men,2005
05:00:58,45-49,Men,2005
05:00:59,50-54,Men,2005
05:00:59,20-24,Men,2005
05:01:00,45-49,Men,2005
05:01:04,25-29,Men,2005
05:01:04,50-54,Men,2005
05:01:04,35-39,Men,2005
05:01:05,55-59,Men,2005
05:01:05,50-54,Men,2005
05:01:06,30-34,Men,2005
05:01:07,45-49,Men,2005
05:01:07,35-39,Men,2005
05:01:08,45-49,Men,2005
05:01:08,50-54,Men,2005
05:01:08,55-59,Men,2005
05:01:08,40-44,Men,2005
05:01:09,20-24,Men,2005
05:01:11,35-39,Men,2005
05:01:11,50-54,Men,2005
05:01:14,50-54,Men,2005
05:01:16,35-39,Men,2005
05:01:17,40-44,Men,2005
05:01:17,50-54,Men,2005
05:01:17,45-49,Men,2005
05:01:19,20-24,Men,2005
05:01:19,35-39,Men,2005
05:01:21,25-29,Men,2005
05:01:22,50-54,Men,2005
05:01:22,50-54,Men,2005
05:01:23,35-39,Men,2005
05:01:23,50-54,Men,2005
05:01:24,25-29,Men,2005
05:01:24,35-39,Men,2005
05:01:26,40-44,Men,2005
05:01:27,40-44,Men,2005
05:01:27,50-54,Men,2005
05:01:28,45-49,Men,2005
05:01:28,35-39,Men,2005
05:01:31,35-39,Men,2005
05:01:31,35-39,Men,2005
05:01:31,45-49,Men,2005
05:01:32,20-24,Men,2005
05:01:33,35-39,Men,2005
05:01:35,50-54,Men,2005
05:01:36,25-29,Men,2005
05:01:37,20-24,Men,2005
05:01:37,35-39,Men,2005
05:01:38,50-54,Men,2005
05:01:38,35-39,Men,2005
05:01:39,40-44,Men,2005
05:01:39,30-34,Men,2005
05:01:40,60-64,Men,2005
05:01:41,45-49,Men,2005
05:01:41,25-29,Men,2005
05:01:44,30-34,Men,2005
05:01:45,35-39,Men,2005
05:01:45,30-34,Men,2005
05:01:45,30-34,Men,2005
05:01:48,35-39,Men,2005
05:01:48,50-54,Men,2005
05:01:48,50-54,Men,2005
05:01:49,40-44,Men,2005
05:01:49,20-24,Men,2005
05:01:50,30-34,Men,2005
05:01:51,45-49,Men,2005
05:01:52,25-29,Men,2005
05:01:53,20-24,Men,2005
05:01:54,25-29,Men,2005
05:01:54,25-29,Men,2005
05:01:56,40-44,Men,2005
05:01:56,50-54,Men,2005
05:01:56,30-34,Men,2005
05:01:57,35-39,Men,2005
05:01:59,35-39,Men,2005
05:01:59,25-29,Men,2005
05:01:59,55-59,Men,2005
05:02:01,25-29,Men,2005
05:02:02,25-29,Men,2005
05:02:02,25-29,Men,2005
05:02:02,45-49,Men,2005
05:02:03,40-44,Men,2005
05:02:04,55-59,Men,2005
05:02:05,30-34,Men,2005
05:02:06,35-39,Men,2005
05:02:06,30-34,Men,2005
05:02:06,40-44,Men,2005
05:02:06,25-29,Men,2005
05:02:06,55-59,Men,2005
05:02:07,35-39,Men,2005
05:02:08,30-34,Men,2005
05:02:09,45-49,Men,2005
05:02:09,30-34,Men,2005
05:02:10,25-29,Men,2005
05:02:10,35-39,Men,2005
05:02:11,35-39,Men,2005
05:02:12,35-39,Men,2005
05:02:14,50-54,Men,2005
05:02:15,40-44,Men,2005
05:02:17,35-39,Men,2005
05:02:18,50-54,Men,2005
05:02:19,45-49,Men,2005
05:02:21,35-39,Men,2005
05:02:21,20-24,Men,2005
05:02:21,65-69,Men,2005
05:02:22,40-44,Men,2005
05:02:23,35-39,Men,2005
05:02:25,45-49,Men,2005
05:02:25,40-44,Men,2005
05:02:27,40-44,Men,2005
05:02:27,45-49,Men,2005
05:02:29,45-49,Men,2005
05:02:29,35-39,Men,2005
05:02:29,55-59,Men,2005
05:02:30,25-29,Men,2005
05:02:31,25-29,Men,2005
05:02:31,40-44,Men,2005
05:02:31,25-29,Men,2005
05:02:32,25-29,Men,2005
05:02:33,20-24,Men,2005
05:02:35,30-34,Men,2005
05:02:35,60-64,Men,2005
05:02:36,20-24,Men,2005
05:02:37,40-44,Men,2005
05:02:37,55-59,Men,2005
05:02:39,35-39,Men,2005
05:02:40,65-69,Men,2005
05:02:40,35-39,Men,2005
05:02:40,35-39,Men,2005
05:02:41,65-69,Men,2005
05:02:41,25-29,Men,2005
05:02:42,30-34,Men,2005
05:02:43,30-34,Men,2005
05:02:43,40-44,Men,2005
05:02:45,35-39,Men,2005
05:02:46,50-54,Men,2005
05:02:46,25-29,Men,2005
05:02:47,35-39,Men,2005
05:02:48,30-34,Men,2005
05:02:49,25-29,Men,2005
05:02:49,20-24,Men,2005
05:02:50,45-49,Men,2005
05:02:50,45-49,Men,2005
05:02:51,30-34,Men,2005
05:02:52,30-34,Men,2005
05:02:53,45-49,Men,2005
05:02:53,40-44,Men,2005
05:02:54,35-39,Men,2005
05:02:55,40-44,Men,2005
05:02:55,30-34,Men,2005
05:02:56,30-34,Men,2005
05:02:56,40-44,Men,2005
05:02:57,40-44,Men,2005
05:02:57,35-39,Men,2005
05:02:57,45-49,Men,2005
05:02:57,45-49,Men,2005
05:02:58,30-34,Men,2005
05:02:58,30-34,Men,2005
05:03:04,25-29,Men,2005
05:03:04,40-44,Men,2005
05:03:04,25-29,Men,2005
05:03:05,40-44,Men,2005
05:03:05,55-59,Men,2005
05:03:06,35-39,Men,2005
05:03:09,30-34,Men,2005
05:03:10,30-34,Men,2005
05:03:11,25-29,Men,2005
05:03:13,50-54,Men,2005
05:03:14,20-24,Men,2005
05:03:16,25-29,Men,2005
05:03:16,55-59,Men,2005
05:03:16,45-49,Men,2005
05:03:17,35-39,Men,2005
05:03:17,25-29,Men,2005
05:03:17,35-39,Men,2005
05:03:19,30-34,Men,2005
05:03:20,20-24,Men,2005
05:03:21,35-39,Men,2005
05:03:21,35-39,Men,2005
05:03:23,30-34,Men,2005
05:03:24,45-49,Men,2005
05:03:26,45-49,Men,2005
05:03:27,50-54,Men,2005
05:03:28,30-34,Men,2005
05:03:29,45-49,Men,2005
05:03:31,35-39,Men,2005
05:03:31,55-59,Men,2005
05:03:32,25-29,Men,2005
05:03:32,50-54,Men,2005
05:03:34,60-64,Men,2005
05:03:34,20-24,Men,2005
05:03:35,45-49,Men,2005
05:03:35,55-59,Men,2005
05:03:35,45-49,Men,2005
05:03:36,55-59,Men,2005
05:03:37,35-39,Men,2005
05:03:38,55-59,Men,2005
05:03:41,40-44,Men,2005
05:03:42,30-34,Men,2005
05:03:42,40-44,Men,2005
05:03:43,40-44,Men,2005
05:03:43,50-54,Men,2005
05:03:44,40-44,Men,2005
05:03:44,45-49,Men,2005
05:03:44,40-44,Men,2005
05:03:44,55-59,Men,2005
05:03:45,25-29,Men,2005
05:03:45,55-59,Men,2005
05:03:48,40-44,Men,2005
05:03:49,40-44,Men,2005
05:03:49,25-29,Men,2005
05:03:49,50-54,Men,2005
05:03:50,50-54,Men,2005
05:03:50,25-29,Men,2005
05:03:53,60-64,Men,2005
05:03:54,25-29,Men,2005
05:03:57,30-34,Men,2005
05:03:57,45-49,Men,2005
05:03:58,40-44,Men,2005
05:03:59,30-34,Men,2005
05:04:00,55-59,Men,2005
05:04:02,25-29,Men,2005
05:04:03,40-44,Men,2005
05:04:04,55-59,Men,2005
05:04:06,35-39,Men,2005
05:04:07,45-49,Men,2005
05:04:08,55-59,Men,2005
05:04:13,20-24,Men,2005
05:04:13,30-34,Men,2005
05:04:13,30-34,Men,2005
05:04:14,55-59,Men,2005
05:04:14,40-44,Men,2005
05:04:15,30-34,Men,2005
05:04:15,45-49,Men,2005
05:04:15,40-44,Men,2005
05:04:16,50-54,Men,2005
05:04:16,35-39,Men,2005
05:04:17,45-49,Men,2005
05:04:17,45-49,Men,2005
05:04:18,40-44,Men,2005
05:04:18,25-29,Men,2005
05:04:19,45-49,Men,2005
05:04:21,40-44,Men,2005
05:04:24,40-44,Men,2005
05:04:25,40-44,Men,2005
05:04:25,35-39,Men,2005
05:04:26,25-29,Men,2005
05:04:26,25-29,Men,2005
05:04:28,35-39,Men,2005
05:04:28,40-44,Men,2005
05:04:30,40-44,Men,2005
05:04:30,35-39,Men,2005
05:04:31,30-34,Men,2005
05:04:32,25-29,Men,2005
05:04:33,50-54,Men,2005
05:04:33,40-44,Men,2005
05:04:34,55-59,Men,2005
05:04:35,50-54,Men,2005
05:04:37,25-29,Men,2005
05:04:38,45-49,Men,2005
05:04:38,45-49,Men,2005
05:04:38,19 and under,Men,2005
05:04:39,50-54,Men,2005
05:04:39,30-34,Men,2005
05:04:40,25-29,Men,2005
05:04:42,60-64,Men,2005
05:04:42,35-39,Men,2005
05:04:42,25-29,Men,2005
05:04:43,30-34,Men,2005
05:04:43,30-34,Men,2005
05:04:43,25-29,Men,2005
05:04:47,50-54,Men,2005
05:04:49,35-39,Men,2005
05:04:49,40-44,Men,2005
05:04:50,35-39,Men,2005
05:04:51,45-49,Men,2005
05:04:53,55-59,Men,2005
05:04:54,60-64,Men,2005
05:04:54,50-54,Men,2005
05:04:56,55-59,Men,2005
05:04:57,35-39,Men,2005
05:04:58,25-29,Men,2005
05:04:59,45-49,Men,2005
05:05:00,30-34,Men,2005
05:05:02,30-34,Men,2005
05:05:03,55-59,Men,2005
05:05:04,30-34,Men,2005
05:05:04,25-29,Men,2005
05:05:08,25-29,Men,2005
05:05:09,45-49,Men,2005
05:05:09,40-44,Men,2005
05:05:10,55-59,Men,2005
05:05:10,50-54,Men,2005
05:05:11,40-44,Men,2005
05:05:12,25-29,Men,2005
05:05:12,40-44,Men,2005
05:05:13,50-54,Men,2005
05:05:13,45-49,Men,2005
05:05:14,35-39,Men,2005
05:05:16,35-39,Men,2005
05:05:17,25-29,Men,2005
05:05:17,30-34,Men,2005
05:05:17,40-44,Men,2005
05:05:20,25-29,Men,2005
05:05:21,30-34,Men,2005
05:05:21,45-49,Men,2005
05:05:21,20-24,Men,2005
05:05:23,50-54,Men,2005
05:05:23,40-44,Men,2005
05:05:24,35-39,Men,2005
05:05:24,35-39,Men,2005
05:05:24,25-29,Men,2005
05:05:24,40-44,Men,2005
05:05:25,20-24,Men,2005
05:05:25,30-34,Men,2005
05:05:26,40-44,Men,2005
05:05:26,50-54,Men,2005
05:05:28,30-34,Men,2005
05:05:28,30-34,Men,2005
05:05:30,30-34,Men,2005
05:05:30,25-29,Men,2005
05:05:31,45-49,Men,2005
05:05:32,35-39,Men,2005
05:05:33,20-24,Men,2005
05:05:34,40-44,Men,2005
05:05:34,25-29,Men,2005
05:05:35,30-34,Men,2005
05:05:35,35-39,Men,2005
05:05:35,30-34,Men,2005
05:05:37,30-34,Men,2005
05:05:38,25-29,Men,2005
05:05:38,30-34,Men,2005
05:05:39,40-44,Men,2005
05:05:40,40-44,Men,2005
05:05:40,35-39,Men,2005
05:05:41,20-24,Men,2005
05:05:42,30-34,Men,2005
05:05:42,20-24,Men,2005
05:05:43,55-59,Men,2005
05:05:43,30-34,Men,2005
05:05:44,35-39,Men,2005
05:05:44,30-34,Men,2005
05:05:45,35-39,Men,2005
05:05:45,55-59,Men,2005
05:05:45,30-34,Men,2005
05:05:45,60-64,Men,2005
05:05:46,30-34,Men,2005
05:05:46,30-34,Men,2005
05:05:46,40-44,Men,2005
05:05:47,40-44,Men,2005
05:05:47,25-29,Men,2005
05:05:48,25-29,Men,2005
05:05:49,65-69,Men,2005
05:05:49,35-39,Men,2005
05:05:50,35-39,Men,2005
05:05:50,45-49,Men,2005
05:05:51,40-44,Men,2005
05:05:52,35-39,Men,2005
05:05:54,30-34,Men,2005
05:05:54,55-59,Men,2005
05:05:55,35-39,Men,2005
05:05:57,40-44,Men,2005
05:05:57,35-39,Men,2005
05:05:57,60-64,Men,2005
05:05:58,40-44,Men,2005
05:06:00,50-54,Men,2005
05:06:00,40-44,Men,2005
05:06:01,30-34,Men,2005
05:06:02,45-49,Men,2005
05:06:03,45-49,Men,2005
05:06:09,50-54,Men,2005
05:06:09,45-49,Men,2005
05:06:10,55-59,Men,2005
05:06:10,19 and under,Men,2005
05:06:10,25-29,Men,2005
05:06:12,40-44,Men,2005
05:06:16,25-29,Men,2005
05:06:16,25-29,Men,2005
05:06:17,45-49,Men,2005
05:06:17,40-44,Men,2005
05:06:17,25-29,Men,2005
05:06:21,25-29,Men,2005
05:06:22,35-39,Men,2005
05:06:24,30-34,Men,2005
05:06:25,35-39,Men,2005
05:06:25,25-29,Men,2005
05:06:25,20-24,Men,2005
05:06:25,25-29,Men,2005
05:06:27,30-34,Men,2005
05:06:27,45-49,Men,2005
05:06:27,40-44,Men,2005
05:06:28,45-49,Men,2005
05:06:28,40-44,Men,2005
05:06:30,30-34,Men,2005
05:06:30,40-44,Men,2005
05:06:30,35-39,Men,2005
05:06:31,65-69,Men,2005
05:06:32,30-34,Men,2005
05:06:32,25-29,Men,2005
05:06:33,35-39,Men,2005
05:06:34,30-34,Men,2005
05:06:34,50-54,Men,2005
05:06:35,25-29,Men,2005
05:06:35,20-24,Men,2005
05:06:36,50-54,Men,2005
05:06:38,35-39,Men,2005
05:06:38,35-39,Men,2005
05:06:38,45-49,Men,2005
05:06:38,35-39,Men,2005
05:06:39,35-39,Men,2005
05:06:41,55-59,Men,2005
05:06:42,35-39,Men,2005
05:06:43,25-29,Men,2005
05:06:45,35-39,Men,2005
05:06:45,30-34,Men,2005
05:06:46,25-29,Men,2005
05:06:46,40-44,Men,2005
05:06:47,60-64,Men,2005
05:06:47,40-44,Men,2005
05:06:48,50-54,Men,2005
05:06:50,35-39,Men,2005
05:06:50,35-39,Men,2005
05:06:54,55-59,Men,2005
05:06:57,45-49,Men,2005
05:06:57,40-44,Men,2005
05:06:58,40-44,Men,2005
05:06:58,35-39,Men,2005
05:06:59,45-49,Men,2005
05:07:00,30-34,Men,2005
05:07:00,40-44,Men,2005
05:07:03,25-29,Men,2005
05:07:04,45-49,Men,2005
05:07:06,40-44,Men,2005
05:07:07,30-34,Men,2005
05:07:07,30-34,Men,2005
05:07:09,35-39,Men,2005
05:07:09,40-44,Men,2005
05:07:11,30-34,Men,2005
05:07:11,50-54,Men,2005
05:07:12,35-39,Men,2005
05:07:13,25-29,Men,2005
05:07:14,55-59,Men,2005
05:07:15,40-44,Men,2005
05:07:18,40-44,Men,2005
05:07:18,50-54,Men,2005
05:07:18,30-34,Men,2005
05:07:19,35-39,Men,2005
05:07:21,25-29,Men,2005
05:07:22,40-44,Men,2005
05:07:25,40-44,Men,2005
05:07:25,50-54,Men,2005
05:07:25,25-29,Men,2005
05:07:25,30-34,Men,2005
05:07:26,20-24,Men,2005
05:07:26,55-59,Men,2005
05:07:30,35-39,Men,2005
05:07:30,40-44,Men,2005
05:07:32,30-34,Men,2005
05:07:32,25-29,Men,2005
05:07:33,45-49,Men,2005
05:07:33,40-44,Men,2005
05:07:34,60-64,Men,2005
05:07:34,55-59,Men,2005
05:07:34,50-54,Men,2005
05:07:35,45-49,Men,2005
05:07:37,55-59,Men,2005
05:07:37,35-39,Men,2005
05:07:39,45-49,Men,2005
05:07:39,50-54,Men,2005
05:07:39,25-29,Men,2005
05:07:40,45-49,Men,2005
05:07:43,30-34,Men,2005
05:07:45,60-64,Men,2005
05:07:46,40-44,Men,2005
05:07:49,35-39,Men,2005
05:07:49,25-29,Men,2005
05:07:52,30-34,Men,2005
05:07:53,70-74,Men,2005
05:07:54,60-64,Men,2005
05:07:55,20-24,Men,2005
05:07:56,20-24,Men,2005
05:07:56,45-49,Men,2005
05:07:57,40-44,Men,2005
05:07:57,50-54,Men,2005
05:07:58,50-54,Men,2005
05:08:00,35-39,Men,2005
05:08:01,30-34,Men,2005
05:08:01,35-39,Men,2005
05:08:01,30-34,Men,2005
05:08:02,35-39,Men,2005
05:08:04,35-39,Men,2005
05:08:04,20-24,Men,2005
05:08:05,30-34,Men,2005
05:08:05,20-24,Men,2005
05:08:06,50-54,Men,2005
05:08:06,20-24,Men,2005
05:08:07,30-34,Men,2005
05:08:10,65-69,Men,2005
05:08:12,50-54,Men,2005
05:08:12,35-39,Men,2005
05:08:13,50-54,Men,2005
05:08:13,45-49,Men,2005
05:08:13,35-39,Men,2005
05:08:14,45-49,Men,2005
05:08:16,50-54,Men,2005
05:08:17,30-34,Men,2005
05:08:17,30-34,Men,2005
05:08:17,30-34,Men,2005
05:08:18,40-44,Men,2005
05:08:18,50-54,Men,2005
05:08:22,55-59,Men,2005
05:08:22,35-39,Men,2005
05:08:23,20-24,Men,2005
05:08:25,40-44,Men,2005
05:08:28,35-39,Men,2005
05:08:29,20-24,Men,2005
05:08:32,45-49,Men,2005
05:08:32,55-59,Men,2005
05:08:33,30-34,Men,2005
05:08:35,30-34,Men,2005
05:08:38,30-34,Men,2005
05:08:38,20-24,Men,2005
05:08:40,35-39,Men,2005
05:08:41,30-34,Men,2005
05:08:41,40-44,Men,2005
05:08:42,45-49,Men,2005
05:08:43,25-29,Men,2005
05:08:45,20-24,Men,2005
05:08:45,20-24,Men,2005
05:08:46,50-54,Men,2005
05:08:47,55-59,Men,2005
05:08:49,20-24,Men,2005
05:08:49,50-54,Men,2005
05:08:49,20-24,Men,2005
05:08:50,40-44,Men,2005
05:08:53,35-39,Men,2005
05:08:53,40-44,Men,2005
05:08:55,30-34,Men,2005
05:08:56,35-39,Men,2005
05:08:56,25-29,Men,2005
05:08:57,45-49,Men,2005
05:08:57,35-39,Men,2005
05:09:02,19 and under,Men,2005
05:09:02,45-49,Men,2005
05:09:07,60-64,Men,2005
05:09:08,45-49,Men,2005
05:09:09,35-39,Men,2005
05:09:10,25-29,Men,2005
05:09:11,35-39,Men,2005
05:09:13,35-39,Men,2005
05:09:13,30-34,Men,2005
05:09:14,20-24,Men,2005
05:09:15,35-39,Men,2005
05:09:16,35-39,Men,2005
05:09:16,25-29,Men,2005
05:09:18,55-59,Men,2005
05:09:19,35-39,Men,2005
05:09:21,35-39,Men,2005
05:09:22,30-34,Men,2005
05:09:23,40-44,Men,2005
05:09:23,50-54,Men,2005
05:09:24,25-29,Men,2005
05:09:27,30-34,Men,2005
05:09:27,40-44,Men,2005
05:09:31,35-39,Men,2005
05:09:31,45-49,Men,2005
05:09:31,25-29,Men,2005
05:09:31,40-44,Men,2005
05:09:32,25-29,Men,2005
05:09:32,25-29,Men,2005
05:09:33,50-54,Men,2005
05:09:33,30-34,Men,2005
05:09:34,25-29,Men,2005
05:09:34,25-29,Men,2005
05:09:35,45-49,Men,2005
05:09:35,25-29,Men,2005
05:09:35,60-64,Men,2005
05:09:35,40-44,Men,2005
05:09:35,45-49,Men,2005
05:09:41,40-44,Men,2005
05:09:41,40-44,Men,2005
05:09:41,50-54,Men,2005
05:09:41,35-39,Men,2005
05:09:46,35-39,Men,2005
05:09:46,35-39,Men,2005
05:09:47,40-44,Men,2005
05:09:47,35-39,Men,2005
05:09:48,40-44,Men,2005
05:09:49,35-39,Men,2005
05:09:50,35-39,Men,2005
05:09:50,40-44,Men,2005
05:09:51,45-49,Men,2005
05:09:51,40-44,Men,2005
05:09:55,40-44,Men,2005
05:09:58,25-29,Men,2005
05:09:59,30-34,Men,2005
05:10:00,30-34,Men,2005
05:10:00,35-39,Men,2005
05:10:01,50-54,Men,2005
05:10:02,35-39,Men,2005
05:10:03,35-39,Men,2005
05:10:04,40-44,Men,2005
05:10:05,35-39,Men,2005
05:10:05,19 and under,Men,2005
05:10:08,30-34,Men,2005
05:10:08,40-44,Men,2005
05:10:08,50-54,Men,2005
05:10:11,60-64,Men,2005
05:10:12,35-39,Men,2005
05:10:13,60-64,Men,2005
05:10:14,40-44,Men,2005
05:10:14,40-44,Men,2005
05:10:15,60-64,Men,2005
05:10:16,55-59,Men,2005
05:10:16,35-39,Men,2005
05:10:17,25-29,Men,2005
05:10:20,35-39,Men,2005
05:10:22,45-49,Men,2005
05:10:24,30-34,Men,2005
05:10:24,25-29,Men,2005
05:10:27,40-44,Men,2005
05:10:30,35-39,Men,2005
05:10:30,30-34,Men,2005
05:10:31,40-44,Men,2005
05:10:32,45-49,Men,2005
05:10:33,20-24,Men,2005
05:10:34,45-49,Men,2005
05:10:38,35-39,Men,2005
05:10:39,50-54,Men,2005
05:10:42,20-24,Men,2005
05:10:42,45-49,Men,2005
05:10:44,40-44,Men,2005
05:10:45,65-69,Men,2005
05:10:45,40-44,Men,2005
05:10:47,30-34,Men,2005
05:10:48,50-54,Men,2005
05:10:48,25-29,Men,2005
05:10:48,35-39,Men,2005
05:10:49,35-39,Men,2005
05:10:50,55-59,Men,2005
05:10:50,35-39,Men,2005
05:10:51,20-24,Men,2005
05:10:51,40-44,Men,2005
05:10:52,40-44,Men,2005
05:10:52,35-39,Men,2005
05:10:53,40-44,Men,2005
05:10:55,55-59,Men,2005
05:10:56,45-49,Men,2005
05:10:56,35-39,Men,2005
05:10:58,30-34,Men,2005
05:10:58,20-24,Men,2005
05:11:00,30-34,Men,2005
05:11:01,40-44,Men,2005
05:11:01,45-49,Men,2005
05:11:01,50-54,Men,2005
05:11:03,30-34,Men,2005
05:11:04,45-49,Men,2005
05:11:07,30-34,Men,2005
05:11:08,35-39,Men,2005
05:11:08,35-39,Men,2005
05:11:09,25-29,Men,2005
05:11:11,35-39,Men,2005
05:11:11,25-29,Men,2005
05:11:14,50-54,Men,2005
05:11:14,30-34,Men,2005
05:11:14,45-49,Men,2005
05:11:14,25-29,Men,2005
05:11:15,45-49,Men,2005
05:11:16,40-44,Men,2005
05:11:17,35-39,Men,2005
05:11:17,35-39,Men,2005
05:11:19,25-29,Men,2005
05:11:20,30-34,Men,2005
05:11:20,30-34,Men,2005
05:11:20,40-44,Men,2005
05:11:21,35-39,Men,2005
05:11:22,55-59,Men,2005
05:11:24,45-49,Men,2005
05:11:25,25-29,Men,2005
05:11:25,35-39,Men,2005
05:11:25,40-44,Men,2005
05:11:25,25-29,Men,2005
05:11:26,55-59,Men,2005
05:11:27,60-64,Men,2005
05:11:28,20-24,Men,2005
05:11:29,45-49,Men,2005
05:11:29,50-54,Men,2005
05:11:30,35-39,Men,2005
05:11:30,30-34,Men,2005
05:11:30,25-29,Men,2005
05:11:35,19 and under,Men,2005
05:11:35,50-54,Men,2005
05:11:35,35-39,Men,2005
05:11:37,55-59,Men,2005
05:11:37,40-44,Men,2005
05:11:38,25-29,Men,2005
05:11:41,40-44,Men,2005
05:11:42,50-54,Men,2005
05:11:44,45-49,Men,2005
05:11:45,30-34,Men,2005
05:11:45,55-59,Men,2005
05:11:46,60-64,Men,2005
05:11:48,40-44,Men,2005
05:11:48,30-34,Men,2005
05:11:48,45-49,Men,2005
05:11:49,30-34,Men,2005
05:11:49,55-59,Men,2005
05:11:50,50-54,Men,2005
05:11:51,50-54,Men,2005
05:11:52,35-39,Men,2005
05:11:57,25-29,Men,2005
05:11:59,45-49,Men,2005
05:12:00,35-39,Men,2005
05:12:01,60-64,Men,2005
05:12:01,50-54,Men,2005
