time,age,gender,year
05:30:03,45-49,Men,2008
05:30:04,40-44,Men,2008
05:30:05,35-39,Men,2008
05:30:07,19 and under,Men,2008
05:30:09,50-54,Men,2008
05:30:12,35-39,Men,2008
05:30:13,35-39,Men,2008
05:30:14,50-54,Men,2008
05:30:14,40-44,Men,2008
05:30:17,35-39,Men,2008
05:30:18,19 and under,Men,2008
05:30:18,20-24,Men,2008
05:30:19,35-39,Men,2008
05:30:19,35-39,Men,2008
05:30:19,35-39,Men,2008
05:30:20,40-44,Men,2008
05:30:20,30-34,Men,2008
05:30:21,35-39,Men,2008
05:30:21,30-34,Men,2008
05:30:23,30-34,Men,2008
05:30:24,25-29,Men,2008
05:30:25,30-34,Men,2008
05:30:25,45-49,Men,2008
05:30:26,40-44,Men,2008
05:30:27,45-49,Men,2008
05:30:28,45-49,Men,2008
05:30:28,30-34,Men,2008
05:30:29,40-44,Men,2008
05:30:30,40-44,Men,2008
05:30:31,40-44,Men,2008
05:30:32,45-49,Men,2008
05:30:32,40-44,Men,2008
05:30:35,30-34,Men,2008
05:30:35,20-24,Men,2008
05:30:37,50-54,Men,2008
05:30:38,30-34,Men,2008
05:30:39,30-34,Men,2008
05:30:39,55-59,Men,2008
05:30:41,60-64,Men,2008
05:30:41,40-44,Men,2008
05:30:41,35-39,Men,2008
05:30:41,25-29,Men,2008
05:30:41,55-59,Men,2008
05:30:42,50-54,Men,2008
05:30:43,25-29,Men,2008
05:30:43,50-54,Men,2008
05:30:43,50-54,Men,2008
05:30:43,25-29,Men,2008
05:30:43,30-34,Men,2008
05:30:44,25-29,Men,2008
05:30:44,45-49,Men,2008
05:30:44,35-39,Men,2008
05:30:45,25-29,Men,2008
05:30:48,45-49,Men,2008
05:30:48,40-44,Men,2008
05:30:50,45-49,Men,2008
05:30:51,25-29,Men,2008
05:30:52,35-39,Men,2008
05:30:52,60-64,Men,2008
05:30:53,30-34,Men,2008
05:30:54,40-44,Men,2008
05:30:55,40-44,Men,2008
05:30:55,25-29,Men,2008
05:30:56,25-29,Men,2008
05:30:57,50-54,Men,2008
05:30:57,55-59,Men,2008
05:30:57,35-39,Men,2008
05:30:59,30-34,Men,2008
05:30:59,20-24,Men,2008
05:31:00,45-49,Men,2008
05:31:01,35-39,Men,2008
05:31:01,50-54,Men,2008
05:31:01,19 and under,Men,2008
05:31:02,30-34,Men,2008
05:31:03,25-29,Men,2008
05:31:03,45-49,Men,2008
05:31:05,30-34,Men,2008
05:31:06,60-64,Men,2008
05:31:06,50-54,Men,2008
05:31:07,25-29,Men,2008
05:31:08,45-49,Men,2008
05:31:08,35-39,Men,2008
05:31:09,30-34,Men,2008
05:31:09,25-29,Men,2008
05:31:11,50-54,Men,2008
05:31:12,45-49,Men,2008
05:31:13,50-54,Men,2008
05:31:13,35-39,Men,2008
05:31:14,50-54,Men,2008
05:31:14,45-49,Men,2008
05:31:16,50-54,Men,2008
05:31:16,35-39,Men,2008
05:31:16,30-34,Men,2008
05:31:17,45-49,Men,2008
05:31:18,50-54,Men,2008
05:31:18,20-24,Men,2008
05:31:19,35-39,Men,2008
05:31:19,35-39,Men,2008
05:31:19,20-24,Men,2008
05:31:21,30-34,Men,2008
05:31:21,30-34,Men,2008
05:31:22,50-54,Men,2008
05:31:23,30-34,Men,2008
05:31:23,30-34,Men,2008
05:31:23,25-29,Men,2008
05:31:23,45-49,Men,2008
05:31:24,50-54,Men,2008
05:31:24,30-34,Men,2008
05:31:25,40-44,Men,2008
05:31:30,45-49,Men,2008
05:31:31,30-34,Men,2008
05:31:32,20-24,Men,2008
05:31:33,20-24,Men,2008
05:31:33,20-24,Men,2008
05:31:34,40-44,Men,2008
05:31:35,70-74,Men,2008
05:31:37,45-49,Men,2008
05:31:38,35-39,Men,2008
05:31:39,20-24,Men,2008
05:31:40,30-34,Men,2008
05:31:41,50-54,Men,2008
05:31:41,19 and under,Men,2008
05:31:41,30-34,Men,2008
05:31:43,35-39,Men,2008
05:31:44,25-29,Men,2008
05:31:46,30-34,Men,2008
05:31:49,40-44,Men,2008
05:31:50,50-54,Men,2008
05:31:51,35-39,Men,2008
05:31:51,35-39,Men,2008
05:31:52,45-49,Men,2008
05:31:52,25-29,Men,2008
05:31:53,55-59,Men,2008
05:31:58,30-34,Men,2008
05:31:59,60-64,Men,2008
05:31:59,35-39,Men,2008
05:32:01,25-29,Men,2008
05:32:01,35-39,Men,2008
05:32:02,35-39,Men,2008
05:32:02,25-29,Men,2008
05:32:05,40-44,Men,2008
05:32:05,30-34,Men,2008
05:32:05,40-44,Men,2008
05:32:07,45-49,Men,2008
05:32:08,25-29,Men,2008
05:32:11,30-34,Men,2008
05:32:12,55-59,Men,2008
05:32:12,25-29,Men,2008
05:32:14,55-59,Men,2008
05:32:16,30-34,Men,2008
05:32:17,40-44,Men,2008
05:32:17,40-44,Men,2008
05:32:18,60-64,Men,2008
05:32:19,40-44,Men,2008
05:32:21,55-59,Men,2008
05:32:23,30-34,Men,2008
05:32:27,30-34,Men,2008
05:32:28,30-34,Men,2008
05:32:29,30-34,Men,2008
05:32:33,20-24,Men,2008
05:32:34,40-44,Men,2008
05:32:36,35-39,Men,2008
05:32:36,30-34,Men,2008
05:32:36,30-34,Men,2008
05:32:38,40-44,Men,2008
05:32:40,35-39,Men,2008
05:32:40,50-54,Men,2008
05:32:40,25-29,Men,2008
05:32:41,20-24,Men,2008
05:32:41,35-39,Men,2008
05:32:42,50-54,Men,2008
05:32:45,20-24,Men,2008
05:32:46,25-29,Men,2008
05:32:47,45-49,Men,2008
05:32:48,20-24,Men,2008
05:32:49,25-29,Men,2008
05:32:49,50-54,Men,2008
05:32:49,50-54,Men,2008
05:32:50,45-49,Men,2008
05:32:51,20-24,Men,2008
05:32:52,40-44,Men,2008
05:32:52,45-49,Men,2008
05:32:52,25-29,Men,2008
05:32:52,30-34,Men,2008
05:32:53,35-39,Men,2008
05:32:54,50-54,Men,2008
05:32:56,55-59,Men,2008
05:32:56,30-34,Men,2008
05:32:57,25-29,Men,2008
05:32:59,25-29,Men,2008
05:33:01,30-34,Men,2008
05:33:01,20-24,Men,2008
05:33:02,35-39,Men,2008
05:33:02,30-34,Men,2008
05:33:03,25-29,Men,2008
05:33:04,20-24,Men,2008
05:33:04,30-34,Men,2008
05:33:06,50-54,Men,2008
05:33:06,35-39,Men,2008
05:33:06,30-34,Men,2008
05:33:14,35-39,Men,2008
05:33:16,50-54,Men,2008
05:33:16,25-29,Men,2008
05:33:16,25-29,Men,2008
05:33:17,25-29,Men,2008
05:33:18,25-29,Men,2008
05:33:18,30-34,Men,2008
05:33:18,40-44,Men,2008
05:33:18,30-34,Men,2008
05:33:19,40-44,Men,2008
05:33:20,30-34,Men,2008
05:33:21,50-54,Men,2008
05:33:23,25-29,Men,2008
05:33:23,25-29,Men,2008
05:33:23,30-34,Men,2008
05:33:24,25-29,Men,2008
05:33:25,25-29,Men,2008
05:33:25,25-29,Men,2008
05:33:28,35-39,Men,2008
05:33:29,35-39,Men,2008
05:33:29,20-24,Men,2008
05:33:30,35-39,Men,2008
05:33:31,30-34,Men,2008
05:33:32,20-24,Men,2008
05:33:32,40-44,Men,2008
05:33:34,25-29,Men,2008
05:33:34,30-34,Men,2008
05:33:34,35-39,Men,2008
05:33:34,30-34,Men,2008
05:33:35,40-44,Men,2008
05:33:37,30-34,Men,2008
05:33:38,20-24,Men,2008
05:33:38,30-34,Men,2008
05:33:38,40-44,Men,2008
05:33:39,30-34,Men,2008
05:33:40,35-39,Men,2008
05:33:40,20-24,Men,2008
05:33:41,55-59,Men,2008
05:33:42,45-49,Men,2008
05:33:42,35-39,Men,2008
05:33:45,30-34,Men,2008
05:33:46,55-59,Men,2008
05:33:46,45-49,Men,2008
05:33:47,50-54,Men,2008
05:33:47,50-54,Men,2008
05:33:50,30-34,Men,2008
05:33:51,55-59,Men,2008
05:33:52,55-59,Men,2008
05:33:53,20-24,Men,2008
05:33:54,20-24,Men,2008
05:33:55,55-59,Men,2008
05:33:56,20-24,Men,2008
05:33:57,60-64,Men,2008
05:33:59,40-44,Men,2008
05:34:02,50-54,Men,2008
05:34:04,40-44,Men,2008
05:34:05,35-39,Men,2008
05:34:07,55-59,Men,2008
05:34:07,40-44,Men,2008
05:34:08,35-39,Men,2008
05:34:09,35-39,Men,2008
05:34:09,55-59,Men,2008
05:34:09,35-39,Men,2008
05:34:10,25-29,Men,2008
05:34:10,50-54,Men,2008
05:34:11,45-49,Men,2008
05:34:12,45-49,Men,2008
05:34:13,35-39,Men,2008
05:34:13,40-44,Men,2008
05:34:14,50-54,Men,2008
05:34:15,35-39,Men,2008
05:34:16,35-39,Men,2008
05:34:17,40-44,Men,2008
05:34:17,45-49,Men,2008
05:34:17,55-59,Men,2008
05:34:17,25-29,Men,2008
05:34:19,45-49,Men,2008
05:34:19,65-69,Men,2008
05:34:22,30-34,Men,2008
05:34:25,30-34,Men,2008
05:34:26,40-44,Men,2008
05:34:26,25-29,Men,2008
05:34:26,30-34,Men,2008
05:34:27,35-39,Men,2008
05:34:30,30-34,Men,2008
05:34:31,19 and under,Men,2008
05:34:32,45-49,Men,2008
05:34:33,45-49,Men,2008
05:34:33,35-39,Men,2008
05:34:34,45-49,Men,2008
05:34:35,45-49,Men,2008
05:34:36,50-54,Men,2008
05:34:36,45-49,Men,2008
05:34:37,40-44,Men,2008
05:34:37,25-29,Men,2008
05:34:39,30-34,Men,2008
05:34:39,55-59,Men,2008
05:34:39,25-29,Men,2008
05:34:40,25-29,Men,2008
05:34:42,25-29,Men,2008
05:34:44,20-24,Men,2008
05:34:45,35-39,Men,2008
05:34:46,55-59,Men,2008
05:34:47,30-34,Men,2008
05:34:49,35-39,Men,2008
05:34:49,25-29,Men,2008
05:34:50,55-59,Men,2008
05:34:52,50-54,Men,2008
05:34:53,30-34,Men,2008
05:34:53,35-39,Men,2008
05:34:54,35-39,Men,2008
05:34:55,35-39,Men,2008
05:34:57,55-59,Men,2008
05:34:58,40-44,Men,2008
05:34:59,40-44,Men,2008
05:35:01,45-49,Men,2008
05:35:01,30-34,Men,2008
05:35:02,30-34,Men,2008
05:35:02,40-44,Men,2008
05:35:03,25-29,Men,2008
05:35:04,40-44,Men,2008
05:35:05,35-39,Men,2008
05:35:05,40-44,Men,2008
05:35:08,35-39,Men,2008
05:35:08,30-34,Men,2008
05:35:09,40-44,Men,2008
05:35:11,35-39,Men,2008
05:35:12,20-24,Men,2008
05:35:14,20-24,Men,2008
05:35:14,30-34,Men,2008
05:35:17,45-49,Men,2008
05:35:18,50-54,Men,2008
05:35:18,35-39,Men,2008
05:35:19,19 and under,Men,2008
05:35:20,20-24,Men,2008
05:35:21,55-59,Men,2008
05:35:21,35-39,Men,2008
05:35:23,35-39,Men,2008
05:35:24,35-39,Men,2008
05:35:24,60-64,Men,2008
05:35:24,55-59,Men,2008
05:35:26,25-29,Men,2008
05:35:27,30-34,Men,2008
05:35:30,40-44,Men,2008
05:35:30,30-34,Men,2008
05:35:33,35-39,Men,2008
05:35:34,25-29,Men,2008
05:35:34,50-54,Men,2008
05:35:34,45-49,Men,2008
05:35:35,35-39,Men,2008
05:35:35,50-54,Men,2008
05:35:36,20-24,Men,2008
05:35:37,55-59,Men,2008
05:35:38,20-24,Men,2008
05:35:38,35-39,Men,2008
05:35:43,25-29,Men,2008
05:35:44,25-29,Men,2008
05:35:44,25-29,Men,2008
05:35:44,35-39,Men,2008
05:35:45,45-49,Men,2008
05:35:45,45-49,Men,2008
05:35:46,45-49,Men,2008
05:35:47,20-24,Men,2008
05:35:49,30-34,Men,2008
05:35:49,35-39,Men,2008
05:35:49,30-34,Men,2008
05:35:51,25-29,Men,2008
05:35:52,30-34,Men,2008
05:35:53,40-44,Men,2008
05:35:56,40-44,Men,2008
05:35:57,55-59,Men,2008
05:35:57,20-24,Men,2008
05:35:58,30-34,Men,2008
05:35:59,35-39,Men,2008
05:36:00,30-34,Men,2008
05:36:01,60-64,Men,2008
05:36:06,30-34,Men,2008
05:36:07,45-49,Men,2008
05:36:07,45-49,Men,2008
05:36:07,60-64,Men,2008
05:36:09,30-34,Men,2008
05:36:09,20-24,Men,2008
05:36:11,30-34,Men,2008
05:36:13,25-29,Men,2008
05:36:15,20-24,Men,2008
05:36:15,25-29,Men,2008
05:36:16,19 and under,Men,2008
05:36:17,40-44,Men,2008
05:36:20,40-44,Men,2008
05:36:21,50-54,Men,2008
05:36:24,60-64,Men,2008
05:36:24,45-49,Men,2008
05:36:25,50-54,Men,2008
05:36:25,35-39,Men,2008
05:36:26,25-29,Men,2008
05:36:26,35-39,Men,2008
05:36:26,20-24,Men,2008
05:36:27,50-54,Men,2008
05:36:30,35-39,Men,2008
05:36:31,25-29,Men,2008
05:36:32,30-34,Men,2008
05:36:32,30-34,Men,2008
05:36:33,20-24,Men,2008
05:36:34,50-54,Men,2008
05:36:36,25-29,Men,2008
05:36:39,25-29,Men,2008
05:36:41,30-34,Men,2008
05:36:42,30-34,Men,2008
05:36:43,50-54,Men,2008
05:36:44,55-59,Men,2008
05:36:45,35-39,Men,2008
05:36:45,40-44,Men,2008
05:36:47,30-34,Men,2008
05:36:49,45-49,Men,2008
05:36:51,25-29,Men,2008
05:36:53,40-44,Men,2008
05:36:56,30-34,Men,2008
05:36:56,25-29,Men,2008
05:36:59,40-44,Men,2008
05:36:59,50-54,Men,2008
05:37:01,50-54,Men,2008
05:37:03,20-24,Men,2008
05:37:06,35-39,Men,2008
05:37:06,35-39,Men,2008
05:37:09,40-44,Men,2008
05:37:10,25-29,Men,2008
05:37:12,25-29,Men,2008
05:37:14,40-44,Men,2008
05:37:15,50-54,Men,2008
05:37:16,60-64,Men,2008
05:37:17,45-49,Men,2008
05:37:17,40-44,Men,2008
05:37:17,25-29,Men,2008
05:37:18,35-39,Men,2008
05:37:19,50-54,Men,2008
05:37:20,25-29,Men,2008
05:37:21,30-34,Men,2008
05:37:23,45-49,Men,2008
05:37:23,25-29,Men,2008
05:37:26,30-34,Men,2008
05:37:26,35-39,Men,2008
05:37:26,40-44,Men,2008
05:37:27,35-39,Men,2008
05:37:28,45-49,Men,2008
05:37:28,50-54,Men,2008
05:37:29,45-49,Men,2008
05:37:30,50-54,Men,2008
05:37:31,25-29,Men,2008
05:37:32,55-59,Men,2008
05:37:33,50-54,Men,2008
05:37:34,55-59,Men,2008
05:37:34,30-34,Men,2008
05:37:36,40-44,Men,2008
05:37:38,40-44,Men,2008
05:37:38,30-34,Men,2008
05:37:38,30-34,Men,2008
05:37:38,50-54,Men,2008
05:37:39,30-34,Men,2008
05:37:40,19 and under,Men,2008
05:37:41,50-54,Men,2008
05:37:41,30-34,Men,2008
05:37:47,20-24,Men,2008
05:37:47,50-54,Men,2008
05:37:47,19 and under,Men,2008
05:37:49,35-39,Men,2008
05:37:50,45-49,Men,2008
05:37:50,35-39,Men,2008
05:37:50,25-29,Men,2008
05:37:53,35-39,Men,2008
05:37:53,45-49,Men,2008
05:37:57,50-54,Men,2008
05:37:57,35-39,Men,2008
05:37:58,25-29,Men,2008
05:37:58,30-34,Men,2008
05:37:58,20-24,Men,2008
05:37:58,35-39,Men,2008
05:37:59,35-39,Men,2008
05:38:00,50-54,Men,2008
05:38:01,40-44,Men,2008
05:38:01,45-49,Men,2008
05:38:01,55-59,Men,2008
05:38:02,45-49,Men,2008
05:38:02,35-39,Men,2008
05:38:03,55-59,Men,2008
05:38:05,40-44,Men,2008
05:38:05,55-59,Men,2008
05:38:05,40-44,Men,2008
05:38:05,35-39,Men,2008
05:38:06,60-64,Men,2008
05:38:06,65-69,Men,2008
05:38:07,60-64,Men,2008
05:38:08,45-49,Men,2008
05:38:10,45-49,Men,2008
05:38:11,55-59,Men,2008
05:38:12,35-39,Men,2008
05:38:15,35-39,Men,2008
05:38:15,35-39,Men,2008
05:38:18,25-29,Men,2008
05:38:21,25-29,Men,2008
05:38:22,40-44,Men,2008
05:38:22,30-34,Men,2008
05:38:23,30-34,Men,2008
05:38:23,30-34,Men,2008
05:38:25,50-54,Men,2008
05:38:25,50-54,Men,2008
05:38:27,25-29,Men,2008
05:38:28,35-39,Men,2008
05:38:28,40-44,Men,2008
05:38:29,20-24,Men,2008
05:38:30,30-34,Men,2008
05:38:30,60-64,Men,2008
05:38:31,45-49,Men,2008
05:38:34,25-29,Men,2008
05:38:38,50-54,Men,2008
05:38:39,60-64,Men,2008
05:38:40,35-39,Men,2008
05:38:40,45-49,Men,2008
05:38:41,30-34,Men,2008
05:38:43,40-44,Men,2008
05:38:43,30-34,Men,2008
05:38:44,19 and under,Men,2008
05:38:45,25-29,Men,2008
05:38:46,60-64,Men,2008
05:38:47,25-29,Men,2008
05:38:49,30-34,Men,2008
05:38:49,25-29,Men,2008
05:38:49,30-34,Men,2008
05:38:50,70-74,Men,2008
05:38:50,50-54,Men,2008
05:38:50,50-54,Men,2008
05:38:50,55-59,Men,2008
05:38:53,20-24,Men,2008
05:38:54,40-44,Men,2008
05:38:54,60-64,Men,2008
05:38:54,25-29,Men,2008
05:38:54,30-34,Men,2008
05:38:56,40-44,Men,2008
05:38:56,50-54,Men,2008
05:38:56,40-44,Men,2008
05:38:59,30-34,Men,2008
05:39:01,55-59,Men,2008
05:39:02,40-44,Men,2008
05:39:03,25-29,Men,2008
05:39:03,35-39,Men,2008
05:39:03,50-54,Men,2008
05:39:03,45-49,Men,2008
05:39:04,40-44,Men,2008
05:39:04,45-49,Men,2008
05:39:06,30-34,Men,2008
05:39:07,70-74,Men,2008
05:39:08,25-29,Men,2008
05:39:08,50-54,Men,2008
05:39:08,40-44,Men,2008
05:39:09,45-49,Men,2008
05:39:10,40-44,Men,2008
05:39:12,50-54,Men,2008
05:39:12,30-34,Men,2008
05:39:12,20-24,Men,2008
05:39:14,50-54,Men,2008
05:39:14,40-44,Men,2008
05:39:16,65-69,Men,2008
05:39:17,45-49,Men,2008
05:39:19,25-29,Men,2008
05:39:19,25-29,Men,2008
05:39:22,35-39,Men,2008
05:39:25,25-29,Men,2008
05:39:25,20-24,Men,2008
05:39:25,45-49,Men,2008
05:39:25,35-39,Men,2008
05:39:26,30-34,Men,2008
05:39:27,60-64,Men,2008
05:39:27,20-24,Men,2008
05:39:29,30-34,Men,2008
05:39:31,45-49,Men,2008
05:39:31,30-34,Men,2008
05:39:31,40-44,Men,2008
05:39:33,30-34,Men,2008
05:39:34,35-39,Men,2008
05:39:35,60-64,Men,2008
05:39:35,25-29,Men,2008
05:39:35,30-34,Men,2008
05:39:37,50-54,Men,2008
05:39:37,25-29,Men,2008
05:39:38,25-29,Men,2008
05:39:38,35-39,Men,2008
05:39:40,30-34,Men,2008
05:39:41,45-49,Men,2008
05:39:43,35-39,Men,2008
05:39:43,35-39,Men,2008
05:39:43,25-29,Men,2008
05:39:44,45-49,Men,2008
05:39:45,35-39,Men,2008
05:39:47,50-54,Men,2008
05:39:48,25-29,Men,2008
05:39:49,60-64,Men,2008
05:39:51,35-39,Men,2008
05:39:52,30-34,Men,2008
05:39:52,25-29,Men,2008
05:39:53,40-44,Men,2008
05:39:55,35-39,Men,2008
05:39:57,25-29,Men,2008
05:39:57,40-44,Men,2008
05:39:58,30-34,Men,2008
05:40:01,45-49,Men,2008
05:40:03,35-39,Men,2008
05:40:07,40-44,Men,2008
05:40:07,25-29,Men,2008
05:40:09,25-29,Men,2008
05:40:10,35-39,Men,2008
05:40:12,35-39,Men,2008
05:40:13,35-39,Men,2008
05:40:17,55-59,Men,2008
05:40:20,35-39,Men,2008
05:40:21,25-29,Men,2008
05:40:21,35-39,Men,2008
05:40:21,40-44,Men,2008
05:40:22,50-54,Men,2008
05:40:22,19 and under,Men,2008
05:40:26,25-29,Men,2008
05:40:27,35-39,Men,2008
05:40:27,50-54,Men,2008
05:40:28,35-39,Men,2008
05:40:28,25-29,Men,2008
05:40:28,40-44,Men,2008
05:40:30,25-29,Men,2008
05:40:30,35-39,Men,2008
05:40:31,20-24,Men,2008
05:40:32,20-24,Men,2008
05:40:33,45-49,Men,2008
05:40:35,20-24,Men,2008
05:40:36,25-29,Men,2008
05:40:39,25-29,Men,2008
05:40:40,35-39,Men,2008
05:40:45,35-39,Men,2008
05:40:45,65-69,Men,2008
05:40:46,45-49,Men,2008
05:40:53,25-29,Men,2008
05:40:53,60-64,Men,2008
05:40:53,35-39,Men,2008
05:40:55,35-39,Men,2008
05:40:55,40-44,Men,2008
05:40:56,45-49,Men,2008
05:40:58,40-44,Men,2008
05:41:00,35-39,Men,2008
05:41:02,40-44,Men,2008
05:41:03,45-49,Men,2008
05:41:03,35-39,Men,2008
05:41:04,60-64,Men,2008
05:41:05,40-44,Men,2008
05:41:11,20-24,Men,2008
05:41:11,19 and under,Men,2008
05:41:12,45-49,Men,2008
05:41:12,50-54,Men,2008
05:41:13,50-54,Men,2008
05:41:13,40-44,Men,2008
05:41:13,45-49,Men,2008
05:41:15,25-29,Men,2008
05:41:15,35-39,Men,2008
05:41:16,35-39,Men,2008
05:41:16,55-59,Men,2008
05:41:16,50-54,Men,2008
05:41:18,45-49,Men,2008
05:41:19,25-29,Men,2008
05:41:19,40-44,Men,2008
05:41:20,40-44,Men,2008
05:41:24,30-34,Men,2008
05:41:24,25-29,Men,2008
05:41:25,20-24,Men,2008
05:41:25,50-54,Men,2008
05:41:25,25-29,Men,2008
05:41:25,30-34,Men,2008
05:41:26,40-44,Men,2008
05:41:27,45-49,Men,2008
05:41:27,40-44,Men,2008
05:41:30,45-49,Men,2008
05:41:30,55-59,Men,2008
05:41:32,35-39,Men,2008
05:41:34,35-39,Men,2008
05:41:35,60-64,Men,2008
05:41:35,35-39,Men,2008
05:41:36,45-49,Men,2008
05:41:38,45-49,Men,2008
05:41:38,35-39,Men,2008
05:41:39,40-44,Men,2008
05:41:40,25-29,Men,2008
05:41:42,35-39,Men,2008
05:41:43,50-54,Men,2008
05:41:44,35-39,Men,2008
05:41:44,65-69,Men,2008
05:41:46,40-44,Men,2008
05:41:47,25-29,Men,2008
05:41:48,45-49,Men,2008
05:41:48,25-29,Men,2008
05:41:49,50-54,Men,2008
05:41:49,50-54,Men,2008
05:41:49,45-49,Men,2008
05:41:50,25-29,Men,2008
05:41:51,45-49,Men,2008
05:41:51,30-34,Men,2008
05:41:52,40-44,Men,2008
05:41:56,45-49,Men,2008
05:41:57,25-29,Men,2008
05:41:59,50-54,Men,2008
05:42:01,30-34,Men,2008
05:42:01,45-49,Men,2008
05:42:04,60-64,Men,2008
05:42:04,45-49,Men,2008
05:42:04,50-54,Men,2008
05:42:05,35-39,Men,2008
05:42:07,30-34,Men,2008
05:42:07,50-54,Men,2008
05:42:08,25-29,Men,2008
05:42:08,35-39,Men,2008
05:42:08,35-39,Men,2008
05:42:10,30-34,Men,2008
05:42:11,35-39,Men,2008
05:42:13,35-39,Men,2008
05:42:14,45-49,Men,2008
05:42:14,30-34,Men,2008
05:42:15,30-34,Men,2008
05:42:15,25-29,Men,2008
05:42:15,55-59,Men,2008
05:42:16,25-29,Men,2008
05:42:18,45-49,Men,2008
05:42:18,30-34,Men,2008
05:42:19,50-54,Men,2008
05:42:20,25-29,Men,2008
05:42:21,35-39,Men,2008
05:42:21,40-44,Men,2008
05:42:21,30-34,Men,2008
05:42:22,30-34,Men,2008
05:42:22,25-29,Men,2008
05:42:24,40-44,Men,2008
05:42:24,60-64,Men,2008
05:42:27,20-24,Men,2008
05:42:27,40-44,Men,2008
05:42:29,40-44,Men,2008
05:42:29,20-24,Men,2008
05:42:31,35-39,Men,2008
05:42:31,60-64,Men,2008
05:42:33,25-29,Men,2008
05:42:34,40-44,Men,2008
05:42:38,20-24,Men,2008
05:42:41,35-39,Men,2008
05:42:41,40-44,Men,2008
05:42:42,60-64,Men,2008
05:42:43,40-44,Men,2008
05:42:43,40-44,Men,2008
05:42:43,55-59,Men,2008
05:42:45,40-44,Men,2008
05:42:45,25-29,Men,2008
05:42:45,50-54,Men,2008
05:42:46,35-39,Men,2008
05:42:46,35-39,Men,2008
05:42:48,25-29,Men,2008
05:42:49,30-34,Men,2008
05:42:51,45-49,Men,2008
05:42:53,30-34,Men,2008
05:42:55,20-24,Men,2008
05:42:55,35-39,Men,2008
05:42:56,65-69,Men,2008
05:42:56,30-34,Men,2008
05:42:56,30-34,Men,2008
05:42:59,25-29,Men,2008
05:43:02,30-34,Men,2008
05:43:03,45-49,Men,2008
05:43:03,20-24,Men,2008
05:43:05,35-39,Men,2008
05:43:06,45-49,Men,2008
05:43:07,40-44,Men,2008
05:43:11,55-59,Men,2008
05:43:11,70-74,Men,2008
05:43:12,45-49,Men,2008
05:43:12,30-34,Men,2008
05:43:13,25-29,Men,2008
05:43:14,40-44,Men,2008
05:43:15,40-44,Men,2008
05:43:16,60-64,Men,2008
05:43:17,40-44,Men,2008
05:43:17,35-39,Men,2008
05:43:19,45-49,Men,2008
05:43:21,55-59,Men,2008
05:43:22,25-29,Men,2008
05:43:23,35-39,Men,2008
05:43:23,40-44,Men,2008
05:43:25,40-44,Men,2008
05:43:25,35-39,Men,2008
05:43:28,40-44,Men,2008
05:43:30,25-29,Men,2008
05:43:33,40-44,Men,2008
05:43:34,65-69,Men,2008
05:43:34,25-29,Men,2008
05:43:36,35-39,Men,2008
05:43:36,45-49,Men,2008
05:43:38,45-49,Men,2008
05:43:38,25-29,Men,2008
05:43:38,55-59,Men,2008
05:43:40,30-34,Men,2008
05:43:40,30-34,Men,2008
05:43:41,30-34,Men,2008
05:43:42,55-59,Men,2008
05:43:43,30-34,Men,2008
05:43:44,30-34,Men,2008
05:43:45,25-29,Men,2008
05:43:46,35-39,Men,2008
05:43:50,25-29,Men,2008
05:43:51,35-39,Men,2008
05:43:52,45-49,Men,2008
05:43:53,20-24,Men,2008
05:43:53,50-54,Men,2008
05:43:54,30-34,Men,2008
05:43:54,25-29,Men,2008
05:43:57,40-44,Men,2008
05:43:57,30-34,Men,2008
05:43:58,40-44,Men,2008
05:43:58,40-44,Men,2008
05:43:59,50-54,Men,2008
05:44:00,25-29,Men,2008
05:44:01,40-44,Men,2008
05:44:03,55-59,Men,2008
05:44:04,50-54,Men,2008
05:44:05,45-49,Men,2008
05:44:05,30-34,Men,2008
05:44:06,20-24,Men,2008
05:44:07,25-29,Men,2008
05:44:08,40-44,Men,2008
05:44:08,40-44,Men,2008
05:44:08,30-34,Men,2008
05:44:09,25-29,Men,2008
05:44:09,50-54,Men,2008
05:44:10,40-44,Men,2008
05:44:12,25-29,Men,2008
05:44:15,30-34,Men,2008
05:44:15,60-64,Men,2008
05:44:21,45-49,Men,2008
05:44:23,50-54,Men,2008
05:44:24,40-44,Men,2008
05:44:24,25-29,Men,2008
05:44:25,35-39,Men,2008
05:44:27,45-49,Men,2008
05:44:27,40-44,Men,2008
05:44:30,40-44,Men,2008
05:44:30,40-44,Men,2008
05:44:36,55-59,Men,2008
05:44:37,30-34,Men,2008
05:44:41,55-59,Men,2008
05:44:41,30-34,Men,2008
05:44:42,45-49,Men,2008
05:44:42,25-29,Men,2008
05:44:43,55-59,Men,2008
05:44:43,35-39,Men,2008
05:44:45,55-59,Men,2008
05:44:45,35-39,Men,2008
05:44:46,25-29,Men,2008
05:44:49,55-59,Men,2008
05:44:51,25-29,Men,2008
05:44:52,40-44,Men,2008
05:44:53,35-39,Men,2008
05:44:54,35-39,Men,2008
05:44:55,55-59,Men,2008
05:44:57,50-54,Men,2008
05:44:57,50-54,Men,2008
05:44:58,25-29,Men,2008
05:44:58,40-44,Men,2008
05:45:01,45-49,Men,2008
05:45:02,25-29,Men,2008
05:45:03,25-29,Men,2008
05:45:05,55-59,Men,2008
05:45:07,30-34,Men,2008
05:45:10,30-34,Men,2008
05:45:10,20-24,Men,2008
05:45:10,20-24,Men,2008
05:45:10,30-34,Men,2008
