time,age,gender,year
04:02:24,30-34,Men,2013
04:02:24,45-49,Men,2013
04:02:25,35-39,Men,2013
04:02:25,45-49,Men,2013
04:02:27,25-29,Men,2013
04:02:28,55-59,Men,2013
04:02:28,55-59,Men,2013
04:02:29,40-44,Men,2013
04:02:29,30-34,Men,2013
04:02:29,45-49,Men,2013
04:02:31,45-49,Men,2013
04:02:31,45-49,Men,2013
04:02:31,35-39,Men,2013
04:02:32,20-24,Men,2013
04:02:32,55-59,Men,2013
04:02:32,40-44,Men,2013
04:02:32,35-39,Men,2013
04:02:32,20-24,Men,2013
04:02:32,40-44,Men,2013
04:02:34,30-34,Men,2013
04:02:35,30-34,Men,2013
04:02:35,35-39,Men,2013
04:02:35,45-49,Men,2013
04:02:36,20-24,Men,2013
04:02:36,50-54,Men,2013
04:02:36,50-54,Men,2013
04:02:36,50-54,Men,2013
04:02:36,40-44,Men,2013
04:02:37,25-29,Men,2013
04:02:38,35-39,Men,2013
04:02:38,45-49,Men,2013
04:02:38,40-44,Men,2013
04:02:39,50-54,Men,2013
04:02:39,25-29,Men,2013
04:02:39,60-64,Men,2013
04:02:40,45-49,Men,2013
04:02:40,60-64,Men,2013
04:02:40,50-54,Men,2013
04:02:40,60-64,Men,2013
04:02:41,25-29,Men,2013
04:02:41,30-34,Men,2013
04:02:42,40-44,Men,2013
04:02:42,35-39,Men,2013
04:02:42,30-34,Men,2013
04:02:42,35-39,Men,2013
04:02:42,40-44,Men,2013
04:02:42,45-49,Men,2013
04:02:43,45-49,Men,2013
04:02:43,35-39,Men,2013
04:02:44,25-29,Men,2013
04:02:44,30-34,Men,2013
04:02:45,35-39,Men,2013
04:02:45,65-69,Men,2013
04:02:45,50-54,Men,2013
04:02:46,30-34,Men,2013
04:02:46,45-49,Men,2013
04:02:46,25-29,Men,2013
04:02:47,55-59,Men,2013
04:02:47,25-29,Men,2013
04:02:47,60-64,Men,2013
04:02:48,45-49,Men,2013
04:02:49,35-39,Men,2013
04:02:49,25-29,Men,2013
04:02:49,40-44,Men,2013
04:02:50,40-44,Men,2013
04:02:50,50-54,Men,2013
04:02:50,40-44,Men,2013
04:02:52,25-29,Men,2013
04:02:52,45-49,Men,2013
04:02:53,35-39,Men,2013
04:02:53,35-39,Men,2013
04:02:54,45-49,Men,2013
04:02:55,25-29,Men,2013
04:02:56,55-59,Men,2013
04:02:56,45-49,Men,2013
04:02:56,45-49,Men,2013
04:02:56,65-69,Men,2013
04:02:57,35-39,Men,2013
04:02:59,30-34,Men,2013
04:02:59,35-39,Men,2013
04:02:59,25-29,Men,2013
04:03:00,45-49,Men,2013
04:03:00,30-34,Men,2013
04:03:01,45-49,Men,2013
04:03:01,45-49,Men,2013
04:03:01,35-39,Men,2013
04:03:02,60-64,Men,2013
04:03:02,70-74,Men,2013
04:03:04,35-39,Men,2013
04:03:04,30-34,Men,2013
04:03:04,40-44,Men,2013
04:03:05,40-44,Men,2013
04:03:05,40-44,Men,2013
04:03:05,35-39,Men,2013
04:03:06,35-39,Men,2013
04:03:06,45-49,Men,2013
04:03:06,30-34,Men,2013
04:03:07,30-34,Men,2013
04:03:07,35-39,Men,2013
04:03:08,30-34,Men,2013
04:03:09,40-44,Men,2013
04:03:09,35-39,Men,2013
04:03:09,35-39,Men,2013
04:03:10,30-34,Men,2013
04:03:10,30-34,Men,2013
04:03:10,35-39,Men,2013
04:03:10,35-39,Men,2013
04:03:10,30-34,Men,2013
04:03:11,30-34,Men,2013
04:03:11,50-54,Men,2013
04:03:11,45-49,Men,2013
04:03:11,50-54,Men,2013
04:03:12,35-39,Men,2013
04:03:12,19 and under,Men,2013
04:03:13,45-49,Men,2013
04:03:13,25-29,Men,2013
04:03:14,19 and under,Men,2013
04:03:14,60-64,Men,2013
04:03:14,50-54,Men,2013
04:03:15,25-29,Men,2013
04:03:15,25-29,Men,2013
04:03:16,35-39,Men,2013
04:03:17,25-29,Men,2013
04:03:17,30-34,Men,2013
04:03:18,40-44,Men,2013
04:03:18,30-34,Men,2013
04:03:19,35-39,Men,2013
04:03:19,30-34,Men,2013
04:03:19,30-34,Men,2013
04:03:20,25-29,Men,2013
04:03:20,35-39,Men,2013
04:03:20,55-59,Men,2013
04:03:21,35-39,Men,2013
04:03:22,40-44,Men,2013
04:03:22,25-29,Men,2013
04:03:22,40-44,Men,2013
04:03:23,40-44,Men,2013
04:03:23,25-29,Men,2013
04:03:23,25-29,Men,2013
04:03:24,25-29,Men,2013
04:03:24,30-34,Men,2013
04:03:24,35-39,Men,2013
04:03:25,35-39,Men,2013
04:03:26,30-34,Men,2013
04:03:26,40-44,Men,2013
04:03:27,50-54,Men,2013
04:03:27,35-39,Men,2013
04:03:27,35-39,Men,2013
04:03:28,35-39,Men,2013
04:03:28,25-29,Men,2013
04:03:29,30-34,Men,2013
04:03:29,30-34,Men,2013
04:03:29,50-54,Men,2013
04:03:29,35-39,Men,2013
04:03:29,50-54,Men,2013
04:03:31,50-54,Men,2013
04:03:31,50-54,Men,2013
04:03:31,50-54,Men,2013
04:03:32,50-54,Men,2013
04:03:32,40-44,Men,2013
04:03:32,50-54,Men,2013
04:03:33,55-59,Men,2013
04:03:34,40-44,Men,2013
04:03:34,30-34,Men,2013
04:03:34,25-29,Men,2013
04:03:34,40-44,Men,2013
04:03:35,35-39,Men,2013
04:03:35,30-34,Men,2013
04:03:35,20-24,Men,2013
04:03:35,50-54,Men,2013
04:03:35,40-44,Men,2013
04:03:36,45-49,Men,2013
04:03:36,50-54,Men,2013
04:03:36,50-54,Men,2013
04:03:36,20-24,Men,2013
04:03:37,45-49,Men,2013
04:03:37,30-34,Men,2013
04:03:38,35-39,Men,2013
04:03:38,40-44,Men,2013
04:03:38,40-44,Men,2013
04:03:39,45-49,Men,2013
04:03:39,25-29,Men,2013
04:03:39,30-34,Men,2013
04:03:40,55-59,Men,2013
04:03:40,30-34,Men,2013
04:03:40,40-44,Men,2013
04:03:40,25-29,Men,2013
04:03:40,35-39,Men,2013
04:03:40,45-49,Men,2013
04:03:40,25-29,Men,2013
04:03:40,30-34,Men,2013
04:03:42,20-24,Men,2013
04:03:42,50-54,Men,2013
04:03:42,40-44,Men,2013
04:03:43,45-49,Men,2013
04:03:43,55-59,Men,2013
04:03:43,25-29,Men,2013
04:03:44,30-34,Men,2013
04:03:45,45-49,Men,2013
04:03:46,30-34,Men,2013
04:03:46,45-49,Men,2013
04:03:47,30-34,Men,2013
04:03:48,35-39,Men,2013
04:03:49,40-44,Men,2013
04:03:49,30-34,Men,2013
04:03:49,45-49,Men,2013
04:03:49,25-29,Men,2013
04:03:50,40-44,Men,2013
04:03:50,20-24,Men,2013
04:03:52,40-44,Men,2013
04:03:52,45-49,Men,2013
04:03:52,40-44,Men,2013
04:03:52,30-34,Men,2013
04:03:52,35-39,Men,2013
04:03:52,35-39,Men,2013
04:03:53,19 and under,Men,2013
04:03:53,50-54,Men,2013
04:03:53,35-39,Men,2013
04:03:54,40-44,Men,2013
04:03:54,35-39,Men,2013
04:03:54,25-29,Men,2013
04:03:55,30-34,Men,2013
04:03:55,35-39,Men,2013
04:03:56,45-49,Men,2013
04:03:56,20-24,Men,2013
04:03:57,35-39,Men,2013
04:03:59,55-59,Men,2013
04:04:00,30-34,Men,2013
04:04:00,35-39,Men,2013
04:04:00,50-54,Men,2013
04:04:00,35-39,Men,2013
04:04:01,35-39,Men,2013
04:04:01,50-54,Men,2013
04:04:01,25-29,Men,2013
04:04:01,50-54,Men,2013
04:04:01,35-39,Men,2013
04:04:02,35-39,Men,2013
04:04:02,25-29,Men,2013
04:04:03,40-44,Men,2013
04:04:03,45-49,Men,2013
04:04:03,45-49,Men,2013
04:04:03,35-39,Men,2013
04:04:04,30-34,Men,2013
04:04:04,35-39,Men,2013
04:04:04,55-59,Men,2013
04:04:05,40-44,Men,2013
04:04:06,25-29,Men,2013
04:04:06,30-34,Men,2013
04:04:07,40-44,Men,2013
04:04:08,50-54,Men,2013
04:04:08,30-34,Men,2013
04:04:08,40-44,Men,2013
04:04:08,30-34,Men,2013
04:04:08,40-44,Men,2013
04:04:09,20-24,Men,2013
04:04:09,45-49,Men,2013
04:04:09,50-54,Men,2013
04:04:09,25-29,Men,2013
04:04:09,35-39,Men,2013
04:04:09,25-29,Men,2013
04:04:10,35-39,Men,2013
04:04:10,45-49,Men,2013
04:04:11,25-29,Men,2013
04:04:11,25-29,Men,2013
04:04:12,19 and under,Men,2013
04:04:12,50-54,Men,2013
04:04:13,25-29,Men,2013
04:04:13,20-24,Men,2013
04:04:14,20-24,Men,2013
04:04:14,25-29,Men,2013
04:04:14,40-44,Men,2013
04:04:14,20-24,Men,2013
04:04:14,40-44,Men,2013
04:04:15,35-39,Men,2013
04:04:15,25-29,Men,2013
04:04:17,65-69,Men,2013
04:04:17,50-54,Men,2013
04:04:17,55-59,Men,2013
04:04:18,35-39,Men,2013
04:04:18,30-34,Men,2013
04:04:19,45-49,Men,2013
04:04:20,35-39,Men,2013
04:04:20,30-34,Men,2013
04:04:21,35-39,Men,2013
04:04:22,50-54,Men,2013
04:04:22,40-44,Men,2013
04:04:23,40-44,Men,2013
04:04:23,25-29,Men,2013
04:04:23,45-49,Men,2013
04:04:24,45-49,Men,2013
04:04:26,25-29,Men,2013
04:04:26,30-34,Men,2013
04:04:26,25-29,Men,2013
04:04:26,45-49,Men,2013
04:04:26,60-64,Men,2013
04:04:26,25-29,Men,2013
04:04:28,25-29,Men,2013
04:04:29,50-54,Men,2013
04:04:30,35-39,Men,2013
04:04:31,25-29,Men,2013
04:04:32,40-44,Men,2013
04:04:32,30-34,Men,2013
04:04:33,50-54,Men,2013
04:04:33,40-44,Men,2013
04:04:33,40-44,Men,2013
04:04:33,40-44,Men,2013
04:04:33,50-54,Men,2013
04:04:34,45-49,Men,2013
04:04:34,30-34,Men,2013
04:04:34,30-34,Men,2013
04:04:34,45-49,Men,2013
04:04:35,45-49,Men,2013
04:04:35,30-34,Men,2013
04:04:36,35-39,Men,2013
04:04:36,55-59,Men,2013
04:04:36,25-29,Men,2013
04:04:36,35-39,Men,2013
04:04:37,45-49,Men,2013
04:04:37,50-54,Men,2013
04:04:37,25-29,Men,2013
04:04:38,50-54,Men,2013
04:04:38,50-54,Men,2013
04:04:38,30-34,Men,2013
04:04:39,45-49,Men,2013
04:04:41,30-34,Men,2013
04:04:41,40-44,Men,2013
04:04:42,25-29,Men,2013
04:04:43,35-39,Men,2013
04:04:43,30-34,Men,2013
04:04:43,45-49,Men,2013
04:04:44,45-49,Men,2013
04:04:44,35-39,Men,2013
04:04:44,45-49,Men,2013
04:04:44,40-44,Men,2013
04:04:45,20-24,Men,2013
04:04:45,25-29,Men,2013
04:04:45,35-39,Men,2013
04:04:45,45-49,Men,2013
04:04:45,25-29,Men,2013
04:04:46,40-44,Men,2013
04:04:46,50-54,Men,2013
04:04:46,40-44,Men,2013
04:04:48,35-39,Men,2013
04:04:48,20-24,Men,2013
04:04:48,40-44,Men,2013
04:04:49,45-49,Men,2013
04:04:49,55-59,Men,2013
04:04:50,50-54,Men,2013
04:04:50,35-39,Men,2013
04:04:50,35-39,Men,2013
04:04:50,35-39,Men,2013
04:04:51,35-39,Men,2013
04:04:51,40-44,Men,2013
04:04:51,40-44,Men,2013
04:04:51,50-54,Men,2013
04:04:54,25-29,Men,2013
04:04:54,25-29,Men,2013
04:04:54,50-54,Men,2013
04:04:55,40-44,Men,2013
04:04:55,35-39,Men,2013
04:04:56,35-39,Men,2013
04:04:56,40-44,Men,2013
04:04:56,30-34,Men,2013
04:04:57,40-44,Men,2013
04:04:58,35-39,Men,2013
04:04:58,30-34,Men,2013
04:04:58,45-49,Men,2013
04:04:58,30-34,Men,2013
04:04:58,35-39,Men,2013
04:04:58,35-39,Men,2013
04:04:59,45-49,Men,2013
04:04:59,40-44,Men,2013
04:05:00,30-34,Men,2013
04:05:00,60-64,Men,2013
04:05:00,35-39,Men,2013
04:05:00,45-49,Men,2013
04:05:00,35-39,Men,2013
04:05:01,25-29,Men,2013
04:05:01,25-29,Men,2013
04:05:02,40-44,Men,2013
04:05:02,20-24,Men,2013
04:05:03,25-29,Men,2013
04:05:03,45-49,Men,2013
04:05:03,45-49,Men,2013
04:05:03,30-34,Men,2013
04:05:04,45-49,Men,2013
04:05:04,35-39,Men,2013
04:05:04,35-39,Men,2013
04:05:05,50-54,Men,2013
04:05:05,30-34,Men,2013
04:05:06,25-29,Men,2013
04:05:06,40-44,Men,2013
04:05:07,45-49,Men,2013
04:05:07,40-44,Men,2013
04:05:08,20-24,Men,2013
04:05:08,25-29,Men,2013
04:05:08,35-39,Men,2013
04:05:09,50-54,Men,2013
04:05:09,50-54,Men,2013
04:05:10,60-64,Men,2013
04:05:10,25-29,Men,2013
04:05:10,50-54,Men,2013
04:05:10,30-34,Men,2013
04:05:10,60-64,Men,2013
04:05:11,35-39,Men,2013
04:05:11,40-44,Men,2013
04:05:11,25-29,Men,2013
04:05:12,55-59,Men,2013
04:05:13,35-39,Men,2013
04:05:13,30-34,Men,2013
04:05:13,30-34,Men,2013
04:05:13,50-54,Men,2013
04:05:14,50-54,Men,2013
04:05:14,40-44,Men,2013
04:05:14,35-39,Men,2013
04:05:14,45-49,Men,2013
04:05:15,19 and under,Men,2013
04:05:15,35-39,Men,2013
04:05:16,45-49,Men,2013
04:05:16,25-29,Men,2013
04:05:18,35-39,Men,2013
04:05:19,30-34,Men,2013
04:05:19,40-44,Men,2013
04:05:19,40-44,Men,2013
04:05:20,50-54,Men,2013
04:05:21,30-34,Men,2013
04:05:21,35-39,Men,2013
04:05:21,30-34,Men,2013
04:05:22,40-44,Men,2013
04:05:22,50-54,Men,2013
04:05:22,40-44,Men,2013
04:05:23,25-29,Men,2013
04:05:23,50-54,Men,2013
04:05:24,35-39,Men,2013
04:05:24,40-44,Men,2013
04:05:24,40-44,Men,2013
04:05:25,40-44,Men,2013
04:05:25,25-29,Men,2013
04:05:25,45-49,Men,2013
04:05:25,30-34,Men,2013
04:05:25,35-39,Men,2013
04:05:26,40-44,Men,2013
04:05:27,50-54,Men,2013
04:05:28,30-34,Men,2013
04:05:29,45-49,Men,2013
04:05:29,40-44,Men,2013
04:05:29,20-24,Men,2013
04:05:29,30-34,Men,2013
04:05:29,30-34,Men,2013
04:05:30,30-34,Men,2013
04:05:30,30-34,Men,2013
04:05:30,45-49,Men,2013
04:05:31,40-44,Men,2013
04:05:31,20-24,Men,2013
04:05:31,45-49,Men,2013
04:05:32,45-49,Men,2013
04:05:32,60-64,Men,2013
04:05:33,45-49,Men,2013
04:05:34,25-29,Men,2013
04:05:34,50-54,Men,2013
04:05:34,45-49,Men,2013
04:05:34,45-49,Men,2013
04:05:35,50-54,Men,2013
04:05:35,40-44,Men,2013
04:05:35,40-44,Men,2013
04:05:35,50-54,Men,2013
04:05:36,40-44,Men,2013
04:05:36,40-44,Men,2013
04:05:37,40-44,Men,2013
04:05:38,25-29,Men,2013
04:05:38,50-54,Men,2013
04:05:38,25-29,Men,2013
04:05:38,50-54,Men,2013
04:05:38,25-29,Men,2013
04:05:39,30-34,Men,2013
04:05:39,50-54,Men,2013
04:05:39,35-39,Men,2013
04:05:40,40-44,Men,2013
04:05:41,45-49,Men,2013
04:05:41,25-29,Men,2013
04:05:41,50-54,Men,2013
04:05:41,45-49,Men,2013
04:05:42,30-34,Men,2013
04:05:43,35-39,Men,2013
04:05:43,45-49,Men,2013
04:05:43,55-59,Men,2013
04:05:44,35-39,Men,2013
04:05:44,20-24,Men,2013
04:05:44,45-49,Men,2013
04:05:45,50-54,Men,2013
04:05:45,30-34,Men,2013
04:05:45,25-29,Men,2013
04:05:46,50-54,Men,2013
04:05:46,60-64,Men,2013
04:05:46,25-29,Men,2013
04:05:47,20-24,Men,2013
04:05:47,35-39,Men,2013
04:05:47,20-24,Men,2013
04:05:48,50-54,Men,2013
04:05:49,45-49,Men,2013
04:05:49,35-39,Men,2013
04:05:49,40-44,Men,2013
04:05:51,35-39,Men,2013
04:05:51,25-29,Men,2013
04:05:52,25-29,Men,2013
04:05:52,35-39,Men,2013
04:05:53,50-54,Men,2013
04:05:53,55-59,Men,2013
04:05:53,40-44,Men,2013
04:05:53,50-54,Men,2013
04:05:53,45-49,Men,2013
04:05:54,40-44,Men,2013
04:05:54,45-49,Men,2013
04:05:54,45-49,Men,2013
04:05:54,40-44,Men,2013
04:05:54,35-39,Men,2013
04:05:55,25-29,Men,2013
04:05:55,30-34,Men,2013
04:05:55,25-29,Men,2013
04:05:55,25-29,Men,2013
04:05:56,35-39,Men,2013
04:05:56,35-39,Men,2013
04:05:56,30-34,Men,2013
04:05:57,35-39,Men,2013
04:05:57,45-49,Men,2013
04:05:57,40-44,Men,2013
04:05:57,35-39,Men,2013
04:05:57,25-29,Men,2013
04:05:57,35-39,Men,2013
04:05:58,50-54,Men,2013
04:05:58,35-39,Men,2013
04:05:58,25-29,Men,2013
04:05:58,35-39,Men,2013
04:05:58,19 and under,Men,2013
04:05:58,25-29,Men,2013
04:05:59,35-39,Men,2013
04:06:00,30-34,Men,2013
04:06:00,50-54,Men,2013
04:06:01,35-39,Men,2013
04:06:01,40-44,Men,2013
04:06:01,40-44,Men,2013
04:06:01,45-49,Men,2013
04:06:01,35-39,Men,2013
04:06:02,50-54,Men,2013
04:06:02,40-44,Men,2013
04:06:03,55-59,Men,2013
04:06:03,25-29,Men,2013
04:06:04,30-34,Men,2013
04:06:04,20-24,Men,2013
04:06:04,30-34,Men,2013
04:06:06,25-29,Men,2013
04:06:07,50-54,Men,2013
04:06:07,45-49,Men,2013
04:06:08,25-29,Men,2013
04:06:09,25-29,Men,2013
04:06:09,30-34,Men,2013
04:06:10,60-64,Men,2013
04:06:11,55-59,Men,2013
04:06:13,40-44,Men,2013
04:06:13,50-54,Men,2013
04:06:15,25-29,Men,2013
04:06:15,20-24,Men,2013
04:06:15,40-44,Men,2013
04:06:16,35-39,Men,2013
04:06:16,50-54,Men,2013
04:06:16,55-59,Men,2013
04:06:16,30-34,Men,2013
04:06:17,40-44,Men,2013
04:06:17,40-44,Men,2013
04:06:17,35-39,Men,2013
04:06:18,55-59,Men,2013
04:06:18,30-34,Men,2013
04:06:20,30-34,Men,2013
04:06:21,25-29,Men,2013
04:06:21,35-39,Men,2013
04:06:21,30-34,Men,2013
04:06:22,25-29,Men,2013
04:06:24,35-39,Men,2013
04:06:24,40-44,Men,2013
04:06:24,35-39,Men,2013
04:06:24,20-24,Men,2013
04:06:24,25-29,Men,2013
04:06:25,35-39,Men,2013
04:06:25,40-44,Men,2013
04:06:25,45-49,Men,2013
04:06:25,40-44,Men,2013
04:06:26,30-34,Men,2013
04:06:26,55-59,Men,2013
04:06:26,40-44,Men,2013
04:06:26,35-39,Men,2013
04:06:27,35-39,Men,2013
04:06:27,20-24,Men,2013
04:06:28,40-44,Men,2013
04:06:28,35-39,Men,2013
04:06:29,35-39,Men,2013
04:06:29,30-34,Men,2013
04:06:30,35-39,Men,2013
04:06:30,40-44,Men,2013
04:06:30,20-24,Men,2013
04:06:32,30-34,Men,2013
04:06:33,30-34,Men,2013
04:06:33,35-39,Men,2013
04:06:33,25-29,Men,2013
04:06:33,45-49,Men,2013
04:06:34,20-24,Men,2013
04:06:34,40-44,Men,2013
04:06:34,35-39,Men,2013
04:06:34,45-49,Men,2013
04:06:35,50-54,Men,2013
04:06:35,20-24,Men,2013
04:06:36,25-29,Men,2013
04:06:37,35-39,Men,2013
04:06:37,40-44,Men,2013
04:06:37,25-29,Men,2013
04:06:38,40-44,Men,2013
04:06:39,40-44,Men,2013
04:06:39,35-39,Men,2013
04:06:39,25-29,Men,2013
04:06:39,30-34,Men,2013
04:06:39,25-29,Men,2013
04:06:40,45-49,Men,2013
04:06:40,50-54,Men,2013
04:06:41,55-59,Men,2013
04:06:41,25-29,Men,2013
04:06:41,45-49,Men,2013
04:06:42,50-54,Men,2013
04:06:42,40-44,Men,2013
04:06:43,40-44,Men,2013
04:06:43,50-54,Men,2013
04:06:43,45-49,Men,2013
04:06:44,35-39,Men,2013
04:06:44,60-64,Men,2013
04:06:44,40-44,Men,2013
04:06:45,50-54,Men,2013
04:06:45,40-44,Men,2013
04:06:46,20-24,Men,2013
04:06:46,60-64,Men,2013
04:06:47,45-49,Men,2013
04:06:47,40-44,Men,2013
04:06:47,40-44,Men,2013
04:06:48,40-44,Men,2013
04:06:48,25-29,Men,2013
04:06:48,30-34,Men,2013
04:06:49,45-49,Men,2013
04:06:51,35-39,Men,2013
04:06:51,45-49,Men,2013
04:06:51,–,Men,2013
04:06:53,40-44,Men,2013
04:06:53,65-69,Men,2013
04:06:53,25-29,Men,2013
04:06:53,30-34,Men,2013
04:06:54,40-44,Men,2013
04:06:54,40-44,Men,2013
04:06:54,30-34,Men,2013
04:06:55,40-44,Men,2013
04:06:55,25-29,Men,2013
04:06:55,19 and under,Men,2013
04:06:55,30-34,Men,2013
04:06:55,30-34,Men,2013
04:06:55,25-29,Men,2013
04:06:56,25-29,Men,2013
04:06:56,25-29,Men,2013
04:06:57,30-34,Men,2013
04:06:57,35-39,Men,2013
04:06:58,30-34,Men,2013
04:06:58,25-29,Men,2013
04:06:58,45-49,Men,2013
04:06:58,25-29,Men,2013
04:06:59,35-39,Men,2013
04:06:59,30-34,Men,2013
04:06:59,20-24,Men,2013
04:06:59,35-39,Men,2013
04:07:00,45-49,Men,2013
04:07:01,35-39,Men,2013
04:07:01,35-39,Men,2013
04:07:02,30-34,Men,2013
04:07:03,30-34,Men,2013
04:07:03,55-59,Men,2013
04:07:03,40-44,Men,2013
04:07:03,40-44,Men,2013
04:07:03,55-59,Men,2013
04:07:04,50-54,Men,2013
04:07:05,50-54,Men,2013
04:07:06,35-39,Men,2013
04:07:06,35-39,Men,2013
04:07:06,55-59,Men,2013
04:07:06,30-34,Men,2013
04:07:07,50-54,Men,2013
04:07:07,40-44,Men,2013
04:07:07,40-44,Men,2013
04:07:07,25-29,Men,2013
04:07:07,30-34,Men,2013
04:07:07,25-29,Men,2013
04:07:07,40-44,Men,2013
04:07:08,35-39,Men,2013
04:07:08,55-59,Men,2013
04:07:08,55-59,Men,2013
04:07:09,19 and under,Men,2013
04:07:09,25-29,Men,2013
04:07:09,40-44,Men,2013
04:07:09,45-49,Men,2013
04:07:09,35-39,Men,2013
04:07:10,25-29,Men,2013
04:07:10,40-44,Men,2013
04:07:12,55-59,Men,2013
04:07:13,35-39,Men,2013
04:07:13,25-29,Men,2013
04:07:13,25-29,Men,2013
04:07:15,35-39,Men,2013
04:07:15,40-44,Men,2013
04:07:15,40-44,Men,2013
04:07:15,25-29,Men,2013
04:07:16,30-34,Men,2013
04:07:16,50-54,Men,2013
04:07:16,40-44,Men,2013
04:07:17,25-29,Men,2013
04:07:17,45-49,Men,2013
04:07:17,25-29,Men,2013
04:07:17,30-34,Men,2013
04:07:17,50-54,Men,2013
04:07:17,25-29,Men,2013
04:07:17,30-34,Men,2013
04:07:18,35-39,Men,2013
04:07:18,25-29,Men,2013
04:07:19,25-29,Men,2013
04:07:20,30-34,Men,2013
04:07:20,55-59,Men,2013
04:07:20,50-54,Men,2013
04:07:21,30-34,Men,2013
04:07:22,50-54,Men,2013
04:07:23,50-54,Men,2013
04:07:23,45-49,Men,2013
04:07:24,50-54,Men,2013
04:07:24,20-24,Men,2013
04:07:24,45-49,Men,2013
04:07:24,30-34,Men,2013
04:07:25,25-29,Men,2013
04:07:26,25-29,Men,2013
04:07:26,40-44,Men,2013
04:07:26,35-39,Men,2013
04:07:26,45-49,Men,2013
04:07:26,35-39,Men,2013
04:07:27,45-49,Men,2013
04:07:28,25-29,Men,2013
04:07:28,30-34,Men,2013
04:07:29,40-44,Men,2013
04:07:30,25-29,Men,2013
04:07:31,20-24,Men,2013
04:07:31,40-44,Men,2013
04:07:31,35-39,Men,2013
04:07:31,30-34,Men,2013
04:07:32,25-29,Men,2013
04:07:32,30-34,Men,2013
04:07:32,30-34,Men,2013
04:07:32,40-44,Men,2013
04:07:32,25-29,Men,2013
04:07:36,50-54,Men,2013
04:07:36,40-44,Men,2013
04:07:36,45-49,Men,2013
04:07:36,35-39,Men,2013
04:07:37,30-34,Men,2013
04:07:37,25-29,Men,2013
04:07:37,55-59,Men,2013
04:07:37,35-39,Men,2013
04:07:38,35-39,Men,2013
04:07:38,45-49,Men,2013
04:07:39,25-29,Men,2013
04:07:39,55-59,Men,2013
04:07:39,40-44,Men,2013
04:07:40,40-44,Men,2013
04:07:40,40-44,Men,2013
04:07:40,35-39,Men,2013
04:07:41,25-29,Men,2013
04:07:41,40-44,Men,2013
04:07:41,35-39,Men,2013
04:07:42,25-29,Men,2013
04:07:42,25-29,Men,2013
04:07:42,45-49,Men,2013
04:07:42,40-44,Men,2013
04:07:42,45-49,Men,2013
04:07:42,30-34,Men,2013
04:07:43,35-39,Men,2013
04:07:43,25-29,Men,2013
04:07:44,35-39,Men,2013
04:07:44,50-54,Men,2013
04:07:45,20-24,Men,2013
04:07:45,30-34,Men,2013
04:07:45,30-34,Men,2013
04:07:46,30-34,Men,2013
04:07:46,30-34,Men,2013
04:07:46,20-24,Men,2013
04:07:46,30-34,Men,2013
04:07:47,50-54,Men,2013
04:07:47,35-39,Men,2013
04:07:47,30-34,Men,2013
04:07:48,40-44,Men,2013
04:07:48,65-69,Men,2013
04:07:48,40-44,Men,2013
04:07:49,45-49,Men,2013
04:07:49,40-44,Men,2013
04:07:49,35-39,Men,2013
04:07:50,50-54,Men,2013
04:07:50,40-44,Men,2013
04:07:50,30-34,Men,2013
04:07:51,35-39,Men,2013
04:07:51,45-49,Men,2013
04:07:52,30-34,Men,2013
04:07:52,25-29,Men,2013
04:07:53,35-39,Men,2013
04:07:53,25-29,Men,2013
04:07:54,55-59,Men,2013
04:07:54,25-29,Men,2013
04:07:55,25-29,Men,2013
04:07:55,45-49,Men,2013
04:07:55,40-44,Men,2013
04:07:56,30-34,Men,2013
04:07:56,50-54,Men,2013
04:07:56,45-49,Men,2013
04:07:56,40-44,Men,2013
04:07:56,20-24,Men,2013
04:07:56,50-54,Men,2013
04:07:56,35-39,Men,2013
04:07:56,35-39,Men,2013
04:07:57,55-59,Men,2013
04:07:57,50-54,Men,2013
04:07:57,50-54,Men,2013
04:07:57,20-24,Men,2013
04:07:57,25-29,Men,2013
04:07:58,25-29,Men,2013
04:07:58,25-29,Men,2013
04:07:58,35-39,Men,2013
04:07:58,70-74,Men,2013
04:07:59,40-44,Men,2013
04:08:00,20-24,Men,2013
04:08:00,55-59,Men,2013
04:08:00,45-49,Men,2013
04:08:01,20-24,Men,2013
04:08:01,30-34,Men,2013
04:08:01,35-39,Men,2013
04:08:02,25-29,Men,2013
04:08:02,45-49,Men,2013
04:08:03,40-44,Men,2013
04:08:03,55-59,Men,2013
04:08:04,40-44,Men,2013
04:08:04,40-44,Men,2013
04:08:07,30-34,Men,2013
04:08:07,50-54,Men,2013
04:08:07,60-64,Men,2013
04:08:07,45-49,Men,2013
04:08:07,45-49,Men,2013
04:08:08,40-44,Men,2013
04:08:09,25-29,Men,2013
04:08:09,55-59,Men,2013
04:08:11,35-39,Men,2013
04:08:11,45-49,Men,2013
04:08:11,25-29,Men,2013
04:08:13,25-29,Men,2013
04:08:13,40-44,Men,2013
04:08:14,50-54,Men,2013
04:08:14,75-79,Men,2013
04:08:15,25-29,Men,2013
04:08:15,25-29,Men,2013
04:08:15,20-24,Men,2013
04:08:16,35-39,Men,2013
04:08:16,45-49,Men,2013
04:08:17,25-29,Men,2013
04:08:18,30-34,Men,2013
04:08:18,30-34,Men,2013
04:08:18,40-44,Men,2013
04:08:18,30-34,Men,2013
04:08:19,50-54,Men,2013
04:08:19,40-44,Men,2013
04:08:19,50-54,Men,2013
04:08:20,30-34,Men,2013
