time,age,gender,year
04:58:39,30-34,Women,2001
04:58:40,35-39,Women,2001
04:58:41,19 and under,Women,2001
04:58:41,25-29,Women,2001
04:58:41,50-54,Women,2001
04:58:42,30-34,Women,2001
04:58:43,40-44,Women,2001
04:58:43,30-34,Women,2001
04:58:44,25-29,Women,2001
04:58:44,40-44,Women,2001
04:58:44,20-24,Women,2001
04:58:45,40-44,Women,2001
04:58:46,25-29,Women,2001
04:58:48,30-34,Women,2001
04:58:49,55-59,Women,2001
04:58:49,20-24,Women,2001
04:58:49,45-49,Women,2001
04:58:49,40-44,Women,2001
04:58:49,20-24,Women,2001
04:58:50,20-24,Women,2001
04:58:51,25-29,Women,2001
04:58:52,40-44,Women,2001
04:58:52,55-59,Women,2001
04:58:53,50-54,Women,2001
04:58:53,35-39,Women,2001
04:58:55,40-44,Women,2001
04:58:56,40-44,Women,2001
04:58:56,25-29,Women,2001
04:58:56,45-49,Women,2001
04:58:58,20-24,Women,2001
04:58:58,35-39,Women,2001
04:58:58,30-34,Women,2001
04:58:58,30-34,Women,2001
04:59:00,35-39,Women,2001
04:59:00,25-29,Women,2001
04:59:01,45-49,Women,2001
04:59:01,35-39,Women,2001
04:59:01,50-54,Women,2001
04:59:01,30-34,Women,2001
04:59:03,25-29,Women,2001
04:59:04,35-39,Women,2001
04:59:04,20-24,Women,2001
04:59:04,45-49,Women,2001
04:59:05,35-39,Women,2001
04:59:05,35-39,Women,2001
04:59:05,30-34,Women,2001
04:59:05,19 and under,Women,2001
04:59:06,20-24,Women,2001
04:59:06,45-49,Women,2001
04:59:06,40-44,Women,2001
04:59:07,40-44,Women,2001
04:59:08,25-29,Women,2001
04:59:09,45-49,Women,2001
04:59:10,40-44,Women,2001
04:59:11,20-24,Women,2001
04:59:12,35-39,Women,2001
04:59:13,35-39,Women,2001
04:59:13,40-44,Women,2001
04:59:13,30-34,Women,2001
04:59:13,30-34,Women,2001
04:59:14,30-34,Women,2001
04:59:14,25-29,Women,2001
04:59:14,35-39,Women,2001
04:59:14,25-29,Women,2001
04:59:14,25-29,Women,2001
04:59:15,40-44,Women,2001
04:59:17,45-49,Women,2001
04:59:17,40-44,Women,2001
04:59:18,30-34,Women,2001
04:59:22,20-24,Women,2001
04:59:24,25-29,Women,2001
04:59:24,25-29,Women,2001
04:59:26,30-34,Women,2001
04:59:26,30-34,Women,2001
04:59:27,30-34,Women,2001
04:59:27,30-34,Women,2001
04:59:27,25-29,Women,2001
04:59:29,25-29,Women,2001
04:59:30,35-39,Women,2001
04:59:32,40-44,Women,2001
04:59:35,25-29,Women,2001
04:59:36,25-29,Women,2001
04:59:37,45-49,Women,2001
04:59:37,30-34,Women,2001
04:59:37,40-44,Women,2001
04:59:38,20-24,Women,2001
04:59:38,20-24,Women,2001
04:59:39,25-29,Women,2001
04:59:40,30-34,Women,2001
04:59:43,25-29,Women,2001
04:59:44,35-39,Women,2001
04:59:44,20-24,Women,2001
04:59:45,25-29,Women,2001
04:59:46,45-49,Women,2001
04:59:46,35-39,Women,2001
04:59:47,50-54,Women,2001
04:59:47,20-24,Women,2001
04:59:48,20-24,Women,2001
04:59:49,20-24,Women,2001
04:59:49,35-39,Women,2001
04:59:50,25-29,Women,2001
04:59:50,30-34,Women,2001
04:59:51,30-34,Women,2001
04:59:52,40-44,Women,2001
04:59:52,25-29,Women,2001
04:59:53,40-44,Women,2001
04:59:53,30-34,Women,2001
04:59:56,25-29,Women,2001
04:59:56,40-44,Women,2001
04:59:56,30-34,Women,2001
04:59:57,25-29,Women,2001
04:59:57,20-24,Women,2001
04:59:58,25-29,Women,2001
04:59:59,25-29,Women,2001
05:00:01,30-34,Women,2001
05:00:02,30-34,Women,2001
05:00:02,30-34,Women,2001
05:00:03,40-44,Women,2001
05:00:03,30-34,Women,2001
05:00:03,30-34,Women,2001
05:00:04,30-34,Women,2001
05:00:05,45-49,Women,2001
05:00:05,30-34,Women,2001
05:00:05,30-34,Women,2001
05:00:07,25-29,Women,2001
05:00:08,35-39,Women,2001
05:00:08,30-34,Women,2001
05:00:09,25-29,Women,2001
05:00:09,25-29,Women,2001
05:00:09,20-24,Women,2001
05:00:10,40-44,Women,2001
05:00:11,30-34,Women,2001
05:00:12,35-39,Women,2001
05:00:12,20-24,Women,2001
05:00:13,20-24,Women,2001
05:00:13,35-39,Women,2001
05:00:14,30-34,Women,2001
05:00:15,20-24,Women,2001
05:00:16,30-34,Women,2001
05:00:17,30-34,Women,2001
05:00:18,30-34,Women,2001
05:00:19,25-29,Women,2001
05:00:21,40-44,Women,2001
05:00:21,35-39,Women,2001
05:00:21,30-34,Women,2001
05:00:22,30-34,Women,2001
05:00:22,40-44,Women,2001
05:00:23,45-49,Women,2001
05:00:24,35-39,Women,2001
05:00:24,40-44,Women,2001
05:00:24,35-39,Women,2001
05:00:25,35-39,Women,2001
05:00:25,30-34,Women,2001
05:00:26,25-29,Women,2001
05:00:26,35-39,Women,2001
05:00:26,25-29,Women,2001
05:00:27,25-29,Women,2001
05:00:28,35-39,Women,2001
05:00:28,30-34,Women,2001
05:00:29,45-49,Women,2001
05:00:30,35-39,Women,2001
05:00:30,20-24,Women,2001
05:00:31,40-44,Women,2001
05:00:33,20-24,Women,2001
05:00:35,25-29,Women,2001
05:00:35,30-34,Women,2001
05:00:36,30-34,Women,2001
05:00:37,55-59,Women,2001
05:00:40,35-39,Women,2001
05:00:40,20-24,Women,2001
05:00:41,20-24,Women,2001
05:00:41,20-24,Women,2001
05:00:42,20-24,Women,2001
05:00:42,45-49,Women,2001
05:00:45,25-29,Women,2001
05:00:46,40-44,Women,2001
05:00:46,30-34,Women,2001
05:00:47,20-24,Women,2001
05:00:48,30-34,Women,2001
05:00:49,25-29,Women,2001
05:00:49,30-34,Women,2001
05:00:52,20-24,Women,2001
05:00:52,19 and under,Women,2001
05:00:53,20-24,Women,2001
05:00:54,25-29,Women,2001
05:00:55,30-34,Women,2001
05:00:56,25-29,Women,2001
05:00:57,35-39,Women,2001
05:00:58,30-34,Women,2001
05:01:01,35-39,Women,2001
05:01:02,35-39,Women,2001
05:01:03,35-39,Women,2001
05:01:03,45-49,Women,2001
05:01:03,40-44,Women,2001
05:01:05,30-34,Women,2001
05:01:05,35-39,Women,2001
05:01:07,25-29,Women,2001
05:01:07,25-29,Women,2001
05:01:08,20-24,Women,2001
05:01:08,35-39,Women,2001
05:01:09,35-39,Women,2001
05:01:11,35-39,Women,2001
05:01:11,30-34,Women,2001
05:01:13,45-49,Women,2001
05:01:13,45-49,Women,2001
05:01:15,20-24,Women,2001
05:01:17,45-49,Women,2001
05:01:17,25-29,Women,2001
05:01:18,45-49,Women,2001
05:01:19,25-29,Women,2001
05:01:19,30-34,Women,2001
05:01:20,35-39,Women,2001
05:01:20,45-49,Women,2001
05:01:21,35-39,Women,2001
05:01:22,25-29,Women,2001
05:01:22,30-34,Women,2001
05:01:24,35-39,Women,2001
05:01:24,20-24,Women,2001
05:01:24,35-39,Women,2001
05:01:26,19 and under,Women,2001
05:01:27,35-39,Women,2001
05:01:27,25-29,Women,2001
05:01:27,40-44,Women,2001
05:01:28,30-34,Women,2001
05:01:30,50-54,Women,2001
05:01:31,25-29,Women,2001
05:01:31,20-24,Women,2001
05:01:31,35-39,Women,2001
05:01:32,30-34,Women,2001
05:01:32,30-34,Women,2001
05:01:37,35-39,Women,2001
05:01:37,25-29,Women,2001
05:01:37,50-54,Women,2001
05:01:38,25-29,Women,2001
05:01:39,40-44,Women,2001
05:01:42,35-39,Women,2001
05:01:42,30-34,Women,2001
05:01:43,45-49,Women,2001
05:01:43,35-39,Women,2001
05:01:43,30-34,Women,2001
05:01:44,35-39,Women,2001
05:01:46,40-44,Women,2001
05:01:46,20-24,Women,2001
05:01:47,20-24,Women,2001
05:01:47,25-29,Women,2001
05:01:47,25-29,Women,2001
05:01:49,30-34,Women,2001
05:01:50,40-44,Women,2001
05:01:52,25-29,Women,2001
05:01:52,20-24,Women,2001
05:01:53,35-39,Women,2001
05:01:53,25-29,Women,2001
05:01:54,25-29,Women,2001
05:01:54,20-24,Women,2001
05:01:54,20-24,Women,2001
05:01:55,35-39,Women,2001
05:01:56,20-24,Women,2001
05:01:56,25-29,Women,2001
05:01:58,25-29,Women,2001
05:01:58,30-34,Women,2001
05:02:00,35-39,Women,2001
05:02:00,25-29,Women,2001
05:02:01,35-39,Women,2001
05:02:01,50-54,Women,2001
05:02:01,25-29,Women,2001
05:02:02,30-34,Women,2001
05:02:02,40-44,Women,2001
05:02:03,30-34,Women,2001
05:02:03,20-24,Women,2001
05:02:03,20-24,Women,2001
05:02:03,25-29,Women,2001
05:02:05,35-39,Women,2001
05:02:05,20-24,Women,2001
05:02:10,25-29,Women,2001
05:02:12,25-29,Women,2001
05:02:13,35-39,Women,2001
05:02:13,25-29,Women,2001
05:02:15,25-29,Women,2001
05:02:16,25-29,Women,2001
05:02:17,50-54,Women,2001
05:02:17,20-24,Women,2001
05:02:21,25-29,Women,2001
05:02:23,40-44,Women,2001
05:02:24,45-49,Women,2001
05:02:25,35-39,Women,2001
05:02:26,30-34,Women,2001
05:02:26,25-29,Women,2001
05:02:26,50-54,Women,2001
05:02:27,40-44,Women,2001
05:02:27,25-29,Women,2001
05:02:28,25-29,Women,2001
05:02:29,25-29,Women,2001
05:02:31,35-39,Women,2001
05:02:32,25-29,Women,2001
05:02:35,25-29,Women,2001
05:02:35,25-29,Women,2001
05:02:36,40-44,Women,2001
05:02:37,35-39,Women,2001
05:02:38,30-34,Women,2001
05:02:39,40-44,Women,2001
05:02:39,25-29,Women,2001
05:02:39,35-39,Women,2001
05:02:40,25-29,Women,2001
05:02:40,30-34,Women,2001
05:02:40,40-44,Women,2001
05:02:41,40-44,Women,2001
05:02:42,30-34,Women,2001
05:02:43,20-24,Women,2001
05:02:45,30-34,Women,2001
05:02:45,20-24,Women,2001
05:02:45,25-29,Women,2001
05:02:46,25-29,Women,2001
05:02:46,20-24,Women,2001
05:02:47,20-24,Women,2001
05:02:47,35-39,Women,2001
05:02:48,25-29,Women,2001
05:02:48,40-44,Women,2001
05:02:49,20-24,Women,2001
05:02:49,40-44,Women,2001
05:02:49,30-34,Women,2001
05:02:50,25-29,Women,2001
05:02:51,25-29,Women,2001
05:02:54,20-24,Women,2001
05:02:54,40-44,Women,2001
05:02:54,25-29,Women,2001
05:02:55,40-44,Women,2001
05:02:56,30-34,Women,2001
05:02:56,40-44,Women,2001
05:02:57,35-39,Women,2001
05:02:57,20-24,Women,2001
05:02:57,35-39,Women,2001
05:02:58,25-29,Women,2001
05:02:59,30-34,Women,2001
05:03:02,45-49,Women,2001
05:03:02,40-44,Women,2001
05:03:02,30-34,Women,2001
05:03:04,25-29,Women,2001
05:03:06,20-24,Women,2001
05:03:07,30-34,Women,2001
05:03:09,40-44,Women,2001
05:03:10,20-24,Women,2001
05:03:10,25-29,Women,2001
05:03:11,35-39,Women,2001
05:03:12,35-39,Women,2001
05:03:15,30-34,Women,2001
05:03:16,30-34,Women,2001
05:03:18,25-29,Women,2001
05:03:18,55-59,Women,2001
05:03:18,25-29,Women,2001
05:03:19,20-24,Women,2001
05:03:20,25-29,Women,2001
05:03:20,50-54,Women,2001
05:03:23,30-34,Women,2001
05:03:24,50-54,Women,2001
05:03:24,50-54,Women,2001
05:03:24,25-29,Women,2001
05:03:24,25-29,Women,2001
05:03:25,30-34,Women,2001
05:03:25,50-54,Women,2001
05:03:25,45-49,Women,2001
05:03:26,40-44,Women,2001
05:03:27,40-44,Women,2001
05:03:27,35-39,Women,2001
05:03:28,35-39,Women,2001
05:03:29,45-49,Women,2001
05:03:29,30-34,Women,2001
05:03:29,25-29,Women,2001
05:03:29,40-44,Women,2001
05:03:29,25-29,Women,2001
05:03:29,20-24,Women,2001
05:03:30,40-44,Women,2001
05:03:30,35-39,Women,2001
05:03:30,25-29,Women,2001
05:03:32,30-34,Women,2001
05:03:32,35-39,Women,2001
05:03:33,30-34,Women,2001
05:03:33,25-29,Women,2001
05:03:33,30-34,Women,2001
05:03:37,35-39,Women,2001
05:03:37,30-34,Women,2001
05:03:37,35-39,Women,2001
05:03:38,25-29,Women,2001
05:03:39,25-29,Women,2001
05:03:40,40-44,Women,2001
05:03:41,30-34,Women,2001
05:03:43,25-29,Women,2001
05:03:43,35-39,Women,2001
05:03:43,19 and under,Women,2001
05:03:45,20-24,Women,2001
05:03:46,45-49,Women,2001
05:03:47,40-44,Women,2001
05:03:47,25-29,Women,2001
05:03:47,25-29,Women,2001
05:03:48,25-29,Women,2001
05:03:48,20-24,Women,2001
05:03:49,50-54,Women,2001
05:03:49,40-44,Women,2001
05:03:49,25-29,Women,2001
05:03:51,30-34,Women,2001
05:03:52,25-29,Women,2001
05:03:52,45-49,Women,2001
05:03:52,45-49,Women,2001
05:03:57,35-39,Women,2001
05:03:58,20-24,Women,2001
05:04:00,35-39,Women,2001
05:04:00,35-39,Women,2001
05:04:02,30-34,Women,2001
05:04:02,25-29,Women,2001
05:04:03,20-24,Women,2001
05:04:03,30-34,Women,2001
05:04:04,25-29,Women,2001
05:04:04,30-34,Women,2001
05:04:05,30-34,Women,2001
05:04:05,25-29,Women,2001
05:04:06,25-29,Women,2001
05:04:07,50-54,Women,2001
05:04:08,40-44,Women,2001
05:04:10,25-29,Women,2001
05:04:10,25-29,Women,2001
05:04:11,20-24,Women,2001
05:04:11,25-29,Women,2001
05:04:14,40-44,Women,2001
05:04:14,19 and under,Women,2001
05:04:14,35-39,Women,2001
05:04:15,30-34,Women,2001
05:04:15,50-54,Women,2001
05:04:15,40-44,Women,2001
05:04:16,30-34,Women,2001
05:04:17,25-29,Women,2001
05:04:19,35-39,Women,2001
05:04:19,30-34,Women,2001
05:04:19,35-39,Women,2001
05:04:19,30-34,Women,2001
05:04:19,30-34,Women,2001
05:04:20,35-39,Women,2001
05:04:20,40-44,Women,2001
05:04:20,55-59,Women,2001
05:04:21,25-29,Women,2001
05:04:22,35-39,Women,2001
05:04:22,25-29,Women,2001
05:04:22,25-29,Women,2001
05:04:23,20-24,Women,2001
05:04:23,20-24,Women,2001
05:04:25,45-49,Women,2001
05:04:26,35-39,Women,2001
05:04:26,45-49,Women,2001
05:04:27,40-44,Women,2001
05:04:27,25-29,Women,2001
05:04:29,25-29,Women,2001
05:04:29,25-29,Women,2001
05:04:30,50-54,Women,2001
05:04:31,40-44,Women,2001
05:04:33,40-44,Women,2001
05:04:34,45-49,Women,2001
05:04:36,35-39,Women,2001
05:04:36,30-34,Women,2001
05:04:38,45-49,Women,2001
05:04:38,30-34,Women,2001
05:04:39,45-49,Women,2001
05:04:39,35-39,Women,2001
05:04:40,25-29,Women,2001
05:04:42,40-44,Women,2001
05:04:42,20-24,Women,2001
05:04:42,25-29,Women,2001
05:04:43,30-34,Women,2001
05:04:45,45-49,Women,2001
05:04:46,40-44,Women,2001
05:04:47,25-29,Women,2001
05:04:47,40-44,Women,2001
05:04:47,45-49,Women,2001
05:04:47,35-39,Women,2001
05:04:48,45-49,Women,2001
05:04:48,40-44,Women,2001
05:04:48,20-24,Women,2001
05:04:51,30-34,Women,2001
05:04:52,30-34,Women,2001
05:04:53,35-39,Women,2001
05:04:53,40-44,Women,2001
05:04:54,35-39,Women,2001
05:04:56,25-29,Women,2001
05:04:57,20-24,Women,2001
05:05:00,50-54,Women,2001
05:05:02,35-39,Women,2001
05:05:03,40-44,Women,2001
05:05:03,35-39,Women,2001
05:05:04,20-24,Women,2001
05:05:07,25-29,Women,2001
05:05:07,45-49,Women,2001
05:05:07,30-34,Women,2001
05:05:08,45-49,Women,2001
05:05:09,30-34,Women,2001
05:05:10,30-34,Women,2001
05:05:10,30-34,Women,2001
05:05:14,40-44,Women,2001
05:05:19,35-39,Women,2001
05:05:20,25-29,Women,2001
05:05:20,20-24,Women,2001
05:05:21,35-39,Women,2001
05:05:21,25-29,Women,2001
05:05:22,25-29,Women,2001
05:05:22,25-29,Women,2001
05:05:23,25-29,Women,2001
05:05:24,20-24,Women,2001
05:05:25,30-34,Women,2001
05:05:25,25-29,Women,2001
05:05:26,45-49,Women,2001
05:05:27,25-29,Women,2001
05:05:28,30-34,Women,2001
05:05:29,25-29,Women,2001
05:05:29,25-29,Women,2001
05:05:29,25-29,Women,2001
05:05:30,25-29,Women,2001
05:05:30,20-24,Women,2001
05:05:31,30-34,Women,2001
05:05:31,25-29,Women,2001
05:05:31,25-29,Women,2001
05:05:37,30-34,Women,2001
05:05:38,55-59,Women,2001
05:05:39,25-29,Women,2001
05:05:40,25-29,Women,2001
05:05:41,30-34,Women,2001
05:05:42,30-34,Women,2001
05:05:42,35-39,Women,2001
05:05:43,35-39,Women,2001
05:05:43,30-34,Women,2001
05:05:43,40-44,Women,2001
05:05:44,30-34,Women,2001
05:05:44,30-34,Women,2001
05:05:44,30-34,Women,2001
05:05:44,35-39,Women,2001
05:05:44,25-29,Women,2001
05:05:46,30-34,Women,2001
05:05:46,20-24,Women,2001
05:05:47,35-39,Women,2001
05:05:50,35-39,Women,2001
05:05:51,30-34,Women,2001
05:05:52,40-44,Women,2001
05:05:53,45-49,Women,2001
05:05:54,40-44,Women,2001
05:05:56,30-34,Women,2001
05:05:59,30-34,Women,2001
05:05:59,30-34,Women,2001
05:06:00,35-39,Women,2001
05:06:04,25-29,Women,2001
05:06:05,25-29,Women,2001
05:06:07,20-24,Women,2001
05:06:07,30-34,Women,2001
05:06:09,30-34,Women,2001
05:06:10,35-39,Women,2001
05:06:13,30-34,Women,2001
05:06:14,40-44,Women,2001
05:06:16,20-24,Women,2001
05:06:18,25-29,Women,2001
05:06:18,50-54,Women,2001
05:06:21,55-59,Women,2001
05:06:21,45-49,Women,2001
05:06:22,19 and under,Women,2001
05:06:22,20-24,Women,2001
05:06:23,20-24,Women,2001
05:06:24,30-34,Women,2001
05:06:24,30-34,Women,2001
05:06:27,30-34,Women,2001
05:06:27,30-34,Women,2001
05:06:28,40-44,Women,2001
05:06:29,20-24,Women,2001
05:06:29,30-34,Women,2001
05:06:29,35-39,Women,2001
05:06:30,30-34,Women,2001
05:06:31,45-49,Women,2001
05:06:32,40-44,Women,2001
05:06:33,50-54,Women,2001
05:06:34,40-44,Women,2001
05:06:35,30-34,Women,2001
05:06:36,30-34,Women,2001
05:06:40,40-44,Women,2001
05:06:45,20-24,Women,2001
05:06:46,20-24,Women,2001
05:06:46,20-24,Women,2001
05:06:47,25-29,Women,2001
05:06:47,25-29,Women,2001
05:06:49,30-34,Women,2001
05:06:51,35-39,Women,2001
05:06:52,20-24,Women,2001
05:06:54,25-29,Women,2001
05:06:55,25-29,Women,2001
05:06:56,20-24,Women,2001
05:06:56,30-34,Women,2001
05:06:56,35-39,Women,2001
05:06:56,30-34,Women,2001
05:06:56,35-39,Women,2001
05:06:56,30-34,Women,2001
05:06:57,35-39,Women,2001
05:06:58,45-49,Women,2001
05:06:58,50-54,Women,2001
05:06:59,45-49,Women,2001
05:07:01,30-34,Women,2001
05:07:03,20-24,Women,2001
05:07:03,30-34,Women,2001
05:07:05,30-34,Women,2001
05:07:06,30-34,Women,2001
05:07:06,25-29,Women,2001
05:07:08,40-44,Women,2001
05:07:08,30-34,Women,2001
05:07:08,25-29,Women,2001
05:07:08,30-34,Women,2001
05:07:09,30-34,Women,2001
05:07:09,30-34,Women,2001
05:07:10,25-29,Women,2001
05:07:11,25-29,Women,2001
05:07:11,40-44,Women,2001
05:07:12,20-24,Women,2001
05:07:13,40-44,Women,2001
05:07:13,40-44,Women,2001
05:07:14,25-29,Women,2001
05:07:17,30-34,Women,2001
05:07:17,30-34,Women,2001
05:07:19,35-39,Women,2001
05:07:19,45-49,Women,2001
05:07:22,20-24,Women,2001
05:07:25,40-44,Women,2001
05:07:26,30-34,Women,2001
05:07:27,25-29,Women,2001
05:07:28,25-29,Women,2001
05:07:28,25-29,Women,2001
05:07:28,25-29,Women,2001
05:07:29,20-24,Women,2001
05:07:30,45-49,Women,2001
05:07:33,35-39,Women,2001
05:07:33,25-29,Women,2001
05:07:34,25-29,Women,2001
05:07:35,30-34,Women,2001
05:07:35,30-34,Women,2001
05:07:35,30-34,Women,2001
05:07:37,40-44,Women,2001
05:07:37,35-39,Women,2001
05:07:38,25-29,Women,2001
05:07:39,25-29,Women,2001
05:07:40,25-29,Women,2001
05:07:40,50-54,Women,2001
05:07:40,50-54,Women,2001
05:07:41,35-39,Women,2001
05:07:42,20-24,Women,2001
05:07:43,30-34,Women,2001
05:07:43,45-49,Women,2001
05:07:45,35-39,Women,2001
05:07:48,30-34,Women,2001
05:07:49,25-29,Women,2001
05:07:51,50-54,Women,2001
05:07:52,45-49,Women,2001
05:07:54,45-49,Women,2001
05:07:54,30-34,Women,2001
05:07:55,20-24,Women,2001
05:07:55,30-34,Women,2001
05:07:56,25-29,Women,2001
05:07:56,50-54,Women,2001
05:07:56,45-49,Women,2001
05:07:58,30-34,Women,2001
05:07:58,40-44,Women,2001
05:07:59,25-29,Women,2001
05:08:00,30-34,Women,2001
05:08:01,20-24,Women,2001
05:08:02,20-24,Women,2001
05:08:02,25-29,Women,2001
05:08:02,25-29,Women,2001
05:08:02,25-29,Women,2001
05:08:04,25-29,Women,2001
05:08:06,25-29,Women,2001
05:08:07,35-39,Women,2001
05:08:08,40-44,Women,2001
05:08:10,30-34,Women,2001
05:08:11,30-34,Women,2001
05:08:12,35-39,Women,2001
05:08:13,30-34,Women,2001
05:08:16,25-29,Women,2001
05:08:18,20-24,Women,2001
05:08:18,25-29,Women,2001
05:08:19,25-29,Women,2001
05:08:22,30-34,Women,2001
05:08:23,30-34,Women,2001
05:08:24,30-34,Women,2001
05:08:24,35-39,Women,2001
05:08:28,25-29,Women,2001
05:08:28,25-29,Women,2001
05:08:29,50-54,Women,2001
05:08:30,30-34,Women,2001
05:08:30,20-24,Women,2001
05:08:30,55-59,Women,2001
05:08:30,30-34,Women,2001
05:08:30,45-49,Women,2001
05:08:32,25-29,Women,2001
05:08:34,25-29,Women,2001
05:08:35,35-39,Women,2001
05:08:35,25-29,Women,2001
05:08:36,25-29,Women,2001
05:08:36,40-44,Women,2001
05:08:37,45-49,Women,2001
05:08:37,50-54,Women,2001
05:08:37,45-49,Women,2001
05:08:37,40-44,Women,2001
05:08:37,30-34,Women,2001
05:08:38,40-44,Women,2001
05:08:38,25-29,Women,2001
05:08:39,20-24,Women,2001
05:08:40,25-29,Women,2001
05:08:40,25-29,Women,2001
05:08:40,30-34,Women,2001
05:08:40,35-39,Women,2001
05:08:40,45-49,Women,2001
05:08:42,45-49,Women,2001
05:08:42,45-49,Women,2001
05:08:42,30-34,Women,2001
05:08:42,35-39,Women,2001
05:08:44,30-34,Women,2001
05:08:44,25-29,Women,2001
05:08:45,25-29,Women,2001
05:08:45,20-24,Women,2001
05:08:48,25-29,Women,2001
05:08:48,30-34,Women,2001
05:08:48,35-39,Women,2001
05:08:48,20-24,Women,2001
05:08:49,20-24,Women,2001
05:08:49,30-34,Women,2001
05:08:49,30-34,Women,2001
05:08:49,30-34,Women,2001
05:08:50,20-24,Women,2001
05:08:50,20-24,Women,2001
05:08:50,40-44,Women,2001
05:08:50,45-49,Women,2001
05:08:52,35-39,Women,2001
05:08:53,25-29,Women,2001
05:08:53,45-49,Women,2001
05:08:53,35-39,Women,2001
05:08:54,20-24,Women,2001
05:08:54,35-39,Women,2001
05:08:54,20-24,Women,2001
05:08:55,30-34,Women,2001
05:08:59,25-29,Women,2001
05:09:00,20-24,Women,2001
05:09:00,20-24,Women,2001
05:09:00,35-39,Women,2001
05:09:01,45-49,Women,2001
05:09:01,35-39,Women,2001
05:09:02,50-54,Women,2001
05:09:03,40-44,Women,2001
05:09:04,40-44,Women,2001
05:09:04,35-39,Women,2001
05:09:05,40-44,Women,2001
05:09:06,25-29,Women,2001
05:09:07,20-24,Women,2001
05:09:08,40-44,Women,2001
05:09:10,30-34,Women,2001
05:09:11,25-29,Women,2001
05:09:11,35-39,Women,2001
05:09:11,55-59,Women,2001
05:09:11,30-34,Women,2001
05:09:12,30-34,Women,2001
05:09:13,35-39,Women,2001
05:09:14,35-39,Women,2001
05:09:15,25-29,Women,2001
05:09:16,25-29,Women,2001
05:09:16,20-24,Women,2001
05:09:17,25-29,Women,2001
05:09:17,35-39,Women,2001
05:09:17,55-59,Women,2001
05:09:19,35-39,Women,2001
05:09:20,35-39,Women,2001
05:09:21,19 and under,Women,2001
05:09:23,45-49,Women,2001
05:09:24,30-34,Women,2001
05:09:24,50-54,Women,2001
05:09:26,25-29,Women,2001
05:09:27,35-39,Women,2001
05:09:29,30-34,Women,2001
05:09:29,30-34,Women,2001
05:09:29,19 and under,Women,2001
05:09:30,25-29,Women,2001
05:09:30,25-29,Women,2001
05:09:31,50-54,Women,2001
05:09:31,20-24,Women,2001
05:09:31,35-39,Women,2001
05:09:33,30-34,Women,2001
05:09:35,40-44,Women,2001
05:09:35,30-34,Women,2001
05:09:36,40-44,Women,2001
05:09:36,45-49,Women,2001
05:09:37,30-34,Women,2001
05:09:38,25-29,Women,2001
05:09:44,30-34,Women,2001
05:09:44,35-39,Women,2001
05:09:44,30-34,Women,2001
05:09:46,20-24,Women,2001
05:09:48,45-49,Women,2001
05:09:48,35-39,Women,2001
05:09:49,25-29,Women,2001
05:09:49,25-29,Women,2001
05:09:50,35-39,Women,2001
05:09:50,35-39,Women,2001
05:09:50,35-39,Women,2001
05:09:51,40-44,Women,2001
05:09:54,40-44,Women,2001
05:09:56,55-59,Women,2001
05:09:58,30-34,Women,2001
05:09:59,35-39,Women,2001
05:10:00,25-29,Women,2001
05:10:01,30-34,Women,2001
05:10:03,40-44,Women,2001
05:10:03,50-54,Women,2001
05:10:03,30-34,Women,2001
05:10:03,50-54,Women,2001
05:10:05,35-39,Women,2001
05:10:07,40-44,Women,2001
05:10:08,30-34,Women,2001
05:10:11,45-49,Women,2001
05:10:12,30-34,Women,2001
05:10:13,30-34,Women,2001
05:10:14,20-24,Women,2001
05:10:20,25-29,Women,2001
05:10:20,30-34,Women,2001
05:10:21,30-34,Women,2001
05:10:22,25-29,Women,2001
05:10:22,20-24,Women,2001
05:10:23,25-29,Women,2001
05:10:25,25-29,Women,2001
05:10:27,25-29,Women,2001
05:10:27,30-34,Women,2001
05:10:29,30-34,Women,2001
05:10:29,25-29,Women,2001
05:10:30,25-29,Women,2001
05:10:31,25-29,Women,2001
05:10:33,25-29,Women,2001
05:10:34,25-29,Women,2001
05:10:37,30-34,Women,2001
05:10:39,30-34,Women,2001
05:10:39,25-29,Women,2001
05:10:40,30-34,Women,2001
05:10:40,45-49,Women,2001
05:10:40,25-29,Women,2001
05:10:41,35-39,Women,2001
05:10:43,35-39,Women,2001
05:10:43,20-24,Women,2001
05:10:45,40-44,Women,2001
05:10:45,30-34,Women,2001
05:10:47,30-34,Women,2001
05:10:47,25-29,Women,2001
05:10:47,25-29,Women,2001
05:10:48,20-24,Women,2001
05:10:49,20-24,Women,2001
05:10:50,25-29,Women,2001
05:10:50,25-29,Women,2001
05:10:50,50-54,Women,2001
05:10:51,50-54,Women,2001
05:10:51,25-29,Women,2001
05:10:53,25-29,Women,2001
05:10:57,30-34,Women,2001
05:10:57,45-49,Women,2001
05:10:58,30-34,Women,2001
05:10:59,25-29,Women,2001
05:11:00,45-49,Women,2001
05:11:01,30-34,Women,2001
05:11:04,45-49,Women,2001
05:11:04,45-49,Women,2001
05:11:06,20-24,Women,2001
05:11:08,35-39,Women,2001
05:11:09,30-34,Women,2001
05:11:09,35-39,Women,2001
05:11:11,30-34,Women,2001
05:11:13,20-24,Women,2001
05:11:15,25-29,Women,2001
05:11:16,25-29,Women,2001
05:11:17,45-49,Women,2001
05:11:18,30-34,Women,2001
05:11:18,25-29,Women,2001
05:11:19,30-34,Women,2001
