time,age,gender,year
04:30:38,30-34,Women,2004
04:30:39,20-24,Women,2004
04:30:39,30-34,Women,2004
04:30:40,20-24,Women,2004
04:30:40,20-24,Women,2004
04:30:40,35-39,Women,2004
04:30:41,25-29,Women,2004
04:30:41,20-24,Women,2004
04:30:42,20-24,Women,2004
04:30:42,40-44,Women,2004
04:30:43,35-39,Women,2004
04:30:43,25-29,Women,2004
04:30:43,35-39,Women,2004
04:30:44,30-34,Women,2004
04:30:45,20-24,Women,2004
04:30:46,25-29,Women,2004
04:30:46,25-29,Women,2004
04:30:47,40-44,Women,2004
04:30:47,25-29,Women,2004
04:30:49,30-34,Women,2004
04:30:50,35-39,Women,2004
04:30:51,25-29,Women,2004
04:30:52,20-24,Women,2004
04:30:53,20-24,Women,2004
04:30:53,25-29,Women,2004
04:30:53,25-29,Women,2004
04:30:53,20-24,Women,2004
04:30:55,30-34,Women,2004
04:30:57,30-34,Women,2004
04:30:58,25-29,Women,2004
04:30:58,25-29,Women,2004
04:31:00,40-44,Women,2004
04:31:01,35-39,Women,2004
04:31:01,30-34,Women,2004
04:31:02,30-34,Women,2004
04:31:03,35-39,Women,2004
04:31:04,30-34,Women,2004
04:31:04,55-59,Women,2004
04:31:05,45-49,Women,2004
04:31:05,40-44,Women,2004
04:31:07,35-39,Women,2004
04:31:07,20-24,Women,2004
04:31:08,30-34,Women,2004
04:31:08,35-39,Women,2004
04:31:08,35-39,Women,2004
04:31:08,30-34,Women,2004
04:31:09,35-39,Women,2004
04:31:09,30-34,Women,2004
04:31:09,40-44,Women,2004
04:31:09,25-29,Women,2004
04:31:09,30-34,Women,2004
04:31:10,50-54,Women,2004
04:31:11,30-34,Women,2004
04:31:11,40-44,Women,2004
04:31:11,35-39,Women,2004
04:31:11,35-39,Women,2004
04:31:11,30-34,Women,2004
04:31:11,30-34,Women,2004
04:31:12,20-24,Women,2004
04:31:12,40-44,Women,2004
04:31:13,20-24,Women,2004
04:31:14,35-39,Women,2004
04:31:14,20-24,Women,2004
04:31:15,30-34,Women,2004
04:31:16,30-34,Women,2004
04:31:16,30-34,Women,2004
04:31:16,30-34,Women,2004
04:31:16,20-24,Women,2004
04:31:16,20-24,Women,2004
04:31:16,25-29,Women,2004
04:31:16,20-24,Women,2004
04:31:16,20-24,Women,2004
04:31:16,25-29,Women,2004
04:31:16,25-29,Women,2004
04:31:17,25-29,Women,2004
04:31:17,25-29,Women,2004
04:31:18,25-29,Women,2004
04:31:19,25-29,Women,2004
04:31:20,25-29,Women,2004
04:31:20,25-29,Women,2004
04:31:20,35-39,Women,2004
04:31:22,40-44,Women,2004
04:31:23,20-24,Women,2004
04:31:23,20-24,Women,2004
04:31:24,30-34,Women,2004
04:31:24,35-39,Women,2004
04:31:24,45-49,Women,2004
04:31:24,35-39,Women,2004
04:31:25,40-44,Women,2004
04:31:25,35-39,Women,2004
04:31:26,25-29,Women,2004
04:31:26,30-34,Women,2004
04:31:26,35-39,Women,2004
04:31:26,25-29,Women,2004
04:31:28,20-24,Women,2004
04:31:28,30-34,Women,2004
04:31:28,25-29,Women,2004
04:31:29,25-29,Women,2004
04:31:30,35-39,Women,2004
04:31:30,40-44,Women,2004
04:31:30,40-44,Women,2004
04:31:30,35-39,Women,2004
04:31:30,40-44,Women,2004
04:31:31,25-29,Women,2004
04:31:31,30-34,Women,2004
04:31:31,25-29,Women,2004
04:31:33,30-34,Women,2004
04:31:33,35-39,Women,2004
04:31:33,40-44,Women,2004
04:31:34,30-34,Women,2004
04:31:35,20-24,Women,2004
04:31:35,30-34,Women,2004
04:31:35,35-39,Women,2004
04:31:35,30-34,Women,2004
04:31:36,25-29,Women,2004
04:31:36,50-54,Women,2004
04:31:37,25-29,Women,2004
04:31:37,35-39,Women,2004
04:31:38,40-44,Women,2004
04:31:38,45-49,Women,2004
04:31:38,45-49,Women,2004
04:31:38,35-39,Women,2004
04:31:39,40-44,Women,2004
04:31:39,25-29,Women,2004
04:31:39,35-39,Women,2004
04:31:39,40-44,Women,2004
04:31:40,45-49,Women,2004
04:31:40,19 and under,Women,2004
04:31:40,35-39,Women,2004
04:31:40,35-39,Women,2004
04:31:40,35-39,Women,2004
04:31:40,20-24,Women,2004
04:31:40,45-49,Women,2004
04:31:40,35-39,Women,2004
04:31:41,25-29,Women,2004
04:31:41,25-29,Women,2004
04:31:41,40-44,Women,2004
04:31:41,40-44,Women,2004
04:31:41,40-44,Women,2004
04:31:43,20-24,Women,2004
04:31:43,40-44,Women,2004
04:31:43,30-34,Women,2004
04:31:43,20-24,Women,2004
04:31:44,20-24,Women,2004
04:31:44,30-34,Women,2004
04:31:44,40-44,Women,2004
04:31:45,40-44,Women,2004
04:31:45,35-39,Women,2004
04:31:46,20-24,Women,2004
04:31:47,20-24,Women,2004
04:31:50,40-44,Women,2004
04:31:50,20-24,Women,2004
04:31:50,45-49,Women,2004
04:31:51,45-49,Women,2004
04:31:51,30-34,Women,2004
04:31:51,30-34,Women,2004
04:31:51,35-39,Women,2004
04:31:51,25-29,Women,2004
04:31:51,40-44,Women,2004
04:31:52,45-49,Women,2004
04:31:52,19 and under,Women,2004
04:31:53,20-24,Women,2004
04:31:53,35-39,Women,2004
04:31:53,20-24,Women,2004
04:31:54,45-49,Women,2004
04:31:54,25-29,Women,2004
04:31:54,25-29,Women,2004
04:31:55,25-29,Women,2004
04:31:55,25-29,Women,2004
04:31:55,25-29,Women,2004
04:31:56,20-24,Women,2004
04:31:56,30-34,Women,2004
04:31:56,30-34,Women,2004
04:31:57,35-39,Women,2004
04:31:57,40-44,Women,2004
04:31:57,25-29,Women,2004
04:31:57,25-29,Women,2004
04:31:57,20-24,Women,2004
04:31:58,50-54,Women,2004
04:31:58,40-44,Women,2004
04:31:59,25-29,Women,2004
04:31:59,25-29,Women,2004
04:32:00,25-29,Women,2004
04:32:00,60-64,Women,2004
04:32:00,35-39,Women,2004
04:32:01,35-39,Women,2004
04:32:02,25-29,Women,2004
04:32:02,35-39,Women,2004
04:32:02,35-39,Women,2004
04:32:02,30-34,Women,2004
04:32:03,25-29,Women,2004
04:32:04,25-29,Women,2004
04:32:04,35-39,Women,2004
04:32:04,30-34,Women,2004
04:32:04,25-29,Women,2004
04:32:05,45-49,Women,2004
04:32:05,25-29,Women,2004
04:32:06,20-24,Women,2004
04:32:07,20-24,Women,2004
04:32:07,35-39,Women,2004
04:32:08,25-29,Women,2004
04:32:09,30-34,Women,2004
04:32:09,40-44,Women,2004
04:32:10,30-34,Women,2004
04:32:12,30-34,Women,2004
04:32:13,30-34,Women,2004
04:32:14,40-44,Women,2004
04:32:14,30-34,Women,2004
04:32:14,25-29,Women,2004
04:32:14,25-29,Women,2004
04:32:15,50-54,Women,2004
04:32:15,40-44,Women,2004
04:32:15,35-39,Women,2004
04:32:17,20-24,Women,2004
04:32:18,30-34,Women,2004
04:32:18,20-24,Women,2004
04:32:18,20-24,Women,2004
04:32:19,30-34,Women,2004
04:32:19,20-24,Women,2004
04:32:19,35-39,Women,2004
04:32:20,40-44,Women,2004
04:32:20,45-49,Women,2004
04:32:21,40-44,Women,2004
04:32:21,40-44,Women,2004
04:32:22,20-24,Women,2004
04:32:23,20-24,Women,2004
04:32:23,30-34,Women,2004
04:32:24,35-39,Women,2004
04:32:24,25-29,Women,2004
04:32:25,45-49,Women,2004
04:32:25,35-39,Women,2004
04:32:25,20-24,Women,2004
04:32:25,25-29,Women,2004
04:32:25,40-44,Women,2004
04:32:25,35-39,Women,2004
04:32:25,40-44,Women,2004
04:32:26,30-34,Women,2004
04:32:26,30-34,Women,2004
04:32:26,30-34,Women,2004
04:32:27,45-49,Women,2004
04:32:27,50-54,Women,2004
04:32:27,20-24,Women,2004
04:32:28,20-24,Women,2004
04:32:28,40-44,Women,2004
04:32:28,40-44,Women,2004
04:32:29,25-29,Women,2004
04:32:29,25-29,Women,2004
04:32:30,25-29,Women,2004
04:32:30,40-44,Women,2004
04:32:30,25-29,Women,2004
04:32:30,25-29,Women,2004
04:32:30,40-44,Women,2004
04:32:30,35-39,Women,2004
04:32:30,35-39,Women,2004
04:32:30,25-29,Women,2004
04:32:31,30-34,Women,2004
04:32:32,25-29,Women,2004
04:32:32,35-39,Women,2004
04:32:32,55-59,Women,2004
04:32:33,35-39,Women,2004
04:32:33,25-29,Women,2004
04:32:33,20-24,Women,2004
04:32:34,55-59,Women,2004
04:32:35,50-54,Women,2004
04:32:35,20-24,Women,2004
04:32:35,50-54,Women,2004
04:32:37,30-34,Women,2004
04:32:37,30-34,Women,2004
04:32:38,20-24,Women,2004
04:32:40,30-34,Women,2004
04:32:40,25-29,Women,2004
04:32:41,40-44,Women,2004
04:32:41,30-34,Women,2004
04:32:42,20-24,Women,2004
04:32:42,25-29,Women,2004
04:32:42,19 and under,Women,2004
04:32:42,60-64,Women,2004
04:32:42,25-29,Women,2004
04:32:42,35-39,Women,2004
04:32:43,25-29,Women,2004
04:32:43,25-29,Women,2004
04:32:44,30-34,Women,2004
04:32:44,50-54,Women,2004
04:32:44,20-24,Women,2004
04:32:45,45-49,Women,2004
04:32:45,30-34,Women,2004
04:32:45,20-24,Women,2004
04:32:47,20-24,Women,2004
04:32:47,55-59,Women,2004
04:32:48,35-39,Women,2004
04:32:48,35-39,Women,2004
04:32:48,25-29,Women,2004
04:32:49,20-24,Women,2004
04:32:49,35-39,Women,2004
04:32:51,25-29,Women,2004
04:32:51,30-34,Women,2004
04:32:52,35-39,Women,2004
04:32:52,35-39,Women,2004
04:32:52,20-24,Women,2004
04:32:54,30-34,Women,2004
04:32:54,30-34,Women,2004
04:32:55,30-34,Women,2004
04:32:55,25-29,Women,2004
04:32:55,30-34,Women,2004
04:32:56,30-34,Women,2004
04:32:57,25-29,Women,2004
04:32:57,25-29,Women,2004
04:32:58,30-34,Women,2004
04:32:58,35-39,Women,2004
04:32:58,25-29,Women,2004
04:32:59,35-39,Women,2004
04:33:00,30-34,Women,2004
04:33:00,45-49,Women,2004
04:33:01,25-29,Women,2004
04:33:01,20-24,Women,2004
04:33:01,25-29,Women,2004
04:33:03,40-44,Women,2004
04:33:04,40-44,Women,2004
04:33:04,40-44,Women,2004
04:33:05,25-29,Women,2004
04:33:07,25-29,Women,2004
04:33:08,20-24,Women,2004
04:33:08,35-39,Women,2004
04:33:08,20-24,Women,2004
04:33:09,25-29,Women,2004
04:33:09,25-29,Women,2004
04:33:09,25-29,Women,2004
04:33:09,25-29,Women,2004
04:33:10,25-29,Women,2004
04:33:10,35-39,Women,2004
04:33:10,30-34,Women,2004
04:33:11,45-49,Women,2004
04:33:14,35-39,Women,2004
04:33:14,30-34,Women,2004
04:33:15,30-34,Women,2004
04:33:15,25-29,Women,2004
04:33:16,20-24,Women,2004
04:33:17,35-39,Women,2004
04:33:17,20-24,Women,2004
04:33:18,25-29,Women,2004
04:33:19,35-39,Women,2004
04:33:19,25-29,Women,2004
04:33:19,30-34,Women,2004
04:33:19,25-29,Women,2004
04:33:20,25-29,Women,2004
04:33:20,30-34,Women,2004
04:33:20,40-44,Women,2004
04:33:20,30-34,Women,2004
04:33:21,40-44,Women,2004
04:33:21,20-24,Women,2004
04:33:22,50-54,Women,2004
04:33:23,45-49,Women,2004
04:33:23,40-44,Women,2004
04:33:23,45-49,Women,2004
04:33:23,35-39,Women,2004
04:33:24,45-49,Women,2004
04:33:25,30-34,Women,2004
04:33:25,25-29,Women,2004
04:33:26,20-24,Women,2004
04:33:26,40-44,Women,2004
04:33:26,35-39,Women,2004
04:33:26,20-24,Women,2004
04:33:26,20-24,Women,2004
04:33:27,45-49,Women,2004
04:33:28,30-34,Women,2004
04:33:28,30-34,Women,2004
04:33:28,25-29,Women,2004
04:33:29,20-24,Women,2004
04:33:29,20-24,Women,2004
04:33:30,25-29,Women,2004
04:33:30,45-49,Women,2004
04:33:30,35-39,Women,2004
04:33:31,45-49,Women,2004
04:33:31,45-49,Women,2004
04:33:31,30-34,Women,2004
04:33:33,45-49,Women,2004
04:33:33,35-39,Women,2004
04:33:33,30-34,Women,2004
04:33:34,25-29,Women,2004
04:33:34,30-34,Women,2004
04:33:35,30-34,Women,2004
04:33:36,30-34,Women,2004
04:33:36,25-29,Women,2004
04:33:36,35-39,Women,2004
04:33:37,25-29,Women,2004
04:33:38,20-24,Women,2004
04:33:38,35-39,Women,2004
04:33:38,40-44,Women,2004
04:33:39,20-24,Women,2004
04:33:39,30-34,Women,2004
04:33:39,20-24,Women,2004
04:33:39,45-49,Women,2004
04:33:39,40-44,Women,2004
04:33:40,25-29,Women,2004
04:33:40,25-29,Women,2004
04:33:40,30-34,Women,2004
04:33:41,30-34,Women,2004
04:33:41,45-49,Women,2004
04:33:42,40-44,Women,2004
04:33:42,20-24,Women,2004
04:33:42,35-39,Women,2004
04:33:43,40-44,Women,2004
04:33:44,30-34,Women,2004
04:33:45,40-44,Women,2004
04:33:45,30-34,Women,2004
04:33:45,25-29,Women,2004
04:33:47,30-34,Women,2004
04:33:48,35-39,Women,2004
04:33:48,30-34,Women,2004
04:33:48,30-34,Women,2004
04:33:48,20-24,Women,2004
04:33:50,20-24,Women,2004
04:33:50,30-34,Women,2004
04:33:51,20-24,Women,2004
04:33:51,25-29,Women,2004
04:33:51,30-34,Women,2004
04:33:52,40-44,Women,2004
04:33:52,40-44,Women,2004
04:33:53,35-39,Women,2004
04:33:54,25-29,Women,2004
04:33:54,25-29,Women,2004
04:33:55,25-29,Women,2004
04:33:55,25-29,Women,2004
04:33:56,25-29,Women,2004
04:33:56,25-29,Women,2004
04:33:56,25-29,Women,2004
04:33:56,25-29,Women,2004
04:33:57,35-39,Women,2004
04:33:57,45-49,Women,2004
04:33:58,40-44,Women,2004
04:33:58,35-39,Women,2004
04:33:59,30-34,Women,2004
04:34:00,45-49,Women,2004
04:34:01,20-24,Women,2004
04:34:01,25-29,Women,2004
04:34:01,25-29,Women,2004
04:34:03,30-34,Women,2004
04:34:03,25-29,Women,2004
04:34:03,20-24,Women,2004
04:34:04,30-34,Women,2004
04:34:05,19 and under,Women,2004
04:34:05,30-34,Women,2004
04:34:05,35-39,Women,2004
04:34:06,30-34,Women,2004
04:34:06,30-34,Women,2004
04:34:06,20-24,Women,2004
04:34:07,40-44,Women,2004
04:34:07,30-34,Women,2004
04:34:07,40-44,Women,2004
04:34:08,30-34,Women,2004
04:34:09,30-34,Women,2004
04:34:09,30-34,Women,2004
04:34:10,40-44,Women,2004
04:34:10,25-29,Women,2004
04:34:10,45-49,Women,2004
04:34:10,25-29,Women,2004
04:34:11,45-49,Women,2004
04:34:11,30-34,Women,2004
04:34:12,25-29,Women,2004
04:34:13,30-34,Women,2004
04:34:13,30-34,Women,2004
04:34:13,25-29,Women,2004
04:34:13,20-24,Women,2004
04:34:13,25-29,Women,2004
04:34:14,35-39,Women,2004
04:34:14,25-29,Women,2004
04:34:14,20-24,Women,2004
04:34:14,25-29,Women,2004
04:34:14,25-29,Women,2004
04:34:15,25-29,Women,2004
04:34:15,40-44,Women,2004
04:34:15,45-49,Women,2004
04:34:15,35-39,Women,2004
04:34:16,35-39,Women,2004
04:34:16,45-49,Women,2004
04:34:16,35-39,Women,2004
04:34:17,25-29,Women,2004
04:34:17,30-34,Women,2004
04:34:18,45-49,Women,2004
04:34:18,25-29,Women,2004
04:34:19,25-29,Women,2004
04:34:19,25-29,Women,2004
04:34:20,40-44,Women,2004
04:34:20,20-24,Women,2004
04:34:21,20-24,Women,2004
04:34:21,40-44,Women,2004
04:34:23,35-39,Women,2004
04:34:23,45-49,Women,2004
04:34:24,20-24,Women,2004
04:34:24,25-29,Women,2004
04:34:24,35-39,Women,2004
04:34:24,25-29,Women,2004
04:34:25,25-29,Women,2004
04:34:25,30-34,Women,2004
04:34:26,30-34,Women,2004
04:34:26,25-29,Women,2004
04:34:26,35-39,Women,2004
04:34:26,35-39,Women,2004
04:34:27,35-39,Women,2004
04:34:28,30-34,Women,2004
04:34:29,30-34,Women,2004
04:34:29,35-39,Women,2004
04:34:29,50-54,Women,2004
04:34:30,20-24,Women,2004
04:34:30,30-34,Women,2004
04:34:31,30-34,Women,2004
04:34:31,35-39,Women,2004
04:34:32,20-24,Women,2004
04:34:32,40-44,Women,2004
04:34:33,25-29,Women,2004
04:34:33,25-29,Women,2004
04:34:34,30-34,Women,2004
04:34:34,25-29,Women,2004
04:34:35,20-24,Women,2004
04:34:35,20-24,Women,2004
04:34:35,25-29,Women,2004
04:34:36,30-34,Women,2004
04:34:36,35-39,Women,2004
04:34:37,35-39,Women,2004
04:34:37,35-39,Women,2004
04:34:37,30-34,Women,2004
04:34:37,30-34,Women,2004
04:34:38,25-29,Women,2004
04:34:38,30-34,Women,2004
04:34:38,25-29,Women,2004
04:34:39,60-64,Women,2004
04:34:39,40-44,Women,2004
04:34:40,20-24,Women,2004
04:34:41,30-34,Women,2004
04:34:41,25-29,Women,2004
04:34:41,20-24,Women,2004
04:34:41,20-24,Women,2004
04:34:42,40-44,Women,2004
04:34:42,50-54,Women,2004
04:34:42,35-39,Women,2004
04:34:42,25-29,Women,2004
04:34:43,30-34,Women,2004
04:34:43,30-34,Women,2004
04:34:43,25-29,Women,2004
04:34:43,30-34,Women,2004
04:34:44,45-49,Women,2004
04:34:44,25-29,Women,2004
04:34:44,30-34,Women,2004
04:34:44,25-29,Women,2004
04:34:44,35-39,Women,2004
04:34:44,30-34,Women,2004
04:34:44,25-29,Women,2004
04:34:44,25-29,Women,2004
04:34:45,35-39,Women,2004
04:34:45,35-39,Women,2004
04:34:45,25-29,Women,2004
04:34:45,20-24,Women,2004
04:34:46,20-24,Women,2004
04:34:46,25-29,Women,2004
04:34:47,25-29,Women,2004
04:34:47,20-24,Women,2004
04:34:47,25-29,Women,2004
04:34:47,40-44,Women,2004
04:34:49,25-29,Women,2004
04:34:49,30-34,Women,2004
04:34:51,25-29,Women,2004
04:34:51,35-39,Women,2004
04:34:51,20-24,Women,2004
04:34:51,20-24,Women,2004
04:34:52,30-34,Women,2004
04:34:52,30-34,Women,2004
04:34:52,30-34,Women,2004
04:34:54,20-24,Women,2004
04:34:55,25-29,Women,2004
04:34:55,40-44,Women,2004
04:34:55,40-44,Women,2004
04:34:57,40-44,Women,2004
04:35:00,30-34,Women,2004
04:35:01,20-24,Women,2004
04:35:01,35-39,Women,2004
04:35:01,20-24,Women,2004
04:35:01,25-29,Women,2004
04:35:02,45-49,Women,2004
04:35:02,55-59,Women,2004
04:35:03,30-34,Women,2004
04:35:03,30-34,Women,2004
04:35:04,25-29,Women,2004
04:35:05,25-29,Women,2004
04:35:05,25-29,Women,2004
04:35:06,40-44,Women,2004
04:35:06,20-24,Women,2004
04:35:07,25-29,Women,2004
04:35:07,35-39,Women,2004
04:35:08,45-49,Women,2004
04:35:08,20-24,Women,2004
04:35:09,50-54,Women,2004
04:35:10,45-49,Women,2004
04:35:11,30-34,Women,2004
04:35:11,40-44,Women,2004
04:35:11,45-49,Women,2004
04:35:12,30-34,Women,2004
04:35:12,35-39,Women,2004
04:35:14,35-39,Women,2004
04:35:14,55-59,Women,2004
04:35:15,30-34,Women,2004
04:35:15,40-44,Women,2004
04:35:15,30-34,Women,2004
04:35:15,30-34,Women,2004
04:35:15,30-34,Women,2004
04:35:15,20-24,Women,2004
04:35:16,25-29,Women,2004
04:35:16,25-29,Women,2004
04:35:16,25-29,Women,2004
04:35:16,20-24,Women,2004
04:35:17,35-39,Women,2004
04:35:18,35-39,Women,2004
04:35:19,45-49,Women,2004
04:35:19,35-39,Women,2004
04:35:19,25-29,Women,2004
04:35:20,35-39,Women,2004
04:35:21,45-49,Women,2004
04:35:21,30-34,Women,2004
04:35:21,40-44,Women,2004
04:35:21,45-49,Women,2004
04:35:21,35-39,Women,2004
04:35:22,40-44,Women,2004
04:35:22,35-39,Women,2004
04:35:23,25-29,Women,2004
04:35:23,30-34,Women,2004
04:35:23,19 and under,Women,2004
04:35:24,25-29,Women,2004
04:35:24,40-44,Women,2004
04:35:24,45-49,Women,2004
04:35:24,45-49,Women,2004
04:35:24,20-24,Women,2004
04:35:25,25-29,Women,2004
04:35:25,40-44,Women,2004
04:35:25,25-29,Women,2004
04:35:25,25-29,Women,2004
04:35:26,30-34,Women,2004
04:35:26,30-34,Women,2004
04:35:26,30-34,Women,2004
04:35:27,25-29,Women,2004
04:35:27,30-34,Women,2004
04:35:27,30-34,Women,2004
04:35:28,35-39,Women,2004
04:35:29,40-44,Women,2004
04:35:30,40-44,Women,2004
04:35:30,20-24,Women,2004
04:35:30,20-24,Women,2004
04:35:30,20-24,Women,2004
04:35:30,25-29,Women,2004
04:35:30,25-29,Women,2004
04:35:31,20-24,Women,2004
04:35:31,50-54,Women,2004
04:35:33,35-39,Women,2004
04:35:33,30-34,Women,2004
04:35:34,30-34,Women,2004
04:35:34,30-34,Women,2004
04:35:34,30-34,Women,2004
04:35:34,30-34,Women,2004
04:35:35,20-24,Women,2004
04:35:37,20-24,Women,2004
04:35:39,25-29,Women,2004
04:35:39,30-34,Women,2004
04:35:39,25-29,Women,2004
04:35:40,20-24,Women,2004
04:35:41,25-29,Women,2004
04:35:41,25-29,Women,2004
04:35:42,35-39,Women,2004
04:35:42,25-29,Women,2004
04:35:43,20-24,Women,2004
04:35:43,20-24,Women,2004
04:35:43,40-44,Women,2004
04:35:43,30-34,Women,2004
04:35:44,25-29,Women,2004
04:35:44,45-49,Women,2004
04:35:44,25-29,Women,2004
04:35:45,30-34,Women,2004
04:35:46,35-39,Women,2004
04:35:47,25-29,Women,2004
04:35:48,40-44,Women,2004
04:35:48,45-49,Women,2004
04:35:48,30-34,Women,2004
04:35:49,30-34,Women,2004
04:35:49,30-34,Women,2004
04:35:49,25-29,Women,2004
04:35:50,25-29,Women,2004
04:35:51,30-34,Women,2004
04:35:51,50-54,Women,2004
04:35:51,40-44,Women,2004
04:35:52,50-54,Women,2004
04:35:52,45-49,Women,2004
04:35:52,35-39,Women,2004
04:35:53,25-29,Women,2004
04:35:53,25-29,Women,2004
04:35:56,25-29,Women,2004
04:35:56,40-44,Women,2004
04:35:56,20-24,Women,2004
04:35:57,45-49,Women,2004
04:35:58,25-29,Women,2004
04:35:58,35-39,Women,2004
04:35:58,30-34,Women,2004
04:35:59,50-54,Women,2004
04:35:59,40-44,Women,2004
04:35:59,25-29,Women,2004
04:36:01,25-29,Women,2004
04:36:01,45-49,Women,2004
04:36:01,30-34,Women,2004
04:36:01,20-24,Women,2004
04:36:01,25-29,Women,2004
04:36:02,40-44,Women,2004
04:36:02,35-39,Women,2004
04:36:02,35-39,Women,2004
04:36:02,25-29,Women,2004
04:36:03,25-29,Women,2004
04:36:03,35-39,Women,2004
04:36:03,25-29,Women,2004
04:36:03,40-44,Women,2004
04:36:06,30-34,Women,2004
04:36:06,30-34,Women,2004
04:36:07,50-54,Women,2004
04:36:07,40-44,Women,2004
04:36:07,25-29,Women,2004
04:36:07,45-49,Women,2004
04:36:09,20-24,Women,2004
04:36:09,25-29,Women,2004
04:36:11,25-29,Women,2004
04:36:12,25-29,Women,2004
04:36:13,30-34,Women,2004
04:36:13,20-24,Women,2004
04:36:15,35-39,Women,2004
04:36:15,35-39,Women,2004
04:36:15,35-39,Women,2004
04:36:16,40-44,Women,2004
04:36:16,40-44,Women,2004
04:36:17,30-34,Women,2004
04:36:18,45-49,Women,2004
04:36:18,30-34,Women,2004
04:36:18,40-44,Women,2004
04:36:19,25-29,Women,2004
04:36:20,35-39,Women,2004
04:36:21,40-44,Women,2004
04:36:21,35-39,Women,2004
04:36:21,20-24,Women,2004
04:36:22,20-24,Women,2004
04:36:22,45-49,Women,2004
04:36:23,45-49,Women,2004
04:36:23,30-34,Women,2004
04:36:24,35-39,Women,2004
04:36:25,35-39,Women,2004
04:36:26,35-39,Women,2004
04:36:26,35-39,Women,2004
04:36:26,30-34,Women,2004
04:36:28,55-59,Women,2004
04:36:29,30-34,Women,2004
04:36:29,19 and under,Women,2004
04:36:29,35-39,Women,2004
04:36:29,30-34,Women,2004
04:36:30,35-39,Women,2004
04:36:30,40-44,Women,2004
04:36:30,30-34,Women,2004
04:36:30,25-29,Women,2004
04:36:31,25-29,Women,2004
04:36:31,40-44,Women,2004
04:36:31,45-49,Women,2004
04:36:31,35-39,Women,2004
04:36:31,20-24,Women,2004
04:36:31,25-29,Women,2004
04:36:32,35-39,Women,2004
04:36:32,40-44,Women,2004
04:36:33,20-24,Women,2004
04:36:33,30-34,Women,2004
04:36:33,25-29,Women,2004
04:36:33,30-34,Women,2004
04:36:33,25-29,Women,2004
04:36:33,40-44,Women,2004
04:36:33,50-54,Women,2004
04:36:34,55-59,Women,2004
04:36:34,35-39,Women,2004
04:36:35,25-29,Women,2004
04:36:35,35-39,Women,2004
04:36:35,30-34,Women,2004
04:36:36,25-29,Women,2004
04:36:37,25-29,Women,2004
04:36:37,25-29,Women,2004
04:36:39,25-29,Women,2004
04:36:39,45-49,Women,2004
04:36:39,45-49,Women,2004
04:36:40,25-29,Women,2004
04:36:40,30-34,Women,2004
04:36:40,40-44,Women,2004
04:36:41,25-29,Women,2004
04:36:41,25-29,Women,2004
04:36:41,40-44,Women,2004
04:36:41,25-29,Women,2004
04:36:42,30-34,Women,2004
04:36:42,35-39,Women,2004
04:36:42,40-44,Women,2004
04:36:44,25-29,Women,2004
04:36:44,50-54,Women,2004
04:36:45,20-24,Women,2004
04:36:47,25-29,Women,2004
04:36:47,25-29,Women,2004
04:36:48,20-24,Women,2004
04:36:49,30-34,Women,2004
04:36:49,40-44,Women,2004
04:36:50,30-34,Women,2004
04:36:50,30-34,Women,2004
04:36:51,50-54,Women,2004
04:36:51,35-39,Women,2004
04:36:51,40-44,Women,2004
04:36:51,35-39,Women,2004
04:36:53,45-49,Women,2004
04:36:53,25-29,Women,2004
04:36:53,45-49,Women,2004
04:36:53,40-44,Women,2004
04:36:54,30-34,Women,2004
04:36:54,30-34,Women,2004
04:36:54,25-29,Women,2004
04:36:55,25-29,Women,2004
04:36:56,30-34,Women,2004
04:36:56,40-44,Women,2004
04:36:56,25-29,Women,2004
04:36:57,35-39,Women,2004
04:36:57,40-44,Women,2004
04:36:57,45-49,Women,2004
04:36:58,25-29,Women,2004
04:36:59,20-24,Women,2004
04:36:59,25-29,Women,2004
04:36:59,40-44,Women,2004
04:37:01,40-44,Women,2004
04:37:01,30-34,Women,2004
04:37:01,25-29,Women,2004
04:37:02,25-29,Women,2004
04:37:02,45-49,Women,2004
04:37:03,35-39,Women,2004
04:37:03,20-24,Women,2004
04:37:04,20-24,Women,2004
04:37:05,25-29,Women,2004
04:37:05,35-39,Women,2004
04:37:06,20-24,Women,2004
04:37:06,35-39,Women,2004
04:37:07,45-49,Women,2004
04:37:08,55-59,Women,2004
04:37:09,20-24,Women,2004
04:37:09,25-29,Women,2004
04:37:09,20-24,Women,2004
04:37:09,20-24,Women,2004
04:37:10,35-39,Women,2004
04:37:10,30-34,Women,2004
04:37:11,20-24,Women,2004
04:37:11,30-34,Women,2004
04:37:12,30-34,Women,2004
04:37:12,20-24,Women,2004
04:37:12,35-39,Women,2004
04:37:12,35-39,Women,2004
04:37:13,35-39,Women,2004
04:37:13,35-39,Women,2004
04:37:14,40-44,Women,2004
04:37:14,30-34,Women,2004
04:37:14,30-34,Women,2004
04:37:15,40-44,Women,2004
04:37:15,25-29,Women,2004
04:37:16,20-24,Women,2004
04:37:16,20-24,Women,2004
04:37:16,25-29,Women,2004
04:37:16,30-34,Women,2004
04:37:16,40-44,Women,2004
04:37:16,35-39,Women,2004
04:37:18,25-29,Women,2004
04:37:18,30-34,Women,2004
04:37:19,20-24,Women,2004
04:37:20,40-44,Women,2004
04:37:21,30-34,Women,2004
04:37:21,35-39,Women,2004
04:37:23,40-44,Women,2004
04:37:23,20-24,Women,2004
04:37:25,25-29,Women,2004
