time,age,gender,year
04:02:38,45-49,Men,2000
04:02:38,40-44,Men,2000
04:02:38,25-29,Men,2000
04:02:39,25-29,Men,2000
04:02:39,45-49,Men,2000
04:02:39,50-54,Men,2000
04:02:39,40-44,Men,2000
04:02:40,30-34,Men,2000
04:02:40,35-39,Men,2000
04:02:40,35-39,Men,2000
04:02:40,30-34,Men,2000
04:02:41,35-39,Men,2000
04:02:41,40-44,Men,2000
04:02:42,40-44,Men,2000
04:02:42,40-44,Men,2000
04:02:43,40-44,Men,2000
04:02:43,35-39,Men,2000
04:02:43,45-49,Men,2000
04:02:45,40-44,Men,2000
04:02:45,40-44,Men,2000
04:02:45,25-29,Men,2000
04:02:45,25-29,Men,2000
04:02:46,30-34,Men,2000
04:02:47,30-34,Men,2000
04:02:48,40-44,Men,2000
04:02:49,40-44,Men,2000
04:02:49,35-39,Men,2000
04:02:50,35-39,Men,2000
04:02:50,45-49,Men,2000
04:02:51,20-24,Men,2000
04:02:51,20-24,Men,2000
04:02:51,20-24,Men,2000
04:02:51,45-49,Men,2000
04:02:52,45-49,Men,2000
04:02:52,45-49,Men,2000
04:02:53,20-24,Men,2000
04:02:54,40-44,Men,2000
04:02:54,45-49,Men,2000
04:02:54,35-39,Men,2000
04:02:55,35-39,Men,2000
04:02:56,25-29,Men,2000
04:02:57,40-44,Men,2000
04:02:58,25-29,Men,2000
04:02:58,30-34,Men,2000
04:02:59,50-54,Men,2000
04:02:59,50-54,Men,2000
04:03:00,20-24,Men,2000
04:03:00,20-24,Men,2000
04:03:01,35-39,Men,2000
04:03:02,50-54,Men,2000
04:03:03,19 and under,Men,2000
04:03:03,25-29,Men,2000
04:03:03,30-34,Men,2000
04:03:03,20-24,Men,2000
04:03:04,35-39,Men,2000
04:03:04,25-29,Men,2000
04:03:04,35-39,Men,2000
04:03:04,35-39,Men,2000
04:03:04,25-29,Men,2000
04:03:04,45-49,Men,2000
04:03:05,25-29,Men,2000
04:03:07,50-54,Men,2000
04:03:07,20-24,Men,2000
04:03:08,30-34,Men,2000
04:03:08,35-39,Men,2000
04:03:08,55-59,Men,2000
04:03:09,30-34,Men,2000
04:03:09,30-34,Men,2000
04:03:11,30-34,Men,2000
04:03:11,20-24,Men,2000
04:03:12,25-29,Men,2000
04:03:12,40-44,Men,2000
04:03:12,50-54,Men,2000
04:03:12,40-44,Men,2000
04:03:12,30-34,Men,2000
04:03:13,50-54,Men,2000
04:03:13,40-44,Men,2000
04:03:15,30-34,Men,2000
04:03:15,50-54,Men,2000
04:03:15,40-44,Men,2000
04:03:15,25-29,Men,2000
04:03:17,35-39,Men,2000
04:03:17,30-34,Men,2000
04:03:17,35-39,Men,2000
04:03:18,20-24,Men,2000
04:03:19,35-39,Men,2000
04:03:19,25-29,Men,2000
04:03:19,30-34,Men,2000
04:03:21,45-49,Men,2000
04:03:21,35-39,Men,2000
04:03:21,45-49,Men,2000
04:03:22,45-49,Men,2000
04:03:22,50-54,Men,2000
04:03:22,40-44,Men,2000
04:03:23,30-34,Men,2000
04:03:24,25-29,Men,2000
04:03:25,35-39,Men,2000
04:03:25,35-39,Men,2000
04:03:26,50-54,Men,2000
04:03:26,40-44,Men,2000
04:03:27,25-29,Men,2000
04:03:27,40-44,Men,2000
04:03:27,35-39,Men,2000
04:03:28,25-29,Men,2000
04:03:28,20-24,Men,2000
04:03:28,20-24,Men,2000
04:03:29,30-34,Men,2000
04:03:29,30-34,Men,2000
04:03:29,30-34,Men,2000
04:03:29,30-34,Men,2000
04:03:29,35-39,Men,2000
04:03:30,35-39,Men,2000
04:03:30,45-49,Men,2000
04:03:31,40-44,Men,2000
04:03:31,30-34,Men,2000
04:03:32,55-59,Men,2000
04:03:33,40-44,Men,2000
04:03:35,45-49,Men,2000
04:03:35,40-44,Men,2000
04:03:36,45-49,Men,2000
04:03:36,35-39,Men,2000
04:03:39,40-44,Men,2000
04:03:39,45-49,Men,2000
04:03:39,40-44,Men,2000
04:03:39,40-44,Men,2000
04:03:39,35-39,Men,2000
04:03:40,25-29,Men,2000
04:03:42,60-64,Men,2000
04:03:42,35-39,Men,2000
04:03:43,40-44,Men,2000
04:03:44,30-34,Men,2000
04:03:44,35-39,Men,2000
04:03:44,35-39,Men,2000
04:03:44,45-49,Men,2000
04:03:45,25-29,Men,2000
04:03:45,45-49,Men,2000
04:03:45,50-54,Men,2000
04:03:45,25-29,Men,2000
04:03:46,45-49,Men,2000
04:03:47,35-39,Men,2000
04:03:47,25-29,Men,2000
04:03:47,35-39,Men,2000
04:03:49,25-29,Men,2000
04:03:49,25-29,Men,2000
04:03:50,40-44,Men,2000
04:03:50,35-39,Men,2000
04:03:50,40-44,Men,2000
04:03:50,25-29,Men,2000
04:03:50,35-39,Men,2000
04:03:50,40-44,Men,2000
04:03:51,55-59,Men,2000
04:03:51,40-44,Men,2000
04:03:51,30-34,Men,2000
04:03:52,45-49,Men,2000
04:03:52,25-29,Men,2000
04:03:53,20-24,Men,2000
04:03:53,30-34,Men,2000
04:03:53,45-49,Men,2000
04:03:54,20-24,Men,2000
04:03:54,25-29,Men,2000
04:03:55,25-29,Men,2000
04:03:55,30-34,Men,2000
04:03:55,50-54,Men,2000
04:03:56,30-34,Men,2000
04:03:57,25-29,Men,2000
04:03:57,30-34,Men,2000
04:03:57,25-29,Men,2000
04:03:57,40-44,Men,2000
04:03:58,35-39,Men,2000
04:03:58,25-29,Men,2000
04:03:58,50-54,Men,2000
04:03:58,25-29,Men,2000
04:03:59,30-34,Men,2000
04:03:59,35-39,Men,2000
04:04:00,25-29,Men,2000
04:04:00,30-34,Men,2000
04:04:00,55-59,Men,2000
04:04:01,25-29,Men,2000
04:04:01,30-34,Men,2000
04:04:01,25-29,Men,2000
04:04:01,25-29,Men,2000
04:04:02,30-34,Men,2000
04:04:02,30-34,Men,2000
04:04:04,30-34,Men,2000
04:04:04,25-29,Men,2000
04:04:06,65-69,Men,2000
04:04:07,50-54,Men,2000
04:04:07,30-34,Men,2000
04:04:07,35-39,Men,2000
04:04:08,35-39,Men,2000
04:04:08,40-44,Men,2000
04:04:09,25-29,Men,2000
04:04:10,35-39,Men,2000
04:04:10,30-34,Men,2000
04:04:11,25-29,Men,2000
04:04:11,45-49,Men,2000
04:04:11,40-44,Men,2000
04:04:12,30-34,Men,2000
04:04:13,25-29,Men,2000
04:04:13,30-34,Men,2000
04:04:13,40-44,Men,2000
04:04:13,55-59,Men,2000
04:04:14,45-49,Men,2000
04:04:14,19 and under,Men,2000
04:04:15,40-44,Men,2000
04:04:15,25-29,Men,2000
04:04:15,45-49,Men,2000
04:04:16,55-59,Men,2000
04:04:17,30-34,Men,2000
04:04:17,30-34,Men,2000
04:04:18,30-34,Men,2000
04:04:19,25-29,Men,2000
04:04:19,50-54,Men,2000
04:04:19,35-39,Men,2000
04:04:19,35-39,Men,2000
04:04:20,40-44,Men,2000
04:04:20,45-49,Men,2000
04:04:21,55-59,Men,2000
04:04:21,30-34,Men,2000
04:04:22,40-44,Men,2000
04:04:22,40-44,Men,2000
04:04:23,45-49,Men,2000
04:04:23,20-24,Men,2000
04:04:24,55-59,Men,2000
04:04:25,50-54,Men,2000
04:04:25,35-39,Men,2000
04:04:26,25-29,Men,2000
04:04:27,30-34,Men,2000
04:04:27,40-44,Men,2000
04:04:28,45-49,Men,2000
04:04:28,30-34,Men,2000
04:04:28,30-34,Men,2000
04:04:28,60-64,Men,2000
04:04:28,45-49,Men,2000
04:04:29,45-49,Men,2000
04:04:29,50-54,Men,2000
04:04:30,40-44,Men,2000
04:04:30,30-34,Men,2000
04:04:31,20-24,Men,2000
04:04:31,50-54,Men,2000
04:04:32,35-39,Men,2000
04:04:32,30-34,Men,2000
04:04:33,40-44,Men,2000
04:04:33,30-34,Men,2000
04:04:33,55-59,Men,2000
04:04:34,55-59,Men,2000
04:04:34,30-34,Men,2000
04:04:34,45-49,Men,2000
04:04:35,19 and under,Men,2000
04:04:35,50-54,Men,2000
04:04:35,45-49,Men,2000
04:04:37,25-29,Men,2000
04:04:37,25-29,Men,2000
04:04:38,25-29,Men,2000
04:04:38,50-54,Men,2000
04:04:38,25-29,Men,2000
04:04:38,40-44,Men,2000
04:04:38,40-44,Men,2000
04:04:39,30-34,Men,2000
04:04:40,40-44,Men,2000
04:04:40,45-49,Men,2000
04:04:40,25-29,Men,2000
04:04:40,45-49,Men,2000
04:04:40,25-29,Men,2000
04:04:41,45-49,Men,2000
04:04:41,20-24,Men,2000
04:04:41,30-34,Men,2000
04:04:42,35-39,Men,2000
04:04:42,50-54,Men,2000
04:04:42,25-29,Men,2000
04:04:43,40-44,Men,2000
04:04:43,35-39,Men,2000
04:04:44,65-69,Men,2000
04:04:44,20-24,Men,2000
04:04:45,25-29,Men,2000
04:04:45,45-49,Men,2000
04:04:45,30-34,Men,2000
04:04:45,25-29,Men,2000
04:04:46,30-34,Men,2000
04:04:46,40-44,Men,2000
04:04:46,35-39,Men,2000
04:04:47,35-39,Men,2000
04:04:47,50-54,Men,2000
04:04:48,35-39,Men,2000
04:04:48,40-44,Men,2000
04:04:48,25-29,Men,2000
04:04:48,20-24,Men,2000
04:04:48,55-59,Men,2000
04:04:50,45-49,Men,2000
04:04:50,30-34,Men,2000
04:04:50,45-49,Men,2000
04:04:50,45-49,Men,2000
04:04:51,20-24,Men,2000
04:04:52,45-49,Men,2000
04:04:52,45-49,Men,2000
04:04:53,45-49,Men,2000
04:04:53,45-49,Men,2000
04:04:53,50-54,Men,2000
04:04:54,25-29,Men,2000
04:04:54,25-29,Men,2000
04:04:54,20-24,Men,2000
04:04:54,30-34,Men,2000
04:04:55,35-39,Men,2000
04:04:55,25-29,Men,2000
04:04:55,35-39,Men,2000
04:04:55,50-54,Men,2000
04:04:55,40-44,Men,2000
04:04:58,50-54,Men,2000
04:04:58,25-29,Men,2000
04:04:58,45-49,Men,2000
04:04:59,50-54,Men,2000
04:05:00,40-44,Men,2000
04:05:00,40-44,Men,2000
04:05:01,35-39,Men,2000
04:05:02,35-39,Men,2000
04:05:02,45-49,Men,2000
04:05:02,25-29,Men,2000
04:05:03,40-44,Men,2000
04:05:03,45-49,Men,2000
04:05:03,30-34,Men,2000
04:05:03,40-44,Men,2000
04:05:04,40-44,Men,2000
04:05:05,40-44,Men,2000
04:05:05,40-44,Men,2000
04:05:06,25-29,Men,2000
04:05:06,30-34,Men,2000
04:05:06,25-29,Men,2000
04:05:07,30-34,Men,2000
04:05:07,35-39,Men,2000
04:05:07,50-54,Men,2000
04:05:07,45-49,Men,2000
04:05:07,50-54,Men,2000
04:05:07,40-44,Men,2000
04:05:08,35-39,Men,2000
04:05:08,35-39,Men,2000
04:05:08,30-34,Men,2000
04:05:09,30-34,Men,2000
04:05:10,40-44,Men,2000
04:05:11,25-29,Men,2000
04:05:11,50-54,Men,2000
04:05:12,30-34,Men,2000
04:05:12,50-54,Men,2000
04:05:12,35-39,Men,2000
04:05:12,30-34,Men,2000
04:05:12,40-44,Men,2000
04:05:14,30-34,Men,2000
04:05:14,30-34,Men,2000
04:05:14,50-54,Men,2000
04:05:15,35-39,Men,2000
04:05:15,50-54,Men,2000
04:05:16,55-59,Men,2000
04:05:16,35-39,Men,2000
04:05:17,30-34,Men,2000
04:05:17,25-29,Men,2000
04:05:17,25-29,Men,2000
04:05:18,55-59,Men,2000
04:05:18,45-49,Men,2000
04:05:19,40-44,Men,2000
04:05:19,19 and under,Men,2000
04:05:19,35-39,Men,2000
04:05:19,45-49,Men,2000
04:05:19,35-39,Men,2000
04:05:20,45-49,Men,2000
04:05:21,30-34,Men,2000
04:05:21,30-34,Men,2000
04:05:21,20-24,Men,2000
04:05:21,30-34,Men,2000
04:05:24,25-29,Men,2000
04:05:25,20-24,Men,2000
04:05:25,50-54,Men,2000
04:05:26,40-44,Men,2000
04:05:26,45-49,Men,2000
04:05:28,50-54,Men,2000
04:05:28,25-29,Men,2000
04:05:28,35-39,Men,2000
04:05:28,30-34,Men,2000
04:05:29,45-49,Men,2000
04:05:30,30-34,Men,2000
04:05:30,40-44,Men,2000
04:05:31,45-49,Men,2000
04:05:32,35-39,Men,2000
04:05:32,25-29,Men,2000
04:05:33,35-39,Men,2000
04:05:34,25-29,Men,2000
04:05:34,25-29,Men,2000
04:05:34,25-29,Men,2000
04:05:35,30-34,Men,2000
04:05:35,55-59,Men,2000
04:05:36,19 and under,Men,2000
04:05:37,30-34,Men,2000
04:05:37,25-29,Men,2000
04:05:37,35-39,Men,2000
04:05:37,20-24,Men,2000
04:05:37,20-24,Men,2000
04:05:39,35-39,Men,2000
04:05:42,40-44,Men,2000
04:05:42,30-34,Men,2000
04:05:42,35-39,Men,2000
04:05:42,30-34,Men,2000
04:05:44,30-34,Men,2000
04:05:44,55-59,Men,2000
04:05:45,35-39,Men,2000
04:05:45,30-34,Men,2000
04:05:46,40-44,Men,2000
04:05:46,30-34,Men,2000
04:05:46,35-39,Men,2000
04:05:46,35-39,Men,2000
04:05:47,25-29,Men,2000
04:05:47,35-39,Men,2000
04:05:47,25-29,Men,2000
04:05:47,25-29,Men,2000
04:05:48,35-39,Men,2000
04:05:48,30-34,Men,2000
04:05:49,45-49,Men,2000
04:05:49,30-34,Men,2000
04:05:50,40-44,Men,2000
04:05:51,45-49,Men,2000
04:05:52,30-34,Men,2000
04:05:52,25-29,Men,2000
04:05:52,35-39,Men,2000
04:05:52,25-29,Men,2000
04:05:53,40-44,Men,2000
04:05:54,25-29,Men,2000
04:05:54,30-34,Men,2000
04:05:54,20-24,Men,2000
04:05:54,35-39,Men,2000
04:05:54,40-44,Men,2000
04:05:55,40-44,Men,2000
04:05:56,35-39,Men,2000
04:05:56,60-64,Men,2000
04:05:57,35-39,Men,2000
04:05:57,25-29,Men,2000
04:05:57,40-44,Men,2000
04:05:57,40-44,Men,2000
04:05:58,30-34,Men,2000
04:05:58,45-49,Men,2000
04:05:58,25-29,Men,2000
04:06:00,35-39,Men,2000
04:06:00,30-34,Men,2000
04:06:00,30-34,Men,2000
04:06:01,35-39,Men,2000
04:06:03,60-64,Men,2000
04:06:03,35-39,Men,2000
04:06:04,30-34,Men,2000
04:06:04,30-34,Men,2000
04:06:05,30-34,Men,2000
04:06:06,45-49,Men,2000
04:06:06,30-34,Men,2000
04:06:07,35-39,Men,2000
04:06:07,25-29,Men,2000
04:06:08,40-44,Men,2000
04:06:08,20-24,Men,2000
04:06:08,30-34,Men,2000
04:06:09,25-29,Men,2000
04:06:09,25-29,Men,2000
04:06:09,50-54,Men,2000
04:06:10,35-39,Men,2000
04:06:10,35-39,Men,2000
04:06:11,40-44,Men,2000
04:06:12,25-29,Men,2000
04:06:13,30-34,Men,2000
04:06:13,50-54,Men,2000
04:06:14,40-44,Men,2000
04:06:14,50-54,Men,2000
04:06:15,60-64,Men,2000
04:06:16,35-39,Men,2000
04:06:16,25-29,Men,2000
04:06:17,35-39,Men,2000
04:06:17,25-29,Men,2000
04:06:17,40-44,Men,2000
04:06:18,40-44,Men,2000
04:06:18,35-39,Men,2000
04:06:18,30-34,Men,2000
04:06:18,35-39,Men,2000
04:06:19,40-44,Men,2000
04:06:19,50-54,Men,2000
04:06:19,30-34,Men,2000
04:06:21,45-49,Men,2000
04:06:21,35-39,Men,2000
04:06:22,20-24,Men,2000
04:06:22,19 and under,Men,2000
04:06:22,25-29,Men,2000
04:06:22,35-39,Men,2000
04:06:23,55-59,Men,2000
04:06:24,25-29,Men,2000
04:06:24,35-39,Men,2000
04:06:24,40-44,Men,2000
04:06:25,35-39,Men,2000
04:06:25,25-29,Men,2000
04:06:26,30-34,Men,2000
04:06:26,45-49,Men,2000
04:06:26,35-39,Men,2000
04:06:28,35-39,Men,2000
04:06:28,20-24,Men,2000
04:06:28,40-44,Men,2000
04:06:28,35-39,Men,2000
04:06:30,25-29,Men,2000
04:06:30,45-49,Men,2000
04:06:30,20-24,Men,2000
04:06:31,40-44,Men,2000
04:06:32,45-49,Men,2000
04:06:32,45-49,Men,2000
04:06:33,35-39,Men,2000
04:06:33,40-44,Men,2000
04:06:33,35-39,Men,2000
04:06:33,30-34,Men,2000
04:06:34,40-44,Men,2000
04:06:34,45-49,Men,2000
04:06:35,55-59,Men,2000
04:06:35,55-59,Men,2000
04:06:35,40-44,Men,2000
04:06:37,40-44,Men,2000
04:06:37,20-24,Men,2000
04:06:37,35-39,Men,2000
04:06:37,20-24,Men,2000
04:06:37,40-44,Men,2000
04:06:38,40-44,Men,2000
04:06:38,45-49,Men,2000
04:06:38,35-39,Men,2000
04:06:39,35-39,Men,2000
04:06:40,60-64,Men,2000
04:06:40,40-44,Men,2000
04:06:41,30-34,Men,2000
04:06:41,30-34,Men,2000
04:06:41,25-29,Men,2000
04:06:41,20-24,Men,2000
04:06:42,20-24,Men,2000
04:06:43,50-54,Men,2000
04:06:44,35-39,Men,2000
04:06:44,40-44,Men,2000
04:06:44,50-54,Men,2000
04:06:45,25-29,Men,2000
04:06:45,30-34,Men,2000
04:06:46,30-34,Men,2000
04:06:46,30-34,Men,2000
04:06:46,40-44,Men,2000
04:06:47,50-54,Men,2000
04:06:47,35-39,Men,2000
04:06:48,20-24,Men,2000
04:06:48,25-29,Men,2000
04:06:49,30-34,Men,2000
04:06:49,20-24,Men,2000
04:06:50,40-44,Men,2000
04:06:50,50-54,Men,2000
04:06:51,25-29,Men,2000
04:06:51,50-54,Men,2000
04:06:51,40-44,Men,2000
04:06:52,45-49,Men,2000
04:06:52,40-44,Men,2000
04:06:52,55-59,Men,2000
04:06:53,30-34,Men,2000
04:06:53,25-29,Men,2000
04:06:53,40-44,Men,2000
04:06:54,25-29,Men,2000
04:06:54,45-49,Men,2000
04:06:54,30-34,Men,2000
04:06:54,30-34,Men,2000
04:06:54,30-34,Men,2000
04:06:55,35-39,Men,2000
04:06:55,35-39,Men,2000
04:06:55,40-44,Men,2000
04:06:55,45-49,Men,2000
04:06:56,20-24,Men,2000
04:06:56,35-39,Men,2000
04:06:56,30-34,Men,2000
04:06:57,35-39,Men,2000
04:06:57,40-44,Men,2000
04:06:58,30-34,Men,2000
04:06:58,40-44,Men,2000
04:06:59,40-44,Men,2000
04:06:59,25-29,Men,2000
04:06:59,35-39,Men,2000
04:06:59,20-24,Men,2000
04:07:00,25-29,Men,2000
04:07:00,35-39,Men,2000
04:07:00,55-59,Men,2000
04:07:01,30-34,Men,2000
04:07:01,55-59,Men,2000
04:07:01,25-29,Men,2000
04:07:03,30-34,Men,2000
04:07:03,25-29,Men,2000
04:07:04,25-29,Men,2000
04:07:04,30-34,Men,2000
04:07:04,35-39,Men,2000
04:07:05,50-54,Men,2000
04:07:05,30-34,Men,2000
04:07:05,35-39,Men,2000
04:07:06,55-59,Men,2000
04:07:07,40-44,Men,2000
04:07:07,30-34,Men,2000
04:07:07,20-24,Men,2000
04:07:08,60-64,Men,2000
04:07:08,25-29,Men,2000
04:07:08,30-34,Men,2000
04:07:08,55-59,Men,2000
04:07:08,45-49,Men,2000
04:07:08,30-34,Men,2000
04:07:09,40-44,Men,2000
04:07:09,40-44,Men,2000
04:07:10,40-44,Men,2000
04:07:11,25-29,Men,2000
04:07:11,30-34,Men,2000
04:07:12,50-54,Men,2000
04:07:12,30-34,Men,2000
04:07:12,25-29,Men,2000
04:07:13,35-39,Men,2000
04:07:13,30-34,Men,2000
04:07:14,25-29,Men,2000
04:07:14,30-34,Men,2000
04:07:14,30-34,Men,2000
04:07:14,40-44,Men,2000
04:07:14,35-39,Men,2000
04:07:15,30-34,Men,2000
04:07:15,20-24,Men,2000
04:07:15,50-54,Men,2000
04:07:15,20-24,Men,2000
04:07:15,25-29,Men,2000
04:07:15,25-29,Men,2000
04:07:16,35-39,Men,2000
04:07:16,30-34,Men,2000
04:07:16,45-49,Men,2000
04:07:17,40-44,Men,2000
04:07:17,30-34,Men,2000
04:07:17,45-49,Men,2000
04:07:18,65-69,Men,2000
04:07:18,40-44,Men,2000
04:07:18,35-39,Men,2000
04:07:19,45-49,Men,2000
04:07:20,45-49,Men,2000
04:07:20,35-39,Men,2000
04:07:21,30-34,Men,2000
04:07:21,30-34,Men,2000
04:07:22,35-39,Men,2000
04:07:22,30-34,Men,2000
04:07:22,35-39,Men,2000
04:07:23,25-29,Men,2000
04:07:23,45-49,Men,2000
04:07:23,30-34,Men,2000
04:07:24,35-39,Men,2000
04:07:24,35-39,Men,2000
04:07:25,25-29,Men,2000
04:07:26,25-29,Men,2000
04:07:26,45-49,Men,2000
04:07:27,25-29,Men,2000
04:07:27,40-44,Men,2000
04:07:28,45-49,Men,2000
04:07:29,30-34,Men,2000
04:07:29,35-39,Men,2000
04:07:30,50-54,Men,2000
04:07:30,60-64,Men,2000
04:07:30,20-24,Men,2000
04:07:30,35-39,Men,2000
04:07:30,30-34,Men,2000
04:07:32,25-29,Men,2000
04:07:32,40-44,Men,2000
04:07:33,50-54,Men,2000
04:07:33,25-29,Men,2000
04:07:33,45-49,Men,2000
04:07:34,45-49,Men,2000
04:07:34,55-59,Men,2000
04:07:34,25-29,Men,2000
04:07:34,30-34,Men,2000
04:07:34,35-39,Men,2000
04:07:34,50-54,Men,2000
04:07:35,40-44,Men,2000
04:07:36,25-29,Men,2000
04:07:36,30-34,Men,2000
04:07:36,30-34,Men,2000
04:07:36,30-34,Men,2000
04:07:38,40-44,Men,2000
04:07:38,40-44,Men,2000
04:07:39,45-49,Men,2000
04:07:39,30-34,Men,2000
04:07:40,30-34,Men,2000
04:07:40,25-29,Men,2000
04:07:41,50-54,Men,2000
04:07:41,30-34,Men,2000
04:07:42,30-34,Men,2000
04:07:42,20-24,Men,2000
04:07:43,30-34,Men,2000
04:07:43,40-44,Men,2000
04:07:44,50-54,Men,2000
04:07:45,45-49,Men,2000
04:07:46,35-39,Men,2000
04:07:46,40-44,Men,2000
04:07:46,35-39,Men,2000
04:07:47,19 and under,Men,2000
04:07:47,20-24,Men,2000
04:07:47,40-44,Men,2000
04:07:48,40-44,Men,2000
04:07:49,45-49,Men,2000
04:07:49,35-39,Men,2000
04:07:50,40-44,Men,2000
04:07:50,50-54,Men,2000
04:07:50,35-39,Men,2000
04:07:50,40-44,Men,2000
04:07:51,19 and under,Men,2000
04:07:52,35-39,Men,2000
04:07:52,25-29,Men,2000
04:07:52,30-34,Men,2000
04:07:52,30-34,Men,2000
04:07:52,30-34,Men,2000
04:07:53,35-39,Men,2000
04:07:54,30-34,Men,2000
04:07:54,25-29,Men,2000
04:07:55,45-49,Men,2000
04:07:55,35-39,Men,2000
04:07:56,30-34,Men,2000
04:07:56,25-29,Men,2000
04:07:56,40-44,Men,2000
04:07:57,45-49,Men,2000
04:07:57,40-44,Men,2000
04:07:58,35-39,Men,2000
04:07:58,20-24,Men,2000
04:07:59,25-29,Men,2000
04:07:59,60-64,Men,2000
04:08:00,40-44,Men,2000
04:08:00,35-39,Men,2000
04:08:00,45-49,Men,2000
04:08:01,30-34,Men,2000
04:08:01,40-44,Men,2000
04:08:01,35-39,Men,2000
04:08:01,25-29,Men,2000
04:08:03,19 and under,Men,2000
04:08:03,40-44,Men,2000
04:08:04,25-29,Men,2000
04:08:05,55-59,Men,2000
04:08:07,30-34,Men,2000
04:08:07,40-44,Men,2000
04:08:08,30-34,Men,2000
04:08:08,35-39,Men,2000
04:08:08,40-44,Men,2000
04:08:08,50-54,Men,2000
04:08:10,45-49,Men,2000
04:08:10,25-29,Men,2000
04:08:11,45-49,Men,2000
04:08:12,40-44,Men,2000
04:08:13,25-29,Men,2000
04:08:13,20-24,Men,2000
04:08:13,20-24,Men,2000
04:08:14,45-49,Men,2000
04:08:14,35-39,Men,2000
04:08:14,40-44,Men,2000
04:08:14,30-34,Men,2000
04:08:15,35-39,Men,2000
04:08:15,25-29,Men,2000
04:08:15,35-39,Men,2000
04:08:16,45-49,Men,2000
04:08:16,30-34,Men,2000
04:08:16,50-54,Men,2000
04:08:17,20-24,Men,2000
04:08:18,35-39,Men,2000
04:08:18,25-29,Men,2000
04:08:19,50-54,Men,2000
04:08:20,30-34,Men,2000
04:08:20,50-54,Men,2000
04:08:22,30-34,Men,2000
04:08:23,40-44,Men,2000
04:08:24,50-54,Men,2000
04:08:24,19 and under,Men,2000
04:08:24,25-29,Men,2000
04:08:25,40-44,Men,2000
04:08:26,25-29,Men,2000
04:08:26,45-49,Men,2000
04:08:27,40-44,Men,2000
04:08:27,40-44,Men,2000
04:08:28,25-29,Men,2000
04:08:28,35-39,Men,2000
04:08:28,30-34,Men,2000
04:08:28,40-44,Men,2000
04:08:28,45-49,Men,2000
04:08:29,40-44,Men,2000
04:08:29,35-39,Men,2000
04:08:30,20-24,Men,2000
04:08:30,25-29,Men,2000
04:08:30,35-39,Men,2000
04:08:30,50-54,Men,2000
04:08:30,30-34,Men,2000
04:08:31,35-39,Men,2000
04:08:31,35-39,Men,2000
04:08:31,30-34,Men,2000
04:08:32,25-29,Men,2000
04:08:32,30-34,Men,2000
04:08:33,45-49,Men,2000
04:08:34,30-34,Men,2000
04:08:35,35-39,Men,2000
04:08:35,35-39,Men,2000
04:08:36,35-39,Men,2000
04:08:36,35-39,Men,2000
04:08:37,30-34,Men,2000
04:08:37,25-29,Men,2000
04:08:37,40-44,Men,2000
04:08:37,40-44,Men,2000
04:08:37,50-54,Men,2000
04:08:37,55-59,Men,2000
04:08:37,30-34,Men,2000
04:08:38,55-59,Men,2000
04:08:38,30-34,Men,2000
04:08:38,45-49,Men,2000
04:08:39,35-39,Men,2000
04:08:39,30-34,Men,2000
04:08:40,30-34,Men,2000
04:08:40,20-24,Men,2000
04:08:40,60-64,Men,2000
04:08:40,30-34,Men,2000
04:08:40,45-49,Men,2000
04:08:41,35-39,Men,2000
04:08:41,45-49,Men,2000
04:08:41,35-39,Men,2000
04:08:41,30-34,Men,2000
04:08:44,25-29,Men,2000
04:08:44,40-44,Men,2000
04:08:44,25-29,Men,2000
04:08:44,25-29,Men,2000
04:08:45,35-39,Men,2000
04:08:46,25-29,Men,2000
04:08:46,35-39,Men,2000
04:08:46,55-59,Men,2000
04:08:46,45-49,Men,2000
04:08:47,20-24,Men,2000
04:08:47,30-34,Men,2000
04:08:48,25-29,Men,2000
04:08:48,35-39,Men,2000
04:08:50,45-49,Men,2000
04:08:50,35-39,Men,2000
04:08:50,40-44,Men,2000
04:08:50,25-29,Men,2000
04:08:50,40-44,Men,2000
04:08:51,25-29,Men,2000
04:08:51,35-39,Men,2000
04:08:52,35-39,Men,2000
04:08:52,35-39,Men,2000
04:08:52,20-24,Men,2000
04:08:52,35-39,Men,2000
04:08:53,20-24,Men,2000
04:08:53,20-24,Men,2000
04:08:54,25-29,Men,2000
04:08:54,30-34,Men,2000
04:08:54,25-29,Men,2000
04:08:54,20-24,Men,2000
04:08:54,20-24,Men,2000
04:08:55,45-49,Men,2000
04:08:55,45-49,Men,2000
04:08:55,40-44,Men,2000
04:08:55,55-59,Men,2000
04:08:55,25-29,Men,2000
04:08:55,20-24,Men,2000
04:08:55,45-49,Men,2000
04:08:56,35-39,Men,2000
04:08:57,50-54,Men,2000
04:08:57,20-24,Men,2000
04:09:00,40-44,Men,2000
04:09:00,35-39,Men,2000
04:09:00,40-44,Men,2000
04:09:01,45-49,Men,2000
04:09:01,30-34,Men,2000
04:09:01,40-44,Men,2000
04:09:02,50-54,Men,2000
04:09:02,30-34,Men,2000
04:09:02,25-29,Men,2000
04:09:03,35-39,Men,2000
04:09:03,40-44,Men,2000
04:09:04,40-44,Men,2000
04:09:04,40-44,Men,2000
04:09:05,25-29,Men,2000
04:09:05,45-49,Men,2000
04:09:05,45-49,Men,2000
04:09:06,30-34,Men,2000
04:09:07,30-34,Men,2000
04:09:08,40-44,Men,2000
04:09:08,50-54,Men,2000
04:09:08,60-64,Men,2000
04:09:08,35-39,Men,2000
