time,age,gender,year
04:39:18,25-29,Women,2005
04:39:18,45-49,Women,2005
04:39:18,50-54,Women,2005
04:39:19,20-24,Women,2005
04:39:19,20-24,Women,2005
04:39:19,25-29,Women,2005
04:39:20,20-24,Women,2005
04:39:20,40-44,Women,2005
04:39:21,35-39,Women,2005
04:39:21,25-29,Women,2005
04:39:22,35-39,Women,2005
04:39:22,30-34,Women,2005
04:39:22,19 and under,Women,2005
04:39:22,35-39,Women,2005
04:39:23,40-44,Women,2005
04:39:23,35-39,Women,2005
04:39:23,45-49,Women,2005
04:39:24,50-54,Women,2005
04:39:24,35-39,Women,2005
04:39:26,50-54,Women,2005
04:39:26,40-44,Women,2005
04:39:26,30-34,Women,2005
04:39:26,25-29,Women,2005
04:39:27,35-39,Women,2005
04:39:27,45-49,Women,2005
04:39:27,35-39,Women,2005
04:39:27,35-39,Women,2005
04:39:27,35-39,Women,2005
04:39:27,20-24,Women,2005
04:39:28,40-44,Women,2005
04:39:28,35-39,Women,2005
04:39:28,25-29,Women,2005
04:39:28,19 and under,Women,2005
04:39:30,35-39,Women,2005
04:39:30,20-24,Women,2005
04:39:31,30-34,Women,2005
04:39:32,45-49,Women,2005
04:39:32,30-34,Women,2005
04:39:32,25-29,Women,2005
04:39:33,25-29,Women,2005
04:39:34,45-49,Women,2005
04:39:38,45-49,Women,2005
04:39:38,25-29,Women,2005
04:39:40,25-29,Women,2005
04:39:42,20-24,Women,2005
04:39:43,20-24,Women,2005
04:39:43,25-29,Women,2005
04:39:43,25-29,Women,2005
04:39:45,20-24,Women,2005
04:39:46,40-44,Women,2005
04:39:46,20-24,Women,2005
04:39:46,25-29,Women,2005
04:39:46,30-34,Women,2005
04:39:46,40-44,Women,2005
04:39:47,30-34,Women,2005
04:39:47,20-24,Women,2005
04:39:49,25-29,Women,2005
04:39:49,25-29,Women,2005
04:39:49,30-34,Women,2005
04:39:49,40-44,Women,2005
04:39:50,45-49,Women,2005
04:39:50,20-24,Women,2005
04:39:50,25-29,Women,2005
04:39:51,25-29,Women,2005
04:39:51,25-29,Women,2005
04:39:51,35-39,Women,2005
04:39:52,25-29,Women,2005
04:39:52,25-29,Women,2005
04:39:52,25-29,Women,2005
04:39:52,30-34,Women,2005
04:39:53,35-39,Women,2005
04:39:53,20-24,Women,2005
04:39:53,20-24,Women,2005
04:39:56,45-49,Women,2005
04:39:57,30-34,Women,2005
04:39:58,30-34,Women,2005
04:39:58,25-29,Women,2005
04:39:59,35-39,Women,2005
04:39:59,30-34,Women,2005
04:39:59,30-34,Women,2005
04:40:00,25-29,Women,2005
04:40:00,35-39,Women,2005
04:40:00,20-24,Women,2005
04:40:00,25-29,Women,2005
04:40:00,30-34,Women,2005
04:40:01,30-34,Women,2005
04:40:01,35-39,Women,2005
04:40:02,20-24,Women,2005
04:40:03,45-49,Women,2005
04:40:03,30-34,Women,2005
04:40:04,30-34,Women,2005
04:40:05,25-29,Women,2005
04:40:05,45-49,Women,2005
04:40:05,25-29,Women,2005
04:40:05,40-44,Women,2005
04:40:06,40-44,Women,2005
04:40:06,20-24,Women,2005
04:40:07,30-34,Women,2005
04:40:07,20-24,Women,2005
04:40:07,45-49,Women,2005
04:40:08,30-34,Women,2005
04:40:09,25-29,Women,2005
04:40:10,35-39,Women,2005
04:40:10,50-54,Women,2005
04:40:10,55-59,Women,2005
04:40:11,40-44,Women,2005
04:40:11,35-39,Women,2005
04:40:11,20-24,Women,2005
04:40:12,35-39,Women,2005
04:40:12,25-29,Women,2005
04:40:12,35-39,Women,2005
04:40:12,40-44,Women,2005
04:40:13,25-29,Women,2005
04:40:13,25-29,Women,2005
04:40:13,25-29,Women,2005
04:40:13,25-29,Women,2005
04:40:14,25-29,Women,2005
04:40:14,35-39,Women,2005
04:40:14,45-49,Women,2005
04:40:14,25-29,Women,2005
04:40:15,45-49,Women,2005
04:40:16,25-29,Women,2005
04:40:16,45-49,Women,2005
04:40:16,20-24,Women,2005
04:40:17,30-34,Women,2005
04:40:17,25-29,Women,2005
04:40:17,40-44,Women,2005
04:40:18,45-49,Women,2005
04:40:18,25-29,Women,2005
04:40:18,40-44,Women,2005
04:40:19,25-29,Women,2005
04:40:20,35-39,Women,2005
04:40:21,25-29,Women,2005
04:40:21,20-24,Women,2005
04:40:22,20-24,Women,2005
04:40:22,40-44,Women,2005
04:40:24,25-29,Women,2005
04:40:24,25-29,Women,2005
04:40:24,30-34,Women,2005
04:40:24,25-29,Women,2005
04:40:25,20-24,Women,2005
04:40:25,25-29,Women,2005
04:40:25,30-34,Women,2005
04:40:25,30-34,Women,2005
04:40:27,25-29,Women,2005
04:40:27,45-49,Women,2005
04:40:27,20-24,Women,2005
04:40:29,30-34,Women,2005
04:40:29,25-29,Women,2005
04:40:29,25-29,Women,2005
04:40:30,25-29,Women,2005
04:40:30,30-34,Women,2005
04:40:30,30-34,Women,2005
04:40:31,30-34,Women,2005
04:40:31,25-29,Women,2005
04:40:33,30-34,Women,2005
04:40:33,20-24,Women,2005
04:40:34,30-34,Women,2005
04:40:34,25-29,Women,2005
04:40:35,30-34,Women,2005
04:40:35,40-44,Women,2005
04:40:35,25-29,Women,2005
04:40:35,30-34,Women,2005
04:40:35,25-29,Women,2005
04:40:36,30-34,Women,2005
04:40:36,45-49,Women,2005
04:40:36,20-24,Women,2005
04:40:36,20-24,Women,2005
04:40:36,35-39,Women,2005
04:40:37,50-54,Women,2005
04:40:37,50-54,Women,2005
04:40:37,20-24,Women,2005
04:40:40,25-29,Women,2005
04:40:40,25-29,Women,2005
04:40:40,35-39,Women,2005
04:40:42,45-49,Women,2005
04:40:42,25-29,Women,2005
04:40:42,25-29,Women,2005
04:40:43,25-29,Women,2005
04:40:44,20-24,Women,2005
04:40:45,25-29,Women,2005
04:40:45,45-49,Women,2005
04:40:46,30-34,Women,2005
04:40:46,20-24,Women,2005
04:40:47,20-24,Women,2005
04:40:49,50-54,Women,2005
04:40:50,45-49,Women,2005
04:40:50,35-39,Women,2005
04:40:50,19 and under,Women,2005
04:40:50,35-39,Women,2005
04:40:51,30-34,Women,2005
04:40:52,45-49,Women,2005
04:40:53,35-39,Women,2005
04:40:53,25-29,Women,2005
04:40:54,35-39,Women,2005
04:40:56,40-44,Women,2005
04:40:56,30-34,Women,2005
04:40:57,30-34,Women,2005
04:40:57,30-34,Women,2005
04:40:57,35-39,Women,2005
04:40:59,25-29,Women,2005
04:41:00,35-39,Women,2005
04:41:01,30-34,Women,2005
04:41:03,35-39,Women,2005
04:41:03,25-29,Women,2005
04:41:04,25-29,Women,2005
04:41:06,40-44,Women,2005
04:41:06,35-39,Women,2005
04:41:07,20-24,Women,2005
04:41:07,40-44,Women,2005
04:41:08,20-24,Women,2005
04:41:08,40-44,Women,2005
04:41:08,30-34,Women,2005
04:41:09,25-29,Women,2005
04:41:10,40-44,Women,2005
04:41:10,35-39,Women,2005
04:41:10,35-39,Women,2005
04:41:11,25-29,Women,2005
04:41:11,19 and under,Women,2005
04:41:12,20-24,Women,2005
04:41:12,50-54,Women,2005
04:41:13,40-44,Women,2005
04:41:14,20-24,Women,2005
04:41:14,45-49,Women,2005
04:41:14,40-44,Women,2005
04:41:16,20-24,Women,2005
04:41:17,25-29,Women,2005
04:41:17,35-39,Women,2005
04:41:17,25-29,Women,2005
04:41:17,20-24,Women,2005
04:41:18,40-44,Women,2005
04:41:18,45-49,Women,2005
04:41:18,40-44,Women,2005
04:41:18,45-49,Women,2005
04:41:18,20-24,Women,2005
04:41:19,30-34,Women,2005
04:41:19,25-29,Women,2005
04:41:19,25-29,Women,2005
04:41:20,30-34,Women,2005
04:41:21,45-49,Women,2005
04:41:21,30-34,Women,2005
04:41:21,25-29,Women,2005
04:41:21,30-34,Women,2005
04:41:21,30-34,Women,2005
04:41:21,35-39,Women,2005
04:41:22,25-29,Women,2005
04:41:22,35-39,Women,2005
04:41:22,25-29,Women,2005
04:41:23,30-34,Women,2005
04:41:23,40-44,Women,2005
04:41:23,45-49,Women,2005
04:41:23,35-39,Women,2005
04:41:23,20-24,Women,2005
04:41:23,40-44,Women,2005
04:41:24,25-29,Women,2005
04:41:24,20-24,Women,2005
04:41:24,35-39,Women,2005
04:41:24,45-49,Women,2005
04:41:25,25-29,Women,2005
04:41:25,25-29,Women,2005
04:41:27,40-44,Women,2005
04:41:27,35-39,Women,2005
04:41:28,35-39,Women,2005
04:41:28,30-34,Women,2005
04:41:29,30-34,Women,2005
04:41:30,25-29,Women,2005
04:41:31,45-49,Women,2005
04:41:31,30-34,Women,2005
04:41:31,40-44,Women,2005
04:41:32,35-39,Women,2005
04:41:33,25-29,Women,2005
04:41:33,25-29,Women,2005
04:41:34,35-39,Women,2005
04:41:34,50-54,Women,2005
04:41:34,25-29,Women,2005
04:41:34,20-24,Women,2005
04:41:35,35-39,Women,2005
04:41:36,20-24,Women,2005
04:41:38,30-34,Women,2005
04:41:38,35-39,Women,2005
04:41:39,25-29,Women,2005
04:41:40,25-29,Women,2005
04:41:40,25-29,Women,2005
04:41:40,30-34,Women,2005
04:41:42,25-29,Women,2005
04:41:42,25-29,Women,2005
04:41:42,45-49,Women,2005
04:41:43,30-34,Women,2005
04:41:44,40-44,Women,2005
04:41:44,30-34,Women,2005
04:41:44,20-24,Women,2005
04:41:44,35-39,Women,2005
04:41:44,30-34,Women,2005
04:41:45,45-49,Women,2005
04:41:45,20-24,Women,2005
04:41:45,25-29,Women,2005
04:41:45,40-44,Women,2005
04:41:46,35-39,Women,2005
04:41:46,45-49,Women,2005
04:41:46,25-29,Women,2005
04:41:46,45-49,Women,2005
04:41:47,30-34,Women,2005
04:41:47,35-39,Women,2005
04:41:48,25-29,Women,2005
04:41:48,25-29,Women,2005
04:41:49,25-29,Women,2005
04:41:49,25-29,Women,2005
04:41:49,20-24,Women,2005
04:41:50,25-29,Women,2005
04:41:50,25-29,Women,2005
04:41:51,30-34,Women,2005
04:41:51,25-29,Women,2005
04:41:51,25-29,Women,2005
04:41:53,30-34,Women,2005
04:41:53,25-29,Women,2005
04:41:53,25-29,Women,2005
04:41:55,35-39,Women,2005
04:41:56,20-24,Women,2005
04:41:56,25-29,Women,2005
04:41:57,25-29,Women,2005
04:41:57,20-24,Women,2005
04:41:58,30-34,Women,2005
04:41:58,20-24,Women,2005
04:41:58,25-29,Women,2005
04:41:59,40-44,Women,2005
04:41:59,40-44,Women,2005
04:42:00,45-49,Women,2005
04:42:00,40-44,Women,2005
04:42:00,25-29,Women,2005
04:42:00,40-44,Women,2005
04:42:02,40-44,Women,2005
04:42:02,25-29,Women,2005
04:42:02,35-39,Women,2005
04:42:03,30-34,Women,2005
04:42:03,30-34,Women,2005
04:42:03,25-29,Women,2005
04:42:04,45-49,Women,2005
04:42:04,40-44,Women,2005
04:42:05,40-44,Women,2005
04:42:05,45-49,Women,2005
04:42:06,30-34,Women,2005
04:42:06,35-39,Women,2005
04:42:07,20-24,Women,2005
04:42:07,40-44,Women,2005
04:42:07,25-29,Women,2005
04:42:07,45-49,Women,2005
04:42:07,25-29,Women,2005
04:42:08,30-34,Women,2005
04:42:10,30-34,Women,2005
04:42:12,25-29,Women,2005
04:42:12,35-39,Women,2005
04:42:12,35-39,Women,2005
04:42:12,20-24,Women,2005
04:42:12,20-24,Women,2005
04:42:12,50-54,Women,2005
04:42:13,30-34,Women,2005
04:42:14,20-24,Women,2005
04:42:15,25-29,Women,2005
04:42:15,50-54,Women,2005
04:42:15,35-39,Women,2005
04:42:16,40-44,Women,2005
04:42:16,45-49,Women,2005
04:42:16,30-34,Women,2005
04:42:16,20-24,Women,2005
04:42:17,40-44,Women,2005
04:42:18,25-29,Women,2005
04:42:19,25-29,Women,2005
04:42:20,45-49,Women,2005
04:42:21,30-34,Women,2005
04:42:21,25-29,Women,2005
04:42:21,25-29,Women,2005
04:42:21,45-49,Women,2005
04:42:21,40-44,Women,2005
04:42:22,35-39,Women,2005
04:42:23,40-44,Women,2005
04:42:23,50-54,Women,2005
04:42:24,30-34,Women,2005
04:42:25,40-44,Women,2005
04:42:25,25-29,Women,2005
04:42:26,35-39,Women,2005
04:42:27,25-29,Women,2005
04:42:27,35-39,Women,2005
04:42:28,40-44,Women,2005
04:42:28,20-24,Women,2005
04:42:30,30-34,Women,2005
04:42:30,50-54,Women,2005
04:42:30,25-29,Women,2005
04:42:30,45-49,Women,2005
04:42:30,25-29,Women,2005
04:42:32,25-29,Women,2005
04:42:32,25-29,Women,2005
04:42:33,50-54,Women,2005
04:42:33,20-24,Women,2005
04:42:34,30-34,Women,2005
04:42:34,25-29,Women,2005
04:42:35,30-34,Women,2005
04:42:36,25-29,Women,2005
04:42:36,20-24,Women,2005
04:42:37,40-44,Women,2005
04:42:37,30-34,Women,2005
04:42:37,30-34,Women,2005
04:42:37,30-34,Women,2005
04:42:37,30-34,Women,2005
04:42:37,30-34,Women,2005
04:42:39,40-44,Women,2005
04:42:40,40-44,Women,2005
04:42:40,35-39,Women,2005
04:42:40,40-44,Women,2005
04:42:40,40-44,Women,2005
04:42:41,40-44,Women,2005
04:42:41,55-59,Women,2005
04:42:41,25-29,Women,2005
04:42:42,35-39,Women,2005
04:42:43,40-44,Women,2005
04:42:44,30-34,Women,2005
04:42:44,40-44,Women,2005
04:42:46,25-29,Women,2005
04:42:47,20-24,Women,2005
04:42:47,30-34,Women,2005
04:42:48,35-39,Women,2005
04:42:48,35-39,Women,2005
04:42:48,30-34,Women,2005
04:42:48,30-34,Women,2005
04:42:48,40-44,Women,2005
04:42:49,20-24,Women,2005
04:42:50,25-29,Women,2005
04:42:50,25-29,Women,2005
04:42:51,35-39,Women,2005
04:42:51,20-24,Women,2005
04:42:51,20-24,Women,2005
04:42:52,50-54,Women,2005
04:42:52,45-49,Women,2005
04:42:54,30-34,Women,2005
04:42:54,30-34,Women,2005
04:42:54,25-29,Women,2005
04:42:54,25-29,Women,2005
04:42:55,50-54,Women,2005
04:42:55,25-29,Women,2005
04:42:55,40-44,Women,2005
04:42:56,30-34,Women,2005
04:42:56,25-29,Women,2005
04:42:56,40-44,Women,2005
04:42:56,35-39,Women,2005
04:42:56,25-29,Women,2005
04:42:57,30-34,Women,2005
04:42:57,20-24,Women,2005
04:42:57,30-34,Women,2005
04:42:58,25-29,Women,2005
04:42:58,30-34,Women,2005
04:42:58,30-34,Women,2005
04:42:58,20-24,Women,2005
04:42:59,50-54,Women,2005
04:42:59,20-24,Women,2005
04:43:01,40-44,Women,2005
04:43:02,30-34,Women,2005
04:43:02,45-49,Women,2005
04:43:02,25-29,Women,2005
04:43:02,25-29,Women,2005
04:43:03,45-49,Women,2005
04:43:05,35-39,Women,2005
04:43:05,25-29,Women,2005
04:43:05,20-24,Women,2005
04:43:05,30-34,Women,2005
04:43:05,20-24,Women,2005
04:43:06,45-49,Women,2005
04:43:06,25-29,Women,2005
04:43:07,25-29,Women,2005
04:43:08,19 and under,Women,2005
04:43:10,50-54,Women,2005
04:43:12,19 and under,Women,2005
04:43:12,25-29,Women,2005
04:43:12,35-39,Women,2005
04:43:13,30-34,Women,2005
04:43:13,25-29,Women,2005
04:43:13,30-34,Women,2005
04:43:15,20-24,Women,2005
04:43:16,35-39,Women,2005
04:43:16,19 and under,Women,2005
04:43:16,25-29,Women,2005
04:43:16,35-39,Women,2005
04:43:17,25-29,Women,2005
04:43:17,30-34,Women,2005
04:43:18,55-59,Women,2005
04:43:18,50-54,Women,2005
04:43:19,55-59,Women,2005
04:43:19,50-54,Women,2005
04:43:20,25-29,Women,2005
04:43:20,30-34,Women,2005
04:43:20,30-34,Women,2005
04:43:20,25-29,Women,2005
04:43:20,30-34,Women,2005
04:43:20,35-39,Women,2005
04:43:21,30-34,Women,2005
04:43:21,25-29,Women,2005
04:43:21,25-29,Women,2005
04:43:22,25-29,Women,2005
04:43:22,20-24,Women,2005
04:43:23,30-34,Women,2005
04:43:23,55-59,Women,2005
04:43:24,45-49,Women,2005
04:43:24,25-29,Women,2005
04:43:24,35-39,Women,2005
04:43:25,40-44,Women,2005
04:43:28,35-39,Women,2005
04:43:28,20-24,Women,2005
04:43:28,25-29,Women,2005
04:43:28,30-34,Women,2005
04:43:28,25-29,Women,2005
04:43:28,55-59,Women,2005
04:43:28,25-29,Women,2005
04:43:28,25-29,Women,2005
04:43:28,35-39,Women,2005
04:43:29,30-34,Women,2005
04:43:30,25-29,Women,2005
04:43:31,30-34,Women,2005
04:43:31,25-29,Women,2005
04:43:31,20-24,Women,2005
04:43:32,35-39,Women,2005
04:43:33,45-49,Women,2005
04:43:34,20-24,Women,2005
04:43:34,25-29,Women,2005
04:43:36,40-44,Women,2005
04:43:36,25-29,Women,2005
04:43:37,40-44,Women,2005
04:43:38,25-29,Women,2005
04:43:39,20-24,Women,2005
04:43:40,35-39,Women,2005
04:43:40,19 and under,Women,2005
04:43:41,20-24,Women,2005
04:43:41,30-34,Women,2005
04:43:42,30-34,Women,2005
04:43:43,45-49,Women,2005
04:43:43,45-49,Women,2005
04:43:43,50-54,Women,2005
04:43:43,40-44,Women,2005
04:43:45,40-44,Women,2005
04:43:46,25-29,Women,2005
04:43:47,30-34,Women,2005
04:43:48,30-34,Women,2005
04:43:48,35-39,Women,2005
04:43:49,25-29,Women,2005
04:43:49,35-39,Women,2005
04:43:49,30-34,Women,2005
04:43:50,25-29,Women,2005
04:43:51,25-29,Women,2005
04:43:51,35-39,Women,2005
04:43:52,35-39,Women,2005
04:43:52,40-44,Women,2005
04:43:52,30-34,Women,2005
04:43:53,30-34,Women,2005
04:43:54,35-39,Women,2005
04:43:55,50-54,Women,2005
04:43:57,30-34,Women,2005
04:43:57,30-34,Women,2005
04:43:57,25-29,Women,2005
04:43:57,35-39,Women,2005
04:43:58,30-34,Women,2005
04:43:58,45-49,Women,2005
04:43:58,45-49,Women,2005
04:43:59,30-34,Women,2005
04:44:00,20-24,Women,2005
04:44:00,25-29,Women,2005
04:44:01,40-44,Women,2005
04:44:02,20-24,Women,2005
04:44:02,35-39,Women,2005
04:44:02,25-29,Women,2005
04:44:03,35-39,Women,2005
04:44:04,35-39,Women,2005
04:44:04,30-34,Women,2005
04:44:04,20-24,Women,2005
04:44:04,25-29,Women,2005
04:44:05,45-49,Women,2005
04:44:06,30-34,Women,2005
04:44:06,35-39,Women,2005
04:44:06,30-34,Women,2005
04:44:07,35-39,Women,2005
04:44:08,40-44,Women,2005
04:44:08,40-44,Women,2005
04:44:09,40-44,Women,2005
04:44:09,35-39,Women,2005
04:44:10,25-29,Women,2005
04:44:11,30-34,Women,2005
04:44:12,30-34,Women,2005
04:44:12,45-49,Women,2005
04:44:12,25-29,Women,2005
04:44:13,25-29,Women,2005
04:44:13,25-29,Women,2005
04:44:13,40-44,Women,2005
04:44:13,19 and under,Women,2005
04:44:14,35-39,Women,2005
04:44:14,25-29,Women,2005
04:44:14,30-34,Women,2005
04:44:16,30-34,Women,2005
04:44:16,30-34,Women,2005
04:44:16,45-49,Women,2005
04:44:16,45-49,Women,2005
04:44:16,25-29,Women,2005
04:44:16,30-34,Women,2005
04:44:16,30-34,Women,2005
04:44:16,25-29,Women,2005
04:44:17,25-29,Women,2005
04:44:17,30-34,Women,2005
04:44:17,20-24,Women,2005
04:44:17,45-49,Women,2005
04:44:18,40-44,Women,2005
04:44:18,40-44,Women,2005
04:44:18,45-49,Women,2005
04:44:19,25-29,Women,2005
04:44:19,25-29,Women,2005
04:44:19,40-44,Women,2005
04:44:20,30-34,Women,2005
04:44:20,20-24,Women,2005
04:44:20,20-24,Women,2005
04:44:20,25-29,Women,2005
04:44:21,45-49,Women,2005
04:44:23,30-34,Women,2005
04:44:23,25-29,Women,2005
04:44:24,30-34,Women,2005
04:44:24,35-39,Women,2005
04:44:24,20-24,Women,2005
04:44:25,20-24,Women,2005
04:44:25,25-29,Women,2005
04:44:26,50-54,Women,2005
04:44:26,25-29,Women,2005
04:44:27,25-29,Women,2005
04:44:27,25-29,Women,2005
04:44:27,25-29,Women,2005
04:44:28,20-24,Women,2005
04:44:28,45-49,Women,2005
04:44:28,40-44,Women,2005
04:44:29,40-44,Women,2005
04:44:29,55-59,Women,2005
04:44:30,25-29,Women,2005
04:44:30,30-34,Women,2005
04:44:30,25-29,Women,2005
04:44:30,40-44,Women,2005
04:44:31,45-49,Women,2005
04:44:32,40-44,Women,2005
04:44:32,40-44,Women,2005
04:44:34,25-29,Women,2005
04:44:34,35-39,Women,2005
04:44:34,25-29,Women,2005
04:44:34,20-24,Women,2005
04:44:35,20-24,Women,2005
04:44:36,30-34,Women,2005
04:44:36,20-24,Women,2005
04:44:36,45-49,Women,2005
04:44:37,20-24,Women,2005
04:44:37,30-34,Women,2005
04:44:37,40-44,Women,2005
04:44:38,25-29,Women,2005
04:44:38,25-29,Women,2005
04:44:39,25-29,Women,2005
04:44:40,25-29,Women,2005
04:44:40,30-34,Women,2005
04:44:40,35-39,Women,2005
04:44:41,25-29,Women,2005
04:44:42,25-29,Women,2005
04:44:42,19 and under,Women,2005
04:44:43,25-29,Women,2005
04:44:44,55-59,Women,2005
04:44:44,30-34,Women,2005
04:44:44,25-29,Women,2005
04:44:44,25-29,Women,2005
04:44:44,25-29,Women,2005
04:44:45,50-54,Women,2005
04:44:45,25-29,Women,2005
04:44:46,35-39,Women,2005
04:44:47,45-49,Women,2005
04:44:47,35-39,Women,2005
04:44:47,40-44,Women,2005
04:44:48,35-39,Women,2005
04:44:49,50-54,Women,2005
04:44:49,35-39,Women,2005
04:44:49,40-44,Women,2005
04:44:49,25-29,Women,2005
04:44:49,40-44,Women,2005
04:44:50,40-44,Women,2005
04:44:50,35-39,Women,2005
04:44:50,45-49,Women,2005
04:44:50,30-34,Women,2005
04:44:51,20-24,Women,2005
04:44:51,20-24,Women,2005
04:44:52,25-29,Women,2005
04:44:52,20-24,Women,2005
04:44:52,25-29,Women,2005
04:44:53,35-39,Women,2005
04:44:53,40-44,Women,2005
04:44:54,20-24,Women,2005
04:44:54,25-29,Women,2005
04:44:54,19 and under,Women,2005
04:44:54,50-54,Women,2005
04:44:54,30-34,Women,2005
04:44:55,25-29,Women,2005
04:44:55,20-24,Women,2005
04:44:56,30-34,Women,2005
04:44:57,45-49,Women,2005
04:44:59,35-39,Women,2005
04:45:00,25-29,Women,2005
04:45:00,25-29,Women,2005
04:45:00,25-29,Women,2005
04:45:00,20-24,Women,2005
04:45:00,40-44,Women,2005
04:45:00,30-34,Women,2005
04:45:01,25-29,Women,2005
04:45:01,25-29,Women,2005
04:45:01,20-24,Women,2005
04:45:02,35-39,Women,2005
04:45:03,20-24,Women,2005
04:45:03,25-29,Women,2005
04:45:03,35-39,Women,2005
04:45:03,35-39,Women,2005
04:45:03,45-49,Women,2005
04:45:04,35-39,Women,2005
04:45:06,30-34,Women,2005
04:45:07,35-39,Women,2005
04:45:07,35-39,Women,2005
04:45:08,45-49,Women,2005
04:45:08,30-34,Women,2005
04:45:09,35-39,Women,2005
04:45:09,25-29,Women,2005
04:45:09,30-34,Women,2005
04:45:10,40-44,Women,2005
04:45:13,25-29,Women,2005
04:45:14,40-44,Women,2005
04:45:14,45-49,Women,2005
04:45:14,25-29,Women,2005
04:45:15,25-29,Women,2005
04:45:15,35-39,Women,2005
04:45:15,25-29,Women,2005
04:45:16,25-29,Women,2005
04:45:16,45-49,Women,2005
04:45:17,20-24,Women,2005
04:45:17,20-24,Women,2005
04:45:19,25-29,Women,2005
04:45:20,20-24,Women,2005
04:45:21,35-39,Women,2005
04:45:21,45-49,Women,2005
04:45:21,40-44,Women,2005
04:45:22,55-59,Women,2005
04:45:22,20-24,Women,2005
04:45:22,25-29,Women,2005
04:45:24,50-54,Women,2005
04:45:25,25-29,Women,2005
04:45:25,40-44,Women,2005
04:45:26,30-34,Women,2005
04:45:26,30-34,Women,2005
04:45:26,30-34,Women,2005
04:45:26,40-44,Women,2005
04:45:27,25-29,Women,2005
04:45:27,45-49,Women,2005
04:45:27,25-29,Women,2005
04:45:27,25-29,Women,2005
04:45:29,20-24,Women,2005
04:45:30,45-49,Women,2005
04:45:30,30-34,Women,2005
04:45:30,30-34,Women,2005
04:45:30,30-34,Women,2005
04:45:32,45-49,Women,2005
04:45:33,20-24,Women,2005
04:45:33,30-34,Women,2005
04:45:33,40-44,Women,2005
04:45:33,20-24,Women,2005
04:45:34,25-29,Women,2005
04:45:34,35-39,Women,2005
04:45:35,20-24,Women,2005
04:45:36,30-34,Women,2005
04:45:36,40-44,Women,2005
04:45:39,35-39,Women,2005
04:45:39,25-29,Women,2005
04:45:39,25-29,Women,2005
04:45:39,40-44,Women,2005
04:45:40,30-34,Women,2005
04:45:40,20-24,Women,2005
04:45:40,30-34,Women,2005
04:45:42,30-34,Women,2005
04:45:42,40-44,Women,2005
04:45:42,40-44,Women,2005
04:45:42,35-39,Women,2005
04:45:42,20-24,Women,2005
04:45:44,30-34,Women,2005
04:45:44,30-34,Women,2005
04:45:44,45-49,Women,2005
04:45:44,30-34,Women,2005
04:45:44,35-39,Women,2005
04:45:45,45-49,Women,2005
04:45:45,20-24,Women,2005
04:45:45,40-44,Women,2005
04:45:45,20-24,Women,2005
04:45:45,30-34,Women,2005
04:45:46,20-24,Women,2005
04:45:46,35-39,Women,2005
04:45:46,25-29,Women,2005
04:45:46,35-39,Women,2005
04:45:47,35-39,Women,2005
04:45:47,20-24,Women,2005
04:45:47,25-29,Women,2005
04:45:47,35-39,Women,2005
04:45:48,35-39,Women,2005
04:45:49,40-44,Women,2005
04:45:49,35-39,Women,2005
04:45:49,35-39,Women,2005
04:45:50,25-29,Women,2005
04:45:51,25-29,Women,2005
04:45:51,25-29,Women,2005
04:45:52,30-34,Women,2005
04:45:52,20-24,Women,2005
04:45:52,40-44,Women,2005
04:45:54,35-39,Women,2005
04:45:54,20-24,Women,2005
04:45:54,65-69,Women,2005
04:45:55,35-39,Women,2005
04:45:55,20-24,Women,2005
04:45:56,40-44,Women,2005
04:45:56,20-24,Women,2005
04:45:56,20-24,Women,2005
04:45:56,25-29,Women,2005
04:45:56,20-24,Women,2005
04:45:57,40-44,Women,2005
04:45:57,20-24,Women,2005
04:45:57,45-49,Women,2005
04:45:57,55-59,Women,2005
04:45:59,30-34,Women,2005
04:46:00,45-49,Women,2005
04:46:01,30-34,Women,2005
04:46:01,35-39,Women,2005
04:46:02,30-34,Women,2005
04:46:02,35-39,Women,2005
04:46:03,35-39,Women,2005
04:46:03,25-29,Women,2005
04:46:04,30-34,Women,2005
04:46:04,25-29,Women,2005
04:46:04,30-34,Women,2005
04:46:05,30-34,Women,2005
04:46:06,25-29,Women,2005
04:46:06,25-29,Women,2005
04:46:08,25-29,Women,2005
04:46:08,40-44,Women,2005
04:46:09,50-54,Women,2005
04:46:10,20-24,Women,2005
04:46:10,25-29,Women,2005
04:46:11,25-29,Women,2005
04:46:12,20-24,Women,2005
04:46:12,25-29,Women,2005
04:46:12,20-24,Women,2005
04:46:12,40-44,Women,2005
04:46:13,35-39,Women,2005
04:46:13,30-34,Women,2005
04:46:13,35-39,Women,2005
04:46:13,25-29,Women,2005
04:46:13,20-24,Women,2005
04:46:13,30-34,Women,2005
04:46:14,25-29,Women,2005
04:46:17,35-39,Women,2005
04:46:17,20-24,Women,2005
04:46:18,35-39,Women,2005
04:46:19,25-29,Women,2005
04:46:19,25-29,Women,2005
04:46:19,55-59,Women,2005
04:46:20,45-49,Women,2005
04:46:20,25-29,Women,2005
04:46:20,35-39,Women,2005
04:46:21,40-44,Women,2005
04:46:22,40-44,Women,2005
04:46:22,25-29,Women,2005
04:46:22,45-49,Women,2005
04:46:23,50-54,Women,2005
04:46:23,35-39,Women,2005
04:46:23,25-29,Women,2005
04:46:24,20-24,Women,2005
04:46:24,40-44,Women,2005
04:46:25,35-39,Women,2005
04:46:25,30-34,Women,2005
