time,age,gender,year
03:39:15,50-54,Men,1996
03:39:16,30-34,Men,1996
03:39:16,40-44,Men,1996
03:39:19,45-49,Men,1996
03:39:20,35-39,Men,1996
03:39:22,25-29,Men,1996
03:39:22,25-29,Men,1996
03:39:23,45-49,Men,1996
03:39:23,35-39,Men,1996
03:39:24,40-44,Men,1996
03:39:24,19 and under,Men,1996
03:39:25,40-44,Men,1996
03:39:26,45-49,Men,1996
03:39:26,30-34,Men,1996
03:39:27,35-39,Men,1996
03:39:29,25-29,Men,1996
03:39:29,30-34,Men,1996
03:39:31,25-29,Men,1996
03:39:31,40-44,Men,1996
03:39:32,25-29,Men,1996
03:39:32,30-34,Men,1996
03:39:33,30-34,Men,1996
03:39:33,35-39,Men,1996
03:39:34,30-34,Men,1996
03:39:36,25-29,Men,1996
03:39:38,35-39,Men,1996
03:39:39,40-44,Men,1996
03:39:39,30-34,Men,1996
03:39:40,35-39,Men,1996
03:39:40,50-54,Men,1996
03:39:41,40-44,Men,1996
03:39:42,50-54,Men,1996
03:39:42,35-39,Men,1996
03:39:45,35-39,Men,1996
03:39:46,40-44,Men,1996
03:39:47,40-44,Men,1996
03:39:47,40-44,Men,1996
03:39:49,35-39,Men,1996
03:39:53,35-39,Men,1996
03:39:53,50-54,Men,1996
03:39:54,30-34,Men,1996
03:39:54,35-39,Men,1996
03:39:55,45-49,Men,1996
03:39:55,20-24,Men,1996
03:39:56,25-29,Men,1996
03:39:56,35-39,Men,1996
03:39:57,25-29,Men,1996
03:39:58,25-29,Men,1996
03:39:58,25-29,Men,1996
03:39:59,30-34,Men,1996
03:39:59,35-39,Men,1996
03:40:00,35-39,Men,1996
03:40:01,40-44,Men,1996
03:40:01,40-44,Men,1996
03:40:03,45-49,Men,1996
03:40:04,45-49,Men,1996
03:40:04,30-34,Men,1996
03:40:07,35-39,Men,1996
03:40:08,40-44,Men,1996
03:40:16,25-29,Men,1996
03:40:17,30-34,Men,1996
03:40:17,20-24,Men,1996
03:40:18,35-39,Men,1996
03:40:18,30-34,Men,1996
03:40:19,20-24,Men,1996
03:40:20,30-34,Men,1996
03:40:20,35-39,Men,1996
03:40:21,30-34,Men,1996
03:40:21,25-29,Men,1996
03:40:23,45-49,Men,1996
03:40:24,35-39,Men,1996
03:40:27,25-29,Men,1996
03:40:28,25-29,Men,1996
03:40:29,40-44,Men,1996
03:40:30,30-34,Men,1996
03:40:30,40-44,Men,1996
03:40:32,35-39,Men,1996
03:40:32,40-44,Men,1996
03:40:33,30-34,Men,1996
03:40:36,45-49,Men,1996
03:40:37,30-34,Men,1996
03:40:39,20-24,Men,1996
03:40:40,40-44,Men,1996
03:40:41,35-39,Men,1996
03:40:44,25-29,Men,1996
03:40:48,30-34,Men,1996
03:40:48,20-24,Men,1996
03:40:52,25-29,Men,1996
03:40:52,30-34,Men,1996
03:40:55,20-24,Men,1996
03:40:56,45-49,Men,1996
03:40:56,25-29,Men,1996
03:40:56,40-44,Men,1996
03:40:57,30-34,Men,1996
03:41:00,35-39,Men,1996
03:41:02,30-34,Men,1996
03:41:04,30-34,Men,1996
03:41:06,35-39,Men,1996
03:41:07,30-34,Men,1996
03:41:10,35-39,Men,1996
03:41:11,35-39,Men,1996
03:41:12,30-34,Men,1996
03:41:14,25-29,Men,1996
03:41:15,35-39,Men,1996
03:41:17,45-49,Men,1996
03:41:18,40-44,Men,1996
03:41:18,40-44,Men,1996
03:41:20,25-29,Men,1996
03:41:20,25-29,Men,1996
03:41:24,30-34,Men,1996
03:41:25,40-44,Men,1996
03:41:26,40-44,Men,1996
03:41:28,25-29,Men,1996
03:41:29,25-29,Men,1996
03:41:31,45-49,Men,1996
03:41:32,45-49,Men,1996
03:41:32,25-29,Men,1996
03:41:32,25-29,Men,1996
03:41:33,40-44,Men,1996
03:41:34,40-44,Men,1996
03:41:36,50-54,Men,1996
03:41:37,25-29,Men,1996
03:41:38,35-39,Men,1996
03:41:43,25-29,Men,1996
03:41:43,30-34,Men,1996
03:41:44,40-44,Men,1996
03:41:45,25-29,Men,1996
03:41:46,25-29,Men,1996
03:41:46,35-39,Men,1996
03:41:46,40-44,Men,1996
03:41:47,40-44,Men,1996
03:41:48,45-49,Men,1996
03:41:49,40-44,Men,1996
03:41:51,45-49,Men,1996
03:41:51,30-34,Men,1996
03:41:52,25-29,Men,1996
03:41:54,45-49,Men,1996
03:41:55,35-39,Men,1996
03:41:56,25-29,Men,1996
03:41:56,50-54,Men,1996
03:41:58,20-24,Men,1996
03:42:00,25-29,Men,1996
03:42:00,45-49,Men,1996
03:42:00,20-24,Men,1996
03:42:01,50-54,Men,1996
03:42:05,30-34,Men,1996
03:42:06,25-29,Men,1996
03:42:07,35-39,Men,1996
03:42:10,25-29,Men,1996
03:42:10,20-24,Men,1996
03:42:11,25-29,Men,1996
03:42:12,25-29,Men,1996
03:42:13,40-44,Men,1996
03:42:16,20-24,Men,1996
03:42:19,30-34,Men,1996
03:42:21,50-54,Men,1996
03:42:21,30-34,Men,1996
03:42:22,30-34,Men,1996
03:42:22,35-39,Men,1996
03:42:23,35-39,Men,1996
03:42:23,35-39,Men,1996
03:42:24,35-39,Men,1996
03:42:25,45-49,Men,1996
03:42:25,40-44,Men,1996
03:42:26,25-29,Men,1996
03:42:28,25-29,Men,1996
03:42:29,25-29,Men,1996
03:42:30,30-34,Men,1996
03:42:30,30-34,Men,1996
03:42:32,45-49,Men,1996
03:42:32,40-44,Men,1996
03:42:35,45-49,Men,1996
03:42:36,25-29,Men,1996
03:42:36,55-59,Men,1996
03:42:37,40-44,Men,1996
03:42:39,50-54,Men,1996
03:42:40,25-29,Men,1996
03:42:40,25-29,Men,1996
03:42:41,35-39,Men,1996
03:42:41,40-44,Men,1996
03:42:41,55-59,Men,1996
03:42:44,45-49,Men,1996
03:42:44,25-29,Men,1996
03:42:44,30-34,Men,1996
03:42:45,50-54,Men,1996
03:42:46,50-54,Men,1996
03:42:47,30-34,Men,1996
03:42:48,40-44,Men,1996
03:42:48,20-24,Men,1996
03:42:49,30-34,Men,1996
03:42:50,35-39,Men,1996
03:42:50,30-34,Men,1996
03:42:52,30-34,Men,1996
03:42:54,25-29,Men,1996
03:42:54,40-44,Men,1996
03:42:55,25-29,Men,1996
03:42:56,25-29,Men,1996
03:42:59,30-34,Men,1996
03:43:01,40-44,Men,1996
03:43:01,50-54,Men,1996
03:43:05,35-39,Men,1996
03:43:06,40-44,Men,1996
03:43:07,35-39,Men,1996
03:43:08,40-44,Men,1996
03:43:09,20-24,Men,1996
03:43:10,25-29,Men,1996
03:43:12,35-39,Men,1996
03:43:13,30-34,Men,1996
03:43:15,50-54,Men,1996
03:43:16,20-24,Men,1996
03:43:17,50-54,Men,1996
03:43:18,30-34,Men,1996
03:43:19,45-49,Men,1996
03:43:20,55-59,Men,1996
03:43:22,35-39,Men,1996
03:43:23,30-34,Men,1996
03:43:26,40-44,Men,1996
03:43:26,35-39,Men,1996
03:43:26,40-44,Men,1996
03:43:29,35-39,Men,1996
03:43:32,35-39,Men,1996
03:43:32,35-39,Men,1996
03:43:33,35-39,Men,1996
03:43:34,30-34,Men,1996
03:43:35,20-24,Men,1996
03:43:36,30-34,Men,1996
03:43:37,30-34,Men,1996
03:43:38,40-44,Men,1996
03:43:38,50-54,Men,1996
03:43:39,30-34,Men,1996
03:43:40,20-24,Men,1996
03:43:41,35-39,Men,1996
03:43:43,30-34,Men,1996
03:43:44,30-34,Men,1996
03:43:45,60-64,Men,1996
03:43:46,40-44,Men,1996
03:43:47,40-44,Men,1996
03:43:48,25-29,Men,1996
03:43:48,35-39,Men,1996
03:43:51,40-44,Men,1996
03:43:52,40-44,Men,1996
03:43:53,25-29,Men,1996
03:43:54,45-49,Men,1996
03:43:55,20-24,Men,1996
03:43:55,45-49,Men,1996
03:43:57,35-39,Men,1996
03:43:59,30-34,Men,1996
03:44:01,25-29,Men,1996
03:44:02,40-44,Men,1996
03:44:02,45-49,Men,1996
03:44:03,30-34,Men,1996
03:44:04,20-24,Men,1996
03:44:04,45-49,Men,1996
03:44:06,20-24,Men,1996
03:44:07,40-44,Men,1996
03:44:07,45-49,Men,1996
03:44:08,50-54,Men,1996
03:44:11,40-44,Men,1996
03:44:12,35-39,Men,1996
03:44:12,35-39,Men,1996
03:44:16,30-34,Men,1996
03:44:16,19 and under,Men,1996
03:44:18,35-39,Men,1996
03:44:19,25-29,Men,1996
03:44:21,45-49,Men,1996
03:44:21,35-39,Men,1996
03:44:21,30-34,Men,1996
03:44:23,35-39,Men,1996
03:44:25,35-39,Men,1996
03:44:26,35-39,Men,1996
03:44:28,25-29,Men,1996
03:44:31,25-29,Men,1996
03:44:33,40-44,Men,1996
03:44:34,45-49,Men,1996
03:44:35,35-39,Men,1996
03:44:36,25-29,Men,1996
03:44:36,30-34,Men,1996
03:44:37,30-34,Men,1996
03:44:37,30-34,Men,1996
03:44:38,20-24,Men,1996
03:44:39,45-49,Men,1996
03:44:40,25-29,Men,1996
03:44:41,40-44,Men,1996
03:44:42,35-39,Men,1996
03:44:43,19 and under,Men,1996
03:44:43,25-29,Men,1996
03:44:44,35-39,Men,1996
03:44:44,25-29,Men,1996
03:44:44,40-44,Men,1996
03:44:44,25-29,Men,1996
03:44:45,40-44,Men,1996
03:44:46,20-24,Men,1996
03:44:46,40-44,Men,1996
03:44:47,55-59,Men,1996
03:44:49,50-54,Men,1996
03:44:50,35-39,Men,1996
03:44:50,45-49,Men,1996
03:44:50,20-24,Men,1996
03:44:51,40-44,Men,1996
03:44:53,60-64,Men,1996
03:44:54,25-29,Men,1996
03:44:55,20-24,Men,1996
03:44:56,45-49,Men,1996
03:44:58,30-34,Men,1996
03:44:59,40-44,Men,1996
03:45:00,55-59,Men,1996
03:45:03,45-49,Men,1996
03:45:07,40-44,Men,1996
03:45:08,30-34,Men,1996
03:45:10,55-59,Men,1996
03:45:12,35-39,Men,1996
03:45:13,25-29,Men,1996
03:45:14,25-29,Men,1996
03:45:15,50-54,Men,1996
03:45:17,30-34,Men,1996
03:45:17,45-49,Men,1996
03:45:17,35-39,Men,1996
03:45:18,45-49,Men,1996
03:45:19,45-49,Men,1996
03:45:20,25-29,Men,1996
03:45:22,45-49,Men,1996
03:45:22,25-29,Men,1996
03:45:24,25-29,Men,1996
03:45:25,40-44,Men,1996
03:45:26,25-29,Men,1996
03:45:27,35-39,Men,1996
03:45:29,50-54,Men,1996
03:45:30,30-34,Men,1996
03:45:31,50-54,Men,1996
03:45:32,30-34,Men,1996
03:45:32,45-49,Men,1996
03:45:33,40-44,Men,1996
03:45:34,30-34,Men,1996
03:45:37,55-59,Men,1996
03:45:38,35-39,Men,1996
03:45:39,40-44,Men,1996
03:45:40,55-59,Men,1996
03:45:40,35-39,Men,1996
03:45:40,45-49,Men,1996
03:45:40,35-39,Men,1996
03:45:41,45-49,Men,1996
03:45:42,35-39,Men,1996
03:45:43,30-34,Men,1996
03:45:45,25-29,Men,1996
03:45:45,35-39,Men,1996
03:45:46,25-29,Men,1996
03:45:46,30-34,Men,1996
03:45:49,30-34,Men,1996
03:45:50,55-59,Men,1996
03:45:55,35-39,Men,1996
03:45:59,45-49,Men,1996
03:46:00,30-34,Men,1996
03:46:01,50-54,Men,1996
03:46:06,25-29,Men,1996
03:46:07,35-39,Men,1996
03:46:08,25-29,Men,1996
03:46:08,35-39,Men,1996
03:46:09,20-24,Men,1996
03:46:09,45-49,Men,1996
03:46:10,25-29,Men,1996
03:46:11,50-54,Men,1996
03:46:11,50-54,Men,1996
03:46:12,20-24,Men,1996
03:46:12,25-29,Men,1996
03:46:13,45-49,Men,1996
03:46:13,30-34,Men,1996
03:46:14,50-54,Men,1996
03:46:17,25-29,Men,1996
03:46:18,25-29,Men,1996
03:46:19,30-34,Men,1996
03:46:20,30-34,Men,1996
03:46:21,45-49,Men,1996
03:46:26,30-34,Men,1996
03:46:27,40-44,Men,1996
03:46:29,25-29,Men,1996
03:46:31,25-29,Men,1996
03:46:31,50-54,Men,1996
03:46:32,20-24,Men,1996
03:46:33,25-29,Men,1996
03:46:34,40-44,Men,1996
03:46:35,45-49,Men,1996
03:46:35,35-39,Men,1996
03:46:36,30-34,Men,1996
03:46:37,25-29,Men,1996
03:46:37,20-24,Men,1996
03:46:39,35-39,Men,1996
03:46:41,45-49,Men,1996
03:46:41,40-44,Men,1996
03:46:43,50-54,Men,1996
03:46:43,45-49,Men,1996
03:46:43,25-29,Men,1996
03:46:44,45-49,Men,1996
03:46:44,25-29,Men,1996
03:46:45,30-34,Men,1996
03:46:46,35-39,Men,1996
03:46:47,50-54,Men,1996
03:46:47,55-59,Men,1996
03:46:48,35-39,Men,1996
03:46:49,55-59,Men,1996
03:46:50,40-44,Men,1996
03:46:50,40-44,Men,1996
03:46:53,35-39,Men,1996
03:46:54,35-39,Men,1996
03:46:56,25-29,Men,1996
03:46:56,25-29,Men,1996
03:46:56,25-29,Men,1996
03:46:57,55-59,Men,1996
03:46:58,20-24,Men,1996
03:46:58,30-34,Men,1996
03:46:59,35-39,Men,1996
03:46:59,25-29,Men,1996
03:47:00,45-49,Men,1996
03:47:02,40-44,Men,1996
03:47:03,25-29,Men,1996
03:47:04,25-29,Men,1996
03:47:06,35-39,Men,1996
03:47:07,35-39,Men,1996
03:47:08,20-24,Men,1996
03:47:08,25-29,Men,1996
03:47:09,25-29,Men,1996
03:47:09,25-29,Men,1996
03:47:10,30-34,Men,1996
03:47:12,20-24,Men,1996
03:47:15,25-29,Men,1996
03:47:18,40-44,Men,1996
03:47:20,40-44,Men,1996
03:47:22,25-29,Men,1996
03:47:24,40-44,Men,1996
03:47:25,40-44,Men,1996
03:47:25,40-44,Men,1996
03:47:26,40-44,Men,1996
03:47:28,40-44,Men,1996
03:47:29,20-24,Men,1996
03:47:30,30-34,Men,1996
03:47:31,40-44,Men,1996
03:47:31,40-44,Men,1996
03:47:33,40-44,Men,1996
03:47:34,35-39,Men,1996
03:47:35,30-34,Men,1996
03:47:37,30-34,Men,1996
03:47:38,50-54,Men,1996
03:47:38,45-49,Men,1996
03:47:38,25-29,Men,1996
03:47:38,20-24,Men,1996
03:47:39,50-54,Men,1996
03:47:40,30-34,Men,1996
03:47:40,45-49,Men,1996
03:47:41,20-24,Men,1996
03:47:42,25-29,Men,1996
03:47:42,20-24,Men,1996
03:47:43,35-39,Men,1996
03:47:43,25-29,Men,1996
03:47:44,40-44,Men,1996
03:47:45,35-39,Men,1996
03:47:45,65-69,Men,1996
03:47:46,50-54,Men,1996
03:47:46,25-29,Men,1996
03:47:46,30-34,Men,1996
03:47:46,25-29,Men,1996
03:47:46,25-29,Men,1996
03:47:47,50-54,Men,1996
03:47:48,40-44,Men,1996
03:47:51,25-29,Men,1996
03:47:52,35-39,Men,1996
03:47:54,20-24,Men,1996
03:47:54,30-34,Men,1996
03:47:55,35-39,Men,1996
03:47:56,30-34,Men,1996
03:47:57,20-24,Men,1996
03:47:57,30-34,Men,1996
03:47:57,50-54,Men,1996
03:47:57,40-44,Men,1996
03:47:58,50-54,Men,1996
03:47:59,25-29,Men,1996
03:47:59,30-34,Men,1996
03:48:03,25-29,Men,1996
03:48:04,45-49,Men,1996
03:48:06,30-34,Men,1996
03:48:06,40-44,Men,1996
03:48:07,35-39,Men,1996
03:48:07,35-39,Men,1996
03:48:08,30-34,Men,1996
03:48:09,25-29,Men,1996
03:48:09,45-49,Men,1996
03:48:10,30-34,Men,1996
03:48:10,45-49,Men,1996
03:48:11,25-29,Men,1996
03:48:12,30-34,Men,1996
03:48:12,45-49,Men,1996
03:48:12,30-34,Men,1996
03:48:12,25-29,Men,1996
03:48:13,45-49,Men,1996
03:48:14,40-44,Men,1996
03:48:14,35-39,Men,1996
03:48:14,30-34,Men,1996
03:48:15,35-39,Men,1996
03:48:16,40-44,Men,1996
03:48:17,25-29,Men,1996
03:48:18,45-49,Men,1996
03:48:18,50-54,Men,1996
03:48:19,40-44,Men,1996
03:48:19,35-39,Men,1996
03:48:20,45-49,Men,1996
03:48:21,40-44,Men,1996
03:48:21,25-29,Men,1996
03:48:23,30-34,Men,1996
03:48:23,35-39,Men,1996
03:48:26,30-34,Men,1996
03:48:27,50-54,Men,1996
03:48:28,40-44,Men,1996
03:48:28,40-44,Men,1996
03:48:32,45-49,Men,1996
03:48:34,40-44,Men,1996
03:48:35,35-39,Men,1996
03:48:35,20-24,Men,1996
03:48:35,25-29,Men,1996
03:48:36,30-34,Men,1996
03:48:36,45-49,Men,1996
03:48:39,40-44,Men,1996
03:48:41,45-49,Men,1996
03:48:41,60-64,Men,1996
03:48:42,50-54,Men,1996
03:48:43,35-39,Men,1996
03:48:43,40-44,Men,1996
03:48:44,30-34,Men,1996
03:48:45,45-49,Men,1996
03:48:45,40-44,Men,1996
03:48:45,25-29,Men,1996
03:48:47,50-54,Men,1996
03:48:47,20-24,Men,1996
03:48:47,20-24,Men,1996
03:48:48,35-39,Men,1996
03:48:48,40-44,Men,1996
03:48:49,35-39,Men,1996
03:48:50,25-29,Men,1996
03:48:52,20-24,Men,1996
03:48:53,35-39,Men,1996
03:48:54,30-34,Men,1996
03:48:54,20-24,Men,1996
03:48:55,25-29,Men,1996
03:48:58,20-24,Men,1996
03:49:00,40-44,Men,1996
03:49:00,25-29,Men,1996
03:49:00,25-29,Men,1996
03:49:01,20-24,Men,1996
03:49:03,30-34,Men,1996
03:49:03,30-34,Men,1996
03:49:04,35-39,Men,1996
03:49:04,25-29,Men,1996
03:49:05,30-34,Men,1996
03:49:09,30-34,Men,1996
03:49:12,45-49,Men,1996
03:49:13,50-54,Men,1996
03:49:13,25-29,Men,1996
03:49:16,35-39,Men,1996
03:49:17,35-39,Men,1996
03:49:19,35-39,Men,1996
03:49:21,50-54,Men,1996
03:49:21,20-24,Men,1996
03:49:21,25-29,Men,1996
03:49:23,30-34,Men,1996
03:49:24,30-34,Men,1996
03:49:27,50-54,Men,1996
03:49:27,20-24,Men,1996
03:49:29,30-34,Men,1996
03:49:29,35-39,Men,1996
03:49:29,25-29,Men,1996
03:49:30,25-29,Men,1996
03:49:30,45-49,Men,1996
03:49:33,25-29,Men,1996
03:49:33,30-34,Men,1996
03:49:33,30-34,Men,1996
03:49:36,55-59,Men,1996
03:49:37,20-24,Men,1996
03:49:40,25-29,Men,1996
03:49:42,20-24,Men,1996
03:49:43,20-24,Men,1996
03:49:44,40-44,Men,1996
03:49:44,25-29,Men,1996
03:49:45,45-49,Men,1996
03:49:46,25-29,Men,1996
03:49:46,40-44,Men,1996
03:49:47,35-39,Men,1996
03:49:47,60-64,Men,1996
03:49:48,25-29,Men,1996
03:49:48,30-34,Men,1996
03:49:48,30-34,Men,1996
03:49:50,40-44,Men,1996
03:49:51,25-29,Men,1996
03:49:52,30-34,Men,1996
03:49:53,70-74,Men,1996
03:49:53,45-49,Men,1996
03:49:54,45-49,Men,1996
03:49:55,45-49,Men,1996
03:49:55,55-59,Men,1996
03:49:56,55-59,Men,1996
03:49:57,45-49,Men,1996
03:49:57,30-34,Men,1996
03:49:58,25-29,Men,1996
03:50:00,45-49,Men,1996
03:50:01,30-34,Men,1996
03:50:03,30-34,Men,1996
03:50:05,45-49,Men,1996
03:50:05,25-29,Men,1996
03:50:10,25-29,Men,1996
03:50:11,35-39,Men,1996
03:50:11,35-39,Men,1996
03:50:12,20-24,Men,1996
03:50:13,35-39,Men,1996
03:50:14,25-29,Men,1996
03:50:15,25-29,Men,1996
03:50:15,55-59,Men,1996
03:50:16,40-44,Men,1996
03:50:17,30-34,Men,1996
03:50:20,30-34,Men,1996
03:50:21,30-34,Men,1996
03:50:22,30-34,Men,1996
03:50:23,35-39,Men,1996
03:50:23,30-34,Men,1996
03:50:24,50-54,Men,1996
03:50:25,35-39,Men,1996
03:50:25,20-24,Men,1996
03:50:26,60-64,Men,1996
03:50:27,25-29,Men,1996
03:50:28,20-24,Men,1996
03:50:28,50-54,Men,1996
03:50:29,30-34,Men,1996
03:50:32,35-39,Men,1996
03:50:32,25-29,Men,1996
03:50:40,30-34,Men,1996
03:50:41,30-34,Men,1996
03:50:42,30-34,Men,1996
03:50:44,45-49,Men,1996
03:50:45,20-24,Men,1996
03:50:49,30-34,Men,1996
03:50:50,50-54,Men,1996
03:50:51,45-49,Men,1996
03:50:53,25-29,Men,1996
03:50:53,40-44,Men,1996
03:50:53,50-54,Men,1996
03:50:54,45-49,Men,1996
03:50:54,50-54,Men,1996
03:50:56,35-39,Men,1996
03:50:57,25-29,Men,1996
03:51:02,45-49,Men,1996
03:51:05,30-34,Men,1996
03:51:05,35-39,Men,1996
03:51:07,25-29,Men,1996
03:51:07,20-24,Men,1996
03:51:10,30-34,Men,1996
03:51:11,30-34,Men,1996
03:51:12,35-39,Men,1996
03:51:13,45-49,Men,1996
03:51:14,40-44,Men,1996
03:51:15,30-34,Men,1996
03:51:16,45-49,Men,1996
03:51:17,45-49,Men,1996
03:51:17,25-29,Men,1996
03:51:19,45-49,Men,1996
03:51:21,25-29,Men,1996
03:51:21,50-54,Men,1996
03:51:21,20-24,Men,1996
03:51:22,45-49,Men,1996
03:51:22,40-44,Men,1996
03:51:23,35-39,Men,1996
03:51:25,25-29,Men,1996
03:51:26,35-39,Men,1996
03:51:27,40-44,Men,1996
03:51:27,20-24,Men,1996
03:51:27,50-54,Men,1996
03:51:28,25-29,Men,1996
03:51:28,35-39,Men,1996
03:51:29,25-29,Men,1996
03:51:31,25-29,Men,1996
03:51:32,50-54,Men,1996
03:51:35,50-54,Men,1996
03:51:36,30-34,Men,1996
03:51:37,25-29,Men,1996
03:51:38,40-44,Men,1996
03:51:40,45-49,Men,1996
03:51:41,30-34,Men,1996
03:51:44,40-44,Men,1996
03:51:45,45-49,Men,1996
03:51:49,45-49,Men,1996
03:51:49,50-54,Men,1996
03:51:51,35-39,Men,1996
03:51:51,30-34,Men,1996
03:51:52,40-44,Men,1996
03:51:52,30-34,Men,1996
03:51:53,30-34,Men,1996
03:51:53,25-29,Men,1996
03:51:54,25-29,Men,1996
03:51:54,50-54,Men,1996
03:51:54,25-29,Men,1996
03:51:55,30-34,Men,1996
03:51:55,35-39,Men,1996
03:51:56,35-39,Men,1996
03:51:58,40-44,Men,1996
03:51:59,25-29,Men,1996
03:52:00,40-44,Men,1996
03:52:01,40-44,Men,1996
03:52:02,35-39,Men,1996
03:52:05,40-44,Men,1996
03:52:08,30-34,Men,1996
03:52:08,45-49,Men,1996
03:52:09,50-54,Men,1996
03:52:09,45-49,Men,1996
03:52:09,40-44,Men,1996
03:52:10,25-29,Men,1996
03:52:13,35-39,Men,1996
03:52:14,25-29,Men,1996
03:52:14,45-49,Men,1996
03:52:15,40-44,Men,1996
03:52:16,40-44,Men,1996
03:52:17,35-39,Men,1996
03:52:18,55-59,Men,1996
03:52:19,45-49,Men,1996
03:52:22,45-49,Men,1996
03:52:23,25-29,Men,1996
03:52:24,35-39,Men,1996
03:52:24,25-29,Men,1996
03:52:25,35-39,Men,1996
03:52:25,35-39,Men,1996
03:52:26,50-54,Men,1996
03:52:27,25-29,Men,1996
03:52:27,30-34,Men,1996
03:52:27,20-24,Men,1996
03:52:28,25-29,Men,1996
03:52:29,25-29,Men,1996
03:52:29,25-29,Men,1996
03:52:29,25-29,Men,1996
03:52:31,30-34,Men,1996
03:52:31,20-24,Men,1996
03:52:34,40-44,Men,1996
03:52:34,50-54,Men,1996
03:52:35,30-34,Men,1996
03:52:37,35-39,Men,1996
03:52:38,40-44,Men,1996
03:52:38,20-24,Men,1996
03:52:39,30-34,Men,1996
03:52:39,30-34,Men,1996
03:52:44,40-44,Men,1996
03:52:45,30-34,Men,1996
03:52:47,45-49,Men,1996
03:52:50,20-24,Men,1996
03:52:53,35-39,Men,1996
03:52:55,35-39,Men,1996
03:52:55,45-49,Men,1996
03:52:57,25-29,Men,1996
03:52:57,25-29,Men,1996
03:52:58,40-44,Men,1996
03:52:59,40-44,Men,1996
03:53:00,40-44,Men,1996
03:53:00,35-39,Men,1996
03:53:01,30-34,Men,1996
03:53:01,30-34,Men,1996
03:53:02,45-49,Men,1996
03:53:02,35-39,Men,1996
03:53:04,35-39,Men,1996
03:53:05,40-44,Men,1996
03:53:05,50-54,Men,1996
03:53:06,40-44,Men,1996
03:53:07,25-29,Men,1996
03:53:08,40-44,Men,1996
03:53:08,25-29,Men,1996
03:53:09,35-39,Men,1996
03:53:11,25-29,Men,1996
03:53:13,30-34,Men,1996
03:53:14,30-34,Men,1996
03:53:15,45-49,Men,1996
03:53:16,40-44,Men,1996
03:53:17,45-49,Men,1996
03:53:20,35-39,Men,1996
03:53:21,45-49,Men,1996
03:53:22,40-44,Men,1996
03:53:24,55-59,Men,1996
03:53:27,25-29,Men,1996
03:53:28,30-34,Men,1996
03:53:28,35-39,Men,1996
03:53:29,25-29,Men,1996
03:53:29,25-29,Men,1996
03:53:29,65-69,Men,1996
03:53:30,35-39,Men,1996
03:53:30,40-44,Men,1996
03:53:31,35-39,Men,1996
03:53:33,45-49,Men,1996
03:53:33,25-29,Men,1996
03:53:34,25-29,Men,1996
03:53:35,30-34,Men,1996
03:53:35,35-39,Men,1996
03:53:35,35-39,Men,1996
03:53:36,40-44,Men,1996
03:53:38,30-34,Men,1996
03:53:40,35-39,Men,1996
03:53:41,35-39,Men,1996
03:53:42,60-64,Men,1996
03:53:43,35-39,Men,1996
03:53:43,50-54,Men,1996
03:53:43,30-34,Men,1996
03:53:43,40-44,Men,1996
03:53:44,35-39,Men,1996
03:53:45,25-29,Men,1996
03:53:46,35-39,Men,1996
03:53:49,25-29,Men,1996
03:53:49,30-34,Men,1996
03:53:49,25-29,Men,1996
03:53:50,45-49,Men,1996
03:53:51,25-29,Men,1996
03:53:51,35-39,Men,1996
03:53:53,30-34,Men,1996
03:53:53,40-44,Men,1996
03:53:56,45-49,Men,1996
03:53:56,20-24,Men,1996
03:53:57,30-34,Men,1996
03:53:57,30-34,Men,1996
03:53:58,20-24,Men,1996
03:54:00,65-69,Men,1996
03:54:00,40-44,Men,1996
03:54:01,25-29,Men,1996
03:54:01,30-34,Men,1996
03:54:01,30-34,Men,1996
03:54:01,40-44,Men,1996
03:54:02,25-29,Men,1996
03:54:04,25-29,Men,1996
03:54:05,20-24,Men,1996
03:54:05,40-44,Men,1996
03:54:06,40-44,Men,1996
03:54:06,35-39,Men,1996
03:54:08,40-44,Men,1996
03:54:09,55-59,Men,1996
03:54:10,25-29,Men,1996
03:54:10,40-44,Men,1996
03:54:10,35-39,Men,1996
03:54:12,35-39,Men,1996
03:54:12,40-44,Men,1996
03:54:12,50-54,Men,1996
03:54:13,20-24,Men,1996
03:54:13,35-39,Men,1996
03:54:14,35-39,Men,1996
03:54:14,30-34,Men,1996
03:54:15,20-24,Men,1996
03:54:15,25-29,Men,1996
03:54:15,35-39,Men,1996
03:54:18,35-39,Men,1996
03:54:19,35-39,Men,1996
03:54:19,50-54,Men,1996
03:54:20,20-24,Men,1996
03:54:21,45-49,Men,1996
03:54:23,35-39,Men,1996
03:54:25,25-29,Men,1996
03:54:26,25-29,Men,1996
03:54:26,30-34,Men,1996
03:54:27,35-39,Men,1996
03:54:29,35-39,Men,1996
03:54:32,30-34,Men,1996
03:54:32,20-24,Men,1996
03:54:32,45-49,Men,1996
03:54:32,25-29,Men,1996
03:54:33,35-39,Men,1996
03:54:33,35-39,Men,1996
03:54:34,25-29,Men,1996
03:54:34,20-24,Men,1996
03:54:36,30-34,Men,1996
03:54:37,35-39,Men,1996
03:54:39,35-39,Men,1996
03:54:40,20-24,Men,1996
03:54:41,25-29,Men,1996
03:54:41,30-34,Men,1996
03:54:42,25-29,Men,1996
03:54:43,30-34,Men,1996
03:54:43,45-49,Men,1996
03:54:43,45-49,Men,1996
03:54:44,30-34,Men,1996
03:54:45,20-24,Men,1996
