age,male,time_seconds,year
54,1,12670,2018
56,1,12670,2018
40,1,12670,2018
26,0,12670,2018
49,1,12672,2018
49,1,12673,2018
37,1,12673,2018
41,0,12673,2018
37,1,12674,2018
35,1,12674,2018
55,1,12674,2018
32,1,12675,2018
42,1,12675,2018
44,1,12675,2018
42,0,12676,2018
32,1,12676,2018
47,1,12676,2018
39,1,12677,2018
34,0,12677,2018
32,1,12677,2018
46,1,12677,2018
46,0,12678,2018
50,1,12678,2018
48,0,12679,2018
36,1,12679,2018
36,0,12679,2018
39,1,12679,2018
33,1,12679,2018
38,1,12680,2018
39,1,12680,2018
28,1,12680,2018
49,1,12680,2018
40,1,12681,2018
38,0,12681,2018
35,1,12682,2018
29,1,12682,2018
34,1,12682,2018
32,0,12682,2018
56,1,12683,2018
40,0,12683,2018
54,1,12683,2018
45,1,12683,2018
45,1,12683,2018
48,1,12684,2018
31,0,12684,2018
50,1,12684,2018
31,0,12685,2018
51,1,12685,2018
33,1,12685,2018
41,1,12686,2018
44,1,12686,2018
50,1,12686,2018
39,0,12686,2018
56,1,12686,2018
28,0,12687,2018
43,1,12687,2018
23,1,12688,2018
51,1,12688,2018
27,1,12688,2018
33,0,12689,2018
41,1,12689,2018
25,0,12689,2018
36,0,12690,2018
43,1,12690,2018
50,1,12690,2018
27,1,12691,2018
46,1,12691,2018
50,1,12691,2018
42,1,12692,2018
28,0,12692,2018
32,0,12692,2018
42,1,12693,2018
22,1,12693,2018
46,1,12694,2018
37,1,12694,2018
44,1,12694,2018
42,1,12695,2018
47,1,12695,2018
42,1,12696,2018
26,1,12696,2018
48,1,12696,2018
37,1,12696,2018
42,1,12696,2018
35,1,12696,2018
37,0,12697,2018
42,1,12697,2018
51,0,12697,2018
54,0,12697,2018
34,1,12698,2018
39,1,12698,2018
42,1,12698,2018
43,1,12698,2018
40,0,12699,2018
50,1,12699,2018
28,1,12699,2018
29,0,12700,2018
32,0,12700,2018
36,1,12700,2018
55,1,12701,2018
44,1,12704,2018
37,0,12704,2018
31,0,12704,2018
50,1,12704,2018
43,1,12705,2018
23,1,12706,2018
28,1,12706,2018
35,1,12707,2018
28,0,12707,2018
37,1,12707,2018
46,1,12709,2018
42,1,12709,2018
31,1,12709,2018
49,1,12709,2018
37,0,12709,2018
35,1,12709,2018
50,1,12710,2018
34,1,12710,2018
35,0,12711,2018
50,0,12711,2018
55,1,12711,2018
32,1,12711,2018
53,1,12712,2018
35,1,12712,2018
41,1,12712,2018
63,1,12712,2018
46,1,12713,2018
29,0,12713,2018
48,1,12713,2018
35,1,12713,2018
26,1,12713,2018
33,0,12713,2018
31,1,12714,2018
43,0,12714,2018
36,1,12714,2018
34,1,12714,2018
36,0,12714,2018
27,1,12715,2018
37,0,12716,2018
50,1,12716,2018
40,1,12716,2018
54,1,12716,2018
46,1,12716,2018
50,1,12717,2018
37,0,12717,2018
41,0,12717,2018
23,0,12717,2018
42,0,12717,2018
50,0,12717,2018
43,1,12718,2018
34,1,12718,2018
40,0,12718,2018
40,0,12718,2018
38,1,12718,2018
39,1,12719,2018
49,1,12719,2018
33,0,12719,2018
50,1,12719,2018
56,0,12719,2018
25,1,12719,2018
54,1,12720,2018
42,1,12720,2018
53,1,12720,2018
44,1,12720,2018
39,1,12720,2018
27,1,12721,2018
40,1,12721,2018
32,1,12721,2018
40,1,12722,2018
20,1,12722,2018
28,1,12722,2018
49,1,12722,2018
44,0,12722,2018
48,1,12723,2018
35,1,12723,2018
28,1,12723,2018
36,0,12724,2018
48,0,12724,2018
31,1,12725,2018
45,1,12725,2018
42,1,12725,2018
45,1,12725,2018
48,0,12725,2018
27,1,12725,2018
36,1,12725,2018
42,0,12726,2018
42,1,12726,2018
31,0,12726,2018
47,1,12726,2018
37,1,12726,2018
55,1,12727,2018
56,1,12727,2018
51,1,12727,2018
44,1,12727,2018
46,1,12728,2018
51,1,12728,2018
32,0,12728,2018
39,0,12728,2018
43,0,12728,2018
50,1,12729,2018
48,0,12729,2018
57,0,12730,2018
33,1,12730,2018
35,0,12730,2018
31,0,12730,2018
31,1,12730,2018
45,1,12730,2018
39,1,12731,2018
27,1,12731,2018
27,1,12731,2018
52,1,12731,2018
57,1,12732,2018
26,1,12732,2018
45,1,12732,2018
43,1,12733,2018
47,1,12734,2018
38,0,12734,2018
30,0,12734,2018
54,1,12735,2018
30,1,12735,2018
53,0,12735,2018
36,1,12735,2018
40,1,12736,2018
42,1,12736,2018
46,1,12736,2018
41,1,12736,2018
63,1,12737,2018
48,1,12737,2018
53,1,12737,2018
46,1,12738,2018
44,1,12738,2018
49,1,12738,2018
49,1,12738,2018
28,1,12738,2018
40,1,12739,2018
39,1,12739,2018
42,0,12739,2018
32,0,12739,2018
39,0,12740,2018
41,1,12740,2018
46,1,12740,2018
30,0,12741,2018
28,0,12741,2018
26,0,12741,2018
32,1,12741,2018
33,1,12741,2018
35,0,12741,2018
33,1,12742,2018
34,1,12742,2018
54,1,12742,2018
44,0,12742,2018
44,1,12742,2018
54,1,12743,2018
58,1,12743,2018
47,0,12744,2018
46,1,12744,2018
54,0,12744,2018
44,1,12744,2018
34,0,12744,2018
48,0,12744,2018
48,1,12744,2018
50,1,12744,2018
41,1,12745,2018
36,1,12746,2018
47,1,12746,2018
46,1,12746,2018
50,1,12747,2018
37,1,12747,2018
41,0,12747,2018
34,1,12747,2018
29,1,12747,2018
41,1,12747,2018
45,0,12748,2018
31,1,12748,2018
29,1,12749,2018
40,1,12749,2018
28,0,12749,2018
25,0,12749,2018
40,1,12750,2018
50,1,12750,2018
48,1,12750,2018
47,0,12751,2018
31,1,12751,2018
24,1,12751,2018
50,0,12752,2018
46,1,12752,2018
46,1,12752,2018
60,1,12752,2018
26,0,12752,2018
30,0,12753,2018
42,1,12753,2018
34,0,12753,2018
45,0,12753,2018
49,0,12753,2018
31,1,12753,2018
50,1,12753,2018
48,1,12755,2018
22,1,12755,2018
39,1,12755,2018
26,1,12756,2018
35,1,12756,2018
47,0,12756,2018
33,0,12757,2018
50,1,12757,2018
29,1,12758,2018
36,1,12758,2018
30,1,12758,2018
36,1,12758,2018
48,1,12758,2018
38,1,12759,2018
29,1,12760,2018
40,0,12760,2018
45,1,12760,2018
28,0,12760,2018
46,1,12761,2018
32,1,12761,2018
45,0,12761,2018
27,0,12761,2018
40,1,12761,2018
29,1,12761,2018
34,0,12762,2018
49,1,12762,2018
27,0,12762,2018
36,1,12762,2018
42,0,12762,2018
44,1,12763,2018
44,0,12763,2018
51,1,12764,2018
35,1,12764,2018
32,1,12764,2018
35,1,12764,2018
33,1,12764,2018
51,1,12765,2018
32,0,12765,2018
27,0,12765,2018
26,1,12765,2018
68,1,12765,2018
24,1,12766,2018
28,0,12767,2018
40,1,12767,2018
28,0,12767,2018
25,1,12767,2018
45,1,12767,2018
40,1,12767,2018
35,1,12768,2018
28,0,12768,2018
31,1,12768,2018
40,1,12768,2018
41,0,12769,2018
50,1,12769,2018
54,1,12769,2018
26,0,12770,2018
50,1,12770,2018
30,0,12770,2018
54,0,12770,2018
40,1,12770,2018
23,0,12771,2018
48,1,12771,2018
35,1,12772,2018
28,1,12773,2018
38,1,12773,2018
32,0,12773,2018
45,1,12773,2018
41,0,12773,2018
31,1,12774,2018
56,1,12775,2018
42,1,12775,2018
40,1,12775,2018
39,1,12776,2018
35,1,12776,2018
39,0,12776,2018
36,0,12777,2018
27,1,12778,2018
29,1,12778,2018
35,1,12778,2018
39,0,12779,2018
40,1,12779,2018
46,1,12779,2018
41,1,12781,2018
34,1,12781,2018
46,0,12781,2018
35,1,12781,2018
43,0,12781,2018
47,1,12782,2018
53,1,12782,2018
46,0,12782,2018
53,0,12783,2018
34,0,12783,2018
35,0,12783,2018
42,1,12783,2018
39,1,12783,2018
51,1,12784,2018
36,0,12784,2018
30,1,12784,2018
42,1,12784,2018
30,1,12784,2018
31,1,12784,2018
28,1,12786,2018
44,1,12787,2018
50,1,12787,2018
32,1,12787,2018
23,0,12788,2018
36,0,12788,2018
28,1,12789,2018
54,1,12789,2018
44,1,12789,2018
38,1,12789,2018
50,1,12789,2018
50,1,12789,2018
36,1,12790,2018
57,1,12790,2018
30,1,12790,2018
34,1,12790,2018
25,0,12791,2018
30,1,12791,2018
31,1,12792,2018
40,1,12792,2018
26,0,12793,2018
43,0,12793,2018
27,1,12793,2018
46,1,12793,2018
46,1,12794,2018
46,1,12794,2018
41,1,12794,2018
36,0,12795,2018
43,1,12795,2018
23,1,12795,2018
45,1,12795,2018
40,0,12796,2018
57,1,12796,2018
40,1,12796,2018
42,0,12797,2018
47,0,12797,2018
59,1,12798,2018
47,0,12798,2018
32,1,12800,2018
56,1,12800,2018
50,1,12801,2018
27,1,12801,2018
29,1,12801,2018
44,1,12801,2018
26,0,12801,2018
57,0,12802,2018
35,1,12802,2018
25,1,12802,2018
44,1,12802,2018
40,1,12802,2018
44,1,12802,2018
44,1,12803,2018
32,1,12803,2018
27,1,12803,2018
40,1,12803,2018
36,1,12803,2018
42,1,12804,2018
50,0,12804,2018
30,0,12804,2018
34,1,12804,2018
35,1,12804,2018
47,1,12804,2018
48,1,12804,2018
31,1,12805,2018
30,1,12805,2018
49,0,12805,2018
40,1,12806,2018
44,1,12806,2018
41,1,12806,2018
31,1,12806,2018
59,1,12807,2018
52,1,12807,2018
37,1,12807,2018
31,1,12808,2018
38,1,12808,2018
44,1,12808,2018
36,0,12809,2018
30,0,12809,2018
36,0,12809,2018
45,1,12810,2018
34,1,12810,2018
33,1,12810,2018
27,0,12810,2018
59,1,12810,2018
52,1,12811,2018
61,1,12811,2018
49,1,12811,2018
30,1,12811,2018
33,1,12811,2018
52,1,12812,2018
50,1,12812,2018
66,1,12812,2018
35,1,12812,2018
46,1,12813,2018
33,1,12813,2018
57,1,12813,2018
34,1,12815,2018
40,1,12815,2018
46,0,12815,2018
50,0,12815,2018
26,0,12816,2018
39,1,12816,2018
53,1,12816,2018
28,1,12817,2018
48,0,12817,2018
32,1,12818,2018
56,1,12818,2018
54,0,12818,2018
50,1,12818,2018
55,1,12818,2018
50,1,12818,2018
51,1,12818,2018
32,1,12819,2018
39,1,12819,2018
36,1,12819,2018
50,0,12820,2018
45,0,12820,2018
58,1,12821,2018
51,1,12821,2018
34,1,12821,2018
46,0,12821,2018
51,1,12821,2018
46,1,12821,2018
43,0,12821,2018
38,1,12821,2018
43,1,12821,2018
59,1,12821,2018
48,0,12822,2018
30,1,12822,2018
64,1,12822,2018
33,1,12823,2018
26,0,12823,2018
48,1,12823,2018
26,1,12824,2018
39,1,12824,2018
30,0,12825,2018
23,1,12825,2018
43,0,12825,2018
29,1,12825,2018
29,1,12826,2018
44,1,12826,2018
38,1,12826,2018
34,0,12826,2018
49,1,12826,2018
45,1,12827,2018
27,1,12827,2018
45,0,12827,2018
53,1,12828,2018
36,0,12828,2018
23,0,12828,2018
37,1,12828,2018
45,1,12829,2018
38,1,12829,2018
44,0,12829,2018
56,1,12829,2018
26,1,12830,2018
37,1,12830,2018
50,1,12830,2018
34,1,12830,2018
51,1,12830,2018
50,1,12830,2018
31,0,12830,2018
40,1,12831,2018
40,0,12831,2018
43,0,12831,2018
39,1,12831,2018
45,1,12832,2018
31,1,12832,2018
38,1,12832,2018
47,1,12833,2018
45,0,12833,2018
46,0,12833,2018
23,1,12834,2018
48,1,12834,2018
29,1,12834,2018
48,1,12834,2018
32,1,12834,2018
40,1,12834,2018
37,0,12835,2018
41,0,12835,2018
32,0,12835,2018
44,1,12835,2018
41,0,12835,2018
19,1,12836,2018
37,0,12836,2018
54,1,12837,2018
39,1,12837,2018
32,0,12838,2018
33,1,12838,2018
56,0,12838,2018
44,1,12838,2018
42,1,12839,2018
29,1,12839,2018
48,1,12839,2018
55,0,12839,2018
24,0,12839,2018
37,1,12840,2018
44,1,12840,2018
47,1,12840,2018
29,1,12840,2018
56,1,12841,2018
30,0,12842,2018
52,0,12842,2018
28,0,12842,2018
39,1,12842,2018
30,0,12842,2018
41,1,12843,2018
32,1,12843,2018
50,1,12843,2018
35,1,12844,2018
39,0,12844,2018
37,1,12844,2018
41,1,12844,2018
40,0,12844,2018
29,0,12844,2018
57,1,12845,2018
53,0,12845,2018
41,1,12845,2018
48,1,12845,2018
48,1,12845,2018
23,1,12846,2018
43,1,12846,2018
43,1,12846,2018
35,1,12846,2018
32,0,12847,2018
28,0,12847,2018
26,0,12847,2018
58,1,12847,2018
47,1,12848,2018
35,0,12848,2018
30,1,12848,2018
38,1,12849,2018
34,0,12849,2018
47,0,12849,2018
23,1,12849,2018
29,0,12850,2018
35,1,12850,2018
37,1,12851,2018
55,1,12852,2018
53,0,12852,2018
36,0,12852,2018
45,0,12853,2018
33,1,12853,2018
48,1,12853,2018
31,1,12853,2018
55,1,12854,2018
48,1,12854,2018
34,0,12855,2018
35,1,12855,2018
30,1,12855,2018
51,1,12856,2018
42,1,12856,2018
42,1,12857,2018
31,1,12858,2018
40,1,12859,2018
43,0,12859,2018
45,0,12860,2018
49,1,12860,2018
41,1,12860,2018
56,0,12861,2018
50,1,12861,2018
42,1,12861,2018
29,0,12861,2018
44,0,12861,2018
32,1,12861,2018
56,1,12862,2018
43,1,12862,2018
34,0,12862,2018
33,1,12862,2018
46,1,12863,2018
32,0,12863,2018
28,0,12863,2018
33,1,12864,2018
60,1,12864,2018
50,1,12864,2018
33,1,12865,2018
48,1,12865,2018
48,1,12865,2018
44,1,12865,2018
39,0,12865,2018
44,1,12865,2018
33,1,12866,2018
48,1,12866,2018
36,0,12866,2018
28,1,12866,2018
36,0,12866,2018
47,1,12867,2018
56,1,12867,2018
32,1,12867,2018
44,1,12867,2018
50,1,12867,2018
33,0,12868,2018
42,1,12869,2018
55,1,12869,2018
29,1,12870,2018
34,1,12870,2018
37,1,12870,2018
45,0,12870,2018
44,1,12871,2018
20,1,12871,2018
39,1,12871,2018
31,1,12872,2018
33,0,12872,2018
41,1,12872,2018
41,0,12873,2018
38,1,12873,2018
41,1,12873,2018
39,1,12873,2018
24,0,12874,2018
29,1,12874,2018
34,0,12874,2018
53,1,12874,2018
48,1,12874,2018
44,0,12875,2018
44,1,12875,2018
49,0,12875,2018
58,1,12876,2018
26,0,12876,2018
57,1,12876,2018
31,1,12876,2018
32,1,12877,2018
54,1,12877,2018
49,1,12877,2018
25,0,12878,2018
45,0,12878,2018
47,1,12878,2018
33,1,12878,2018
40,1,12879,2018
35,1,12879,2018
50,1,12879,2018
30,1,12879,2018
33,1,12879,2018
61,1,12879,2018
53,0,12880,2018
41,1,12880,2018
32,1,12880,2018
68,1,12880,2018
43,1,12880,2018
43,1,12880,2018
42,1,12880,2018
30,1,12880,2018
27,0,12882,2018
45,1,12882,2018
49,1,12882,2018
41,1,12882,2018
38,1,12882,2018
39,0,12882,2018
35,0,12882,2018
43,1,12883,2018
25,1,12883,2018
37,1,12883,2018
55,1,12883,2018
48,1,12883,2018
27,1,12884,2018
37,0,12884,2018
32,0,12884,2018
34,1,12884,2018
46,0,12884,2018
41,1,12885,2018
49,1,12885,2018
39,0,12885,2018
58,1,12886,2018
46,0,12886,2018
50,1,12886,2018
54,1,12886,2018
49,1,12886,2018
50,1,12886,2018
38,1,12887,2018
41,1,12887,2018
42,1,12887,2018
44,1,12887,2018
26,1,12888,2018
44,1,12888,2018
24,1,12889,2018
43,1,12889,2018
37,1,12889,2018
42,0,12889,2018
43,0,12889,2018
51,0,12889,2018
36,0,12889,2018
41,1,12889,2018
50,0,12890,2018
51,1,12890,2018
55,1,12890,2018
30,1,12890,2018
51,1,12890,2018
35,0,12890,2018
40,1,12891,2018
43,0,12892,2018
25,1,12892,2018
38,1,12892,2018
30,0,12892,2018
38,1,12892,2018
37,1,12893,2018
42,1,12893,2018
47,1,12893,2018
55,1,12893,2018
45,1,12893,2018
30,0,12893,2018
53,0,12893,2018
31,1,12894,2018
51,0,12894,2018
50,1,12894,2018
51,1,12894,2018
38,1,12894,2018
50,1,12895,2018
33,1,12896,2018
46,1,12896,2018
41,1,12896,2018
38,1,12897,2018
31,1,12897,2018
28,1,12898,2018
52,1,12898,2018
36,1,12898,2018
32,0,12898,2018
30,1,12898,2018
45,1,12898,2018
39,1,12899,2018
23,1,12899,2018
22,0,12900,2018
24,0,12900,2018
45,1,12900,2018
51,1,12900,2018
39,1,12900,2018
36,1,12901,2018
34,1,12901,2018
26,1,12901,2018
27,1,12902,2018
46,1,12902,2018
47,1,12903,2018
29,1,12903,2018
24,1,12904,2018
35,1,12904,2018
36,1,12905,2018
50,1,12905,2018
36,0,12905,2018
35,1,12906,2018
29,0,12906,2018
38,1,12906,2018
31,0,12906,2018
55,0,12906,2018
21,1,12907,2018
40,0,12907,2018
48,0,12907,2018
45,1,12907,2018
28,1,12908,2018
39,1,12908,2018
50,0,12908,2018
31,0,12908,2018
31,1,12909,2018
46,1,12909,2018
30,1,12909,2018
41,1,12909,2018
40,1,12909,2018
30,1,12910,2018
42,1,12912,2018
60,1,12913,2018
35,0,12914,2018
40,0,12915,2018
28,0,12915,2018
30,1,12916,2018
30,0,12916,2018
43,1,12917,2018
34,1,12917,2018
49,0,12917,2018
31,1,12917,2018
49,0,12918,2018
39,1,12918,2018
27,0,12918,2018
44,1,12919,2018
27,0,12919,2018
43,1,12919,2018
34,1,12919,2018
50,1,12919,2018
40,1,12919,2018
53,1,12920,2018
43,1,12920,2018
51,0,12920,2018
57,1,12921,2018
33,1,12921,2018
35,0,12921,2018
55,1,12921,2018
44,1,12922,2018
50,0,12923,2018
38,0,12923,2018
44,1,12924,2018
24,1,12924,2018
42,1,12924,2018
46,0,12924,2018
53,0,12924,2018
32,0,12925,2018
43,1,12925,2018
28,1,12925,2018
26,1,12925,2018
52,0,12926,2018
53,1,12926,2018
34,0,12926,2018
43,1,12926,2018
35,1,12926,2018
32,1,12926,2018
48,1,12926,2018
34,1,12926,2018
34,0,12926,2018
27,1,12926,2018
57,1,12927,2018
32,0,12927,2018
46,1,12927,2018
40,1,12927,2018
41,0,12927,2018
49,1,12927,2018
31,1,12927,2018
34,0,12928,2018
19,1,12928,2018
51,1,12928,2018
43,1,12929,2018
57,1,12929,2018
31,0,12929,2018
41,0,12929,2018
51,0,12929,2018
47,0,12930,2018
47,0,12930,2018
51,1,12930,2018
52,0,12930,2018
40,1,12930,2018
52,1,12930,2018
30,0,12930,2018
48,1,12931,2018
38,0,12931,2018
31,1,12931,2018
54,1,12931,2018
46,1,12932,2018
40,1,12932,2018
33,1,12932,2018
53,1,12932,2018
48,1,12932,2018
53,1,12933,2018
26,0,12933,2018
46,1,12933,2018
43,1,12933,2018
39,1,12934,2018
26,1,12934,2018
31,0,12934,2018
46,1,12935,2018
59,1,12936,2018
23,1,12937,2018
60,1,12937,2018
58,1,12938,2018
39,1,12938,2018
38,1,12938,2018
41,1,12939,2018
46,1,12939,2018
38,1,12940,2018
57,1,12940,2018
49,1,12940,2018
45,1,12940,2018
47,1,12940,2018
35,1,12941,2018
22,1,12941,2018
52,1,12941,2018
55,0,12941,2018
47,0,12941,2018
63,1,12942,2018
19,1,12942,2018
32,0,12942,2018
41,1,12942,2018
50,0,12942,2018
57,1,12942,2018
43,1,12943,2018
33,1,12943,2018
51,1,12943,2018
33,1,12943,2018
36,1,12943,2018
34,0,12944,2018
22,1,12944,2018
35,1,12944,2018
30,0,12944,2018
31,1,12945,2018
34,1,12945,2018
47,1,12945,2018
31,0,12945,2018
52,1,12945,2018
34,1,12945,2018
40,0,12946,2018
45,0,12946,2018
42,1,12947,2018
23,0,12947,2018
42,0,12947,2018
44,1,12947,2018
41,1,12947,2018
35,1,12947,2018
28,1,12947,2018
50,1,12947,2018
28,0,12948,2018
57,1,12948,2018
33,1,12948,2018
27,0,12948,2018
44,1,12949,2018
39,1,12949,2018
27,1,12949,2018
42,0,12950,2018
37,0,12950,2018
39,0,12950,2018
42,0,12950,2018
47,0,12951,2018
25,0,12951,2018
48,0,12951,2018
48,1,12952,2018
52,1,12952,2018
34,1,12952,2018
61,1,12952,2018
22,0,12952,2018
52,1,12953,2018
44,0,12953,2018
54,1,12953,2018
40,0,12954,2018
31,1,12954,2018
33,1,12954,2018
47,0,12954,2018
37,0,12955,2018
30,1,12955,2018
48,1,12955,2018
34,0,12956,2018
30,1,12956,2018
24,0,12956,2018
50,1,12956,2018
42,1,12956,2018
43,1,12957,2018
33,1,12957,2018
40,1,12957,2018
24,0,12957,2018
29,0,12958,2018
38,1,12958,2018
43,1,12958,2018
29,1,12958,2018
45,1,12959,2018
38,1,12959,2018
28,1,12959,2018
32,0,12959,2018
43,0,12959,2018
47,0,12959,2018
46,1,12960,2018
56,1,12961,2018
24,1,12961,2018
37,0,12961,2018
31,1,12962,2018
50,1,12962,2018
47,1,12962,2018
40,1,12962,2018
28,0,12962,2018
46,1,12962,2018
29,1,12963,2018
36,1,12963,2018
40,1,12963,2018
31,0,12963,2018
40,1,12963,2018
36,1,12964,2018
39,0,12964,2018
24,1,12964,2018
53,1,12965,2018
45,0,12965,2018
33,0,12966,2018
41,0,12966,2018
44,1,12966,2018
38,1,12967,2018
31,1,12967,2018
25,1,12967,2018
49,0,12967,2018
58,1,12967,2018
41,1,12968,2018
33,1,12969,2018
44,1,12969,2018
44,1,12970,2018
31,1,12970,2018
36,0,12970,2018
31,1,12970,2018
48,1,12970,2018
28,1,12970,2018
41,1,12971,2018
43,1,12971,2018
38,0,12971,2018
39,1,12972,2018
46,1,12972,2018
59,1,12973,2018
31,1,12973,2018
50,0,12974,2018
40,0,12974,2018
51,0,12974,2018
46,1,12975,2018
25,1,12975,2018
57,1,12975,2018
27,1,12975,2018
31,1,12976,2018
38,1,12976,2018
44,0,12976,2018
49,0,12976,2018
51,1,12978,2018
30,1,12978,2018
31,0,12978,2018
27,0,12978,2018
41,0,12978,2018
39,1,12978,2018
39,1,12978,2018
27,0,12979,2018
41,0,12980,2018
44,0,12980,2018
54,1,12980,2018
26,1,12980,2018
50,0,12980,2018
40,1,12980,2018
29,0,12981,2018
41,1,12981,2018
41,0,12981,2018
55,1,12981,2018
29,1,12981,2018
33,0,12981,2018
36,1,12981,2018
27,1,12982,2018
40,1,12982,2018
36,0,12982,2018
47,0,12982,2018
51,1,12984,2018
51,1,12984,2018
31,0,12984,2018
46,0,12985,2018
34,1,12985,2018
41,0,12985,2018
36,0,12986,2018
57,1,12986,2018
27,1,12986,2018
60,1,12986,2018
26,0,12987,2018
37,1,12987,2018
49,1,12987,2018
36,1,12987,2018
45,1,12988,2018
31,1,12988,2018
40,1,12988,2018
48,1,12988,2018
43,1,12988,2018
38,0,12988,2018
35,1,12988,2018
46,1,12988,2018
42,0,12989,2018
39,0,12989,2018
29,1,12989,2018
50,1,12989,2018
33,1,12989,2018
49,1,12989,2018
45,1,12990,2018
48,1,12990,2018
44,1,12990,2018
43,0,12990,2018
40,1,12991,2018
37,1,12991,2018
47,1,12991,2018
44,1,12991,2018
50,1,12992,2018
50,1,12992,2018
29,1,12992,2018
42,1,12992,2018
30,0,12992,2018
27,1,12992,2018
54,0,12993,2018
26,0,12993,2018
47,1,12993,2018
33,1,12993,2018
53,0,12993,2018
48,1,12994,2018
50,1,12994,2018
40,1,12994,2018
40,1,12994,2018
32,0,12995,2018
52,1,12995,2018
47,1,12995,2018
45,1,12995,2018
41,1,12996,2018
40,1,12996,2018
34,1,12996,2018
27,1,12996,2018
52,1,12996,2018
41,1,12996,2018
38,1,12997,2018
50,0,12997,2018
40,1,12997,2018
48,1,12997,2018
32,1,12998,2018
49,1,12998,2018
41,1,12998,2018
28,1,12999,2018
26,1,12999,2018
58,1,13000,2018
46,1,13000,2018
39,1,13000,2018
42,0,13000,2018
37,1,13000,2018
46,1,13001,2018
33,1,13001,2018
56,0,13002,2018
51,1,13002,2018
28,0,13002,2018
58,1,13002,2018
33,1,13002,2018
51,1,13002,2018
51,1,13003,2018
45,1,13003,2018
25,1,13003,2018
33,1,13003,2018
30,0,13003,2018
31,1,13003,2018
45,0,13003,2018
52,1,13004,2018
41,1,13004,2018
36,1,13004,2018
37,1,13004,2018
41,1,13005,2018
35,0,13006,2018
66,1,13006,2018
50,0,13006,2018
32,1,13006,2018
39,1,13006,2018
42,1,13006,2018
45,1,13006,2018
47,1,13007,2018
59,1,13007,2018
35,1,13008,2018
31,1,13008,2018
47,1,13008,2018
48,1,13008,2018
46,1,13009,2018
42,1,13009,2018
44,1,13009,2018
50,1,13009,2018
49,1,13010,2018
53,0,13010,2018
34,1,13011,2018
26,1,13011,2018
55,1,13011,2018
33,0,13012,2018
43,1,13012,2018
40,1,13013,2018
32,0,13013,2018
48,1,13013,2018
50,1,13013,2018
52,1,13014,2018
46,1,13014,2018
35,0,13014,2018
54,1,13014,2018
43,1,13014,2018
36,1,13014,2018
62,1,13014,2018
27,1,13015,2018
44,1,13016,2018
29,0,13016,2018
52,1,13016,2018
26,1,13016,2018
37,1,13016,2018
46,1,13016,2018
48,1,13016,2018
37,1,13017,2018
38,1,13017,2018
30,1,13017,2018
45,1,13018,2018
35,1,13018,2018
28,1,13018,2018
30,1,13018,2018
49,1,13018,2018
23,0,13019,2018
32,1,13019,2018
46,1,13019,2018
68,1,13019,2018
32,1,13019,2018
32,0,13019,2018
43,1,13020,2018
54,0,13020,2018
53,1,13020,2018
48,1,13021,2018
26,0,13021,2018
31,0,13021,2018
41,0,13022,2018
46,1,13022,2018
46,1,13022,2018
48,1,13022,2018
23,1,13022,2018
47,0,13022,2018
57,0,13023,2018
53,0,13023,2018
40,1,13023,2018
29,0,13024,2018
54,1,13024,2018
44,1,13024,2018
25,1,13025,2018
43,0,13025,2018
28,1,13025,2018
45,1,13025,2018
58,1,13025,2018
50,0,13025,2018
44,1,13026,2018
40,1,13026,2018
42,0,13026,2018
25,0,13027,2018
34,0,13028,2018
36,1,13028,2018
44,1,13028,2018
34,0,13028,2018
34,0,13028,2018
45,1,13029,2018
28,1,13029,2018
29,0,13029,2018
43,1,13029,2018
46,1,13029,2018
48,0,13029,2018
20,1,13030,2018
21,0,13030,2018
36,1,13030,2018
43,1,13030,2018
50,1,13030,2018
38,0,13030,2018
27,0,13031,2018
49,0,13031,2018
50,1,13031,2018
34,0,13031,2018
29,1,13033,2018
37,1,13034,2018
40,0,13034,2018
53,1,13034,2018
37,1,13034,2018
48,1,13034,2018
40,1,13035,2018
40,0,13035,2018
31,0,13035,2018
25,0,13035,2018
48,1,13036,2018
46,1,13036,2018
31,1,13037,2018
37,1,13037,2018
41,1,13037,2018
39,1,13037,2018
50,1,13037,2018
43,0,13037,2018
50,0,13038,2018
43,1,13038,2018
57,1,13038,2018
44,1,13039,2018
36,0,13039,2018
29,1,13040,2018
39,1,13040,2018
43,1,13040,2018
50,1,13041,2018
52,1,13041,2018
43,1,13041,2018
47,1,13042,2018
43,1,13042,2018
40,1,13043,2018
38,1,13043,2018
18,1,13043,2018
27,0,13043,2018
46,1,13043,2018
32,1,13044,2018
60,1,13044,2018
28,0,13044,2018
28,1,13044,2018
33,1,13045,2018
37,1,13045,2018
56,1,13045,2018
23,1,13045,2018
32,0,13046,2018
32,1,13046,2018
46,1,13046,2018
45,1,13046,2018
36,1,13047,2018
26,0,13047,2018
30,0,13048,2018
44,1,13048,2018
43,0,13048,2018
24,1,13048,2018
45,1,13048,2018
42,1,13048,2018
50,1,13049,2018
42,0,13049,2018
48,1,13050,2018
46,0,13050,2018
29,0,13050,2018
42,1,13050,2018
48,1,13050,2018
49,1,13051,2018
31,1,13051,2018
27,1,13052,2018
31,1,13052,2018
40,1,13052,2018
38,1,13052,2018
32,0,13052,2018
39,0,13053,2018
42,0,13053,2018
41,1,13053,2018
30,0,13054,2018
49,1,13054,2018
49,1,13055,2018
49,0,13055,2018
28,1,13055,2018
33,1,13055,2018
34,1,13055,2018
41,1,13056,2018
