age,male,time_seconds,year
43,0,12921,2016
47,0,12921,2016
26,0,12922,2016
26,1,12922,2016
38,1,12922,2016
52,1,12922,2016
62,1,12923,2016
47,0,12923,2016
47,0,12924,2016
37,1,12925,2016
57,0,12925,2016
50,1,12925,2016
40,0,12925,2016
43,1,12925,2016
54,1,12926,2016
43,1,12926,2016
36,1,12926,2016
50,1,12926,2016
37,1,12926,2016
39,0,12927,2016
40,1,12927,2016
48,1,12927,2016
29,1,12928,2016
25,1,12928,2016
49,1,12928,2016
47,1,12929,2016
46,0,12929,2016
28,1,12929,2016
36,1,12929,2016
59,1,12930,2016
44,1,12930,2016
38,0,12930,2016
36,1,12930,2016
45,1,12930,2016
60,1,12930,2016
58,1,12931,2016
53,1,12932,2016
58,0,12933,2016
48,1,12933,2016
44,1,12933,2016
53,1,12933,2016
54,1,12933,2016
51,0,12934,2016
42,1,12934,2016
24,1,12934,2016
52,1,12934,2016
42,1,12934,2016
52,1,12934,2016
43,1,12935,2016
44,1,12935,2016
43,1,12935,2016
53,1,12935,2016
31,1,12936,2016
43,1,12936,2016
51,1,12936,2016
30,1,12937,2016
43,0,12937,2016
33,1,12938,2016
58,1,12938,2016
30,0,12938,2016
43,0,12938,2016
34,1,12938,2016
30,1,12938,2016
46,1,12939,2016
46,1,12939,2016
43,1,12939,2016
36,1,12940,2016
46,1,12941,2016
64,1,12941,2016
43,1,12942,2016
39,1,12942,2016
27,1,12943,2016
35,1,12943,2016
39,0,12943,2016
45,1,12943,2016
32,1,12943,2016
25,0,12943,2016
38,1,12944,2016
39,1,12944,2016
50,1,12944,2016
29,0,12944,2016
54,1,12945,2016
40,0,12945,2016
30,1,12945,2016
33,1,12946,2016
33,0,12946,2016
37,1,12946,2016
27,0,12947,2016
39,1,12948,2016
30,1,12948,2016
41,1,12948,2016
51,1,12949,2016
32,1,12949,2016
34,1,12949,2016
44,1,12949,2016
36,1,12949,2016
54,1,12950,2016
27,1,12950,2016
77,1,12950,2016
43,1,12951,2016
37,1,12951,2016
30,1,12951,2016
32,1,12951,2016
39,1,12952,2016
35,1,12952,2016
29,0,12952,2016
44,1,12952,2016
51,1,12952,2016
25,1,12952,2016
39,1,12952,2016
47,1,12953,2016
55,1,12953,2016
36,1,12954,2016
55,1,12954,2016
29,1,12955,2016
32,1,12955,2016
51,1,12955,2016
31,0,12956,2016
53,1,12956,2016
53,1,12956,2016
44,1,12957,2016
48,1,12957,2016
44,1,12957,2016
27,0,12958,2016
26,1,12958,2016
23,1,12959,2016
29,1,12959,2016
30,1,12959,2016
24,1,12959,2016
25,1,12959,2016
34,0,12960,2016
38,1,12960,2016
39,1,12961,2016
31,1,12961,2016
41,1,12961,2016
48,1,12961,2016
29,1,12962,2016
29,1,12962,2016
26,0,12962,2016
32,1,12962,2016
41,0,12962,2016
43,0,12963,2016
26,1,12964,2016
35,1,12964,2016
31,1,12964,2016
33,0,12964,2016
53,1,12965,2016
29,1,12965,2016
29,1,12965,2016
41,1,12965,2016
46,1,12965,2016
32,1,12966,2016
45,1,12967,2016
31,0,12967,2016
25,0,12967,2016
48,1,12968,2016
27,1,12968,2016
48,0,12968,2016
37,1,12968,2016
29,1,12968,2016
39,1,12969,2016
41,1,12969,2016
44,1,12969,2016
51,0,12969,2016
42,1,12969,2016
41,1,12969,2016
46,1,12969,2016
45,0,12969,2016
50,1,12969,2016
47,1,12969,2016
23,0,12970,2016
28,1,12970,2016
43,1,12970,2016
36,1,12970,2016
42,1,12971,2016
34,0,12971,2016
27,0,12971,2016
59,1,12971,2016
55,1,12972,2016
50,1,12972,2016
31,1,12972,2016
43,1,12973,2016
57,1,12973,2016
39,1,12973,2016
41,1,12974,2016
28,0,12974,2016
30,1,12974,2016
50,1,12975,2016
33,1,12975,2016
35,1,12975,2016
25,0,12975,2016
50,1,12975,2016
57,1,12976,2016
42,1,12976,2016
43,1,12976,2016
33,1,12976,2016
39,1,12976,2016
35,1,12977,2016
58,1,12977,2016
44,1,12977,2016
44,1,12977,2016
32,1,12978,2016
29,1,12978,2016
37,1,12978,2016
29,1,12979,2016
36,1,12979,2016
28,0,12979,2016
46,1,12979,2016
25,0,12979,2016
54,1,12979,2016
32,1,12979,2016
42,1,12980,2016
60,1,12980,2016
44,1,12980,2016
45,0,12981,2016
32,1,12982,2016
25,1,12982,2016
55,1,12982,2016
60,1,12982,2016
47,1,12982,2016
30,0,12982,2016
47,0,12982,2016
58,1,12983,2016
60,1,12984,2016
43,1,12984,2016
43,1,12984,2016
48,1,12984,2016
35,0,12984,2016
33,1,12984,2016
41,1,12984,2016
26,1,12985,2016
35,0,12985,2016
43,1,12986,2016
35,0,12987,2016
33,1,12987,2016
49,1,12987,2016
60,1,12987,2016
42,1,12987,2016
38,1,12988,2016
27,1,12988,2016
34,1,12988,2016
52,1,12988,2016
47,1,12989,2016
26,0,12989,2016
30,0,12990,2016
36,1,12992,2016
40,0,12992,2016
49,1,12992,2016
41,1,12992,2016
38,0,12992,2016
47,0,12993,2016
32,1,12993,2016
26,0,12993,2016
27,1,12993,2016
44,0,12994,2016
51,1,12994,2016
54,1,12994,2016
31,1,12994,2016
35,1,12995,2016
39,1,12995,2016
50,1,12995,2016
48,1,12995,2016
41,1,12995,2016
34,0,12996,2016
38,0,12996,2016
50,1,12996,2016
46,1,12996,2016
54,0,12996,2016
47,1,12997,2016
30,1,12997,2016
38,1,12997,2016
28,1,12997,2016
49,1,12998,2016
32,0,12998,2016
43,0,12998,2016
44,1,12998,2016
29,1,12998,2016
43,1,12998,2016
40,1,12998,2016
30,1,12999,2016
26,1,13000,2016
40,1,13000,2016
36,1,13000,2016
28,1,13000,2016
35,0,13000,2016
30,1,13000,2016
35,0,13000,2016
36,1,13000,2016
44,1,13001,2016
47,1,13001,2016
35,1,13002,2016
30,1,13002,2016
32,1,13002,2016
52,1,13003,2016
37,0,13003,2016
38,1,13004,2016
47,1,13004,2016
31,1,13004,2016
25,0,13004,2016
30,0,13005,2016
65,1,13005,2016
37,1,13006,2016
24,0,13006,2016
43,1,13006,2016
26,1,13006,2016
27,0,13006,2016
46,0,13006,2016
39,1,13007,2016
51,1,13007,2016
28,1,13007,2016
52,1,13008,2016
31,0,13008,2016
35,1,13009,2016
43,0,13009,2016
38,1,13010,2016
50,1,13010,2016
46,1,13010,2016
29,0,13011,2016
40,1,13011,2016
50,1,13011,2016
28,0,13011,2016
41,0,13011,2016
29,0,13012,2016
46,1,13012,2016
48,1,13012,2016
40,0,13013,2016
31,1,13013,2016
54,0,13014,2016
36,0,13014,2016
55,1,13014,2016
36,0,13014,2016
29,0,13015,2016
52,1,13015,2016
36,0,13016,2016
24,1,13016,2016
37,0,13016,2016
27,0,13016,2016
27,0,13016,2016
28,1,13017,2016
32,1,13017,2016
36,1,13017,2016
38,1,13017,2016
30,1,13018,2016
54,1,13018,2016
35,0,13018,2016
41,1,13018,2016
49,1,13019,2016
28,1,13019,2016
27,0,13020,2016
28,1,13020,2016
51,1,13021,2016
23,0,13022,2016
31,0,13022,2016
52,1,13022,2016
33,1,13022,2016
24,0,13022,2016
43,1,13023,2016
41,0,13024,2016
47,1,13024,2016
46,1,13024,2016
51,1,13024,2016
54,1,13025,2016
29,0,13025,2016
48,1,13026,2016
36,0,13026,2016
33,1,13026,2016
27,1,13026,2016
36,0,13027,2016
46,1,13027,2016
38,1,13027,2016
36,1,13027,2016
36,0,13028,2016
29,1,13028,2016
33,1,13028,2016
32,1,13028,2016
47,1,13029,2016
24,0,13029,2016
35,1,13029,2016
41,1,13029,2016
34,1,13030,2016
36,0,13030,2016
43,1,13030,2016
39,1,13030,2016
47,0,13030,2016
53,1,13030,2016
29,1,13030,2016
26,1,13031,2016
49,1,13031,2016
44,1,13031,2016
47,1,13031,2016
34,0,13032,2016
30,1,13032,2016
31,1,13032,2016
31,1,13032,2016
43,1,13032,2016
39,0,13032,2016
43,0,13033,2016
26,1,13034,2016
35,1,13034,2016
39,0,13035,2016
42,1,13035,2016
62,1,13035,2016
46,1,13035,2016
56,1,13035,2016
41,1,13035,2016
42,1,13036,2016
43,1,13036,2016
35,1,13036,2016
28,1,13036,2016
41,1,13036,2016
30,1,13037,2016
52,1,13037,2016
36,1,13038,2016
50,1,13038,2016
40,1,13038,2016
37,1,13039,2016
63,1,13040,2016
47,0,13040,2016
45,1,13040,2016
38,1,13041,2016
37,1,13041,2016
30,1,13041,2016
30,0,13041,2016
27,0,13041,2016
29,1,13042,2016
36,1,13042,2016
45,1,13042,2016
33,0,13042,2016
50,1,13042,2016
32,0,13042,2016
32,0,13043,2016
34,1,13043,2016
48,1,13044,2016
30,1,13044,2016
41,1,13044,2016
45,1,13044,2016
54,1,13044,2016
50,1,13045,2016
28,1,13045,2016
53,1,13045,2016
30,1,13045,2016
52,1,13045,2016
50,0,13046,2016
28,1,13046,2016
53,1,13047,2016
56,1,13047,2016
39,1,13047,2016
33,0,13047,2016
30,1,13047,2016
55,1,13048,2016
46,1,13048,2016
40,0,13048,2016
25,1,13048,2016
41,1,13048,2016
45,1,13048,2016
28,1,13049,2016
33,1,13049,2016
46,0,13049,2016
53,1,13050,2016
25,0,13050,2016
46,0,13051,2016
31,1,13051,2016
39,1,13051,2016
46,0,13051,2016
28,1,13052,2016
34,0,13052,2016
26,1,13052,2016
26,0,13052,2016
30,1,13052,2016
39,1,13052,2016
42,1,13052,2016
40,1,13052,2016
48,0,13052,2016
46,1,13053,2016
59,1,13053,2016
30,1,13053,2016
52,1,13053,2016
43,0,13053,2016
38,1,13053,2016
49,1,13054,2016
40,1,13054,2016
36,0,13054,2016
36,1,13054,2016
34,1,13054,2016
38,1,13054,2016
38,1,13054,2016
65,1,13055,2016
36,1,13055,2016
45,1,13055,2016
27,1,13055,2016
32,0,13055,2016
40,0,13055,2016
49,1,13056,2016
35,1,13057,2016
52,1,13057,2016
34,0,13057,2016
44,1,13057,2016
40,1,13057,2016
25,1,13057,2016
54,1,13058,2016
26,1,13058,2016
27,0,13059,2016
24,0,13059,2016
57,1,13059,2016
34,0,13060,2016
38,0,13060,2016
44,1,13061,2016
43,1,13061,2016
33,1,13061,2016
53,1,13062,2016
36,0,13063,2016
31,0,13063,2016
47,1,13063,2016
44,1,13063,2016
38,1,13064,2016
36,1,13064,2016
54,0,13064,2016
25,1,13065,2016
51,0,13065,2016
40,1,13065,2016
35,1,13066,2016
44,1,13066,2016
52,0,13066,2016
43,1,13066,2016
47,1,13066,2016
41,1,13067,2016
36,0,13067,2016
47,0,13067,2016
45,1,13068,2016
55,1,13068,2016
31,0,13068,2016
36,0,13069,2016
54,1,13069,2016
40,1,13069,2016
40,0,13069,2016
34,1,13070,2016
31,1,13070,2016
40,0,13070,2016
57,1,13071,2016
48,1,13071,2016
28,1,13072,2016
42,1,13072,2016
34,1,13072,2016
40,1,13072,2016
33,1,13072,2016
52,1,13073,2016
39,1,13073,2016
36,1,13073,2016
59,1,13074,2016
53,1,13075,2016
39,1,13075,2016
27,0,13075,2016
61,1,13076,2016
41,0,13076,2016
30,1,13076,2016
39,1,13076,2016
35,0,13076,2016
32,0,13077,2016
50,1,13077,2016
30,1,13077,2016
29,1,13077,2016
26,0,13077,2016
39,0,13078,2016
38,1,13078,2016
47,1,13078,2016
53,1,13078,2016
38,1,13078,2016
38,1,13078,2016
42,1,13078,2016
49,1,13078,2016
46,1,13078,2016
31,0,13079,2016
50,1,13079,2016
25,0,13079,2016
31,1,13079,2016
36,0,13080,2016
55,1,13080,2016
50,1,13080,2016
43,1,13080,2016
35,1,13081,2016
30,1,13082,2016
38,0,13082,2016
41,0,13082,2016
51,1,13083,2016
50,1,13083,2016
40,1,13083,2016
28,0,13083,2016
44,1,13084,2016
33,0,13084,2016
42,0,13084,2016
35,1,13084,2016
45,1,13085,2016
43,1,13085,2016
51,0,13085,2016
53,1,13085,2016
50,1,13085,2016
26,1,13086,2016
48,1,13086,2016
30,0,13086,2016
40,1,13087,2016
41,0,13087,2016
35,0,13087,2016
36,1,13087,2016
44,1,13087,2016
41,0,13088,2016
30,0,13088,2016
46,1,13088,2016
52,0,13088,2016
26,1,13088,2016
27,1,13088,2016
54,0,13089,2016
30,0,13089,2016
37,1,13090,2016
25,1,13090,2016
33,1,13091,2016
47,0,13091,2016
43,1,13091,2016
27,1,13091,2016
39,1,13092,2016
49,1,13093,2016
66,1,13093,2016
39,1,13093,2016
38,0,13094,2016
27,1,13094,2016
33,1,13094,2016
59,1,13095,2016
33,1,13095,2016
33,0,13095,2016
47,0,13095,2016
28,1,13095,2016
41,1,13096,2016
47,1,13096,2016
40,1,13097,2016
32,0,13098,2016
31,1,13098,2016
50,1,13098,2016
33,1,13098,2016
33,0,13099,2016
50,1,13099,2016
26,0,13099,2016
22,1,13099,2016
43,1,13099,2016
36,0,13099,2016
37,0,13100,2016
47,1,13100,2016
51,1,13100,2016
43,1,13101,2016
50,1,13102,2016
24,1,13102,2016
31,1,13102,2016
49,0,13102,2016
37,1,13103,2016
29,1,13103,2016
43,1,13103,2016
34,1,13103,2016
36,1,13104,2016
33,1,13105,2016
50,1,13105,2016
34,1,13105,2016
31,1,13106,2016
27,0,13106,2016
45,1,13106,2016
35,1,13106,2016
48,1,13107,2016
47,1,13108,2016
28,0,13108,2016
26,1,13108,2016
24,1,13110,2016
27,0,13110,2016
60,1,13110,2016
38,1,13110,2016
47,1,13111,2016
34,0,13111,2016
47,1,13111,2016
31,1,13111,2016
35,0,13112,2016
22,1,13112,2016
52,1,13112,2016
40,1,13113,2016
35,0,13113,2016
27,1,13113,2016
28,1,13113,2016
43,0,13113,2016
29,0,13114,2016
60,1,13114,2016
29,1,13114,2016
57,1,13114,2016
22,0,13115,2016
44,1,13115,2016
28,0,13115,2016
23,0,13115,2016
40,0,13115,2016
36,1,13116,2016
38,1,13116,2016
53,1,13116,2016
35,1,13116,2016
35,0,13116,2016
26,1,13117,2016
49,1,13117,2016
38,1,13117,2016
30,1,13118,2016
38,0,13118,2016
40,1,13118,2016
32,1,13118,2016
39,1,13119,2016
26,1,13119,2016
33,1,13119,2016
24,1,13119,2016
57,1,13119,2016
46,1,13120,2016
45,1,13120,2016
33,0,13120,2016
41,0,13120,2016
37,1,13120,2016
37,0,13120,2016
38,1,13120,2016
35,1,13120,2016
40,0,13121,2016
40,0,13121,2016
50,1,13121,2016
39,1,13121,2016
51,1,13122,2016
30,1,13122,2016
39,0,13122,2016
48,0,13122,2016
41,1,13122,2016
55,1,13122,2016
57,1,13123,2016
54,1,13123,2016
38,0,13123,2016
32,0,13123,2016
29,1,13123,2016
42,0,13124,2016
41,1,13124,2016
40,0,13124,2016
25,0,13125,2016
45,1,13125,2016
30,1,13125,2016
38,1,13125,2016
44,1,13126,2016
44,1,13127,2016
27,1,13127,2016
31,1,13127,2016
49,1,13127,2016
46,1,13127,2016
45,1,13128,2016
46,1,13128,2016
30,1,13128,2016
40,1,13128,2016
53,1,13128,2016
58,1,13129,2016
39,1,13129,2016
41,1,13129,2016
34,1,13129,2016
40,0,13129,2016
44,0,13129,2016
26,1,13131,2016
41,1,13131,2016
38,1,13131,2016
46,1,13132,2016
51,1,13132,2016
61,1,13133,2016
37,1,13133,2016
35,1,13133,2016
47,1,13133,2016
47,1,13134,2016
50,1,13134,2016
39,1,13134,2016
46,0,13135,2016
37,0,13135,2016
48,0,13135,2016
39,1,13135,2016
50,1,13135,2016
49,1,13135,2016
29,1,13135,2016
53,1,13136,2016
42,1,13136,2016
33,0,13136,2016
30,1,13136,2016
50,1,13136,2016
48,1,13137,2016
39,1,13137,2016
20,0,13137,2016
48,1,13138,2016
39,1,13138,2016
48,1,13138,2016
28,1,13139,2016
47,1,13139,2016
39,1,13140,2016
35,1,13140,2016
46,1,13140,2016
42,0,13140,2016
54,1,13140,2016
53,1,13140,2016
56,1,13141,2016
39,1,13142,2016
42,0,13142,2016
21,0,13142,2016
36,1,13143,2016
40,1,13143,2016
42,1,13143,2016
47,0,13143,2016
52,1,13143,2016
46,1,13143,2016
49,1,13144,2016
51,1,13144,2016
50,1,13144,2016
42,1,13145,2016
51,1,13145,2016
36,1,13146,2016
27,1,13146,2016
40,1,13147,2016
41,1,13147,2016
53,1,13147,2016
54,1,13147,2016
40,1,13148,2016
24,1,13148,2016
27,1,13148,2016
29,0,13148,2016
44,1,13148,2016
68,1,13149,2016
45,1,13149,2016
51,1,13149,2016
37,0,13149,2016
42,1,13149,2016
32,1,13150,2016
36,1,13150,2016
53,1,13150,2016
37,1,13151,2016
38,1,13151,2016
27,0,13151,2016
38,1,13151,2016
29,0,13151,2016
35,0,13152,2016
38,1,13152,2016
40,1,13152,2016
71,1,13152,2016
29,1,13152,2016
34,1,13152,2016
50,1,13152,2016
34,0,13153,2016
39,1,13153,2016
50,1,13154,2016
46,1,13154,2016
47,1,13154,2016
46,1,13154,2016
49,1,13155,2016
32,1,13155,2016
27,1,13155,2016
37,0,13155,2016
35,0,13155,2016
24,1,13156,2016
38,1,13156,2016
33,1,13156,2016
31,1,13157,2016
54,1,13157,2016
40,1,13157,2016
46,1,13157,2016
42,0,13158,2016
37,1,13159,2016
26,1,13159,2016
34,1,13159,2016
39,1,13160,2016
37,1,13160,2016
52,0,13161,2016
66,1,13161,2016
47,0,13162,2016
43,1,13162,2016
40,1,13162,2016
40,1,13162,2016
32,1,13163,2016
39,1,13163,2016
36,1,13163,2016
35,1,13163,2016
28,0,13164,2016
52,1,13164,2016
34,1,13164,2016
36,1,13164,2016
24,0,13164,2016
41,0,13164,2016
29,0,13164,2016
39,1,13165,2016
40,1,13165,2016
45,1,13166,2016
35,1,13166,2016
32,1,13166,2016
31,0,13167,2016
47,1,13167,2016
36,1,13167,2016
33,1,13168,2016
25,0,13168,2016
39,0,13168,2016
45,1,13169,2016
46,1,13169,2016
37,1,13169,2016
48,0,13169,2016
41,1,13170,2016
27,0,13170,2016
32,1,13170,2016
43,1,13171,2016
44,1,13171,2016
45,1,13171,2016
39,1,13172,2016
46,1,13172,2016
36,1,13172,2016
23,1,13173,2016
57,1,13173,2016
46,0,13173,2016
27,1,13173,2016
30,1,13173,2016
38,1,13174,2016
56,1,13174,2016
50,1,13174,2016
38,0,13175,2016
39,0,13175,2016
40,1,13175,2016
48,1,13175,2016
40,1,13177,2016
49,1,13177,2016
30,1,13178,2016
35,1,13178,2016
41,1,13178,2016
45,1,13179,2016
31,1,13180,2016
33,0,13180,2016
33,0,13180,2016
36,1,13182,2016
36,1,13182,2016
55,1,13182,2016
26,0,13182,2016
53,1,13182,2016
30,1,13183,2016
27,1,13183,2016
27,0,13183,2016
44,1,13183,2016
47,1,13183,2016
50,1,13183,2016
32,1,13183,2016
40,0,13183,2016
24,1,13183,2016
46,0,13183,2016
30,1,13184,2016
40,1,13184,2016
40,0,13184,2016
55,0,13184,2016
31,1,13184,2016
42,0,13184,2016
46,0,13184,2016
38,1,13184,2016
35,0,13185,2016
34,1,13185,2016
34,1,13185,2016
39,1,13185,2016
31,1,13185,2016
49,1,13186,2016
49,1,13186,2016
44,0,13187,2016
46,0,13187,2016
47,1,13187,2016
26,1,13187,2016
43,1,13187,2016
46,0,13187,2016
25,1,13188,2016
34,0,13188,2016
43,1,13188,2016
32,1,13189,2016
47,1,13189,2016
52,1,13189,2016
45,1,13189,2016
36,1,13189,2016
34,1,13189,2016
34,0,13189,2016
45,1,13190,2016
35,1,13190,2016
31,1,13190,2016
45,1,13191,2016
40,0,13191,2016
60,1,13191,2016
29,1,13191,2016
50,1,13191,2016
29,0,13192,2016
30,1,13192,2016
40,0,13192,2016
39,1,13193,2016
26,0,13193,2016
47,0,13193,2016
58,1,13193,2016
51,1,13193,2016
53,1,13193,2016
40,1,13194,2016
25,0,13195,2016
48,0,13195,2016
38,1,13195,2016
31,1,13195,2016
50,1,13195,2016
31,1,13195,2016
40,0,13195,2016
27,1,13195,2016
43,0,13195,2016
50,0,13195,2016
39,1,13196,2016
38,1,13196,2016
28,0,13196,2016
30,1,13197,2016
35,1,13198,2016
38,1,13198,2016
45,1,13198,2016
56,1,13198,2016
27,1,13198,2016
42,1,13199,2016
43,1,13200,2016
29,0,13200,2016
37,1,13200,2016
53,1,13200,2016
45,1,13201,2016
26,0,13201,2016
43,0,13201,2016
30,0,13201,2016
32,1,13202,2016
44,1,13202,2016
41,0,13202,2016
32,1,13202,2016
40,0,13203,2016
52,0,13203,2016
21,0,13204,2016
36,1,13204,2016
33,1,13204,2016
49,0,13205,2016
30,0,13205,2016
38,1,13205,2016
43,1,13205,2016
30,0,13206,2016
50,1,13206,2016
26,1,13206,2016
59,1,13206,2016
46,0,13206,2016
41,1,13207,2016
31,1,13207,2016
50,1,13207,2016
38,1,13207,2016
42,0,13208,2016
37,0,13208,2016
44,1,13209,2016
29,0,13209,2016
31,1,13209,2016
28,1,13209,2016
50,0,13209,2016
30,1,13209,2016
29,0,13210,2016
33,0,13210,2016
26,1,13210,2016
58,1,13210,2016
53,1,13210,2016
45,0,13210,2016
42,1,13211,2016
49,1,13211,2016
46,0,13211,2016
30,1,13212,2016
33,0,13213,2016
43,1,13213,2016
51,1,13214,2016
38,1,13214,2016
42,1,13214,2016
50,1,13214,2016
41,1,13214,2016
40,1,13214,2016
41,1,13215,2016
44,1,13215,2016
33,0,13215,2016
27,1,13215,2016
49,1,13216,2016
37,1,13216,2016
36,1,13216,2016
35,1,13217,2016
40,1,13217,2016
38,1,13217,2016
34,0,13217,2016
27,0,13217,2016
38,1,13218,2016
40,1,13218,2016
28,1,13218,2016
44,1,13218,2016
42,0,13218,2016
27,0,13219,2016
47,1,13219,2016
32,1,13219,2016
36,0,13220,2016
43,1,13220,2016
26,1,13220,2016
43,0,13220,2016
28,1,13221,2016
45,1,13221,2016
52,1,13221,2016
41,1,13221,2016
53,1,13222,2016
40,1,13222,2016
53,0,13222,2016
29,1,13223,2016
42,1,13223,2016
33,1,13223,2016
37,1,13224,2016
47,0,13225,2016
42,1,13225,2016
59,0,13225,2016
48,1,13225,2016
36,0,13225,2016
28,1,13225,2016
40,0,13226,2016
35,0,13226,2016
46,0,13226,2016
28,1,13226,2016
23,0,13227,2016
51,1,13227,2016
30,1,13227,2016
54,1,13228,2016
47,0,13228,2016
37,1,13229,2016
55,1,13229,2016
35,1,13229,2016
48,1,13230,2016
21,1,13230,2016
49,1,13231,2016
32,1,13231,2016
47,0,13231,2016
36,1,13231,2016
41,1,13231,2016
43,1,13231,2016
38,1,13232,2016
24,0,13232,2016
45,1,13232,2016
49,1,13232,2016
52,1,13232,2016
44,1,13232,2016
35,1,13232,2016
28,1,13232,2016
34,0,13232,2016
44,1,13233,2016
46,0,13233,2016
49,0,13234,2016
42,0,13234,2016
39,1,13234,2016
42,1,13235,2016
40,0,13236,2016
34,1,13236,2016
34,1,13236,2016
31,0,13236,2016
38,1,13237,2016
42,0,13237,2016
62,1,13238,2016
49,1,13238,2016
35,1,13238,2016
42,1,13238,2016
42,1,13238,2016
57,1,13238,2016
33,1,13239,2016
26,1,13239,2016
36,1,13240,2016
47,1,13240,2016
50,1,13240,2016
31,0,13240,2016
24,1,13241,2016
45,1,13241,2016
24,1,13241,2016
40,1,13241,2016
34,1,13241,2016
36,1,13241,2016
34,0,13241,2016
45,0,13241,2016
42,0,13241,2016
35,1,13241,2016
32,0,13242,2016
48,1,13243,2016
49,1,13243,2016
33,1,13244,2016
41,0,13244,2016
50,1,13244,2016
55,1,13244,2016
29,1,13244,2016
47,0,13244,2016
51,1,13245,2016
56,1,13246,2016
50,1,13246,2016
24,1,13246,2016
37,1,13247,2016
31,1,13247,2016
34,0,13247,2016
38,1,13248,2016
27,1,13248,2016
52,0,13248,2016
57,1,13248,2016
52,0,13248,2016
37,1,13248,2016
31,1,13248,2016
38,0,13248,2016
41,1,13248,2016
42,1,13249,2016
45,1,13249,2016
48,0,13249,2016
47,1,13249,2016
41,1,13250,2016
24,0,13250,2016
36,1,13250,2016
28,1,13251,2016
28,0,13251,2016
35,1,13251,2016
42,1,13251,2016
39,1,13251,2016
31,0,13251,2016
41,0,13251,2016
51,1,13252,2016
40,1,13253,2016
50,1,13253,2016
50,0,13253,2016
27,1,13253,2016
40,1,13253,2016
51,1,13253,2016
48,1,13254,2016
41,0,13254,2016
45,1,13255,2016
34,1,13255,2016
40,0,13255,2016
28,0,13255,2016
38,1,13255,2016
47,1,13255,2016
34,0,13256,2016
39,1,13256,2016
33,1,13256,2016
44,1,13256,2016
25,1,13256,2016
32,1,13256,2016
36,1,13256,2016
31,1,13257,2016
43,1,13257,2016
40,1,13257,2016
29,1,13257,2016
48,0,13257,2016
39,1,13257,2016
43,0,13258,2016
35,1,13258,2016
46,1,13259,2016
53,1,13259,2016
40,1,13259,2016
41,0,13260,2016
31,1,13260,2016
39,1,13260,2016
24,1,13260,2016
39,0,13260,2016
45,0,13261,2016
56,0,13261,2016
28,0,13261,2016
43,1,13261,2016
43,1,13261,2016
29,1,13261,2016
32,1,13262,2016
52,0,13262,2016
40,1,13263,2016
40,1,13263,2016
51,1,13263,2016
36,1,13264,2016
33,1,13264,2016
57,1,13264,2016
27,0,13264,2016
48,1,13264,2016
47,1,13264,2016
25,0,13265,2016
31,0,13265,2016
57,1,13265,2016
29,0,13265,2016
34,0,13266,2016
51,1,13266,2016
28,1,13266,2016
53,1,13266,2016
25,1,13266,2016
67,0,13266,2016
23,0,13267,2016
52,1,13268,2016
30,1,13268,2016
40,1,13268,2016
37,1,13268,2016
26,1,13268,2016
51,1,13268,2016
29,1,13268,2016
25,1,13268,2016
34,1,13268,2016
59,1,13268,2016
54,0,13269,2016
52,0,13269,2016
42,0,13269,2016
38,1,13269,2016
61,1,13269,2016
32,1,13270,2016
37,1,13270,2016
49,1,13270,2016
31,1,13270,2016
55,1,13270,2016
69,1,13270,2016
34,1,13270,2016
33,1,13270,2016
51,1,13270,2016
39,1,13271,2016
37,0,13271,2016
24,0,13272,2016
48,1,13272,2016
31,1,13272,2016
39,0,13272,2016
27,1,13272,2016
35,1,13273,2016
41,0,13273,2016
29,0,13273,2016
25,1,13274,2016
45,0,13274,2016
40,1,13274,2016
48,1,13274,2016
33,1,13274,2016
39,1,13275,2016
36,1,13275,2016
40,1,13276,2016
24,0,13276,2016
27,0,13276,2016
34,1,13276,2016
56,1,13277,2016
25,1,13277,2016
46,1,13277,2016
35,1,13277,2016
43,1,13277,2016
33,0,13277,2016
52,1,13277,2016
47,1,13277,2016
38,0,13277,2016
23,1,13277,2016
27,1,13278,2016
32,0,13278,2016
54,1,13278,2016
24,1,13279,2016
47,1,13279,2016
55,1,13279,2016
47,1,13279,2016
25,1,13279,2016
44,1,13279,2016
37,1,13279,2016
24,1,13280,2016
45,1,13280,2016
54,1,13280,2016
48,1,13281,2016
49,0,13281,2016
34,0,13281,2016
33,0,13281,2016
35,1,13282,2016
45,0,13282,2016
37,1,13282,2016
47,0,13282,2016
26,0,13282,2016
33,0,13282,2016
51,1,13282,2016
38,1,13283,2016
50,1,13283,2016
43,0,13283,2016
47,1,13283,2016
39,1,13283,2016
28,0,13284,2016
39,1,13284,2016
26,1,13284,2016
36,0,13285,2016
26,1,13285,2016
30,0,13285,2016
37,1,13285,2016
50,1,13286,2016
50,1,13286,2016
43,1,13286,2016
24,0,13287,2016
36,1,13287,2016
52,1,13287,2016
25,0,13287,2016
33,1,13287,2016
21,0,13288,2016
30,1,13288,2016
28,0,13288,2016
58,1,13288,2016
38,1,13288,2016
32,1,13288,2016
31,0,13289,2016
39,1,13289,2016
31,0,13289,2016
36,1,13289,2016
50,1,13289,2016
44,1,13289,2016
40,0,13289,2016
32,0,13290,2016
45,1,13290,2016
54,1,13291,2016
29,1,13291,2016
36,1,13291,2016
55,1,13292,2016
32,1,13292,2016
48,1,13292,2016
35,1,13292,2016
31,1,13292,2016
55,0,13293,2016
