age,male,time_seconds,year
27,1,13328,2021
29,0,13328,2021
54,1,13329,2021
30,1,13329,2021
34,0,13330,2021
27,0,13331,2021
42,0,13331,2021
35,0,13332,2021
42,1,13332,2021
38,1,13332,2021
38,1,13332,2021
45,1,13333,2021
36,1,13333,2021
30,1,13333,2021
36,0,13334,2021
53,1,13335,2021
53,0,13336,2021
54,1,13336,2021
24,0,13336,2021
39,0,13337,2021
32,1,13337,2021
39,1,13338,2021
42,1,13339,2021
27,1,13339,2021
38,1,13340,2021
44,1,13340,2021
47,1,13342,2021
38,1,13342,2021
40,1,13342,2021
37,0,13343,2021
30,1,13343,2021
43,1,13343,2021
34,1,13344,2021
55,1,13345,2021
54,1,13345,2021
26,1,13345,2021
30,0,13345,2021
36,1,13345,2021
36,0,13347,2021
63,1,13347,2021
28,1,13348,2021
25,1,13348,2021
38,1,13348,2021
42,1,13349,2021
27,0,13349,2021
59,1,13350,2021
27,1,13350,2021
29,0,13351,2021
32,0,13352,2021
53,0,13352,2021
29,0,13352,2021
26,1,13353,2021
32,1,13354,2021
25,0,13354,2021
47,1,13354,2021
23,0,13355,2021
26,0,13357,2021
33,0,13359,2021
31,1,13359,2021
26,1,13359,2021
32,0,13359,2021
40,1,13359,2021
40,1,13361,2021
56,1,13361,2021
34,1,13362,2021
43,1,13362,2021
50,0,13363,2021
27,0,13363,2021
56,1,13365,2021
40,1,13365,2021
23,0,13365,2021
43,1,13365,2021
32,1,13365,2021
32,1,13365,2021
40,1,13366,2021
45,1,13366,2021
37,0,13366,2021
38,1,13367,2021
48,0,13368,2021
29,1,13368,2021
59,1,13369,2021
45,1,13370,2021
26,1,13371,2021
27,1,13371,2021
33,0,13373,2021
46,1,13373,2021
43,0,13375,2021
58,1,13375,2021
32,1,13376,2021
35,0,13376,2021
25,1,13377,2021
35,1,13377,2021
48,0,13377,2021
47,0,13377,2021
54,0,13379,2021
30,1,13380,2021
27,0,13381,2021
45,1,13382,2021
36,0,13382,2021
35,1,13383,2021
37,1,13384,2021
62,1,13384,2021
26,0,13386,2021
22,0,13386,2021
28,1,13386,2021
53,1,13386,2021
35,1,13387,2021
56,1,13387,2021
33,1,13388,2021
30,0,13388,2021
26,1,13389,2021
29,0,13389,2021
38,1,13391,2021
25,1,13392,2021
36,0,13392,2021
38,0,13393,2021
56,1,13393,2021
38,1,13393,2021
39,1,13394,2021
51,1,13394,2021
30,1,13396,2021
37,1,13396,2021
48,0,13397,2021
44,1,13397,2021
48,1,13398,2021
55,1,13398,2021
26,0,13399,2021
46,1,13400,2021
44,1,13400,2021
29,0,13400,2021
52,0,13400,2021
51,1,13401,2021
43,1,13401,2021
30,1,13402,2021
25,1,13402,2021
27,1,13402,2021
30,0,13403,2021
30,1,13403,2021
50,1,13403,2021
38,1,13403,2021
31,1,13403,2021
26,1,13404,2021
32,1,13404,2021
63,1,13404,2021
30,1,13404,2021
33,1,13405,2021
54,1,13405,2021
52,0,13406,2021
47,1,13406,2021
55,1,13407,2021
49,1,13407,2021
54,1,13407,2021
58,0,13407,2021
36,1,13408,2021
37,0,13408,2021
48,1,13408,2021
37,1,13409,2021
41,1,13410,2021
34,1,13410,2021
42,1,13410,2021
27,0,13411,2021
52,1,13412,2021
37,1,13412,2021
40,0,13412,2021
50,1,13412,2021
35,1,13413,2021
50,1,13414,2021
40,0,13414,2021
47,1,13414,2021
50,0,13414,2021
40,1,13414,2021
51,0,13415,2021
28,0,13416,2021
24,1,13417,2021
29,1,13417,2021
44,0,13417,2021
46,0,13418,2021
24,0,13419,2021
35,0,13420,2021
25,1,13420,2021
42,1,13420,2021
32,1,13420,2021
27,0,13421,2021
31,0,13421,2021
27,1,13421,2021
45,1,13422,2021
51,0,13423,2021
26,1,13423,2021
37,0,13424,2021
53,1,13424,2021
46,1,13424,2021
38,1,13424,2021
19,1,13425,2021
30,1,13425,2021
33,1,13425,2021
46,1,13425,2021
38,0,13426,2021
43,1,13427,2021
32,0,13428,2021
33,0,13428,2021
27,1,13429,2021
38,1,13429,2021
37,1,13430,2021
22,1,13431,2021
32,0,13431,2021
24,0,13431,2021
47,0,13432,2021
44,1,13432,2021
30,1,13433,2021
39,1,13433,2021
29,0,13434,2021
52,0,13434,2021
40,1,13434,2021
25,0,13434,2021
44,1,13435,2021
55,0,13435,2021
41,0,13435,2021
30,1,13435,2021
39,1,13436,2021
38,1,13436,2021
44,1,13439,2021
35,1,13439,2021
26,0,13439,2021
25,1,13439,2021
27,1,13440,2021
35,0,13440,2021
41,1,13440,2021
35,0,13441,2021
33,1,13441,2021
28,1,13441,2021
24,1,13441,2021
31,1,13442,2021
24,0,13442,2021
27,0,13442,2021
34,1,13443,2021
57,1,13443,2021
44,1,13444,2021
29,1,13444,2021
49,0,13446,2021
47,0,13446,2021
36,0,13447,2021
41,0,13447,2021
42,0,13447,2021
35,1,13448,2021
26,1,13448,2021
39,1,13449,2021
29,0,13449,2021
31,1,13449,2021
58,1,13449,2021
22,1,13450,2021
26,1,13450,2021
23,1,13451,2021
42,1,13451,2021
37,1,13452,2021
41,1,13452,2021
28,1,13452,2021
46,1,13452,2021
26,1,13453,2021
38,1,13453,2021
27,1,13453,2021
33,1,13453,2021
28,1,13454,2021
42,1,13454,2021
47,1,13454,2021
26,1,13454,2021
35,1,13454,2021
44,0,13455,2021
45,0,13456,2021
43,1,13457,2021
43,1,13457,2021
66,1,13458,2021
44,0,13458,2021
39,0,13459,2021
34,1,13459,2021
38,1,13460,2021
34,1,13461,2021
32,1,13461,2021
49,1,13461,2021
27,1,13463,2021
28,1,13463,2021
24,1,13463,2021
45,0,13463,2021
63,1,13464,2021
37,1,13464,2021
43,1,13464,2021
68,1,13464,2021
48,0,13465,2021
41,0,13465,2021
27,1,13466,2021
28,0,13466,2021
32,1,13466,2021
29,1,13467,2021
35,1,13467,2021
32,0,13467,2021
40,0,13467,2021
41,1,13467,2021
30,1,13468,2021
51,1,13468,2021
36,0,13468,2021
57,1,13469,2021
38,1,13469,2021
55,1,13469,2021
47,1,13470,2021
41,0,13470,2021
35,1,13470,2021
46,1,13470,2021
40,1,13471,2021
33,1,13472,2021
39,1,13472,2021
47,1,13472,2021
34,1,13472,2021
53,1,13473,2021
30,0,13473,2021
21,1,13473,2021
35,1,13473,2021
34,0,13475,2021
27,1,13475,2021
30,0,13476,2021
52,0,13477,2021
34,0,13478,2021
39,1,13479,2021
34,1,13479,2021
30,1,13480,2021
30,0,13480,2021
30,0,13480,2021
31,1,13480,2021
44,1,13480,2021
46,0,13481,2021
40,0,13481,2021
33,1,13481,2021
36,0,13482,2021
57,1,13482,2021
30,0,13482,2021
37,1,13483,2021
26,0,13483,2021
55,0,13484,2021
30,1,13484,2021
45,1,13484,2021
33,1,13484,2021
39,1,13484,2021
46,1,13484,2021
43,0,13484,2021
37,1,13485,2021
29,1,13485,2021
56,1,13485,2021
30,1,13485,2021
55,1,13486,2021
33,1,13486,2021
42,0,13486,2021
39,0,13486,2021
62,1,13487,2021
26,0,13487,2021
52,0,13487,2021
33,0,13487,2021
39,1,13487,2021
37,1,13488,2021
25,0,13489,2021
48,1,13489,2021
43,1,13489,2021
28,0,13489,2021
42,0,13490,2021
35,0,13490,2021
56,1,13490,2021
46,0,13490,2021
35,1,13491,2021
28,0,13491,2021
31,1,13491,2021
31,1,13492,2021
20,0,13493,2021
45,1,13494,2021
50,1,13495,2021
28,1,13495,2021
25,0,13495,2021
35,1,13496,2021
22,0,13496,2021
55,1,13497,2021
44,1,13497,2021
38,1,13498,2021
33,1,13498,2021
30,0,13499,2021
36,0,13499,2021
26,0,13500,2021
31,1,13500,2021
47,1,13500,2021
38,1,13500,2021
35,0,13501,2021
33,1,13501,2021
44,0,13501,2021
40,0,13502,2021
25,0,13502,2021
44,0,13503,2021
25,1,13504,2021
46,0,13504,2021
57,1,13504,2021
33,0,13506,2021
26,0,13506,2021
32,1,13506,2021
46,1,13506,2021
32,0,13507,2021
48,1,13508,2021
38,0,13508,2021
21,1,13508,2021
58,1,13509,2021
30,1,13510,2021
23,1,13510,2021
50,1,13511,2021
26,1,13511,2021
39,1,13512,2021
44,1,13512,2021
53,1,13512,2021
45,1,13513,2021
32,0,13513,2021
35,1,13514,2021
49,1,13514,2021
31,0,13514,2021
46,1,13514,2021
39,0,13515,2021
66,1,13515,2021
29,1,13515,2021
51,1,13515,2021
36,0,13516,2021
27,0,13516,2021
38,1,13516,2021
32,1,13516,2021
54,1,13517,2021
31,0,13517,2021
29,1,13518,2021
35,0,13518,2021
29,1,13519,2021
37,1,13519,2021
42,1,13519,2021
55,0,13519,2021
33,0,13521,2021
30,0,13522,2021
46,1,13522,2021
26,0,13523,2021
32,1,13523,2021
54,1,13524,2021
48,0,13524,2021
50,1,13525,2021
52,1,13526,2021
31,1,13526,2021
38,1,13526,2021
44,1,13527,2021
33,0,13528,2021
40,1,13528,2021
53,1,13528,2021
52,1,13529,2021
43,0,13529,2021
30,1,13530,2021
36,0,13531,2021
42,1,13531,2021
27,1,13531,2021
26,0,13531,2021
26,0,13531,2021
40,1,13532,2021
37,1,13532,2021
37,1,13532,2021
35,0,13532,2021
26,1,13532,2021
43,0,13533,2021
38,1,13533,2021
27,1,13534,2021
37,1,13534,2021
46,0,13534,2021
33,0,13534,2021
33,0,13534,2021
36,1,13535,2021
46,0,13535,2021
31,0,13536,2021
30,1,13537,2021
52,1,13537,2021
36,0,13538,2021
32,1,13539,2021
35,1,13539,2021
28,1,13539,2021
39,1,13540,2021
33,1,13540,2021
32,1,13540,2021
35,1,13541,2021
58,1,13541,2021
32,0,13542,2021
27,0,13542,2021
38,0,13542,2021
43,1,13542,2021
43,0,13543,2021
25,1,13546,2021
37,0,13546,2021
39,1,13546,2021
43,1,13547,2021
38,0,13548,2021
33,1,13548,2021
30,0,13548,2021
23,1,13549,2021
38,0,13549,2021
38,0,13549,2021
66,1,13550,2021
52,1,13550,2021
41,0,13550,2021
28,0,13551,2021
63,1,13551,2021
32,0,13552,2021
52,0,13552,2021
36,1,13552,2021
32,1,13553,2021
32,1,13554,2021
48,1,13555,2021
42,1,13555,2021
35,0,13555,2021
46,1,13557,2021
36,0,13558,2021
62,1,13558,2021
24,0,13559,2021
43,1,13559,2021
24,1,13559,2021
25,0,13560,2021
51,1,13560,2021
31,0,13560,2021
51,1,13561,2021
32,1,13561,2021
28,0,13563,2021
49,1,13563,2021
31,1,13563,2021
38,1,13564,2021
25,1,13564,2021
35,1,13565,2021
29,0,13565,2021
34,1,13565,2021
47,1,13566,2021
29,1,13566,2021
29,0,13566,2021
35,1,13566,2021
30,0,13566,2021
27,1,13566,2021
59,1,13566,2021
32,1,13566,2021
24,1,13567,2021
32,1,13567,2021
40,1,13567,2021
57,1,13567,2021
49,1,13567,2021
27,0,13567,2021
54,0,13567,2021
30,1,13568,2021
34,0,13568,2021
23,1,13569,2021
31,0,13570,2021
26,1,13570,2021
44,1,13570,2021
29,0,13570,2021
64,0,13570,2021
31,1,13570,2021
46,0,13571,2021
58,1,13572,2021
40,0,13572,2021
52,0,13572,2021
38,1,13573,2021
41,1,13573,2021
33,1,13574,2021
34,1,13574,2021
38,0,13574,2021
27,1,13574,2021
54,1,13574,2021
31,1,13575,2021
25,1,13575,2021
34,1,13575,2021
50,1,13576,2021
41,1,13576,2021
26,1,13576,2021
38,0,13577,2021
33,0,13577,2021
29,0,13578,2021
54,0,13578,2021
38,1,13578,2021
66,1,13578,2021
26,0,13578,2021
32,1,13579,2021
24,0,13579,2021
45,1,13580,2021
34,1,13580,2021
30,0,13581,2021
33,1,13581,2021
48,0,13581,2021
29,1,13581,2021
40,1,13581,2021
44,1,13582,2021
40,1,13582,2021
47,0,13584,2021
33,1,13584,2021
46,0,13584,2021
42,1,13585,2021
47,1,13585,2021
53,1,13585,2021
55,1,13586,2021
39,1,13586,2021
32,0,13586,2021
38,1,13586,2021
42,1,13587,2021
50,1,13587,2021
38,0,13587,2021
63,1,13588,2021
40,1,13588,2021
44,1,13588,2021
38,0,13588,2021
40,0,13589,2021
30,1,13589,2021
49,1,13589,2021
41,1,13589,2021
24,0,13590,2021
47,1,13591,2021
30,1,13591,2021
22,0,13591,2021
25,0,13592,2021
26,1,13593,2021
31,0,13593,2021
32,0,13593,2021
41,0,13594,2021
27,0,13596,2021
54,0,13596,2021
53,1,13597,2021
56,0,13597,2021
27,0,13597,2021
50,1,13598,2021
33,1,13598,2021
29,0,13598,2021
54,1,13598,2021
37,1,13599,2021
44,1,13601,2021
32,1,13601,2021
28,1,13601,2021
23,0,13601,2021
42,1,13601,2021
31,1,13602,2021
27,0,13603,2021
40,0,13603,2021
33,1,13603,2021
27,0,13603,2021
35,0,13604,2021
37,1,13604,2021
47,0,13604,2021
37,1,13605,2021
43,1,13605,2021
26,1,13605,2021
42,0,13606,2021
54,1,13606,2021
57,1,13607,2021
28,1,13607,2021
52,0,13609,2021
41,1,13609,2021
40,0,13609,2021
56,1,13609,2021
61,1,13609,2021
31,0,13610,2021
52,1,13610,2021
44,0,13610,2021
38,1,13610,2021
22,1,13610,2021
34,1,13610,2021
41,1,13611,2021
27,0,13611,2021
40,1,13613,2021
40,0,13615,2021
24,0,13615,2021
38,0,13615,2021
31,1,13615,2021
33,0,13615,2021
48,0,13616,2021
51,1,13617,2021
38,1,13617,2021
40,1,13617,2021
29,0,13618,2021
33,0,13618,2021
55,1,13618,2021
44,1,13619,2021
48,0,13619,2021
36,1,13619,2021
32,0,13619,2021
51,1,13619,2021
29,0,13620,2021
37,0,13621,2021
49,1,13621,2021
36,0,13621,2021
63,1,13621,2021
39,1,13624,2021
36,1,13625,2021
36,0,13625,2021
42,1,13625,2021
47,1,13625,2021
47,0,13626,2021
27,0,13626,2021
27,0,13626,2021
18,1,13628,2021
47,1,13629,2021
43,0,13629,2021
22,1,13629,2021
42,0,13629,2021
38,0,13630,2021
24,1,13630,2021
37,0,13631,2021
54,1,13631,2021
52,1,13631,2021
31,1,13631,2021
56,1,13631,2021
55,1,13632,2021
33,0,13632,2021
39,1,13633,2021
34,1,13633,2021
39,1,13633,2021
34,1,13633,2021
37,0,13633,2021
52,1,13634,2021
44,0,13634,2021
26,0,13634,2021
26,0,13634,2021
62,1,13635,2021
58,1,13636,2021
43,0,13637,2021
52,1,13637,2021
26,0,13637,2021
49,1,13637,2021
39,1,13638,2021
53,1,13638,2021
33,0,13640,2021
37,0,13640,2021
41,0,13640,2021
32,1,13641,2021
36,1,13641,2021
27,1,13642,2021
39,1,13642,2021
64,1,13643,2021
29,0,13644,2021
34,1,13645,2021
26,1,13645,2021
32,0,13645,2021
33,0,13645,2021
48,0,13646,2021
57,1,13647,2021
50,0,13647,2021
59,1,13647,2021
26,1,13647,2021
22,0,13647,2021
40,1,13647,2021
29,0,13648,2021
38,1,13648,2021
25,0,13649,2021
35,0,13649,2021
46,1,13649,2021
28,1,13650,2021
28,1,13650,2021
40,1,13651,2021
59,1,13652,2021
41,1,13652,2021
43,1,13652,2021
24,0,13652,2021
36,1,13652,2021
54,1,13652,2021
31,1,13653,2021
52,0,13654,2021
25,0,13654,2021
58,1,13655,2021
49,1,13656,2021
28,0,13656,2021
30,0,13656,2021
24,0,13656,2021
32,1,13656,2021
55,1,13657,2021
28,1,13657,2021
45,0,13657,2021
31,1,13657,2021
53,1,13657,2021
38,1,13657,2021
41,1,13658,2021
33,0,13658,2021
39,1,13659,2021
32,1,13659,2021
32,1,13659,2021
56,1,13659,2021
52,1,13660,2021
34,1,13661,2021
41,1,13662,2021
32,0,13662,2021
33,1,13662,2021
42,0,13663,2021
23,1,13664,2021
26,0,13664,2021
36,1,13665,2021
38,1,13665,2021
45,1,13666,2021
34,1,13667,2021
26,1,13667,2021
22,1,13667,2021
37,0,13667,2021
51,0,13667,2021
50,1,13667,2021
33,1,13668,2021
46,1,13668,2021
50,1,13670,2021
50,1,13671,2021
42,0,13671,2021
27,1,13671,2021
26,0,13672,2021
43,0,13672,2021
32,1,13672,2021
29,1,13673,2021
29,1,13673,2021
42,1,13673,2021
42,0,13673,2021
28,1,13674,2021
30,0,13674,2021
34,0,13674,2021
30,1,13675,2021
37,0,13675,2021
32,1,13675,2021
43,1,13676,2021
30,1,13676,2021
43,1,13677,2021
27,1,13677,2021
55,1,13677,2021
29,0,13678,2021
52,1,13678,2021
28,1,13679,2021
39,1,13679,2021
44,0,13679,2021
29,1,13679,2021
49,0,13681,2021
40,1,13681,2021
26,1,13682,2021
43,0,13682,2021
39,1,13682,2021
65,0,13682,2021
33,1,13682,2021
47,1,13683,2021
32,1,13683,2021
30,0,13683,2021
38,0,13684,2021
46,0,13684,2021
57,0,13685,2021
33,0,13685,2021
43,1,13685,2021
27,1,13686,2021
59,1,13686,2021
25,0,13686,2021
44,1,13686,2021
31,0,13687,2021
58,0,13687,2021
26,0,13688,2021
52,1,13688,2021
43,0,13688,2021
25,1,13689,2021
53,1,13690,2021
25,0,13690,2021
31,0,13690,2021
37,0,13690,2021
26,0,13691,2021
31,1,13691,2021
50,1,13691,2021
29,0,13692,2021
38,1,13692,2021
31,1,13692,2021
57,0,13693,2021
30,0,13694,2021
32,0,13694,2021
29,0,13695,2021
38,1,13695,2021
32,0,13695,2021
44,0,13696,2021
27,0,13697,2021
31,0,13697,2021
28,0,13697,2021
25,0,13697,2021
34,1,13697,2021
37,1,13697,2021
22,1,13698,2021
29,0,13698,2021
31,0,13699,2021
27,1,13700,2021
37,0,13700,2021
36,1,13701,2021
21,1,13701,2021
32,1,13702,2021
43,1,13702,2021
54,0,13702,2021
39,1,13702,2021
31,1,13703,2021
24,1,13703,2021
34,1,13703,2021
33,1,13703,2021
45,0,13703,2021
27,1,13704,2021
46,0,13704,2021
26,0,13704,2021
35,1,13704,2021
54,1,13705,2021
41,1,13705,2021
37,1,13705,2021
30,1,13705,2021
40,1,13706,2021
30,0,13706,2021
42,0,13707,2021
41,0,13707,2021
53,1,13707,2021
45,1,13708,2021
44,0,13708,2021
34,1,13708,2021
45,1,13708,2021
53,0,13709,2021
38,1,13709,2021
49,0,13709,2021
40,1,13710,2021
41,1,13711,2021
53,1,13711,2021
44,1,13711,2021
28,0,13712,2021
23,0,13712,2021
49,1,13713,2021
26,0,13714,2021
43,0,13715,2021
39,1,13715,2021
31,0,13716,2021
49,1,13716,2021
43,1,13716,2021
27,1,13718,2021
29,1,13718,2021
46,1,13719,2021
48,0,13719,2021
44,0,13720,2021
29,0,13720,2021
29,0,13720,2021
53,1,13721,2021
34,1,13721,2021
37,1,13722,2021
44,1,13722,2021
35,1,13722,2021
50,1,13722,2021
39,1,13722,2021
26,0,13723,2021
27,0,13723,2021
47,0,13723,2021
38,0,13723,2021
31,1,13724,2021
31,1,13724,2021
26,0,13724,2021
42,1,13725,2021
41,1,13725,2021
46,0,13725,2021
24,1,13725,2021
42,0,13726,2021
33,1,13726,2021
34,1,13727,2021
23,1,13727,2021
35,1,13728,2021
33,1,13728,2021
49,1,13728,2021
28,1,13728,2021
27,0,13728,2021
34,1,13728,2021
51,1,13729,2021
46,1,13729,2021
31,1,13730,2021
32,1,13730,2021
47,1,13730,2021
33,1,13730,2021
60,1,13730,2021
44,0,13731,2021
34,0,13731,2021
28,0,13731,2021
30,0,13731,2021
27,0,13731,2021
37,1,13731,2021
30,0,13732,2021
51,1,13732,2021
52,1,13732,2021
49,1,13732,2021
27,0,13733,2021
30,0,13733,2021
29,0,13733,2021
23,0,13733,2021
51,1,13733,2021
24,0,13733,2021
26,0,13734,2021
43,1,13734,2021
42,1,13734,2021
42,1,13734,2021
33,1,13734,2021
30,0,13735,2021
35,1,13735,2021
26,1,13735,2021
34,1,13735,2021
56,1,13736,2021
44,1,13737,2021
60,0,13738,2021
42,0,13738,2021
28,0,13739,2021
28,0,13739,2021
41,1,13739,2021
30,1,13739,2021
60,1,13740,2021
32,1,13740,2021
53,1,13740,2021
30,1,13740,2021
36,1,13740,2021
53,1,13741,2021
27,1,13741,2021
23,1,13741,2021
51,1,13741,2021
53,1,13742,2021
37,0,13742,2021
54,1,13742,2021
46,1,13742,2021
24,0,13742,2021
40,1,13743,2021
37,1,13743,2021
39,1,13743,2021
60,1,13743,2021
30,1,13743,2021
26,1,13743,2021
55,1,13744,2021
27,1,13744,2021
43,0,13745,2021
30,0,13745,2021
39,1,13746,2021
28,1,13746,2021
45,0,13747,2021
59,1,13747,2021
45,1,13747,2021
46,1,13748,2021
31,1,13748,2021
56,1,13748,2021
26,0,13749,2021
36,1,13749,2021
38,0,13749,2021
27,1,13749,2021
24,1,13749,2021
32,1,13749,2021
29,1,13749,2021
29,1,13749,2021
28,1,13750,2021
50,1,13750,2021
35,1,13750,2021
29,0,13751,2021
46,0,13751,2021
51,1,13751,2021
60,1,13752,2021
39,0,13752,2021
51,0,13752,2021
64,1,13753,2021
25,0,13754,2021
48,1,13754,2021
29,0,13755,2021
25,0,13755,2021
30,1,13756,2021
39,1,13756,2021
42,1,13756,2021
44,1,13756,2021
33,1,13757,2021
37,1,13757,2021
44,0,13757,2021
36,0,13758,2021
34,0,13758,2021
36,1,13758,2021
53,1,13758,2021
31,1,13758,2021
51,1,13760,2021
32,1,13761,2021
25,0,13761,2021
30,0,13761,2021
27,0,13761,2021
31,0,13761,2021
26,0,13762,2021
45,1,13762,2021
30,1,13762,2021
55,1,13763,2021
58,1,13763,2021
31,1,13763,2021
28,1,13765,2021
36,1,13766,2021
27,1,13766,2021
46,1,13766,2021
37,0,13766,2021
30,1,13766,2021
32,1,13767,2021
27,1,13767,2021
44,0,13767,2021
38,0,13767,2021
33,0,13768,2021
39,1,13768,2021
39,1,13769,2021
39,1,13769,2021
42,0,13769,2021
33,0,13769,2021
48,1,13770,2021
40,1,13771,2021
34,0,13773,2021
24,1,13775,2021
47,0,13775,2021
45,0,13777,2021
45,0,13777,2021
43,1,13777,2021
32,0,13777,2021
40,1,13777,2021
27,0,13778,2021
23,0,13779,2021
25,0,13779,2021
34,1,13780,2021
51,1,13780,2021
35,1,13780,2021
42,1,13780,2021
31,0,13781,2021
33,0,13781,2021
31,1,13781,2021
46,1,13781,2021
39,1,13781,2021
24,0,13781,2021
53,1,13781,2021
45,0,13782,2021
45,1,13782,2021
26,0,13782,2021
29,0,13783,2021
62,1,13784,2021
52,1,13785,2021
24,1,13785,2021
29,0,13785,2021
54,1,13785,2021
50,0,13785,2021
40,1,13786,2021
36,1,13786,2021
30,1,13786,2021
48,1,13786,2021
27,1,13787,2021
51,1,13788,2021
25,0,13788,2021
41,1,13788,2021
41,1,13788,2021
42,1,13788,2021
26,1,13789,2021
37,1,13789,2021
62,1,13790,2021
41,1,13790,2021
30,0,13790,2021
35,0,13790,2021
33,0,13791,2021
42,0,13791,2021
35,1,13792,2021
23,1,13792,2021
28,1,13793,2021
38,1,13793,2021
34,0,13793,2021
26,0,13794,2021
34,1,13794,2021
46,0,13794,2021
41,0,13795,2021
34,1,13795,2021
30,0,13796,2021
39,0,13797,2021
40,0,13797,2021
32,1,13797,2021
25,1,13798,2021
38,1,13798,2021
29,0,13798,2021
39,1,13798,2021
39,0,13799,2021
46,1,13799,2021
34,0,13799,2021
35,1,13800,2021
31,1,13801,2021
33,1,13801,2021
52,0,13801,2021
27,0,13801,2021
51,1,13802,2021
52,1,13803,2021
34,1,13803,2021
46,1,13804,2021
27,1,13804,2021
38,1,13805,2021
35,1,13805,2021
32,1,13806,2021
39,1,13806,2021
27,1,13806,2021
26,0,13807,2021
29,1,13807,2021
49,1,13808,2021
33,1,13809,2021
30,1,13809,2021
51,1,13809,2021
49,1,13809,2021
35,1,13810,2021
51,1,13811,2021
27,0,13811,2021
35,0,13812,2021
26,1,13813,2021
34,0,13813,2021
24,0,13813,2021
51,0,13813,2021
54,1,13814,2021
25,1,13814,2021
26,0,13814,2021
36,1,13815,2021
25,1,13815,2021
31,0,13816,2021
30,0,13817,2021
26,0,13817,2021
28,0,13817,2021
50,1,13818,2021
29,0,13818,2021
43,0,13819,2021
32,1,13819,2021
43,1,13820,2021
26,0,13820,2021
28,0,13821,2021
33,1,13822,2021
59,1,13822,2021
40,1,13822,2021
59,0,13822,2021
43,0,13823,2021
47,0,13823,2021
34,0,13823,2021
36,1,13823,2021
32,1,13824,2021
39,1,13824,2021
35,1,13824,2021
30,0,13824,2021
46,1,13824,2021
30,0,13825,2021
42,0,13825,2021
30,0,13825,2021
29,0,13825,2021
41,1,13825,2021
29,0,13826,2021
29,0,13826,2021
52,1,13826,2021
29,1,13826,2021
37,1,13826,2021
54,1,13827,2021
41,0,13827,2021
35,1,13827,2021
23,0,13827,2021
28,1,13828,2021
31,1,13829,2021
32,1,13829,2021
44,1,13829,2021
46,1,13829,2021
31,1,13829,2021
38,1,13830,2021
42,0,13830,2021
59,1,13831,2021
47,1,13831,2021
49,0,13831,2021
45,0,13832,2021
27,1,13832,2021
22,1,13832,2021
27,1,13833,2021
48,0,13833,2021
23,0,13833,2021
42,1,13833,2021
39,1,13834,2021
32,0,13834,2021
28,1,13834,2021
23,1,13834,2021
37,1,13835,2021
48,1,13836,2021
28,1,13836,2021
36,1,13837,2021
41,1,13837,2021
35,1,13837,2021
50,1,13837,2021
33,0,13837,2021
40,0,13837,2021
54,0,13837,2021
33,1,13838,2021
47,1,13838,2021
55,1,13838,2021
32,1,13838,2021
57,1,13838,2021
34,0,13839,2021
40,0,13839,2021
38,1,13839,2021
44,0,13839,2021
56,1,13839,2021
50,0,13840,2021
27,1,13840,2021
41,1,13840,2021
35,0,13841,2021
24,1,13841,2021
33,1,13841,2021
42,1,13841,2021
44,0,13842,2021
37,1,13842,2021
34,1,13842,2021
35,1,13842,2021
52,0,13842,2021
36,1,13843,2021
30,0,13843,2021
32,1,13844,2021
29,1,13844,2021
24,1,13844,2021
55,0,13845,2021
31,0,13845,2021
25,1,13845,2021
50,0,13846,2021
24,0,13846,2021
36,0,13847,2021
52,1,13848,2021
31,1,13848,2021
43,1,13848,2021
46,0,13848,2021
26,0,13848,2021
43,1,13849,2021
26,0,13850,2021
27,1,13850,2021
45,0,13851,2021
32,1,13852,2021
45,1,13852,2021
24,0,13852,2021
51,1,13852,2021
47,1,13852,2021
46,1,13853,2021
26,0,13853,2021
43,1,13853,2021
42,0,13853,2021
24,1,13854,2021
26,1,13855,2021
25,0,13855,2021
29,1,13856,2021
35,1,13856,2021
41,1,13857,2021
46,1,13857,2021
44,1,13857,2021
37,1,13858,2021
37,1,13858,2021
36,0,13858,2021
42,1,13859,2021
33,0,13859,2021
24,1,13859,2021
30,0,13860,2021
36,1,13860,2021
37,0,13860,2021
50,1,13860,2021
40,0,13861,2021
42,1,13862,2021
54,1,13863,2021
48,1,13863,2021
45,0,13864,2021
33,0,13865,2021
57,1,13866,2021
33,1,13866,2021
41,1,13866,2021
36,0,13866,2021
43,1,13866,2021
51,0,13866,2021
30,0,13867,2021
45,1,13868,2021
28,0,13868,2021
23,0,13868,2021
39,0,13868,2021
26,1,13868,2021
39,1,13869,2021
40,0,13869,2021
30,0,13869,2021
28,1,13870,2021
38,1,13870,2021
41,1,13870,2021
26,1,13870,2021
29,1,13871,2021
27,1,13871,2021
39,0,13872,2021
27,1,13872,2021
48,1,13873,2021
28,1,13873,2021
35,1,13873,2021
39,1,13873,2021
28,1,13874,2021
33,1,13874,2021
54,0,13874,2021
23,0,13874,2021
31,1,13874,2021
63,1,13875,2021
29,0,13875,2021
38,0,13876,2021
27,0,13876,2021
40,1,13876,2021
55,1,13876,2021
36,1,13877,2021
36,0,13877,2021
35,1,13878,2021
53,1,13878,2021
33,1,13878,2021
49,1,13879,2021
46,0,13879,2021
30,1,13879,2021
51,0,13880,2021
30,1,13880,2021
43,1,13880,2021
33,1,13880,2021
41,0,13881,2021
53,1,13881,2021
63,1,13881,2021
47,1,13882,2021
44,1,13882,2021
