age,male,time_seconds,year
29,1,12646,2015
30,0,12647,2015
40,1,12647,2015
20,0,12647,2015
34,1,12647,2015
33,0,12648,2015
52,1,12648,2015
57,1,12648,2015
50,1,12648,2015
46,1,12649,2015
29,1,12649,2015
37,1,12649,2015
30,1,12649,2015
50,1,12649,2015
54,1,12649,2015
49,1,12650,2015
32,1,12650,2015
51,1,12651,2015
27,0,12651,2015
26,0,12651,2015
56,1,12652,2015
39,1,12652,2015
37,1,12653,2015
30,0,12653,2015
26,0,12653,2015
60,1,12655,2015
49,1,12656,2015
41,1,12656,2015
41,1,12656,2015
28,1,12657,2015
26,1,12657,2015
32,1,12657,2015
30,1,12657,2015
40,1,12657,2015
43,1,12657,2015
51,1,12658,2015
47,0,12658,2015
43,1,12659,2015
37,1,12659,2015
28,0,12659,2015
40,0,12660,2015
31,1,12661,2015
22,1,12661,2015
32,1,12661,2015
28,1,12661,2015
23,1,12662,2015
39,1,12662,2015
45,1,12663,2015
27,0,12663,2015
37,1,12663,2015
45,0,12663,2015
44,0,12663,2015
38,1,12664,2015
41,1,12664,2015
39,1,12664,2015
27,1,12665,2015
35,1,12665,2015
55,1,12665,2015
49,1,12665,2015
59,1,12666,2015
30,1,12666,2015
31,0,12666,2015
50,1,12667,2015
39,1,12667,2015
26,0,12667,2015
64,1,12667,2015
35,1,12667,2015
65,1,12667,2015
27,0,12668,2015
30,0,12668,2015
56,1,12669,2015
52,1,12669,2015
21,1,12669,2015
44,1,12670,2015
45,1,12670,2015
65,1,12670,2015
38,1,12671,2015
26,0,12671,2015
48,1,12671,2015
45,1,12672,2015
51,1,12673,2015
44,1,12673,2015
30,0,12673,2015
61,1,12673,2015
35,1,12673,2015
40,0,12674,2015
27,1,12674,2015
54,1,12674,2015
36,1,12674,2015
46,1,12674,2015
35,1,12674,2015
51,1,12675,2015
44,1,12675,2015
49,1,12675,2015
38,1,12676,2015
46,1,12676,2015
47,1,12676,2015
40,1,12676,2015
34,1,12676,2015
42,1,12678,2015
27,0,12678,2015
56,1,12678,2015
45,0,12679,2015
51,1,12679,2015
30,1,12679,2015
47,0,12679,2015
39,1,12679,2015
34,1,12680,2015
39,1,12680,2015
36,1,12680,2015
28,1,12681,2015
39,1,12682,2015
54,1,12682,2015
50,1,12682,2015
43,1,12682,2015
45,0,12682,2015
37,1,12683,2015
28,1,12683,2015
31,1,12683,2015
43,1,12683,2015
41,1,12684,2015
32,1,12684,2015
29,1,12685,2015
25,1,12685,2015
58,1,12685,2015
30,1,12685,2015
49,1,12686,2015
42,1,12687,2015
35,0,12688,2015
49,1,12688,2015
39,1,12688,2015
56,1,12688,2015
35,1,12688,2015
36,1,12689,2015
45,1,12689,2015
29,1,12690,2015
44,1,12690,2015
37,1,12691,2015
49,1,12692,2015
39,1,12692,2015
61,1,12692,2015
38,1,12693,2015
37,1,12693,2015
39,1,12693,2015
44,1,12693,2015
40,1,12693,2015
46,0,12693,2015
34,1,12694,2015
29,0,12694,2015
30,1,12694,2015
36,1,12694,2015
45,0,12694,2015
29,1,12694,2015
38,0,12695,2015
23,1,12696,2015
33,1,12696,2015
26,1,12697,2015
33,1,12698,2015
31,0,12698,2015
48,1,12699,2015
34,0,12699,2015
28,0,12700,2015
36,1,12700,2015
34,1,12701,2015
28,1,12701,2015
36,1,12701,2015
44,1,12701,2015
29,0,12701,2015
50,1,12701,2015
47,1,12702,2015
45,1,12702,2015
37,1,12703,2015
46,1,12703,2015
52,0,12704,2015
26,0,12704,2015
29,1,12704,2015
33,0,12704,2015
45,1,12704,2015
29,1,12705,2015
45,1,12705,2015
38,1,12705,2015
35,1,12706,2015
42,1,12706,2015
28,0,12706,2015
28,1,12707,2015
54,0,12707,2015
41,1,12707,2015
47,1,12709,2015
33,0,12709,2015
42,1,12709,2015
35,1,12710,2015
37,0,12711,2015
45,1,12711,2015
46,0,12711,2015
42,1,12711,2015
44,0,12712,2015
42,1,12712,2015
48,1,12712,2015
52,1,12713,2015
47,0,12713,2015
33,0,12713,2015
42,0,12713,2015
45,0,12714,2015
39,1,12715,2015
39,1,12715,2015
55,1,12715,2015
51,1,12716,2015
45,1,12716,2015
67,1,12716,2015
56,1,12716,2015
55,1,12716,2015
42,0,12717,2015
42,1,12717,2015
40,1,12717,2015
29,0,12718,2015
39,1,12718,2015
40,1,12718,2015
48,1,12718,2015
46,0,12719,2015
42,1,12719,2015
31,1,12719,2015
34,1,12720,2015
37,0,12721,2015
48,1,12721,2015
38,1,12721,2015
39,0,12721,2015
56,1,12721,2015
36,0,12722,2015
40,0,12722,2015
41,1,12722,2015
39,0,12722,2015
65,1,12723,2015
60,1,12724,2015
47,1,12724,2015
40,0,12724,2015
42,0,12725,2015
41,0,12725,2015
50,1,12727,2015
31,1,12727,2015
35,1,12727,2015
39,1,12727,2015
37,0,12727,2015
50,1,12727,2015
51,1,12728,2015
47,1,12728,2015
27,0,12728,2015
41,1,12728,2015
34,0,12730,2015
38,1,12730,2015
28,0,12730,2015
43,1,12731,2015
50,1,12731,2015
33,1,12731,2015
49,1,12732,2015
47,0,12732,2015
41,0,12733,2015
32,0,12733,2015
32,1,12733,2015
40,1,12734,2015
51,0,12734,2015
38,1,12734,2015
48,1,12734,2015
42,1,12734,2015
34,1,12735,2015
26,0,12735,2015
45,1,12735,2015
39,0,12735,2015
28,1,12735,2015
37,1,12735,2015
34,0,12736,2015
58,1,12736,2015
40,1,12736,2015
25,1,12736,2015
38,0,12737,2015
22,1,12738,2015
40,0,12738,2015
43,1,12738,2015
41,1,12738,2015
60,1,12738,2015
29,0,12738,2015
29,0,12738,2015
53,1,12738,2015
36,0,12738,2015
28,1,12739,2015
34,1,12739,2015
25,1,12740,2015
40,1,12740,2015
36,1,12740,2015
46,1,12740,2015
35,1,12740,2015
50,0,12740,2015
41,1,12740,2015
30,0,12741,2015
27,1,12741,2015
56,1,12741,2015
56,1,12742,2015
32,1,12742,2015
39,1,12742,2015
44,1,12742,2015
58,1,12742,2015
38,1,12742,2015
55,1,12742,2015
42,1,12743,2015
46,0,12744,2015
57,1,12745,2015
41,1,12746,2015
25,1,12746,2015
30,1,12747,2015
47,1,12747,2015
35,1,12747,2015
40,0,12747,2015
20,0,12748,2015
25,1,12748,2015
51,1,12748,2015
50,1,12748,2015
28,1,12749,2015
37,1,12749,2015
34,1,12750,2015
29,0,12750,2015
29,1,12750,2015
46,1,12750,2015
40,1,12750,2015
29,1,12751,2015
29,1,12751,2015
36,0,12751,2015
32,1,12752,2015
33,1,12752,2015
45,1,12752,2015
55,1,12752,2015
40,1,12752,2015
36,1,12753,2015
40,1,12753,2015
39,0,12754,2015
40,1,12754,2015
27,1,12755,2015
29,1,12756,2015
57,1,12756,2015
58,1,12757,2015
46,1,12757,2015
44,1,12757,2015
50,1,12757,2015
40,1,12757,2015
30,1,12757,2015
30,1,12758,2015
36,1,12758,2015
60,1,12759,2015
33,1,12759,2015
45,1,12759,2015
56,0,12760,2015
31,0,12760,2015
41,1,12760,2015
39,0,12760,2015
27,1,12760,2015
48,0,12760,2015
28,0,12761,2015
30,0,12761,2015
36,0,12761,2015
26,1,12762,2015
47,1,12762,2015
33,1,12763,2015
31,0,12763,2015
32,0,12763,2015
23,1,12763,2015
48,1,12763,2015
41,1,12763,2015
38,1,12763,2015
44,0,12763,2015
45,0,12763,2015
57,1,12764,2015
50,1,12764,2015
36,0,12764,2015
41,1,12765,2015
34,1,12765,2015
39,0,12765,2015
24,1,12765,2015
43,1,12766,2015
39,0,12766,2015
47,1,12766,2015
39,1,12767,2015
30,0,12767,2015
32,1,12767,2015
29,1,12767,2015
32,1,12767,2015
43,1,12768,2015
46,0,12768,2015
32,1,12768,2015
25,1,12768,2015
44,1,12768,2015
38,0,12768,2015
35,0,12769,2015
48,1,12769,2015
40,1,12769,2015
25,1,12769,2015
44,1,12769,2015
50,1,12769,2015
33,0,12769,2015
50,1,12770,2015
52,1,12770,2015
49,0,12770,2015
37,1,12770,2015
52,1,12771,2015
25,1,12771,2015
40,1,12771,2015
37,1,12773,2015
45,0,12773,2015
32,1,12773,2015
44,1,12773,2015
43,1,12773,2015
31,1,12773,2015
25,0,12774,2015
52,1,12774,2015
47,0,12774,2015
38,1,12774,2015
48,1,12774,2015
51,1,12775,2015
48,1,12775,2015
24,1,12775,2015
48,1,12775,2015
56,1,12776,2015
35,0,12776,2015
27,0,12776,2015
38,1,12776,2015
38,1,12777,2015
39,1,12778,2015
55,0,12778,2015
42,1,12778,2015
40,1,12778,2015
40,0,12779,2015
33,0,12779,2015
33,0,12779,2015
56,1,12779,2015
33,1,12780,2015
47,1,12781,2015
42,1,12781,2015
42,1,12781,2015
40,1,12781,2015
44,1,12782,2015
30,1,12782,2015
39,1,12782,2015
45,1,12782,2015
59,1,12782,2015
35,1,12782,2015
46,0,12783,2015
35,1,12783,2015
32,1,12784,2015
40,1,12784,2015
52,1,12784,2015
37,1,12784,2015
35,1,12784,2015
35,1,12785,2015
39,0,12785,2015
26,0,12785,2015
39,0,12785,2015
41,1,12786,2015
44,1,12787,2015
26,1,12787,2015
39,1,12787,2015
36,1,12788,2015
41,0,12788,2015
28,1,12789,2015
45,0,12790,2015
41,1,12790,2015
37,0,12790,2015
44,1,12790,2015
51,1,12791,2015
40,1,12792,2015
42,1,12792,2015
30,1,12793,2015
34,1,12793,2015
38,1,12793,2015
44,1,12794,2015
47,1,12794,2015
44,1,12794,2015
45,0,12794,2015
34,1,12795,2015
34,1,12796,2015
42,1,12796,2015
55,1,12797,2015
40,0,12797,2015
44,1,12798,2015
39,1,12799,2015
24,0,12799,2015
37,1,12799,2015
39,1,12800,2015
28,1,12800,2015
59,1,12800,2015
38,1,12800,2015
48,1,12801,2015
49,0,12801,2015
40,1,12801,2015
33,1,12801,2015
50,1,12801,2015
50,1,12801,2015
43,1,12802,2015
48,0,12802,2015
34,1,12802,2015
32,1,12802,2015
35,1,12803,2015
57,1,12803,2015
58,1,12804,2015
34,1,12804,2015
35,1,12804,2015
41,1,12804,2015
35,0,12804,2015
30,0,12805,2015
49,1,12805,2015
26,1,12805,2015
59,1,12805,2015
31,1,12806,2015
32,0,12806,2015
44,1,12806,2015
45,1,12807,2015
33,0,12807,2015
41,1,12807,2015
65,1,12807,2015
33,1,12808,2015
36,1,12808,2015
44,1,12809,2015
37,1,12809,2015
51,1,12809,2015
40,0,12810,2015
30,1,12810,2015
52,0,12810,2015
58,0,12810,2015
34,1,12810,2015
33,0,12810,2015
54,1,12810,2015
40,1,12810,2015
31,1,12811,2015
44,0,12811,2015
43,0,12811,2015
38,1,12811,2015
33,1,12812,2015
27,1,12812,2015
47,0,12812,2015
38,1,12812,2015
44,1,12812,2015
48,1,12813,2015
32,0,12814,2015
30,1,12814,2015
35,1,12815,2015
45,1,12815,2015
38,1,12815,2015
31,0,12815,2015
22,0,12816,2015
49,1,12816,2015
52,1,12816,2015
27,0,12817,2015
29,1,12817,2015
31,1,12817,2015
35,0,12818,2015
28,0,12818,2015
42,0,12818,2015
38,1,12818,2015
43,1,12818,2015
47,1,12819,2015
25,0,12819,2015
42,0,12819,2015
49,0,12820,2015
60,1,12820,2015
46,1,12821,2015
34,1,12821,2015
32,1,12821,2015
31,1,12822,2015
54,1,12822,2015
33,1,12822,2015
28,0,12822,2015
29,1,12823,2015
44,1,12823,2015
42,1,12823,2015
24,1,12824,2015
42,1,12824,2015
45,1,12824,2015
26,0,12824,2015
57,0,12825,2015
50,1,12825,2015
55,1,12825,2015
40,0,12826,2015
42,0,12826,2015
35,1,12827,2015
34,1,12827,2015
50,1,12827,2015
50,1,12827,2015
24,1,12828,2015
49,0,12828,2015
29,1,12829,2015
52,1,12829,2015
50,1,12829,2015
57,1,12829,2015
47,1,12829,2015
31,1,12830,2015
44,1,12830,2015
50,1,12831,2015
43,1,12831,2015
37,1,12831,2015
54,1,12831,2015
45,1,12831,2015
51,0,12832,2015
28,1,12833,2015
43,1,12833,2015
36,1,12834,2015
61,1,12834,2015
48,1,12834,2015
42,1,12834,2015
27,1,12835,2015
39,1,12835,2015
33,1,12836,2015
24,1,12836,2015
32,1,12836,2015
42,1,12836,2015
40,1,12836,2015
37,1,12836,2015
46,1,12836,2015
31,1,12838,2015
42,1,12838,2015
27,0,12839,2015
50,1,12839,2015
45,1,12840,2015
37,1,12840,2015
34,0,12840,2015
29,0,12841,2015
36,0,12841,2015
48,1,12841,2015
30,1,12842,2015
45,0,12843,2015
36,0,12843,2015
42,1,12843,2015
32,0,12843,2015
36,1,12844,2015
29,1,12844,2015
48,1,12844,2015
53,1,12845,2015
60,1,12845,2015
50,1,12845,2015
42,1,12845,2015
35,1,12846,2015
42,1,12847,2015
30,1,12847,2015
55,1,12847,2015
44,1,12847,2015
30,1,12848,2015
38,0,12848,2015
36,0,12849,2015
26,0,12849,2015
41,1,12849,2015
33,1,12849,2015
33,1,12849,2015
34,1,12850,2015
25,1,12850,2015
45,1,12851,2015
25,0,12851,2015
42,1,12851,2015
30,0,12851,2015
28,0,12851,2015
35,1,12852,2015
34,0,12853,2015
42,0,12853,2015
50,1,12853,2015
50,1,12854,2015
51,1,12854,2015
41,1,12854,2015
24,1,12854,2015
53,1,12854,2015
45,1,12855,2015
41,1,12855,2015
24,1,12856,2015
35,1,12856,2015
38,1,12856,2015
42,1,12856,2015
49,0,12857,2015
47,1,12857,2015
43,1,12857,2015
35,1,12858,2015
42,1,12859,2015
53,0,12859,2015
24,1,12859,2015
28,0,12860,2015
33,0,12860,2015
42,0,12861,2015
44,1,12861,2015
52,1,12861,2015
45,0,12862,2015
39,1,12862,2015
61,1,12862,2015
36,0,12862,2015
34,1,12863,2015
34,1,12863,2015
42,1,12863,2015
27,0,12864,2015
27,0,12864,2015
42,1,12865,2015
28,1,12865,2015
52,0,12865,2015
24,1,12865,2015
36,1,12865,2015
50,0,12865,2015
49,1,12865,2015
24,1,12865,2015
28,1,12865,2015
54,1,12866,2015
29,0,12866,2015
32,1,12866,2015
35,1,12866,2015
37,1,12866,2015
29,0,12866,2015
51,1,12867,2015
47,0,12867,2015
54,1,12867,2015
71,1,12867,2015
42,1,12868,2015
34,1,12868,2015
30,0,12868,2015
48,0,12868,2015
49,1,12868,2015
30,1,12868,2015
30,1,12868,2015
50,0,12868,2015
33,1,12869,2015
35,0,12869,2015
41,1,12869,2015
47,1,12869,2015
27,1,12869,2015
32,1,12870,2015
22,1,12870,2015
42,1,12870,2015
50,0,12870,2015
41,1,12870,2015
53,1,12870,2015
34,1,12870,2015
53,0,12871,2015
46,0,12871,2015
38,1,12871,2015
33,1,12871,2015
44,1,12871,2015
31,1,12871,2015
46,1,12871,2015
49,1,12871,2015
39,1,12872,2015
29,1,12872,2015
37,1,12872,2015
56,1,12872,2015
45,1,12872,2015
40,1,12872,2015
36,1,12873,2015
30,0,12873,2015
51,1,12873,2015
35,0,12873,2015
30,1,12873,2015
32,0,12873,2015
32,0,12873,2015
41,0,12873,2015
41,0,12873,2015
40,1,12874,2015
44,1,12874,2015
25,1,12875,2015
30,0,12875,2015
53,1,12875,2015
43,1,12876,2015
40,1,12876,2015
22,1,12877,2015
58,1,12877,2015
44,1,12877,2015
34,1,12877,2015
58,1,12878,2015
37,1,12878,2015
44,1,12878,2015
24,0,12878,2015
38,1,12878,2015
50,1,12879,2015
35,1,12879,2015
39,1,12880,2015
48,0,12880,2015
39,1,12880,2015
35,1,12880,2015
33,1,12880,2015
27,0,12880,2015
56,1,12880,2015
58,1,12881,2015
44,1,12881,2015
38,1,12881,2015
42,1,12882,2015
34,1,12882,2015
40,1,12882,2015
34,1,12883,2015
29,1,12883,2015
34,1,12884,2015
42,1,12884,2015
41,1,12884,2015
43,0,12885,2015
33,0,12885,2015
48,1,12885,2015
39,1,12886,2015
48,1,12886,2015
36,1,12886,2015
32,0,12886,2015
32,1,12886,2015
56,1,12886,2015
46,0,12888,2015
48,1,12888,2015
27,0,12888,2015
47,1,12889,2015
36,0,12889,2015
39,1,12890,2015
54,0,12890,2015
36,1,12891,2015
44,1,12891,2015
43,0,12891,2015
56,1,12891,2015
54,1,12891,2015
44,1,12891,2015
30,0,12891,2015
50,1,12891,2015
39,1,12892,2015
56,1,12892,2015
45,1,12892,2015
43,1,12892,2015
58,1,12892,2015
33,0,12893,2015
40,1,12893,2015
37,0,12894,2015
39,1,12894,2015
26,1,12895,2015
60,1,12896,2015
38,1,12896,2015
33,1,12897,2015
37,1,12897,2015
37,1,12897,2015
36,0,12898,2015
28,1,12898,2015
26,1,12898,2015
36,1,12898,2015
50,1,12899,2015
44,1,12899,2015
39,1,12900,2015
51,1,12900,2015
56,0,12901,2015
41,1,12901,2015
44,0,12901,2015
33,1,12901,2015
35,1,12903,2015
23,1,12903,2015
48,1,12903,2015
52,1,12904,2015
33,1,12904,2015
28,0,12904,2015
35,1,12905,2015
26,0,12905,2015
29,0,12906,2015
50,0,12906,2015
33,1,12906,2015
53,1,12906,2015
50,1,12907,2015
42,1,12908,2015
39,1,12908,2015
26,0,12908,2015
18,1,12908,2015
48,1,12909,2015
44,1,12909,2015
27,1,12909,2015
49,1,12909,2015
26,1,12909,2015
44,1,12910,2015
48,1,12910,2015
24,0,12910,2015
50,1,12911,2015
42,1,12911,2015
41,1,12912,2015
45,1,12913,2015
43,0,12913,2015
49,1,12913,2015
43,1,12913,2015
30,1,12913,2015
47,1,12914,2015
43,1,12914,2015
30,1,12915,2015
33,1,12915,2015
37,0,12915,2015
38,1,12915,2015
36,1,12915,2015
47,1,12915,2015
32,0,12915,2015
36,1,12916,2015
49,0,12917,2015
27,1,12917,2015
33,1,12917,2015
56,1,12918,2015
56,0,12919,2015
51,1,12919,2015
28,1,12920,2015
60,1,12920,2015
47,1,12920,2015
46,1,12920,2015
36,1,12921,2015
41,1,12921,2015
23,1,12922,2015
34,1,12922,2015
27,0,12922,2015
46,1,12922,2015
50,1,12923,2015
53,0,12923,2015
37,1,12923,2015
43,0,12924,2015
25,1,12924,2015
35,0,12924,2015
50,0,12925,2015
48,1,12925,2015
47,1,12925,2015
34,1,12925,2015
53,1,12925,2015
60,1,12925,2015
41,0,12926,2015
40,1,12926,2015
52,1,12927,2015
33,1,12927,2015
42,1,12927,2015
20,1,12928,2015
36,0,12928,2015
36,1,12928,2015
43,1,12929,2015
51,1,12929,2015
39,1,12930,2015
33,1,12930,2015
30,0,12930,2015
40,1,12930,2015
36,1,12931,2015
43,1,12931,2015
35,1,12931,2015
37,1,12931,2015
54,1,12931,2015
32,1,12932,2015
32,1,12932,2015
28,0,12932,2015
46,0,12932,2015
35,1,12933,2015
28,1,12933,2015
34,1,12933,2015
46,1,12934,2015
43,0,12934,2015
33,1,12934,2015
54,1,12934,2015
40,1,12934,2015
39,1,12934,2015
50,1,12934,2015
52,1,12935,2015
55,1,12935,2015
30,1,12935,2015
34,1,12935,2015
37,1,12935,2015
30,0,12936,2015
42,1,12936,2015
36,0,12937,2015
30,1,12937,2015
43,1,12937,2015
25,1,12937,2015
50,1,12937,2015
32,1,12938,2015
33,1,12938,2015
47,1,12938,2015
38,0,12938,2015
31,0,12939,2015
48,0,12939,2015
44,1,12939,2015
59,0,12939,2015
29,1,12939,2015
41,1,12940,2015
42,1,12940,2015
46,1,12940,2015
45,1,12941,2015
31,1,12941,2015
23,0,12941,2015
42,0,12941,2015
49,1,12942,2015
51,0,12942,2015
30,1,12942,2015
39,1,12942,2015
54,0,12942,2015
45,1,12943,2015
35,1,12943,2015
28,1,12943,2015
40,0,12944,2015
41,1,12945,2015
48,1,12945,2015
21,1,12945,2015
39,0,12945,2015
38,0,12946,2015
36,1,12947,2015
42,1,12948,2015
31,0,12949,2015
47,1,12949,2015
48,1,12949,2015
59,1,12949,2015
36,0,12949,2015
26,0,12950,2015
54,1,12950,2015
48,1,12950,2015
52,0,12951,2015
35,0,12951,2015
54,1,12951,2015
31,0,12951,2015
46,1,12951,2015
29,0,12951,2015
58,1,12952,2015
46,1,12953,2015
29,1,12954,2015
26,0,12954,2015
46,1,12954,2015
25,0,12954,2015
29,1,12954,2015
50,0,12956,2015
36,0,12956,2015
38,1,12956,2015
24,1,12956,2015
28,1,12957,2015
52,1,12957,2015
31,1,12957,2015
33,1,12958,2015
55,1,12958,2015
56,1,12958,2015
39,0,12958,2015
36,0,12958,2015
49,1,12959,2015
34,1,12959,2015
28,0,12961,2015
45,1,12961,2015
38,1,12962,2015
34,1,12962,2015
40,1,12962,2015
26,1,12962,2015
55,1,12962,2015
35,1,12962,2015
56,1,12963,2015
44,1,12963,2015
34,1,12963,2015
47,1,12964,2015
35,1,12964,2015
42,0,12964,2015
39,1,12965,2015
51,1,12965,2015
36,0,12966,2015
29,0,12966,2015
42,1,12966,2015
35,1,12966,2015
22,1,12967,2015
56,0,12967,2015
23,1,12969,2015
36,1,12970,2015
32,1,12970,2015
40,1,12970,2015
50,1,12970,2015
51,1,12970,2015
46,1,12970,2015
36,0,12971,2015
40,1,12971,2015
48,1,12971,2015
32,1,12971,2015
53,1,12972,2015
56,1,12972,2015
51,1,12972,2015
61,1,12973,2015
44,1,12973,2015
44,1,12973,2015
51,1,12973,2015
48,1,12974,2015
38,1,12974,2015
38,1,12974,2015
32,1,12975,2015
36,1,12975,2015
38,1,12975,2015
34,1,12975,2015
40,1,12975,2015
53,1,12975,2015
44,0,12976,2015
35,0,12978,2015
44,1,12978,2015
50,1,12978,2015
42,0,12978,2015
39,1,12978,2015
43,1,12978,2015
42,0,12979,2015
29,1,12979,2015
45,1,12979,2015
40,0,12980,2015
24,0,12980,2015
60,1,12980,2015
45,1,12981,2015
25,0,12981,2015
59,1,12981,2015
40,1,12982,2015
58,1,12982,2015
28,1,12982,2015
38,0,12982,2015
31,1,12983,2015
51,0,12983,2015
28,0,12983,2015
48,1,12983,2015
44,0,12983,2015
63,1,12984,2015
49,0,12985,2015
52,1,12985,2015
32,1,12985,2015
52,0,12985,2015
47,1,12985,2015
56,1,12985,2015
47,0,12985,2015
42,0,12986,2015
25,1,12987,2015
38,0,12987,2015
36,1,12988,2015
63,1,12988,2015
50,1,12989,2015
66,0,12990,2015
55,1,12990,2015
38,1,12990,2015
37,0,12990,2015
51,1,12990,2015
26,0,12990,2015
25,0,12991,2015
30,1,12991,2015
38,1,12991,2015
34,1,12991,2015
41,0,12991,2015
24,1,12991,2015
25,0,12992,2015
54,1,12992,2015
39,1,12993,2015
31,1,12993,2015
27,1,12993,2015
36,1,12993,2015
41,0,12993,2015
49,1,12994,2015
33,0,12994,2015
52,1,12994,2015
37,1,12994,2015
49,1,12995,2015
46,1,12995,2015
52,1,12995,2015
40,1,12995,2015
34,1,12995,2015
43,1,12995,2015
54,1,12996,2015
38,1,12996,2015
48,0,12996,2015
49,1,12996,2015
53,1,12996,2015
35,1,12996,2015
31,1,12997,2015
25,0,12997,2015
56,1,12998,2015
24,0,12998,2015
30,0,12999,2015
45,1,12999,2015
36,0,13000,2015
33,0,13000,2015
55,1,13000,2015
34,1,13000,2015
31,1,13001,2015
25,0,13001,2015
36,1,13001,2015
41,1,13001,2015
46,0,13001,2015
30,0,13001,2015
41,0,13001,2015
39,0,13002,2015
26,1,13002,2015
45,0,13002,2015
44,1,13002,2015
30,1,13003,2015
53,1,13003,2015
44,1,13003,2015
51,1,13004,2015
32,1,13004,2015
48,1,13005,2015
38,1,13005,2015
36,1,13005,2015
23,1,13005,2015
47,0,13006,2015
37,1,13006,2015
31,1,13007,2015
29,0,13007,2015
49,0,13007,2015
46,1,13008,2015
38,1,13008,2015
49,0,13009,2015
41,1,13009,2015
37,1,13009,2015
39,1,13010,2015
28,1,13010,2015
29,0,13010,2015
56,1,13011,2015
31,1,13011,2015
34,0,13011,2015
48,1,13011,2015
37,1,13011,2015
57,1,13011,2015
47,1,13011,2015
45,1,13011,2015
35,1,13011,2015
22,0,13011,2015
41,1,13012,2015
33,0,13012,2015
39,1,13012,2015
46,1,13012,2015
40,1,13012,2015
24,1,13012,2015
45,0,13012,2015
62,0,13012,2015
24,0,13013,2015
42,1,13013,2015
44,1,13013,2015
40,1,13013,2015
36,0,13014,2015
36,1,13014,2015
56,1,13014,2015
45,1,13015,2015
39,0,13015,2015
32,1,13016,2015
28,1,13016,2015
40,0,13017,2015
49,1,13017,2015
36,1,13017,2015
32,1,13017,2015
29,1,13017,2015
44,1,13017,2015
39,1,13017,2015
45,0,13017,2015
37,1,13018,2015
50,1,13018,2015
32,1,13018,2015
35,1,13018,2015
30,1,13018,2015
44,0,13019,2015
32,0,13019,2015
37,1,13019,2015
44,1,13019,2015
42,1,13020,2015
35,0,13021,2015
25,1,13021,2015
42,1,13021,2015
28,0,13022,2015
57,1,13022,2015
58,0,13022,2015
53,1,13022,2015
39,1,13022,2015
44,1,13022,2015
36,1,13022,2015
49,1,13022,2015
49,1,13023,2015
61,1,13023,2015
31,1,13023,2015
57,1,13024,2015
18,1,13025,2015
48,1,13026,2015
47,0,13026,2015
34,1,13026,2015
51,1,13027,2015
34,1,13028,2015
49,1,13028,2015
39,1,13028,2015
30,1,13028,2015
32,1,13029,2015
33,1,13029,2015
53,1,13029,2015
46,1,13029,2015
56,1,13030,2015
31,1,13030,2015
45,1,13030,2015
55,1,13031,2015
57,1,13031,2015
50,1,13032,2015
28,1,13032,2015
33,0,13033,2015
25,0,13033,2015
33,0,13034,2015
44,1,13034,2015
53,1,13034,2015
36,1,13035,2015
50,1,13035,2015
39,1,13035,2015
40,1,13035,2015
41,1,13036,2015
44,1,13036,2015
48,1,13037,2015
47,1,13037,2015
42,1,13037,2015
40,1,13037,2015
23,0,13038,2015
39,1,13038,2015
26,0,13039,2015
26,1,13039,2015
54,1,13039,2015
34,1,13039,2015
48,1,13040,2015
36,0,13040,2015
30,1,13040,2015
40,0,13040,2015
30,0,13040,2015
52,1,13040,2015
37,1,13040,2015
33,1,13040,2015
31,1,13040,2015
43,1,13041,2015
23,0,13041,2015
40,0,13041,2015
40,0,13042,2015
50,1,13043,2015
43,0,13043,2015
51,0,13043,2015
38,1,13043,2015
32,0,13044,2015
31,1,13044,2015
41,1,13044,2015
65,1,13045,2015
40,0,13045,2015
40,0,13045,2015
44,1,13046,2015
18,1,13047,2015
37,1,13047,2015
27,1,13047,2015
47,1,13048,2015
31,0,13049,2015
43,0,13049,2015
42,1,13050,2015
48,0,13050,2015
49,1,13050,2015
35,1,13051,2015
28,0,13051,2015
50,1,13051,2015
49,1,13052,2015
31,0,13052,2015
35,1,13053,2015
40,1,13054,2015
34,1,13054,2015
36,0,13054,2015
50,1,13054,2015
48,1,13054,2015
46,1,13054,2015
38,0,13054,2015
29,1,13054,2015
60,1,13055,2015
34,1,13055,2015
31,0,13055,2015
35,1,13055,2015
27,0,13056,2015
25,1,13056,2015
25,1,13056,2015
33,1,13056,2015
49,0,13056,2015
37,1,13057,2015
43,1,13057,2015
24,1,13057,2015
29,1,13057,2015
52,1,13058,2015
47,1,13058,2015
49,1,13058,2015
40,1,13059,2015
36,0,13059,2015
39,1,13059,2015
47,1,13060,2015
45,1,13060,2015
40,1,13060,2015
47,1,13060,2015
47,1,13061,2015
47,1,13061,2015
46,1,13062,2015
28,0,13062,2015
39,1,13062,2015
49,1,13062,2015
44,1,13063,2015
51,0,13063,2015
59,1,13063,2015
50,1,13063,2015
23,0,13063,2015
28,0,13063,2015
35,1,13063,2015
42,1,13064,2015
40,1,13065,2015
27,0,13065,2015
53,1,13065,2015
37,1,13065,2015
35,1,13065,2015
56,1,13065,2015
31,1,13065,2015
55,0,13065,2015
37,1,13066,2015
30,1,13066,2015
39,1,13066,2015
41,0,13066,2015
50,0,13066,2015
31,1,13066,2015
45,1,13066,2015
37,0,13067,2015
40,1,13067,2015
37,1,13067,2015
51,1,13067,2015
44,1,13067,2015
28,1,13068,2015
62,1,13068,2015
52,1,13068,2015
